TIMESTAMP,D2T_OPEN_PRICE_USD,D2T_HIGH_PRICE_USD,D2T_LOW_PRICE_USD,D2T_CLOSE_PRICE_USD,D2T_VOLUME_USD,D2T_DIVIDENDS_USD,D2T_STOCK_SPLITS_USD
2023-02-21 00:00:00+00:00,0.015367000363767147,0.016733000054955482,0.014400999993085861,0.01449500024318695,316354,0.0,0.0
2023-02-22 00:00:00+00:00,0.014487000182271004,0.016042999923229218,0.014247000217437744,0.015807000920176506,314535,0.0,0.0
2023-02-23 00:00:00+00:00,0.015807999297976494,0.017131000757217407,0.015796000137925148,0.016788000240921974,299621,0.0,0.0
2023-02-24 00:00:00+00:00,0.016788000240921974,0.020887000486254692,0.016777999699115753,0.01923000067472458,593313,0.0,0.0
2023-02-25 00:00:00+00:00,0.019229000434279442,0.01943800039589405,0.017683999612927437,0.017695000395178795,344853,0.0,0.0
2023-02-26 00:00:00+00:00,0.017690999433398247,0.019133999943733215,0.017548000440001488,0.018612999469041824,309745,0.0,0.0
2023-02-27 00:00:00+00:00,0.018609000369906425,0.01965700089931488,0.018208999186754227,0.018617000430822372,318924,0.0,0.0
2023-02-28 00:00:00+00:00,0.018617000430822372,0.023608999326825142,0.01845400035381317,0.023607000708580017,476043,0.0,0.0
2023-03-01 00:00:00+00:00,0.023605000227689743,0.03516799956560135,0.023605000227689743,0.031605999916791916,1777293,0.0,0.0
2023-03-02 00:00:00+00:00,0.03160100057721138,0.03708700090646744,0.028106000274419785,0.03347000107169151,1042661,0.0,0.0
2023-03-03 00:00:00+00:00,0.03347200155258179,0.03511999920010567,0.028985999524593353,0.03113500028848648,666020,0.0,0.0
2023-03-04 00:00:00+00:00,0.031136000528931618,0.04013799875974655,0.031136000528931618,0.03826700150966644,1087261,0.0,0.0
2023-03-05 00:00:00+00:00,0.038263000547885895,0.05029299855232239,0.033369001001119614,0.049261998385190964,1942514,0.0,0.0
2023-03-06 00:00:00+00:00,0.04926399886608124,0.053943000733852386,0.031950000673532486,0.03783499822020531,2365597,0.0,0.0
2023-03-07 00:00:00+00:00,0.03783800080418587,0.0429299995303154,0.03509699925780296,0.0385890007019043,1437704,0.0,0.0
2023-03-08 00:00:00+00:00,0.03858200088143349,0.04279699921607971,0.03657500073313713,0.04100299999117851,1712092,0.0,0.0
2023-03-09 00:00:00+00:00,0.041009001433849335,0.046498000621795654,0.03430299833416939,0.03538599982857704,3372359,0.0,0.0
2023-03-10 00:00:00+00:00,0.03554899990558624,0.039152998477220535,0.029577000066637993,0.033532001078128815,3351694,0.0,0.0
2023-03-11 00:00:00+00:00,0.03354699909687042,0.03782200068235397,0.03120099939405918,0.03216199949383736,2195662,0.0,0.0
2023-03-12 00:00:00+00:00,0.03210999816656113,0.037588998675346375,0.0318869985640049,0.03384099900722504,2274617,0.0,0.0
2023-03-13 00:00:00+00:00,0.0338440015912056,0.03772599995136261,0.0333469994366169,0.03548499941825867,1517519,0.0,0.0
2023-03-14 00:00:00+00:00,0.03548600152134895,0.03573799878358841,0.03162800148129463,0.03259500116109848,1598862,0.0,0.0
2023-03-15 00:00:00+00:00,0.03260299935936928,0.033107999712228775,0.02653999999165535,0.02676299959421158,1572874,0.0,0.0
2023-03-16 00:00:00+00:00,0.02651599980890751,0.03080799989402294,0.02431200072169304,0.027674000710248947,1665614,0.0,0.0
2023-03-17 00:00:00+00:00,0.02768700011074543,0.03079099953174591,0.02493100054562092,0.030786000192165375,1882916,0.0,0.0
2023-03-18 00:00:00+00:00,0.030791999772191048,0.03314200043678284,0.028968000784516335,0.030448999255895615,1687201,0.0,0.0
2023-03-19 00:00:00+00:00,0.030448999255895615,0.03124300017952919,0.028720000758767128,0.030003000050783157,1700132,0.0,0.0
2023-03-20 00:00:00+00:00,0.03000500053167343,0.03014099970459938,0.025499999523162842,0.02735999971628189,1677705,0.0,0.0
2023-03-21 00:00:00+00:00,0.02735299989581108,0.028067000210285187,0.02399200014770031,0.024497000500559807,1650082,0.0,0.0
2023-03-22 00:00:00+00:00,0.02449999935925007,0.030455000698566437,0.02448599971830845,0.02806200087070465,1846418,0.0,0.0
2023-03-23 00:00:00+00:00,0.028057999908924103,0.028439000248908997,0.025025999173521996,0.026246000081300735,1494815,0.0,0.0
2023-03-24 00:00:00+00:00,0.026246000081300735,0.026681000366806984,0.02311599999666214,0.025738999247550964,1658736,0.0,0.0
2023-03-25 00:00:00+00:00,0.0257399994879961,0.02575399912893772,0.0236820001155138,0.024475999176502228,1569987,0.0,0.0
2023-03-26 00:00:00+00:00,0.024481000378727913,0.026040999218821526,0.024153999984264374,0.025892000645399094,1534138,0.0,0.0
2023-03-27 00:00:00+00:00,0.02589699998497963,0.029789999127388,0.02559399977326393,0.028922000899910927,1832267,0.0,0.0
2023-03-28 00:00:00+00:00,0.028922000899910927,0.032182998955249786,0.028118999674916267,0.030604999512434006,1786225,0.0,0.0
2023-03-29 00:00:00+00:00,0.030608000233769417,0.030635999515652657,0.027475999668240547,0.02959199994802475,1667553,0.0,0.0
2023-03-30 00:00:00+00:00,0.029589999467134476,0.029589999467134476,0.02810800075531006,0.028922000899910927,1709218,0.0,0.0
2023-03-31 00:00:00+00:00,0.02891699969768524,0.03261600062251091,0.028912000358104706,0.030659999698400497,1768737,0.0,0.0
2023-04-01 00:00:00+00:00,0.03066200017929077,0.03078800067305565,0.026395000517368317,0.02815599925816059,1641826,0.0,0.0
2023-04-02 00:00:00+00:00,0.027823999524116516,0.029921000823378563,0.02693299949169159,0.028605999425053596,1610073,0.0,0.0
2023-04-03 00:00:00+00:00,0.028612999245524406,0.035443998873233795,0.025812000036239624,0.030841000378131866,2223732,0.0,0.0
2023-04-04 00:00:00+00:00,0.030841000378131866,0.04096699878573418,0.030494000762701035,0.038534000515937805,2732998,0.0,0.0
2023-04-05 00:00:00+00:00,0.03852900117635727,0.03899500146508217,0.02871900051832199,0.030035000294446945,2293510,0.0,0.0
2023-04-06 00:00:00+00:00,0.03003999963402748,0.032457999885082245,0.0297200009226799,0.030918000265955925,884165,0.0,0.0
2023-04-07 00:00:00+00:00,0.030918000265955925,0.035937000066041946,0.03090200014412403,0.033190999180078506,828137,0.0,0.0
2023-04-08 00:00:00+00:00,0.033208999782800674,0.034115999937057495,0.030535999685525894,0.033323999494314194,658501,0.0,0.0
2023-04-09 00:00:00+00:00,0.033323001116514206,0.03466999903321266,0.03169099986553192,0.03312800079584122,688504,0.0,0.0
2023-04-10 00:00:00+00:00,0.03311700001358986,0.03381599858403206,0.031217999756336212,0.03326300159096718,716903,0.0,0.0
2023-04-11 00:00:00+00:00,0.03326199948787689,0.03328000009059906,0.026534000411629677,0.02827499993145466,1191785,0.0,0.0
2023-04-12 00:00:00+00:00,0.028279999271035194,0.02859099954366684,0.022103000432252884,0.02329700067639351,1054585,0.0,0.0
2023-04-13 00:00:00+00:00,0.024261999875307083,0.027837000787258148,0.022103000432252884,0.02627900056540966,1009679,0.0,0.0
2023-04-14 00:00:00+00:00,0.02627900056540966,0.029529999941587448,0.024744000285863876,0.026464000344276428,821927,0.0,0.0
2023-04-15 00:00:00+00:00,0.026464000344276428,0.02699499949812889,0.022515999153256416,0.023786000907421112,949823,0.0,0.0
2023-04-16 00:00:00+00:00,0.023788999766111374,0.02424200065433979,0.02262900024652481,0.022638000547885895,739848,0.0,0.0
2023-04-17 00:00:00+00:00,0.02263600006699562,0.022647999227046967,0.0198379997164011,0.020617999136447906,734988,0.0,0.0
2023-04-18 00:00:00+00:00,0.020622000098228455,0.02091900072991848,0.017913000658154488,0.01881599985063076,738344,0.0,0.0
2023-04-19 00:00:00+00:00,0.018804000690579414,0.018991999328136444,0.01711999997496605,0.018157999962568283,616036,0.0,0.0
2023-04-20 00:00:00+00:00,0.018157999962568283,0.02034199982881546,0.01743300072848797,0.017705999314785004,652579,0.0,0.0
2023-04-21 00:00:00+00:00,0.01769299991428852,0.01842300035059452,0.01736699976027012,0.018230000510811806,544244,0.0,0.0
2023-04-22 00:00:00+00:00,0.018230000510811806,0.018293999135494232,0.017462000250816345,0.017511000856757164,551255,0.0,0.0
2023-04-23 00:00:00+00:00,0.017511000856757164,0.017775999382138252,0.017169000580906868,0.017619000747799873,562105,0.0,0.0
2023-04-24 00:00:00+00:00,0.0176170002669096,0.023075999692082405,0.017609000205993652,0.020245999097824097,646720,0.0,0.0
2023-04-25 00:00:00+00:00,0.020244000479578972,0.02047399990260601,0.018061000853776932,0.018087999895215034,601558,0.0,0.0
2023-04-26 00:00:00+00:00,0.018087999895215034,0.021100999787449837,0.017743999138474464,0.01941400021314621,573045,0.0,0.0
2023-04-27 00:00:00+00:00,0.019415000453591347,0.019426999613642693,0.018571000546216965,0.019116999581456184,514615,0.0,0.0
2023-04-28 00:00:00+00:00,0.019116999581456184,0.01927899941802025,0.018353000283241272,0.018479999154806137,532734,0.0,0.0
2023-04-29 00:00:00+00:00,0.01847900077700615,0.019158000126481056,0.018473999574780464,0.018983999267220497,559740,0.0,0.0
2023-04-30 00:00:00+00:00,0.01899700053036213,0.01901799999177456,0.01719300076365471,0.017835000529885292,764625,0.0,0.0
2023-05-01 00:00:00+00:00,0.01783600077033043,0.017889000475406647,0.015309999696910381,0.016791999340057373,582734,0.0,0.0
2023-05-02 00:00:00+00:00,0.01679299958050251,0.016806000843644142,0.015096000395715237,0.016512999311089516,681494,0.0,0.0
2023-05-03 00:00:00+00:00,0.016506999731063843,0.0172169990837574,0.01512600015848875,0.016330000013113022,457939,0.0,0.0
2023-05-04 00:00:00+00:00,0.016332000494003296,0.016342999413609505,0.01348899956792593,0.013508000411093235,738974,0.0,0.0
2023-05-05 00:00:00+00:00,0.013505999930202961,0.0136329997330904,0.01167299970984459,0.012671000324189663,968822,0.0,0.0
2023-05-06 00:00:00+00:00,0.01267900038510561,0.01269499957561493,0.011288000270724297,0.011455000378191471,477202,0.0,0.0
2023-05-07 00:00:00+00:00,0.011454000137746334,0.012494999915361404,0.01140000019222498,0.011896999552845955,402888,0.0,0.0
2023-05-08 00:00:00+00:00,0.011896999552845955,0.012369000352919102,0.011649000458419323,0.012357000261545181,660661,0.0,0.0
2023-05-09 00:00:00+00:00,0.012357000261545181,0.015525000169873238,0.012334000319242477,0.01474899984896183,610474,0.0,0.0
2023-05-10 00:00:00+00:00,0.014755000360310078,0.015205999836325645,0.01387100014835596,0.013880000449717045,470492,0.0,0.0
2023-05-11 00:00:00+00:00,0.013880999758839607,0.01418600045144558,0.0133050000295043,0.013326000422239304,448279,0.0,0.0
2023-05-12 00:00:00+00:00,0.01332399994134903,0.013349000364542007,0.012446999549865723,0.012455999851226807,487256,0.0,0.0
2023-05-13 00:00:00+00:00,0.012451999820768833,0.01246699970215559,0.01145199965685606,0.011462000198662281,411447,0.0,0.0
2023-05-14 00:00:00+00:00,0.011459999717772007,0.011679000221192837,0.011401000432670116,0.011606000363826752,410814,0.0,0.0
2023-05-15 00:00:00+00:00,0.011602000333368778,0.012035000137984753,0.011591999791562557,0.011660999618470669,408721,0.0,0.0
2023-05-16 00:00:00+00:00,0.011668999679386616,0.011744000017642975,0.011082000099122524,0.011157999746501446,415161,0.0,0.0
2023-05-17 00:00:00+00:00,0.01116199977695942,0.011384000070393085,0.010730000212788582,0.010792000219225883,423064,0.0,0.0
2023-05-18 00:00:00+00:00,0.010792000219225883,0.011452999897301197,0.00929300021380186,0.01017600018531084,562110,0.0,0.0
2023-05-19 00:00:00+00:00,0.010177000425755978,0.010680999606847763,0.009503000415861607,0.009599000215530396,388145,0.0,0.0
2023-05-20 00:00:00+00:00,0.009603000245988369,0.010286999866366386,0.009597999975085258,0.01007699966430664,296769,0.0,0.0
2023-05-21 00:00:00+00:00,0.01007699966430664,0.012645999900996685,0.010073999874293804,0.012140000239014626,484961,0.0,0.0
2023-05-22 00:00:00+00:00,0.012138999998569489,0.015540000051259995,0.012138999998569489,0.014433000236749649,542070,0.0,0.0
2023-05-23 00:00:00+00:00,0.014433000236749649,0.014449999667704105,0.012663000263273716,0.012663000263273716,299071,0.0,0.0
2023-05-24 00:00:00+00:00,0.012656999751925468,0.012800999917089939,0.012090999633073807,0.01209999993443489,249244,0.0,0.0
2023-05-25 00:00:00+00:00,0.012102999724447727,0.012203999795019627,0.01067500002682209,0.011417999863624573,245302,0.0,0.0
2023-05-26 00:00:00+00:00,0.011416999623179436,0.012244000099599361,0.011254999786615372,0.011443999595940113,219462,0.0,0.0
2023-05-27 00:00:00+00:00,0.01144499983638525,0.011630999855697155,0.011309999972581863,0.011326000094413757,198615,0.0,0.0
2023-05-28 00:00:00+00:00,0.011327000334858894,0.012817000038921833,0.01118099968880415,0.012083999812602997,251419,0.0,0.0
2023-05-29 00:00:00+00:00,0.01208299957215786,0.012304999865591526,0.01170399971306324,0.011713000014424324,244498,0.0,0.0
2023-05-30 00:00:00+00:00,0.011711999773979187,0.011896999552845955,0.01154599990695715,0.01167299970984459,262584,0.0,0.0
2023-05-31 00:00:00+00:00,0.011673999950289726,0.01182200014591217,0.011354999616742134,0.011698000133037567,249872,0.0,0.0
2023-06-01 00:00:00+00:00,0.011698000133037567,0.011931000277400017,0.011509999632835388,0.011788999661803246,290611,0.0,0.0
2023-06-02 00:00:00+00:00,0.011785999871790409,0.011792999692261219,0.010634999722242355,0.010758000425994396,256670,0.0,0.0
2023-06-03 00:00:00+00:00,0.010758000425994396,0.010761000216007233,0.00976799987256527,0.009990000165998936,289347,0.0,0.0
2023-06-04 00:00:00+00:00,0.0099870003759861,0.0100509999319911,0.009374000132083893,0.009862000122666359,263087,0.0,0.0
2023-06-05 00:00:00+00:00,0.009863000363111496,0.00989499967545271,0.009429000318050385,0.009433000348508358,206437,0.0,0.0
2023-06-06 00:00:00+00:00,0.009433000348508358,0.00979200005531311,0.009180000051856041,0.009673000313341618,192659,0.0,0.0
2023-06-07 00:00:00+00:00,0.00967399962246418,0.009774000383913517,0.00875999964773655,0.009224999696016312,211220,0.0,0.0
2023-06-08 00:00:00+00:00,0.009224999696016312,0.009228999726474285,0.008926999755203724,0.00892999954521656,184058,0.0,0.0
2023-06-09 00:00:00+00:00,0.00892999954521656,0.008958999998867512,0.00885900016874075,0.008874000050127506,182467,0.0,0.0
2023-06-10 00:00:00+00:00,0.008874000050127506,0.008882000111043453,0.007526000030338764,0.007567000109702349,223074,0.0,0.0
2023-06-11 00:00:00+00:00,0.007567000109702349,0.008100000210106373,0.007565999869257212,0.007931999862194061,208346,0.0,0.0
2023-06-12 00:00:00+00:00,0.007930999621748924,0.008031999692320824,0.007763999979943037,0.0077669997699558735,191817,0.0,0.0
2023-06-13 00:00:00+00:00,0.0077669997699558735,0.007877999916672707,0.007596000097692013,0.007797999773174524,187284,0.0,0.0
2023-06-14 00:00:00+00:00,0.007797999773174524,0.007873999886214733,0.0076299998909235,0.007674000225961208,213871,0.0,0.0
2023-06-15 00:00:00+00:00,0.007675000000745058,0.0076779997907578945,0.007304999977350235,0.007430000230669975,192710,0.0,0.0
2023-06-16 00:00:00+00:00,0.007430000230669975,0.007644999772310257,0.007137000095099211,0.007644999772310257,199032,0.0,0.0
2023-06-17 00:00:00+00:00,0.007644999772310257,0.007646000012755394,0.006548999808728695,0.006552000064402819,221793,0.0,0.0
2023-06-18 00:00:00+00:00,0.006550999823957682,0.007362999953329563,0.006537000183016062,0.007313999813050032,241619,0.0,0.0
2023-06-19 00:00:00+00:00,0.007313999813050032,0.007333999965339899,0.007036999799311161,0.007209000177681446,214114,0.0,0.0
2023-06-20 00:00:00+00:00,0.007209000177681446,0.007826000452041626,0.007207000162452459,0.007782999891787767,211126,0.0,0.0
2023-06-21 00:00:00+00:00,0.007782999891787767,0.008201000280678272,0.00775500014424324,0.007949000224471092,211232,0.0,0.0
2023-06-22 00:00:00+00:00,0.007947999984025955,0.007952000014483929,0.007867000065743923,0.007867000065743923,189350,0.0,0.0
2023-06-23 00:00:00+00:00,0.00786800030618906,0.008363000117242336,0.007757999934256077,0.008080000057816505,222533,0.0,0.0
2023-06-24 00:00:00+00:00,0.008081999607384205,0.008085000328719616,0.007402000017464161,0.007573999930173159,185711,0.0,0.0
2023-06-25 00:00:00+00:00,0.007573000155389309,0.007668999955058098,0.007521000225096941,0.007524999789893627,188641,0.0,0.0
2023-06-26 00:00:00+00:00,0.007524999789893627,0.007685000076889992,0.007406000047922134,0.007675999775528908,211000,0.0,0.0
2023-06-27 00:00:00+00:00,0.007677000015974045,0.007685000076889992,0.0076339999213814735,0.007681999821215868,165537,0.0,0.0
2023-06-28 00:00:00+00:00,0.007683000061661005,0.007685000076889992,0.007437000051140785,0.00747800013050437,164287,0.0,0.0
2023-06-29 00:00:00+00:00,0.00747800013050437,0.007784999907016754,0.007232999894768,0.00723899994045496,172020,0.0,0.0
2023-06-30 00:00:00+00:00,0.007236999925225973,0.00747800013050437,0.007143000140786171,0.007474000100046396,195508,0.0,0.0
2023-07-01 00:00:00+00:00,0.007472999859601259,0.007615999784320593,0.007337000221014023,0.007338999770581722,179528,0.0,0.0
2023-07-02 00:00:00+00:00,0.007338999770581722,0.007455999962985516,0.007253999821841717,0.007451000157743692,234071,0.0,0.0
2023-07-03 00:00:00+00:00,0.007451999932527542,0.007534999866038561,0.0072189997881650925,0.0072280000895261765,236501,0.0,0.0
2023-07-04 00:00:00+00:00,0.007226999849081039,0.0073009999468922615,0.007191999815404415,0.007230000104755163,210249,0.0,0.0
2023-07-05 00:00:00+00:00,0.007230000104755163,0.007387000136077404,0.007224000059068203,0.0073819998651742935,148307,0.0,0.0
2023-07-06 00:00:00+00:00,0.0073819998651742935,0.007466999813914299,0.007211000192910433,0.007222000043839216,146612,0.0,0.0
2023-07-07 00:00:00+00:00,0.007222999818623066,0.007228999864310026,0.0071229999884963036,0.007201999891549349,146455,0.0,0.0
2023-07-08 00:00:00+00:00,0.007203999906778336,0.007249000016599894,0.007075999863445759,0.007110999897122383,142859,0.0,0.0
2023-07-09 00:00:00+00:00,0.007110999897122383,0.007224999833852053,0.007110000122338533,0.007145000156015158,144775,0.0,0.0
2023-07-10 00:00:00+00:00,0.007145000156015158,0.007162000052630901,0.007073000073432922,0.007156999781727791,134305,0.0,0.0
2023-07-11 00:00:00+00:00,0.007156999781727791,0.007201999891549349,0.007079000119119883,0.007079999893903732,140378,0.0,0.0
2023-07-12 00:00:00+00:00,0.007079000119119883,0.007197999861091375,0.0070329997688531876,0.007085000164806843,149168,0.0,0.0
2023-07-13 00:00:00+00:00,0.007085000164806843,0.007360999938100576,0.006994000170379877,0.007348999846726656,151236,0.0,0.0
2023-07-14 00:00:00+00:00,0.007350999861955643,0.00735200010240078,0.007133000064641237,0.007170000113546848,162960,0.0,0.0
2023-07-15 00:00:00+00:00,0.007172999903559685,0.007174000144004822,0.006692999973893166,0.0067889997735619545,169402,0.0,0.0
2023-07-16 00:00:00+00:00,0.0067889997735619545,0.006792999804019928,0.006730999797582626,0.006736000068485737,139319,0.0,0.0
2023-07-17 00:00:00+00:00,0.006732999812811613,0.006769000086933374,0.006699000019580126,0.006742999888956547,136292,0.0,0.0
2023-07-18 00:00:00+00:00,0.006742999888956547,0.006750000175088644,0.006635999772697687,0.006637999787926674,116297,0.0,0.0
2023-07-19 00:00:00+00:00,0.006637999787926674,0.006680000107735395,0.006306999828666449,0.0063310000114142895,131092,0.0,0.0
2023-07-20 00:00:00+00:00,0.006331999786198139,0.006471000146120787,0.0062790000811219215,0.0062939999625086784,119942,0.0,0.0
2023-07-21 00:00:00+00:00,0.0062939999625086784,0.006297000218182802,0.0056050000712275505,0.005834000185132027,149886,0.0,0.0
2023-07-22 00:00:00+00:00,0.005834000185132027,0.005834000185132027,0.005495999939739704,0.005497000180184841,124411,0.0,0.0
2023-07-23 00:00:00+00:00,0.005497000180184841,0.005514000076800585,0.0052269999869167805,0.0054350001737475395,142893,0.0,0.0
2023-07-24 00:00:00+00:00,0.005433000158518553,0.0054870001040399075,0.005429999902844429,0.005452999845147133,119284,0.0,0.0
2023-07-25 00:00:00+00:00,0.00545400008559227,0.0061079999431967735,0.005427999887615442,0.005673999898135662,195552,0.0,0.0
2023-07-26 00:00:00+00:00,0.005677000153809786,0.005679000169038773,0.005249000154435635,0.005617000162601471,171481,0.0,0.0
2023-07-27 00:00:00+00:00,0.005617000162601471,0.005628000013530254,0.005503000225871801,0.005514000076800585,129788,0.0,0.0
2023-07-28 00:00:00+00:00,0.005512999836355448,0.005545999854803085,0.0053900000639259815,0.005468000192195177,139113,0.0,0.0
2023-07-29 00:00:00+00:00,0.005468000192195177,0.005501999985426664,0.005247999913990498,0.005320999771356583,121537,0.0,0.0
2023-07-30 00:00:00+00:00,0.00532200001180172,0.0054339999333024025,0.005319999996572733,0.005431000143289566,124808,0.0,0.0
2023-07-31 00:00:00+00:00,0.005429999902844429,0.0056500001810491085,0.005169999785721302,0.005259000230580568,167911,0.0,0.0
2023-08-01 00:00:00+00:00,0.005259000230580568,0.005810000002384186,0.0052559999749064445,0.005778000224381685,160072,0.0,0.0
2023-08-02 00:00:00+00:00,0.005778000224381685,0.005872000008821487,0.0057760002091526985,0.00585799990221858,144280,0.0,0.0
2023-08-03 00:00:00+00:00,0.00585799990221858,0.006006000097841024,0.0058559998869895935,0.005994999781250954,125942,0.0,0.0
2023-08-04 00:00:00+00:00,0.005994999781250954,0.00599699979647994,0.005963000003248453,0.005969000048935413,128506,0.0,0.0
2023-08-05 00:00:00+00:00,0.005969000048935413,0.006008000113070011,0.005865999963134527,0.005869999993592501,150190,0.0,0.0
2023-08-06 00:00:00+00:00,0.00587099976837635,0.005876000039279461,0.005475000012665987,0.005563000217080116,143597,0.0,0.0
2023-08-07 00:00:00+00:00,0.005565000232309103,0.005626999773085117,0.005561999976634979,0.00559900002554059,129557,0.0,0.0
2023-08-08 00:00:00+00:00,0.00559900002554059,0.005714000202715397,0.0055959997698664665,0.0056929998099803925,107023,0.0,0.0
2023-08-09 00:00:00+00:00,0.005690999794751406,0.005696000065654516,0.005654000211507082,0.005675000138580799,104161,0.0,0.0
2023-08-10 00:00:00+00:00,0.005675000138580799,0.005929999984800816,0.005673000123351812,0.005863000173121691,116956,0.0,0.0
2023-08-11 00:00:00+00:00,0.005863000173121691,0.006093999836593866,0.005849000066518784,0.005905000027269125,123512,0.0,0.0
