TIMESTAMP,OCC_OPEN_PRICE_USD,OCC_HIGH_PRICE_USD,OCC_LOW_PRICE_USD,OCC_CLOSE_PRICE_USD,OCC_VOLUME_USD,OCC_DIVIDENDS_USD,OCC_STOCK_SPLITS_USD
2021-11-26 00:00:00+00:00,5.026843070983887,5.166289806365967,4.7343058586120605,4.788112163543701,1080050,0.0,0.0
2021-11-27 00:00:00+00:00,4.788786888122559,5.158566951751709,4.7460432052612305,5.129867076873779,583505,0.0,0.0
2021-11-28 00:00:00+00:00,5.1304612159729,5.307127952575684,4.8257269859313965,5.307127952575684,688725,0.0,0.0
2021-11-29 00:00:00+00:00,5.307376861572266,5.572326183319092,5.166347026824951,5.4229230880737305,1337668,0.0,0.0
2021-11-30 00:00:00+00:00,5.423688888549805,5.423738956451416,4.85662317276001,5.066802978515625,2028715,0.0,0.0
2021-12-01 00:00:00+00:00,5.068178176879883,5.400363922119141,4.937932014465332,5.1024298667907715,1156111,0.0,0.0
2021-12-02 00:00:00+00:00,5.10263204574585,5.430016040802002,5.026298999786377,5.409307956695557,1119499,0.0,0.0
2021-12-03 00:00:00+00:00,5.408692836761475,5.627539157867432,4.978067874908447,5.069174766540527,1609067,0.0,0.0
2021-12-04 00:00:00+00:00,5.06879997253418,5.192140102386475,4.239657878875732,4.521892070770264,1545854,0.0,0.0
2021-12-05 00:00:00+00:00,4.518930912017822,4.912569999694824,4.471457004547119,4.553843021392822,1107668,0.0,0.0
2021-12-06 00:00:00+00:00,4.555117130279541,4.871006011962891,4.077006816864014,4.868072986602783,999840,0.0,0.0
2021-12-07 00:00:00+00:00,4.87376594543457,5.181130886077881,4.817959785461426,5.054748058319092,1355386,0.0,0.0
2021-12-08 00:00:00+00:00,5.054653167724609,5.35019588470459,4.950218200683594,5.005936145782471,904509,0.0,0.0
2021-12-09 00:00:00+00:00,5.005887031555176,5.155609130859375,4.561557769775391,4.570196151733398,1169732,0.0,0.0
2021-12-10 00:00:00+00:00,4.568782806396484,4.657307147979736,4.188409805297852,4.196735858917236,823264,0.0,0.0
2021-12-11 00:00:00+00:00,4.1954169273376465,4.235480785369873,3.916670083999634,3.927773952484131,1041586,0.0,0.0
2021-12-12 00:00:00+00:00,3.927069902420044,4.147043228149414,3.8405940532684326,3.9122390747070312,905612,0.0,0.0
2021-12-13 00:00:00+00:00,3.9131391048431396,3.972667932510376,3.5439720153808594,3.589020013809204,716307,0.0,0.0
2021-12-14 00:00:00+00:00,3.5888969898223877,3.8243958950042725,3.46111798286438,3.509665012359619,669284,0.0,0.0
2021-12-15 00:00:00+00:00,3.646944046020508,3.7780869007110596,3.425215005874634,3.638853073120117,644635,0.0,0.0
2021-12-16 00:00:00+00:00,3.6372549533843994,3.6681480407714844,3.1393160820007324,3.432163953781128,1002866,0.0,0.0
2021-12-17 00:00:00+00:00,3.4320790767669678,3.436065912246704,3.090230941772461,3.197097063064575,531928,0.0,0.0
2021-12-18 00:00:00+00:00,3.1965949535369873,3.202173948287964,3.020901918411255,3.08788800239563,422086,0.0,0.0
2021-12-19 00:00:00+00:00,3.0877420902252197,3.156151056289673,2.8889389038085938,3.029154062271118,848458,0.0,0.0
2021-12-20 00:00:00+00:00,3.026926040649414,3.026926040649414,2.4934639930725098,2.667268991470337,1237301,0.0,0.0
2021-12-21 00:00:00+00:00,2.667880058288574,3.2587978839874268,2.5937540531158447,3.1154420375823975,1195073,0.0,0.0
2021-12-22 00:00:00+00:00,3.114384889602661,3.8822309970855713,3.1051459312438965,3.41080904006958,1191119,0.0,0.0
2021-12-23 00:00:00+00:00,3.4103260040283203,3.41336989402771,3.2356019020080566,3.300791025161743,598926,0.0,0.0
2021-12-24 00:00:00+00:00,3.302022933959961,3.432096004486084,3.260478973388672,3.2978830337524414,343419,0.0,0.0
2021-12-25 00:00:00+00:00,3.2989859580993652,3.2989859580993652,3.078187942504883,3.1580801010131836,337176,0.0,0.0
2021-12-26 00:00:00+00:00,3.152549982070923,3.1674749851226807,3.0085959434509277,3.0263168811798096,399545,0.0,0.0
2021-12-27 00:00:00+00:00,3.0265090465545654,3.168194055557251,2.8235270977020264,3.005657911300659,662572,0.0,0.0
2021-12-28 00:00:00+00:00,3.001758098602295,3.0068559646606445,2.7470901012420654,2.7802770137786865,298470,0.0,0.0
2021-12-29 00:00:00+00:00,2.782172918319702,2.9837050437927246,2.7616419792175293,2.7948710918426514,319525,0.0,0.0
2021-12-30 00:00:00+00:00,2.7941269874572754,2.815062999725342,2.607330083847046,2.743978977203369,602501,0.0,0.0
2021-12-31 00:00:00+00:00,2.74436092376709,2.746540069580078,2.502068042755127,2.6866989135742188,676156,0.0,0.0
2022-01-01 00:00:00+00:00,2.686706066131592,2.758223056793213,2.504249095916748,2.692708969116211,483080,0.0,0.0
2022-01-02 00:00:00+00:00,2.6927061080932617,2.722709894180298,2.5997209548950195,2.6624319553375244,258095,0.0,0.0
2022-01-03 00:00:00+00:00,2.6624350547790527,2.904611110687256,2.643583059310913,2.7143869400024414,549282,0.0,0.0
2022-01-04 00:00:00+00:00,2.7136740684509277,2.7249200344085693,2.4850499629974365,2.5698049068450928,451102,0.0,0.0
2022-01-05 00:00:00+00:00,2.5699050426483154,2.600399971008301,2.4012699127197266,2.4907500743865967,480348,0.0,0.0
2022-01-06 00:00:00+00:00,2.490756034851074,2.526447057723999,2.0755600929260254,2.3388679027557373,606465,0.0,0.0
2022-01-07 00:00:00+00:00,2.3388710021972656,2.3682000637054443,2.1503190994262695,2.297271966934204,323597,0.0,0.0
2022-01-08 00:00:00+00:00,2.2972640991210938,2.639925003051758,2.1617510318756104,2.3045380115509033,672330,0.0,0.0
2022-01-09 00:00:00+00:00,2.3045361042022705,2.500804901123047,2.2033629417419434,2.4031600952148438,352692,0.0,0.0
2022-01-10 00:00:00+00:00,2.4031569957733154,2.436706066131592,2.259464979171753,2.2657089233398438,325969,0.0,0.0
2022-01-11 00:00:00+00:00,2.265707015991211,2.4875450134277344,2.2156128883361816,2.438621997833252,305243,0.0,0.0
2022-01-12 00:00:00+00:00,2.4388771057128906,2.5212979316711426,2.37302303314209,2.4943559169769287,360343,0.0,0.0
2022-01-13 00:00:00+00:00,2.4943580627441406,2.6302309036254883,2.3856899738311768,2.40208101272583,424696,0.0,0.0
2022-01-14 00:00:00+00:00,2.40208101272583,2.6141719818115234,2.2973880767822266,2.2973880767822266,307903,0.0,0.0
2022-01-15 00:00:00+00:00,2.297382116317749,2.403140068054199,2.263972043991089,2.3973309993743896,547821,0.0,0.0
2022-01-16 00:00:00+00:00,2.397339105606079,2.457366943359375,2.1942288875579834,2.4378490447998047,623797,0.0,0.0
2022-01-17 00:00:00+00:00,2.4378530979156494,2.5079140663146973,2.2219879627227783,2.5019490718841553,669721,0.0,0.0
2022-01-18 00:00:00+00:00,2.501948118209839,2.9830129146575928,2.2113380432128906,2.296236991882324,1761388,0.0,0.0
2022-01-19 00:00:00+00:00,2.2959399223327637,2.3614110946655273,2.191370964050293,2.2272000312805176,427672,0.0,0.0
2022-01-20 00:00:00+00:00,2.227207899093628,2.350006103515625,2.125986099243164,2.125986099243164,463636,0.0,0.0
2022-01-21 00:00:00+00:00,2.125715970993042,2.1404199600219727,1.7806559801101685,1.787585973739624,516051,0.0,0.0
2022-01-22 00:00:00+00:00,1.7875909805297852,1.8331769704818726,1.7023080587387085,1.729809045791626,461198,0.0,0.0
2022-01-23 00:00:00+00:00,1.7297910451889038,1.8360660076141357,1.7266570329666138,1.8022940158843994,221526,0.0,0.0
2022-01-24 00:00:00+00:00,1.8024879693984985,1.8030879497528076,1.394858956336975,1.559630036354065,986943,0.0,0.0
2022-01-25 00:00:00+00:00,1.5594619512557983,1.5594619512557983,1.454347014427185,1.5107059478759766,444537,0.0,0.0
2022-01-26 00:00:00+00:00,1.5107090473175049,1.6724170446395874,1.4934149980545044,1.5115439891815186,384171,0.0,0.0
2022-01-27 00:00:00+00:00,1.511836051940918,1.51413094997406,1.3941529989242554,1.4858009815216064,292642,0.0,0.0
2022-01-28 00:00:00+00:00,1.4858059883117676,1.53951096534729,1.4433759450912476,1.5070070028305054,191633,0.0,0.0
2022-01-29 00:00:00+00:00,1.5073820352554321,1.596708059310913,1.4263639450073242,1.459267020225525,256302,0.0,0.0
2022-01-30 00:00:00+00:00,1.4531480073928833,1.5148570537567139,1.4095089435577393,1.4222110509872437,212226,0.0,0.0
2022-01-31 00:00:00+00:00,1.4219319820404053,1.490246057510376,1.3695110082626343,1.488273024559021,149512,0.0,0.0
2022-02-01 00:00:00+00:00,1.488284945487976,1.5063879489898682,1.369354009628296,1.4639370441436768,300085,0.0,0.0
2022-02-02 00:00:00+00:00,1.4633419513702393,1.6056090593338013,1.424146056175232,1.6030930280685425,369023,0.0,0.0
2022-02-03 00:00:00+00:00,1.602897047996521,1.615164041519165,1.4919099807739258,1.5080820322036743,159533,0.0,0.0
2022-02-04 00:00:00+00:00,1.5080339908599854,1.5910799503326416,1.4815030097961426,1.581626057624817,302697,0.0,0.0
2022-02-05 00:00:00+00:00,1.5816420316696167,1.6365580558776855,1.5807149410247803,1.6061700582504272,240831,0.0,0.0
2022-02-06 00:00:00+00:00,1.606160044670105,1.6076749563217163,1.4659509658813477,1.5380580425262451,325610,0.0,0.0
2022-02-07 00:00:00+00:00,1.5380619764328003,1.5421169996261597,1.451401948928833,1.5233830213546753,428978,0.0,0.0
2022-02-08 00:00:00+00:00,1.5240060091018677,1.5441609621047974,1.3978370428085327,1.4285399913787842,469851,0.0,0.0
2022-02-09 00:00:00+00:00,1.42888605594635,1.4678239822387695,1.419092059135437,1.4419009685516357,326722,0.0,0.0
2022-02-10 00:00:00+00:00,1.4418970346450806,1.4589070081710815,1.3190280199050903,1.3695549964904785,624894,0.0,0.0
2022-02-11 00:00:00+00:00,1.369555950164795,1.3875149488449097,1.238739013671875,1.3488390445709229,705621,0.0,0.0
2022-02-12 00:00:00+00:00,1.3488520383834839,1.3599940538406372,1.3176000118255615,1.3179559707641602,154644,0.0,0.0
2022-02-13 00:00:00+00:00,1.31797194480896,1.335739016532898,1.27498197555542,1.3265659809112549,185953,0.0,0.0
2022-02-14 00:00:00+00:00,1.3265459537506104,1.3475890159606934,1.1739699840545654,1.2029260396957397,397886,0.0,0.0
2022-02-15 00:00:00+00:00,1.202923059463501,1.280745029449463,1.1980279684066772,1.279737949371338,261771,0.0,0.0
2022-02-16 00:00:00+00:00,1.279945969581604,1.3273550271987915,1.245967984199524,1.3101739883422852,207420,0.0,0.0
2022-02-17 00:00:00+00:00,1.3101710081100464,1.3104970455169678,1.176753044128418,1.2004450559616089,335235,0.0,0.0
2022-02-18 00:00:00+00:00,1.2004430294036865,1.253424048423767,1.171326994895935,1.1924599409103394,233490,0.0,0.0
2022-02-19 00:00:00+00:00,1.192463994026184,1.216742992401123,1.1374139785766602,1.146407961845398,176546,0.0,0.0
2022-02-20 00:00:00+00:00,1.1464099884033203,1.1464099884033203,0.9910669922828674,1.0679899454116821,418156,0.0,0.0
2022-02-21 00:00:00+00:00,1.0687919855117798,1.1076229810714722,0.9977759718894958,0.9979130029678345,349182,0.0,0.0
2022-02-22 00:00:00+00:00,0.9979109764099121,1.0173109769821167,0.9547370076179504,0.9821379780769348,188400,0.0,0.0
2022-02-23 00:00:00+00:00,0.9821339845657349,0.9955030083656311,0.9288359880447388,0.9300050139427185,149863,0.0,0.0
2022-02-24 00:00:00+00:00,0.9300069808959961,1.2278480529785156,0.8006979823112488,1.075556993484497,646487,0.0,0.0
2022-02-25 00:00:00+00:00,1.0724890232086182,1.1590310335159302,1.0074059963226318,1.0219650268554688,593573,0.0,0.0
2022-02-26 00:00:00+00:00,1.0219449996948242,1.0386420488357544,0.9730340242385864,1.0117679834365845,239877,0.0,0.0
2022-02-27 00:00:00+00:00,1.0117579698562622,1.0375820398330688,0.9963420033454895,1.0229660272598267,230736,0.0,0.0
2022-02-28 00:00:00+00:00,1.022968053817749,1.033182978630066,0.9448760151863098,0.9880539774894714,212476,0.0,0.0
2022-03-01 00:00:00+00:00,0.9880470037460327,1.0341919660568237,0.9880470037460327,1.0190329551696777,221518,0.0,0.0
2022-03-02 00:00:00+00:00,1.0190329551696777,1.020624041557312,0.9447150230407715,0.9581980109214783,186795,0.0,0.0
2022-03-03 00:00:00+00:00,0.9581999778747559,0.9581999778747559,0.897042989730835,0.9102630019187927,186037,0.0,0.0
2022-03-04 00:00:00+00:00,0.9102619886398315,0.9103530049324036,0.7332710027694702,0.7896550297737122,502989,0.0,0.0
2022-03-05 00:00:00+00:00,0.7896559834480286,0.8073030114173889,0.7872750163078308,0.787310004234314,134589,0.0,0.0
2022-03-06 00:00:00+00:00,0.7873200178146362,0.8011170029640198,0.7570570111274719,0.7645969986915588,113791,0.0,0.0
2022-03-07 00:00:00+00:00,0.7645779848098755,0.7661129832267761,0.6647940278053284,0.7026320099830627,364197,0.0,0.0
2022-03-08 00:00:00+00:00,0.7026320099830627,0.7096250057220459,0.6683160066604614,0.6910750269889832,240704,0.0,0.0
2022-03-09 00:00:00+00:00,0.6910709738731384,0.7190729975700378,0.6900550127029419,0.7043430209159851,216981,0.0,0.0
2022-03-10 00:00:00+00:00,0.7043390274047852,0.7150729894638062,0.6711310148239136,0.6744070053100586,140991,0.0,0.0
2022-03-11 00:00:00+00:00,0.6744059920310974,0.6910200119018555,0.6476179957389832,0.6488909721374512,169566,0.0,0.0
2022-03-12 00:00:00+00:00,0.6488929986953735,0.6804260015487671,0.6424580216407776,0.670041024684906,129551,0.0,0.0
2022-03-13 00:00:00+00:00,0.6700289845466614,0.6734769940376282,0.6381160020828247,0.6394889950752258,71688,0.0,0.0
2022-03-14 00:00:00+00:00,0.6394789814949036,0.666575014591217,0.6356970071792603,0.6396819949150085,130772,0.0,0.0
2022-03-15 00:00:00+00:00,0.6396849751472473,0.6396849751472473,0.5548660159111023,0.6095539927482605,564682,0.0,0.0
2022-03-16 00:00:00+00:00,0.6095539927482605,0.6291369795799255,0.5646299719810486,0.5944839715957642,207736,0.0,0.0
2022-03-17 00:00:00+00:00,0.5944859981536865,0.6191239953041077,0.5829700231552124,0.5972989797592163,139027,0.0,0.0
2022-03-18 00:00:00+00:00,0.5972980260848999,0.7857030034065247,0.5936840176582336,0.7851110100746155,396957,0.0,0.0
2022-03-19 00:00:00+00:00,0.7851120233535767,0.8649730086326599,0.7195879817008972,0.7316700220108032,581759,0.0,0.0
2022-03-20 00:00:00+00:00,0.7312930226325989,0.7620919942855835,0.7004910111427307,0.7013310194015503,216184,0.0,0.0
2022-03-21 00:00:00+00:00,0.7019500136375427,0.7067660093307495,0.6615380048751831,0.668645977973938,191860,0.0,0.0
2022-03-22 00:00:00+00:00,0.668645977973938,0.8574609756469727,0.6644859910011292,0.8054289817810059,486791,0.0,0.0
2022-03-23 00:00:00+00:00,0.8045549988746643,0.9237859845161438,0.7824069857597351,0.9075040221214294,521791,0.0,0.0
2022-03-24 00:00:00+00:00,0.9075090289115906,1.109915018081665,0.8632959723472595,1.0627959966659546,1204749,0.0,0.0
2022-03-25 00:00:00+00:00,1.062798023223877,1.2521179914474487,1.0519870519638062,1.2381999492645264,1058002,0.0,0.0
2022-03-26 00:00:00+00:00,1.23819899559021,2.0801639556884766,1.236603021621704,1.7544909715652466,3495062,0.0,0.0
2022-03-27 00:00:00+00:00,1.7542270421981812,1.9764920473098755,1.3355729579925537,1.4651180505752563,2351054,0.0,0.0
2022-03-28 00:00:00+00:00,1.4651219844818115,1.8563050031661987,1.4593210220336914,1.8512979745864868,1613629,0.0,0.0
2022-03-29 00:00:00+00:00,1.8513050079345703,2.0335309505462646,1.7603260278701782,1.7791340351104736,1259349,0.0,0.0
2022-03-30 00:00:00+00:00,1.7791190147399902,1.9188309907913208,1.7590539455413818,1.8740589618682861,774732,0.0,0.0
2022-03-31 00:00:00+00:00,1.8740570545196533,2.049138069152832,1.7261979579925537,1.7453620433807373,994696,0.0,0.0
2022-04-01 00:00:00+00:00,1.7453620433807373,1.75662100315094,1.6134779453277588,1.6676709651947021,754666,0.0,0.0
2022-04-02 00:00:00+00:00,1.6676729917526245,1.7562839984893799,1.6353319883346558,1.6697720289230347,312938,0.0,0.0
2022-04-03 00:00:00+00:00,1.6697720289230347,1.7026649713516235,1.644294023513794,1.694700002670288,361954,0.0,0.0
2022-04-04 00:00:00+00:00,1.696349024772644,1.725504994392395,1.6041100025177002,1.6828420162200928,416761,0.0,0.0
2022-04-05 00:00:00+00:00,1.6828409433364868,1.6923789978027344,1.5468120574951172,1.6017379760742188,528713,0.0,0.0
2022-04-06 00:00:00+00:00,1.6017379760742188,1.6017379760742188,1.2619060277938843,1.3031740188598633,687727,0.0,0.0
2022-04-07 00:00:00+00:00,1.303171992301941,1.3911900520324707,1.1861259937286377,1.2152190208435059,506304,0.0,0.0
2022-04-08 00:00:00+00:00,1.2152179479599,1.2803620100021362,1.1795899868011475,1.1845990419387817,267148,0.0,0.0
2022-04-09 00:00:00+00:00,1.1846040487289429,1.2160630226135254,1.1170860528945923,1.121508002281189,244663,0.0,0.0
2022-04-10 00:00:00+00:00,1.1215059757232666,1.3206039667129517,1.0977189540863037,1.2635129690170288,623513,0.0,0.0
2022-04-11 00:00:00+00:00,1.2635220289230347,1.2655630111694336,1.0775909423828125,1.1268359422683716,335553,0.0,0.0
2022-04-12 00:00:00+00:00,1.1268329620361328,1.1572920083999634,1.0987759828567505,1.1148860454559326,144830,0.0,0.0
2022-04-13 00:00:00+00:00,1.1148920059204102,1.1240580081939697,1.0744680166244507,1.1192950010299683,142719,0.0,0.0
2022-04-14 00:00:00+00:00,1.1192959547042847,1.127642035484314,1.0670340061187744,1.0739550590515137,184107,0.0,0.0
2022-04-15 00:00:00+00:00,1.0739519596099854,1.0985759496688843,1.0609370470046997,1.087973952293396,61594,0.0,0.0
2022-04-16 00:00:00+00:00,1.0879720449447632,1.088858962059021,0.986644983291626,0.9964079856872559,160194,0.0,0.0
2022-04-17 00:00:00+00:00,0.9963989853858948,1.0836679935455322,0.9847310185432434,1.0570509433746338,178763,0.0,0.0
2022-04-18 00:00:00+00:00,1.0570499897003174,1.1397819519042969,1.0058350563049316,1.080873966217041,319298,0.0,0.0
2022-04-19 00:00:00+00:00,1.080873966217041,1.142071008682251,1.0606340169906616,1.1217509508132935,212333,0.0,0.0
2022-04-20 00:00:00+00:00,1.1217509508132935,1.173205018043518,1.0444530248641968,1.051123023033142,165063,0.0,0.0
2022-04-21 00:00:00+00:00,1.051123023033142,1.0670380592346191,0.98055499792099,0.9849050045013428,165220,0.0,0.0
2022-04-22 00:00:00+00:00,0.9849050045013428,1.016450047492981,0.9461609721183777,0.9558820128440857,115674,0.0,0.0
2022-04-23 00:00:00+00:00,0.9558809995651245,0.9779450297355652,0.945855975151062,0.9565250277519226,70374,0.0,0.0
2022-04-24 00:00:00+00:00,0.9565219879150391,0.9704260230064392,0.9304440021514893,0.9434139728546143,88517,0.0,0.0
2022-04-25 00:00:00+00:00,0.9434139728546143,0.9677429795265198,0.8969659805297852,0.9593309760093689,144715,0.0,0.0
2022-04-26 00:00:00+00:00,0.9593290090560913,0.9944919943809509,0.9203159809112549,0.9212160110473633,121868,0.0,0.0
2022-04-27 00:00:00+00:00,0.9212160110473633,0.936214029788971,0.9103010296821594,0.9199349880218506,50198,0.0,0.0
2022-04-28 00:00:00+00:00,0.919937014579773,0.9421730041503906,0.9086369872093201,0.9247769713401794,44742,0.0,0.0
2022-04-29 00:00:00+00:00,0.9247739911079407,0.9544060230255127,0.823943018913269,0.8709099888801575,192695,0.0,0.0
2022-04-30 00:00:00+00:00,0.8709110021591187,0.8774089813232422,0.8084049820899963,0.8089730143547058,59656,0.0,0.0
2022-05-01 00:00:00+00:00,0.8089680075645447,0.8876519799232483,0.7902989983558655,0.8437039852142334,135960,0.0,0.0
2022-05-02 00:00:00+00:00,0.8437029719352722,0.9453880190849304,0.8348690271377563,0.8348690271377563,214256,0.0,0.0
2022-05-03 00:00:00+00:00,0.8348649740219116,0.8350189924240112,0.7923629879951477,0.8099049925804138,126873,0.0,0.0
2022-05-04 00:00:00+00:00,0.8099039793014526,0.8123049736022949,0.7542319893836975,0.7874460220336914,319230,0.0,0.0
2022-05-05 00:00:00+00:00,0.787447988986969,0.841323971748352,0.7023029923439026,0.7187139987945557,385884,0.0,0.0
2022-05-06 00:00:00+00:00,0.7187139987945557,0.7397860288619995,0.700875997543335,0.7386829853057861,211457,0.0,0.0
2022-05-07 00:00:00+00:00,0.7386829853057861,0.7543010115623474,0.7031630277633667,0.706063985824585,94049,0.0,0.0
2022-05-08 00:00:00+00:00,0.7060710191726685,0.7187219858169556,0.6698870062828064,0.6803460121154785,109745,0.0,0.0
2022-05-09 00:00:00+00:00,0.6803439855575562,0.6803439855575562,0.5903099775314331,0.6002560257911682,177687,0.0,0.0
2022-05-10 00:00:00+00:00,0.600242018699646,0.6259199976921082,0.5580970048904419,0.6039479970932007,172244,0.0,0.0
2022-05-11 00:00:00+00:00,0.6039530038833618,0.6039530038833618,0.44651201367378235,0.4554930031299591,235526,0.0,0.0
2022-05-12 00:00:00+00:00,0.45548999309539795,0.4661470055580139,0.3678790032863617,0.42099300026893616,190441,0.0,0.0
2022-05-13 00:00:00+00:00,0.420987993478775,0.49426698684692383,0.4115070104598999,0.4490799903869629,223575,0.0,0.0
2022-05-14 00:00:00+00:00,0.4490799903869629,0.4554409980773926,0.42873701453208923,0.44263699650764465,68157,0.0,0.0
2022-05-15 00:00:00+00:00,0.44263699650764465,0.5189369916915894,0.43461599946022034,0.5140799880027771,135734,0.0,0.0
2022-05-16 00:00:00+00:00,0.5140789747238159,0.5182420015335083,0.4818499982357025,0.4913240075111389,151269,0.0,0.0
2022-05-17 00:00:00+00:00,0.4913240075111389,0.5098360180854797,0.47697898745536804,0.49576300382614136,160609,0.0,0.0
2022-05-18 00:00:00+00:00,0.49576300382614136,0.49576300382614136,0.43713998794555664,0.43743398785591125,70003,0.0,0.0
2022-05-19 00:00:00+00:00,0.43743500113487244,0.445809006690979,0.4058150053024292,0.41678300499916077,100901,0.0,0.0
2022-05-20 00:00:00+00:00,0.41678300499916077,0.42882999777793884,0.4047510027885437,0.420401006937027,55397,0.0,0.0
2022-05-21 00:00:00+00:00,0.420401006937027,0.4432910084724426,0.42010000348091125,0.4292930066585541,44302,0.0,0.0
2022-05-22 00:00:00+00:00,0.4292930066585541,0.43991899490356445,0.42764899134635925,0.43769699335098267,26643,0.0,0.0
2022-05-23 00:00:00+00:00,0.43769699335098267,0.44185200333595276,0.4098530113697052,0.41106000542640686,74300,0.0,0.0
2022-05-24 00:00:00+00:00,0.41106000542640686,0.4165079891681671,0.3758929967880249,0.3858329951763153,94032,0.0,0.0
2022-05-25 00:00:00+00:00,0.3858329951763153,0.39219599962234497,0.3771519958972931,0.39052700996398926,41030,0.0,0.0
2022-05-26 00:00:00+00:00,0.390531986951828,0.3985689878463745,0.36830899119377136,0.37606000900268555,39609,0.0,0.0
2022-05-27 00:00:00+00:00,0.3760629892349243,0.39160099625587463,0.37053200602531433,0.38233399391174316,51318,0.0,0.0
2022-05-28 00:00:00+00:00,0.3850089907646179,0.42056000232696533,0.3823300004005432,0.42000600695610046,63855,0.0,0.0
2022-05-29 00:00:00+00:00,0.4200130105018616,0.4224660098552704,0.4022809863090515,0.41107499599456787,63715,0.0,0.0
2022-05-30 00:00:00+00:00,0.41107499599456787,0.4752730131149292,0.40966999530792236,0.47349199652671814,126944,0.0,0.0
2022-05-31 00:00:00+00:00,0.4734930098056793,0.5608519911766052,0.47005000710487366,0.5574349761009216,183685,0.0,0.0
2022-06-01 00:00:00+00:00,0.5574349761009216,0.5763310194015503,0.4646089971065521,0.4780389964580536,243477,0.0,0.0
2022-06-02 00:00:00+00:00,0.4780389964580536,0.5081300139427185,0.47505301237106323,0.4904319941997528,85189,0.0,0.0
2022-06-03 00:00:00+00:00,0.4904260039329529,0.49165698885917664,0.4688369929790497,0.4792940020561218,38269,0.0,0.0
2022-06-04 00:00:00+00:00,0.47929298877716064,0.517350971698761,0.4778110086917877,0.5049430131912231,64810,0.0,0.0
2022-06-05 00:00:00+00:00,0.5049369931221008,0.5054280161857605,0.48909398913383484,0.48998698592185974,52035,0.0,0.0
2022-06-06 00:00:00+00:00,0.48999300599098206,0.5060269832611084,0.4819290041923523,0.48423001170158386,45323,0.0,0.0
2022-06-07 00:00:00+00:00,0.4842259883880615,0.48755601048469543,0.4664149880409241,0.47758400440216064,44331,0.0,0.0
2022-06-08 00:00:00+00:00,0.47758200764656067,0.49392199516296387,0.4747529923915863,0.4869369864463806,40336,0.0,0.0
2022-06-09 00:00:00+00:00,0.48732200264930725,0.4896570146083832,0.45712199807167053,0.4634610116481781,40756,0.0,0.0
2022-06-10 00:00:00+00:00,0.46346598863601685,0.46793198585510254,0.4277060031890869,0.43237200379371643,53581,0.0,0.0
2022-06-11 00:00:00+00:00,0.43237200379371643,0.4504089951515198,0.41375699639320374,0.43742600083351135,64130,0.0,0.0
2022-06-12 00:00:00+00:00,0.43742600083351135,0.4385429918766022,0.3875510096549988,0.38755300641059875,133572,0.0,0.0
2022-06-13 00:00:00+00:00,0.3875519931316376,0.38783499598503113,0.33062899112701416,0.3469190001487732,81915,0.0,0.0
2022-06-14 00:00:00+00:00,0.346917986869812,0.37686601281166077,0.3278540074825287,0.3575359880924225,106745,0.0,0.0
2022-06-15 00:00:00+00:00,0.3575359880924225,0.36581701040267944,0.2944830060005188,0.3651750087738037,174095,0.0,0.0
2022-06-16 00:00:00+00:00,0.3651750087738037,0.3702239990234375,0.3274120092391968,0.329461008310318,108730,0.0,0.0
2022-06-17 00:00:00+00:00,0.3294599950313568,0.36640799045562744,0.32932400703430176,0.3381659984588623,64265,0.0,0.0
2022-06-18 00:00:00+00:00,0.3381659984588623,0.3407759964466095,0.26695001125335693,0.28182199597358704,112901,0.0,0.0
2022-06-19 00:00:00+00:00,0.2818230092525482,0.29820799827575684,0.2679179906845093,0.2956869900226593,108116,0.0,0.0
2022-06-20 00:00:00+00:00,0.2956869900226593,0.3118560016155243,0.2804870009422302,0.2973729968070984,88146,0.0,0.0
2022-06-21 00:00:00+00:00,0.2973720133304596,0.31926101446151733,0.2939769923686981,0.3078339993953705,74529,0.0,0.0
2022-06-22 00:00:00+00:00,0.3078329861164093,0.31126299500465393,0.29266199469566345,0.29457300901412964,13767,0.0,0.0
2022-06-23 00:00:00+00:00,0.29457300901412964,0.33143600821495056,0.2944380044937134,0.3311389982700348,37296,0.0,0.0
2022-06-24 00:00:00+00:00,0.3311370015144348,0.3864159882068634,0.3264389932155609,0.36995500326156616,115251,0.0,0.0
2022-06-25 00:00:00+00:00,0.36995500326156616,0.3944309949874878,0.36546701192855835,0.3824490010738373,75783,0.0,0.0
2022-06-26 00:00:00+00:00,0.38244500756263733,0.38244500756263733,0.3624880015850067,0.362652987241745,25008,0.0,0.0
2022-06-27 00:00:00+00:00,0.362652987241745,0.37372198700904846,0.3557800054550171,0.3590039908885956,43925,0.0,0.0
2022-06-28 00:00:00+00:00,0.3590030074119568,0.3682970106601715,0.3359990119934082,0.33629700541496277,34265,0.0,0.0
2022-06-29 00:00:00+00:00,0.33629700541496277,0.34440699219703674,0.32725900411605835,0.3323900103569031,42615,0.0,0.0
2022-06-30 00:00:00+00:00,0.3323900103569031,0.3334519863128662,0.31348100304603577,0.32512199878692627,26640,0.0,0.0
2022-07-01 00:00:00+00:00,0.3251270055770874,0.3332250118255615,0.3223609924316406,0.325780987739563,17104,0.0,0.0
2022-07-02 00:00:00+00:00,0.32578200101852417,0.3411029875278473,0.3228060007095337,0.3313179910182953,25800,0.0,0.0
