TIMESTAMP,PIXEL29335_OPEN_PRICE_USD,PIXEL29335_HIGH_PRICE_USD,PIXEL29335_LOW_PRICE_USD,PIXEL29335_CLOSE_PRICE_USD,PIXEL29335_VOLUME_USD,PIXEL29335_DIVIDENDS_USD,PIXEL29335_STOCK_SPLITS_USD
2024-09-17 00:00:00+00:00,0.12237200140953064,0.12853899598121643,0.11860299855470657,0.12620200216770172,21520215,0.0,0.0
2024-09-18 00:00:00+00:00,0.12620200216770172,0.15185000002384186,0.12471500039100647,0.13851499557495117,62103428,0.0,0.0
2024-09-19 00:00:00+00:00,0.13851499557495117,0.14827199280261993,0.13851499557495117,0.14264599978923798,38524661,0.0,0.0
2024-09-20 00:00:00+00:00,0.14264599978923798,0.1494159996509552,0.13857099413871765,0.1435600072145462,29846052,0.0,0.0
2024-09-21 00:00:00+00:00,0.1435600072145462,0.1506669968366623,0.14229300618171692,0.14869500696659088,22625552,0.0,0.0
2024-09-22 00:00:00+00:00,0.14869500696659088,0.14911499619483948,0.13464799523353577,0.1395680010318756,21711171,0.0,0.0
2024-09-23 00:00:00+00:00,0.1395680010318756,0.15216200053691864,0.13702000677585602,0.1508679986000061,28803712,0.0,0.0
2024-09-24 00:00:00+00:00,0.1508679986000061,0.15752099454402924,0.14585299789905548,0.15586400032043457,29780556,0.0,0.0
2024-09-25 00:00:00+00:00,0.15586400032043457,0.1625239998102188,0.14814800024032593,0.1492069959640503,26821302,0.0,0.0
2024-09-26 00:00:00+00:00,0.1492069959640503,0.16395600140094757,0.14720900356769562,0.16081500053405762,28994357,0.0,0.0
2024-09-27 00:00:00+00:00,0.16081500053405762,0.1722629964351654,0.15843500196933746,0.1686359941959381,31104462,0.0,0.0
2024-09-28 00:00:00+00:00,0.1686359941959381,0.17388099431991577,0.16107900440692902,0.16390100121498108,24233746,0.0,0.0
2024-09-29 00:00:00+00:00,0.16390100121498108,0.17044100165367126,0.15599599480628967,0.1657249927520752,23294268,0.0,0.0
2024-09-30 00:00:00+00:00,0.1657249927520752,0.1667959988117218,0.15255199372768402,0.15425899624824524,29573170,0.0,0.0
2024-10-01 00:00:00+00:00,0.15425899624824524,0.16410499811172485,0.13220100104808807,0.13572999835014343,37661011,0.0,0.0
2024-10-02 00:00:00+00:00,0.13572999835014343,0.14290300011634827,0.1250160038471222,0.12713800370693207,27259006,0.0,0.0
2024-10-03 00:00:00+00:00,0.12713800370693207,0.13014400005340576,0.11969400197267532,0.12306299805641174,23749936,0.0,0.0
2024-10-04 00:00:00+00:00,0.12257000058889389,0.1326729953289032,0.1219479963183403,0.13079799711704254,20088038,0.0,0.0
2024-10-05 00:00:00+00:00,0.13079799711704254,0.13347700238227844,0.12483999878168106,0.1290300041437149,16937936,0.0,0.0
2024-10-06 00:00:00+00:00,0.1290300041437149,0.132860004901886,0.12673300504684448,0.13266199827194214,14896062,0.0,0.0
2024-10-07 00:00:00+00:00,0.13266199827194214,0.13820800185203552,0.12974600493907928,0.13085299730300903,26105751,0.0,0.0
2024-10-08 00:00:00+00:00,0.13085299730300903,0.13446000218391418,0.12611199915409088,0.1279049962759018,22373464,0.0,0.0
2024-10-09 00:00:00+00:00,0.127577006816864,0.13022400438785553,0.12027300149202347,0.12182299792766571,23662377,0.0,0.0
2024-10-10 00:00:00+00:00,0.12269199639558792,0.12578099966049194,0.1182669997215271,0.12225999683141708,21173556,0.0,0.0
2024-10-11 00:00:00+00:00,0.12225999683141708,0.13435199856758118,0.12177500128746033,0.1320589929819107,22404843,0.0,0.0
2024-10-12 00:00:00+00:00,0.1320589929819107,0.13750700652599335,0.1300860047340393,0.133992999792099,19413739,0.0,0.0
2024-10-13 00:00:00+00:00,0.133992999792099,0.13462799787521362,0.12647700309753418,0.13292400538921356,17892063,0.0,0.0
2024-10-14 00:00:00+00:00,0.13292400538921356,0.15567800402641296,0.13100199401378632,0.1531209945678711,43987465,0.0,0.0
2024-10-15 00:00:00+00:00,0.1531209945678711,0.16571800410747528,0.14759300649166107,0.15927499532699585,79021895,0.0,0.0
2024-10-16 00:00:00+00:00,0.16147899627685547,0.162432000041008,0.1461620032787323,0.14717799425125122,31032497,0.0,0.0
2024-10-17 00:00:00+00:00,0.14717799425125122,0.1499210000038147,0.1379060000181198,0.14098599553108215,23884317,0.0,0.0
2024-10-18 00:00:00+00:00,0.14098599553108215,0.14715400338172913,0.1392109990119934,0.14589999616146088,29862763,0.0,0.0
2024-10-19 00:00:00+00:00,0.14589999616146088,0.1567939966917038,0.14589999616146088,0.15212500095367432,34964889,0.0,0.0
2024-10-20 00:00:00+00:00,0.15212500095367432,0.16317099332809448,0.14781999588012695,0.1610189974308014,40799846,0.0,0.0
2024-10-21 00:00:00+00:00,0.16047300398349762,0.16634799540042877,0.15252399444580078,0.15440599620342255,40309042,0.0,0.0
2024-10-22 00:00:00+00:00,0.15440599620342255,0.19976399838924408,0.15365800261497498,0.18259599804878235,144659321,0.0,0.0
2024-10-23 00:00:00+00:00,0.18259599804878235,0.1939759999513626,0.164465993642807,0.16942299902439117,111260254,0.0,0.0
2024-10-24 00:00:00+00:00,0.170973002910614,0.17524699866771698,0.16352500021457672,0.17084099352359772,49276834,0.0,0.0
2024-10-25 00:00:00+00:00,0.17007599771022797,0.17954599857330322,0.1497649997472763,0.1535560041666031,67450690,0.0,0.0
2024-10-26 00:00:00+00:00,0.1535560041666031,0.16353699564933777,0.1499669998884201,0.15480299293994904,45799380,0.0,0.0
2024-10-27 00:00:00+00:00,0.15480299293994904,0.15607300400733948,0.14853599667549133,0.15121500194072723,39971255,0.0,0.0
2024-10-28 00:00:00+00:00,0.15121500194072723,0.15168100595474243,0.1386139988899231,0.14844900369644165,39848858,0.0,0.0
2024-10-29 00:00:00+00:00,0.14844900369644165,0.18355800211429596,0.14756500720977783,0.1826159954071045,87147817,0.0,0.0
2024-10-30 00:00:00+00:00,0.1826159954071045,0.19142700731754303,0.18057799339294434,0.18621499836444855,80689795,0.0,0.0
2024-10-31 00:00:00+00:00,0.18621300160884857,0.18762600421905518,0.16616900265216827,0.1665019989013672,48960935,0.0,0.0
2024-11-01 00:00:00+00:00,0.1665019989013672,0.1726360023021698,0.1569020003080368,0.16047100722789764,50416945,0.0,0.0
2024-11-02 00:00:00+00:00,0.16047100722789764,0.16304899752140045,0.1505420058965683,0.1525759994983673,26245864,0.0,0.0
2024-11-03 00:00:00+00:00,0.1525759994983673,0.15354500710964203,0.13425999879837036,0.14064599573612213,40983022,0.0,0.0
2024-11-04 00:00:00+00:00,0.1410679966211319,0.14727899432182312,0.1327590048313141,0.13704900443553925,37683942,0.0,0.0
2024-11-05 00:00:00+00:00,0.13704900443553925,0.14946599304676056,0.13704699277877808,0.1449729949235916,38006477,0.0,0.0
2024-11-06 00:00:00+00:00,0.1449729949235916,0.16921000182628632,0.1448729932308197,0.16917799413204193,61421520,0.0,0.0
2024-11-07 00:00:00+00:00,0.16676199436187744,0.1746779978275299,0.1620579957962036,0.16625000536441803,47961055,0.0,0.0
2024-11-08 00:00:00+00:00,0.16700999438762665,0.1705549955368042,0.15838399529457092,0.1644050031900406,38942037,0.0,0.0
2024-11-09 00:00:00+00:00,0.1642179936170578,0.1882140040397644,0.1606539934873581,0.18788300454616547,55905938,0.0,0.0
2024-11-10 00:00:00+00:00,0.18788300454616547,0.20862600207328796,0.18448400497436523,0.2015260010957718,83854471,0.0,0.0
2024-11-11 00:00:00+00:00,0.2015260010957718,0.21204200387001038,0.19364799559116364,0.2086939960718155,113695365,0.0,0.0
2024-11-12 00:00:00+00:00,0.21385300159454346,0.2140370011329651,0.1822649985551834,0.19755199551582336,121430977,0.0,0.0
2024-11-13 00:00:00+00:00,0.1945119947195053,0.1973470002412796,0.17344699800014496,0.18601100146770477,111849103,0.0,0.0
2024-11-14 00:00:00+00:00,0.18601100146770477,0.20363399386405945,0.1806589961051941,0.18774600327014923,104131355,0.0,0.0
2024-11-15 00:00:00+00:00,0.18774600327014923,0.1956380009651184,0.1810690015554428,0.19441799819469452,76513565,0.0,0.0
2024-11-16 00:00:00+00:00,0.19328400492668152,0.2234099954366684,0.19236400723457336,0.2159689962863922,113155418,0.0,0.0
2024-11-17 00:00:00+00:00,0.2159689962863922,0.21611100435256958,0.1944810003042221,0.1985740065574646,79103396,0.0,0.0
2024-11-18 00:00:00+00:00,0.1985740065574646,0.21058399975299835,0.19581100344657898,0.2090030014514923,82052267,0.0,0.0
2024-11-19 00:00:00+00:00,0.2090030014514923,0.2090120017528534,0.18889600038528442,0.19570599496364594,61382499,0.0,0.0
2024-11-20 00:00:00+00:00,0.19570599496364594,0.19585999846458435,0.1767120063304901,0.17941300570964813,55304587,0.0,0.0
2024-11-21 00:00:00+00:00,0.17941300570964813,0.1984570026397705,0.1714159995317459,0.19557000696659088,69812030,0.0,0.0
2024-11-22 00:00:00+00:00,0.1956000030040741,0.19941699504852295,0.18553900718688965,0.19941699504852295,56874050,0.0,0.0
2024-11-23 00:00:00+00:00,0.19941699504852295,0.21970699727535248,0.19765900075435638,0.21386699378490448,91859688,0.0,0.0
2024-11-24 00:00:00+00:00,0.21386699378490448,0.25668400526046753,0.21365900337696075,0.25258100032806396,173248064,0.0,0.0
2024-11-25 00:00:00+00:00,0.25258100032806396,0.25307199358940125,0.22247500717639923,0.23097200691699982,99884639,0.0,0.0
2024-11-26 00:00:00+00:00,0.23097200691699982,0.23749800026416779,0.20597699284553528,0.21677300333976746,78486605,0.0,0.0
2024-11-27 00:00:00+00:00,0.21677300333976746,0.24097700417041779,0.2124200016260147,0.23973500728607178,70985965,0.0,0.0
2024-11-28 00:00:00+00:00,0.23973500728607178,0.24454300105571747,0.22806400060653687,0.24059900641441345,78312682,0.0,0.0
2024-11-29 00:00:00+00:00,0.24059900641441345,0.25024399161338806,0.23225000500679016,0.24693800508975983,71028646,0.0,0.0
2024-11-30 00:00:00+00:00,0.24693800508975983,0.26243600249290466,0.24240200221538544,0.25682899355888367,94292311,0.0,0.0
2024-12-01 00:00:00+00:00,0.25682899355888367,0.26571300625801086,0.24721300601959229,0.26001399755477905,100807530,0.0,0.0
2024-12-02 00:00:00+00:00,0.2584570050239563,0.2671099901199341,0.2324109971523285,0.2651180028915405,133788229,0.0,0.0
2024-12-03 00:00:00+00:00,0.2651189863681793,0.27763301134109497,0.2486249953508377,0.2749670147895813,121030966,0.0,0.0
2024-12-04 00:00:00+00:00,0.27494901418685913,0.2944450080394745,0.2713490128517151,0.27857500314712524,130318093,0.0,0.0
2024-12-05 00:00:00+00:00,0.27857500314712524,0.2861019968986511,0.2639180123806,0.27807000279426575,124461447,0.0,0.0
2024-12-06 00:00:00+00:00,0.2755590081214905,0.30380699038505554,0.27329200506210327,0.2900890111923218,110280033,0.0,0.0
2024-12-07 00:00:00+00:00,0.2900890111923218,0.29434698820114136,0.2839759886264801,0.28754499554634094,66077006,0.0,0.0
2024-12-08 00:00:00+00:00,0.2933160066604614,0.29384100437164307,0.274495005607605,0.2876270115375519,61021598,0.0,0.0
2024-12-09 00:00:00+00:00,0.2873240113258362,0.2873240113258362,0.19722700119018555,0.2269819974899292,121528875,0.0,0.0
2024-12-10 00:00:00+00:00,0.2269819974899292,0.23351700603961945,0.19900499284267426,0.22072499990463257,117495228,0.0,0.0
2024-12-11 00:00:00+00:00,0.22072499990463257,0.2439880073070526,0.21053500473499298,0.24169999361038208,71356690,0.0,0.0
2024-12-12 00:00:00+00:00,0.24169999361038208,0.25787800550460815,0.23770299553871155,0.24096600711345673,77723408,0.0,0.0
2024-12-13 00:00:00+00:00,0.24096600711345673,0.24504899978637695,0.23188899457454681,0.2326360046863556,68305972,0.0,0.0
2024-12-14 00:00:00+00:00,0.23768599331378937,0.2416830062866211,0.2180500030517578,0.2240629941225052,52347015,0.0,0.0
2024-12-15 00:00:00+00:00,0.2240629941225052,0.2312059998512268,0.2151709944009781,0.23002000153064728,54228088,0.0,0.0
2024-12-16 00:00:00+00:00,0.23002000153064728,0.23797400295734406,0.21539899706840515,0.22581399977207184,61454412,0.0,0.0
2024-12-17 00:00:00+00:00,0.22581399977207184,0.22581399977207184,0.20654399693012238,0.20929500460624695,53184410,0.0,0.0
2024-12-18 00:00:00+00:00,0.2092909961938858,0.2102780044078827,0.18380799889564514,0.1886810064315796,67481606,0.0,0.0
2024-12-19 00:00:00+00:00,0.1886810064315796,0.18943800032138824,0.1622229963541031,0.16698400676250458,81785062,0.0,0.0
2024-12-20 00:00:00+00:00,0.16698400676250458,0.17488199472427368,0.14376400411128998,0.1706939935684204,83195620,0.0,0.0
2024-12-21 00:00:00+00:00,0.1706939935684204,0.18445399403572083,0.15532000362873077,0.15811100602149963,55766943,0.0,0.0
2024-12-22 00:00:00+00:00,0.15811100602149963,0.16219399869441986,0.15113599598407745,0.1559319943189621,41859570,0.0,0.0
2024-12-23 00:00:00+00:00,0.1559319943189621,0.17320199310779572,0.15159699320793152,0.16914699971675873,44801941,0.0,0.0
2024-12-24 00:00:00+00:00,0.16914699971675873,0.17434200644493103,0.16343900561332703,0.17184999585151672,46773724,0.0,0.0
2024-12-25 00:00:00+00:00,0.17184999585151672,0.17344099283218384,0.16263499855995178,0.16572700440883636,40753217,0.0,0.0
2024-12-26 00:00:00+00:00,0.16572700440883636,0.16805100440979004,0.15224400162696838,0.1544020026922226,41642423,0.0,0.0
2024-12-27 00:00:00+00:00,0.1544010043144226,0.17077000439167023,0.15394799411296844,0.15905100107192993,49149136,0.0,0.0
2024-12-28 00:00:00+00:00,0.15905100107192993,0.1676110029220581,0.15588100254535675,0.16555500030517578,30445109,0.0,0.0
2024-12-29 00:00:00+00:00,0.16555500030517578,0.16638000309467316,0.1560720056295395,0.15810899436473846,29585296,0.0,0.0
2024-12-30 00:00:00+00:00,0.15810899436473846,0.16398899257183075,0.15189099311828613,0.15704700350761414,43109164,0.0,0.0
2024-12-31 00:00:00+00:00,0.15704700350761414,0.1602420061826706,0.1501459926366806,0.15423400700092316,31690781,0.0,0.0
2025-01-01 00:00:00+00:00,0.15423400700092316,0.16692300140857697,0.15031099319458008,0.16427500545978546,44546968,0.0,0.0
2025-01-02 00:00:00+00:00,0.16427500545978546,0.17490999400615692,0.16424399614334106,0.17111599445343018,43973822,0.0,0.0
2025-01-03 00:00:00+00:00,0.17110800743103027,0.17867599427700043,0.16271600127220154,0.1776459962129593,55111322,0.0,0.0
2025-01-04 00:00:00+00:00,0.1776459962129593,0.17975200712680817,0.17298799753189087,0.17633500695228577,38851585,0.0,0.0
2025-01-05 00:00:00+00:00,0.17633500695228577,0.17729899287223816,0.16952300071716309,0.17640599608421326,36215797,0.0,0.0
2025-01-06 00:00:00+00:00,0.17640599608421326,0.18168599903583527,0.17168299853801727,0.17677399516105652,43122062,0.0,0.0
2025-01-07 00:00:00+00:00,0.17677199840545654,0.17812399566173553,0.15464000403881073,0.1553030014038086,49899353,0.0,0.0
2025-01-08 00:00:00+00:00,0.1553030014038086,0.15711699426174164,0.13905499875545502,0.14657600224018097,43552901,0.0,0.0
2025-01-09 00:00:00+00:00,0.14657600224018097,0.14799000322818756,0.13637900352478027,0.1402370035648346,42385353,0.0,0.0
2025-01-10 00:00:00+00:00,0.1402370035648346,0.1467680037021637,0.13892200589179993,0.14385800063610077,42863771,0.0,0.0
2025-01-11 00:00:00+00:00,0.14385800063610077,0.14545899629592896,0.13974399864673615,0.14249399304389954,29897860,0.0,0.0
2025-01-12 00:00:00+00:00,0.14249399304389954,0.14304900169372559,0.13705399632453918,0.13889500498771667,25573342,0.0,0.0
2025-01-13 00:00:00+00:00,0.13889500498771667,0.14502200484275818,0.12045100331306458,0.13120399415493011,54439259,0.0,0.0
2025-01-14 00:00:00+00:00,0.13120399415493011,0.13984699547290802,0.13048000633716583,0.13838399946689606,21633591,0.0,0.0
2025-01-15 00:00:00+00:00,0.13838399946689606,0.14743900299072266,0.13287800550460815,0.1469389945268631,27375395,0.0,0.0
2025-01-16 00:00:00+00:00,0.14693999290466309,0.14721199870109558,0.1391880065202713,0.14232000708580017,26487051,0.0,0.0
2025-01-17 00:00:00+00:00,0.14232000708580017,0.1556980013847351,0.14225000143051147,0.1542229950428009,24294112,0.0,0.0
2025-01-18 00:00:00+00:00,0.1542229950428009,0.15585599839687347,0.13750800490379333,0.1405699998140335,28592681,0.0,0.0
2025-01-19 00:00:00+00:00,0.1405699998140335,0.14570599794387817,0.12312699854373932,0.12425799667835236,51438128,0.0,0.0
2025-01-20 00:00:00+00:00,0.12425799667835236,0.13697299361228943,0.11638700217008591,0.12435899674892426,66714218,0.0,0.0
2025-01-21 00:00:00+00:00,0.1243320032954216,0.1306619942188263,0.11763600260019302,0.12785500288009644,33882387,0.0,0.0
2025-01-22 00:00:00+00:00,0.12785500288009644,0.1298069953918457,0.12301299721002579,0.12381599843502045,24362544,0.0,0.0
2025-01-23 00:00:00+00:00,0.12381599843502045,0.12493100017309189,0.11798600107431412,0.12210199981927872,32253336,0.0,0.0
2025-01-24 00:00:00+00:00,0.1221029981970787,0.12424000352621078,0.11608999967575073,0.11676099896430969,27272206,0.0,0.0
2025-01-25 00:00:00+00:00,0.11676099896430969,0.1189970001578331,0.11388099938631058,0.11672700196504593,48537106,0.0,0.0
2025-01-26 00:00:00+00:00,0.11672700196504593,0.12059299647808075,0.11381199955940247,0.11382199823856354,17545055,0.0,0.0
2025-01-27 00:00:00+00:00,0.11382199823856354,0.11383599787950516,0.10100200027227402,0.11132200062274933,73771953,0.0,0.0
2025-01-28 00:00:00+00:00,0.11132200062274933,0.11268199980258942,0.09561999887228012,0.09639699757099152,41535601,0.0,0.0
2025-01-29 00:00:00+00:00,0.09639699757099152,0.10540399700403214,0.09521300345659256,0.10000500082969666,32122183,0.0,0.0
2025-01-30 00:00:00+00:00,0.1000090017914772,0.10847900062799454,0.09922999888658524,0.10617099702358246,24056294,0.0,0.0
2025-01-31 00:00:00+00:00,0.10617099702358246,0.11300300061702728,0.1037060022354126,0.10740300267934799,30866566,0.0,0.0
2025-02-01 00:00:00+00:00,0.1074180006980896,0.109825000166893,0.09530500322580338,0.09675099700689316,22691238,0.0,0.0
2025-02-02 00:00:00+00:00,0.09675099700689316,0.09887800365686417,0.07452999800443649,0.07832399755716324,58166810,0.0,0.0
2025-02-03 00:00:00+00:00,0.07832399755716324,0.08012299984693527,0.06163400039076805,0.07799399644136429,92365346,0.0,0.0
2025-02-04 00:00:00+00:00,0.07799399644136429,0.07874400168657303,0.06826899945735931,0.07116299867630005,47503590,0.0,0.0
2025-02-05 00:00:00+00:00,0.07116299867630005,0.0723240002989769,0.06762100011110306,0.06868100166320801,34384792,0.0,0.0
2025-02-06 00:00:00+00:00,0.06868100166320801,0.06993000209331512,0.06307599693536758,0.06352599710226059,26952573,0.0,0.0
2025-02-07 00:00:00+00:00,0.06352599710226059,0.06900700181722641,0.06122199818491936,0.06379500031471252,31956330,0.0,0.0
2025-02-08 00:00:00+00:00,0.06379500031471252,0.06913799792528152,0.06271500140428543,0.06771299988031387,25122441,0.0,0.0
2025-02-09 00:00:00+00:00,0.06771299988031387,0.06930600106716156,0.061117999255657196,0.06531699746847153,26959171,0.0,0.0
2025-02-10 00:00:00+00:00,0.06531699746847153,0.06889399886131287,0.0620729997754097,0.06712000072002411,32641760,0.0,0.0
2025-02-11 00:00:00+00:00,0.06712000072002411,0.07033199816942215,0.0640069991350174,0.06516899913549423,20592149,0.0,0.0
2025-02-12 00:00:00+00:00,0.06516899913549423,0.07233499735593796,0.06365499645471573,0.07145500183105469,28865667,0.0,0.0
2025-02-13 00:00:00+00:00,0.07145500183105469,0.07261800020933151,0.06689400225877762,0.06919199973344803,19773662,0.0,0.0
2025-02-14 00:00:00+00:00,0.06919199973344803,0.07261700183153152,0.0681459978222847,0.07058800011873245,18080403,0.0,0.0
2025-02-15 00:00:00+00:00,0.07058800011873245,0.07105699926614761,0.06582199782133102,0.06673300266265869,13913916,0.0,0.0
2025-02-16 00:00:00+00:00,0.06673300266265869,0.0686969980597496,0.06432300060987473,0.06582999974489212,12331039,0.0,0.0
2025-02-17 00:00:00+00:00,0.06582999974489212,0.0680989995598793,0.06206300109624863,0.0635330006480217,17100461,0.0,0.0
2025-02-18 00:00:00+00:00,0.0635330006480217,0.06394100189208984,0.055876001715660095,0.05890199914574623,24595667,0.0,0.0
2025-02-19 00:00:00+00:00,0.05890199914574623,0.06061200052499771,0.057684000581502914,0.060006000101566315,14873435,0.0,0.0
2025-02-20 00:00:00+00:00,0.060006000101566315,0.06360100209712982,0.05987099930644035,0.06328699737787247,15748485,0.0,0.0
2025-02-21 00:00:00+00:00,0.06328699737787247,0.06880199909210205,0.06107499822974205,0.06212899833917618,20651073,0.0,0.0
2025-02-22 00:00:00+00:00,0.06212899833917618,0.0664220005273819,0.06161599978804588,0.06548500061035156,15414436,0.0,0.0
2025-02-23 00:00:00+00:00,0.06548500061035156,0.06632000207901001,0.06215500086545944,0.06317199766635895,15351018,0.0,0.0
2025-02-24 00:00:00+00:00,0.06317199766635895,0.0634860023856163,0.05202699825167656,0.05238699913024902,23604116,0.0,0.0
2025-02-25 00:00:00+00:00,0.05238699913024902,0.05468299984931946,0.0484360009431839,0.05351199954748154,42123155,0.0,0.0
2025-02-26 00:00:00+00:00,0.05351199954748154,0.055330000817775726,0.051596999168395996,0.05476199835538864,33206616,0.0,0.0
2025-02-27 00:00:00+00:00,0.05476199835538864,0.056846000254154205,0.053335998207330704,0.05514699965715408,25824026,0.0,0.0
2025-02-28 00:00:00+00:00,0.05514699965715408,0.05645500123500824,0.050099000334739685,0.05547500029206276,27700243,0.0,0.0
2025-03-01 00:00:00+00:00,0.05547500029206276,0.05565100163221359,0.0522099994122982,0.05391800031065941,12657334,0.0,0.0
2025-03-02 00:00:00+00:00,0.05391800031065941,0.059053998440504074,0.052609000355005264,0.05885700136423111,24038684,0.0,0.0
2025-03-03 00:00:00+00:00,0.05885700136423111,0.058883000165224075,0.04763299971818924,0.04830799996852875,28702262,0.0,0.0
2025-03-04 00:00:00+00:00,0.04830799996852875,0.049483999609947205,0.041770000010728836,0.04623899981379509,34864594,0.0,0.0
2025-03-05 00:00:00+00:00,0.04623899981379509,0.04864799976348877,0.04516499862074852,0.04775499925017357,18287391,0.0,0.0
2025-03-06 00:00:00+00:00,0.04775499925017357,0.04880800098180771,0.046206001192331314,0.04698000103235245,15920715,0.0,0.0
2025-03-07 00:00:00+00:00,0.04698200151324272,0.048542000353336334,0.0441179983317852,0.046107999980449677,15590092,0.0,0.0
2025-03-08 00:00:00+00:00,0.046107999980449677,0.04634099826216698,0.043754998594522476,0.04489799961447716,8509103,0.0,0.0
2025-03-09 00:00:00+00:00,0.04489799961447716,0.04494199901819229,0.038141001015901566,0.03880000114440918,11053482,0.0,0.0
2025-03-10 00:00:00+00:00,0.03880000114440918,0.041680000722408295,0.0349389985203743,0.03647900000214577,16391338,0.0,0.0
2025-03-11 00:00:00+00:00,0.03647900000214577,0.03859800100326538,0.03349800035357475,0.03744800016283989,18027886,0.0,0.0
2025-03-12 00:00:00+00:00,0.03744800016283989,0.03982200101017952,0.03648800030350685,0.03894900158047676,12697628,0.0,0.0
2025-03-13 00:00:00+00:00,0.03894900158047676,0.03937099874019623,0.036789000034332275,0.03792300075292587,14163203,0.0,0.0
2025-03-14 00:00:00+00:00,0.03792300075292587,0.040359001606702805,0.03781700134277344,0.03922099992632866,10148626,0.0,0.0
2025-03-15 00:00:00+00:00,0.03922099992632866,0.04069900140166283,0.03882399946451187,0.040389999747276306,8429624,0.0,0.0
2025-03-16 00:00:00+00:00,0.040389999747276306,0.04054100066423416,0.037241000682115555,0.0375480018556118,10262563,0.0,0.0
2025-03-17 00:00:00+00:00,0.0375480018556118,0.04129999876022339,0.0374779999256134,0.04079600051045418,12722433,0.0,0.0
2025-03-18 00:00:00+00:00,0.04079600051045418,0.04085899889469147,0.03736099973320961,0.03851199895143509,12199631,0.0,0.0
2025-03-19 00:00:00+00:00,0.03851199895143509,0.03934599831700325,0.038001999258995056,0.039167001843452454,16488476,0.0,0.0
2025-03-20 00:00:00+00:00,0.039167001843452454,0.03926600143313408,0.03688900172710419,0.037129998207092285,12020850,0.0,0.0
2025-03-21 00:00:00+00:00,0.037129998207092285,0.038950998336076736,0.03604400157928467,0.03665899857878685,12387328,0.0,0.0
2025-03-22 00:00:00+00:00,0.03665899857878685,0.0387520007789135,0.0365540012717247,0.03774600103497505,8284326,0.0,0.0
2025-03-23 00:00:00+00:00,0.03774600103497505,0.03963499888777733,0.037429001182317734,0.03846200183033943,13119265,0.0,0.0
2025-03-24 00:00:00+00:00,0.03846200183033943,0.03981199860572815,0.03757699951529503,0.039468999952077866,12719392,0.0,0.0
2025-03-25 00:00:00+00:00,0.039473000913858414,0.040415000170469284,0.038346000015735626,0.04041000083088875,10100138,0.0,0.0
2025-03-26 00:00:00+00:00,0.04041000083088875,0.04069799929857254,0.03815999999642372,0.038809001445770264,10919979,0.0,0.0
2025-03-27 00:00:00+00:00,0.038809001445770264,0.03972499817609787,0.03766699880361557,0.03860799968242645,8474405,0.0,0.0
2025-03-28 00:00:00+00:00,0.03860900178551674,0.03876499831676483,0.03328699991106987,0.03404400125145912,11231309,0.0,0.0
2025-03-29 00:00:00+00:00,0.03404400125145912,0.03421400114893913,0.030244000256061554,0.031197000294923782,8247116,0.0,0.0
2025-03-30 00:00:00+00:00,0.031196000054478645,0.03280400112271309,0.030720999464392662,0.03204600140452385,6586835,0.0,0.0
2025-03-31 00:00:00+00:00,0.03204600140452385,0.03240799903869629,0.029200000688433647,0.029457999393343925,10522887,0.0,0.0
2025-04-01 00:00:00+00:00,0.029457999393343925,0.03128400072455406,0.028717000037431717,0.029589999467134476,9674930,0.0,0.0
2025-04-02 00:00:00+00:00,0.029590999707579613,0.029611000791192055,0.025078000500798225,0.02556999959051609,14955082,0.0,0.0
2025-04-03 00:00:00+00:00,0.025565000250935555,0.02651599980890751,0.023584000766277313,0.024716999381780624,15758838,0.0,0.0
2025-04-04 00:00:00+00:00,0.024716999381780624,0.025234000757336617,0.02343199960887432,0.024226000532507896,10535113,0.0,0.0
2025-04-05 00:00:00+00:00,0.024226000532507896,0.02467699907720089,0.02338399924337864,0.02384199947118759,5457012,0.0,0.0
2025-04-06 00:00:00+00:00,0.023840999230742455,0.023899000138044357,0.0201990008354187,0.0207700002938509,10190617,0.0,0.0
2025-04-07 00:00:00+00:00,0.0207700002938509,0.02216700091958046,0.018845999613404274,0.021560000255703926,18826778,0.0,0.0
2025-04-08 00:00:00+00:00,0.021560000255703926,0.022135000675916672,0.02022399939596653,0.02039399929344654,7984337,0.0,0.0
2025-04-09 00:00:00+00:00,0.02039399929344654,0.023358000442385674,0.01943100057542324,0.023055000230669975,14228169,0.0,0.0
2025-04-10 00:00:00+00:00,0.023055000230669975,0.023063000291585922,0.021685000509023666,0.022746000438928604,7788452,0.0,0.0
2025-04-11 00:00:00+00:00,0.022746000438928604,0.028162000700831413,0.022513000294566154,0.026480000466108322,34183348,0.0,0.0
2025-04-12 00:00:00+00:00,0.026480000466108322,0.02870899997651577,0.026259999722242355,0.028064999729394913,14396450,0.0,0.0
2025-04-13 00:00:00+00:00,0.028064999729394913,0.028158999979496002,0.02565000019967556,0.026209000498056412,10216030,0.0,0.0
2025-04-14 00:00:00+00:00,0.026209000498056412,0.026852000504732132,0.02536099962890148,0.02569199912250042,8789645,0.0,0.0
2025-04-15 00:00:00+00:00,0.02569199912250042,0.026575999334454536,0.024073999375104904,0.024160999804735184,9734482,0.0,0.0
2025-04-16 00:00:00+00:00,0.024160999804735184,0.024627000093460083,0.023502999916672707,0.02406900003552437,8252587,0.0,0.0
2025-04-17 00:00:00+00:00,0.02406900003552437,0.024994000792503357,0.023972999304533005,0.02468699961900711,5513578,0.0,0.0
