TIMESTAMP,XVG28354_OPEN_PRICE_USD,XVG28354_HIGH_PRICE_USD,XVG28354_LOW_PRICE_USD,XVG28354_CLOSE_PRICE_USD,XVG28354_VOLUME_USD,XVG28354_DIVIDENDS_USD,XVG28354_STOCK_SPLITS_USD
2024-02-27 00:00:00+00:00,0.0002229999954579398,0.00022600000374950469,0.00020399999630171806,0.00020500000391621143,362684,0.0,0.0
2024-02-28 00:00:00+00:00,0.00020500000391621143,0.00021800000104121864,0.0001990000018849969,0.00021800000104121864,335106,0.0,0.0
2024-02-29 00:00:00+00:00,0.00021800000104121864,0.00023200000578071922,0.00020900000527035445,0.00021600000036414713,314375,0.0,0.0
2024-03-01 00:00:00+00:00,0.00021600000036414713,0.0002280000044265762,0.00020900000527035445,0.00021499999274965376,314492,0.0,0.0
2024-03-02 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00020700000459328294,0.0002099999983329326,300963,0.0,0.0
2024-03-03 00:00:00+00:00,0.0002099999983329326,0.00022600000374950469,0.00020700000459328294,0.00021800000104121864,304707,0.0,0.0
2024-03-04 00:00:00+00:00,0.00021800000104121864,0.00022400000307243317,0.00020399999630171806,0.00021600000036414713,448858,0.0,0.0
2024-03-05 00:00:00+00:00,0.00021600000036414713,0.00022499999613501132,0.0001900000061141327,0.00019700000120792538,478958,0.0,0.0
2024-03-06 00:00:00+00:00,0.00019700000120792538,0.00021399999968707561,0.00019299999985378236,0.00021100000594742596,428784,0.0,0.0
2024-03-07 00:00:00+00:00,0.00021100000594742596,0.00022400000307243317,0.00020500000391621143,0.00021899999410379678,430957,0.0,0.0
2024-03-08 00:00:00+00:00,0.00021899999410379678,0.00022699999681208283,0.0002099999983329326,0.00021399999968707561,460798,0.0,0.0
2024-03-09 00:00:00+00:00,0.00021399999968707561,0.00022499999613501132,0.0002099999983329326,0.00021699999342672527,477195,0.0,0.0
2024-03-10 00:00:00+00:00,0.00021699999342672527,0.00022200000239536166,0.0002099999983329326,0.00021499999274965376,474270,0.0,0.0
2024-03-11 00:00:00+00:00,0.00021499999274965376,0.00022400000307243317,0.00020399999630171806,0.0002119999990100041,502322,0.0,0.0
2024-03-12 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00020300000323913991,0.00021300000662449747,520549,0.0,0.0
2024-03-13 00:00:00+00:00,0.00021300000662449747,0.00022200000239536166,0.0002119999990100041,0.00021699999342672527,466781,0.0,0.0
2024-03-14 00:00:00+00:00,0.00021699999342672527,0.00022499999613501132,0.00021600000036414713,0.00022499999613501132,465505,0.0,0.0
2024-03-15 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00019999999494757503,0.00020599999697878957,451142,0.0,0.0
2024-03-16 00:00:00+00:00,0.00020599999697878957,0.00020799999765586108,0.00020199999562464654,0.00020399999630171806,491689,0.0,0.0
2024-03-17 00:00:00+00:00,0.00020399999630171806,0.0002099999983329326,0.00020199999562464654,0.00020900000527035445,501539,0.0,0.0
2024-03-18 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.0001900000061141327,0.00019299999985378236,439153,0.0,0.0
2024-03-19 00:00:00+00:00,0.00019299999985378236,0.00019700000120792538,0.00017299999308306724,0.00017699999443721026,428244,0.0,0.0
2024-03-20 00:00:00+00:00,0.00017699999443721026,0.0001939999929163605,0.00016700000560376793,0.00019200000679120421,415281,0.0,0.0
2024-03-21 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00018000000272877514,0.00018000000272877514,463814,0.0,0.0
2024-03-22 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00017699999443721026,0.00017699999443721026,444104,0.0,0.0
2024-03-23 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00016599999798927456,0.00016999999934341758,346279,0.0,0.0
2024-03-24 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001630000042496249,0.00016999999934341758,324087,0.0,0.0
2024-03-25 00:00:00+00:00,0.00016999999934341758,0.00018600000475998968,0.00016700000560376793,0.00017899999511428177,345448,0.0,0.0
2024-03-26 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00016900000628083944,0.0001720000000204891,342650,0.0,0.0
2024-03-27 00:00:00+00:00,0.0001720000000204891,0.00018099999579135329,0.00016999999934341758,0.0001740000006975606,326290,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.00016900000628083944,0.00017299999308306724,336723,0.0,0.0
2024-03-29 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00015900000289548188,0.00016199999663513154,394025,0.0,0.0
2024-03-30 00:00:00+00:00,0.00016199999663513154,0.00017299999308306724,0.0001610000035725534,0.00016999999934341758,341199,0.0,0.0
2024-03-31 00:00:00+00:00,0.00016999999934341758,0.0001849999971454963,0.00016599999798927456,0.00017800000205170363,369964,0.0,0.0
2024-04-01 00:00:00+00:00,0.00017800000205170363,0.00018099999579135329,0.00016799999866634607,0.0001720000000204891,347433,0.0,0.0
2024-04-02 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001610000035725534,0.00016399999731220305,374051,0.0,0.0
2024-04-03 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00015999999595806003,0.00016599999798927456,382278,0.0,0.0
2024-04-04 00:00:00+00:00,0.00016599999798927456,0.0001720000000204891,0.0001610000035725534,0.00017100000695791095,418158,0.0,0.0
2024-04-05 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00015300000086426735,0.0001610000035725534,420809,0.0,0.0
2024-04-06 00:00:00+00:00,0.0001610000035725534,0.00016500000492669642,0.00015500000154133886,0.0001610000035725534,397583,0.0,0.0
2024-04-07 00:00:00+00:00,0.0001610000035725534,0.00016900000628083944,0.00015799999528098851,0.00016500000492669642,368542,0.0,0.0
2024-04-08 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00016199999663513154,0.00016999999934341758,335401,0.0,0.0
2024-04-09 00:00:00+00:00,0.00016999999934341758,0.00018400000408291817,0.00016599999798927456,0.0001740000006975606,442080,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001740000006975606,0.00017699999443721026,0.00016900000628083944,0.0001740000006975606,379548,0.0,0.0
2024-04-11 00:00:00+00:00,0.0001740000006975606,0.00018099999579135329,0.00016500000492669642,0.00017100000695791095,361836,0.0,0.0
2024-04-12 00:00:00+00:00,0.00017100000695791095,0.00017800000205170363,0.0001539999939268455,0.0001539999939268455,304529,0.0,0.0
2024-04-13 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00013899999612476677,0.00014400000509340316,335655,0.0,0.0
2024-04-14 00:00:00+00:00,0.00014400000509340316,0.0001539999939268455,0.00013899999612476677,0.00015300000086426735,331749,0.0,0.0
2024-04-15 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.00014200000441633165,0.00014600000577047467,342319,0.0,0.0
2024-04-16 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00013800000306218863,0.00014600000577047467,332628,0.0,0.0
2024-04-17 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00014000000373926014,0.00014200000441633165,73358,0.0,0.0
2024-04-18 00:00:00+00:00,0.00014200000441633165,0.00015500000154133886,0.00013299999409355223,0.00015199999324977398,20066,0.0,0.0
2024-04-19 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00013600000238511711,0.00015100000018719584,18701,0.0,0.0
2024-04-20 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00013499999477062374,0.00014699999883305281,20598,0.0,0.0
2024-04-21 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00014099999680183828,0.00015199999324977398,52947,0.0,0.0
2024-04-22 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00013899999612476677,0.00015100000018719584,31327,0.0,0.0
2024-04-23 00:00:00+00:00,0.00015100000018719584,0.00016199999663513154,0.00014099999680183828,0.00014400000509340316,12772,0.0,0.0
2024-04-24 00:00:00+00:00,0.00014400000509340316,0.00016199999663513154,0.00014099999680183828,0.0001539999939268455,53691,0.0,0.0
2024-04-25 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00013600000238511711,0.00014400000509340316,51629,0.0,0.0
2024-04-26 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00014000000373926014,0.0001429999974789098,30950,0.0,0.0
2024-04-27 00:00:00+00:00,0.0001429999974789098,0.00015199999324977398,0.00013899999612476677,0.0001429999974789098,22569,0.0,0.0
2024-04-28 00:00:00+00:00,0.0001429999974789098,0.00015500000154133886,0.0001429999974789098,0.00014600000577047467,21164,0.0,0.0
2024-04-29 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014099999680183828,0.00014099999680183828,4093,0.0,0.0
2024-04-30 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013099999341648072,0.00013499999477062374,55054,0.0,0.0
2024-05-01 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012700000661425292,0.00013299999409355223,62378,0.0,0.0
2024-05-02 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00013000000035390258,0.0001340000017080456,69891,0.0,0.0
2024-05-03 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00013299999409355223,0.00013800000306218863,38514,0.0,0.0
2024-05-04 00:00:00+00:00,0.00013800000306218863,0.00014099999680183828,0.00013699999544769526,0.00014000000373926014,52233,0.0,0.0
2024-05-05 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00013800000306218863,0.00014099999680183828,53667,0.0,0.0
2024-05-06 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013499999477062374,0.00013600000238511711,28710,0.0,0.0
2024-05-07 00:00:00+00:00,0.00013600000238511711,0.00013800000306218863,0.00013299999409355223,0.0001340000017080456,25790,0.0,0.0
2024-05-08 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.0001289999927394092,0.00013000000035390258,71588,0.0,0.0
2024-05-09 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00010900000052060932,0.00013299999409355223,68373,0.0,0.0
2024-05-10 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.00013000000035390258,1766,0.0,0.0
2024-05-11 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,0.00013000000035390258,2934,0.0,0.0
2024-05-12 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013099999341648072,472,0.0,0.0
2024-05-13 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.00012799999967683107,9989,0.0,0.0
2024-05-14 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012599999899975955,0.00012599999899975955,6484,0.0,0.0
2024-05-15 00:00:00+00:00,0.00012599999899975955,0.00013099999341648072,0.00012599999899975955,0.00013099999341648072,401,0.0,0.0
2024-05-16 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,1413,0.0,0.0
2024-05-17 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,0.00010599999950500205,0.00011700000322889537,78421,0.0,0.0
2024-05-18 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011300000187475234,0.00011300000187475234,16656,0.0,0.0
2024-05-19 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011100000119768083,0.00011200000153621659,7223,0.0,0.0
2024-05-20 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,920,0.0,0.0
2024-05-21 00:00:00+00:00,0.00011500000255182385,0.00014000000373926014,0.00011500000255182385,0.00013899999612476677,2165,0.0,0.0
2024-05-22 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00012099999730708078,0.00012099999730708078,66757,0.0,0.0
