TIMESTAMP,WSHEC_OPEN_PRICE_USD,WSHEC_HIGH_PRICE_USD,WSHEC_LOW_PRICE_USD,WSHEC_CLOSE_PRICE_USD,WSHEC_VOLUME_USD,WSHEC_DIVIDENDS_USD,WSHEC_STOCK_SPLITS_USD
2022-08-02 00:00:00+00:00,247.37277221679688,247.97872924804688,237.14056396484375,241.5950164794922,65675,0.0,0.0
2022-08-03 00:00:00+00:00,241.2656707763672,245.9443359375,238.8885498046875,243.59996032714844,14779,0.0,0.0
2022-08-04 00:00:00+00:00,243.58604431152344,264.9100646972656,233.55752563476562,250.31341552734375,108303,0.0,0.0
2022-08-05 00:00:00+00:00,249.9882354736328,259.105712890625,247.76744079589844,255.50758361816406,28318,0.0,0.0
2022-08-06 00:00:00+00:00,255.5102081298828,256.7100830078125,251.09307861328125,252.73045349121094,14555,0.0,0.0
2022-08-07 00:00:00+00:00,252.7541961669922,255.0252227783203,247.4832000732422,247.911865234375,29574,0.0,0.0
2022-08-08 00:00:00+00:00,247.92208862304688,252.6659698486328,240.6343994140625,240.6343994140625,23594,0.0,0.0
2022-08-09 00:00:00+00:00,240.6239013671875,248.44241333007812,235.10546875,246.80325317382812,60789,0.0,0.0
2022-08-10 00:00:00+00:00,246.66244506835938,246.96961975097656,233.72914123535156,236.22555541992188,34134,0.0,0.0
2022-08-11 00:00:00+00:00,236.1288604736328,236.29083251953125,207.1657257080078,207.1657257080078,97112,0.0,0.0
2022-08-12 00:00:00+00:00,207.12245178222656,213.87933349609375,202.5284423828125,210.86489868164062,47726,0.0,0.0
2022-08-13 00:00:00+00:00,210.8474884033203,216.42300415039062,204.1417694091797,211.8328399658203,25638,0.0,0.0
2022-08-14 00:00:00+00:00,211.8263397216797,213.1631622314453,204.89151000976562,205.61805725097656,11008,0.0,0.0
2022-08-15 00:00:00+00:00,205.62539672851562,205.62571716308594,196.74720764160156,197.4542236328125,41535,0.0,0.0
2022-08-16 00:00:00+00:00,197.4525909423828,198.10107421875,185.3820343017578,188.78843688964844,28617,0.0,0.0
2022-08-17 00:00:00+00:00,188.81015014648438,190.10763549804688,178.2212677001953,179.25535583496094,29813,0.0,0.0
2022-08-18 00:00:00+00:00,179.2820281982422,183.98153686523438,158.7807159423828,159.7427215576172,44856,0.0,0.0
2022-08-19 00:00:00+00:00,159.5235595703125,161.45103454589844,152.55271911621094,153.2469024658203,61547,0.0,0.0
2022-08-20 00:00:00+00:00,153.2489013671875,156.01754760742188,152.42776489257812,154.51856994628906,19516,0.0,0.0
2022-08-21 00:00:00+00:00,154.52218627929688,157.9957733154297,153.11260986328125,153.61935424804688,9513,0.0,0.0
2022-08-22 00:00:00+00:00,153.65672302246094,156.31866455078125,153.29397583007812,155.0386505126953,11364,0.0,0.0
2022-08-23 00:00:00+00:00,155.0283660888672,155.50364685058594,152.03030395507812,152.0689697265625,11501,0.0,0.0
2022-08-24 00:00:00+00:00,152.06973266601562,156.1856231689453,150.02493286132812,154.10765075683594,7584,0.0,0.0
2022-08-25 00:00:00+00:00,154.11074829101562,155.96481323242188,151.40780639648438,152.14688110351562,18953,0.0,0.0
2022-08-26 00:00:00+00:00,152.1715087890625,154.14581298828125,149.4200439453125,150.7356414794922,16957,0.0,0.0
2022-08-27 00:00:00+00:00,150.84002685546875,151.6491241455078,142.82774353027344,146.74227905273438,10190,0.0,0.0
2022-08-28 00:00:00+00:00,146.74057006835938,146.8214874267578,137.90725708007812,139.59628295898438,9058,0.0,0.0
2022-08-29 00:00:00+00:00,139.451171875,140.9865264892578,135.608642578125,137.1082763671875,15586,0.0,0.0
2022-08-30 00:00:00+00:00,137.12216186523438,141.75868225097656,134.00543212890625,139.201904296875,22077,0.0,0.0
2022-08-31 00:00:00+00:00,139.20277404785156,140.86021423339844,136.09608459472656,138.0772247314453,8924,0.0,0.0
2022-09-01 00:00:00+00:00,138.08175659179688,140.61935424804688,135.22714233398438,140.5659637451172,10002,0.0,0.0
2022-09-02 00:00:00+00:00,140.56552124023438,142.41297912597656,137.6925506591797,139.8188934326172,6554,0.0,0.0
2022-09-03 00:00:00+00:00,139.86126708984375,139.8854217529297,135.49839782714844,137.47605895996094,3559,0.0,0.0
2022-09-04 00:00:00+00:00,137.4773406982422,141.18045043945312,136.34530639648438,137.34347534179688,10793,0.0,0.0
2022-09-05 00:00:00+00:00,137.343505859375,139.2911834716797,134.6402130126953,135.7052001953125,5083,0.0,0.0
2022-09-06 00:00:00+00:00,136.06878662109375,139.74684143066406,130.535888671875,130.54212951660156,15738,0.0,0.0
2022-09-07 00:00:00+00:00,130.5287322998047,133.4386749267578,126.06604766845703,126.13751983642578,6977,0.0,0.0
2022-09-08 00:00:00+00:00,126.13899993896484,131.4826202392578,122.83998107910156,126.1935043334961,7942,0.0,0.0
2022-09-09 00:00:00+00:00,125.8372802734375,126.75941467285156,110.8082046508789,114.2160873413086,25451,0.0,0.0
2022-09-10 00:00:00+00:00,114.2474365234375,115.56349182128906,107.29222106933594,107.43566131591797,17208,0.0,0.0
2022-09-11 00:00:00+00:00,107.14945983886719,110.92619323730469,106.48468017578125,107.54083251953125,6209,0.0,0.0
2022-09-12 00:00:00+00:00,107.53202819824219,110.45466613769531,105.26763153076172,108.91053009033203,14625,0.0,0.0
2022-09-13 00:00:00+00:00,108.92279052734375,111.36270904541016,103.04498291015625,105.52914428710938,17291,0.0,0.0
2022-09-14 00:00:00+00:00,104.63599395751953,109.8744888305664,104.25991821289062,108.14154052734375,18628,0.0,0.0
2022-09-15 00:00:00+00:00,107.88362884521484,108.36634826660156,106.0733642578125,106.91413116455078,6879,0.0,0.0
2022-09-16 00:00:00+00:00,106.66226959228516,108.11685943603516,105.50120544433594,107.81405639648438,5739,0.0,0.0
2022-09-17 00:00:00+00:00,107.77425384521484,110.01235961914062,105.77214813232422,109.08243560791016,3096,0.0,0.0
2022-09-18 00:00:00+00:00,109.10726165771484,109.33079528808594,102.90432739257812,105.36458587646484,7332,0.0,0.0
2022-09-19 00:00:00+00:00,105.39543151855469,106.67207336425781,104.44585418701172,106.08483123779297,6322,0.0,0.0
2022-09-20 00:00:00+00:00,105.82577514648438,108.6755142211914,105.39652252197266,108.0879135131836,4433,0.0,0.0
2022-09-21 00:00:00+00:00,108.308837890625,112.43231201171875,107.04952239990234,112.1371841430664,18529,0.0,0.0
2022-09-22 00:00:00+00:00,112.17143249511719,112.54643249511719,109.80835723876953,112.00493621826172,5829,0.0,0.0
2022-09-23 00:00:00+00:00,111.79995727539062,114.12879943847656,111.7674789428711,113.29634857177734,10112,0.0,0.0
2022-09-24 00:00:00+00:00,113.296142578125,114.08280181884766,110.07225036621094,110.58068084716797,4396,0.0,0.0
2022-09-25 00:00:00+00:00,110.57711791992188,112.6256103515625,110.03733825683594,111.41699981689453,3406,0.0,0.0
2022-09-26 00:00:00+00:00,111.39845275878906,112.78765869140625,109.82840728759766,111.76788330078125,6183,0.0,0.0
2022-09-27 00:00:00+00:00,111.98868560791016,112.63455963134766,109.55196380615234,110.74822235107422,13730,0.0,0.0
2022-09-28 00:00:00+00:00,110.74412536621094,111.79698181152344,107.5943832397461,107.6495132446289,7220,0.0,0.0
2022-09-29 00:00:00+00:00,107.59919738769531,109.70919036865234,107.04842376708984,108.4678726196289,3785,0.0,0.0
2022-09-30 00:00:00+00:00,108.2545166015625,109.4956283569336,107.0074234008789,108.05976867675781,4891,0.0,0.0
2022-10-01 00:00:00+00:00,108.03759765625,108.20635223388672,106.15800476074219,107.12547302246094,1788,0.0,0.0
2022-10-02 00:00:00+00:00,106.97187805175781,107.22230529785156,104.9487075805664,106.24110412597656,3390,0.0,0.0
2022-10-03 00:00:00+00:00,106.23603820800781,106.947265625,103.17233276367188,103.59832000732422,17105,0.0,0.0
2022-10-04 00:00:00+00:00,103.61035919189453,104.39433288574219,101.33866882324219,102.04637908935547,5333,0.0,0.0
2022-10-05 00:00:00+00:00,102.03121185302734,102.85588073730469,99.22012329101562,99.85417938232422,4580,0.0,0.0
2022-10-06 00:00:00+00:00,99.90824890136719,100.12010192871094,96.04595184326172,96.69761657714844,6909,0.0,0.0
2022-10-07 00:00:00+00:00,96.71427154541016,97.600830078125,94.91436004638672,95.51602935791016,2783,0.0,0.0
2022-10-08 00:00:00+00:00,95.70109558105469,96.30584716796875,94.30226135253906,95.26011657714844,519,0.0,0.0
2022-10-09 00:00:00+00:00,95.26934051513672,95.65933227539062,93.73490142822266,94.29685974121094,1309,0.0,0.0
2022-10-10 00:00:00+00:00,94.29685974121094,94.8255386352539,90.40003967285156,91.07786560058594,3943,0.0,0.0
2022-10-11 00:00:00+00:00,91.07786560058594,91.66361236572266,88.23595428466797,89.46025848388672,7610,0.0,0.0
2022-10-12 00:00:00+00:00,89.46025848388672,99.27928924560547,88.95658111572266,98.2827377319336,22782,0.0,0.0
2022-10-13 00:00:00+00:00,98.2827377319336,102.48924255371094,98.09473419189453,101.16705322265625,32111,0.0,0.0
2022-10-14 00:00:00+00:00,101.16705322265625,102.23021697998047,100.19400024414062,100.56715393066406,11600,0.0,0.0
2022-10-15 00:00:00+00:00,100.56715393066406,100.92289733886719,97.99505615234375,98.5457534790039,6220,0.0,0.0
2022-10-16 00:00:00+00:00,98.5457534790039,98.95818328857422,96.56294250488281,96.88843536376953,10675,0.0,0.0
2022-10-17 00:00:00+00:00,96.88843536376953,98.3497085571289,95.00825500488281,95.14837646484375,22591,0.0,0.0
2022-10-18 00:00:00+00:00,95.14837646484375,95.68511962890625,88.49641418457031,88.78359985351562,5953,0.0,0.0
2022-10-19 00:00:00+00:00,88.78359985351562,89.10704803466797,81.32077026367188,81.79801177978516,10079,0.0,0.0
2022-10-20 00:00:00+00:00,81.61251831054688,82.16584777832031,78.01945495605469,78.02613830566406,8671,0.0,0.0
2022-10-21 00:00:00+00:00,78.01671600341797,78.36459350585938,74.2387924194336,74.61549377441406,13328,0.0,0.0
2022-10-22 00:00:00+00:00,74.61549377441406,74.75032043457031,70.15862274169922,70.48894500732422,7821,0.0,0.0
2022-10-23 00:00:00+00:00,70.48894500732422,71.19226837158203,64.76468658447266,65.46183013916016,5365,0.0,0.0
2022-10-24 00:00:00+00:00,65.61927795410156,66.06401824951172,64.05127716064453,64.27100372314453,4532,0.0,0.0
2022-10-25 00:00:00+00:00,64.27100372314453,64.6357650756836,63.047935485839844,63.94878005981445,5786,0.0,0.0
2022-10-26 00:00:00+00:00,63.931968688964844,64.06018829345703,61.36643981933594,61.69472885131836,21825,0.0,0.0
2022-10-27 00:00:00+00:00,61.69472885131836,62.44376754760742,57.632503509521484,59.87055587768555,34039,0.0,0.0
2022-10-28 00:00:00+00:00,59.87055587768555,60.52290344238281,57.04252624511719,58.190914154052734,28374,0.0,0.0
2022-10-29 00:00:00+00:00,58.190914154052734,58.549495697021484,56.24702453613281,57.120296478271484,22975,0.0,0.0
2022-10-30 00:00:00+00:00,57.120296478271484,57.22970199584961,50.54931640625,54.227874755859375,35487,0.0,0.0
2022-10-31 00:00:00+00:00,54.227874755859375,54.39723205566406,52.309349060058594,52.753108978271484,10648,0.0,0.0
2022-11-01 00:00:00+00:00,52.753108978271484,52.95635223388672,50.715267181396484,50.717742919921875,10492,0.0,0.0
2022-11-02 00:00:00+00:00,50.717742919921875,51.79384231567383,48.92658615112305,49.7085075378418,16648,0.0,0.0
2022-11-03 00:00:00+00:00,49.7085075378418,51.314247131347656,47.842159271240234,48.51504898071289,18098,0.0,0.0
2022-11-04 00:00:00+00:00,48.50838851928711,49.55550765991211,47.87848663330078,48.80018615722656,9401,0.0,0.0
2022-11-05 00:00:00+00:00,48.69374465942383,50.31706237792969,48.191436767578125,50.162498474121094,11465,0.0,0.0
2022-11-06 00:00:00+00:00,50.176326751708984,50.85709762573242,46.532413482666016,47.047569274902344,4756,0.0,0.0
2022-11-07 00:00:00+00:00,47.092308044433594,47.58517074584961,46.38494110107422,46.89051818847656,7826,0.0,0.0
2022-11-08 00:00:00+00:00,46.89051818847656,47.73432159423828,44.80145263671875,45.91547775268555,16897,0.0,0.0
2022-11-09 00:00:00+00:00,45.86381149291992,46.504234313964844,43.436065673828125,45.521942138671875,26056,0.0,0.0
2022-11-10 00:00:00+00:00,45.43437576293945,46.305198669433594,44.394527435302734,45.376869201660156,9165,0.0,0.0
2022-11-11 00:00:00+00:00,45.3785514831543,45.83758544921875,44.13493728637695,45.83758544921875,6487,0.0,0.0
2022-11-12 00:00:00+00:00,45.7573127746582,46.018890380859375,44.45195770263672,44.683345794677734,4526,0.0,0.0
2022-11-13 00:00:00+00:00,44.5838623046875,45.0927848815918,43.78981399536133,44.296321868896484,5770,0.0,0.0
2022-11-14 00:00:00+00:00,44.28858947753906,44.56842041015625,43.630218505859375,43.984012603759766,5212,0.0,0.0
2022-11-15 00:00:00+00:00,43.98332214355469,44.9041633605957,39.8121223449707,43.44380187988281,25109,0.0,0.0
2022-11-16 00:00:00+00:00,43.534236907958984,43.80764389038086,41.877830505371094,41.94646072387695,11194,0.0,0.0
2022-11-17 00:00:00+00:00,41.9605712890625,42.117610931396484,40.58830642700195,40.74561309814453,6104,0.0,0.0
2022-11-18 00:00:00+00:00,40.73982620239258,41.120399475097656,40.42135238647461,40.93217849731445,1371,0.0,0.0
2022-11-19 00:00:00+00:00,40.945030212402344,41.41557693481445,40.534671783447266,40.7740364074707,3397,0.0,0.0
2022-11-20 00:00:00+00:00,40.7740364074707,41.206912994384766,39.517635345458984,40.11618423461914,5936,0.0,0.0
2022-11-21 00:00:00+00:00,40.11998748779297,40.565582275390625,39.67667007446289,39.97604751586914,3648,0.0,0.0
2022-11-22 00:00:00+00:00,40.02752685546875,40.59236145019531,39.67827606201172,40.19908142089844,2262,0.0,0.0
2022-11-23 00:00:00+00:00,40.20189666748047,40.49618911743164,39.40660858154297,39.40660858154297,2717,0.0,0.0
2022-11-24 00:00:00+00:00,39.486419677734375,39.862003326416016,39.02962112426758,39.63849639892578,1617,0.0,0.0
2022-11-25 00:00:00+00:00,39.63849639892578,39.97755813598633,38.9339485168457,39.70585632324219,1837,0.0,0.0
2022-11-26 00:00:00+00:00,39.680965423583984,40.19001388549805,39.47793197631836,40.08486557006836,1667,0.0,0.0
2022-11-27 00:00:00+00:00,40.09894561767578,40.18577575683594,39.0138053894043,39.41946792602539,6331,0.0,0.0
2022-11-28 00:00:00+00:00,39.41946792602539,39.75161361694336,38.40523147583008,39.10613250732422,9469,0.0,0.0
2022-11-29 00:00:00+00:00,39.24996566772461,39.86463165283203,38.45069885253906,38.637550354003906,5038,0.0,0.0
2022-11-30 00:00:00+00:00,38.637550354003906,39.50416946411133,38.42107391357422,38.94849395751953,7424,0.0,0.0
2022-12-01 00:00:00+00:00,38.94849395751953,39.56267166137695,38.44157409667969,39.14257049560547,8146,0.0,0.0
2022-12-02 00:00:00+00:00,39.239013671875,39.66356658935547,37.328426361083984,37.46678924560547,2887,0.0,0.0
2022-12-03 00:00:00+00:00,37.549560546875,37.84408950805664,36.665428161621094,36.798641204833984,3306,0.0,0.0
2022-12-04 00:00:00+00:00,36.78303909301758,37.46559524536133,36.59196853637695,36.945709228515625,1342,0.0,0.0
2022-12-05 00:00:00+00:00,37.13048553466797,39.90982437133789,36.666412353515625,38.5550537109375,8894,0.0,0.0
2022-12-06 00:00:00+00:00,38.5550537109375,39.1197624206543,38.07805252075195,38.455322265625,3162,0.0,0.0
2022-12-07 00:00:00+00:00,38.45491409301758,38.50724411010742,37.43046951293945,38.14802551269531,4128,0.0,0.0
2022-12-08 00:00:00+00:00,38.14802551269531,38.632877349853516,38.00528335571289,38.52174758911133,2073,0.0,0.0
2022-12-09 00:00:00+00:00,38.52174758911133,38.89129638671875,37.83839416503906,38.166744232177734,1833,0.0,0.0
2022-12-10 00:00:00+00:00,38.166744232177734,38.416168212890625,37.71967697143555,38.05530548095703,1300,0.0,0.0
2022-12-11 00:00:00+00:00,38.05530548095703,38.39054489135742,37.40471649169922,38.06681442260742,1255,0.0,0.0
2022-12-12 00:00:00+00:00,38.06681442260742,38.36020278930664,37.68400955200195,37.9333381652832,2881,0.0,0.0
2022-12-13 00:00:00+00:00,37.93510055541992,38.634681701660156,37.410064697265625,38.01051712036133,5509,0.0,0.0
2022-12-14 00:00:00+00:00,38.00722885131836,38.38758850097656,37.28325653076172,37.97554397583008,3801,0.0,0.0
2022-12-15 00:00:00+00:00,38.010860443115234,38.574649810791016,37.64678955078125,38.01555633544922,2160,0.0,0.0
2022-12-16 00:00:00+00:00,38.01879119873047,38.56051254272461,37.19620132446289,37.70522689819336,4310,0.0,0.0
2022-12-17 00:00:00+00:00,37.69210433959961,38.34188461303711,37.5021858215332,37.8796501159668,2199,0.0,0.0
2022-12-18 00:00:00+00:00,37.857994079589844,38.427528381347656,37.50893783569336,37.72407531738281,2166,0.0,0.0
2022-12-19 00:00:00+00:00,37.72407531738281,38.34689712524414,37.5159912109375,38.11362838745117,2024,0.0,0.0
2022-12-20 00:00:00+00:00,38.11362838745117,38.42761993408203,37.492835998535156,37.97114562988281,1936,0.0,0.0
2022-12-21 00:00:00+00:00,38.06007385253906,38.30614471435547,37.6397705078125,37.954898834228516,1162,0.0,0.0
2022-12-22 00:00:00+00:00,37.93376159667969,38.51435852050781,37.55674362182617,37.92719268798828,2017,0.0,0.0
2022-12-23 00:00:00+00:00,37.92719268798828,38.303741455078125,37.57305145263672,37.76640319824219,404,0.0,0.0
2022-12-24 00:00:00+00:00,37.71583557128906,38.26322937011719,37.186920166015625,37.353172302246094,4580,0.0,0.0
2022-12-25 00:00:00+00:00,37.353172302246094,37.73915100097656,37.10118103027344,37.354774475097656,907,0.0,0.0
2022-12-26 00:00:00+00:00,37.4710807800293,37.68895721435547,35.755455017089844,36.28562545776367,2807,0.0,0.0
2022-12-27 00:00:00+00:00,36.28624725341797,36.466243743896484,35.899845123291016,36.18797302246094,1095,0.0,0.0
2022-12-28 00:00:00+00:00,36.183982849121094,36.52658462524414,35.783416748046875,35.961307525634766,3502,0.0,0.0
2022-12-29 00:00:00+00:00,35.961307525634766,36.570106506347656,35.73317337036133,36.07582092285156,4137,0.0,0.0
2022-12-30 00:00:00+00:00,36.07582092285156,36.38516616821289,35.463958740234375,35.91366195678711,1636,0.0,0.0
2022-12-31 00:00:00+00:00,35.912742614746094,36.285560607910156,35.45560073852539,35.504981994628906,2421,0.0,0.0
2023-01-01 00:00:00+00:00,35.50071716308594,35.6003532409668,34.9381217956543,35.34364700317383,2245,0.0,0.0
2023-01-02 00:00:00+00:00,35.34364700317383,36.37251663208008,35.163124084472656,35.446529388427734,1417,0.0,0.0
2023-01-03 00:00:00+00:00,35.449703216552734,36.06932830810547,35.0430908203125,35.30751419067383,862,0.0,0.0
2023-01-04 00:00:00+00:00,35.30751419067383,36.120704650878906,35.014892578125,35.312774658203125,1171,0.0,0.0
2023-01-05 00:00:00+00:00,35.31798553466797,35.757415771484375,34.99246597290039,35.232967376708984,1235,0.0,0.0
2023-01-06 00:00:00+00:00,35.19535827636719,35.43688201904297,34.59343338012695,35.14115524291992,2401,0.0,0.0
2023-01-07 00:00:00+00:00,35.1418342590332,35.46990966796875,34.83472442626953,35.24517822265625,1311,0.0,0.0
2023-01-08 00:00:00+00:00,35.24034118652344,36.02691650390625,34.842254638671875,35.92331314086914,798,0.0,0.0
2023-01-09 00:00:00+00:00,35.66554260253906,36.28473663330078,34.48894119262695,34.837196350097656,3420,0.0,0.0
2023-01-10 00:00:00+00:00,34.837242126464844,35.728492736816406,34.50235366821289,34.90711212158203,1776,0.0,0.0
2023-01-11 00:00:00+00:00,34.90711212158203,35.47194290161133,34.568565368652344,35.30596923828125,3744,0.0,0.0
2023-01-12 00:00:00+00:00,35.96565628051758,37.22524642944336,34.620731353759766,36.08404541015625,10990,0.0,0.0
2023-01-13 00:00:00+00:00,36.07329559326172,37.55025863647461,35.037418365478516,35.57435607910156,11170,0.0,0.0
2023-01-14 00:00:00+00:00,35.633060455322266,37.556331634521484,35.13273620605469,35.75431442260742,14590,0.0,0.0
2023-01-15 00:00:00+00:00,35.71668243408203,36.51713943481445,35.208106994628906,35.8033332824707,5354,0.0,0.0
2023-01-16 00:00:00+00:00,35.80144119262695,36.58168411254883,35.19057846069336,35.71746826171875,5813,0.0,0.0
2023-01-17 00:00:00+00:00,35.71746826171875,39.07443618774414,35.2421875,38.31900405883789,6086,0.0,0.0
2023-01-18 00:00:00+00:00,38.27796173095703,39.0809326171875,37.40715789794922,37.65520477294922,12136,0.0,0.0
2023-01-19 00:00:00+00:00,37.66519546508789,38.111602783203125,37.12322998046875,37.69009780883789,3278,0.0,0.0
2023-01-20 00:00:00+00:00,37.69095993041992,38.41213607788086,37.12196731567383,38.11071014404297,4976,0.0,0.0
2023-01-21 00:00:00+00:00,38.11071014404297,38.72355651855469,37.492252349853516,38.16450500488281,6203,0.0,0.0
2023-01-22 00:00:00+00:00,38.190189361572266,39.499420166015625,37.63968276977539,38.45512390136719,9064,0.0,0.0
2023-01-23 00:00:00+00:00,38.39964294433594,40.23592758178711,37.8684196472168,39.06690979003906,10654,0.0,0.0
2023-01-24 00:00:00+00:00,38.98561096191406,40.415489196777344,38.26342010498047,38.825687408447266,7106,0.0,0.0
2023-01-25 00:00:00+00:00,38.7263298034668,39.72751998901367,38.50440216064453,39.323272705078125,11671,0.0,0.0
2023-01-26 00:00:00+00:00,39.3426399230957,40.88747787475586,38.79800033569336,39.715606689453125,13542,0.0,0.0
2023-01-27 00:00:00+00:00,39.70834732055664,39.9450569152832,38.807308197021484,39.12872314453125,8681,0.0,0.0
2023-01-28 00:00:00+00:00,39.06852340698242,39.5505256652832,38.672088623046875,39.125221252441406,7774,0.0,0.0
2023-01-29 00:00:00+00:00,39.125221252441406,39.715736389160156,37.841522216796875,39.226707458496094,9847,0.0,0.0
2023-01-30 00:00:00+00:00,39.134422302246094,40.141658782958984,38.579776763916016,39.82622146606445,9439,0.0,0.0
2023-01-31 00:00:00+00:00,39.82622146606445,41.12531661987305,38.58016586303711,39.110816955566406,27261,0.0,0.0
2023-02-01 00:00:00+00:00,39.09587860107422,40.281349182128906,38.82196807861328,39.310516357421875,12366,0.0,0.0
2023-02-02 00:00:00+00:00,39.22661590576172,40.35310745239258,38.969966888427734,39.422908782958984,13476,0.0,0.0
2023-02-03 00:00:00+00:00,39.42203140258789,40.682369232177734,38.987449645996094,39.470611572265625,12864,0.0,0.0
2023-02-04 00:00:00+00:00,39.46044921875,39.71054458618164,38.900001525878906,39.12799835205078,3869,0.0,0.0
2023-02-05 00:00:00+00:00,39.126251220703125,39.708457946777344,38.558258056640625,39.15228271484375,6883,0.0,0.0
2023-02-06 00:00:00+00:00,39.14990997314453,40.34176254272461,38.678138732910156,39.227561950683594,11171,0.0,0.0
2023-02-07 00:00:00+00:00,39.111534118652344,39.614463806152344,38.771175384521484,39.45355224609375,10293,0.0,0.0
2023-02-08 00:00:00+00:00,39.676029205322266,39.676029205322266,38.604496002197266,39.140968322753906,8856,0.0,0.0
2023-02-09 00:00:00+00:00,39.10747528076172,39.57667922973633,38.34856033325195,38.81159973144531,11226,0.0,0.0
2023-02-10 00:00:00+00:00,38.859798431396484,39.69845962524414,38.52760696411133,38.598602294921875,7704,0.0,0.0
2023-02-11 00:00:00+00:00,38.70332336425781,40.32332229614258,38.500511169433594,39.02581024169922,8156,0.0,0.0
2023-02-12 00:00:00+00:00,39.017662048339844,39.9882926940918,37.90129089355469,38.88055419921875,7571,0.0,0.0
2023-02-13 00:00:00+00:00,38.878631591796875,41.212894439697266,38.3391227722168,39.65812301635742,9657,0.0,0.0
2023-02-14 00:00:00+00:00,39.8265266418457,42.47673034667969,38.202293395996094,39.1505241394043,7604,0.0,0.0
2023-02-15 00:00:00+00:00,39.1186637878418,40.095584869384766,38.43984603881836,39.553627014160156,7677,0.0,0.0
2023-02-16 00:00:00+00:00,39.45574951171875,41.33411407470703,38.52219772338867,39.154266357421875,10078,0.0,0.0
2023-02-17 00:00:00+00:00,39.13458251953125,40.280155181884766,38.65999221801758,39.404991149902344,4914,0.0,0.0
2023-02-18 00:00:00+00:00,39.45469665527344,39.929542541503906,38.727474212646484,38.79273223876953,4919,0.0,0.0
2023-02-19 00:00:00+00:00,38.81051254272461,39.40810012817383,38.56473159790039,38.92496871948242,10141,0.0,0.0
2023-02-20 00:00:00+00:00,39.01347732543945,39.42435836791992,38.515384674072266,39.003944396972656,4941,0.0,0.0
2023-02-21 00:00:00+00:00,38.99622344970703,41.625999450683594,37.83634948730469,38.470184326171875,5419,0.0,0.0
2023-02-22 00:00:00+00:00,38.436012268066406,39.12907409667969,37.59954071044922,37.94340515136719,6302,0.0,0.0
2023-02-23 00:00:00+00:00,37.92353057861328,38.41434097290039,37.620361328125,37.831573486328125,5758,0.0,0.0
2023-02-24 00:00:00+00:00,37.831573486328125,38.144718170166016,37.20426559448242,37.720802307128906,5359,0.0,0.0
2023-02-25 00:00:00+00:00,37.720802307128906,38.0596923828125,37.16301727294922,37.81156921386719,6064,0.0,0.0
2023-02-26 00:00:00+00:00,37.68589782714844,37.805938720703125,37.13526153564453,37.57413101196289,2599,0.0,0.0
2023-02-27 00:00:00+00:00,37.50697708129883,37.726097106933594,36.937191009521484,37.07059860229492,3402,0.0,0.0
2023-02-28 00:00:00+00:00,37.08928298950195,37.36263656616211,36.659149169921875,36.96943664550781,4141,0.0,0.0
2023-03-01 00:00:00+00:00,37.00031280517578,37.75001907348633,36.7633056640625,37.07874298095703,4787,0.0,0.0
2023-03-02 00:00:00+00:00,37.02222442626953,37.29103088378906,36.63440704345703,36.81399917602539,2795,0.0,0.0
2023-03-03 00:00:00+00:00,36.815589904785156,37.08987808227539,35.06228256225586,36.882850646972656,5917,0.0,0.0
2023-03-04 00:00:00+00:00,36.88926315307617,37.01395034790039,33.92756652832031,34.67448806762695,6467,0.0,0.0
2023-03-05 00:00:00+00:00,34.69872283935547,35.13063430786133,32.23093032836914,32.484397888183594,6784,0.0,0.0
2023-03-06 00:00:00+00:00,32.54615020751953,32.8425178527832,32.231712341308594,32.665931701660156,3518,0.0,0.0
2023-03-07 00:00:00+00:00,32.6108283996582,32.927978515625,31.244176864624023,31.58761215209961,8725,0.0,0.0
2023-03-08 00:00:00+00:00,31.573463439941406,31.787403106689453,30.891826629638672,31.01715087890625,4638,0.0,0.0
2023-03-09 00:00:00+00:00,30.96693229675293,31.505958557128906,30.593435287475586,31.337045669555664,6542,0.0,0.0
2023-03-10 00:00:00+00:00,31.337566375732422,31.64457130432129,30.620140075683594,30.911264419555664,8075,0.0,0.0
2023-03-11 00:00:00+00:00,30.907520294189453,31.686243057250977,26.993867874145508,30.552738189697266,7551,0.0,0.0
2023-03-12 00:00:00+00:00,30.48937225341797,32.0543098449707,30.278995513916016,31.734081268310547,6969,0.0,0.0
2023-03-13 00:00:00+00:00,31.704349517822266,32.21343994140625,30.95997428894043,31.901538848876953,10018,0.0,0.0
2023-03-14 00:00:00+00:00,31.82453155517578,32.61777114868164,31.31578254699707,31.753629684448242,11486,0.0,0.0
2023-03-15 00:00:00+00:00,31.716299057006836,32.1048469543457,31.23015785217285,31.5085506439209,10349,0.0,0.0
2023-03-16 00:00:00+00:00,31.51496124267578,32.11488723754883,31.22784423828125,31.555665969848633,7573,0.0,0.0
2023-03-17 00:00:00+00:00,31.567113876342773,31.958051681518555,31.26881980895996,31.799379348754883,11970,0.0,0.0
2023-03-18 00:00:00+00:00,31.843921661376953,32.11747360229492,30.769947052001953,31.621109008789062,12798,0.0,0.0
2023-03-19 00:00:00+00:00,31.679346084594727,32.139366149902344,31.293577194213867,31.4720458984375,9301,0.0,0.0
2023-03-20 00:00:00+00:00,31.45541763305664,31.903911590576172,30.98394012451172,30.98394012451172,12873,0.0,0.0
