TIMESTAMP,BAKSO_OPEN_PRICE_USD,BAKSO_HIGH_PRICE_USD,BAKSO_LOW_PRICE_USD,BAKSO_CLOSE_PRICE_USD,BAKSO_VOLUME_USD,BAKSO_DIVIDENDS_USD,BAKSO_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,0.0007769999792799354,0.000846999988425523,0.0007200000109151006,0.0007430000114254653,26087,0.0,0.0
2024-12-22 00:00:00+00:00,0.0007430000114254653,0.0007580000092275441,0.0006419999990612268,0.0006960000027902424,41286,0.0,0.0
2024-12-23 00:00:00+00:00,0.0006960000027902424,0.0007329999934881926,0.0006539999740198255,0.0006730000022798777,23606,0.0,0.0
2024-12-24 00:00:00+00:00,0.0006730000022798777,0.0007249999907799065,0.0006549999816343188,0.0007220000261440873,22603,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007220000261440873,0.0007229999755509198,0.0006419999990612268,0.0006459999713115394,12115,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006459999713115394,0.0007040000054985285,0.0006140000186860561,0.0006270000012591481,20998,0.0,0.0
2024-12-27 00:00:00+00:00,0.0006270000012591481,0.0006810000049881637,0.0005970000056549907,0.0006409999914467335,24511,0.0,0.0
2024-12-28 00:00:00+00:00,0.0006409999914467335,0.001509999972768128,0.0006399999838322401,0.0013289999915286899,198064,0.0,0.0
2024-12-29 00:00:00+00:00,0.0013289999915286899,0.0014459999511018395,0.001272000023163855,0.001408000010997057,56260,0.0,0.0
2024-12-30 00:00:00+00:00,0.001408000010997057,0.001554999966174364,0.001408000010997057,0.0014250000240281224,21081,0.0,0.0
2024-12-31 00:00:00+00:00,0.0014250000240281224,0.0014250000240281224,0.0011060000397264957,0.001108999946154654,75012,0.0,0.0
2025-01-01 00:00:00+00:00,0.001108999946154654,0.001151000033132732,0.0010100000072270632,0.0010849999962374568,47678,0.0,0.0
2025-01-02 00:00:00+00:00,0.0010849999962374568,0.0015269999857991934,0.0010809999657794833,0.0013849999522790313,46191,0.0,0.0
2025-01-03 00:00:00+00:00,0.0013849999522790313,0.001424000016413629,0.00120599998626858,0.0013760000001639128,41261,0.0,0.0
2025-01-04 00:00:00+00:00,0.0013760000001639128,0.0014120000414550304,0.0012989999959245324,0.0013800000306218863,20455,0.0,0.0
2025-01-05 00:00:00+00:00,0.0013800000306218863,0.0014720000326633453,0.0013229999458417296,0.0013330000219866633,25703,0.0,0.0
2025-01-06 00:00:00+00:00,0.0013330000219866633,0.0014750000555068254,0.0011739999754354358,0.0014220000011846423,46402,0.0,0.0
2025-01-07 00:00:00+00:00,0.0014220000011846423,0.0019529999699443579,0.0009539999882690609,0.001062000053934753,142084,0.0,0.0
2025-01-08 00:00:00+00:00,0.001062000053934753,0.00107999995816499,0.0008399999933317304,0.0010229999898001552,50146,0.0,0.0
2025-01-09 00:00:00+00:00,0.0010229999898001552,0.0010479999473318458,0.0009350000182166696,0.001003999961540103,27133,0.0,0.0
2025-01-10 00:00:00+00:00,0.001003999961540103,0.0011050000321120024,0.001003999961540103,0.0010130000300705433,22335,0.0,0.0
2025-01-11 00:00:00+00:00,0.0010130000300705433,0.0011909999884665012,0.0010130000300705433,0.0011360000353306532,19075,0.0,0.0
2025-01-12 00:00:00+00:00,0.0011360000353306532,0.0012939999578520656,0.0010610000463202596,0.001069999998435378,33972,0.0,0.0
2025-01-13 00:00:00+00:00,0.001069999998435378,0.0011409999569877982,0.0009689999860711396,0.0011309999972581863,29881,0.0,0.0
2025-01-14 00:00:00+00:00,0.0011309999972581863,0.0011340000201016665,0.0008110000053420663,0.0008159999852068722,30597,0.0,0.0
2025-01-15 00:00:00+00:00,0.0008159999852068722,0.0009389999904669821,0.0008159999852068722,0.0009319999953731894,23510,0.0,0.0
2025-01-16 00:00:00+00:00,0.0009319999953731894,0.0013800000306218863,0.000893999997060746,0.001339999958872795,49526,0.0,0.0
2025-01-17 00:00:00+00:00,0.001339999958872795,0.0013409999664872885,0.0010900000343099236,0.0011259999591857195,49947,0.0,0.0
2025-01-18 00:00:00+00:00,0.0011259999591857195,0.0011269999668002129,0.0008549999911338091,0.0010509999701753259,93166,0.0,0.0
2025-01-19 00:00:00+00:00,0.0010509999701753259,0.0010509999701753259,0.0007319999858736992,0.0008670000243000686,18947,0.0,0.0
2025-01-20 00:00:00+00:00,0.0008670000243000686,0.001145999995060265,0.0008440000237897038,0.0010260000126436353,47628,0.0,0.0
2025-01-21 00:00:00+00:00,0.0010260000126436353,0.0013599999947473407,0.000977999996393919,0.001091000041924417,45212,0.0,0.0
2025-01-22 00:00:00+00:00,0.001091000041924417,0.0013800000306218863,0.0010789999505504966,0.0013129999861121178,24719,0.0,0.0
2025-01-23 00:00:00+00:00,0.0013129999861121178,0.0013129999861121178,0.00107999995816499,0.0010870000114664435,20334,0.0,0.0
2025-01-24 00:00:00+00:00,0.0010870000114664435,0.0012369999894872308,0.0010839999886229634,0.0012290000449866056,16885,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012290000449866056,0.0012290000449866056,0.0011409999569877982,0.0011569999624043703,6479,0.0,0.0
2025-01-26 00:00:00+00:00,0.0011569999624043703,0.0011569999624043703,0.0010649999603629112,0.001088000019080937,49496,0.0,0.0
2025-01-27 00:00:00+00:00,0.001088000019080937,0.0011070000473409891,0.0008650000090710819,0.00101500004529953,26724,0.0,0.0
2025-01-28 00:00:00+00:00,0.00101500004529953,0.0011220000451430678,0.000986000057309866,0.001016999944113195,33574,0.0,0.0
2025-01-29 00:00:00+00:00,0.001016999944113195,0.0025690000038594007,0.0008989999769255519,0.001766999950632453,526349,0.0,0.0
2025-01-30 00:00:00+00:00,0.001766999950632453,0.001854000031016767,0.0013940000208094716,0.001554999966174364,274268,0.0,0.0
2025-01-31 00:00:00+00:00,0.001554999966174364,0.001554999966174364,0.0006079999729990959,0.000775999971665442,290818,0.0,0.0
2025-02-01 00:00:00+00:00,0.000775999971665442,0.0007949999999254942,0.0004330000083427876,0.0004659999976865947,90849,0.0,0.0
2025-02-02 00:00:00+00:00,0.0004659999976865947,0.0005039999959990382,0.0003800000122282654,0.00041599999531172216,45986,0.0,0.0
2025-02-03 00:00:00+00:00,0.00041599999531172216,0.0004769999941345304,0.0003650000144261867,0.00047400000039488077,22973,0.0,0.0
2025-02-04 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004180000105407089,0.00043700000969693065,10364,0.0,0.0
2025-02-05 00:00:00+00:00,0.00043700000969693065,0.0006590000120922923,0.0003209999995306134,0.0004079999926034361,111839,0.0,0.0
2025-02-06 00:00:00+00:00,0.0004079999926034361,0.0006360000115819275,0.0004030000127386302,0.0005920000257901847,47355,0.0,0.0
2025-02-07 00:00:00+00:00,0.0005920000257901847,0.0007190000033006072,0.0004799999878741801,0.000526999996509403,58367,0.0,0.0
2025-02-08 00:00:00+00:00,0.000526999996509403,0.0005450000171549618,0.0005159999709576368,0.0005409999866969883,3299,0.0,0.0
2025-02-09 00:00:00+00:00,0.0005409999866969883,0.0007050000131130219,0.0004309999931138009,0.00045399999362416565,65685,0.0,0.0
2025-02-10 00:00:00+00:00,0.00045399999362416565,0.00045399999362416565,0.0003389999910723418,0.0003420000139158219,25602,0.0,0.0
2025-02-11 00:00:00+00:00,0.0003420000139158219,0.0003459999861661345,0.00026599998818710446,0.00026599998818710446,38478,0.0,0.0
2025-02-12 00:00:00+00:00,0.00026599998818710446,0.0003100000030826777,0.00022499999613501132,0.00025400001322850585,39531,0.0,0.0
2025-02-13 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00018899999849963933,0.00019999999494757503,5231,0.0,0.0
2025-02-14 00:00:00+00:00,0.00019999999494757503,0.00024399999529123306,0.00019999999494757503,0.0002010000025620684,11313,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002010000025620684,0.00021499999274965376,0.00019700000120792538,0.00020199999562464654,5941,0.0,0.0
2025-02-16 00:00:00+00:00,0.00020199999562464654,0.00020199999562464654,0.00017699999443721026,0.00017699999443721026,2472,0.0,0.0
2025-02-17 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.00015799999528098851,0.00016199999663513154,3424,0.0,0.0
2025-02-18 00:00:00+00:00,0.00016199999663513154,0.00016799999866634607,0.00012099999730708078,0.0001340000017080456,10784,0.0,0.0
2025-02-19 00:00:00+00:00,0.0001340000017080456,0.00014699999883305281,0.0001340000017080456,0.00013800000306218863,3392,0.0,0.0
2025-02-20 00:00:00+00:00,0.00013800000306218863,0.00020199999562464654,0.00013800000306218863,0.00017800000205170363,21178,0.0,0.0
2025-02-21 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.0001539999939268455,0.0001539999939268455,1709,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.0001539999939268455,0.00016500000492669642,947,0.0,0.0
2025-02-23 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,0.00014899999951012433,0.00015100000018719584,2380,0.0,0.0
2025-02-24 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00013099999341648072,0.00013099999341648072,693,0.0,0.0
2025-02-25 00:00:00+00:00,0.00013099999341648072,0.00013699999544769526,9.7999996796716e-05,0.0001230000052601099,12102,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.0001140000022132881,0.0001250000059371814,2305,0.0,0.0
2025-02-27 00:00:00+00:00,0.0001250000059371814,0.00013099999341648072,0.00012199999764561653,0.00012399999832268804,1575,0.0,0.0
2025-02-28 00:00:00+00:00,0.00012399999832268804,0.0001539999939268455,0.00011300000187475234,0.0001500000071246177,3899,0.0,0.0
2025-03-01 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001289999927394092,0.0001289999927394092,1420,0.0,0.0
2025-03-02 00:00:00+00:00,0.0001289999927394092,0.0001539999939268455,0.00011899999663000926,0.00015300000086426735,6832,0.0,0.0
2025-03-03 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00011500000255182385,0.00011500000255182385,1874,0.0,0.0
2025-03-04 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.40000027185306e-05,0.0001049999991664663,3326,0.0,0.0
2025-03-05 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,0.00010199999815085903,0.00010399999882793054,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00010399999882793054,0.00010599999950500205,0.00010099999781232327,0.00010099999781232327,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.500000305706635e-05,0.00010099999781232327,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,7.899999764049426e-05,7.899999764049426e-05,3606,0.0,0.0
2025-03-09 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.100000220816582e-05,7.400000322377309e-05,1701,0.0,0.0
2025-03-10 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.200000254670158e-05,7.200000254670158e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,7.100000220816582e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,6.900000153109431e-05,7.400000322377309e-05,6.900000153109431e-05,7.400000322377309e-05,762,0.0,0.0
2025-03-15 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.300000288523734e-05,7.599999662488699e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,7.400000322377309e-05,7.999999797903001e-05,7.300000288523734e-05,7.79999973019585e-05,1107,0.0,0.0
2025-03-18 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,7.599999662488699e-05,0.00011000000085914508,7.599999662488699e-05,0.00011000000085914508,6200,0.0,0.0
2025-03-20 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,9.40000027185306e-05,9.40000027185306e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,8.499999967170879e-05,8.800000068731606e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,8.399999933317304e-05,9.500000305706635e-05,8.399999933317304e-05,9.40000027185306e-05,2949,0.0,0.0
2025-03-25 00:00:00+00:00,9.40000027185306e-05,9.7999996796716e-05,9.300000237999484e-05,9.300000237999484e-05,2797,0.0,0.0
2025-03-26 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.900000102585182e-05,9.200000204145908e-05,5653,0.0,0.0
2025-03-27 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.399999933317304e-05,8.399999933317304e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.500000356230885e-05,7.999999797903001e-05,6048,0.0,0.0
2025-03-29 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.200000254670158e-05,7.300000288523734e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,7.300000288523734e-05,7.699999696342275e-05,7.100000220816582e-05,7.100000220816582e-05,7589,0.0,0.0
2025-04-01 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,6.900000153109431e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.70000008540228e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.500000017695129e-05,6.600000051548705e-05,138,0.0,0.0
2025-04-06 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,5.8000001445179805e-05,491,0.0,0.0
2025-04-07 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.8000001445179805e-05,670,0.0,0.0
2025-04-08 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,5.500000042957254e-05,5.900000178371556e-05,5.199999941396527e-05,5.8000001445179805e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.700000110664405e-05,6.500000017695129e-05,5.700000110664405e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,55,0.0,0.0
2025-04-15 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,6.199999916134402e-05,6.199999916134402e-05,1532,0.0,0.0
2025-04-21 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.0999998822808266e-05,8.600000001024455e-05,6.0999998822808266e-05,7.400000322377309e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.200000254670158e-05,7.400000322377309e-05,216,0.0,0.0
2025-04-25 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.299999949987978e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.999999873689376e-05,5.400000009103678e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,5.400000009103678e-05,9.7999996796716e-05,5.199999941396527e-05,7.79999973019585e-05,38632,0.0,0.0
2025-05-10 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.300000288523734e-05,0.00020599999697878957,6.900000153109431e-05,0.00016700000560376793,88287,0.0,0.0
2025-05-12 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.00013000000035390258,0.00013699999544769526,51273,0.0,0.0
2025-05-13 00:00:00+00:00,0.00013699999544769526,0.00020900000527035445,0.00011999999696854502,0.0001829999964684248,85907,0.0,0.0
2025-05-14 00:00:00+00:00,0.0001829999964684248,0.00019099999917671084,0.00015999999595806003,0.00018400000408291817,13865,0.0,0.0
2025-05-15 00:00:00+00:00,0.00018400000408291817,0.00020199999562464654,0.00015500000154133886,0.000155999994603917,7031,0.0,0.0
2025-05-16 00:00:00+00:00,0.000155999994603917,0.00015799999528098851,0.00013800000306218863,0.00013800000306218863,8440,0.0,0.0
2025-05-17 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00013099999341648072,0.00013099999341648072,3796,0.0,0.0
2025-05-18 00:00:00+00:00,0.00013099999341648072,0.00014600000577047467,0.00013099999341648072,0.00014099999680183828,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00011899999663000926,0.00012700000661425292,5119,0.0,0.0
2025-05-20 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,9.300000237999484e-05,9.600000339560211e-05,10739,0.0,0.0
2025-05-21 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,7.899999764049426e-05,8.099999831756577e-05,10335,0.0,0.0
2025-05-22 00:00:00+00:00,8.099999831756577e-05,0.00011100000119768083,8.099999831756577e-05,9.500000305706635e-05,9877,0.0,0.0
2025-05-23 00:00:00+00:00,9.500000305706635e-05,0.00010699999984353781,8.900000102585182e-05,9.000000136438757e-05,11429,0.0,0.0
2025-05-24 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,9.000000136438757e-05,9.500000305706635e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.100000170292333e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,9.100000170292333e-05,0.00010199999815085903,8.900000102585182e-05,9.000000136438757e-05,8437,0.0,0.0
2025-05-27 00:00:00+00:00,9.000000136438757e-05,0.00010800000018207356,8.70000003487803e-05,0.00010399999882793054,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.499999967170879e-05,8.70000003487803e-05,1719,0.0,0.0
2025-05-29 00:00:00+00:00,8.70000003487803e-05,9.600000339560211e-05,8.099999831756577e-05,8.099999831756577e-05,6962,0.0,0.0
