TIMESTAMP,ALITA_OPEN_PRICE_USD,ALITA_HIGH_PRICE_USD,ALITA_LOW_PRICE_USD,ALITA_CLOSE_PRICE_USD,ALITA_VOLUME_USD,ALITA_DIVIDENDS_USD,ALITA_STOCK_SPLITS_USD
2024-02-08 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00016599999798927456,0.00016999999934341758,21543,0.0,0.0
2024-02-09 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.00016999999934341758,0.00016999999934341758,7299,0.0,0.0
2024-02-10 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016500000492669642,0.00016599999798927456,18892,0.0,0.0
2024-02-11 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.0001630000042496249,0.0001630000042496249,13076,0.0,0.0
2024-02-12 00:00:00+00:00,0.0001630000042496249,0.0001630000042496249,0.00015999999595806003,0.00016199999663513154,20005,0.0,0.0
2024-02-13 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015999999595806003,0.00016199999663513154,12138,0.0,0.0
2024-02-14 00:00:00+00:00,0.00016199999663513154,0.00016900000628083944,0.00016199999663513154,0.00016900000628083944,23364,0.0,0.0
2024-02-15 00:00:00+00:00,0.00016900000628083944,0.00018400000408291817,0.00016900000628083944,0.00017800000205170363,32790,0.0,0.0
2024-02-16 00:00:00+00:00,0.00017800000205170363,0.00018600000475998968,0.00017699999443721026,0.00018600000475998968,33195,0.0,0.0
2024-02-17 00:00:00+00:00,0.00018600000475998968,0.00018699999782256782,0.00017899999511428177,0.00018099999579135329,11192,0.0,0.0
2024-02-18 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00018000000272877514,0.00018099999579135329,22784,0.0,0.0
2024-02-19 00:00:00+00:00,0.00018099999579135329,0.0001829999964684248,0.00018000000272877514,0.00018200000340584666,23282,0.0,0.0
2024-02-20 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00017899999511428177,0.00018400000408291817,21369,0.0,0.0
2024-02-21 00:00:00+00:00,0.00018400000408291817,0.0002010000025620684,0.00018200000340584666,0.0002010000025620684,359786,0.0,0.0
2024-02-22 00:00:00+00:00,0.0002010000025620684,0.00022000000171829015,0.00019500000053085387,0.00021300000662449747,587076,0.0,0.0
2024-02-23 00:00:00+00:00,0.00021300000662449747,0.0002229999954579398,0.0002099999983329326,0.0002209999947808683,518258,0.0,0.0
2024-02-24 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.00021600000036414713,0.0002209999947808683,279424,0.0,0.0
2024-02-25 00:00:00+00:00,0.0002209999947808683,0.0002300000051036477,0.00019200000679120421,0.00019299999985378236,384732,0.0,0.0
2024-02-26 00:00:00+00:00,0.00019299999985378236,0.00022000000171829015,0.00019099999917671084,0.00021600000036414713,315736,0.0,0.0
2024-02-27 00:00:00+00:00,0.00021600000036414713,0.00023099999816622585,0.00021600000036414713,0.00022600000374950469,356225,0.0,0.0
2024-02-28 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00021600000036414713,0.00021600000036414713,311761,0.0,0.0
2024-02-29 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00020500000391621143,0.00020900000527035445,209580,0.0,0.0
2024-03-01 00:00:00+00:00,0.00020900000527035445,0.0002479999966453761,0.00017899999511428177,0.00018200000340584666,739626,0.0,0.0
2024-03-02 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00015100000018719584,0.00015900000289548188,1061487,0.0,0.0
2024-03-03 00:00:00+00:00,0.00015900000289548188,0.00018699999782256782,0.00015900000289548188,0.0001829999964684248,855076,0.0,0.0
2024-03-04 00:00:00+00:00,0.00018200000340584666,0.00018600000475998968,0.00013000000035390258,0.00013899999612476677,1242137,0.0,0.0
2024-03-05 00:00:00+00:00,0.00013899999612476677,0.00016500000492669642,0.00013899999612476677,0.00015199999324977398,1122938,0.0,0.0
2024-03-06 00:00:00+00:00,0.00015199999324977398,0.00020300000323913991,0.00015100000018719584,0.00018600000475998968,1883302,0.0,0.0
2024-03-07 00:00:00+00:00,0.00018600000475998968,0.0002460000105202198,0.0001849999971454963,0.0002390000008745119,2575269,0.0,0.0
2024-03-08 00:00:00+00:00,0.0002390000008745119,0.0003459999861661345,0.00023700000019744039,0.0003349999897181988,3573893,0.0,0.0
2024-03-09 00:00:00+00:00,0.00033400001120753586,0.0004140000091865659,0.00033400001120753586,0.0003929999948013574,4121832,0.0,0.0
2024-03-10 00:00:00+00:00,0.0003929999948013574,0.0005389999714680016,0.000387999985832721,0.0004889999981969595,4746902,0.0,0.0
2024-03-11 00:00:00+00:00,0.0004889999981969595,0.0005579999997280538,0.00047400000039488077,0.0005290000117383897,4539299,0.0,0.0
2024-03-12 00:00:00+00:00,0.0005290000117383897,0.0005859999801032245,0.0005200000014156103,0.000539999979082495,4372064,0.0,0.0
2024-03-13 00:00:00+00:00,0.000539999979082495,0.0006130000110715628,0.000514000013936311,0.0005579999997280538,6745980,0.0,0.0
2024-03-14 00:00:00+00:00,0.0005579999997280538,0.0007820000173524022,0.0005499999970197678,0.0007399999885819852,13062705,0.0,0.0
2024-03-15 00:00:00+00:00,0.0007399999885819852,0.0008290000259876251,0.0007159999804571271,0.0008219999726861715,9445712,0.0,0.0
2024-03-16 00:00:00+00:00,0.0008169999928213656,0.0008239999879151583,0.000754999986384064,0.0007719999994151294,7329466,0.0,0.0
2024-03-17 00:00:00+00:00,0.0007730000070296228,0.0009280000231228769,0.0007510000141337514,0.0009159999899566174,10085083,0.0,0.0
2024-03-18 00:00:00+00:00,0.0009200000204145908,0.0016009999671950936,0.0009200000204145908,0.0015300000086426735,38348452,0.0,0.0
2024-03-19 00:00:00+00:00,0.0015300000086426735,0.0016710000345483422,0.0014029999729245901,0.0015670000575482845,22078225,0.0,0.0
2024-03-20 00:00:00+00:00,0.001551999943330884,0.0016599999507889152,0.0014900000533089042,0.0016129999421536922,12894935,0.0,0.0
2024-03-21 00:00:00+00:00,0.001623000018298626,0.00165200000628829,0.0015960000455379486,0.0016410000389441848,10996065,0.0,0.0
2024-03-22 00:00:00+00:00,0.0016410000389441848,0.0017359999474138021,0.0016329999780282378,0.0017190000507980585,11319831,0.0,0.0
2024-03-23 00:00:00+00:00,0.0017190000507980585,0.001753999968059361,0.0016759999562054873,0.0017099999822676182,7168872,0.0,0.0
2024-03-24 00:00:00+00:00,0.0017099999822676182,0.0017610000213608146,0.0008720000041648746,0.001673000049777329,31124845,0.0,0.0
2024-03-25 00:00:00+00:00,0.0016720000421628356,0.0017529999604448676,0.0015259999781847,0.0015930000226944685,12214036,0.0,0.0
2024-03-26 00:00:00+00:00,0.0015810000477358699,0.0016820000018924475,0.0010100000072270632,0.0010379999876022339,23002754,0.0,0.0
2024-03-27 00:00:00+00:00,0.0010379999876022339,0.001117000007070601,0.0006389999762177467,0.0007360000163316727,13005366,0.0,0.0
2024-03-28 00:00:00+00:00,0.0007360000163316727,0.0007730000070296228,0.0006249999860301614,0.0006590000120922923,4906572,0.0,0.0
2024-03-29 00:00:00+00:00,0.0006590000120922923,0.0008980000275187194,0.0006329999887384474,0.0007350000087171793,7083386,0.0,0.0
2024-03-30 00:00:00+00:00,0.0007350000087171793,0.0007960000075399876,0.0007140000234358013,0.0007459999760612845,6150800,0.0,0.0
2024-03-31 00:00:00+00:00,0.0007459999760612845,0.0007929999846965075,0.0007309999782592058,0.0007859999896027148,3037669,0.0,0.0
2024-04-01 00:00:00+00:00,0.0007849999819882214,0.0007890000124461949,0.0007440000190399587,0.0007570000016130507,3906725,0.0,0.0
2024-04-02 00:00:00+00:00,0.0007570000016130507,0.0007900000200606883,0.0007360000163316727,0.0007639999967068434,3479564,0.0,0.0
2024-04-03 00:00:00+00:00,0.0007639999967068434,0.0007660000119358301,0.0005680000176653266,0.0005729999975301325,2541735,0.0,0.0
2024-04-04 00:00:00+00:00,0.0005719999899156392,0.0006600000197067857,0.0005119999987073243,0.0005179999861866236,794688,0.0,0.0
2024-04-05 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.00040099999750964344,0.00042699999175965786,771599,0.0,0.0
2024-04-06 00:00:00+00:00,0.00042699999175965786,0.0004330000083427876,0.00033999999868683517,0.00037799999699927866,602570,0.0,0.0
2024-04-07 00:00:00+00:00,0.00037799999699927866,0.0003980000037699938,0.00036700000055134296,0.000391999987186864,882338,0.0,0.0
2024-04-08 00:00:00+00:00,0.000391999987186864,0.0004349999944679439,0.00039000000106170774,0.0004250000056345016,2721228,0.0,0.0
2024-04-09 00:00:00+00:00,0.0004250000056345016,0.00042799999937415123,0.00041000000783242285,0.0004130000015720725,2718379,0.0,0.0
2024-04-10 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00038499999209307134,0.00041199999395757914,1169880,0.0,0.0
2024-04-11 00:00:00+00:00,0.00041199999395757914,0.0004239999980200082,0.00037200000951997936,0.0003870000073220581,1029055,0.0,0.0
2024-04-12 00:00:00+00:00,0.0003870000073220581,0.00041199999395757914,0.00028199999360367656,0.00030700000934302807,526697,0.0,0.0
2024-04-13 00:00:00+00:00,0.00030700000934302807,0.000307999987853691,0.0002010000025620684,0.00023700000019744039,658750,0.0,0.0
2024-04-14 00:00:00+00:00,0.00023700000019744039,0.0002789999998640269,0.0002300000051036477,0.00026599998818710446,326477,0.0,0.0
2024-04-15 00:00:00+00:00,0.00026599998818710446,0.0003389999910723418,0.0002469999890308827,0.0002640000020619482,199480,0.0,0.0
2024-04-16 00:00:00+00:00,0.0002629999944474548,0.0002859999949578196,0.00024199999461416155,0.00025400001322850585,126228,0.0,0.0
2024-04-17 00:00:00+00:00,0.00025400001322850585,0.0002610000083222985,0.0002280000044265762,0.0002460000105202198,111345,0.0,0.0
2024-04-18 00:00:00+00:00,0.0002460000105202198,0.0003380000125616789,0.00022499999613501132,0.00032900000223889947,612237,0.0,0.0
2024-04-19 00:00:00+00:00,0.00032900000223889947,0.00039000000106170774,0.0003009999927598983,0.00037799999699927866,650620,0.0,0.0
2024-04-20 00:00:00+00:00,0.00037799999699927866,0.00038899999344721437,0.0003319999959785491,0.00037799999699927866,258141,0.0,0.0
2024-04-21 00:00:00+00:00,0.00037799999699927866,0.00038300000596791506,0.0003420000139158219,0.00037399999564513564,131034,0.0,0.0
2024-04-22 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.0003490000090096146,0.0003640000068116933,115022,0.0,0.0
2024-04-23 00:00:00+00:00,0.0003659999929368496,0.0003760000108741224,0.0003480000013951212,0.0003589999978430569,84723,0.0,0.0
2024-04-24 00:00:00+00:00,0.0003589999978430569,0.0003699999942909926,0.00033099998836405575,0.0003370000049471855,168821,0.0,0.0
2024-04-25 00:00:00+00:00,0.0003370000049471855,0.00037299998803064227,0.00033000000985339284,0.00036800000816583633,164628,0.0,0.0
2024-04-26 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.00034500000765547156,0.0003499999875202775,63440,0.0,0.0
2024-04-27 00:00:00+00:00,0.0003490000090096146,0.00035099999513477087,0.0003279999946244061,0.00033599999733269215,97312,0.0,0.0
2024-04-28 00:00:00+00:00,0.00033599999733269215,0.0003530000103637576,0.00033400001120753586,0.0003490000090096146,49692,0.0,0.0
2024-04-29 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.00031800000579096377,0.00033000000985339284,103499,0.0,0.0
2024-04-30 00:00:00+00:00,0.00033000000985339284,0.00033599999733269215,0.00029600001289509237,0.00031800000579096377,120986,0.0,0.0
2024-05-01 00:00:00+00:00,0.00031800000579096377,0.00032500000088475645,0.0002859999949578196,0.00030499999411404133,70700,0.0,0.0
2024-05-02 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.00028700000257231295,0.0003009999927598983,49441,0.0,0.0
2024-05-03 00:00:00+00:00,0.0003009999927598983,0.00035099999513477087,0.000291000003926456,0.00030899999546818435,84080,0.0,0.0
2024-05-04 00:00:00+00:00,0.00030899999546818435,0.00031599999056197703,0.00029799999902024865,0.00030300000798888505,140260,0.0,0.0
2024-05-05 00:00:00+00:00,0.00030300000798888505,0.00031599999056197703,0.00029200001154094934,0.00030700000934302807,63111,0.0,0.0
2024-05-06 00:00:00+00:00,0.00030700000934302807,0.0003110000106971711,0.0002479999966453761,0.00024900000425986946,364746,0.0,0.0
2024-05-07 00:00:00+00:00,0.00024900000425986946,0.00026199998683296144,5.6000000768108293e-05,7.000000186963007e-05,5169304,0.0,0.0
2024-05-08 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,5.2999999752501026e-05,5.900000178371556e-05,2137561,0.0,0.0
2024-05-09 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.0999999075429514e-05,5.500000042957254e-05,176952,0.0,0.0
2024-05-10 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,3.7000001611886546e-05,4.199999966658652e-05,350123,0.0,0.0
2024-05-11 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,3.600000127335079e-05,4.70000013592653e-05,111984,0.0,0.0
2024-05-12 00:00:00+00:00,4.70000013592653e-05,7.300000288523734e-05,3.9999998989515007e-05,6.500000017695129e-05,609665,0.0,0.0
2024-05-13 00:00:00+00:00,6.600000051548705e-05,7.000000186963007e-05,3.899999865097925e-05,5.500000042957254e-05,217972,0.0,0.0
2024-05-14 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,3.7999998312443495e-05,4.3000000005122274e-05,251767,0.0,0.0
2024-05-15 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.7999998312443495e-05,4.199999966658652e-05,129298,0.0,0.0
2024-05-16 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.899999865097925e-05,4.199999966658652e-05,86664,0.0,0.0
2024-05-17 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.899999865097925e-05,4.099999932805076e-05,63549,0.0,0.0
2024-05-18 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,64661,0.0,0.0
2024-05-19 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7000001611886546e-05,3.7999998312443495e-05,76585,0.0,0.0
2024-05-20 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,53498,0.0,0.0
2024-05-21 00:00:00+00:00,3.899999865097925e-05,5.500000042957254e-05,3.7000001611886546e-05,4.3000000005122274e-05,269964,0.0,0.0
2024-05-22 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,4.199999966658652e-05,4.199999966658652e-05,206026,0.0,0.0
2024-05-23 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.899999865097925e-05,4.099999932805076e-05,150797,0.0,0.0
2024-05-24 00:00:00+00:00,4.099999932805076e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,134119,0.0,0.0
2024-05-25 00:00:00+00:00,4.099999932805076e-05,4.400000034365803e-05,3.899999865097925e-05,4.099999932805076e-05,102737,0.0,0.0
2024-05-26 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,80268,0.0,0.0
2024-05-27 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,93701,0.0,0.0
2024-05-28 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,60979,0.0,0.0
2024-05-29 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,100069,0.0,0.0
2024-05-30 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,63724,0.0,0.0
2024-05-31 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,54835,0.0,0.0
2024-06-01 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,57719,0.0,0.0
2024-06-02 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.600000127335079e-05,3.7000001611886546e-05,40976,0.0,0.0
2024-06-03 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.600000127335079e-05,3.899999865097925e-05,50045,0.0,0.0
2024-06-04 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7000001611886546e-05,3.9999998989515007e-05,41161,0.0,0.0
2024-06-05 00:00:00+00:00,3.9999998989515007e-05,4.8999998398358e-05,3.9999998989515007e-05,4.099999932805076e-05,114539,0.0,0.0
2024-06-06 00:00:00+00:00,4.099999932805076e-05,6.0999998822808266e-05,4.099999932805076e-05,5.999999848427251e-05,391734,0.0,0.0
2024-06-07 00:00:00+00:00,6.0999998822808266e-05,8.299999899463728e-05,3.899999865097925e-05,4.400000034365803e-05,3685616,0.0,0.0
2024-06-08 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,3.7999998312443495e-05,3.7999998312443495e-05,324089,0.0,0.0
2024-06-09 00:00:00+00:00,3.899999865097925e-05,4.199999966658652e-05,3.7000001611886546e-05,3.7999998312443495e-05,106540,0.0,0.0
2024-06-10 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.400000059627928e-05,3.5000000934815034e-05,100064,0.0,0.0
2024-06-11 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.199999991920777e-05,3.199999991920777e-05,92949,0.0,0.0
2024-06-12 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.300000025774352e-05,132296,0.0,0.0
2024-06-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.199999991920777e-05,63259,0.0,0.0
2024-06-14 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,2.9999999242136255e-05,2.9999999242136255e-05,65039,0.0,0.0
2024-06-15 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,45067,0.0,0.0
2024-06-16 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9999999242136255e-05,2.9999999242136255e-05,35058,0.0,0.0
2024-06-17 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.8000000384054147e-05,2.8000000384054147e-05,58404,0.0,0.0
2024-06-18 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.5999999706982635e-05,2.700000004551839e-05,44213,0.0,0.0
2024-06-19 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,46701,0.0,0.0
2024-06-20 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,1.8999999156221747e-05,1.9999999494757503e-05,303029,0.0,0.0
2024-06-21 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,38877,0.0,0.0
2024-06-22 00:00:00+00:00,1.8999999156221747e-05,2.099999983329326e-05,1.8999999156221747e-05,1.8999999156221747e-05,23386,0.0,0.0
2024-06-23 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.9999999494757503e-05,58805,0.0,0.0
2024-06-24 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,23243,0.0,0.0
2024-06-25 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,40640,0.0,0.0
2024-06-26 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,27154,0.0,0.0
2024-06-27 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8999999156221747e-05,24578,0.0,0.0
2024-06-28 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.8000000636675395e-05,1.8000000636675395e-05,27019,0.0,0.0
2024-06-29 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,7.999999979801942e-06,9.000000318337698e-06,309634,0.0,0.0
2024-06-30 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,9.000000318337698e-06,9.999999747378752e-06,188914,0.0,0.0
2024-07-01 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,45808,0.0,0.0
2024-07-02 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,45252,0.0,0.0
2024-07-03 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,38820,0.0,0.0
2024-07-04 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,33749,0.0,0.0
2024-07-05 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,34791,0.0,0.0
2024-07-06 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,26523,0.0,0.0
2024-07-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,23300,0.0,0.0
2024-07-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,19688,0.0,0.0
