TIMESTAMP,REACH_OPEN_PRICE_USD,REACH_HIGH_PRICE_USD,REACH_LOW_PRICE_USD,REACH_CLOSE_PRICE_USD,REACH_VOLUME_USD,REACH_DIVIDENDS_USD,REACH_STOCK_SPLITS_USD
2024-03-28 00:00:00+00:00,0.07971899956464767,0.0854329988360405,0.07782500237226486,0.08226100355386734,628619,0.0,0.0
2024-03-29 00:00:00+00:00,0.08226100355386734,0.08248600363731384,0.07137899845838547,0.07325100153684616,573592,0.0,0.0
2024-03-30 00:00:00+00:00,0.07325100153684616,0.07529299706220627,0.06935799866914749,0.07005000114440918,587497,0.0,0.0
2024-03-31 00:00:00+00:00,0.07005000114440918,0.07134000211954117,0.06838499754667282,0.0692640021443367,549908,0.0,0.0
2024-04-01 00:00:00+00:00,0.06942500174045563,0.07478400319814682,0.0680989995598793,0.07396200299263,567513,0.0,0.0
2024-04-02 00:00:00+00:00,0.07396399974822998,0.07405800372362137,0.06453199684619904,0.06936399638652802,442664,0.0,0.0
2024-04-03 00:00:00+00:00,0.06936399638652802,0.07342600077390671,0.066771000623703,0.07043299823999405,409200,0.0,0.0
2024-04-04 00:00:00+00:00,0.07046400010585785,0.08063399791717529,0.070032998919487,0.07101699709892273,779740,0.0,0.0
2024-04-05 00:00:00+00:00,0.07095900177955627,0.0721450001001358,0.06658300012350082,0.07059299945831299,512050,0.0,0.0
2024-04-06 00:00:00+00:00,0.07062599807977676,0.07092399895191193,0.06774099916219711,0.0702819973230362,346550,0.0,0.0
2024-04-07 00:00:00+00:00,0.0702819973230362,0.07664799690246582,0.07009399682283401,0.07542400062084198,476975,0.0,0.0
2024-04-08 00:00:00+00:00,0.07546299695968628,0.08157800137996674,0.07513000071048737,0.07934699952602386,482634,0.0,0.0
2024-04-09 00:00:00+00:00,0.07907599955797195,0.08480300009250641,0.07185500115156174,0.08082800358533859,621455,0.0,0.0
2024-04-10 00:00:00+00:00,0.08080600202083588,0.09063900262117386,0.07882899791002274,0.08730799704790115,852781,0.0,0.0
2024-04-11 00:00:00+00:00,0.08725599944591522,0.0873270034790039,0.0699630007147789,0.07046700268983841,641175,0.0,0.0
2024-04-12 00:00:00+00:00,0.07057899981737137,0.0715550035238266,0.06091099977493286,0.06440600007772446,576224,0.0,0.0
2024-04-13 00:00:00+00:00,0.06440600007772446,0.06477600336074829,0.05378200113773346,0.05482500046491623,453760,0.0,0.0
2024-04-14 00:00:00+00:00,0.05482500046491623,0.05749800056219101,0.052629001438617706,0.05533299967646599,530551,0.0,0.0
2024-04-15 00:00:00+00:00,0.05534999817609787,0.05890699848532677,0.0540039986371994,0.05502200126647949,466601,0.0,0.0
2024-04-16 00:00:00+00:00,0.054958000779151917,0.05816600099205971,0.053217001259326935,0.057190001010894775,95582,0.0,0.0
2024-04-17 00:00:00+00:00,0.057190001010894775,0.05814500153064728,0.05329800024628639,0.05504300072789192,241009,0.0,0.0
2024-04-18 00:00:00+00:00,0.05504300072789192,0.05743199959397316,0.05341799929738045,0.05734200030565262,262074,0.0,0.0
2024-04-19 00:00:00+00:00,0.057349998503923416,0.0578560009598732,0.05449000000953674,0.056765999644994736,411937,0.0,0.0
2024-04-20 00:00:00+00:00,0.05683299899101257,0.07092899829149246,0.05539900064468384,0.06157999858260155,603492,0.0,0.0
2024-04-21 00:00:00+00:00,0.061496999114751816,0.06279200315475464,0.058772001415491104,0.06036299839615822,367977,0.0,0.0
2024-04-22 00:00:00+00:00,0.06041000038385391,0.06394299864768982,0.05839399993419647,0.06310799717903137,245710,0.0,0.0
2024-04-23 00:00:00+00:00,0.06310799717903137,0.0642789974808693,0.056095998734235764,0.057110000401735306,448217,0.0,0.0
2024-04-24 00:00:00+00:00,0.05712699890136719,0.06030699983239174,0.053644999861717224,0.05477600172162056,410240,0.0,0.0
2024-04-25 00:00:00+00:00,0.05477999895811081,0.06063900142908096,0.05139400064945221,0.06034800037741661,367130,0.0,0.0
2024-04-26 00:00:00+00:00,0.06034800037741661,0.06412100046873093,0.05443200096487999,0.056742001324892044,271251,0.0,0.0
2024-04-27 00:00:00+00:00,0.05668799951672554,0.0568230003118515,0.052060000598430634,0.052935000509023666,197170,0.0,0.0
2024-04-28 00:00:00+00:00,0.052935000509023666,0.05512300133705139,0.052629001438617706,0.0527070015668869,215916,0.0,0.0
2024-04-29 00:00:00+00:00,0.0527070015668869,0.05296099931001663,0.04739600047469139,0.0504009984433651,261186,0.0,0.0
2024-04-30 00:00:00+00:00,0.050436001271009445,0.054992999881505966,0.04532599821686745,0.05460900068283081,364692,0.0,0.0
2024-05-01 00:00:00+00:00,0.05463999882340431,0.06081800162792206,0.04394099861383438,0.04762199893593788,576782,0.0,0.0
2024-05-02 00:00:00+00:00,0.04762199893593788,0.05001499876379967,0.04526099935173988,0.04660499840974808,243521,0.0,0.0
2024-05-03 00:00:00+00:00,0.04660499840974808,0.0490339994430542,0.04562700167298317,0.04892300069332123,494195,0.0,0.0
2024-05-04 00:00:00+00:00,0.04892300069332123,0.050898000597953796,0.04871400073170662,0.049118999391794205,455937,0.0,0.0
2024-05-05 00:00:00+00:00,0.04907200112938881,0.05089399963617325,0.04797299951314926,0.04903300106525421,216607,0.0,0.0
2024-05-06 00:00:00+00:00,0.04903300106525421,0.05021300166845322,0.0456169992685318,0.045795001089572906,438384,0.0,0.0
2024-05-07 00:00:00+00:00,0.045795001089572906,0.051736000925302505,0.0445920005440712,0.046052999794483185,495384,0.0,0.0
2024-05-08 00:00:00+00:00,0.046045999974012375,0.04671299830079079,0.03810200095176697,0.039406001567840576,605549,0.0,0.0
2024-05-09 00:00:00+00:00,0.039406001567840576,0.04096600040793419,0.038380999118089676,0.03891799971461296,419963,0.0,0.0
2024-05-10 00:00:00+00:00,0.03890899941325188,0.04388900101184845,0.03866500034928322,0.04259800165891647,399253,0.0,0.0
2024-05-11 00:00:00+00:00,0.042562998831272125,0.04367699846625328,0.03811600059270859,0.0383480004966259,530756,0.0,0.0
2024-05-12 00:00:00+00:00,0.03831399977207184,0.03937600180506706,0.037275999784469604,0.039344001561403275,483166,0.0,0.0
2024-05-13 00:00:00+00:00,0.039344001561403275,0.04119899868965149,0.03796200081706047,0.03869500011205673,494746,0.0,0.0
2024-05-14 00:00:00+00:00,0.03869500011205673,0.04037399962544441,0.02858000062406063,0.032311998307704926,1030230,0.0,0.0
2024-05-15 00:00:00+00:00,0.032311998307704926,0.03261300176382065,0.030004000291228294,0.031307999044656754,273459,0.0,0.0
2024-05-16 00:00:00+00:00,0.031307999044656754,0.031429000198841095,0.03039100021123886,0.0312460009008646,163016,0.0,0.0
2024-05-17 00:00:00+00:00,0.0312460009008646,0.03241699934005737,0.031049000099301338,0.0320190005004406,204468,0.0,0.0
2024-05-18 00:00:00+00:00,0.0320190005004406,0.033298999071121216,0.0319099985063076,0.03273700177669525,320040,0.0,0.0
2024-05-19 00:00:00+00:00,0.03273700177669525,0.03447899967432022,0.03170600160956383,0.032354000955820084,370597,0.0,0.0
2024-05-20 00:00:00+00:00,0.032354000955820084,0.037608999758958817,0.030726000666618347,0.037199001759290695,453437,0.0,0.0
2024-05-21 00:00:00+00:00,0.037199001759290695,0.05233199894428253,0.036786001175642014,0.0464400015771389,721678,0.0,0.0
2024-05-22 00:00:00+00:00,0.04642700031399727,0.04647599905729294,0.04169600084424019,0.043164998292922974,243395,0.0,0.0
2024-05-23 00:00:00+00:00,0.043164998292922974,0.043963998556137085,0.040876999497413635,0.04225099831819534,179358,0.0,0.0
2024-05-24 00:00:00+00:00,0.04225099831819534,0.04248400032520294,0.04009399935603142,0.04014499858021736,303420,0.0,0.0
2024-05-25 00:00:00+00:00,0.04014499858021736,0.04042600095272064,0.03903999924659729,0.039542000740766525,362783,0.0,0.0
2024-05-26 00:00:00+00:00,0.03957900032401085,0.04047200083732605,0.03892499953508377,0.039673998951911926,243440,0.0,0.0
2024-05-27 00:00:00+00:00,0.039673998951911926,0.04029599949717522,0.039549000561237335,0.04002000018954277,240253,0.0,0.0
2024-05-28 00:00:00+00:00,0.04002000018954277,0.040072001516819,0.03802900016307831,0.03868800029158592,373467,0.0,0.0
2024-05-29 00:00:00+00:00,0.03868800029158592,0.03947800025343895,0.038061998784542084,0.03894500061869621,366688,0.0,0.0
2024-05-30 00:00:00+00:00,0.038857001811265945,0.04244999960064888,0.038357000797986984,0.03856800124049187,412021,0.0,0.0
2024-05-31 00:00:00+00:00,0.03852999955415726,0.03931700065732002,0.037411998957395554,0.0380220003426075,286617,0.0,0.0
2024-06-01 00:00:00+00:00,0.0380220003426075,0.03806700184941292,0.035503000020980835,0.03555399924516678,243071,0.0,0.0
2024-06-02 00:00:00+00:00,0.03555399924516678,0.035905998200178146,0.03520699962973595,0.03574499860405922,480045,0.0,0.0
2024-06-03 00:00:00+00:00,0.03575100004673004,0.036524999886751175,0.03456199914216995,0.03595000132918358,443609,0.0,0.0
2024-06-04 00:00:00+00:00,0.03595000132918358,0.04060700163245201,0.035280000418424606,0.038989998400211334,264845,0.0,0.0
2024-06-05 00:00:00+00:00,0.039007000625133514,0.03976299986243248,0.03550700098276138,0.0374159999191761,492527,0.0,0.0
2024-06-06 00:00:00+00:00,0.0374159999191761,0.03875799849629402,0.036646999418735504,0.03670499846339226,313142,0.0,0.0
2024-06-07 00:00:00+00:00,0.036715999245643616,0.036786001175642014,0.03244299814105034,0.03315500169992447,340170,0.0,0.0
2024-06-08 00:00:00+00:00,0.03317699953913689,0.03330500051379204,0.030577000230550766,0.030696000903844833,475898,0.0,0.0
2024-06-09 00:00:00+00:00,0.03064100071787834,0.031755998730659485,0.02578200027346611,0.026133999228477478,434492,0.0,0.0
2024-06-10 00:00:00+00:00,0.026141999289393425,0.034651998430490494,0.025829000398516655,0.03381999954581261,508114,0.0,0.0
2024-06-11 00:00:00+00:00,0.033893000334501266,0.033893000334501266,0.024966999888420105,0.025405000895261765,333548,0.0,0.0
2024-06-12 00:00:00+00:00,0.025405000895261765,0.030803000554442406,0.02217699959874153,0.023791000247001648,683708,0.0,0.0
2024-06-13 00:00:00+00:00,0.023892000317573547,0.026033999398350716,0.02112700045108795,0.02193400077521801,1305823,0.0,0.0
2024-06-14 00:00:00+00:00,0.02193400077521801,0.02593900077044964,0.021824000403285027,0.02266399934887886,1020951,0.0,0.0
2024-06-15 00:00:00+00:00,0.022672999650239944,0.027445999905467033,0.02232999913394451,0.02238900028169155,602856,0.0,0.0
2024-06-16 00:00:00+00:00,0.02239999920129776,0.025892000645399094,0.020488999783992767,0.022762000560760498,368044,0.0,0.0
2024-06-17 00:00:00+00:00,0.02280299924314022,0.023053999990224838,0.01966400071978569,0.01969200000166893,143073,0.0,0.0
2024-06-18 00:00:00+00:00,0.019689999520778656,0.01969899982213974,0.018216000869870186,0.018230000510811806,72724,0.0,0.0
2024-06-19 00:00:00+00:00,0.018245000392198563,0.02232399955391884,0.01781800016760826,0.01788399927318096,183608,0.0,0.0
2024-06-20 00:00:00+00:00,0.01788399927318096,0.01843300089240074,0.0175160001963377,0.018045000731945038,110149,0.0,0.0
2024-06-21 00:00:00+00:00,0.018045000731945038,0.020572999492287636,0.01803099922835827,0.02051199972629547,118502,0.0,0.0
2024-06-22 00:00:00+00:00,0.020509999245405197,0.03356099873781204,0.02043900080025196,0.024833999574184418,492139,0.0,0.0
2024-06-23 00:00:00+00:00,0.024833999574184418,0.025357000529766083,0.024475999176502228,0.024855999276041985,106017,0.0,0.0
2024-06-24 00:00:00+00:00,0.024860000237822533,0.02490299940109253,0.024178000167012215,0.024826999753713608,125012,0.0,0.0
2024-06-25 00:00:00+00:00,0.02482599951326847,0.025428999215364456,0.02454400062561035,0.025286000221967697,90598,0.0,0.0
2024-06-26 00:00:00+00:00,0.025286000221967697,0.02593900077044964,0.024793999269604683,0.025056999176740646,57280,0.0,0.0
2024-06-27 00:00:00+00:00,0.02505600079894066,0.025901999324560165,0.024994000792503357,0.025074999779462814,68914,0.0,0.0
2024-06-28 00:00:00+00:00,0.02509400062263012,0.026760999113321304,0.024776000529527664,0.02586200088262558,107593,0.0,0.0
2024-06-29 00:00:00+00:00,0.025861000642180443,0.026827000081539154,0.025358999148011208,0.025821000337600708,63834,0.0,0.0
2024-06-30 00:00:00+00:00,0.025818999856710434,0.029152000322937965,0.025608999654650688,0.026295000687241554,96360,0.0,0.0
2024-07-01 00:00:00+00:00,0.02629300020635128,0.026853999122977257,0.02602599933743477,0.02609900012612343,39930,0.0,0.0
2024-07-02 00:00:00+00:00,0.02612599916756153,0.026158999651670456,0.02543400041759014,0.02570600062608719,33624,0.0,0.0
2024-07-03 00:00:00+00:00,0.02570899948477745,0.028040999546647072,0.024150000885128975,0.02521900087594986,156076,0.0,0.0
2024-07-04 00:00:00+00:00,0.02522999979555607,0.025242000818252563,0.022211000323295593,0.02222999930381775,41710,0.0,0.0
2024-07-05 00:00:00+00:00,0.022203000262379646,0.02791300043463707,0.02035900019109249,0.025954000651836395,168355,0.0,0.0
2024-07-06 00:00:00+00:00,0.02593199908733368,0.026444999501109123,0.02529899962246418,0.02605699934065342,48845,0.0,0.0
2024-07-07 00:00:00+00:00,0.026055999100208282,0.02645999938249588,0.024963999167084694,0.02504199929535389,31409,0.0,0.0
2024-07-08 00:00:00+00:00,0.02504199929535389,0.027333000674843788,0.024914000183343887,0.027108000591397285,37592,0.0,0.0
2024-07-09 00:00:00+00:00,0.02707800082862377,0.028548000380396843,0.025669999420642853,0.027666000649333,64020,0.0,0.0
2024-07-10 00:00:00+00:00,0.02762399986386299,0.028123000636696815,0.02687700092792511,0.027118999511003494,27681,0.0,0.0
2024-07-11 00:00:00+00:00,0.027134999632835388,0.02733599953353405,0.02606300078332424,0.02621600031852722,31891,0.0,0.0
2024-07-12 00:00:00+00:00,0.026225000619888306,0.027372000738978386,0.02600499987602234,0.026909999549388885,37080,0.0,0.0
2024-07-13 00:00:00+00:00,0.026928000152111053,0.028202999383211136,0.026537999510765076,0.027977999299764633,35367,0.0,0.0
2024-07-14 00:00:00+00:00,0.027997000142931938,0.02817000076174736,0.027312999591231346,0.028046000748872757,25594,0.0,0.0
2024-07-15 00:00:00+00:00,0.02801400050520897,0.028101999312639236,0.02687700092792511,0.027323000133037567,28555,0.0,0.0
2024-07-16 00:00:00+00:00,0.027327999472618103,0.03043700009584427,0.026830999180674553,0.027212999761104584,49133,0.0,0.0
2024-07-17 00:00:00+00:00,0.02721400000154972,0.02826699987053871,0.02686000056564808,0.027036000043153763,36031,0.0,0.0
2024-07-18 00:00:00+00:00,0.027036000043153763,0.02759600058197975,0.024891000241041183,0.02489200048148632,57840,0.0,0.0
2024-07-19 00:00:00+00:00,0.024845000356435776,0.0252470001578331,0.02475300058722496,0.024972999468445778,21684,0.0,0.0
2024-07-20 00:00:00+00:00,0.024972999468445778,0.02539299987256527,0.024893999099731445,0.02524299919605255,22110,0.0,0.0
2024-07-21 00:00:00+00:00,0.02528899908065796,0.02538999915122986,0.024514000862836838,0.024639999493956566,21773,0.0,0.0
2024-07-22 00:00:00+00:00,0.024639999493956566,0.025320999324321747,0.024581000208854675,0.024918999522924423,19755,0.0,0.0
2024-07-23 00:00:00+00:00,0.024918999522924423,0.025445999577641487,0.024473000317811966,0.0250489991158247,18987,0.0,0.0
2024-07-24 00:00:00+00:00,0.025047000497579575,0.02530200034379959,0.024956999346613884,0.02513900026679039,14195,0.0,0.0
2024-07-25 00:00:00+00:00,0.02513900026679039,0.025529000908136368,0.024418000131845474,0.025266999378800392,19045,0.0,0.0
2024-07-26 00:00:00+00:00,0.025266999378800392,0.02633799985051155,0.02501700073480606,0.025557000190019608,22286,0.0,0.0
2024-07-27 00:00:00+00:00,0.025557000190019608,0.025645000860095024,0.02504800073802471,0.02517700009047985,11461,0.0,0.0
2024-07-28 00:00:00+00:00,0.02518399991095066,0.025526000186800957,0.024971000850200653,0.025180000811815262,8402,0.0,0.0
2024-07-29 00:00:00+00:00,0.025180000811815262,0.025344999507069588,0.024063000455498695,0.02412099950015545,20306,0.0,0.0
2024-07-30 00:00:00+00:00,0.02412099950015545,0.026938000693917274,0.02403300069272518,0.02538900077342987,25960,0.0,0.0
2024-07-31 00:00:00+00:00,0.02538900077342987,0.025578999891877174,0.02468300051987171,0.024987999349832535,12609,0.0,0.0
2024-08-01 00:00:00+00:00,0.024987999349832535,0.025376999750733376,0.024661999195814133,0.02497600018978119,11980,0.0,0.0
2024-08-02 00:00:00+00:00,0.02497600018978119,0.02520499937236309,0.02399500086903572,0.024963999167084694,12951,0.0,0.0
2024-08-03 00:00:00+00:00,0.024963999167084694,0.025100000202655792,0.02251400053501129,0.02262900024652481,20041,0.0,0.0
2024-08-04 00:00:00+00:00,0.02262900024652481,0.022630000486969948,0.02107900008559227,0.021575000137090683,29942,0.0,0.0
2024-08-05 00:00:00+00:00,0.021575000137090683,0.02747200056910515,0.01992800086736679,0.02001900039613247,107866,0.0,0.0
2024-08-06 00:00:00+00:00,0.02001900039613247,0.02274399995803833,0.019943000748753548,0.021067999303340912,33823,0.0,0.0
2024-08-07 00:00:00+00:00,0.021067999303340912,0.021921999752521515,0.02094399929046631,0.021005000919103622,12708,0.0,0.0
2024-08-08 00:00:00+00:00,0.021005000919103622,0.021873999387025833,0.02024799957871437,0.021851999685168266,12243,0.0,0.0
2024-08-09 00:00:00+00:00,0.02185799926519394,0.022624999284744263,0.020586999133229256,0.020992999896407127,18958,0.0,0.0
2024-08-10 00:00:00+00:00,0.020969999954104424,0.021037999540567398,0.019725000485777855,0.01995900087058544,13647,0.0,0.0
2024-08-11 00:00:00+00:00,0.01995900087058544,0.022988999262452126,0.01979300007224083,0.021362999454140663,24366,0.0,0.0
2024-08-12 00:00:00+00:00,0.021362999454140663,0.021608000621199608,0.02006700076162815,0.02011599950492382,20943,0.0,0.0
2024-08-13 00:00:00+00:00,0.02011599950492382,0.021964000537991524,0.019905000925064087,0.020080000162124634,17586,0.0,0.0
2024-08-14 00:00:00+00:00,0.020080000162124634,0.020238999277353287,0.01999500021338463,0.020107999444007874,4621,0.0,0.0
2024-08-15 00:00:00+00:00,0.020107999444007874,0.020579999312758446,0.01943800039589405,0.020313000306487083,23747,0.0,0.0
2024-08-16 00:00:00+00:00,0.020323999226093292,0.020951999351382256,0.020006999373435974,0.020468000322580338,13250,0.0,0.0
2024-08-17 00:00:00+00:00,0.020468000322580338,0.022172000259160995,0.019912999123334885,0.020509999245405197,14069,0.0,0.0
2024-08-18 00:00:00+00:00,0.020509999245405197,0.021251000463962555,0.02005700021982193,0.020983999595046043,10076,0.0,0.0
2024-08-19 00:00:00+00:00,0.020983999595046043,0.02143700048327446,0.02060599997639656,0.021431999281048775,10161,0.0,0.0
2024-08-20 00:00:00+00:00,0.022022999823093414,0.022187000140547752,0.020752999931573868,0.020965000614523888,13192,0.0,0.0
