TIMESTAMP,WCORE_OPEN_PRICE_USD,WCORE_HIGH_PRICE_USD,WCORE_LOW_PRICE_USD,WCORE_CLOSE_PRICE_USD,WCORE_VOLUME_USD,WCORE_DIVIDENDS_USD,WCORE_STOCK_SPLITS_USD
2023-10-04 00:00:00+00:00,0.40974700450897217,0.4182380139827728,0.39991000294685364,0.40469199419021606,18562,0.0,0.0
2023-10-05 00:00:00+00:00,0.40489599108695984,0.41337698698043823,0.3979189991950989,0.3994320034980774,16243,0.0,0.0
2023-10-06 00:00:00+00:00,0.3994480073451996,0.4047420024871826,0.39633798599243164,0.4013949930667877,11543,0.0,0.0
2023-10-07 00:00:00+00:00,0.40136998891830444,0.41900599002838135,0.39970898628234863,0.40432798862457275,14416,0.0,0.0
2023-10-08 00:00:00+00:00,0.40432998538017273,0.40876099467277527,0.3980810046195984,0.40068501234054565,9987,0.0,0.0
2023-10-09 00:00:00+00:00,0.4006649851799011,0.4113079905509949,0.38822901248931885,0.4082089960575104,13488,0.0,0.0
2023-10-10 00:00:00+00:00,0.40825900435447693,0.4150489866733551,0.39317700266838074,0.3987720012664795,10661,0.0,0.0
2023-10-11 00:00:00+00:00,0.39875099062919617,0.40167000889778137,0.39206600189208984,0.39455899596214294,15933,0.0,0.0
2023-10-12 00:00:00+00:00,0.394553005695343,0.39976000785827637,0.3927119970321655,0.39495500922203064,11217,0.0,0.0
2023-10-13 00:00:00+00:00,0.3949440121650696,0.39718198776245117,0.38681700825691223,0.39333099126815796,18040,0.0,0.0
2023-10-14 00:00:00+00:00,0.3934360146522522,0.39820998907089233,0.38920700550079346,0.3911849856376648,17008,0.0,0.0
2023-10-15 00:00:00+00:00,0.3912059962749481,0.3954479992389679,0.38779300451278687,0.39305099844932556,8935,0.0,0.0
2023-10-16 00:00:00+00:00,0.3929719924926758,0.4029819965362549,0.3899269998073578,0.39774399995803833,6828,0.0,0.0
2023-10-17 00:00:00+00:00,0.3977780044078827,0.3994230031967163,0.3822439908981323,0.3885610103607178,10324,0.0,0.0
2023-10-18 00:00:00+00:00,0.3885610103607178,0.41388899087905884,0.3873380124568939,0.40889298915863037,26984,0.0,0.0
2023-10-19 00:00:00+00:00,0.4088889956474304,0.4116469919681549,0.38957300782203674,0.3895910084247589,6054,0.0,0.0
2023-10-20 00:00:00+00:00,0.38959801197052,0.3993070125579834,0.3894140124320984,0.3926770091056824,10157,0.0,0.0
2023-10-21 00:00:00+00:00,0.392645001411438,0.3964810073375702,0.3893570005893707,0.3918190002441406,17846,0.0,0.0
2023-10-22 00:00:00+00:00,0.3918139934539795,0.3939859867095947,0.3873920142650604,0.39005398750305176,924,0.0,0.0
2023-10-23 00:00:00+00:00,0.390980988740921,0.391728013753891,0.38230499625205994,0.3909350037574768,11837,0.0,0.0
2023-10-24 00:00:00+00:00,0.3909350037574768,0.42372700572013855,0.3909350037574768,0.3969059884548187,31016,0.0,0.0
2023-10-25 00:00:00+00:00,0.39690500497817993,0.39889100193977356,0.3919200003147125,0.39430299401283264,14458,0.0,0.0
2023-10-26 00:00:00+00:00,0.3943270146846771,0.43545499444007874,0.3940039873123169,0.41524600982666016,18795,0.0,0.0
2023-10-27 00:00:00+00:00,0.4152500033378601,0.429067999124527,0.4090459942817688,0.4164550006389618,12776,0.0,0.0
2023-10-28 00:00:00+00:00,0.41646599769592285,0.43366700410842896,0.4157550036907196,0.4231890141963959,9293,0.0,0.0
2023-10-29 00:00:00+00:00,0.4232029914855957,0.4474110007286072,0.4164550006389618,0.44706299901008606,8811,0.0,0.0
2023-10-30 00:00:00+00:00,0.4470129907131195,0.4470529854297638,0.4248709976673126,0.42957499623298645,7987,0.0,0.0
2023-10-31 00:00:00+00:00,0.42963099479675293,0.4316140115261078,0.4067150056362152,0.4137769937515259,10026,0.0,0.0
2023-11-01 00:00:00+00:00,0.4137830138206482,0.4172450006008148,0.3982450067996979,0.41037899255752563,16784,0.0,0.0
2023-11-02 00:00:00+00:00,0.4104210138320923,0.4140790104866028,0.3997870087623596,0.4053579866886139,12046,0.0,0.0
2023-11-03 00:00:00+00:00,0.4053269922733307,0.4058089852333069,0.36616599559783936,0.3959349989891052,20871,0.0,0.0
2023-11-04 00:00:00+00:00,0.39594799280166626,0.41836199164390564,0.38591599464416504,0.4111739993095398,12783,0.0,0.0
2023-11-05 00:00:00+00:00,0.4165309965610504,0.4812699854373932,0.4107060134410858,0.4718739986419678,37883,0.0,0.0
2023-11-06 00:00:00+00:00,0.47182101011276245,0.47550100088119507,0.4467940032482147,0.4530870020389557,21890,0.0,0.0
2023-11-07 00:00:00+00:00,0.4531159996986389,0.4956290125846863,0.4373449981212616,0.48347198963165283,34488,0.0,0.0
2023-11-08 00:00:00+00:00,0.4833590090274811,0.6083260178565979,0.48044300079345703,0.6063629984855652,47338,0.0,0.0
2023-11-09 00:00:00+00:00,0.6063560247421265,0.6617749929428101,0.5530329942703247,0.6182069778442383,87953,0.0,0.0
2023-11-10 00:00:00+00:00,0.6182510256767273,0.6313040256500244,0.5568569898605347,0.5912259817123413,27773,0.0,0.0
2023-11-11 00:00:00+00:00,0.5952849984169006,0.6250020265579224,0.5505539774894714,0.59375,42344,0.0,0.0
2023-11-12 00:00:00+00:00,0.5937899947166443,0.5945529937744141,0.553013026714325,0.5673679709434509,18630,0.0,0.0
2023-11-13 00:00:00+00:00,0.5674570202827454,0.5735899806022644,0.5271620154380798,0.5313090085983276,19862,0.0,0.0
2023-11-14 00:00:00+00:00,0.5311920046806335,0.5311920046806335,0.47249600291252136,0.48529499769210815,18043,0.0,0.0
2023-11-15 00:00:00+00:00,0.4853000044822693,0.5244389772415161,0.48474401235580444,0.5244389772415161,13053,0.0,0.0
2023-11-16 00:00:00+00:00,0.5244789719581604,0.5287269949913025,0.48562300205230713,0.48922601342201233,15574,0.0,0.0
2023-11-17 00:00:00+00:00,0.4891430139541626,0.5133079886436462,0.47086700797080994,0.48407700657844543,20096,0.0,0.0
2023-11-18 00:00:00+00:00,0.4846239984035492,0.4862990081310272,0.462567001581192,0.47871100902557373,10989,0.0,0.0
2023-11-19 00:00:00+00:00,0.47868800163269043,0.5109519958496094,0.4698149859905243,0.5089880228042603,13405,0.0,0.0
2023-11-20 00:00:00+00:00,0.5092509984970093,0.5312129855155945,0.49833598732948303,0.5039460062980652,16655,0.0,0.0
2023-11-21 00:00:00+00:00,0.50382399559021,0.5091699957847595,0.47726699709892273,0.4798330068588257,12968,0.0,0.0
2023-11-22 00:00:00+00:00,0.47740599513053894,0.5056689977645874,0.4766629934310913,0.5017110109329224,20056,0.0,0.0
2023-11-23 00:00:00+00:00,0.5018410086631775,0.5108199715614319,0.4944489896297455,0.5000529885292053,10241,0.0,0.0
2023-11-24 00:00:00+00:00,0.5000200271606445,0.5377770066261292,0.5000200271606445,0.5347899794578552,12073,0.0,0.0
2023-11-25 00:00:00+00:00,0.5346930027008057,0.5537970066070557,0.5220900177955627,0.5488190054893494,15990,0.0,0.0
2023-11-26 00:00:00+00:00,0.548786997795105,0.5490540266036987,0.5082550048828125,0.5082780122756958,13948,0.0,0.0
2023-11-27 00:00:00+00:00,0.5082529783248901,0.5133429765701294,0.4912880063056946,0.5024510025978088,18913,0.0,0.0
2023-11-28 00:00:00+00:00,0.5024369955062866,0.5289890170097351,0.49308499693870544,0.5160210132598877,9066,0.0,0.0
2023-11-29 00:00:00+00:00,0.5160130262374878,0.5167840123176575,0.4970490038394928,0.4999679923057556,16464,0.0,0.0
2023-11-30 00:00:00+00:00,0.5000590085983276,0.5000590085983276,0.4876610040664673,0.48858100175857544,12836,0.0,0.0
2023-12-01 00:00:00+00:00,0.4885849952697754,0.5064820051193237,0.48840901255607605,0.4982120096683502,18419,0.0,0.0
2023-12-02 00:00:00+00:00,0.4981670081615448,0.5298010110855103,0.49761199951171875,0.5226340293884277,24191,0.0,0.0
2023-12-03 00:00:00+00:00,0.5227329730987549,0.5246469974517822,0.5092509984970093,0.514801025390625,9872,0.0,0.0
2023-12-04 00:00:00+00:00,0.514801025390625,0.5273699760437012,0.49835899472236633,0.5033270120620728,11549,0.0,0.0
2023-12-05 00:00:00+00:00,0.5033169984817505,0.5261059999465942,0.5007399916648865,0.5222039818763733,15061,0.0,0.0
2023-12-06 00:00:00+00:00,0.5222340226173401,0.5232710242271423,0.4947949945926666,0.502360999584198,12200,0.0,0.0
2023-12-07 00:00:00+00:00,0.50245600938797,0.5167440176010132,0.5009089708328247,0.5144990086555481,14378,0.0,0.0
2023-12-08 00:00:00+00:00,0.5146880149841309,0.5320370197296143,0.5134159922599792,0.5314040184020996,11518,0.0,0.0
2023-12-09 00:00:00+00:00,0.5313490033149719,0.6102659702301025,0.5285040140151978,0.5696520209312439,52089,0.0,0.0
2023-12-10 00:00:00+00:00,0.5696889758110046,0.5995280146598816,0.5696889758110046,0.588375985622406,9043,0.0,0.0
2023-12-11 00:00:00+00:00,0.5883730053901672,0.6099550127983093,0.5427340269088745,0.5493029952049255,13139,0.0,0.0
2023-12-12 00:00:00+00:00,0.5490840077400208,0.5790489912033081,0.5470229983329773,0.5766370296478271,1370378,0.0,0.0
2023-12-13 00:00:00+00:00,0.5766559839248657,0.579230010509491,0.5464370250701904,0.5660229921340942,1019782,0.0,0.0
2023-12-14 00:00:00+00:00,0.5659880042076111,0.5789300203323364,0.5622910261154175,0.5776780247688293,900962,0.0,0.0
2023-12-15 00:00:00+00:00,0.5774210095405579,0.5776540040969849,0.5405150055885315,0.5407419800758362,703335,0.0,0.0
2023-12-16 00:00:00+00:00,0.540922999382019,0.5615710020065308,0.5391409993171692,0.5530679821968079,531880,0.0,0.0
2023-12-17 00:00:00+00:00,0.5530800223350525,0.5552319884300232,0.541375994682312,0.5426449775695801,601375,0.0,0.0
2023-12-18 00:00:00+00:00,0.5428490042686462,0.5441539883613586,0.5067070126533508,0.530243992805481,587248,0.0,0.0
2023-12-19 00:00:00+00:00,0.5301520228385925,0.5523040294647217,0.523705005645752,0.5355200171470642,621578,0.0,0.0
2023-12-20 00:00:00+00:00,0.5355889797210693,0.5549229979515076,0.5355889797210693,0.551596999168396,786582,0.0,0.0
2023-12-21 00:00:00+00:00,0.5515900254249573,0.5544350147247314,0.5443540215492249,0.5528039932250977,678460,0.0,0.0
2023-12-22 00:00:00+00:00,0.5527589917182922,0.569221019744873,0.5472630262374878,0.5639129877090454,769946,0.0,0.0
2023-12-23 00:00:00+00:00,0.5626099705696106,0.563575029373169,0.5463680028915405,0.5569660067558289,496651,0.0,0.0
2023-12-24 00:00:00+00:00,0.5569120049476624,0.5585399866104126,0.5335069894790649,0.538398027420044,644077,0.0,0.0
2023-12-25 00:00:00+00:00,0.5383319854736328,0.5530499815940857,0.5332130193710327,0.5525259971618652,582769,0.0,0.0
2023-12-26 00:00:00+00:00,0.5526549816131592,0.5565850138664246,0.5291100144386292,0.5361409783363342,922117,0.0,0.0
2023-12-27 00:00:00+00:00,0.5361869931221008,0.5647950172424316,0.527167022228241,0.5536720156669617,896301,0.0,0.0
2023-12-28 00:00:00+00:00,0.5536789894104004,0.6100940108299255,0.5535920262336731,0.5909169912338257,1645769,0.0,0.0
2023-12-29 00:00:00+00:00,0.5909749865531921,0.5913199782371521,0.5692650079727173,0.5825780034065247,1171387,0.0,0.0
2023-12-30 00:00:00+00:00,0.5825759768486023,0.587348997592926,0.5677369832992554,0.5686900019645691,766221,0.0,0.0
2023-12-31 00:00:00+00:00,0.5688080191612244,0.5708919763565063,0.5492579936981201,0.5514839887619019,801175,0.0,0.0
2024-01-01 00:00:00+00:00,0.551272988319397,0.5886620283126831,0.5505499839782715,0.5751760005950928,924107,0.0,0.0
2024-01-02 00:00:00+00:00,0.5753740072250366,0.5850679874420166,0.5687959790229797,0.571645975112915,925128,0.0,0.0
2024-01-03 00:00:00+00:00,0.5716210007667542,0.6402580142021179,0.5536260008811951,0.5748260021209717,2143541,0.0,0.0
2024-01-04 00:00:00+00:00,0.5747900009155273,0.5866230130195618,0.56706702709198,0.5824360251426697,1400013,0.0,0.0
2024-01-05 00:00:00+00:00,0.5829949975013733,0.5851010084152222,0.5571969747543335,0.5702700018882751,936535,0.0,0.0
2024-01-06 00:00:00+00:00,0.5704180002212524,0.570563018321991,0.5363450050354004,0.5464400053024292,854998,0.0,0.0
2024-01-07 00:00:00+00:00,0.5464400053024292,0.5537440180778503,0.5184299945831299,0.5204129815101624,616830,0.0,0.0
2024-01-08 00:00:00+00:00,0.5204129815101624,0.5359269976615906,0.4901660084724426,0.5343329906463623,924804,0.0,0.0
2024-01-09 00:00:00+00:00,0.53432697057724,0.5626909732818604,0.5237770080566406,0.5440760254859924,1305907,0.0,0.0
2024-01-10 00:00:00+00:00,0.544314980506897,0.5586569905281067,0.5229079723358154,0.5507559776306152,1226951,0.0,0.0
2024-01-11 00:00:00+00:00,0.5510259866714478,0.5698630213737488,0.5454180240631104,0.5591400265693665,1069959,0.0,0.0
2024-01-12 00:00:00+00:00,0.5591400265693665,0.5654209852218628,0.5166550278663635,0.5245680212974548,977447,0.0,0.0
2024-01-13 00:00:00+00:00,0.5245450139045715,0.5273320078849792,0.5147889852523804,0.5206779837608337,683829,0.0,0.0
2024-01-14 00:00:00+00:00,0.5208730101585388,0.520995020866394,0.49707698822021484,0.49707698822021484,587365,0.0,0.0
2024-01-15 00:00:00+00:00,0.49698200821876526,0.526419997215271,0.49696099758148193,0.5164520144462585,746550,0.0,0.0
2024-01-16 00:00:00+00:00,0.5164520144462585,0.5313689708709717,0.5152660012245178,0.5296679735183716,865083,0.0,0.0
2024-01-17 00:00:00+00:00,0.5296679735183716,0.53370201587677,0.5209500193595886,0.531449019908905,530886,0.0,0.0
2024-01-18 00:00:00+00:00,0.5314040184020996,0.5314909815788269,0.5034719705581665,0.5105130076408386,733327,0.0,0.0
2024-01-19 00:00:00+00:00,0.5105170011520386,0.5423189997673035,0.5016599893569946,0.513679027557373,1334934,0.0,0.0
2024-01-20 00:00:00+00:00,0.5137450098991394,0.5178459882736206,0.5071390271186829,0.5123109817504883,468935,0.0,0.0
2024-01-21 00:00:00+00:00,0.5123540163040161,0.5154110193252563,0.5056779980659485,0.5060340166091919,478149,0.0,0.0
2024-01-22 00:00:00+00:00,0.5063899755477905,0.5068579912185669,0.47801899909973145,0.4780310094356537,853632,0.0,0.0
2024-01-23 00:00:00+00:00,0.47803598642349243,0.49046701192855835,0.4619230031967163,0.48821699619293213,1133976,0.0,0.0
2024-01-24 00:00:00+00:00,0.48843899369239807,0.49893200397491455,0.4863069951534271,0.49256598949432373,789164,0.0,0.0
2024-01-25 00:00:00+00:00,0.49256598949432373,0.49383699893951416,0.4850130081176758,0.49013999104499817,635169,0.0,0.0
2024-01-26 00:00:00+00:00,0.49015501141548157,0.5065439939498901,0.4870530068874359,0.49895501136779785,662610,0.0,0.0
2024-01-27 00:00:00+00:00,0.4989530146121979,0.5003089904785156,0.4930259883403778,0.4981220066547394,384517,0.0,0.0
2024-01-28 00:00:00+00:00,0.4981060028076172,0.5011150240898132,0.4858880043029785,0.4871239960193634,463621,0.0,0.0
2024-01-29 00:00:00+00:00,0.48715201020240784,0.4932059943675995,0.4823150038719177,0.4932059943675995,487101,0.0,0.0
2024-01-30 00:00:00+00:00,0.4931409955024719,0.4967679977416992,0.4852519929409027,0.4866439998149872,479014,0.0,0.0
2024-01-31 00:00:00+00:00,0.48660600185394287,0.49049898982048035,0.4678429961204529,0.4710850119590759,812507,0.0,0.0
2024-02-01 00:00:00+00:00,0.4710870087146759,0.48176899552345276,0.4679130017757416,0.4782490134239197,658088,0.0,0.0
2024-02-02 00:00:00+00:00,0.4782490134239197,0.4843980073928833,0.476157009601593,0.48298200964927673,409570,0.0,0.0
2024-02-03 00:00:00+00:00,0.48298901319503784,0.48381200432777405,0.47797900438308716,0.4779979884624481,303672,0.0,0.0
2024-02-04 00:00:00+00:00,0.47798898816108704,0.48604899644851685,0.475273996591568,0.47790199518203735,391492,0.0,0.0
2024-02-05 00:00:00+00:00,0.47791698575019836,0.48244398832321167,0.47477099299430847,0.47787898778915405,343439,0.0,0.0
2024-02-06 00:00:00+00:00,0.47787898778915405,0.4890260100364685,0.4773609936237335,0.48819398880004883,433031,0.0,0.0
2024-02-07 00:00:00+00:00,0.4882369935512543,0.5072889924049377,0.4871549904346466,0.5038970112800598,628372,0.0,0.0
2024-02-08 00:00:00+00:00,0.5038970112800598,0.5187410116195679,0.503633975982666,0.5136839747428894,537364,0.0,0.0
2024-02-09 00:00:00+00:00,0.5136839747428894,0.5560929775238037,0.5135049819946289,0.5438070297241211,727304,0.0,0.0
2024-02-10 00:00:00+00:00,0.5438070297241211,0.5482119917869568,0.5272160172462463,0.5338180065155029,483221,0.0,0.0
2024-02-11 00:00:00+00:00,0.5338180065155029,0.5395339727401733,0.5288609862327576,0.5294950008392334,402668,0.0,0.0
2024-02-12 00:00:00+00:00,0.5295050144195557,0.5340880155563354,0.512382984161377,0.532185971736908,571540,0.0,0.0
2024-02-13 00:00:00+00:00,0.532185971736908,0.5338379740715027,0.5161049962043762,0.5259349942207336,528511,0.0,0.0
2024-02-14 00:00:00+00:00,0.5259349942207336,0.5315889716148376,0.5214409828186035,0.5307120084762573,434149,0.0,0.0
2024-02-15 00:00:00+00:00,0.5307139754295349,0.5401970148086548,0.527679979801178,0.5378469824790955,759305,0.0,0.0
2024-02-16 00:00:00+00:00,0.5378469824790955,0.5524770021438599,0.5335929989814758,0.5495870113372803,809582,0.0,0.0
2024-02-17 00:00:00+00:00,0.5494260191917419,0.5939429998397827,0.5463650226593018,0.5919139981269836,1909972,0.0,0.0
2024-02-18 00:00:00+00:00,0.5919269919395447,0.6217520236968994,0.5787019729614258,0.6035079956054688,1798979,0.0,0.0
2024-02-19 00:00:00+00:00,0.6035079956054688,0.7702270150184631,0.6022160053253174,0.7679839730262756,1939619,0.0,0.0
2024-02-20 00:00:00+00:00,0.767982006072998,0.7679839730262756,0.6386619806289673,0.6460850238800049,2810539,0.0,0.0
2024-02-21 00:00:00+00:00,0.6463170051574707,0.657522976398468,0.583387017250061,0.6215760111808777,1147085,0.0,0.0
2024-02-22 00:00:00+00:00,0.6216260194778442,0.631758987903595,0.6131100058555603,0.6166549921035767,302958,0.0,0.0
2024-02-23 00:00:00+00:00,0.6166549921035767,0.6692699790000916,0.6091809868812561,0.654770016670227,548542,0.0,0.0
2024-02-24 00:00:00+00:00,0.654770016670227,0.6686890125274658,0.6478639841079712,0.6630079746246338,253535,0.0,0.0
2024-02-25 00:00:00+00:00,0.663004994392395,0.6631270051002502,0.6440240144729614,0.6496310234069824,140134,0.0,0.0
2024-02-26 00:00:00+00:00,0.6496310234069824,0.6523460149765015,0.624243974685669,0.6523460149765015,224730,0.0,0.0
2024-02-27 00:00:00+00:00,0.6521819829940796,0.6681619882583618,0.6378560066223145,0.6659169793128967,253161,0.0,0.0
2024-02-28 00:00:00+00:00,0.6659169793128967,0.6919440031051636,0.6358749866485596,0.6668890118598938,496642,0.0,0.0
2024-02-29 00:00:00+00:00,0.6668890118598938,0.6784150004386902,0.6457120180130005,0.6518589854240417,307749,0.0,0.0
2024-03-01 00:00:00+00:00,0.6513059735298157,0.7302830219268799,0.6513050198554993,0.7282729744911194,375340,0.0,0.0
2024-03-02 00:00:00+00:00,0.7282320261001587,0.7678350210189819,0.7076169848442078,0.7678350210189819,380119,0.0,0.0
2024-03-03 00:00:00+00:00,0.76910001039505,0.7760559916496277,0.7267490029335022,0.7598369717597961,527972,0.0,0.0
2024-03-04 00:00:00+00:00,0.7598369717597961,0.7695130109786987,0.7252519726753235,0.7369970083236694,296716,0.0,0.0
2024-03-05 00:00:00+00:00,0.7369970083236694,0.7499150037765503,0.6361460089683533,0.6555950045585632,718243,0.0,0.0
2024-03-06 00:00:00+00:00,0.6555950045585632,0.6859530210494995,0.6392300128936768,0.6700969934463501,464356,0.0,0.0
2024-03-07 00:00:00+00:00,0.6700969934463501,0.7000030279159546,0.6700969934463501,0.6981769800186157,320205,0.0,0.0
2024-03-08 00:00:00+00:00,0.6981769800186157,0.7064729928970337,0.6795529723167419,0.70107501745224,263586,0.0,0.0
2024-03-09 00:00:00+00:00,0.70107501745224,0.7291060090065002,0.70107501745224,0.7278649806976318,184740,0.0,0.0
2024-03-10 00:00:00+00:00,0.7278010249137878,0.7278010249137878,0.6950510144233704,0.706974983215332,327173,0.0,0.0
2024-03-11 00:00:00+00:00,0.706974983215332,0.7099279761314392,0.6869540214538574,0.7071809768676758,296714,0.0,0.0
2024-03-12 00:00:00+00:00,0.7071809768676758,0.7283999919891357,0.6804310083389282,0.7013109922409058,474399,0.0,0.0
2024-03-13 00:00:00+00:00,0.7013109922409058,0.7169619798660278,0.6958490014076233,0.7099679708480835,184657,0.0,0.0
2024-03-14 00:00:00+00:00,0.7099679708480835,0.7101539969444275,0.6652759909629822,0.6883270144462585,359448,0.0,0.0
2024-03-15 00:00:00+00:00,0.6883270144462585,0.6919630169868469,0.6256240010261536,0.6588630080223083,672206,0.0,0.0
2024-03-16 00:00:00+00:00,0.6588630080223083,0.6716070175170898,0.6097149848937988,0.6166239976882935,408614,0.0,0.0
2024-03-17 00:00:00+00:00,0.6166239976882935,0.6314060091972351,0.5938479900360107,0.6297309994697571,417393,0.0,0.0
2024-03-18 00:00:00+00:00,0.6273850202560425,0.6273850202560425,0.5942509770393372,0.6077439785003662,418853,0.0,0.0
2024-03-19 00:00:00+00:00,0.6077439785003662,0.6164249777793884,0.5447689890861511,0.5531330108642578,1032357,0.0,0.0
2024-03-20 00:00:00+00:00,0.5534129738807678,0.5931529998779297,0.5386139750480652,0.5819740295410156,709643,0.0,0.0
2024-03-21 00:00:00+00:00,0.5819740295410156,0.6078780293464661,0.5765399932861328,0.5955680012702942,394108,0.0,0.0
2024-03-22 00:00:00+00:00,0.5955219864845276,0.5998380184173584,0.5677099823951721,0.584971010684967,397950,0.0,0.0
2024-03-23 00:00:00+00:00,0.5853130221366882,0.7112360000610352,0.579925000667572,0.6776170134544373,963968,0.0,0.0
2024-03-24 00:00:00+00:00,0.6776170134544373,0.8120840191841125,0.6733099818229675,0.7536380290985107,1618153,0.0,0.0
2024-03-25 00:00:00+00:00,0.7536380290985107,0.976177990436554,0.740218997001648,0.8634989857673645,1427261,0.0,0.0
2024-03-26 00:00:00+00:00,0.8642650246620178,1.1201080083847046,0.8602229952812195,1.0422539710998535,1878039,0.0,0.0
2024-03-27 00:00:00+00:00,1.043666958808899,1.0690100193023682,0.9466440081596375,0.9992309808731079,1383075,0.0,0.0
2024-03-28 00:00:00+00:00,0.9992309808731079,1.2017149925231934,0.9471330046653748,1.0891870260238647,1746356,0.0,0.0
2024-03-29 00:00:00+00:00,1.0895659923553467,1.279621958732605,1.063146948814392,1.1598039865493774,1710931,0.0,0.0
2024-03-30 00:00:00+00:00,1.1598039865493774,1.4823980331420898,1.1468160152435303,1.3897900581359863,2253797,0.0,0.0
2024-03-31 00:00:00+00:00,1.3897900581359863,2.753005027770996,1.3745650053024292,2.601912021636963,6482859,0.0,0.0
2024-04-01 00:00:00+00:00,2.601912021636963,4.11535120010376,2.49881911277771,3.7762269973754883,10147357,0.0,0.0
2024-04-02 00:00:00+00:00,3.7879369258880615,4.140070915222168,2.912386894226074,3.3425989151000977,12991266,0.0,0.0
2024-04-03 00:00:00+00:00,3.3386731147766113,3.752650022506714,2.8840699195861816,3.055617094039917,11102271,0.0,0.0
2024-04-04 00:00:00+00:00,3.055617094039917,3.106152057647705,2.3837499618530273,2.441349983215332,7100610,0.0,0.0
2024-04-05 00:00:00+00:00,2.440916061401367,2.838568925857544,2.0986859798431396,2.6739120483398438,9265322,0.0,0.0
2024-04-06 00:00:00+00:00,2.6770050525665283,2.7889599800109863,2.213481903076172,2.634506940841675,5986742,0.0,0.0
2024-04-07 00:00:00+00:00,2.634506940841675,2.740015983581543,2.561460018157959,2.6893749237060547,4177212,0.0,0.0
2024-04-08 00:00:00+00:00,2.6893749237060547,2.7574310302734375,2.439404010772705,2.649930000305176,3011842,0.0,0.0
2024-04-09 00:00:00+00:00,2.649930000305176,2.663393020629883,2.1862380504608154,2.3678629398345947,3954369,0.0,0.0
2024-04-10 00:00:00+00:00,2.3678629398345947,2.415328025817871,2.15889310836792,2.33302903175354,4080957,0.0,0.0
2024-04-11 00:00:00+00:00,2.3353400230407715,2.4535539150238037,2.134948968887329,2.2140090465545654,3933159,0.0,0.0
2024-04-12 00:00:00+00:00,2.214418888092041,2.2482779026031494,1.3575170040130615,1.5718660354614258,2638589,0.0,0.0
2024-04-13 00:00:00+00:00,1.5718660354614258,1.7692569494247437,1.2348790168762207,1.3570760488510132,187999,0.0,0.0
2024-04-14 00:00:00+00:00,1.3570760488510132,1.5036380290985107,1.3008339405059814,1.4770009517669678,81370,0.0,0.0
2024-04-15 00:00:00+00:00,1.4770009517669678,2.810914993286133,1.4410849809646606,2.704745054244995,10883221,0.0,0.0
2024-04-16 00:00:00+00:00,2.6975510120391846,2.7123100757598877,2.1204919815063477,2.330120086669922,13787504,0.0,0.0
2024-04-17 00:00:00+00:00,2.3298909664154053,2.5397610664367676,2.1054470539093018,2.1689510345458984,7917815,0.0,0.0
2024-04-18 00:00:00+00:00,2.169975996017456,2.236233949661255,1.9660969972610474,2.073594093322754,5471391,0.0,0.0
2024-04-19 00:00:00+00:00,2.073594093322754,2.0742359161376953,1.861361026763916,2.0089499950408936,4949874,0.0,0.0
2024-04-20 00:00:00+00:00,2.0089499950408936,2.2763030529022217,1.9935139417648315,2.1789660453796387,3643268,0.0,0.0
2024-04-21 00:00:00+00:00,2.1789660453796387,2.5799920558929443,2.1157588958740234,2.4761550426483154,7450534,0.0,0.0
2024-04-22 00:00:00+00:00,2.4735729694366455,2.834022045135498,2.3906030654907227,2.7531321048736572,7684365,0.0,0.0
2024-04-23 00:00:00+00:00,2.7531321048736572,2.7538509368896484,2.4857490062713623,2.502307891845703,4822537,0.0,0.0
2024-04-24 00:00:00+00:00,2.502307891845703,2.578227996826172,2.3674800395965576,2.4216670989990234,5155663,0.0,0.0
2024-04-25 00:00:00+00:00,2.4216670989990234,2.4621269702911377,2.2878260612487793,2.326061964035034,4819837,0.0,0.0
2024-04-26 00:00:00+00:00,2.326061964035034,2.3753299713134766,2.204101085662842,2.273283004760742,4210140,0.0,0.0
2024-04-27 00:00:00+00:00,2.273283004760742,2.3004939556121826,2.1548049449920654,2.248552083969116,3549881,0.0,0.0
2024-04-28 00:00:00+00:00,2.248552083969116,2.361962080001831,2.1640450954437256,2.167639970779419,3844529,0.0,0.0
2024-04-29 00:00:00+00:00,2.167639970779419,2.1912319660186768,2.035660982131958,2.1128580570220947,3629260,0.0,0.0
2024-04-30 00:00:00+00:00,2.1097190380096436,2.1307029724121094,1.8729939460754395,1.930493950843811,4573936,0.0,0.0
2024-05-01 00:00:00+00:00,1.9289569854736328,1.9521809816360474,1.7120109796524048,1.9307440519332886,4337389,0.0,0.0
2024-05-02 00:00:00+00:00,1.9306260347366333,2.1200530529022217,1.8485159873962402,2.072312116622925,4907427,0.0,0.0
2024-05-03 00:00:00+00:00,2.071221113204956,2.1718978881835938,1.9493869543075562,2.0419631004333496,3467887,0.0,0.0
2024-05-04 00:00:00+00:00,2.0419631004333496,2.098598003387451,1.9881340265274048,2.0279030799865723,2829742,0.0,0.0
2024-05-05 00:00:00+00:00,2.0271759033203125,2.0293240547180176,1.9446510076522827,1.9578560590744019,1703252,0.0,0.0
2024-05-06 00:00:00+00:00,1.9578579664230347,2.000053882598877,1.877668023109436,1.9061310291290283,2962237,0.0,0.0
2024-05-07 00:00:00+00:00,1.9061310291290283,1.9061310291290283,1.7028039693832397,1.7617310285568237,1660069,0.0,0.0
