TIMESTAMP,WPI_OPEN_PRICE_USD,WPI_HIGH_PRICE_USD,WPI_LOW_PRICE_USD,WPI_CLOSE_PRICE_USD,WPI_VOLUME_USD,WPI_DIVIDENDS_USD,WPI_STOCK_SPLITS_USD
2023-08-09 00:00:00+00:00,0.41631099581718445,0.41631099581718445,0.39952000975608826,0.40268900990486145,41,0.0,0.0
2023-08-10 00:00:00+00:00,0.4026910066604614,0.4026910066604614,0.39437800645828247,0.3945229947566986,4,0.0,0.0
2023-08-11 00:00:00+00:00,0.3945139944553375,0.3945139944553375,0.3723610043525696,0.3878600001335144,67,0.0,0.0
2023-08-12 00:00:00+00:00,0.3878380060195923,0.39054399728775024,0.37161898612976074,0.37168198823928833,12,0.0,0.0
2023-08-13 00:00:00+00:00,0.37167999148368835,0.41966599225997925,0.3641569912433624,0.40069401264190674,413,0.0,0.0
2023-08-14 00:00:00+00:00,0.4006820023059845,0.4006820023059845,0.37292400002479553,0.37545299530029297,117,0.0,0.0
2023-08-15 00:00:00+00:00,0.37539100646972656,0.4063670039176941,0.37539100646972656,0.40600401163101196,85,0.0,0.0
2023-08-16 00:00:00+00:00,0.40599900484085083,0.40599900484085083,0.35879001021385193,0.37415799498558044,233,0.0,0.0
2023-08-17 00:00:00+00:00,0.3741370141506195,0.37600699067115784,0.3593220114707947,0.37182700634002686,26,0.0,0.0
2023-08-18 00:00:00+00:00,0.37188899517059326,0.37204301357269287,0.3335840106010437,0.3562160134315491,152,0.0,0.0
2023-08-19 00:00:00+00:00,0.3562859892845154,0.3586820065975189,0.3252060115337372,0.33368900418281555,161,0.0,0.0
2023-08-20 00:00:00+00:00,0.3337090015411377,0.3533869981765747,0.306753009557724,0.3312839865684509,177,0.0,0.0
2023-08-21 00:00:00+00:00,0.33127400279045105,0.33127400279045105,0.2957809865474701,0.3285459876060486,230,0.0,0.0
2023-08-22 00:00:00+00:00,0.3285369873046875,0.328700989484787,0.3109630048274994,0.3109630048274994,26,0.0,0.0
2023-08-23 00:00:00+00:00,0.31100499629974365,0.34658700227737427,0.3089750111103058,0.33129701018333435,142,0.0,0.0
2023-08-24 00:00:00+00:00,0.3312990069389343,0.3392840027809143,0.3006170094013214,0.3080100119113922,170,0.0,0.0
2023-08-25 00:00:00+00:00,0.30796200037002563,0.36053600907325745,0.30796200037002563,0.36036399006843567,113,0.0,0.0
2023-08-26 00:00:00+00:00,0.36036399006843567,0.36036399006843567,0.3489820063114166,0.3507179915904999,35,0.0,0.0
2023-08-27 00:00:00+00:00,0.35071301460266113,0.3531079888343811,0.34845298528671265,0.3486419916152954,3,0.0,0.0
2023-08-28 00:00:00+00:00,0.34863901138305664,0.34863901138305664,0.33309999108314514,0.33328598737716675,25,0.0,0.0
2023-08-29 00:00:00+00:00,0.33324798941612244,0.33459800481796265,0.31665998697280884,0.33062800765037537,100,0.0,0.0
2023-08-30 00:00:00+00:00,0.33065199851989746,0.33065199851989746,0.31891000270843506,0.322068989276886,22,0.0,0.0
2023-08-31 00:00:00+00:00,0.3220829963684082,0.32327699661254883,0.3203290104866028,0.32049301266670227,3,0.0,0.0
2023-09-01 00:00:00+00:00,0.32048898935317993,0.35965099930763245,0.31484100222587585,0.3574329912662506,78,0.0,0.0
2023-09-02 00:00:00+00:00,0.357448011636734,0.36980998516082764,0.34832701086997986,0.36976200342178345,77,0.0,0.0
2023-09-03 00:00:00+00:00,0.3697449862957001,0.47670799493789673,0.36838099360466003,0.4149799942970276,460,0.0,0.0
2023-09-04 00:00:00+00:00,0.41496700048446655,0.49313798546791077,0.3836440145969391,0.49294599890708923,304,0.0,0.0
2023-09-05 00:00:00+00:00,0.4929420053958893,0.4929809868335724,0.40785500407218933,0.4079059958457947,394,0.0,0.0
2023-09-06 00:00:00+00:00,0.40793099999427795,0.40793099999427795,0.3764980137348175,0.3778429925441742,75,0.0,0.0
2023-09-07 00:00:00+00:00,0.37783199548721313,0.37783199548721313,0.2959569990634918,0.29626399278640747,201,0.0,0.0
2023-09-08 00:00:00+00:00,0.2961280047893524,0.33839699625968933,0.2952969968318939,0.33824700117111206,2800,0.0,0.0
2023-09-09 00:00:00+00:00,0.33826500177383423,0.34071099758148193,0.2990640103816986,0.2990800142288208,107,0.0,0.0
2023-09-10 00:00:00+00:00,0.2990730106830597,0.3032189905643463,0.28115400671958923,0.2849879860877991,233,0.0,0.0
2023-09-11 00:00:00+00:00,0.28500398993492126,0.30243998765945435,0.26949000358581543,0.30228498578071594,118,0.0,0.0
2023-09-12 00:00:00+00:00,0.30229800939559937,0.3024359941482544,0.28962498903274536,0.2987059950828552,44,0.0,0.0
2023-09-13 00:00:00+00:00,0.2987090051174164,0.2987169921398163,0.2962160110473633,0.29625600576400757,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.29625600576400757,0.29625600576400757,0.29625600576400757,0.29625600576400757,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.29625600576400757,0.2971709966659546,0.2897700071334839,0.29175901412963867,14,0.0,0.0
2023-09-16 00:00:00+00:00,0.2916660010814667,0.2934420108795166,0.29144999384880066,0.2932179868221283,2,0.0,0.0
2023-09-17 00:00:00+00:00,0.29317599534988403,0.31891000270843506,0.29304298758506775,0.31877899169921875,156,0.0,0.0
2023-09-18 00:00:00+00:00,0.3187260031700134,0.31959301233291626,0.31858399510383606,0.3195050060749054,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.3195050060749054,0.34397101402282715,0.30771398544311523,0.33952000737190247,101,0.0,0.0
2023-09-20 00:00:00+00:00,0.3394559919834137,0.339601993560791,0.2705039978027344,0.2906860113143921,373,0.0,0.0
2023-09-21 00:00:00+00:00,0.2906950116157532,0.29509100317955017,0.251242995262146,0.29435500502586365,319,0.0,0.0
2023-09-22 00:00:00+00:00,0.2943750023841858,0.31320300698280334,0.29435598850250244,0.31307798624038696,79,0.0,0.0
2023-09-23 00:00:00+00:00,0.31307798624038696,0.3377310037612915,0.28838399052619934,0.3276450037956238,258,0.0,0.0
2023-09-24 00:00:00+00:00,0.3276450037956238,0.32774901390075684,0.3041520118713379,0.3042300045490265,44,0.0,0.0
2023-09-25 00:00:00+00:00,0.30423200130462646,0.4514999985694885,0.29569700360298157,0.3567909896373749,1089,0.0,0.0
2023-09-26 00:00:00+00:00,0.35679998993873596,0.35679998993873596,0.3197999894618988,0.3199099898338318,96,0.0,0.0
2023-09-27 00:00:00+00:00,0.3198789954185486,0.3992510139942169,0.30481499433517456,0.34291601181030273,394,0.0,0.0
2023-09-28 00:00:00+00:00,0.3429250121116638,0.3454410135746002,0.2738659977912903,0.3148820102214813,429,0.0,0.0
2023-09-29 00:00:00+00:00,0.3148689866065979,0.31499001383781433,0.299686998128891,0.3071480095386505,19,0.0,0.0
2023-09-30 00:00:00+00:00,0.3071169853210449,0.3202059864997864,0.30612701177597046,0.31138500571250916,26,0.0,0.0
2023-10-01 00:00:00+00:00,0.31138500571250916,0.3220269978046417,0.2830060124397278,0.3030860126018524,148,0.0,0.0
2023-10-02 00:00:00+00:00,0.3031019866466522,0.31745100021362305,0.2978770136833191,0.3031669855117798,69,0.0,0.0
2023-10-03 00:00:00+00:00,0.30320900678634644,0.30320900678634644,0.2892940044403076,0.2893570065498352,56,0.0,0.0
2023-10-04 00:00:00+00:00,0.2893750071525574,0.3085930049419403,0.28933799266815186,0.3084839880466461,79,0.0,0.0
2023-10-05 00:00:00+00:00,0.3084929883480072,0.320048987865448,0.3084059953689575,0.31610000133514404,15,0.0,0.0
2023-10-06 00:00:00+00:00,0.316101998090744,0.316101998090744,0.30238500237464905,0.3113979995250702,39,0.0,0.0
2023-10-07 00:00:00+00:00,0.311396986246109,0.32931700348854065,0.311379998922348,0.3129970133304596,110,0.0,0.0
2023-10-08 00:00:00+00:00,0.3130190074443817,0.3131299912929535,0.3124929964542389,0.3125939965248108,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.3125939965248108,0.3314889967441559,0.3109560012817383,0.31416401267051697,59,0.0,0.0
2023-10-10 00:00:00+00:00,0.3142069876194,0.36716800928115845,0.3101870119571686,0.3242959976196289,302,0.0,0.0
2023-10-11 00:00:00+00:00,0.32428601384162903,0.324413001537323,0.3138599991798401,0.315885990858078,19,0.0,0.0
2023-10-12 00:00:00+00:00,0.31586501002311707,0.32140299677848816,0.30900299549102783,0.3168179988861084,55,0.0,0.0
2023-10-13 00:00:00+00:00,0.31682100892066956,0.3211340010166168,0.3092130124568939,0.31217899918556213,51,0.0,0.0
2023-10-14 00:00:00+00:00,0.31223198771476746,0.31223198771476746,0.3114120066165924,0.31154900789260864,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.31154900789260864,0.31154900789260864,0.31050199270248413,0.31061801314353943,1,0.0,0.0
2023-10-16 00:00:00+00:00,0.31068000197410583,0.31825000047683716,0.29542699456214905,0.31808599829673767,130,0.0,0.0
2023-10-17 00:00:00+00:00,0.31807801127433777,0.3181700110435486,0.3059459924697876,0.3154059946537018,13,0.0,0.0
2023-10-18 00:00:00+00:00,0.3154059946537018,0.31556400656700134,0.2090580016374588,0.29746899008750916,1035,0.0,0.0
2023-10-19 00:00:00+00:00,0.29746899008750916,0.2983520030975342,0.24703000485897064,0.29178398847579956,849,0.0,0.0
2023-10-20 00:00:00+00:00,0.2917949855327606,0.3035520017147064,0.28689900040626526,0.3006410002708435,33,0.0,0.0
2023-10-21 00:00:00+00:00,0.30062198638916016,0.3073959946632385,0.2902590036392212,0.3054429888725281,34,0.0,0.0
2023-10-22 00:00:00+00:00,0.30545100569725037,0.3174949884414673,0.2936440110206604,0.30700600147247314,76,0.0,0.0
2023-10-23 00:00:00+00:00,0.301162987947464,0.3078260123729706,0.299578994512558,0.30757400393486023,34,0.0,0.0
2023-10-24 00:00:00+00:00,0.30760401487350464,0.4416019916534424,0.27474701404571533,0.29579100012779236,1061,0.0,0.0
2023-10-25 00:00:00+00:00,0.29582300782203674,0.29816800355911255,0.2885029911994934,0.29591700434684753,43,0.0,0.0
2023-10-26 00:00:00+00:00,0.2959440052509308,0.30636000633239746,0.29447099566459656,0.2945449948310852,41,0.0,0.0
2023-10-27 00:00:00+00:00,0.2945849895477295,0.30955299735069275,0.2937439978122711,0.30820798873901367,25,0.0,0.0
2023-10-28 00:00:00+00:00,0.30820000171661377,0.3088510036468506,0.2903429865837097,0.29524099826812744,66,0.0,0.0
2023-10-29 00:00:00+00:00,0.2953220009803772,0.29548901319503784,0.29249000549316406,0.29411500692367554,9,0.0,0.0
2023-10-30 00:00:00+00:00,0.2941110134124756,0.3077690005302429,0.2925589978694916,0.29741498827934265,39,0.0,0.0
2023-10-31 00:00:00+00:00,0.29741600155830383,0.3067139983177185,0.29728400707244873,0.30074700713157654,26,0.0,0.0
2023-11-01 00:00:00+00:00,0.30071499943733215,0.3047020137310028,0.2862530052661896,0.30448099970817566,94,0.0,0.0
2023-11-02 00:00:00+00:00,0.3045330047607422,0.333297997713089,0.29409700632095337,0.3147990107536316,178,0.0,0.0
2023-11-03 00:00:00+00:00,0.3147749900817871,0.31481799483299255,0.2577120065689087,0.28156501054763794,182,0.0,0.0
2023-11-04 00:00:00+00:00,0.28157299757003784,0.3043479919433594,0.28137901425361633,0.301472008228302,65,0.0,0.0
2023-11-05 00:00:00+00:00,0.301503986120224,0.30173900723457336,0.2982729971408844,0.29842400550842285,3,0.0,0.0
2023-11-06 00:00:00+00:00,0.2983520030975342,0.31832900643348694,0.2585020065307617,0.313385009765625,232,0.0,0.0
2023-11-07 00:00:00+00:00,0.31338098645210266,0.3134320080280304,0.2879430055618286,0.2954629957675934,238,0.0,0.0
2023-11-08 00:00:00+00:00,0.2954989969730377,0.29898399114608765,0.28290998935699463,0.29208600521087646,71,0.0,0.0
2023-11-09 00:00:00+00:00,0.2921319901943207,0.3073369860649109,0.2861329913139343,0.29534900188446045,105,0.0,0.0
2023-11-10 00:00:00+00:00,0.29532599449157715,0.2962709963321686,0.29180100560188293,0.29188698530197144,12,0.0,0.0
2023-11-11 00:00:00+00:00,0.29180100560188293,0.2921150028705597,0.28769901394844055,0.291716992855072,71,0.0,0.0
2023-11-12 00:00:00+00:00,0.29169100522994995,0.29190298914909363,0.28643798828125,0.28879600763320923,6,0.0,0.0
2023-11-13 00:00:00+00:00,0.28878000378608704,0.3099440038204193,0.28262999653816223,0.30970498919487,97,0.0,0.0
2023-11-14 00:00:00+00:00,0.3097209930419922,0.3273699879646301,0.06502000242471695,0.28065699338912964,2393,0.0,0.0
2023-11-15 00:00:00+00:00,0.2806360125541687,0.300258994102478,0.272460013628006,0.2950440049171448,465,0.0,0.0
2023-11-16 00:00:00+00:00,0.29505398869514465,0.29602301120758057,0.28956499695777893,0.28959301114082336,9,0.0,0.0
2023-11-17 00:00:00+00:00,0.28960299491882324,0.2935659885406494,0.2685840129852295,0.2908399999141693,192,0.0,0.0
2023-11-18 00:00:00+00:00,0.29090601205825806,0.31968599557876587,0.28295499086380005,0.28303200006484985,286,0.0,0.0
2023-11-19 00:00:00+00:00,0.2830199897289276,0.29989999532699585,0.2544029951095581,0.2997500002384186,280,0.0,0.0
2023-11-20 00:00:00+00:00,0.2997390031814575,0.2998639941215515,0.2642120122909546,0.28736400604248047,174,0.0,0.0
2023-11-21 00:00:00+00:00,0.2873609960079193,0.30605900287628174,0.2711850106716156,0.28228700160980225,301,0.0,0.0
2023-11-22 00:00:00+00:00,0.2822459936141968,0.30125799775123596,0.2821829915046692,0.2957499921321869,46,0.0,0.0
2023-11-23 00:00:00+00:00,0.2957560122013092,0.34051498770713806,0.2850069999694824,0.2997649908065796,610,0.0,0.0
2023-11-24 00:00:00+00:00,0.299793004989624,0.30532100796699524,0.2742460072040558,0.2842009961605072,331,0.0,0.0
2023-11-25 00:00:00+00:00,0.28415900468826294,0.28511500358581543,0.274617999792099,0.28506699204444885,41,0.0,0.0
2023-11-26 00:00:00+00:00,0.28511500358581543,0.30678001046180725,0.28091099858283997,0.29451799392700195,260,0.0,0.0
2023-11-27 00:00:00+00:00,0.2945050001144409,0.3008359968662262,0.29441699385643005,0.3002009987831116,24,0.0,0.0
2023-11-28 00:00:00+00:00,0.30021101236343384,0.30507299304008484,0.2975830137729645,0.3026599884033203,47,0.0,0.0
2023-11-29 00:00:00+00:00,0.30263400077819824,0.31102699041366577,0.29756298661231995,0.29800501465797424,60,0.0,0.0
2023-11-30 00:00:00+00:00,0.29802098870277405,0.3376080095767975,0.286514014005661,0.3259330093860626,297,0.0,0.0
2023-12-01 00:00:00+00:00,0.3259490132331848,0.3501819968223572,0.28467801213264465,0.3449600040912628,718,0.0,0.0
2023-12-02 00:00:00+00:00,0.34493300318717957,0.40900200605392456,0.3314490020275116,0.39681899547576904,381,0.0,0.0
2023-12-03 00:00:00+00:00,0.39682498574256897,0.4035150110721588,0.35504600405693054,0.38720300793647766,232,0.0,0.0
2023-12-04 00:00:00+00:00,0.3871999979019165,0.4387910068035126,0.37189599871635437,0.4387910068035126,575,0.0,0.0
2023-12-05 00:00:00+00:00,0.4387510120868683,0.7597820162773132,0.35760998725891113,0.4629960060119629,1551,0.0,0.0
2023-12-06 00:00:00+00:00,0.463019996881485,0.4779680073261261,0.44859999418258667,0.4560779929161072,119,0.0,0.0
2023-12-07 00:00:00+00:00,0.4560610055923462,0.48666301369667053,0.45598700642585754,0.4581570029258728,136,0.0,0.0
2023-12-08 00:00:00+00:00,0.45812100172042847,0.5037260055541992,0.44227999448776245,0.4740599989891052,242,0.0,0.0
2023-12-09 00:00:00+00:00,0.4741170108318329,0.4742630124092102,0.39802101254463196,0.40437600016593933,465,0.0,0.0
2023-12-10 00:00:00+00:00,0.40438199043273926,0.40447700023651123,0.3791230022907257,0.3850040137767792,50,0.0,0.0
2023-12-11 00:00:00+00:00,0.385017991065979,0.41258499026298523,0.3322170078754425,0.33419400453567505,297,0.0,0.0
2023-12-12 00:00:00+00:00,0.3341589868068695,0.3750700056552887,0.3317599892616272,0.35479700565338135,180,0.0,0.0
2023-12-13 00:00:00+00:00,0.35478100180625916,0.3665190041065216,0.3345859944820404,0.3345859944820404,227,0.0,0.0
2023-12-14 00:00:00+00:00,0.3345530033111572,0.33993399143218994,0.3021549880504608,0.3383220136165619,330,0.0,0.0
2023-12-15 00:00:00+00:00,0.33833199739456177,0.3481540083885193,0.33687201142311096,0.3428190052509308,39,0.0,0.0
2023-12-16 00:00:00+00:00,0.3428319990634918,0.3585749864578247,0.3348580002784729,0.35243600606918335,62,0.0,0.0
2023-12-17 00:00:00+00:00,0.3524729907512665,0.39455801248550415,0.33189699053764343,0.34512001276016235,336,0.0,0.0
2023-12-18 00:00:00+00:00,0.3451569974422455,0.3524180054664612,0.3415609896183014,0.3432309925556183,57,0.0,0.0
2023-12-19 00:00:00+00:00,0.34317800402641296,0.3445560038089752,0.3302589952945709,0.3370400071144104,68,0.0,0.0
2023-12-20 00:00:00+00:00,0.3370389938354492,0.34070101380348206,0.3097510039806366,0.34070101380348206,118,0.0,0.0
2023-12-21 00:00:00+00:00,0.34070101380348206,0.34070101380348206,0.3321459889411926,0.3321459889411926,2,0.0,0.0
2023-12-22 00:00:00+00:00,0.3321459889411926,0.3553130030632019,0.3321459889411926,0.3553130030632019,83,0.0,0.0
2023-12-23 00:00:00+00:00,0.3553130030632019,0.35843899846076965,0.3375610113143921,0.3470290005207062,25,0.0,0.0
2023-12-24 00:00:00+00:00,0.3470290005207062,0.3470290005207062,0.3335129916667938,0.3335129916667938,20,0.0,0.0
2023-12-25 00:00:00+00:00,0.3335129916667938,0.338595986366272,0.33151400089263916,0.33780598640441895,43,0.0,0.0
2023-12-26 00:00:00+00:00,0.33780598640441895,0.33780598640441895,0.3014580011367798,0.3014580011367798,99,0.0,0.0
2023-12-27 00:00:00+00:00,0.3014580011367798,0.3216719925403595,0.29882699251174927,0.3043360114097595,111,0.0,0.0
2023-12-28 00:00:00+00:00,0.3043360114097595,0.34872201085090637,0.3043360114097595,0.32034000754356384,241,0.0,0.0
2023-12-29 00:00:00+00:00,0.32034000754356384,0.32034000754356384,0.29521000385284424,0.3106749951839447,158,0.0,0.0
2023-12-30 00:00:00+00:00,0.3106749951839447,0.3254219889640808,0.30404001474380493,0.3254219889640808,122,0.0,0.0
2023-12-31 00:00:00+00:00,0.3254219889640808,0.33354899287223816,0.30390098690986633,0.3040040135383606,140,0.0,0.0
2024-01-01 00:00:00+00:00,0.3040040135383606,0.31890299916267395,0.3040040135383606,0.31449100375175476,31,0.0,0.0
2024-01-02 00:00:00+00:00,0.31449100375175476,0.4165610074996948,0.31327998638153076,0.3280879855155945,631,0.0,0.0
2024-01-03 00:00:00+00:00,0.3280879855155945,0.33500298857688904,0.32274898886680603,0.32295098900794983,57,0.0,0.0
2024-01-04 00:00:00+00:00,0.32295098900794983,0.32461801171302795,0.3188120126724243,0.32459700107574463,14,0.0,0.0
2024-01-05 00:00:00+00:00,0.32459700107574463,0.3351460099220276,0.3168469965457916,0.31906598806381226,129,0.0,0.0
2024-01-06 00:00:00+00:00,0.31906598806381226,0.31906598806381226,0.2931250035762787,0.3048509955406189,137,0.0,0.0
2024-01-07 00:00:00+00:00,0.3048509955406189,0.32656100392341614,0.29522499442100525,0.326557993888855,128,0.0,0.0
2024-01-08 00:00:00+00:00,0.326557993888855,0.326557993888855,0.3115760087966919,0.3179570138454437,11,0.0,0.0
2024-01-09 00:00:00+00:00,0.3179570138454437,0.3179570138454437,0.28635698556900024,0.28815901279449463,89,0.0,0.0
2024-01-10 00:00:00+00:00,0.28815901279449463,0.32594698667526245,0.1832990050315857,0.22082200646400452,581,0.0,0.0
2024-01-11 00:00:00+00:00,0.22082200646400452,0.32245299220085144,0.22082200646400452,0.3137210011482239,274,0.0,0.0
2024-01-12 00:00:00+00:00,0.3137210011482239,0.3251650035381317,0.2750700116157532,0.2903450131416321,455,0.0,0.0
2024-01-13 00:00:00+00:00,0.2903450131416321,0.33235299587249756,0.2903439998626709,0.3163929879665375,129,0.0,0.0
2024-01-14 00:00:00+00:00,0.3163929879665375,0.3433369994163513,0.29834601283073425,0.3077329993247986,481,0.0,0.0
2024-01-15 00:00:00+00:00,0.3077329993247986,0.32361000776290894,0.27214398980140686,0.3100909888744354,304,0.0,0.0
2024-01-16 00:00:00+00:00,0.3100909888744354,0.33411601185798645,0.2847209870815277,0.3172540068626404,277,0.0,0.0
2024-01-17 00:00:00+00:00,0.3172540068626404,0.3177570104598999,0.3100219964981079,0.31662699580192566,0,0.0,0.0
2024-01-18 00:00:00+00:00,0.31662699580192566,0.31662699580192566,0.3085399866104126,0.3085399866104126,29,0.0,0.0
2024-01-19 00:00:00+00:00,0.3085399866104126,0.3085399866104126,0.2493640035390854,0.29510700702667236,345,0.0,0.0
2024-01-20 00:00:00+00:00,0.29510700702667236,0.3017849922180176,0.2898100018501282,0.29179099202156067,45,0.0,0.0
2024-01-21 00:00:00+00:00,0.29179099202156067,0.29530400037765503,0.2849709987640381,0.2849709987640381,25,0.0,0.0
2024-01-22 00:00:00+00:00,0.2849709987640381,0.28692200779914856,0.2849709987640381,0.28692200779914856,0,0.0,0.0
2024-01-23 00:00:00+00:00,0.28692200779914856,0.2915000021457672,0.27929800748825073,0.284525990486145,128,0.0,0.0
2024-01-24 00:00:00+00:00,0.284525990486145,0.2985230088233948,0.284525990486145,0.29083698987960815,41,0.0,0.0
2024-01-25 00:00:00+00:00,0.29083698987960815,0.29083698987960815,0.28555700182914734,0.28555700182914734,7,0.0,0.0
2024-01-26 00:00:00+00:00,0.28555700182914734,0.2918039858341217,0.2816230058670044,0.2852590084075928,3,0.0,0.0
2024-01-27 00:00:00+00:00,0.2852590084075928,0.5116130113601685,0.26506099104881287,0.2730160057544708,2296,0.0,0.0
2024-01-28 00:00:00+00:00,0.2730160057544708,0.27706998586654663,0.26964300870895386,0.27706998586654663,22,0.0,0.0
2024-01-29 00:00:00+00:00,0.27706998586654663,0.28234198689460754,0.2265550047159195,0.28234198689460754,617,0.0,0.0
2024-01-30 00:00:00+00:00,0.28234198689460754,0.2833540141582489,0.259209007024765,0.26992499828338623,154,0.0,0.0
2024-01-31 00:00:00+00:00,0.26992499828338623,0.28564101457595825,0.2671549916267395,0.28564101457595825,1,0.0,0.0
2024-02-01 00:00:00+00:00,0.28564101457595825,0.28564101457595825,0.2772679924964905,0.2772679924964905,7,0.0,0.0
2024-02-02 00:00:00+00:00,0.2772679924964905,0.2877750098705292,0.27108100056648254,0.2830969989299774,68,0.0,0.0
2024-02-03 00:00:00+00:00,0.2830969989299774,0.2927449941635132,0.2830969989299774,0.2927449941635132,4,0.0,0.0
2024-02-04 00:00:00+00:00,0.2927449941635132,0.29337701201438904,0.2874779999256134,0.2874779999256134,3,0.0,0.0
2024-02-05 00:00:00+00:00,0.2874779999256134,0.29042699933052063,0.2568329870700836,0.2673319876194,166,0.0,0.0
2024-02-06 00:00:00+00:00,0.2673319876194,0.2690669894218445,0.266279011964798,0.26833099126815796,19,0.0,0.0
2024-02-07 00:00:00+00:00,0.26833099126815796,0.2960920035839081,0.2668460011482239,0.2855820059776306,177,0.0,0.0
2024-02-08 00:00:00+00:00,0.2855820059776306,0.3078170120716095,0.2855530083179474,0.3074209988117218,64,0.0,0.0
2024-02-09 00:00:00+00:00,0.3074209988117218,0.3074209988117218,0.293626993894577,0.293626993894577,24,0.0,0.0
2024-02-10 00:00:00+00:00,0.293626993894577,0.293626993894577,0.28131499886512756,0.28937798738479614,45,0.0,0.0
2024-02-11 00:00:00+00:00,0.28937798738479614,0.2907150089740753,0.27160099148750305,0.28393399715423584,189,0.0,0.0
2024-02-12 00:00:00+00:00,0.28393399715423584,0.2906090021133423,0.2742919921875,0.28529998660087585,106,0.0,0.0
2024-02-13 00:00:00+00:00,0.28529998660087585,0.28801199793815613,0.28431400656700134,0.2877349853515625,24,0.0,0.0
2024-02-14 00:00:00+00:00,0.2877349853515625,0.29182299971580505,0.2853409945964813,0.29003000259399414,124,0.0,0.0
2024-02-15 00:00:00+00:00,0.29003000259399414,0.29003000259399414,0.27998000383377075,0.28093600273132324,11,0.0,0.0
2024-02-16 00:00:00+00:00,0.28093600273132324,0.2844249904155731,0.275734007358551,0.2844249904155731,24,0.0,0.0
2024-02-17 00:00:00+00:00,0.2844249904155731,0.3094860017299652,0.2844249904155731,0.3094860017299652,59,0.0,0.0
2024-02-18 00:00:00+00:00,0.3094860017299652,0.3094860017299652,0.29716500639915466,0.30307498574256897,22,0.0,0.0
2024-02-19 00:00:00+00:00,0.30307498574256897,0.3121210038661957,0.28843599557876587,0.3069339990615845,167,0.0,0.0
2024-02-20 00:00:00+00:00,0.3069339990615845,0.31065401434898376,0.3004690110683441,0.31034499406814575,63,0.0,0.0
2024-02-21 00:00:00+00:00,0.31034499406814575,0.31034499406814575,0.3007749915122986,0.30258700251579285,40,0.0,0.0
2024-02-22 00:00:00+00:00,0.30258700251579285,0.3117159903049469,0.29179200530052185,0.3086020052433014,119,0.0,0.0
2024-02-23 00:00:00+00:00,0.3086020052433014,0.3114989995956421,0.30226901173591614,0.3080720007419586,19,0.0,0.0
2024-02-24 00:00:00+00:00,0.3080720007419586,0.31327301263809204,0.3005540072917938,0.30517300963401794,55,0.0,0.0
2024-02-25 00:00:00+00:00,0.30517300963401794,0.3070490062236786,0.29409798979759216,0.3004390001296997,24,0.0,0.0
2024-02-26 00:00:00+00:00,0.3004390001296997,0.3169350028038025,0.2991800010204315,0.3072899878025055,54,0.0,0.0
2024-02-27 00:00:00+00:00,0.3072899878025055,0.3072899878025055,0.233024001121521,0.30645298957824707,733,0.0,0.0
2024-02-28 00:00:00+00:00,0.30645298957824707,0.32052698731422424,0.28438800573349,0.2884179949760437,261,0.0,0.0
2024-02-29 00:00:00+00:00,0.2884179949760437,0.31969600915908813,0.2816070020198822,0.29983898997306824,771,0.0,0.0
2024-03-01 00:00:00+00:00,0.29983898997306824,0.3109470009803772,0.2861109972000122,0.3058370053768158,181,0.0,0.0
2024-03-02 00:00:00+00:00,0.3058370053768158,0.32490798830986023,0.2945840060710907,0.3231390118598938,130,0.0,0.0
2024-03-03 00:00:00+00:00,0.3231390118598938,0.32400599122047424,0.3093259930610657,0.3188830018043518,87,0.0,0.0
2024-03-04 00:00:00+00:00,0.3188830018043518,0.33358100056648254,0.29284998774528503,0.3225739896297455,100,0.0,0.0
2024-03-05 00:00:00+00:00,0.3225739896297455,0.32954999804496765,0.3139829933643341,0.3139829933643341,31,0.0,0.0
2024-03-06 00:00:00+00:00,0.3139829933643341,0.31615298986434937,0.3114340007305145,0.3114340007305145,0,0.0,0.0
2024-03-07 00:00:00+00:00,0.3114340007305145,0.3370020091533661,0.3114340007305145,0.33321601152420044,41,0.0,0.0
2024-03-08 00:00:00+00:00,0.33321601152420044,0.33321601152420044,0.31808099150657654,0.3284260034561157,61,0.0,0.0
2024-03-09 00:00:00+00:00,0.3284260034561157,0.3284260034561157,0.3040960133075714,0.32626599073410034,129,0.0,0.0
2024-03-10 00:00:00+00:00,0.32626599073410034,0.32861799001693726,0.28512099385261536,0.31140801310539246,184,0.0,0.0
2024-03-11 00:00:00+00:00,0.31140801310539246,0.31571200489997864,0.3029400110244751,0.3055579960346222,42,0.0,0.0
2024-03-12 00:00:00+00:00,0.3055579960346222,0.32515400648117065,0.3055579960346222,0.324086993932724,36,0.0,0.0
2024-03-13 00:00:00+00:00,0.324086993932724,0.3245460093021393,0.30832698941230774,0.315185010433197,79,0.0,0.0
2024-03-14 00:00:00+00:00,0.315185010433197,0.3192119896411896,0.3022119998931885,0.3022119998931885,65,0.0,0.0
2024-03-15 00:00:00+00:00,0.3022119998931885,0.31665700674057007,0.2984749972820282,0.2984749972820282,59,0.0,0.0
2024-03-16 00:00:00+00:00,0.2984749972820282,0.3051440119743347,0.26869499683380127,0.3051440119743347,142,0.0,0.0
