TIMESTAMP,INDY_OPEN_PRICE_USD,INDY_HIGH_PRICE_USD,INDY_LOW_PRICE_USD,INDY_CLOSE_PRICE_USD,INDY_VOLUME_USD,INDY_DIVIDENDS_USD,INDY_STOCK_SPLITS_USD
2023-08-18 00:00:00+00:00,2.033849000930786,2.211595058441162,2.0260119438171387,2.177319049835205,107867,0.0,0.0
2023-08-19 00:00:00+00:00,2.176492929458618,2.4044549465179443,2.141895055770874,2.403517961502075,108745,0.0,0.0
2023-08-20 00:00:00+00:00,2.403517961502075,2.471219062805176,2.339308977127075,2.4403889179229736,66488,0.0,0.0
2023-08-21 00:00:00+00:00,2.4403889179229736,2.4633378982543945,2.2497711181640625,2.26059889793396,73708,0.0,0.0
2023-08-22 00:00:00+00:00,2.2640440464019775,2.447680950164795,2.1222848892211914,2.1668219566345215,83178,0.0,0.0
2023-08-23 00:00:00+00:00,2.1668219566345215,2.32688307762146,2.1668219566345215,2.2333669662475586,48534,0.0,0.0
2023-08-24 00:00:00+00:00,2.2333669662475586,2.2566919326782227,2.1513218879699707,2.1893110275268555,41366,0.0,0.0
2023-08-25 00:00:00+00:00,2.1893110275268555,2.389293909072876,2.08158802986145,2.1065540313720703,67695,0.0,0.0
2023-08-26 00:00:00+00:00,2.1065540313720703,2.1807401180267334,2.1065540313720703,2.113615036010742,44141,0.0,0.0
2023-08-27 00:00:00+00:00,2.113615036010742,2.154218912124634,2.1092939376831055,2.1314969062805176,8828,0.0,0.0
2023-08-28 00:00:00+00:00,2.1314969062805176,2.188922882080078,2.099961996078491,2.1346330642700195,50128,0.0,0.0
2023-08-29 00:00:00+00:00,2.1346330642700195,2.225745916366577,2.0563011169433594,2.192612886428833,69009,0.0,0.0
2023-08-30 00:00:00+00:00,2.192612886428833,2.1958351135253906,2.0885400772094727,2.1242969036102295,60308,0.0,0.0
2023-08-31 00:00:00+00:00,2.1234970092773438,2.155225992202759,1.9736449718475342,2.004286050796509,38378,0.0,0.0
2023-09-01 00:00:00+00:00,2.004286050796509,2.02478289604187,1.9067679643630981,1.9090139865875244,40349,0.0,0.0
2023-09-02 00:00:00+00:00,1.9157249927520752,1.9331010580062866,1.8437130451202393,1.8463139533996582,58625,0.0,0.0
2023-09-03 00:00:00+00:00,1.8463139533996582,1.8477120399475098,1.7366989850997925,1.7493259906768799,67840,0.0,0.0
2023-09-04 00:00:00+00:00,1.7500100135803223,1.7938170433044434,1.7389570474624634,1.7929940223693848,38696,0.0,0.0
2023-09-05 00:00:00+00:00,1.7818750143051147,1.7871040105819702,1.6738100051879883,1.6875799894332886,61270,0.0,0.0
2023-09-06 00:00:00+00:00,1.6875799894332886,1.7504229545593262,1.6875799894332886,1.736098051071167,63173,0.0,0.0
2023-09-07 00:00:00+00:00,1.736098051071167,1.7416239976882935,1.6639740467071533,1.6777640581130981,25259,0.0,0.0
2023-09-08 00:00:00+00:00,1.6784149408340454,1.7077579498291016,1.6473720073699951,1.6906720399856567,61940,0.0,0.0
2023-09-09 00:00:00+00:00,1.6906720399856567,1.7153689861297607,1.6602610349655151,1.714074969291687,17059,0.0,0.0
2023-09-10 00:00:00+00:00,1.714074969291687,1.714074969291687,1.6470140218734741,1.663604974746704,14924,0.0,0.0
2023-09-11 00:00:00+00:00,1.662937045097351,1.6694049835205078,1.5586960315704346,1.564208984375,38612,0.0,0.0
2023-09-12 00:00:00+00:00,1.564208984375,1.6503479480743408,1.5492969751358032,1.6098569631576538,26994,0.0,0.0
2023-09-13 00:00:00+00:00,1.6092020273208618,1.6159809827804565,1.5594450235366821,1.5988390445709229,31567,0.0,0.0
2023-09-14 00:00:00+00:00,1.5988390445709229,1.6202629804611206,1.576640009880066,1.6097160577774048,22101,0.0,0.0
2023-09-15 00:00:00+00:00,1.6097160577774048,1.6306140422821045,1.5710530281066895,1.6183840036392212,26748,0.0,0.0
2023-09-16 00:00:00+00:00,1.6183840036392212,1.6476110219955444,1.5916659832000732,1.615196943283081,33018,0.0,0.0
2023-09-17 00:00:00+00:00,1.615196943283081,1.615198016166687,1.5476030111312866,1.549826979637146,26305,0.0,0.0
2023-09-18 00:00:00+00:00,1.5504549741744995,1.5713249444961548,1.5086209774017334,1.5131829977035522,36448,0.0,0.0
2023-09-19 00:00:00+00:00,1.5132839679718018,1.5405199527740479,1.4798990488052368,1.4981930255889893,35485,0.0,0.0
2023-09-20 00:00:00+00:00,1.4981930255889893,1.5062860250473022,1.4536479711532593,1.471735954284668,26407,0.0,0.0
2023-09-21 00:00:00+00:00,1.4723210334777832,1.4891589879989624,1.3999220132827759,1.4131959676742554,33049,0.0,0.0
2023-09-22 00:00:00+00:00,1.4131959676742554,1.421571969985962,1.3454129695892334,1.3454129695892334,28677,0.0,0.0
2023-09-23 00:00:00+00:00,1.3460370302200317,1.3587759733200073,1.3231650590896606,1.3274929523468018,31941,0.0,0.0
2023-09-24 00:00:00+00:00,1.3274929523468018,1.3570890426635742,1.3244839906692505,1.348291039466858,17835,0.0,0.0
2023-09-25 00:00:00+00:00,1.3488459587097168,1.3488459587097168,1.2914090156555176,1.3020509481430054,31155,0.0,0.0
2023-09-26 00:00:00+00:00,1.3020509481430054,1.3241369724273682,1.2906500101089478,1.3100659847259521,25434,0.0,0.0
2023-09-27 00:00:00+00:00,1.3100659847259521,1.3220330476760864,1.276790976524353,1.2819370031356812,16917,0.0,0.0
2023-09-28 00:00:00+00:00,1.2819370031356812,1.470249056816101,1.2754590511322021,1.4657280445098877,61801,0.0,0.0
2023-09-29 00:00:00+00:00,1.4651399850845337,1.4709570407867432,1.409006953239441,1.4476560354232788,56753,0.0,0.0
2023-09-30 00:00:00+00:00,1.4476560354232788,1.461624026298523,1.431190013885498,1.4489209651947021,15857,0.0,0.0
2023-10-01 00:00:00+00:00,1.4489209651947021,1.542214035987854,1.448222041130066,1.535269021987915,12568,0.0,0.0
2023-10-02 00:00:00+00:00,1.5346920490264893,1.5783350467681885,1.4463160037994385,1.4485080242156982,57647,0.0,0.0
2023-10-03 00:00:00+00:00,1.4479509592056274,1.513381004333496,1.4415220022201538,1.458264946937561,51141,0.0,0.0
2023-10-04 00:00:00+00:00,1.458264946937561,1.5666429996490479,1.4336810111999512,1.5631400346755981,56123,0.0,0.0
2023-10-05 00:00:00+00:00,1.5625369548797607,1.6146409511566162,1.5406659841537476,1.5995529890060425,50553,0.0,0.0
2023-10-06 00:00:00+00:00,1.5995529890060425,1.7782169580459595,1.5995529890060425,1.7232470512390137,69544,0.0,0.0
2023-10-07 00:00:00+00:00,1.7232470512390137,1.7326469421386719,1.6424700021743774,1.6874170303344727,41648,0.0,0.0
2023-10-08 00:00:00+00:00,1.6863609552383423,1.7023470401763916,1.637171983718872,1.6807199716567993,34853,0.0,0.0
2023-10-09 00:00:00+00:00,1.6800650358200073,1.7077239751815796,1.6350669860839844,1.704063057899475,57609,0.0,0.0
2023-10-10 00:00:00+00:00,1.7042640447616577,1.7052240371704102,1.5630489587783813,1.6837389469146729,133436,0.0,0.0
2023-10-11 00:00:00+00:00,1.6830639839172363,1.8893380165100098,1.6269750595092773,1.8472340106964111,133953,0.0,0.0
2023-10-12 00:00:00+00:00,1.8472340106964111,1.8568229675292969,1.7495349645614624,1.7678970098495483,104634,0.0,0.0
2023-10-13 00:00:00+00:00,1.7678970098495483,1.7787669897079468,1.7182179689407349,1.7418229579925537,48944,0.0,0.0
2023-10-14 00:00:00+00:00,1.7418229579925537,1.7748099565505981,1.712291955947876,1.7471810579299927,47919,0.0,0.0
2023-10-15 00:00:00+00:00,1.7471810579299927,1.7479389905929565,1.6888550519943237,1.6988530158996582,38495,0.0,0.0
2023-10-16 00:00:00+00:00,1.6988530158996582,1.7836929559707642,1.6388709545135498,1.7580419778823853,71093,0.0,0.0
2023-10-17 00:00:00+00:00,1.7580419778823853,1.8156930208206177,1.7006200551986694,1.7334359884262085,71818,0.0,0.0
2023-10-18 00:00:00+00:00,1.7334359884262085,1.7334359884262085,1.676975965499878,1.6854989528656006,34297,0.0,0.0
2023-10-19 00:00:00+00:00,1.6854989528656006,1.7289609909057617,1.6522010564804077,1.7282480001449585,43669,0.0,0.0
2023-10-20 00:00:00+00:00,1.7279399633407593,1.7737749814987183,1.669819951057434,1.741927981376648,56644,0.0,0.0
2023-10-21 00:00:00+00:00,1.741927981376648,1.823112964630127,1.7252110242843628,1.7737419605255127,99435,0.0,0.0
2023-10-22 00:00:00+00:00,1.7737419605255127,1.7977099418640137,1.7116459608078003,1.7594690322875977,51965,0.0,0.0
2023-10-23 00:00:00+00:00,1.7479790449142456,1.906756043434143,1.7440520524978638,1.8903989791870117,44405,0.0,0.0
2023-10-24 00:00:00+00:00,1.8903989791870117,2.0057919025421143,1.8030699491500854,1.8285109996795654,152974,0.0,0.0
2023-10-25 00:00:00+00:00,1.8298230171203613,1.903952956199646,1.752189040184021,1.7602299451828003,57938,0.0,0.0
2023-10-26 00:00:00+00:00,1.7608580589294434,1.9467710256576538,1.760293960571289,1.8437199592590332,70630,0.0,0.0
2023-10-27 00:00:00+00:00,1.8417960405349731,1.8885420560836792,1.776350975036621,1.828326940536499,51928,0.0,0.0
2023-10-28 00:00:00+00:00,1.8296279907226562,1.8968329429626465,1.822638988494873,1.8913650512695312,40562,0.0,0.0
2023-10-29 00:00:00+00:00,1.892014980316162,1.9110859632492065,1.8511810302734375,1.872818946838379,49330,0.0,0.0
2023-10-30 00:00:00+00:00,1.8734530210494995,1.8817009925842285,1.7017250061035156,1.8008259534835815,202012,0.0,0.0
2023-10-31 00:00:00+00:00,1.8008259534835815,1.8274400234222412,1.6989909410476685,1.7357749938964844,29877,0.0,0.0
2023-11-01 00:00:00+00:00,1.7369589805603027,1.9318619966506958,1.7369589805603027,1.8969769477844238,3688,0.0,0.0
2023-11-02 00:00:00+00:00,1.8963600397109985,2.0729620456695557,1.8550230264663696,2.050947904586792,5430,0.0,0.0
2023-11-03 00:00:00+00:00,2.050947904586792,2.1144070625305176,1.986588954925537,2.0365729331970215,8011,0.0,0.0
2023-11-04 00:00:00+00:00,2.034980058670044,2.0506269931793213,1.9724589586257935,2.017987012863159,2624,0.0,0.0
2023-11-05 00:00:00+00:00,2.0186009407043457,2.2296459674835205,2.0114641189575195,2.210211992263794,2179,0.0,0.0
2023-11-06 00:00:00+00:00,2.210211992263794,2.5088798999786377,2.2020950317382812,2.4120590686798096,6520,0.0,0.0
2023-11-07 00:00:00+00:00,2.410068988800049,2.426654100418091,2.1478679180145264,2.1968729496002197,4014,0.0,0.0
2023-11-08 00:00:00+00:00,2.197498083114624,2.2569339275360107,2.1812689304351807,2.1951239109039307,33269,0.0,0.0
2023-11-09 00:00:00+00:00,2.1951189041137695,2.4343159198760986,2.1792900562286377,2.2670629024505615,85893,0.0,0.0
2023-11-10 00:00:00+00:00,2.268294095993042,2.3127169609069824,2.19781494140625,2.297344923019409,73887,0.0,0.0
2023-11-11 00:00:00+00:00,2.2961559295654297,2.3948869705200195,2.206760883331299,2.3101511001586914,85731,0.0,0.0
2023-11-12 00:00:00+00:00,2.3093669414520264,2.312730073928833,2.1847798824310303,2.21330189704895,74972,0.0,0.0
2023-11-13 00:00:00+00:00,2.21330189704895,2.2272980213165283,2.003593921661377,2.0088589191436768,102608,0.0,0.0
2023-11-14 00:00:00+00:00,2.006619930267334,2.0755269527435303,1.8544620275497437,1.9580440521240234,90462,0.0,0.0
2023-11-15 00:00:00+00:00,1.9580440521240234,2.2393929958343506,1.9370839595794678,2.235913038253784,108159,0.0,0.0
2023-11-16 00:00:00+00:00,2.2370920181274414,2.3510560989379883,2.0760018825531006,2.1221749782562256,77291,0.0,0.0
2023-11-17 00:00:00+00:00,2.1221749782562256,2.1552090644836426,2.0332109928131104,2.0957770347595215,99496,0.0,0.0
2023-11-18 00:00:00+00:00,2.1009230613708496,2.170974016189575,1.9923160076141357,2.170401096343994,44510,0.0,0.0
2023-11-19 00:00:00+00:00,2.170401096343994,2.309519052505493,2.131809949874878,2.2845630645751953,57402,0.0,0.0
2023-11-20 00:00:00+00:00,2.2845630645751953,2.330780029296875,2.2002549171447754,2.255239963531494,66341,0.0,0.0
2023-11-21 00:00:00+00:00,2.255239963531494,2.3170509338378906,2.0890860557556152,2.096532106399536,56866,0.0,0.0
2023-11-22 00:00:00+00:00,2.09420108795166,2.241560935974121,2.084254026412964,2.1933670043945312,72899,0.0,0.0
2023-11-23 00:00:00+00:00,2.195094108581543,2.2774600982666016,2.1831929683685303,2.2774600982666016,25096,0.0,0.0
2023-11-24 00:00:00+00:00,2.2774600982666016,2.344144105911255,2.2359468936920166,2.2439560890197754,43935,0.0,0.0
2023-11-25 00:00:00+00:00,2.2439560890197754,2.3909389972686768,2.2404730319976807,2.337233066558838,45230,0.0,0.0
2023-11-26 00:00:00+00:00,2.3360490798950195,2.341042995452881,2.2549729347229004,2.2978129386901855,35630,0.0,0.0
2023-11-27 00:00:00+00:00,2.296631097793579,2.3139469623565674,2.1259539127349854,2.187577962875366,38470,0.0,0.0
2023-11-28 00:00:00+00:00,2.187577962875366,2.200779914855957,2.10036301612854,2.138521909713745,57913,0.0,0.0
2023-11-29 00:00:00+00:00,2.138521909713745,2.207448959350586,2.133249044418335,2.1510610580444336,46178,0.0,0.0
2023-11-30 00:00:00+00:00,2.1510610580444336,2.1583139896392822,2.0741701126098633,2.087898015975952,32957,0.0,0.0
2023-12-01 00:00:00+00:00,2.097287893295288,2.127603054046631,2.0340709686279297,2.0500171184539795,91793,0.0,0.0
2023-12-02 00:00:00+00:00,2.049772024154663,2.0753910541534424,1.9852590560913086,2.0753910541534424,126738,0.0,0.0
2023-12-03 00:00:00+00:00,2.0759129524230957,2.154568910598755,1.9545049667358398,2.0650789737701416,152086,0.0,0.0
2023-12-04 00:00:00+00:00,2.066648006439209,2.2520639896392822,2.039048910140991,2.1790521144866943,121535,0.0,0.0
2023-12-05 00:00:00+00:00,2.1790521144866943,2.200171947479248,2.0837419033050537,2.1884000301361084,143146,0.0,0.0
2023-12-06 00:00:00+00:00,2.1889150142669678,2.4554429054260254,2.156061887741089,2.2702391147613525,222661,0.0,0.0
2023-12-07 00:00:00+00:00,2.2702391147613525,2.4572598934173584,2.2192940711975098,2.455312967300415,197969,0.0,0.0
2023-12-08 00:00:00+00:00,2.456389904022217,3.1866068840026855,2.445312976837158,3.15293288230896,207791,0.0,0.0
2023-12-09 00:00:00+00:00,3.1217689514160156,3.8381259441375732,3.111923933029175,3.264600992202759,423765,0.0,0.0
2023-12-10 00:00:00+00:00,3.2640368938446045,3.4082119464874268,3.1146600246429443,3.1398210525512695,225579,0.0,0.0
2023-12-11 00:00:00+00:00,3.1334879398345947,3.151432991027832,2.824129104614258,3.091701030731201,413191,0.0,0.0
2023-12-12 00:00:00+00:00,3.091701030731201,3.2041258811950684,2.916666030883789,3.08138108253479,183126,0.0,0.0
2023-12-13 00:00:00+00:00,3.0840559005737305,3.5098841190338135,2.8877971172332764,3.454508066177368,105498,0.0,0.0
2023-12-14 00:00:00+00:00,3.4571049213409424,3.5897839069366455,3.1963140964508057,3.2805709838867188,145393,0.0,0.0
2023-12-15 00:00:00+00:00,3.2805709838867188,3.335257053375244,2.8117809295654297,2.8298139572143555,239531,0.0,0.0
2023-12-16 00:00:00+00:00,2.8279318809509277,2.9633219242095947,2.7228100299835205,2.7444679737091064,270209,0.0,0.0
2023-12-17 00:00:00+00:00,2.7444679737091064,2.7953550815582275,2.5794711112976074,2.5948119163513184,150125,0.0,0.0
2023-12-18 00:00:00+00:00,2.5948119163513184,2.7571771144866943,2.545362949371338,2.676358938217163,192365,0.0,0.0
2023-12-19 00:00:00+00:00,2.676358938217163,2.823298931121826,2.6571719646453857,2.7413899898529053,136170,0.0,0.0
2023-12-20 00:00:00+00:00,2.7607219219207764,2.907370090484619,2.706001043319702,2.788922071456909,47092,0.0,0.0
2023-12-21 00:00:00+00:00,2.7865569591522217,2.845534086227417,2.635366916656494,2.7405219078063965,107997,0.0,0.0
2023-12-22 00:00:00+00:00,2.7405130863189697,2.892482042312622,2.586599111557007,2.892019033432007,122792,0.0,0.0
2023-12-23 00:00:00+00:00,2.891551971435547,2.891551971435547,2.634284019470215,2.6853880882263184,80410,0.0,0.0
2023-12-24 00:00:00+00:00,2.6853880882263184,2.787838935852051,2.6483089923858643,2.6727449893951416,70167,0.0,0.0
2023-12-25 00:00:00+00:00,2.671844959259033,3.060183048248291,2.666055917739868,2.973231077194214,259042,0.0,0.0
2023-12-26 00:00:00+00:00,2.973231077194214,2.982651948928833,2.721337080001831,2.814120054244995,56723,0.0,0.0
2023-12-27 00:00:00+00:00,2.815969944000244,2.9258949756622314,2.6941349506378174,2.8572440147399902,46263,0.0,0.0
2023-12-28 00:00:00+00:00,2.8572440147399902,3.2346620559692383,2.767180919647217,2.8431849479675293,372460,0.0,0.0
2023-12-29 00:00:00+00:00,2.8427250385284424,2.8580191135406494,2.7179129123687744,2.7694339752197266,42333,0.0,0.0
2023-12-30 00:00:00+00:00,2.7698891162872314,2.8235158920288086,2.718899965286255,2.7543671131134033,52213,0.0,0.0
2023-12-31 00:00:00+00:00,2.7543671131134033,2.7835679054260254,2.6494250297546387,2.65733003616333,44655,0.0,0.0
2024-01-01 00:00:00+00:00,2.65733003616333,2.7443668842315674,2.633028984069824,2.740535020828247,85468,0.0,0.0
2024-01-02 00:00:00+00:00,2.740535020828247,2.867877960205078,2.648158073425293,2.6571240425109863,81349,0.0,0.0
2024-01-03 00:00:00+00:00,2.6571240425109863,2.725454092025757,2.2903261184692383,2.455986976623535,71120,0.0,0.0
2024-01-04 00:00:00+00:00,2.455986976623535,2.542829990386963,2.414318084716797,2.521385908126831,49458,0.0,0.0
2024-01-05 00:00:00+00:00,2.528489112854004,2.5476129055023193,2.324836015701294,2.4089369773864746,81756,0.0,0.0
2024-01-06 00:00:00+00:00,2.4093821048736572,2.4131529331207275,2.175532102584839,2.3711869716644287,79634,0.0,0.0
2024-01-07 00:00:00+00:00,2.3711869716644287,2.756709098815918,2.368021011352539,2.6130731105804443,234238,0.0,0.0
2024-01-08 00:00:00+00:00,2.614130973815918,2.7785229682922363,2.4238080978393555,2.776215076446533,69256,0.0,0.0
2024-01-09 00:00:00+00:00,2.776215076446533,2.7818241119384766,2.6034770011901855,2.6740150451660156,61649,0.0,0.0
2024-01-10 00:00:00+00:00,2.6740150451660156,2.9382009506225586,2.5634028911590576,2.8834660053253174,73820,0.0,0.0
2024-01-11 00:00:00+00:00,2.8834660053253174,2.9566099643707275,2.738837957382202,2.8760640621185303,115883,0.0,0.0
2024-01-12 00:00:00+00:00,2.8760640621185303,2.8760640621185303,2.6992740631103516,2.7425360679626465,109031,0.0,0.0
2024-01-13 00:00:00+00:00,2.7425360679626465,2.9101850986480713,2.7193078994750977,2.7956490516662598,80126,0.0,0.0
2024-01-14 00:00:00+00:00,2.7956490516662598,3.054121971130371,2.7956490516662598,2.991236925125122,169763,0.0,0.0
2024-01-15 00:00:00+00:00,2.991236925125122,3.420775890350342,2.991236925125122,3.1502139568328857,216438,0.0,0.0
2024-01-16 00:00:00+00:00,3.1502139568328857,3.1862690448760986,3.0613629817962646,3.0704550743103027,85389,0.0,0.0
2024-01-17 00:00:00+00:00,3.0704550743103027,3.1406960487365723,2.9959230422973633,3.0015740394592285,46499,0.0,0.0
2024-01-18 00:00:00+00:00,3.0015740394592285,3.0249810218811035,2.6030468940734863,2.603101968765259,114207,0.0,0.0
2024-01-19 00:00:00+00:00,2.603101968765259,2.6031060218811035,2.474963903427124,2.5538439750671387,85534,0.0,0.0
2024-01-20 00:00:00+00:00,2.5538439750671387,2.705483913421631,2.5538439750671387,2.6826069355010986,73436,0.0,0.0
2024-01-21 00:00:00+00:00,2.6826069355010986,2.863874912261963,2.566112995147705,2.5699589252471924,147279,0.0,0.0
2024-01-22 00:00:00+00:00,2.5699589252471924,2.578845977783203,2.3724191188812256,2.395029067993164,152343,0.0,0.0
2024-01-23 00:00:00+00:00,2.395029067993164,2.406632900238037,2.236543893814087,2.3061230182647705,60935,0.0,0.0
2024-01-24 00:00:00+00:00,2.3061230182647705,2.3657779693603516,2.275886058807373,2.3349709510803223,48274,0.0,0.0
2024-01-25 00:00:00+00:00,2.3349709510803223,2.3891758918762207,2.2533419132232666,2.2561049461364746,71805,0.0,0.0
2024-01-26 00:00:00+00:00,2.251396894454956,2.3241961002349854,2.2204298973083496,2.273474931716919,48309,0.0,0.0
2024-01-27 00:00:00+00:00,2.273474931716919,2.3451879024505615,2.241384983062744,2.334942102432251,35275,0.0,0.0
2024-01-28 00:00:00+00:00,2.334942102432251,2.3470358848571777,2.2823219299316406,2.289715051651001,32573,0.0,0.0
2024-01-29 00:00:00+00:00,2.289715051651001,2.5112380981445312,2.278754949569702,2.50764799118042,20393,0.0,0.0
2024-01-30 00:00:00+00:00,2.50764799118042,2.537729024887085,2.3451430797576904,2.3622989654541016,61882,0.0,0.0
2024-01-31 00:00:00+00:00,2.3622989654541016,2.3875980377197266,2.20816707611084,2.2235519886016846,80953,0.0,0.0
2024-02-01 00:00:00+00:00,2.2235519886016846,2.270416021347046,2.191378116607666,2.2704100608825684,32992,0.0,0.0
2024-02-02 00:00:00+00:00,2.2704100608825684,2.3816170692443848,2.2703609466552734,2.3285489082336426,43894,0.0,0.0
2024-02-03 00:00:00+00:00,2.3285489082336426,2.384398937225342,2.323167085647583,2.3368680477142334,33470,0.0,0.0
2024-02-04 00:00:00+00:00,2.3368680477142334,2.376394033432007,2.271888017654419,2.370755910873413,95961,0.0,0.0
2024-02-05 00:00:00+00:00,2.370755910873413,2.502516984939575,2.343709945678711,2.3614048957824707,103480,0.0,0.0
2024-02-06 00:00:00+00:00,2.3614048957824707,2.5154709815979004,2.353564977645874,2.4524478912353516,58494,0.0,0.0
2024-02-07 00:00:00+00:00,2.4509599208831787,2.459338903427124,2.3186850547790527,2.4260270595550537,28262,0.0,0.0
2024-02-08 00:00:00+00:00,2.4260270595550537,2.5420548915863037,2.408982038497925,2.444730043411255,97160,0.0,0.0
2024-02-09 00:00:00+00:00,2.444730043411255,2.550710916519165,2.444730043411255,2.5197319984436035,66636,0.0,0.0
2024-02-10 00:00:00+00:00,2.5197319984436035,2.546597957611084,2.4258339405059814,2.478856086730957,57009,0.0,0.0
2024-02-11 00:00:00+00:00,2.478856086730957,2.57731294631958,2.4047789573669434,2.4310009479522705,48287,0.0,0.0
2024-02-12 00:00:00+00:00,2.4310009479522705,2.4959750175476074,2.38840389251709,2.488693952560425,28869,0.0,0.0
2024-02-13 00:00:00+00:00,2.488693952560425,2.513170003890991,2.3562541007995605,2.4405150413513184,97657,0.0,0.0
2024-02-14 00:00:00+00:00,2.4405150413513184,2.7337989807128906,2.42673397064209,2.7148489952087402,103996,0.0,0.0
2024-02-15 00:00:00+00:00,2.7148489952087402,2.8117799758911133,2.6076810359954834,2.697967052459717,125814,0.0,0.0
2024-02-16 00:00:00+00:00,2.697967052459717,2.7302169799804688,2.6074841022491455,2.6618919372558594,46843,0.0,0.0
2024-02-17 00:00:00+00:00,2.6618919372558594,2.6656510829925537,2.542510986328125,2.6615140438079834,54815,0.0,0.0
2024-02-18 00:00:00+00:00,2.6615140438079834,2.77069091796875,2.630544900894165,2.661565065383911,130567,0.0,0.0
2024-02-19 00:00:00+00:00,2.661565065383911,2.7446138858795166,2.5905439853668213,2.5961830615997314,66602,0.0,0.0
2024-02-20 00:00:00+00:00,2.5951120853424072,2.602437973022461,2.405117988586426,2.550334930419922,142326,0.0,0.0
2024-02-21 00:00:00+00:00,2.550334930419922,2.5507090091705322,2.1379799842834473,2.274256944656372,186280,0.0,0.0
2024-02-22 00:00:00+00:00,2.274256944656372,2.3581650257110596,2.2205588817596436,2.288201093673706,68642,0.0,0.0
2024-02-23 00:00:00+00:00,2.288201093673706,2.3128960132598877,2.03771710395813,2.0377988815307617,108085,0.0,0.0
2024-02-24 00:00:00+00:00,2.0377988815307617,2.219007968902588,2.0206940174102783,2.1825339794158936,147091,0.0,0.0
2024-02-25 00:00:00+00:00,2.1825339794158936,2.207592010498047,2.1273300647735596,2.1644349098205566,50269,0.0,0.0
2024-02-26 00:00:00+00:00,2.1644349098205566,2.2044150829315186,2.0869429111480713,2.1745479106903076,48099,0.0,0.0
2024-02-27 00:00:00+00:00,2.1745479106903076,2.240061044692993,2.1510069370269775,2.198518991470337,65615,0.0,0.0
2024-02-28 00:00:00+00:00,2.198518991470337,2.3819799423217773,2.155339002609253,2.2151870727539062,155166,0.0,0.0
2024-02-29 00:00:00+00:00,2.2151870727539062,2.4701430797576904,2.18402099609375,2.218053102493286,46673,0.0,0.0
2024-03-01 00:00:00+00:00,2.218053102493286,2.2920589447021484,2.0140650272369385,2.129621982574463,228052,0.0,0.0
2024-03-02 00:00:00+00:00,2.129621982574463,2.8171141147613525,2.1296188831329346,2.552263021469116,491655,0.0,0.0
2024-03-03 00:00:00+00:00,2.552263021469116,2.922729015350342,2.4533190727233887,2.7362990379333496,159162,0.0,0.0
2024-03-04 00:00:00+00:00,2.7362990379333496,2.943753957748413,2.735672950744629,2.7993578910827637,48658,0.0,0.0
2024-03-05 00:00:00+00:00,2.7993578910827637,2.821666955947876,2.301651954650879,2.4169061183929443,74778,0.0,0.0
2024-03-06 00:00:00+00:00,2.4169061183929443,2.581418991088867,2.3230369091033936,2.5445079803466797,132156,0.0,0.0
2024-03-07 00:00:00+00:00,2.5445079803466797,2.6202709674835205,2.514883041381836,2.565967082977295,87042,0.0,0.0
2024-03-08 00:00:00+00:00,2.565967082977295,2.600861072540283,2.3902039527893066,2.519913911819458,65868,0.0,0.0
2024-03-09 00:00:00+00:00,2.519913911819458,2.8324480056762695,2.519913911819458,2.76072096824646,155497,0.0,0.0
2024-03-10 00:00:00+00:00,2.76072096824646,2.7608180046081543,2.5924010276794434,2.6040849685668945,40559,0.0,0.0
2024-03-11 00:00:00+00:00,2.6040849685668945,2.8675880432128906,2.5496280193328857,2.8380069732666016,118971,0.0,0.0
2024-03-12 00:00:00+00:00,2.8380069732666016,2.941689968109131,2.7255051136016846,2.8703420162200928,99706,0.0,0.0
2024-03-13 00:00:00+00:00,2.8703420162200928,3.0201780796051025,2.8636720180511475,2.9070539474487305,56429,0.0,0.0
2024-03-14 00:00:00+00:00,2.9070539474487305,3.019318103790283,2.7427799701690674,2.808243989944458,44023,0.0,0.0
2024-03-15 00:00:00+00:00,2.808243989944458,2.8438289165496826,2.599036931991577,2.6924569606781006,42175,0.0,0.0
2024-03-16 00:00:00+00:00,2.6924569606781006,2.6924569606781006,2.3610410690307617,2.369029998779297,49294,0.0,0.0
2024-03-17 00:00:00+00:00,2.369029998779297,2.489777088165283,2.369029998779297,2.4494199752807617,48696,0.0,0.0
2024-03-18 00:00:00+00:00,2.448657989501953,2.448659896850586,2.2566189765930176,2.341960906982422,34962,0.0,0.0
2024-03-19 00:00:00+00:00,2.341960906982422,2.341960906982422,2.0369210243225098,2.054405927658081,34433,0.0,0.0
2024-03-20 00:00:00+00:00,2.054405927658081,2.248414993286133,2.039271116256714,2.2361109256744385,37844,0.0,0.0
2024-03-21 00:00:00+00:00,2.2361109256744385,2.2361109256744385,2.140536069869995,2.1779398918151855,36911,0.0,0.0
2024-03-22 00:00:00+00:00,2.1779398918151855,2.2091920375823975,2.0595688819885254,2.097580909729004,34184,0.0,0.0
2024-03-23 00:00:00+00:00,2.097580909729004,2.1748619079589844,2.0871949195861816,2.1545729637145996,20178,0.0,0.0
2024-03-24 00:00:00+00:00,2.1545729637145996,2.1586599349975586,2.088447093963623,2.134876012802124,28376,0.0,0.0
2024-03-25 00:00:00+00:00,2.134876012802124,2.248866081237793,2.107239007949829,2.2083489894866943,71247,0.0,0.0
