TIMESTAMP,ARG_OPEN_PRICE_USD,ARG_HIGH_PRICE_USD,ARG_LOW_PRICE_USD,ARG_CLOSE_PRICE_USD,ARG_VOLUME_USD,ARG_DIVIDENDS_USD,ARG_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,2.2993249893188477,2.3191940784454346,2.099337100982666,2.1373300552368164,110306,0.0,0.0
2021-11-10 00:00:00+00:00,2.1367290019989014,2.509263038635254,2.0376460552215576,2.3365590572357178,147290,0.0,0.0
2021-11-11 00:00:00+00:00,2.3457679748535156,2.582521915435791,2.1686220169067383,2.521620035171509,130361,0.0,0.0
2021-11-12 00:00:00+00:00,2.5178630352020264,2.6104350090026855,2.265108108520508,2.4440810680389404,163203,0.0,0.0
2021-11-13 00:00:00+00:00,2.4433391094207764,2.703450918197632,2.2935550212860107,2.5992610454559326,128210,0.0,0.0
2021-11-14 00:00:00+00:00,2.5959839820861816,2.6739189624786377,2.265136957168579,2.5084919929504395,136519,0.0,0.0
2021-11-15 00:00:00+00:00,2.5082430839538574,2.689253091812134,2.3078269958496094,2.650921106338501,141990,0.0,0.0
2021-11-16 00:00:00+00:00,2.6439239978790283,2.6957409381866455,2.1254959106445312,2.4487268924713135,239431,0.0,0.0
2021-11-17 00:00:00+00:00,2.4458301067352295,2.5317249298095703,2.2028610706329346,2.3483550548553467,128608,0.0,0.0
2021-11-18 00:00:00+00:00,2.34778094291687,2.5825040340423584,2.1496999263763428,2.194434881210327,139634,0.0,0.0
2021-11-19 00:00:00+00:00,2.196321964263916,2.3668580055236816,2.163214921951294,2.311069965362549,124028,0.0,0.0
2021-11-20 00:00:00+00:00,2.313380002975464,2.381519079208374,2.1541099548339844,2.260624885559082,114609,0.0,0.0
2021-11-21 00:00:00+00:00,2.2662079334259033,2.321197032928467,2.0742149353027344,2.1246631145477295,100232,0.0,0.0
2021-11-22 00:00:00+00:00,2.1227190494537354,2.230302095413208,1.9936259984970093,2.120227098464966,103817,0.0,0.0
2021-11-23 00:00:00+00:00,2.1171159744262695,2.2086920738220215,1.9848610162734985,2.008452892303467,114592,0.0,0.0
2021-11-24 00:00:00+00:00,2.007282018661499,2.290855884552002,1.940485954284668,1.9796340465545654,112186,0.0,0.0
2021-11-25 00:00:00+00:00,2.273401975631714,2.4798879623413086,2.064439058303833,2.2636280059814453,134620,0.0,0.0
2021-11-26 00:00:00+00:00,2.2481839656829834,2.279041051864624,1.7953850030899048,1.9830859899520874,99319,0.0,0.0
2021-11-27 00:00:00+00:00,1.9854880571365356,2.1271209716796875,1.8267110586166382,1.9537650346755981,101858,0.0,0.0
2021-11-28 00:00:00+00:00,1.9627070426940918,2.089202880859375,1.8726780414581299,2.0308690071105957,8264,0.0,0.0
2021-11-29 00:00:00+00:00,2.0322329998016357,2.2082509994506836,1.90721595287323,2.031682014465332,96324,0.0,0.0
2021-11-30 00:00:00+00:00,2.028795003890991,2.11466908454895,1.8773109912872314,1.9313280582427979,251179,0.0,0.0
2021-12-01 00:00:00+00:00,1.9313280582427979,2.267745018005371,1.8549760580062866,2.085792064666748,261423,0.0,0.0
2021-12-02 00:00:00+00:00,2.085792064666748,2.120358943939209,1.8496119976043701,1.9387389421463013,165038,0.0,0.0
2021-12-03 00:00:00+00:00,1.938491940498352,2.0414559841156006,1.7585879564285278,1.8658560514450073,39995,0.0,0.0
2021-12-04 00:00:00+00:00,1.8656820058822632,1.8898860216140747,1.1932729482650757,1.6140789985656738,104091,0.0,0.0
2021-12-05 00:00:00+00:00,1.613487958908081,1.8179060220718384,1.5235539674758911,1.5766340494155884,95400,0.0,0.0
2021-12-06 00:00:00+00:00,1.5754610300064087,1.6854369640350342,1.4425139427185059,1.6356650590896606,80172,0.0,0.0
2021-12-07 00:00:00+00:00,1.6345230340957642,1.7967050075531006,1.5194480419158936,1.6066579818725586,41937,0.0,0.0
2021-12-08 00:00:00+00:00,1.6071029901504517,1.6749329566955566,1.4969840049743652,1.6569969654083252,96569,0.0,0.0
2021-12-09 00:00:00+00:00,1.6541789770126343,1.6928819417953491,1.4898730516433716,1.5076839923858643,88129,0.0,0.0
2021-12-10 00:00:00+00:00,1.509050965309143,1.5985510349273682,1.4099249839782715,1.421118974685669,98754,0.0,0.0
2021-12-11 00:00:00+00:00,1.4181400537490845,1.5266590118408203,1.3842649459838867,1.4734020233154297,84059,0.0,0.0
2021-12-12 00:00:00+00:00,1.4699770212173462,1.5621910095214844,1.446066975593567,1.5151499509811401,150081,0.0,0.0
2021-12-13 00:00:00+00:00,1.5163819789886475,1.5505110025405884,1.3367680311203003,1.3911700248718262,131196,0.0,0.0
2021-12-14 00:00:00+00:00,1.392685055732727,1.5144330263137817,1.323119044303894,1.3894590139389038,186018,0.0,0.0
2021-12-15 00:00:00+00:00,1.3569560050964355,1.4568380117416382,1.2995140552520752,1.4040789604187012,116575,0.0,0.0
2021-12-16 00:00:00+00:00,1.4044890403747559,1.4729340076446533,1.2997770309448242,1.3372600078582764,94572,0.0,0.0
2021-12-17 00:00:00+00:00,1.3406389951705933,1.4505549669265747,1.2659850120544434,1.3294270038604736,88974,0.0,0.0
2021-12-18 00:00:00+00:00,1.3282380104064941,1.5393450260162354,1.2781599760055542,1.3398540019989014,74140,0.0,0.0
2021-12-19 00:00:00+00:00,1.3400839567184448,1.4452159404754639,1.329172968864441,1.3373939990997314,36643,0.0,0.0
2021-12-20 00:00:00+00:00,1.3388769626617432,1.6931910514831543,1.32150399684906,1.565919041633606,96022,0.0,0.0
2021-12-21 00:00:00+00:00,1.5673450231552124,1.7193059921264648,1.506382942199707,1.6453200578689575,115308,0.0,0.0
2021-12-22 00:00:00+00:00,1.6438239812850952,1.770050048828125,1.5711050033569336,1.622331976890564,99213,0.0,0.0
2021-12-23 00:00:00+00:00,1.6233550310134888,1.7804969549179077,1.608185052871704,1.7444050312042236,110461,0.0,0.0
2021-12-24 00:00:00+00:00,1.7431069612503052,1.7935800552368164,1.5779780149459839,1.6002110242843628,99079,0.0,0.0
2021-12-25 00:00:00+00:00,1.600288987159729,1.7986819744110107,1.600288987159729,1.742745041847229,147604,0.0,0.0
2021-12-26 00:00:00+00:00,1.7373050451278687,1.8928669691085815,1.7160669565200806,1.8347820043563843,126932,0.0,0.0
2021-12-27 00:00:00+00:00,1.8367969989776611,2.078571081161499,1.789458990097046,1.9454339742660522,146850,0.0,0.0
2021-12-28 00:00:00+00:00,1.9397809505462646,1.9929859638214111,1.7550270557403564,1.8375060558319092,228814,0.0,0.0
2021-12-29 00:00:00+00:00,1.8361560106277466,1.9220679998397827,1.6662249565124512,1.729599952697754,222998,0.0,0.0
2021-12-30 00:00:00+00:00,1.726322054862976,1.8041709661483765,1.6407630443572998,1.7693029642105103,166243,0.0,0.0
2021-12-31 00:00:00+00:00,1.7670880556106567,1.8146170377731323,1.6577709913253784,1.7136269807815552,77922,0.0,0.0
2022-01-01 00:00:00+00:00,1.7137399911880493,1.820404052734375,1.7119189500808716,1.8151609897613525,5538,0.0,0.0
2022-01-02 00:00:00+00:00,1.814985990524292,1.938755989074707,1.723721981048584,1.901039958000183,32872,0.0,0.0
2022-01-03 00:00:00+00:00,1.9010039567947388,1.946586012840271,1.775791049003601,1.7977230548858643,39215,0.0,0.0
2022-01-04 00:00:00+00:00,1.8273530006408691,1.8632529973983765,1.72017502784729,1.7270150184631348,44431,0.0,0.0
2022-01-05 00:00:00+00:00,1.7271109819412231,1.887524962425232,1.5814919471740723,1.6405459642410278,29744,0.0,0.0
2022-01-06 00:00:00+00:00,1.6404199600219727,1.689620018005371,1.5529659986495972,1.681030035018921,234738,0.0,0.0
2022-01-07 00:00:00+00:00,1.680840015411377,1.6846070289611816,1.553670048713684,1.6019099950790405,253846,0.0,0.0
2022-01-08 00:00:00+00:00,1.6020430326461792,1.6644059419631958,1.4311250448226929,1.5178680419921875,196382,0.0,0.0
2022-01-09 00:00:00+00:00,1.5178300142288208,1.6159859895706177,1.4953019618988037,1.5528919696807861,205648,0.0,0.0
2022-01-10 00:00:00+00:00,1.5528240203857422,1.5798660516738892,1.419970989227295,1.5127149820327759,159849,0.0,0.0
2022-01-11 00:00:00+00:00,1.5129890441894531,1.5877569913864136,1.4680440425872803,1.5574690103530884,106718,0.0,0.0
2022-01-12 00:00:00+00:00,1.557981014251709,1.6818950176239014,1.492205023765564,1.6495410203933716,97713,0.0,0.0
2022-01-13 00:00:00+00:00,1.6494970321655273,1.7472699880599976,1.5888220071792603,1.6106009483337402,141931,0.0,0.0
2022-01-14 00:00:00+00:00,1.6106770038604736,1.6598470211029053,1.5434370040893555,1.6046119928359985,168932,0.0,0.0
2022-01-15 00:00:00+00:00,1.6046099662780762,1.848768949508667,1.569790005683899,1.8195090293884277,181129,0.0,0.0
2022-01-16 00:00:00+00:00,1.8184690475463867,1.8797340393066406,1.7838000059127808,1.815176010131836,247101,0.0,0.0
2022-01-17 00:00:00+00:00,1.8152509927749634,1.8194949626922607,1.6938040256500244,1.7819180488586426,211769,0.0,0.0
2022-01-18 00:00:00+00:00,1.781849980354309,1.813689947128296,1.6667250394821167,1.7270580530166626,86309,0.0,0.0
2022-01-19 00:00:00+00:00,1.7270760536193848,1.7380160093307495,1.6175999641418457,1.6540249586105347,147455,0.0,0.0
2022-01-20 00:00:00+00:00,1.653656005859375,1.690567970275879,1.6455880403518677,1.66497004032135,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.66497004032135,1.66497004032135,1.3797310590744019,1.3995610475540161,105640,0.0,0.0
2022-01-22 00:00:00+00:00,1.4008389711380005,1.465293049812317,1.147091031074524,1.195726990699768,174041,0.0,0.0
2022-01-23 00:00:00+00:00,1.1961820125579834,1.2928650379180908,1.1858969926834106,1.2614140510559082,150792,0.0,0.0
2022-01-24 00:00:00+00:00,1.2616569995880127,1.5015549659729004,1.1099400520324707,1.395941972732544,190276,0.0,0.0
2022-01-25 00:00:00+00:00,1.3959699869155884,1.5784239768981934,1.138888955116272,1.1699379682540894,251843,0.0,0.0
2022-01-26 00:00:00+00:00,1.169937014579773,1.2519830465316772,1.0984059572219849,1.1379419565200806,152181,0.0,0.0
2022-01-27 00:00:00+00:00,1.137740969657898,2.7494070529937744,1.0710270404815674,2.266201972961426,766512,0.0,0.0
2022-01-28 00:00:00+00:00,2.2659480571746826,2.5993080139160156,1.4859340190887451,1.8041269779205322,416000,0.0,0.0
2022-01-29 00:00:00+00:00,1.8041950464248657,1.9520360231399536,1.7215100526809692,1.7791880369186401,249682,0.0,0.0
2022-01-30 00:00:00+00:00,1.7794159650802612,1.8947190046310425,1.734913945198059,1.7758090496063232,25634,0.0,0.0
2022-01-31 00:00:00+00:00,1.7758949995040894,1.8626220226287842,1.6119600534439087,1.8419530391693115,55628,0.0,0.0
2022-02-01 00:00:00+00:00,1.8420230150222778,2.2109289169311523,1.8323700428009033,2.0351669788360596,94596,0.0,0.0
2022-02-02 00:00:00+00:00,2.034888982772827,2.036133050918579,1.816351056098938,1.8330680131912231,220004,0.0,0.0
2022-02-03 00:00:00+00:00,1.8327120542526245,1.8606610298156738,1.7808500528335571,1.8164180517196655,48081,0.0,0.0
2022-02-04 00:00:00+00:00,1.8160439729690552,1.9037679433822632,1.7807079553604126,1.845885992050171,147126,0.0,0.0
2022-02-05 00:00:00+00:00,1.8460479974746704,1.9885530471801758,1.804123044013977,1.8414429426193237,63370,0.0,0.0
2022-02-06 00:00:00+00:00,1.8416399955749512,1.9098479747772217,1.7439980506896973,1.8974699974060059,52761,0.0,0.0
2022-02-07 00:00:00+00:00,1.897807002067566,1.9441519975662231,1.6648260354995728,1.7995480298995972,38073,0.0,0.0
2022-02-08 00:00:00+00:00,1.7995519638061523,1.9157190322875977,1.6879830360412598,1.820986032485962,8096,0.0,0.0
2022-02-09 00:00:00+00:00,1.820165991783142,1.8798810243606567,1.6625720262527466,1.821120023727417,6941,0.0,0.0
2022-02-10 00:00:00+00:00,1.8210699558258057,1.8590660095214844,1.6499669551849365,1.6605080366134644,7152,0.0,0.0
2022-02-11 00:00:00+00:00,1.6607420444488525,1.748764991760254,1.5492559671401978,1.5976749658584595,4567,0.0,0.0
2022-02-12 00:00:00+00:00,1.5977909564971924,1.742130994796753,1.5218839645385742,1.6864190101623535,7948,0.0,0.0
2022-02-13 00:00:00+00:00,1.6863880157470703,1.7717759609222412,1.6475169658660889,1.68059504032135,6058,0.0,0.0
2022-02-14 00:00:00+00:00,1.6799659729003906,1.7286880016326904,1.5747649669647217,1.7112979888916016,5108,0.0,0.0
2022-02-15 00:00:00+00:00,1.7112419605255127,1.8490550518035889,1.7023990154266357,1.8403400182724,6603,0.0,0.0
2022-02-16 00:00:00+00:00,1.8403400182724,2.044408082962036,1.7860909700393677,1.8969839811325073,5348,0.0,0.0
2022-02-17 00:00:00+00:00,1.8969180583953857,1.937798023223877,1.6251239776611328,1.7270959615707397,4003,0.0,0.0
2022-02-18 00:00:00+00:00,1.727782964706421,1.8780829906463623,1.641734004020691,1.8460179567337036,2404,0.0,0.0
2022-02-19 00:00:00+00:00,1.84573495388031,1.9058669805526733,1.6980839967727661,1.7666089534759521,4278,0.0,0.0
2022-02-20 00:00:00+00:00,1.7661980390548706,1.8483649492263794,1.6105109453201294,1.6523139476776123,2186,0.0,0.0
2022-02-21 00:00:00+00:00,1.6521129608154297,1.8057739734649658,1.5074080228805542,1.5137039422988892,3110,0.0,0.0
2022-02-22 00:00:00+00:00,1.5134929418563843,1.6850550174713135,1.489029049873352,1.682068943977356,2455,0.0,0.0
2022-02-23 00:00:00+00:00,1.6821010112762451,1.729222059249878,1.5378199815750122,1.5741939544677734,1573,0.0,0.0
2022-02-24 00:00:00+00:00,1.573855996131897,1.5777250528335571,0.979915976524353,1.3544570207595825,106682,0.0,0.0
2022-02-25 00:00:00+00:00,1.3546030521392822,1.503985047340393,1.3222019672393799,1.4887789487838745,2755,0.0,0.0
2022-02-26 00:00:00+00:00,1.4888850450515747,1.5527989864349365,1.4118629693984985,1.4679069519042969,1847,0.0,0.0
2022-02-27 00:00:00+00:00,1.4678219556808472,1.5055760145187378,1.3604350090026855,1.3736050128936768,3656,0.0,0.0
2022-02-28 00:00:00+00:00,1.3736350536346436,1.7255430221557617,1.3528740406036377,1.6555490493774414,10657,0.0,0.0
2022-03-01 00:00:00+00:00,1.6555490493774414,1.7709150314331055,1.623947024345398,1.6955349445343018,43582,0.0,0.0
2022-03-02 00:00:00+00:00,1.6952940225601196,1.8418940305709839,1.5908960103988647,1.659872055053711,4011,0.0,0.0
2022-03-03 00:00:00+00:00,1.659952998161316,1.689268946647644,1.5352929830551147,1.6297930479049683,2813,0.0,0.0
2022-03-04 00:00:00+00:00,1.6340999603271484,1.7448270320892334,1.5784300565719604,1.6174160242080688,3161,0.0,0.0
2022-03-05 00:00:00+00:00,1.6180800199508667,1.8630379438400269,1.5343650579452515,1.8311879634857178,23744,0.0,0.0
2022-03-06 00:00:00+00:00,1.8314659595489502,1.8483879566192627,1.5756679773330688,1.5796860456466675,4707,0.0,0.0
2022-03-07 00:00:00+00:00,1.5795069932937622,1.6534730195999146,1.4843440055847168,1.5467809438705444,5274,0.0,0.0
2022-03-08 00:00:00+00:00,1.5467239618301392,1.5992939472198486,1.4801830053329468,1.5347520112991333,5430,0.0,0.0
2022-03-09 00:00:00+00:00,1.5350439548492432,1.6427589654922485,1.517645001411438,1.568524956703186,112708,0.0,0.0
2022-03-10 00:00:00+00:00,1.568524956703186,1.571370005607605,1.455543041229248,1.532209038734436,3727,0.0,0.0
2022-03-11 00:00:00+00:00,1.5320370197296143,1.5912929773330688,1.4793299436569214,1.5004689693450928,3662,0.0,0.0
2022-03-12 00:00:00+00:00,1.500411033630371,1.6573940515518188,1.4552299976348877,1.565382957458496,4937,0.0,0.0
2022-03-13 00:00:00+00:00,1.564864993095398,1.7495850324630737,1.5157639980316162,1.5447410345077515,7914,0.0,0.0
2022-03-14 00:00:00+00:00,1.5439889430999756,1.6443610191345215,1.4948660135269165,1.5776309967041016,110605,0.0,0.0
2022-03-15 00:00:00+00:00,1.5775680541992188,1.6318089962005615,1.4947589635849,1.572011947631836,165626,0.0,0.0
2022-03-16 00:00:00+00:00,1.5719690322875977,1.6129679679870605,1.4341319799423218,1.4850980043411255,9785,0.0,0.0
2022-03-17 00:00:00+00:00,1.485105037689209,1.5333340167999268,1.3692450523376465,1.4960060119628906,18491,0.0,0.0
2022-03-18 00:00:00+00:00,1.4957449436187744,1.5736750364303589,1.376742959022522,1.417626976966858,14312,0.0,0.0
