TIMESTAMP,PRIMATE_OPEN_PRICE_USD,PRIMATE_HIGH_PRICE_USD,PRIMATE_LOW_PRICE_USD,PRIMATE_CLOSE_PRICE_USD,PRIMATE_VOLUME_USD,PRIMATE_DIVIDENDS_USD,PRIMATE_STOCK_SPLITS_USD
2022-11-26 00:00:00+00:00,0.012423000298440456,0.01346299983561039,0.012392000295221806,0.013299999758601189,35905,0.0,0.0
2022-11-27 00:00:00+00:00,0.013288999907672405,0.015343000181019306,0.013249999843537807,0.014674000442028046,178938,0.0,0.0
2022-11-28 00:00:00+00:00,0.014674000442028046,0.015709999948740005,0.014049000106751919,0.015327000059187412,110762,0.0,0.0
2022-11-29 00:00:00+00:00,0.015321999788284302,0.016266999766230583,0.015274999663233757,0.016087999567389488,182212,0.0,0.0
2022-11-30 00:00:00+00:00,0.016087999567389488,0.016651000827550888,0.015138000249862671,0.01591300033032894,161355,0.0,0.0
2022-12-01 00:00:00+00:00,0.01591300033032894,0.01591300033032894,0.014405000023543835,0.01448800042271614,118280,0.0,0.0
2022-12-02 00:00:00+00:00,0.01451599970459938,0.014944000169634819,0.014322999864816666,0.0148290004581213,66268,0.0,0.0
2022-12-03 00:00:00+00:00,0.014816000126302242,0.014886000193655491,0.014313999563455582,0.014344999566674232,28223,0.0,0.0
2022-12-04 00:00:00+00:00,0.014340000227093697,0.01471100002527237,0.014325999654829502,0.014550000429153442,32799,0.0,0.0
2022-12-05 00:00:00+00:00,0.014534999616444111,0.015279999934136868,0.014499000273644924,0.014863000251352787,37154,0.0,0.0
2022-12-06 00:00:00+00:00,0.014863000251352787,0.015453999862074852,0.0145650003105402,0.015440000221133232,21419,0.0,0.0
2022-12-07 00:00:00+00:00,0.015445999801158905,0.015445999801158905,0.013902000151574612,0.014054999686777592,20646,0.0,0.0
2022-12-08 00:00:00+00:00,0.014054999686777592,0.01551000028848648,0.013280999846756458,0.013675999827682972,46076,0.0,0.0
2022-12-09 00:00:00+00:00,0.013675999827682972,0.013899999670684338,0.013539999723434448,0.013712000101804733,17478,0.0,0.0
2022-12-10 00:00:00+00:00,0.013712000101804733,0.014573000371456146,0.013669000007212162,0.014208000153303146,26085,0.0,0.0
2022-12-11 00:00:00+00:00,0.014208000153303146,0.015412000007927418,0.013969999738037586,0.014887000434100628,33425,0.0,0.0
2022-12-12 00:00:00+00:00,0.014887000434100628,0.01544100046157837,0.014233999885618687,0.015243000350892544,92320,0.0,0.0
2022-12-13 00:00:00+00:00,0.015270999632775784,0.015270999632775784,0.013279999606311321,0.01385900005698204,25960,0.0,0.0
2022-12-14 00:00:00+00:00,0.013872000388801098,0.013996999710798264,0.01355700008571148,0.013701999559998512,17316,0.0,0.0
2022-12-15 00:00:00+00:00,0.013710999861359596,0.013753999955952168,0.01334999967366457,0.01347300037741661,16381,0.0,0.0
2022-12-16 00:00:00+00:00,0.01347300037741661,0.013671999797224998,0.012423000298440456,0.012618999928236008,78096,0.0,0.0
2022-12-17 00:00:00+00:00,0.012618999928236008,0.012895000167191029,0.012179999612271786,0.012881999835371971,62037,0.0,0.0
2022-12-18 00:00:00+00:00,0.012884000316262245,0.013345999643206596,0.012498999945819378,0.01298299990594387,30166,0.0,0.0
2022-12-19 00:00:00+00:00,0.01298299990594387,0.013116000220179558,0.012649999931454659,0.012683000415563583,35262,0.0,0.0
2022-12-20 00:00:00+00:00,0.012683000415563583,0.013168999925255775,0.012653999961912632,0.013054000213742256,14956,0.0,0.0
2022-12-21 00:00:00+00:00,0.013020999729633331,0.013066999614238739,0.012609000317752361,0.012653999961912632,13392,0.0,0.0
2022-12-22 00:00:00+00:00,0.012664999812841415,0.013116000220179558,0.012612000107765198,0.012973999604582787,13954,0.0,0.0
2022-12-23 00:00:00+00:00,0.01296599954366684,0.013931999914348125,0.012923999689519405,0.013379000127315521,22213,0.0,0.0
2022-12-24 00:00:00+00:00,0.013379000127315521,0.013478999957442284,0.012915000319480896,0.012931999750435352,14717,0.0,0.0
2022-12-25 00:00:00+00:00,0.012931999750435352,0.013004999607801437,0.010394000448286533,0.012338999658823013,55127,0.0,0.0
2022-12-26 00:00:00+00:00,0.012337000109255314,0.012950999662280083,0.012196999974548817,0.012916999869048595,14255,0.0,0.0
2022-12-27 00:00:00+00:00,0.012911000289022923,0.013024000450968742,0.012786000035703182,0.012996000237762928,15482,0.0,0.0
2022-12-28 00:00:00+00:00,0.012996000237762928,0.0130390003323555,0.012620000168681145,0.012907999567687511,227691,0.0,0.0
2022-12-29 00:00:00+00:00,0.012907999567687511,0.01291900034993887,0.012257999740540981,0.012419999577105045,317534,0.0,0.0
2022-12-30 00:00:00+00:00,0.012419999577105045,0.01307199988514185,0.012401999905705452,0.012904999777674675,233580,0.0,0.0
2022-12-31 00:00:00+00:00,0.01298299990594387,0.01298299990594387,0.012388000264763832,0.012516000308096409,138728,0.0,0.0
2023-01-01 00:00:00+00:00,0.012517999857664108,0.013988000340759754,0.012369000352919102,0.013829999603331089,147080,0.0,0.0
2023-01-02 00:00:00+00:00,0.013829999603331089,0.014421000145375729,0.013527999632060528,0.01425699982792139,172476,0.0,0.0
2023-01-03 00:00:00+00:00,0.014252999797463417,0.014605999924242496,0.014193999581038952,0.014372999779880047,164041,0.0,0.0
2023-01-04 00:00:00+00:00,0.014372999779880047,0.014839000068604946,0.013027999550104141,0.013124999590218067,164102,0.0,0.0
2023-01-05 00:00:00+00:00,0.013119000010192394,0.013949999585747719,0.0127379996702075,0.013910000212490559,166128,0.0,0.0
2023-01-06 00:00:00+00:00,0.013907000422477722,0.014186999760568142,0.01363999955356121,0.014058999717235565,166268,0.0,0.0
2023-01-07 00:00:00+00:00,0.01406800001859665,0.014764999970793724,0.014007000252604485,0.01445200014859438,165854,0.0,0.0
2023-01-08 00:00:00+00:00,0.014453999698162079,0.015196000225841999,0.014283999800682068,0.015196000225841999,190020,0.0,0.0
2023-01-09 00:00:00+00:00,0.015147999860346317,0.01639300025999546,0.014476999640464783,0.015022000297904015,268200,0.0,0.0
2023-01-10 00:00:00+00:00,0.015034999698400497,0.01605300046503544,0.014977999962866306,0.015829000622034073,200576,0.0,0.0
2023-01-11 00:00:00+00:00,0.015829000622034073,0.016464000567793846,0.01534000039100647,0.01618500053882599,186990,0.0,0.0
2023-01-12 00:00:00+00:00,0.016220999881625175,0.016293000429868698,0.01481700036674738,0.015456999652087688,270360,0.0,0.0
2023-01-13 00:00:00+00:00,0.015457999892532825,0.015457999892532825,0.014185000211000443,0.015185999684035778,333197,0.0,0.0
2023-01-14 00:00:00+00:00,0.015185000374913216,0.0166229996830225,0.015169999562203884,0.01617100089788437,303839,0.0,0.0
2023-01-15 00:00:00+00:00,0.016172999516129494,0.016209999099373817,0.015420000068843365,0.015529000200331211,262089,0.0,0.0
2023-01-16 00:00:00+00:00,0.015529000200331211,0.015859000384807587,0.015096000395715237,0.015468999743461609,280281,0.0,0.0
2023-01-17 00:00:00+00:00,0.015468999743461609,0.015589999966323376,0.014538999646902084,0.01512799970805645,554965,0.0,0.0
2023-01-18 00:00:00+00:00,0.015118000097572803,0.015430999919772148,0.014121999964118004,0.014132999815046787,755537,0.0,0.0
2023-01-19 00:00:00+00:00,0.014147000387310982,0.014653000049293041,0.013616000302135944,0.014650000259280205,795183,0.0,0.0
2023-01-20 00:00:00+00:00,0.01464799977838993,0.015867000445723534,0.014429000206291676,0.015285000205039978,814082,0.0,0.0
2023-01-21 00:00:00+00:00,0.015292000025510788,0.018178999423980713,0.015066999942064285,0.016791999340057373,840258,0.0,0.0
2023-01-22 00:00:00+00:00,0.016807999461889267,0.017443999648094177,0.016620000824332237,0.016776999458670616,826845,0.0,0.0
2023-01-23 00:00:00+00:00,0.016797000542283058,0.017527999356389046,0.01643100008368492,0.016600999981164932,812546,0.0,0.0
2023-01-24 00:00:00+00:00,0.016586000099778175,0.017266999930143356,0.01623700000345707,0.01636900007724762,831169,0.0,0.0
2023-01-25 00:00:00+00:00,0.016380000859498978,0.018290000036358833,0.01597299985587597,0.017949000000953674,785165,0.0,0.0
2023-01-26 00:00:00+00:00,0.017938999459147453,0.019081000238656998,0.017821000888943672,0.018748000264167786,832565,0.0,0.0
2023-01-27 00:00:00+00:00,0.0187389999628067,0.019037999212741852,0.018225999549031258,0.01880500093102455,819906,0.0,0.0
2023-01-28 00:00:00+00:00,0.018792999908328056,0.01904899999499321,0.018262000754475594,0.018470000475645065,646452,0.0,0.0
2023-01-29 00:00:00+00:00,0.018470000475645065,0.019185999408364296,0.0183470007032156,0.01902100071310997,827002,0.0,0.0
2023-01-30 00:00:00+00:00,0.019020000472664833,0.01909000054001808,0.01749200001358986,0.01766899973154068,808241,0.0,0.0
2023-01-31 00:00:00+00:00,0.017666000872850418,0.017813000828027725,0.017364000901579857,0.01761299930512905,797205,0.0,0.0
2023-02-01 00:00:00+00:00,0.017604999244213104,0.018139999359846115,0.01702900044620037,0.018076999112963676,809239,0.0,0.0
2023-02-02 00:00:00+00:00,0.018125999718904495,0.01862500049173832,0.017504999414086342,0.017549000680446625,666523,0.0,0.0
2023-02-03 00:00:00+00:00,0.017552999779582024,0.01790199987590313,0.017326999455690384,0.017810000106692314,761058,0.0,0.0
2023-02-04 00:00:00+00:00,0.017805000767111778,0.018161000683903694,0.01756099984049797,0.017812000587582588,809093,0.0,0.0
2023-02-05 00:00:00+00:00,0.017743999138474464,0.018794000148773193,0.01660499908030033,0.01690099947154522,635685,0.0,0.0
2023-02-06 00:00:00+00:00,0.016909999772906303,0.017037000507116318,0.015876999124884605,0.015999000519514084,760693,0.0,0.0
2023-02-07 00:00:00+00:00,0.015929000452160835,0.016416000202298164,0.015515999868512154,0.016332000494003296,602814,0.0,0.0
2023-02-08 00:00:00+00:00,0.016390999779105186,0.016755999997258186,0.01549999974668026,0.015691999346017838,665105,0.0,0.0
2023-02-09 00:00:00+00:00,0.01570099964737892,0.01576000079512596,0.014156999997794628,0.014214999973773956,682045,0.0,0.0
2023-02-10 00:00:00+00:00,0.014214999973773956,0.014620999805629253,0.013643999584019184,0.013790000230073929,701821,0.0,0.0
2023-02-11 00:00:00+00:00,0.013798999600112438,0.014520999975502491,0.013643999584019184,0.014454999938607216,704357,0.0,0.0
2023-02-12 00:00:00+00:00,0.01444500032812357,0.01488799974322319,0.013950999826192856,0.014143000356853008,738428,0.0,0.0
2023-02-13 00:00:00+00:00,0.014151000417768955,0.014271000400185585,0.013062999583780766,0.013717999681830406,636284,0.0,0.0
2023-02-14 00:00:00+00:00,0.013724000193178654,0.014525000005960464,0.01357599999755621,0.01444500032812357,725941,0.0,0.0
2023-02-15 00:00:00+00:00,0.014437000267207623,0.015287999995052814,0.01408000010997057,0.015184000134468079,632231,0.0,0.0
2023-02-16 00:00:00+00:00,0.015189000405371189,0.015478000044822693,0.014182000420987606,0.014217999763786793,619139,0.0,0.0
2023-02-17 00:00:00+00:00,0.01423299964517355,0.015177999623119831,0.01413000002503395,0.014756999909877777,592583,0.0,0.0
2023-02-18 00:00:00+00:00,0.014759999699890614,0.01508999988436699,0.014677999541163445,0.014805000275373459,553720,0.0,0.0
2023-02-19 00:00:00+00:00,0.014812000095844269,0.015166999772191048,0.014522000215947628,0.014684000052511692,629317,0.0,0.0
2023-02-20 00:00:00+00:00,0.014686999842524529,0.015910999849438667,0.014402000233530998,0.015893999487161636,578283,0.0,0.0
2023-02-21 00:00:00+00:00,0.015897000208497047,0.015962999314069748,0.01457899995148182,0.014794999733567238,610763,0.0,0.0
2023-02-22 00:00:00+00:00,0.014786999672651291,0.014839000068604946,0.01396199967712164,0.014585000462830067,580623,0.0,0.0
2023-02-23 00:00:00+00:00,0.014592000283300877,0.015099000185728073,0.014511000365018845,0.014932000078260899,274745,0.0,0.0
2023-02-24 00:00:00+00:00,0.014932000078260899,0.01501499954611063,0.013713999651372433,0.013926999643445015,336546,0.0,0.0
2023-02-25 00:00:00+00:00,0.013926999643445015,0.013958999887108803,0.01324899960309267,0.013663999736309052,391618,0.0,0.0
2023-02-26 00:00:00+00:00,0.013624000363051891,0.014600000344216824,0.013570000417530537,0.01450200006365776,468864,0.0,0.0
2023-02-27 00:00:00+00:00,0.014480999670922756,0.014519000425934792,0.013535999692976475,0.013873999938368797,455506,0.0,0.0
2023-02-28 00:00:00+00:00,0.013888999819755554,0.01448300015181303,0.01345400046557188,0.013616000302135944,468348,0.0,0.0
2023-03-01 00:00:00+00:00,0.013624000363051891,0.013919999822974205,0.01321099977940321,0.013446000404655933,525677,0.0,0.0
2023-03-02 00:00:00+00:00,0.013446000404655933,0.013534000143408775,0.012788999825716019,0.013004000298678875,434548,0.0,0.0
2023-03-03 00:00:00+00:00,0.013004000298678875,0.013012999668717384,0.012054000049829483,0.012409999966621399,533750,0.0,0.0
2023-03-04 00:00:00+00:00,0.012412000447511673,0.012570000253617764,0.011975999921560287,0.012145999819040298,477224,0.0,0.0
2023-03-05 00:00:00+00:00,0.012141999788582325,0.012546000070869923,0.012107999995350838,0.012218000367283821,462005,0.0,0.0
2023-03-06 00:00:00+00:00,0.012214000336825848,0.01245300006121397,0.012183000333607197,0.01232600025832653,481946,0.0,0.0
2023-03-07 00:00:00+00:00,0.012330999597907066,0.012955999933183193,0.011892000213265419,0.012128000147640705,518206,0.0,0.0
2023-03-08 00:00:00+00:00,0.012156999669969082,0.012253999710083008,0.011249000206589699,0.011276000179350376,419151,0.0,0.0
2023-03-09 00:00:00+00:00,0.011281000450253487,0.011497000232338905,0.010087000206112862,0.010281999595463276,354895,0.0,0.0
2023-03-10 00:00:00+00:00,0.010288000106811523,0.01057399995625019,0.009843000210821629,0.010366999544203281,384414,0.0,0.0
2023-03-11 00:00:00+00:00,0.010366999544203281,0.011021999642252922,0.009584000334143639,0.010014999657869339,304964,0.0,0.0
2023-03-12 00:00:00+00:00,0.010010999627411366,0.011478999629616737,0.009864999912679195,0.011478999629616737,356992,0.0,0.0
2023-03-13 00:00:00+00:00,0.011486000381410122,0.011878999881446362,0.010836999863386154,0.011447000317275524,616008,0.0,0.0
2023-03-14 00:00:00+00:00,0.011473000049591064,0.011892000213265419,0.010859999805688858,0.011141999624669552,593008,0.0,0.0
2023-03-15 00:00:00+00:00,0.011137000285089016,0.011637000367045403,0.010720999911427498,0.01075700018554926,530227,0.0,0.0
2023-03-16 00:00:00+00:00,0.010754000395536423,0.011099000461399555,0.010580999776721,0.010917999781668186,576900,0.0,0.0
2023-03-17 00:00:00+00:00,0.01094099972397089,0.011896999552845955,0.010842000134289265,0.011277000419795513,607639,0.0,0.0
2023-03-18 00:00:00+00:00,0.011281999759376049,0.011901999823749065,0.011158999986946583,0.011281000450253487,628572,0.0,0.0
2023-03-19 00:00:00+00:00,0.011281000450253487,0.011598999612033367,0.01102100033313036,0.011029999703168869,633459,0.0,0.0
2023-03-20 00:00:00+00:00,0.011025000363588333,0.01102800015360117,0.01054100040346384,0.010557999834418297,636604,0.0,0.0
2023-03-21 00:00:00+00:00,0.01056000031530857,0.010951999574899673,0.010223000310361385,0.010695000179111958,617283,0.0,0.0
2023-03-22 00:00:00+00:00,0.010696000419557095,0.010851999744772911,0.010300000198185444,0.010343000292778015,604462,0.0,0.0
2023-03-23 00:00:00+00:00,0.010324999690055847,0.010834000073373318,0.01029600016772747,0.010608999989926815,625528,0.0,0.0
2023-03-24 00:00:00+00:00,0.010608999989926815,0.010830000042915344,0.00991200003772974,0.010089999996125698,626564,0.0,0.0
2023-03-25 00:00:00+00:00,0.010094000026583672,0.010765999555587769,0.010092999786138535,0.010405000299215317,650966,0.0,0.0
2023-03-26 00:00:00+00:00,0.01040599960833788,0.010821999981999397,0.010130000300705433,0.01027700025588274,650728,0.0,0.0
2023-03-27 00:00:00+00:00,0.010273999534547329,0.010300000198185444,0.009781000204384327,0.010068999603390694,595914,0.0,0.0
2023-03-28 00:00:00+00:00,0.010071000084280968,0.010600999929010868,0.009964999742805958,0.010451000183820724,596305,0.0,0.0
2023-03-29 00:00:00+00:00,0.010447000153362751,0.010700000450015068,0.010262000374495983,0.010421999730169773,587294,0.0,0.0
2023-03-30 00:00:00+00:00,0.010386999696493149,0.010731999762356281,0.010293000377714634,0.010483000427484512,569878,0.0,0.0
2023-03-31 00:00:00+00:00,0.010479000397026539,0.01090800017118454,0.010418999940156937,0.01046799961477518,615194,0.0,0.0
2023-04-01 00:00:00+00:00,0.010467000305652618,0.010741000063717365,0.01042100042104721,0.010639999993145466,618659,0.0,0.0
2023-04-02 00:00:00+00:00,0.010588999837636948,0.010797999799251556,0.010343000292778015,0.010598000138998032,616828,0.0,0.0
2023-04-03 00:00:00+00:00,0.01055500004440546,0.011013000272214413,0.010282999835908413,0.01066299993544817,572885,0.0,0.0
2023-04-04 00:00:00+00:00,0.010661999695003033,0.01090100035071373,0.010359000414609909,0.010501000098884106,591752,0.0,0.0
2023-04-05 00:00:00+00:00,0.010493000037968159,0.010882000438869,0.010436000302433968,0.01054100040346384,551774,0.0,0.0
2023-04-06 00:00:00+00:00,0.010538999922573566,0.010610000230371952,0.010231999680399895,0.010582000017166138,523015,0.0,0.0
2023-04-07 00:00:00+00:00,0.01054100040346384,0.010874000377953053,0.010515999980270863,0.010588999837636948,580819,0.0,0.0
2023-04-08 00:00:00+00:00,0.010586000047624111,0.010885999538004398,0.010371999815106392,0.010373000055551529,576785,0.0,0.0
2023-04-09 00:00:00+00:00,0.010373000055551529,0.010587000288069248,0.010208000428974628,0.010532000102102757,557771,0.0,0.0
2023-04-10 00:00:00+00:00,0.010526999831199646,0.010592999868094921,0.009693000465631485,0.009956000372767448,578916,0.0,0.0
2023-04-11 00:00:00+00:00,0.009957999922335148,0.010610000230371952,0.009948000311851501,0.010366999544203281,557900,0.0,0.0
2023-04-12 00:00:00+00:00,0.010370000265538692,0.010870000347495079,0.010010999627411366,0.010784000158309937,567221,0.0,0.0
2023-04-13 00:00:00+00:00,0.010830000042915344,0.011090000160038471,0.010727000422775745,0.010967999696731567,450015,0.0,0.0
2023-04-14 00:00:00+00:00,0.010967999696731567,0.011935999616980553,0.010447000153362751,0.011126000434160233,411898,0.0,0.0
2023-04-15 00:00:00+00:00,0.011123999953269958,0.011475999839603901,0.010811000131070614,0.010998999699950218,10728,0.0,0.0
2023-04-16 00:00:00+00:00,0.011001000180840492,0.011652999557554722,0.010993000119924545,0.01126100029796362,9233,0.0,0.0
2023-04-17 00:00:00+00:00,0.011260000057518482,0.011265999637544155,0.01101600006222725,0.011103999800980091,26491,0.0,0.0
2023-04-18 00:00:00+00:00,0.011106999590992928,0.011281999759376049,0.010897000320255756,0.011101000010967255,87011,0.0,0.0
2023-04-19 00:00:00+00:00,0.011095000430941582,0.011098000220954418,0.009963000193238258,0.010216999799013138,127583,0.0,0.0
2023-04-20 00:00:00+00:00,0.010216999799013138,0.010359999723732471,0.009828000329434872,0.00992400012910366,120125,0.0,0.0
2023-04-21 00:00:00+00:00,0.009913000278174877,0.009933999739587307,0.009093999862670898,0.00916100014001131,567214,0.0,0.0
2023-04-22 00:00:00+00:00,0.00916100014001131,0.009456000290811062,0.008603000082075596,0.008810999803245068,549577,0.0,0.0
2023-04-23 00:00:00+00:00,0.008810999803245068,0.008844000287353992,0.008582999929785728,0.008717999793589115,568074,0.0,0.0
2023-04-24 00:00:00+00:00,0.008716999553143978,0.008848999626934528,0.008427999913692474,0.008806999772787094,596357,0.0,0.0
2023-04-25 00:00:00+00:00,0.008806999772787094,0.008999999612569809,0.007857000455260277,0.007993999868631363,582863,0.0,0.0
2023-04-26 00:00:00+00:00,0.007993999868631363,0.008028999902307987,0.006215000059455633,0.0064559997990727425,571755,0.0,0.0
2023-04-27 00:00:00+00:00,0.0064559997990727425,0.0066639999859035015,0.006155000068247318,0.006390000227838755,89674,0.0,0.0
2023-04-28 00:00:00+00:00,0.006390000227838755,0.00674000009894371,0.006382000166922808,0.006703999824821949,228358,0.0,0.0
2023-04-29 00:00:00+00:00,0.006703999824821949,0.007946000434458256,0.006455000024288893,0.007934999652206898,335429,0.0,0.0
2023-04-30 00:00:00+00:00,0.007942000404000282,0.008693999610841274,0.007934000343084335,0.008057000115513802,311612,0.0,0.0
2023-05-01 00:00:00+00:00,0.008047999814152718,0.008430000394582748,0.007278999779373407,0.008414999581873417,413104,0.0,0.0
2023-05-02 00:00:00+00:00,0.008417000062763691,0.017309000715613365,0.0077599999494850636,0.015969999134540558,745871,0.0,0.0
2023-05-03 00:00:00+00:00,0.015962999314069748,0.016850000247359276,0.01080700010061264,0.01104000024497509,818091,0.0,0.0
2023-05-04 00:00:00+00:00,0.010906999930739403,0.012586000375449657,0.010800999589264393,0.012556999921798706,654135,0.0,0.0
2023-05-05 00:00:00+00:00,0.01255900040268898,0.012594000436365604,0.010180000215768814,0.010243999771773815,620102,0.0,0.0
2023-05-06 00:00:00+00:00,0.0102530000731349,0.010386000387370586,0.008852999657392502,0.00886599998921156,462357,0.0,0.0
2023-05-07 00:00:00+00:00,0.00886599998921156,0.011218000203371048,0.008822999894618988,0.008822999894618988,623116,0.0,0.0
2023-05-08 00:00:00+00:00,0.008822999894618988,0.008822999894618988,0.0073830001056194305,0.0076350001618266106,542971,0.0,0.0
2023-05-09 00:00:00+00:00,0.00763599993661046,0.007799000013619661,0.007437999825924635,0.0077840001322329044,341913,0.0,0.0
2023-05-10 00:00:00+00:00,0.007784999907016754,0.007784999907016754,0.007282000035047531,0.007416000124067068,411068,0.0,0.0
2023-05-11 00:00:00+00:00,0.007416999898850918,0.007575000170618296,0.007313000038266182,0.0073979999870061874,587941,0.0,0.0
2023-05-12 00:00:00+00:00,0.007395999971777201,0.007395999971777201,0.006949999835342169,0.007197999861091375,443956,0.0,0.0
2023-05-13 00:00:00+00:00,0.007193000055849552,0.007373000029474497,0.007145999930799007,0.007344000041484833,583030,0.0,0.0
2023-05-14 00:00:00+00:00,0.007342000026255846,0.0073819998651742935,0.007178000174462795,0.007242000196129084,446911,0.0,0.0
2023-05-15 00:00:00+00:00,0.007242999970912933,0.008062999695539474,0.007207999937236309,0.007872000336647034,331597,0.0,0.0
2023-05-16 00:00:00+00:00,0.00787699967622757,0.007925000041723251,0.00709300022572279,0.007122000213712454,291303,0.0,0.0
2023-05-17 00:00:00+00:00,0.007124000228941441,0.007422999944537878,0.006982000079005957,0.0074189999140799046,562981,0.0,0.0
2023-05-18 00:00:00+00:00,0.0074189999140799046,0.007482999935746193,0.007172000128775835,0.007294999901205301,404540,0.0,0.0
2023-05-19 00:00:00+00:00,0.007296000141650438,0.007689000107347965,0.007249000016599894,0.00748400017619133,420618,0.0,0.0
2023-05-20 00:00:00+00:00,0.007486999966204166,0.007857000455260277,0.007375000044703484,0.007393999956548214,311435,0.0,0.0
2023-05-21 00:00:00+00:00,0.007395000196993351,0.007424999959766865,0.006899000145494938,0.007042999844998121,508953,0.0,0.0
2023-05-22 00:00:00+00:00,0.007042999844998121,0.007151000201702118,0.006593999918550253,0.006639999803155661,483720,0.0,0.0
2023-05-23 00:00:00+00:00,0.006639999803155661,0.006771999876946211,0.006618000101298094,0.006754999980330467,291242,0.0,0.0
2023-05-24 00:00:00+00:00,0.006756999995559454,0.00687999976798892,0.006161999888718128,0.0067529999651014805,486802,0.0,0.0
2023-05-25 00:00:00+00:00,0.0067540002055466175,0.006771000102162361,0.00648100022226572,0.006593999918550253,537562,0.0,0.0
2023-05-26 00:00:00+00:00,0.006593999918550253,0.006645000074058771,0.006492000073194504,0.00659599993377924,534907,0.0,0.0
2023-05-27 00:00:00+00:00,0.00659599993377924,0.0066280001774430275,0.006422999780625105,0.006523000076413155,194107,0.0,0.0
2023-05-28 00:00:00+00:00,0.006523000076413155,0.00698099983856082,0.006523000076413155,0.006957999896258116,241204,0.0,0.0
2023-05-29 00:00:00+00:00,0.006959000136703253,0.007083999924361706,0.006632999982684851,0.006661999970674515,494047,0.0,0.0
2023-05-30 00:00:00+00:00,0.006661000195890665,0.006688999943435192,0.0062060002237558365,0.006574000231921673,483142,0.0,0.0
2023-05-31 00:00:00+00:00,0.006572999991476536,0.006597999949008226,0.006049999967217445,0.00609700009226799,505986,0.0,0.0
2023-06-01 00:00:00+00:00,0.00609700009226799,0.006126999855041504,0.005855000112205744,0.005869999993592501,572600,0.0,0.0
2023-06-02 00:00:00+00:00,0.005867999978363514,0.006283000111579895,0.00585100008174777,0.006266000214964151,362848,0.0,0.0
2023-06-03 00:00:00+00:00,0.006266000214964151,0.0066269999369978905,0.005764999892562628,0.005963000003248453,260350,0.0,0.0
2023-06-04 00:00:00+00:00,0.005956999957561493,0.0059710000641644,0.005696000065654516,0.005903999786823988,218022,0.0,0.0
2023-06-05 00:00:00+00:00,0.005905000027269125,0.0059090000577270985,0.005396000109612942,0.005539000034332275,574885,0.0,0.0
2023-06-06 00:00:00+00:00,0.005539000034332275,0.00583899999037385,0.005468000192195177,0.005748999770730734,327845,0.0,0.0
2023-06-07 00:00:00+00:00,0.005750000011175871,0.005874999798834324,0.005402999930083752,0.005431999918073416,11013,0.0,0.0
2023-06-08 00:00:00+00:00,0.005431999918073416,0.00558099988847971,0.005431999918073416,0.005468999966979027,130740,0.0,0.0
2023-06-09 00:00:00+00:00,0.005468000192195177,0.005468999966979027,0.004993000067770481,0.005013999994844198,372926,0.0,0.0
2023-06-10 00:00:00+00:00,0.005014999769628048,0.00523399980738759,0.004654000047594309,0.004846999887377024,156059,0.0,0.0
2023-06-11 00:00:00+00:00,0.004846999887377024,0.004993999842554331,0.00484299985691905,0.004865999799221754,409891,0.0,0.0
2023-06-12 00:00:00+00:00,0.004865000024437904,0.004929000046104193,0.00459699984639883,0.004759000148624182,289980,0.0,0.0
2023-06-13 00:00:00+00:00,0.004759000148624182,0.004937999881803989,0.004681000020354986,0.004831000231206417,389601,0.0,0.0
2023-06-14 00:00:00+00:00,0.004831000231206417,0.005036000162363052,0.004308000206947327,0.004385999869555235,422883,0.0,0.0
2023-06-15 00:00:00+00:00,0.004385999869555235,0.004796000197529793,0.0043219998478889465,0.0043299999088048935,569318,0.0,0.0
2023-06-16 00:00:00+00:00,0.0043310001492500305,0.004525000229477882,0.004280999768525362,0.00443200021982193,254515,0.0,0.0
2023-06-17 00:00:00+00:00,0.00443200021982193,0.004687000066041946,0.0044280001893639565,0.004660000093281269,357663,0.0,0.0
2023-06-18 00:00:00+00:00,0.004658999852836132,0.005189999938011169,0.0045830002054572105,0.005160999950021505,560898,0.0,0.0
2023-06-19 00:00:00+00:00,0.005160999950021505,0.005169000010937452,0.00468500005081296,0.004821999929845333,469616,0.0,0.0
2023-06-20 00:00:00+00:00,0.00482399994507432,0.004912000149488449,0.004282999783754349,0.004395000170916319,511586,0.0,0.0
2023-06-21 00:00:00+00:00,0.004395000170916319,0.004623999819159508,0.0042420001700520515,0.004604999907314777,575527,0.0,0.0
2023-06-22 00:00:00+00:00,0.004604000132530928,0.004712000023573637,0.004393999930471182,0.004414000082761049,550214,0.0,0.0
2023-06-23 00:00:00+00:00,0.004414999857544899,0.004602999892085791,0.004317999817430973,0.004368999972939491,586175,0.0,0.0
2023-06-24 00:00:00+00:00,0.004370000213384628,0.004426999948918819,0.004335999954491854,0.004362999927252531,528368,0.0,0.0
2023-06-25 00:00:00+00:00,0.004362000152468681,0.00459099980071187,0.004350999835878611,0.004484999924898148,587112,0.0,0.0
2023-06-26 00:00:00+00:00,0.004482999909669161,0.004627999849617481,0.004201999865472317,0.004232000093907118,512662,0.0,0.0
2023-06-27 00:00:00+00:00,0.0042329998686909676,0.004381000064313412,0.004168999847024679,0.004284000024199486,173939,0.0,0.0
2023-06-28 00:00:00+00:00,0.004284000024199486,0.004300999920815229,0.0038850000128149986,0.004267000127583742,8817,0.0,0.0
2023-06-29 00:00:00+00:00,0.004273999948054552,0.004379000049084425,0.004108000081032515,0.004277000203728676,25475,0.0,0.0
