TIMESTAMP,KNFT_OPEN_PRICE_USD,KNFT_HIGH_PRICE_USD,KNFT_LOW_PRICE_USD,KNFT_CLOSE_PRICE_USD,KNFT_VOLUME_USD,KNFT_DIVIDENDS_USD,KNFT_STOCK_SPLITS_USD
2023-07-25 00:00:00+00:00,0.055048998445272446,0.06407000124454498,0.053991999477148056,0.05874999985098839,220094,0.0,0.0
2023-07-26 00:00:00+00:00,0.05875200033187866,0.06415300071239471,0.057117000222206116,0.062245000153779984,173445,0.0,0.0
2023-07-27 00:00:00+00:00,0.062245000153779984,0.06343100219964981,0.060826998203992844,0.06227099895477295,141236,0.0,0.0
2023-07-28 00:00:00+00:00,0.06226800009608269,0.06322900205850601,0.060812000185251236,0.061879001557826996,169871,0.0,0.0
2023-07-29 00:00:00+00:00,0.06187700107693672,0.06318400055170059,0.06022199988365173,0.06107499822974205,155885,0.0,0.0
2023-07-30 00:00:00+00:00,0.061076000332832336,0.062410999089479446,0.060228001326322556,0.0614439994096756,114356,0.0,0.0
2023-07-31 00:00:00+00:00,0.061441998928785324,0.06194499880075455,0.060256000608205795,0.06163100153207779,107202,0.0,0.0
2023-08-01 00:00:00+00:00,0.06163199990987778,0.06192699819803238,0.04654200002551079,0.05143800005316734,100749,0.0,0.0
2023-08-02 00:00:00+00:00,0.051433999091386795,0.060430001467466354,0.04732999950647354,0.05437000095844269,185265,0.0,0.0
2023-08-03 00:00:00+00:00,0.05437200143933296,0.05521399900317192,0.04790300130844116,0.05149000138044357,181637,0.0,0.0
2023-08-04 00:00:00+00:00,0.0514880008995533,0.061737000942230225,0.04847700148820877,0.05926699936389923,181470,0.0,0.0
2023-08-05 00:00:00+00:00,0.05926699936389923,0.05926699936389923,0.052765000611543655,0.0564350001513958,197672,0.0,0.0
2023-08-06 00:00:00+00:00,0.056435998529195786,0.06168600171804428,0.05478399991989136,0.05627499893307686,260718,0.0,0.0
2023-08-07 00:00:00+00:00,0.05627499893307686,0.057753998786211014,0.05212000012397766,0.052730999886989594,243042,0.0,0.0
2023-08-08 00:00:00+00:00,0.05272899940609932,0.054430000483989716,0.050453998148441315,0.051235999912023544,253904,0.0,0.0
2023-08-09 00:00:00+00:00,0.05123699828982353,0.052289001643657684,0.051020000129938126,0.051065001636743546,155573,0.0,0.0
2023-08-10 00:00:00+00:00,0.05106800049543381,0.05249299854040146,0.051013000309467316,0.05159100145101547,243387,0.0,0.0
2023-08-11 00:00:00+00:00,0.05159100145101547,0.05254700034856796,0.05132399871945381,0.05142199993133545,330481,0.0,0.0
2023-08-12 00:00:00+00:00,0.05142199993133545,0.060965001583099365,0.05133499950170517,0.059950001537799835,405656,0.0,0.0
2023-08-13 00:00:00+00:00,0.059950001537799835,0.06123699992895126,0.05894700065255165,0.06027499958872795,261660,0.0,0.0
2023-08-14 00:00:00+00:00,0.06027499958872795,0.06114000082015991,0.058104000985622406,0.05942799896001816,223998,0.0,0.0
2023-08-15 00:00:00+00:00,0.059429001063108444,0.06053299829363823,0.05787200108170509,0.059216998517513275,221512,0.0,0.0
2023-08-16 00:00:00+00:00,0.059216998517513275,0.06092499941587448,0.057218000292778015,0.060819998383522034,207036,0.0,0.0
2023-08-17 00:00:00+00:00,0.060819000005722046,0.060819000005722046,0.05581200122833252,0.05857200175523758,215234,0.0,0.0
2023-08-18 00:00:00+00:00,0.05856800079345703,0.06036200001835823,0.056334998458623886,0.05931999906897545,50027,0.0,0.0
2023-08-19 00:00:00+00:00,0.059321001172065735,0.05933000147342682,0.056474000215530396,0.059209998697042465,81315,0.0,0.0
2023-08-20 00:00:00+00:00,0.05921100080013275,0.05923299863934517,0.05637599900364876,0.05749399960041046,116287,0.0,0.0
2023-08-21 00:00:00+00:00,0.0574910007417202,0.0592459999024868,0.05674000084400177,0.058421000838279724,120704,0.0,0.0
2023-08-22 00:00:00+00:00,0.058421000838279724,0.05917999893426895,0.056853998452425,0.05837000161409378,72261,0.0,0.0
2023-08-23 00:00:00+00:00,0.05837300047278404,0.16896100342273712,0.045869000256061554,0.04950200021266937,66896,0.0,0.0
2023-08-24 00:00:00+00:00,0.049501001834869385,0.07664299756288528,0.045104000717401505,0.06464599817991257,43493,0.0,0.0
2023-08-25 00:00:00+00:00,0.06464400142431259,0.2799229919910431,0.044968001544475555,0.053394999355077744,115984,0.0,0.0
2023-08-26 00:00:00+00:00,0.053394999355077744,0.07108400017023087,0.051045000553131104,0.05595000088214874,42532,0.0,0.0
2023-08-27 00:00:00+00:00,0.055948998779058456,0.06098800152540207,0.04997900128364563,0.05481100082397461,37139,0.0,0.0
2023-08-28 00:00:00+00:00,0.05481100082397461,0.06495500355958939,0.04707299917936325,0.05322900041937828,33866,0.0,0.0
2023-08-29 00:00:00+00:00,0.053227998316287994,0.0568850003182888,0.04596199840307236,0.051038000732660294,63652,0.0,0.0
2023-08-30 00:00:00+00:00,0.05103499814867973,0.06355100125074387,0.03691200166940689,0.03801700100302696,49903,0.0,0.0
2023-08-31 00:00:00+00:00,0.03801700100302696,0.03959999978542328,0.03221699967980385,0.032221000641584396,72010,0.0,0.0
2023-09-01 00:00:00+00:00,0.032221999019384384,0.03422600030899048,0.027612999081611633,0.027773000299930573,47779,0.0,0.0
2023-09-02 00:00:00+00:00,0.02777400054037571,0.045882001519203186,0.02761399932205677,0.032565001398324966,189073,0.0,0.0
2023-09-03 00:00:00+00:00,0.032565999776124954,0.03440700098872185,0.029418999329209328,0.02984200045466423,44851,0.0,0.0
2023-09-04 00:00:00+00:00,0.02984200045466423,0.03880999982357025,0.026719000190496445,0.02689100056886673,29608,0.0,0.0
2023-09-05 00:00:00+00:00,0.02689100056886673,0.02945300005376339,0.02501400001347065,0.026202000677585602,59196,0.0,0.0
2023-09-06 00:00:00+00:00,0.026202000677585602,0.042966000735759735,0.025112999603152275,0.028829000890254974,46769,0.0,0.0
2023-09-07 00:00:00+00:00,0.028829999268054962,0.044978998601436615,0.02501700073480606,0.02603299915790558,43141,0.0,0.0
2023-09-08 00:00:00+00:00,0.026033999398350716,0.027264000847935677,0.023037999868392944,0.023634999990463257,29124,0.0,0.0
2023-09-09 00:00:00+00:00,0.023634999990463257,0.024955999106168747,0.02363399975001812,0.024264000356197357,72395,0.0,0.0
2023-09-10 00:00:00+00:00,0.024265000596642494,0.028255000710487366,0.022991999983787537,0.02419999986886978,25111,0.0,0.0
2023-09-11 00:00:00+00:00,0.02420100010931492,0.026489999145269394,0.020325999706983566,0.020654000341892242,678325,0.0,0.0
2023-09-12 00:00:00+00:00,0.020654000341892242,0.023982999846339226,0.016989000141620636,0.01925400085747242,666248,0.0,0.0
2023-09-13 00:00:00+00:00,0.019254999235272408,0.024198999628424644,0.015045000240206718,0.015075000002980232,622763,0.0,0.0
2023-09-14 00:00:00+00:00,0.015075000002980232,0.01957399956882,0.014000000432133675,0.014014000073075294,541368,0.0,0.0
2023-09-15 00:00:00+00:00,0.014012999832630157,0.015592999756336212,0.014001999981701374,0.014525000005960464,779508,0.0,0.0
2023-09-16 00:00:00+00:00,0.014523999765515327,0.015515999868512154,0.014004000462591648,0.01430600043386221,648603,0.0,0.0
2023-09-17 00:00:00+00:00,0.01430600043386221,0.015433000400662422,0.014003000222146511,0.014314999803900719,587362,0.0,0.0
2023-09-21 00:00:00+00:00,0.014032999984920025,0.014034999534487724,0.013996999710798264,0.014010000042617321,663464,0.0,0.0
2023-09-22 00:00:00+00:00,0.014010000042617321,0.017190000042319298,0.014006000012159348,0.014523000456392765,173295,0.0,0.0
2023-09-23 00:00:00+00:00,0.014522000215947628,0.014523999765515327,0.013311999849975109,0.013311999849975109,573719,0.0,0.0
2023-09-24 00:00:00+00:00,0.013311999849975109,0.013512999750673771,0.013007000088691711,0.01348000019788742,586651,0.0,0.0
2023-09-25 00:00:00+00:00,0.01348000019788742,0.013485999777913094,0.012994999997317791,0.013256999664008617,494454,0.0,0.0
2023-09-26 00:00:00+00:00,0.013256999664008617,0.014000999741256237,0.012996000237762928,0.013175000436604023,594988,0.0,0.0
2023-09-27 00:00:00+00:00,0.013175000436604023,0.014801999554038048,0.012993999756872654,0.014361999928951263,469842,0.0,0.0
2023-09-28 00:00:00+00:00,0.014361999928951263,0.014670000411570072,0.013020999729633331,0.013970999978482723,698992,0.0,0.0
2023-09-29 00:00:00+00:00,0.013970999978482723,0.07904399931430817,0.01351999957114458,0.05038899928331375,1544228,0.0,0.0
2023-09-30 00:00:00+00:00,0.05038899928331375,0.08002699911594391,0.023003000766038895,0.07632199674844742,1917090,0.0,0.0
2023-10-01 00:00:00+00:00,0.07631999999284744,0.09957999736070633,0.056012000888586044,0.07753700017929077,1712216,0.0,0.0
2023-10-02 00:00:00+00:00,0.07753200083971024,0.09455399960279465,0.07500500231981277,0.07503700256347656,522990,0.0,0.0
2023-10-03 00:00:00+00:00,0.07503200322389603,0.09439399838447571,0.07498899847269058,0.09317699819803238,805178,0.0,0.0
2023-10-04 00:00:00+00:00,0.0931750014424324,0.09998100250959396,0.08000800013542175,0.0878869965672493,480027,0.0,0.0
2023-10-05 00:00:00+00:00,0.08788900077342987,0.09997499734163284,0.08167299628257751,0.09522700309753418,744235,0.0,0.0
2023-10-06 00:00:00+00:00,0.09522899985313416,0.09537400305271149,0.09504800289869308,0.09523700177669525,777822,0.0,0.0
2023-10-07 00:00:00+00:00,0.09523800015449524,0.0994729995727539,0.09523800015449524,0.09698200225830078,667762,0.0,0.0
2023-10-08 00:00:00+00:00,0.09698499739170074,0.09721799939870834,0.09694100171327591,0.0970500037074089,490591,0.0,0.0
2023-10-09 00:00:00+00:00,0.0970500037074089,0.09733200073242188,0.09702599793672562,0.09726600348949432,928311,0.0,0.0
2023-10-10 00:00:00+00:00,0.09726399928331375,0.0976720005273819,0.09723500162363052,0.0976179987192154,680664,0.0,0.0
2023-10-11 00:00:00+00:00,0.09761600196361542,0.09873200207948685,0.09759200364351273,0.09859099984169006,1812940,0.0,0.0
2023-10-12 00:00:00+00:00,0.09858399629592896,0.0986270010471344,0.0979510024189949,0.09815499931573868,670520,0.0,0.0
2023-10-13 00:00:00+00:00,0.09815199673175812,0.09849099814891815,0.09810099750757217,0.09840399771928787,948601,0.0,0.0
2023-10-14 00:00:00+00:00,0.09840399771928787,0.09843699634075165,0.09810899943113327,0.09824900329113007,985988,0.0,0.0
2023-10-15 00:00:00+00:00,0.09825100004673004,0.0984330028295517,0.09822099655866623,0.09833700209856033,661247,0.0,0.0
2023-10-16 00:00:00+00:00,0.09833899885416031,0.09886900335550308,0.09807900339365005,0.09856399893760681,827478,0.0,0.0
2023-10-17 00:00:00+00:00,0.09855999797582626,0.09942200034856796,0.09849199652671814,0.09914000332355499,1174517,0.0,0.0
2023-10-18 00:00:00+00:00,0.09914000332355499,0.09955500066280365,0.09800300002098083,0.09882300347089767,1378091,0.0,0.0
2023-10-19 00:00:00+00:00,0.09882400184869766,0.09921299666166306,0.09873200207948685,0.09900999814271927,522911,0.0,0.0
2023-10-20 00:00:00+00:00,0.09900999814271927,0.10001800209283829,0.09899300336837769,0.09983400255441666,1271709,0.0,0.0
2023-10-21 00:00:00+00:00,0.09982699900865555,0.09993100166320801,0.09916599839925766,0.09968400001525879,1075367,0.0,0.0
2023-10-22 00:00:00+00:00,0.09968200325965881,0.0998699963092804,0.09967599809169769,0.09981100261211395,677486,0.0,0.0
2023-10-23 00:00:00+00:00,0.09983400255441666,0.11001899838447571,0.09974800050258636,0.10147800296545029,2338795,0.0,0.0
2023-10-24 00:00:00+00:00,0.10148999840021133,0.10974600166082382,0.10085900127887726,0.10739900171756744,489848,0.0,0.0
2023-10-25 00:00:00+00:00,0.10740300267934799,0.11004099994897842,0.10632800310850143,0.10944200307130814,1558763,0.0,0.0
2023-10-26 00:00:00+00:00,0.10944300144910812,0.11003199964761734,0.10908500105142593,0.10983700305223465,831059,0.0,0.0
2023-10-27 00:00:00+00:00,0.10983700305223465,0.11001399904489517,0.1087689995765686,0.10971300303936005,639936,0.0,0.0
2023-10-28 00:00:00+00:00,0.10971300303936005,0.1100429967045784,0.10967099666595459,0.10998699814081192,2231661,0.0,0.0
2023-10-29 00:00:00+00:00,0.10998799651861191,0.14897100627422333,0.10996100306510925,0.11465899646282196,795197,0.0,0.0
2023-10-30 00:00:00+00:00,0.11466100066900253,0.18006399273872375,0.11449199914932251,0.18006399273872375,2290192,0.0,0.0
2023-10-31 00:00:00+00:00,0.18007199466228485,0.20012900233268738,0.15008500218391418,0.1582069993019104,1045888,0.0,0.0
2023-11-01 00:00:00+00:00,0.1582060009241104,0.27504101395606995,0.04272900149226189,0.04356300085783005,1888411,0.0,0.0
2023-11-02 00:00:00+00:00,0.04356300085783005,0.04621899873018265,0.04001399874687195,0.040456000715494156,1156928,0.0,0.0
2023-11-03 00:00:00+00:00,0.040403999388217926,0.045462001115083694,0.040017999708652496,0.04072900116443634,719241,0.0,0.0
2023-11-04 00:00:00+00:00,0.04072999954223633,0.04170000180602074,0.04004399850964546,0.0402970016002655,749917,0.0,0.0
2023-11-05 00:00:00+00:00,0.04029500111937523,0.04114200174808502,0.040029000490903854,0.04021399840712547,452790,0.0,0.0
2023-11-06 00:00:00+00:00,0.04021399840712547,0.04163099825382233,0.04000699892640114,0.04007299989461899,621183,0.0,0.0
2023-11-07 00:00:00+00:00,0.04007500037550926,0.040778998285532,0.04002600163221359,0.04011699929833412,605794,0.0,0.0
2023-11-08 00:00:00+00:00,0.04011800140142441,0.04028499871492386,0.04002000018954277,0.040123000741004944,502222,0.0,0.0
2023-11-09 00:00:00+00:00,0.04012500122189522,0.04148099943995476,0.03997800126671791,0.04002600163221359,495373,0.0,0.0
2023-11-10 00:00:00+00:00,0.04002700001001358,0.049685001373291016,0.0400019995868206,0.040456000715494156,622705,0.0,0.0
2023-11-11 00:00:00+00:00,0.040401000529527664,0.04141300171613693,0.04006800055503845,0.040119998157024384,435913,0.0,0.0
2023-11-12 00:00:00+00:00,0.040119998157024384,0.04032900184392929,0.040004998445510864,0.04006600007414818,526711,0.0,0.0
2023-11-13 00:00:00+00:00,0.040056999772787094,0.04014499858021736,0.04003399983048439,0.04006899893283844,626910,0.0,0.0
2023-11-14 00:00:00+00:00,0.04008299857378006,0.040789999067783356,0.04003100097179413,0.04025999829173088,642289,0.0,0.0
2023-11-15 00:00:00+00:00,0.04025899991393089,0.042844999581575394,0.04002000018954277,0.040056001394987106,596901,0.0,0.0
2023-11-16 00:00:00+00:00,0.04005799815058708,0.04032900184392929,0.039990998804569244,0.04020800068974495,342566,0.0,0.0
2023-11-17 00:00:00+00:00,0.04021500051021576,0.04291599988937378,0.040036000311374664,0.040389999747276306,58252,0.0,0.0
2023-11-18 00:00:00+00:00,0.040355000644922256,0.040442001074552536,0.040017999708652496,0.04007500037550926,135303,0.0,0.0
2023-11-19 00:00:00+00:00,0.04007299989461899,0.042107000946998596,0.03487100079655647,0.03711799904704094,40612,0.0,0.0
2023-11-20 00:00:00+00:00,0.03717700019478798,0.04012800008058548,0.03555399924516678,0.035944998264312744,79313,0.0,0.0
2023-11-21 00:00:00+00:00,0.03594300150871277,0.03658000007271767,0.02987699955701828,0.029885999858379364,128213,0.0,0.0
2023-11-22 00:00:00+00:00,0.0298909991979599,0.03501100093126297,0.028510000556707382,0.03337499871850014,292439,0.0,0.0
2023-11-23 00:00:00+00:00,0.03337299823760986,0.03504699841141701,0.03201799839735031,0.03382600098848343,117417,0.0,0.0
2023-11-24 00:00:00+00:00,0.03382699936628342,0.0365540012717247,0.030170999467372894,0.03096199966967106,134479,0.0,0.0
2023-11-25 00:00:00+00:00,0.03105900064110756,0.032148998230695724,0.030066000297665596,0.03011699952185154,189150,0.0,0.0
2023-11-26 00:00:00+00:00,0.03011699952185154,0.03268900141119957,0.030115999281406403,0.030657000839710236,70324,0.0,0.0
2023-11-27 00:00:00+00:00,0.03067700006067753,0.03323100134730339,0.029867999255657196,0.03029000014066696,46321,0.0,0.0
2023-11-28 00:00:00+00:00,0.030282000079751015,0.030371999368071556,0.027247000485658646,0.028944000601768494,90388,0.0,0.0
2023-11-29 00:00:00+00:00,0.02893899939954281,0.032051000744104385,0.02874399907886982,0.02897300012409687,271227,0.0,0.0
2023-11-30 00:00:00+00:00,0.02895599976181984,0.030262000858783722,0.028839999809861183,0.029145000502467155,107759,0.0,0.0
2023-12-01 00:00:00+00:00,0.02925500087440014,0.029782000929117203,0.02728400006890297,0.02812200039625168,426957,0.0,0.0
2023-12-02 00:00:00+00:00,0.02812100015580654,0.02993999980390072,0.02696000039577484,0.02963400073349476,37951,0.0,0.0
2023-12-03 00:00:00+00:00,0.029541999101638794,0.03216499835252762,0.028900999575853348,0.029231999069452286,119672,0.0,0.0
2023-12-04 00:00:00+00:00,0.029186999425292015,0.030055999755859375,0.02833699993789196,0.029247000813484192,168830,0.0,0.0
2023-12-05 00:00:00+00:00,0.029252000153064728,0.03225100040435791,0.028474999591708183,0.029159000143408775,133188,0.0,0.0
2023-12-06 00:00:00+00:00,0.02916100062429905,0.031592998653650284,0.029062999412417412,0.02944600023329258,146905,0.0,0.0
2023-12-07 00:00:00+00:00,0.02947399951517582,0.03198999911546707,0.02911500073969364,0.02985900081694126,67265,0.0,0.0
2023-12-08 00:00:00+00:00,0.029843000695109367,0.029888000339269638,0.029191000387072563,0.029191000387072563,170362,0.0,0.0
2023-12-09 00:00:00+00:00,0.029191000387072563,0.032242000102996826,0.029191000387072563,0.031065000221133232,196449,0.0,0.0
2023-12-10 00:00:00+00:00,0.031089000403881073,0.03156900033354759,0.030573999509215355,0.030868999660015106,156037,0.0,0.0
2023-12-11 00:00:00+00:00,0.030863000079989433,0.03129199892282486,0.03060699999332428,0.030851000919938087,51903,0.0,0.0
2023-12-12 00:00:00+00:00,0.030852999538183212,0.031355999410152435,0.023615999147295952,0.02420699968934059,19997,0.0,0.0
2023-12-13 00:00:00+00:00,0.024356000125408173,0.02933499962091446,0.022484999150037766,0.02714800089597702,78129,0.0,0.0
2023-12-14 00:00:00+00:00,0.027137000113725662,0.028558000922203064,0.026477999985218048,0.02689399942755699,167813,0.0,0.0
2023-12-15 00:00:00+00:00,0.026924999430775642,0.03334999829530716,0.025807000696659088,0.027096999809145927,129011,0.0,0.0
2023-12-16 00:00:00+00:00,0.027038000524044037,0.028031999245285988,0.024219000712037086,0.024968000128865242,230446,0.0,0.0
2023-12-17 00:00:00+00:00,0.024968000128865242,0.025064000859856606,0.02366800047457218,0.02442299947142601,198994,0.0,0.0
2023-12-18 00:00:00+00:00,0.024423999711871147,0.024529999122023582,0.023838000372052193,0.024118000641465187,425480,0.0,0.0
2023-12-19 00:00:00+00:00,0.023888999596238136,0.02419400028884411,0.0234570000320673,0.02348100021481514,185533,0.0,0.0
2023-12-20 00:00:00+00:00,0.023471999913454056,0.037700001150369644,0.02335200086236,0.03215799853205681,174074,0.0,0.0
2023-12-21 00:00:00+00:00,0.032531000673770905,0.033948998898267746,0.028426000848412514,0.029326999559998512,101466,0.0,0.0
