TIMESTAMP,AMAPT_OPEN_PRICE_USD,AMAPT_HIGH_PRICE_USD,AMAPT_LOW_PRICE_USD,AMAPT_CLOSE_PRICE_USD,AMAPT_VOLUME_USD,AMAPT_DIVIDENDS_USD,AMAPT_STOCK_SPLITS_USD
2024-08-29 00:00:00+00:00,6.591827869415283,7.163236141204834,6.564361095428467,6.663400173187256,2221,0.0,0.0
2024-08-30 00:00:00+00:00,6.663400173187256,6.964447021484375,6.297465801239014,6.659535884857178,9026,0.0,0.0
2024-08-31 00:00:00+00:00,6.661118984222412,6.697291851043701,6.283937931060791,6.318610191345215,615,0.0,0.0
2024-09-01 00:00:00+00:00,6.318610191345215,6.354488849639893,6.041741847991943,6.042203903198242,2598,0.0,0.0
2024-09-02 00:00:00+00:00,6.042203903198242,6.334167957305908,6.020266056060791,6.26487398147583,81468,0.0,0.0
2024-09-03 00:00:00+00:00,6.26487398147583,6.33562707901001,5.964175224304199,6.062251091003418,1952,0.0,0.0
2024-09-04 00:00:00+00:00,6.062251091003418,6.1812238693237305,5.9043121337890625,6.040897846221924,30146,0.0,0.0
2024-09-05 00:00:00+00:00,6.040897846221924,6.042076110839844,5.620258808135986,5.668382167816162,1532,0.0,0.0
2024-09-06 00:00:00+00:00,5.668382167816162,5.802338123321533,5.483785152435303,5.56051778793335,2213,0.0,0.0
2024-09-07 00:00:00+00:00,5.56051778793335,5.834037780761719,5.56051778793335,5.769856929779053,2280,0.0,0.0
2024-09-08 00:00:00+00:00,5.769856929779053,5.911394119262695,5.743978023529053,5.87260103225708,771,0.0,0.0
2024-09-09 00:00:00+00:00,5.87260103225708,6.264427185058594,5.87260103225708,6.261964797973633,3455,0.0,0.0
2024-09-10 00:00:00+00:00,6.261964797973633,6.262992858886719,6.042344093322754,6.154385089874268,13327,0.0,0.0
2024-09-11 00:00:00+00:00,6.154385089874268,6.200087070465088,5.954831123352051,5.9967498779296875,1773,0.0,0.0
2024-09-12 00:00:00+00:00,5.9967498779296875,6.096624851226807,5.986473083496094,6.035965919494629,1413,0.0,0.0
2024-09-13 00:00:00+00:00,6.035965919494629,6.197783946990967,5.989978790283203,6.194002151489258,6791,0.0,0.0
2024-09-14 00:00:00+00:00,6.194002151489258,6.233468055725098,5.915618896484375,5.929996967315674,604,0.0,0.0
2024-09-15 00:00:00+00:00,5.929996967315674,6.036262035369873,5.9076690673828125,5.998040199279785,6632,0.0,0.0
2024-09-16 00:00:00+00:00,5.998040199279785,5.998040199279785,5.60496711730957,5.613036155700684,4966,0.0,0.0
2024-09-17 00:00:00+00:00,5.613036155700684,5.843266010284424,5.597303867340088,5.843266010284424,2529,0.0,0.0
2024-09-18 00:00:00+00:00,5.843266010284424,6.014379978179932,5.7009148597717285,6.014379978179932,1669,0.0,0.0
2024-09-19 00:00:00+00:00,6.014379978179932,6.852513790130615,6.014379978179932,6.775757789611816,2871,0.0,0.0
2024-09-20 00:00:00+00:00,6.775757789611816,7.3359270095825195,6.696992874145508,7.33258581161499,7376,0.0,0.0
2024-09-21 00:00:00+00:00,7.33258581161499,8.19139289855957,7.157744884490967,8.182869911193848,56062,0.0,0.0
2024-09-22 00:00:00+00:00,8.182869911193848,8.182869911193848,7.734494209289551,7.846720218658447,9466,0.0,0.0
2024-09-23 00:00:00+00:00,7.846720218658447,8.033731460571289,7.617116928100586,7.865923881530762,9286,0.0,0.0
2024-09-24 00:00:00+00:00,7.865923881530762,8.252723693847656,7.686196804046631,8.140226364135742,19083,0.0,0.0
2024-09-25 00:00:00+00:00,8.140226364135742,8.294381141662598,7.89971923828125,7.983100891113281,4372,0.0,0.0
2024-09-26 00:00:00+00:00,7.983100891113281,8.479569435119629,7.880771160125732,8.006866455078125,8689,0.0,0.0
2024-09-27 00:00:00+00:00,8.006866455078125,8.53768253326416,7.990939140319824,8.445313453674316,8164,0.0,0.0
2024-09-28 00:00:00+00:00,8.445313453674316,8.501505851745605,7.916851043701172,8.021341323852539,4196,0.0,0.0
2024-09-29 00:00:00+00:00,8.021341323852539,8.17302417755127,7.695353984832764,8.035025596618652,3808,0.0,0.0
2024-09-30 00:00:00+00:00,8.035025596618652,8.0692720413208,7.722970008850098,7.72300386428833,2654,0.0,0.0
2024-10-01 00:00:00+00:00,7.72300386428833,8.212285041809082,7.324995040893555,7.540063858032227,4854,0.0,0.0
2024-10-02 00:00:00+00:00,7.540063858032227,7.903857231140137,7.449765205383301,7.59813117980957,3029,0.0,0.0
2024-10-03 00:00:00+00:00,7.59813117980957,8.616100311279297,7.59813117980957,8.434617042541504,6890,0.0,0.0
2024-10-04 00:00:00+00:00,8.486653327941895,9.216506004333496,8.156255722045898,9.025954246520996,3194,0.0,0.0
2024-10-05 00:00:00+00:00,9.025954246520996,9.14181137084961,8.575173377990723,8.575173377990723,8244,0.0,0.0
2024-10-06 00:00:00+00:00,8.575173377990723,8.904085159301758,8.514636039733887,8.636072158813477,3551,0.0,0.0
2024-10-07 00:00:00+00:00,8.636072158813477,9.275766372680664,8.451080322265625,8.654461860656738,8721,0.0,0.0
2024-10-08 00:00:00+00:00,8.654461860656738,10.101949691772461,8.654165267944336,9.462712287902832,33410,0.0,0.0
2024-10-09 00:00:00+00:00,9.297164916992188,9.379942893981934,8.527093887329102,8.527093887329102,17050,0.0,0.0
2024-10-10 00:00:00+00:00,8.53110408782959,8.561171531677246,7.876964092254639,8.079512596130371,19579,0.0,0.0
2024-10-11 00:00:00+00:00,8.079512596130371,8.48153305053711,7.932411193847656,8.413158416748047,20942,0.0,0.0
2024-10-12 00:00:00+00:00,8.413158416748047,9.699076652526855,8.38498592376709,9.683755874633789,14869,0.0,0.0
2024-10-13 00:00:00+00:00,9.683755874633789,10.2343168258667,9.621524810791016,10.153919219970703,38305,0.0,0.0
2024-10-14 00:00:00+00:00,10.153919219970703,10.322158813476562,9.803488731384277,10.08456039428711,17261,0.0,0.0
2024-10-15 00:00:00+00:00,10.08456039428711,10.594985961914062,9.899618148803711,10.413976669311523,58228,0.0,0.0
2024-10-16 00:00:00+00:00,10.385441780090332,10.385441780090332,9.689491271972656,10.004780769348145,20418,0.0,0.0
2024-10-17 00:00:00+00:00,10.004780769348145,10.20862865447998,9.712461471557617,9.854399681091309,254386,0.0,0.0
2024-10-18 00:00:00+00:00,9.854399681091309,10.118494987487793,9.7037353515625,10.024883270263672,9304,0.0,0.0
2024-10-19 00:00:00+00:00,10.024883270263672,10.024883270263672,9.60560131072998,9.662076950073242,20474,0.0,0.0
2024-10-20 00:00:00+00:00,9.662076950073242,10.126789093017578,9.61750602722168,10.04037094116211,33947,0.0,0.0
2024-10-21 00:00:00+00:00,9.932694435119629,10.20895004272461,9.779419898986816,10.01575756072998,24015,0.0,0.0
2024-10-22 00:00:00+00:00,10.01575756072998,11.118982315063477,10.01575756072998,10.339563369750977,56854,0.0,0.0
2024-10-23 00:00:00+00:00,10.339563369750977,10.550856590270996,9.606685638427734,9.906292915344238,64416,0.0,0.0
2024-10-24 00:00:00+00:00,9.893156051635742,10.35494613647461,9.764114379882812,10.150514602661133,11663,0.0,0.0
2024-10-25 00:00:00+00:00,10.130749702453613,10.142354011535645,8.8533935546875,8.8533935546875,22414,0.0,0.0
2024-10-26 00:00:00+00:00,8.8533935546875,9.295729637145996,8.757740020751953,9.231289863586426,8824,0.0,0.0
2024-10-27 00:00:00+00:00,9.231289863586426,9.283742904663086,9.061360359191895,9.151311874389648,14547,0.0,0.0
2024-10-28 00:00:00+00:00,9.151311874389648,9.26706314086914,8.724839210510254,9.241378784179688,19196,0.0,0.0
2024-10-29 00:00:00+00:00,9.241378784179688,10.054668426513672,9.241378784179688,10.006635665893555,35702,0.0,0.0
2024-10-30 00:00:00+00:00,10.006635665893555,10.170607566833496,9.673151016235352,9.779303550720215,28103,0.0,0.0
2024-10-31 00:00:00+00:00,9.779303550720215,9.781730651855469,9.040802001953125,9.040802001953125,6821,0.0,0.0
2024-11-01 00:00:00+00:00,9.040802001953125,9.166386604309082,8.634093284606934,8.815210342407227,90423,0.0,0.0
2024-11-02 00:00:00+00:00,8.815210342407227,8.844134330749512,8.429407119750977,8.482297897338867,14229,0.0,0.0
2024-11-03 00:00:00+00:00,8.482297897338867,8.553278923034668,7.7889909744262695,8.077996253967285,5944,0.0,0.0
2024-11-04 00:00:00+00:00,8.083538055419922,8.263246536254883,7.81406307220459,7.982914924621582,19154,0.0,0.0
2024-11-05 00:00:00+00:00,7.982914924621582,8.507994651794434,7.982914924621582,8.362103462219238,17132,0.0,0.0
2024-11-06 00:00:00+00:00,8.362103462219238,9.37191390991211,8.362103462219238,9.37191390991211,24507,0.0,0.0
2024-11-07 00:00:00+00:00,9.355508804321289,9.772207260131836,9.32984447479248,9.629103660583496,16348,0.0,0.0
2024-11-08 00:00:00+00:00,9.743515014648438,9.743515968322754,9.330840110778809,9.604991912841797,11999,0.0,0.0
2024-11-09 00:00:00+00:00,9.605074882507324,10.271282196044922,9.427247047424316,10.271244049072266,25261,0.0,0.0
2024-11-10 00:00:00+00:00,10.27380084991455,11.262994766235352,10.0442533493042,10.803067207336426,44265,0.0,0.0
2024-11-11 00:00:00+00:00,10.803067207336426,13.632076263427734,10.497882843017578,13.49858570098877,88996,0.0,0.0
2024-11-12 00:00:00+00:00,13.49858570098877,13.551451683044434,11.687723159790039,12.202672958374023,103751,0.0,0.0
2024-11-13 00:00:00+00:00,12.202672958374023,12.37300968170166,11.202795028686523,11.495902061462402,36463,0.0,0.0
2024-11-14 00:00:00+00:00,11.495902061462402,12.116353988647461,10.859990119934082,10.86004638671875,39953,0.0,0.0
2024-11-15 00:00:00+00:00,10.86004638671875,12.050911903381348,10.860045433044434,11.785195350646973,24332,0.0,0.0
2024-11-16 00:00:00+00:00,11.755352020263672,12.547500610351562,11.607023239135742,12.193465232849121,13986,0.0,0.0
2024-11-17 00:00:00+00:00,12.193465232849121,12.478014945983887,11.40587329864502,11.570516586303711,33353,0.0,0.0
2024-11-18 00:00:00+00:00,11.570516586303711,12.08764362335205,11.421172142028809,11.876561164855957,30236,0.0,0.0
2024-11-19 00:00:00+00:00,11.876561164855957,12.121623039245605,11.37901496887207,11.739933967590332,68860,0.0,0.0
2024-11-20 00:00:00+00:00,11.739933967590332,13.229673385620117,11.02892017364502,11.721056938171387,40830,0.0,0.0
2024-11-21 00:00:00+00:00,11.721056938171387,12.172061920166016,11.131339073181152,11.961405754089355,71657,0.0,0.0
2024-11-22 00:00:00+00:00,11.961405754089355,12.305124282836914,11.53519344329834,12.305124282836914,44604,0.0,0.0
2024-11-23 00:00:00+00:00,12.305124282836914,13.068479537963867,12.194560050964355,12.659005165100098,6644,0.0,0.0
2024-11-24 00:00:00+00:00,12.659005165100098,13.121779441833496,11.695778846740723,12.426247596740723,22656,0.0,0.0
2024-11-25 00:00:00+00:00,12.426247596740723,12.758295059204102,11.704851150512695,11.770515441894531,14250,0.0,0.0
2024-11-26 00:00:00+00:00,11.770515441894531,12.005996704101562,11.09277629852295,11.794818878173828,11422,0.0,0.0
2024-11-27 00:00:00+00:00,11.794818878173828,12.592437744140625,11.742961883544922,12.592437744140625,16155,0.0,0.0
2024-11-28 00:00:00+00:00,12.592437744140625,12.817987442016602,12.221166610717773,12.755152702331543,7204,0.0,0.0
2024-11-29 00:00:00+00:00,12.755152702331543,13.245482444763184,12.479608535766602,13.239578247070312,6468,0.0,0.0
2024-11-30 00:00:00+00:00,13.239578247070312,13.523292541503906,12.771806716918945,13.463479995727539,14529,0.0,0.0
2024-12-01 00:00:00+00:00,13.463479995727539,13.84730052947998,13.016012191772461,13.469910621643066,7540,0.0,0.0
2024-12-02 00:00:00+00:00,13.40941333770752,13.502685546875,12.383056640625,13.134305953979492,18129,0.0,0.0
2024-12-03 00:00:00+00:00,13.134305953979492,14.429037094116211,13.134305953979492,14.18544864654541,5112,0.0,0.0
2024-12-04 00:00:00+00:00,14.18564510345459,14.836386680603027,13.855507850646973,13.917524337768555,8415,0.0,0.0
2024-12-05 00:00:00+00:00,13.917550086975098,14.365861892700195,13.15538501739502,13.51659870147705,11768,0.0,0.0
2024-12-06 00:00:00+00:00,13.766980171203613,14.610797882080078,13.570211410522461,14.588213920593262,16739,0.0,0.0
2024-12-07 00:00:00+00:00,14.588213920593262,15.09969425201416,14.445252418518066,14.68301010131836,69563,0.0,0.0
2024-12-08 00:00:00+00:00,14.53054141998291,14.612271308898926,14.050588607788086,14.306894302368164,9708,0.0,0.0
2024-12-09 00:00:00+00:00,14.438220977783203,14.447735786437988,11.384692192077637,11.689238548278809,99812,0.0,0.0
2024-12-10 00:00:00+00:00,11.689238548278809,11.938278198242188,10.651691436767578,11.541661262512207,7142,0.0,0.0
2024-12-11 00:00:00+00:00,11.541661262512207,12.816457748413086,11.262072563171387,12.798530578613281,54915,0.0,0.0
2024-12-12 00:00:00+00:00,12.798530578613281,14.0333251953125,12.782689094543457,13.522292137145996,23796,0.0,0.0
2024-12-13 00:00:00+00:00,13.565069198608398,14.461341857910156,13.415929794311523,14.11352825164795,8932,0.0,0.0
2024-12-14 00:00:00+00:00,14.20063304901123,14.666905403137207,13.147879600524902,13.214081764221191,3958,0.0,0.0
2024-12-15 00:00:00+00:00,13.214081764221191,13.643497467041016,13.140678405761719,13.425870895385742,1401,0.0,0.0
2024-12-16 00:00:00+00:00,13.425870895385742,14.138748168945312,13.198068618774414,13.907220840454102,893141,0.0,0.0
2024-12-17 00:00:00+00:00,13.907220840454102,14.335747718811035,12.7406587600708,12.975982666015625,489865,0.0,0.0
2024-12-18 00:00:00+00:00,12.975982666015625,12.975982666015625,11.791768074035645,11.791768074035645,1083908,0.0,0.0
2024-12-19 00:00:00+00:00,11.79177474975586,12.68815803527832,11.281426429748535,11.377032279968262,1861762,0.0,0.0
2024-12-20 00:00:00+00:00,11.377032279968262,11.868568420410156,9.951437950134277,10.788331985473633,1266859,0.0,0.0
2024-12-21 00:00:00+00:00,10.788331985473633,11.148903846740723,9.25064468383789,9.441010475158691,1882928,0.0,0.0
2024-12-22 00:00:00+00:00,9.441010475158691,9.614570617675781,8.943278312683105,9.186208724975586,1093703,0.0,0.0
2024-12-23 00:00:00+00:00,9.186208724975586,9.76627254486084,8.845314979553223,9.644998550415039,753105,0.0,0.0
2024-12-24 00:00:00+00:00,9.644998550415039,9.91612434387207,9.227250099182129,9.793489456176758,835775,0.0,0.0
2024-12-25 00:00:00+00:00,9.793489456176758,9.847860336303711,9.452343940734863,9.507828712463379,480372,0.0,0.0
2024-12-26 00:00:00+00:00,9.507828712463379,9.632482528686523,8.742359161376953,8.818258285522461,309974,0.0,0.0
2024-12-27 00:00:00+00:00,8.818258285522461,9.280820846557617,8.65673542022705,8.676133155822754,627372,0.0,0.0
2024-12-28 00:00:00+00:00,8.676133155822754,9.203168869018555,8.601869583129883,9.157171249389648,123298,0.0,0.0
2024-12-29 00:00:00+00:00,9.157171249389648,9.195454597473145,8.784036636352539,8.784193992614746,121849,0.0,0.0
2024-12-30 00:00:00+00:00,8.784193992614746,9.275938034057617,8.69066333770752,8.832454681396484,318816,0.0,0.0
2024-12-31 00:00:00+00:00,8.832454681396484,9.004679679870605,8.645572662353516,8.67278003692627,156346,0.0,0.0
2025-01-01 00:00:00+00:00,8.67278003692627,8.999067306518555,8.393540382385254,8.992687225341797,198832,0.0,0.0
2025-01-02 00:00:00+00:00,8.992687225341797,9.372907638549805,8.987237930297852,9.220401763916016,260245,0.0,0.0
2025-01-03 00:00:00+00:00,9.220401763916016,9.853740692138672,9.150163650512695,9.7752685546875,221495,0.0,0.0
2025-01-04 00:00:00+00:00,9.7752685546875,10.04542064666748,9.638517379760742,9.992820739746094,57640,0.0,0.0
2025-01-05 00:00:00+00:00,9.992820739746094,10.125725746154785,9.715696334838867,10.0458402633667,63035,0.0,0.0
2025-01-06 00:00:00+00:00,10.0458402633667,10.289421081542969,9.809638023376465,10.15762710571289,406004,0.0,0.0
2025-01-07 00:00:00+00:00,10.15762710571289,10.624675750732422,9.53567886352539,9.653780937194824,787165,0.0,0.0
2025-01-08 00:00:00+00:00,9.653780937194824,9.686421394348145,8.61457633972168,8.95029067993164,2789019,0.0,0.0
2025-01-09 00:00:00+00:00,8.95029067993164,9.087221145629883,8.43406867980957,8.63376522064209,10919871,0.0,0.0
2025-01-10 00:00:00+00:00,8.63376522064209,9.194245338439941,8.628021240234375,9.107583999633789,2555120,0.0,0.0
2025-01-11 00:00:00+00:00,9.107583999633789,9.20907974243164,8.826506614685059,9.096905708312988,1771352,0.0,0.0
2025-01-12 00:00:00+00:00,9.096905708312988,9.104166030883789,8.679261207580566,8.764775276184082,932875,0.0,0.0
2025-01-13 00:00:00+00:00,8.764775276184082,9.019044876098633,7.924727916717529,8.401142120361328,1649353,0.0,0.0
2025-01-14 00:00:00+00:00,8.401142120361328,9.064949035644531,8.368518829345703,8.993796348571777,5402204,0.0,0.0
2025-01-15 00:00:00+00:00,8.993796348571777,9.478368759155273,8.708105087280273,9.447416305541992,3157928,0.0,0.0
2025-01-16 00:00:00+00:00,9.447416305541992,9.477116584777832,9.048873901367188,9.204986572265625,3566022,0.0,0.0
2025-01-17 00:00:00+00:00,9.204986572265625,9.79555892944336,9.204986572265625,9.745780944824219,8554919,0.0,0.0
2025-01-18 00:00:00+00:00,9.745780944824219,9.827284812927246,9.028801918029785,9.225544929504395,2515774,0.0,0.0
2025-01-19 00:00:00+00:00,9.225544929504395,9.477980613708496,8.414360046386719,8.455788612365723,189396,0.0,0.0
2025-01-20 00:00:00+00:00,8.455788612365723,9.146864891052246,8.1976900100708,8.488351821899414,1404590,0.0,0.0
2025-01-21 00:00:00+00:00,8.488351821899414,8.852452278137207,8.103191375732422,8.736422538757324,11411808,0.0,0.0
2025-01-22 00:00:00+00:00,8.736422538757324,8.940162658691406,8.446842193603516,8.484655380249023,3051732,0.0,0.0
2025-01-23 00:00:00+00:00,8.484655380249023,8.54969310760498,8.074309349060059,8.331069946289062,2682487,0.0,0.0
2025-01-24 00:00:00+00:00,8.331069946289062,8.539395332336426,7.981884002685547,8.145938873291016,3734668,0.0,0.0
2025-01-25 00:00:00+00:00,8.145938873291016,8.229385375976562,8.030287742614746,8.095332145690918,380329,0.0,0.0
2025-01-26 00:00:00+00:00,8.095332145690918,8.388916969299316,7.824713230133057,7.824713230133057,343410,0.0,0.0
2025-01-27 00:00:00+00:00,7.824713230133057,7.824713230133057,6.921840190887451,7.575529098510742,5974385,0.0,0.0
2025-01-28 00:00:00+00:00,7.575529098510742,7.729097843170166,7.133910179138184,7.199267864227295,3987611,0.0,0.0
2025-01-29 00:00:00+00:00,7.199267864227295,7.610033988952637,7.161661148071289,7.438758850097656,113269,0.0,0.0
2025-01-30 00:00:00+00:00,7.438758850097656,7.994287967681885,7.378636837005615,7.856777191162109,54450,0.0,0.0
2025-01-31 00:00:00+00:00,7.856777191162109,8.342718124389648,7.68119478225708,7.7978057861328125,74963,0.0,0.0
2025-02-01 00:00:00+00:00,7.7978057861328125,7.847854137420654,7.027836799621582,7.069459915161133,281388,0.0,0.0
2025-02-02 00:00:00+00:00,7.069459915161133,7.172916889190674,5.946925163269043,6.085044860839844,833935,0.0,0.0
2025-02-03 00:00:00+00:00,6.085044860839844,6.501908779144287,4.957693099975586,6.494643211364746,781496,0.0,0.0
2025-02-04 00:00:00+00:00,6.494643211364746,6.5615692138671875,5.836836814880371,6.106194972991943,1283756,0.0,0.0
2025-02-05 00:00:00+00:00,6.106194972991943,6.254303932189941,5.88795804977417,5.973318099975586,96632,0.0,0.0
2025-02-06 00:00:00+00:00,5.973318099975586,6.1479058265686035,5.687219142913818,5.722916126251221,169889,0.0,0.0
2025-02-07 00:00:00+00:00,5.722916126251221,6.23074197769165,5.543296813964844,5.693982124328613,101387,0.0,0.0
2025-02-08 00:00:00+00:00,5.693982124328613,5.865923881530762,5.523582935333252,5.865923881530762,1834917,0.0,0.0
2025-02-09 00:00:00+00:00,5.865923881530762,5.940299034118652,5.598918914794922,5.867541790008545,117822,0.0,0.0
2025-02-10 00:00:00+00:00,5.867541790008545,6.3563761711120605,5.663043022155762,6.177340030670166,852706,0.0,0.0
2025-02-11 00:00:00+00:00,6.177340030670166,6.393331050872803,5.825092792510986,5.86759090423584,785646,0.0,0.0
2025-02-12 00:00:00+00:00,5.86759090423584,6.21469783782959,5.760904788970947,6.135832786560059,301732,0.0,0.0
2025-02-13 00:00:00+00:00,6.135832786560059,6.288577079772949,5.944727897644043,6.148892879486084,1176850,0.0,0.0
2025-02-14 00:00:00+00:00,6.148892879486084,6.31096887588501,6.021324157714844,6.108095169067383,135470,0.0,0.0
2025-02-15 00:00:00+00:00,6.108095169067383,6.250399112701416,5.962230205535889,6.020423889160156,130203,0.0,0.0
2025-02-16 00:00:00+00:00,6.020423889160156,6.040349960327148,5.766504764556885,5.796867847442627,97691,0.0,0.0
2025-02-17 00:00:00+00:00,5.796867847442627,6.1422271728515625,5.767205238342285,5.91740083694458,789134,0.0,0.0
2025-02-18 00:00:00+00:00,5.91740083694458,5.939251899719238,5.340085029602051,5.6372480392456055,471693,0.0,0.0
2025-02-19 00:00:00+00:00,5.6372480392456055,6.5535359382629395,5.585409164428711,6.288640975952148,3603182,0.0,0.0
2025-02-20 00:00:00+00:00,6.288640975952148,6.974246025085449,6.159099102020264,6.283026218414307,661348,0.0,0.0
2025-02-21 00:00:00+00:00,6.2922821044921875,6.434689044952393,5.9022722244262695,5.987451076507568,1407277,0.0,0.0
2025-02-22 00:00:00+00:00,5.985909938812256,6.150300025939941,5.9282941818237305,6.0137810707092285,5859072,0.0,0.0
2025-02-23 00:00:00+00:00,6.0137810707092285,6.208179950714111,5.95225715637207,6.1109938621521,788237,0.0,0.0
2025-02-24 00:00:00+00:00,6.1109938621521,6.135438919067383,5.3687357902526855,5.3687357902526855,1389464,0.0,0.0
2025-02-25 00:00:00+00:00,5.367547035217285,5.754924774169922,5.084449768066406,5.6190690994262695,1301459,0.0,0.0
2025-02-26 00:00:00+00:00,5.6194658279418945,5.910953044891357,5.503756046295166,5.8327860832214355,1994741,0.0,0.0
2025-02-27 00:00:00+00:00,5.8327860832214355,6.329565048217773,5.8327860832214355,6.116361141204834,799477,0.0,0.0
2025-02-28 00:00:00+00:00,6.116361141204834,6.445866107940674,5.615771770477295,6.419626235961914,10284345,0.0,0.0
2025-03-01 00:00:00+00:00,6.419626235961914,6.55220890045166,6.222499847412109,6.293682098388672,353475,0.0,0.0
2025-03-02 00:00:00+00:00,6.293682098388672,6.774761199951172,6.153942108154297,6.706717014312744,1573816,0.0,0.0
2025-03-03 00:00:00+00:00,6.706717014312744,6.725253105163574,5.631712913513184,5.716104030609131,10422927,0.0,0.0
2025-03-04 00:00:00+00:00,5.720174789428711,5.735561847686768,5.052168846130371,5.462550163269043,4429592,0.0,0.0
2025-03-05 00:00:00+00:00,5.462550163269043,6.482000827789307,5.4050798416137695,6.1932878494262695,180570,0.0,0.0
2025-03-06 00:00:00+00:00,6.1932878494262695,6.282980918884277,5.906692028045654,5.9768757820129395,611619,0.0,0.0
2025-03-07 00:00:00+00:00,5.9768757820129395,6.31702995300293,5.806441783905029,6.149032115936279,1140674,0.0,0.0
2025-03-08 00:00:00+00:00,6.149032115936279,6.171041011810303,5.76193380355835,5.868907928466797,56287,0.0,0.0
2025-03-09 00:00:00+00:00,5.868907928466797,6.020734786987305,5.5894551277160645,5.590311050415039,304140,0.0,0.0
2025-03-10 00:00:00+00:00,5.590311050415039,5.698432922363281,4.994760990142822,5.180497169494629,443170,0.0,0.0
2025-03-11 00:00:00+00:00,5.180497169494629,5.611473083496094,5.01409387588501,5.32740592956543,620493,0.0,0.0
2025-03-12 00:00:00+00:00,5.32740592956543,5.333213806152344,5.021784782409668,5.157322883605957,519390,0.0,0.0
2025-03-13 00:00:00+00:00,5.157322883605957,5.175942897796631,4.892722129821777,5.123607158660889,426551,0.0,0.0
2025-03-14 00:00:00+00:00,5.123607158660889,5.298064231872559,5.099909782409668,5.208532810211182,39747,0.0,0.0
2025-03-15 00:00:00+00:00,5.208532810211182,5.367950916290283,5.171690940856934,5.322868824005127,89312,0.0,0.0
2025-03-16 00:00:00+00:00,5.322868824005127,5.36037015914917,5.092002868652344,5.131392955780029,189937,0.0,0.0
2025-03-17 00:00:00+00:00,5.131392955780029,5.440083026885986,5.127669811248779,5.3373870849609375,1475316,0.0,0.0
2025-03-18 00:00:00+00:00,5.3373870849609375,5.449556827545166,5.209552764892578,5.440359115600586,1796172,0.0,0.0
2025-03-19 00:00:00+00:00,5.440359115600586,5.614718914031982,5.368237018585205,5.595335006713867,545965,0.0,0.0
2025-03-20 00:00:00+00:00,5.595335006713867,5.605616092681885,5.425133228302002,5.590734958648682,875408,0.0,0.0
2025-03-21 00:00:00+00:00,5.590734004974365,5.695788860321045,5.401761054992676,5.60082483291626,806748,0.0,0.0
2025-03-22 00:00:00+00:00,5.60082483291626,5.786871910095215,5.576879978179932,5.660533905029297,203431,0.0,0.0
2025-03-23 00:00:00+00:00,5.660533905029297,5.6964521408081055,5.585148811340332,5.691600799560547,1720361,0.0,0.0
2025-03-24 00:00:00+00:00,5.691600799560547,6.020705223083496,5.659722805023193,6.016003131866455,787887,0.0,0.0
2025-03-25 00:00:00+00:00,6.016005039215088,6.066428184509277,5.815100193023682,5.890655040740967,834925,0.0,0.0
2025-03-26 00:00:00+00:00,5.890655040740967,6.018033027648926,5.791653156280518,5.911459922790527,744379,0.0,0.0
2025-03-27 00:00:00+00:00,5.911459922790527,6.031970977783203,5.8170390129089355,5.934226036071777,644120,0.0,0.0
2025-03-28 00:00:00+00:00,5.934226036071777,5.93422794342041,5.442813873291016,5.531920909881592,320561,0.0,0.0
2025-03-29 00:00:00+00:00,5.531920909881592,5.558444023132324,5.130159854888916,5.202940940856934,243605,0.0,0.0
2025-03-30 00:00:00+00:00,5.202940940856934,5.370420932769775,5.159246921539307,5.25768518447876,183333,0.0,0.0
2025-03-31 00:00:00+00:00,5.261744022369385,5.386587142944336,5.072288990020752,5.242918968200684,412413,0.0,0.0
2025-04-01 00:00:00+00:00,5.242918968200684,5.428455829620361,5.230038166046143,5.388027191162109,789688,0.0,0.0
2025-04-02 00:00:00+00:00,5.388027191162109,5.468830108642578,5.04417610168457,5.0888671875,1055442,0.0,0.0
2025-04-03 00:00:00+00:00,5.0888671875,5.299351215362549,4.931515216827393,5.039074897766113,289273,0.0,0.0
2025-04-04 00:00:00+00:00,5.039074897766113,5.071463108062744,4.736670970916748,4.877383232116699,442660,0.0,0.0
2025-04-05 00:00:00+00:00,4.877383232116699,4.917447090148926,4.779512882232666,4.861599922180176,114257,0.0,0.0
2025-04-06 00:00:00+00:00,4.861599922180176,4.882954120635986,4.239960193634033,4.327376842498779,255420,0.0,0.0
2025-04-07 00:00:00+00:00,4.327376842498779,4.482585906982422,3.9267489910125732,4.429656028747559,16264,0.0,0.0
2025-04-08 00:00:00+00:00,4.429656028747559,4.695498943328857,4.325919151306152,4.336443901062012,469792,0.0,0.0
2025-04-09 00:00:00+00:00,4.336443901062012,4.790979862213135,4.1910481452941895,4.7164788246154785,658171,0.0,0.0
2025-04-10 00:00:00+00:00,4.7164788246154785,4.7164788246154785,4.446725845336914,4.610806941986084,1418125,0.0,0.0
2025-04-11 00:00:00+00:00,4.6107659339904785,4.854983806610107,4.610720157623291,4.784542083740234,345917,0.0,0.0
2025-04-12 00:00:00+00:00,4.784542083740234,4.975045204162598,4.747218132019043,4.950323104858398,127685,0.0,0.0
2025-04-13 00:00:00+00:00,4.950321197509766,5.155949115753174,4.764008045196533,4.768407821655273,28375,0.0,0.0
2025-04-14 00:00:00+00:00,4.768407821655273,4.981115818023682,4.768407821655273,4.79144811630249,122620,0.0,0.0
