TIMESTAMP,ECOX_OPEN_PRICE_USD,ECOX_HIGH_PRICE_USD,ECOX_LOW_PRICE_USD,ECOX_CLOSE_PRICE_USD,ECOX_VOLUME_USD,ECOX_DIVIDENDS_USD,ECOX_STOCK_SPLITS_USD
2023-06-11 00:00:00+00:00,0.3485549986362457,0.3634969890117645,0.34599700570106506,0.3495599925518036,88757,0.0,0.0
2023-06-12 00:00:00+00:00,0.34956300258636475,0.3511680066585541,0.3403489887714386,0.34706100821495056,56276,0.0,0.0
2023-06-13 00:00:00+00:00,0.3470749855041504,0.3636089861392975,0.3382369875907898,0.3636089861392975,118555,0.0,0.0
2023-06-14 00:00:00+00:00,0.3636089861392975,0.36573299765586853,0.29849499464035034,0.3382599949836731,96044,0.0,0.0
2023-06-15 00:00:00+00:00,0.3382610082626343,0.3419620096683502,0.3266020119190216,0.33492499589920044,99068,0.0,0.0
2023-06-16 00:00:00+00:00,0.33492299914360046,0.35696500539779663,0.3338080048561096,0.3504369854927063,94639,0.0,0.0
2023-06-17 00:00:00+00:00,0.3504369854927063,0.36188599467277527,0.3490409851074219,0.35736599564552307,53184,0.0,0.0
2023-06-18 00:00:00+00:00,0.35735100507736206,0.37018701434135437,0.3545190095901489,0.35818400979042053,75557,0.0,0.0
2023-06-19 00:00:00+00:00,0.35819000005722046,0.35819000005722046,0.35073500871658325,0.357340008020401,29347,0.0,0.0
2023-06-20 00:00:00+00:00,0.3572709858417511,0.3695259988307953,0.3484109938144684,0.3679580092430115,64956,0.0,0.0
2023-06-21 00:00:00+00:00,0.36795300245285034,0.39910900592803955,0.36786600947380066,0.39879700541496277,178929,0.0,0.0
2023-06-22 00:00:00+00:00,0.3987649977207184,0.4394499957561493,0.39337998628616333,0.4089930057525635,143932,0.0,0.0
2023-06-23 00:00:00+00:00,0.40887901186943054,0.41364699602127075,0.40276700258255005,0.4054209887981415,70180,0.0,0.0
2023-06-24 00:00:00+00:00,0.4054189920425415,0.4076240062713623,0.4037179946899414,0.40745100378990173,11271,0.0,0.0
2023-06-25 00:00:00+00:00,0.4074789881706238,0.4087870121002197,0.3730669915676117,0.3893490135669708,87070,0.0,0.0
2023-06-26 00:00:00+00:00,0.38933101296424866,0.39045798778533936,0.37595799565315247,0.3813750147819519,57036,0.0,0.0
2023-06-27 00:00:00+00:00,0.3813839852809906,0.38172098994255066,0.3740130066871643,0.37414100766181946,12659,0.0,0.0
2023-06-28 00:00:00+00:00,0.3741390109062195,0.3743689954280853,0.3594299852848053,0.3622939884662628,56740,0.0,0.0
2023-06-29 00:00:00+00:00,0.362309992313385,0.36239200830459595,0.3489939868450165,0.3537450134754181,49725,0.0,0.0
2023-06-30 00:00:00+00:00,0.3537299931049347,0.3629570007324219,0.3517250120639801,0.3614329993724823,46379,0.0,0.0
2023-07-01 00:00:00+00:00,0.36143699288368225,0.36143699288368225,0.35560598969459534,0.35969701409339905,23550,0.0,0.0
2023-07-02 00:00:00+00:00,0.3596949875354767,0.35985299944877625,0.35730400681495667,0.35837700963020325,2157,0.0,0.0
2023-07-03 00:00:00+00:00,0.35836198925971985,0.3614169955253601,0.35836198925971985,0.3612549901008606,10759,0.0,0.0
2023-07-04 00:00:00+00:00,0.3612450063228607,0.36149200797080994,0.35273998975753784,0.3528499901294708,14086,0.0,0.0
2023-07-05 00:00:00+00:00,0.35286301374435425,0.3538860082626343,0.3527179956436157,0.3537310063838959,4070,0.0,0.0
2023-07-06 00:00:00+00:00,0.35373198986053467,0.3544650077819824,0.35078299045562744,0.350831001996994,11281,0.0,0.0
2023-07-07 00:00:00+00:00,0.3508070111274719,0.3569290041923523,0.35018599033355713,0.35184499621391296,15774,0.0,0.0
2023-07-08 00:00:00+00:00,0.3518269956111908,0.3552890121936798,0.3518269956111908,0.3543170094490051,1774,0.0,0.0
2023-07-09 00:00:00+00:00,0.35432299971580505,0.3579710125923157,0.3529910147190094,0.3529910147190094,8888,0.0,0.0
2023-07-10 00:00:00+00:00,0.3529930114746094,0.35651499032974243,0.3529930114746094,0.35346099734306335,12910,0.0,0.0
2023-07-11 00:00:00+00:00,0.35348400473594666,0.3543109893798828,0.3454799950122833,0.3471420109272003,19949,0.0,0.0
2023-07-12 00:00:00+00:00,0.3471449911594391,0.3504459857940674,0.34669598937034607,0.3496420085430145,4912,0.0,0.0
2023-07-13 00:00:00+00:00,0.34963899850845337,0.3659510016441345,0.3490909934043884,0.3625810146331787,18335,0.0,0.0
2023-07-14 00:00:00+00:00,0.3625830113887787,0.362619012594223,0.3602289855480194,0.361627995967865,4499,0.0,0.0
2023-07-15 00:00:00+00:00,0.36162298917770386,0.3617520034313202,0.3606640100479126,0.36076998710632324,353,0.0,0.0
2023-07-16 00:00:00+00:00,0.3607510030269623,0.3607510030269623,0.35834500193595886,0.3599050045013428,1763,0.0,0.0
2023-07-17 00:00:00+00:00,0.3599089980125427,0.35999101400375366,0.34700700640678406,0.3470489978790283,11476,0.0,0.0
2023-07-18 00:00:00+00:00,0.34703800082206726,0.3548569977283478,0.34254300594329834,0.3548490107059479,35209,0.0,0.0
2023-07-19 00:00:00+00:00,0.35483598709106445,0.3549180030822754,0.35183098912239075,0.3522990047931671,9764,0.0,0.0
2023-07-20 00:00:00+00:00,0.35231199860572815,0.35607001185417175,0.3480429947376251,0.3515230119228363,18751,0.0,0.0
2023-07-21 00:00:00+00:00,0.3515219986438751,0.3524799942970276,0.34954801201820374,0.35214999318122864,8623,0.0,0.0
2023-07-22 00:00:00+00:00,0.35215601325035095,0.35395899415016174,0.35205501317977905,0.35285499691963196,2231,0.0,0.0
2023-07-23 00:00:00+00:00,0.35286301374435425,0.3532240092754364,0.34068799018859863,0.34841200709342957,24728,0.0,0.0
2023-07-24 00:00:00+00:00,0.34838899970054626,0.35250699520111084,0.34661099314689636,0.3480539917945862,6750,0.0,0.0
2023-07-25 00:00:00+00:00,0.34805700182914734,0.3523170053958893,0.34685298800468445,0.34688401222229004,1238,0.0,0.0
2023-07-26 00:00:00+00:00,0.3468939960002899,0.35089799761772156,0.34671199321746826,0.35032200813293457,11339,0.0,0.0
2023-07-27 00:00:00+00:00,0.3503180146217346,0.35399100184440613,0.34641000628471375,0.3464779853820801,13558,0.0,0.0
2023-07-28 00:00:00+00:00,0.3464590013027191,0.35322898626327515,0.3432230055332184,0.34867599606513977,25597,0.0,0.0
2023-07-29 00:00:00+00:00,0.34866100549697876,0.3503600060939789,0.34513500332832336,0.3490549921989441,9245,0.0,0.0
2023-07-30 00:00:00+00:00,0.34905800223350525,0.35133999586105347,0.3481369912624359,0.34815099835395813,7700,0.0,0.0
2023-07-31 00:00:00+00:00,0.34814199805259705,0.3485090136528015,0.3458450138568878,0.34683701395988464,4410,0.0,0.0
2023-08-01 00:00:00+00:00,0.34684500098228455,0.3480899930000305,0.3444859981536865,0.34697800874710083,7819,0.0,0.0
2023-08-02 00:00:00+00:00,0.34695398807525635,0.34795698523521423,0.338252991437912,0.34000399708747864,31191,0.0,0.0
2023-08-03 00:00:00+00:00,0.340021014213562,0.340160995721817,0.3362579941749573,0.3372640013694763,2120,0.0,0.0
2023-08-04 00:00:00+00:00,0.3372519910335541,0.33976900577545166,0.337240993976593,0.33969399333000183,3190,0.0,0.0
2023-08-05 00:00:00+00:00,0.3396959900856018,0.3403860032558441,0.3351919949054718,0.3353709876537323,9720,0.0,0.0
2023-08-06 00:00:00+00:00,0.33537599444389343,0.33546099066734314,0.3349139988422394,0.3349649906158447,107,0.0,0.0
2023-08-07 00:00:00+00:00,0.3349660038948059,0.33547699451446533,0.32415398955345154,0.3257859945297241,17332,0.0,0.0
2023-08-08 00:00:00+00:00,0.32577699422836304,0.3353700041770935,0.3174090087413788,0.33484798669815063,20793,0.0,0.0
2023-08-09 00:00:00+00:00,0.3348560035228729,0.34711799025535583,0.3329930007457733,0.3330479860305786,20483,0.0,0.0
2023-08-10 00:00:00+00:00,0.333065003156662,0.33835598826408386,0.3329690098762512,0.3370780050754547,27313,0.0,0.0
2023-08-11 00:00:00+00:00,0.33707401156425476,0.33716899156570435,0.33519500494003296,0.33575600385665894,3800,0.0,0.0
2023-08-12 00:00:00+00:00,0.33575499057769775,0.33692699670791626,0.3357419967651367,0.3365040123462677,2839,0.0,0.0
2023-08-13 00:00:00+00:00,0.33657601475715637,0.3371109962463379,0.3357509970664978,0.33615198731422424,7853,0.0,0.0
2023-08-14 00:00:00+00:00,0.33613499999046326,0.3361920118331909,0.3340289890766144,0.3348580002784729,13397,0.0,0.0
2023-08-15 00:00:00+00:00,0.3348639905452728,0.33507201075553894,0.3337239921092987,0.3339940011501312,11128,0.0,0.0
2023-08-16 00:00:00+00:00,0.3339950144290924,0.33421799540519714,0.3308590054512024,0.33096998929977417,13929,0.0,0.0
2023-08-17 00:00:00+00:00,0.3309659957885742,0.33123400807380676,0.29635098576545715,0.29872700572013855,77053,0.0,0.0
2023-08-18 00:00:00+00:00,0.2987070083618164,0.299019992351532,0.29247599840164185,0.29358699917793274,20230,0.0,0.0
2023-08-19 00:00:00+00:00,0.29359298944473267,0.29425299167633057,0.29180699586868286,0.2939859926700592,17063,0.0,0.0
2023-08-20 00:00:00+00:00,0.29398900270462036,0.29439499974250793,0.29335200786590576,0.293599009513855,6642,0.0,0.0
2023-08-21 00:00:00+00:00,0.2935259938240051,0.29364100098609924,0.28878799080848694,0.2888540029525757,7515,0.0,0.0
2023-08-22 00:00:00+00:00,0.2888549864292145,0.29111000895500183,0.2872669994831085,0.288316011428833,23814,0.0,0.0
2023-08-23 00:00:00+00:00,0.28832298517227173,0.28974899649620056,0.2831299901008606,0.2850860059261322,12850,0.0,0.0
2023-08-24 00:00:00+00:00,0.2850629985332489,0.2851629853248596,0.28300198912620544,0.28331801295280457,12447,0.0,0.0
2023-08-25 00:00:00+00:00,0.2833099961280823,0.2850539982318878,0.2833099961280823,0.2848150134086609,2677,0.0,0.0
2023-08-26 00:00:00+00:00,0.2848150134086609,0.28587499260902405,0.28446099162101746,0.285849004983902,1634,0.0,0.0
2023-08-27 00:00:00+00:00,0.28584200143814087,0.2864310145378113,0.28535300493240356,0.28586798906326294,8159,0.0,0.0
2023-08-28 00:00:00+00:00,0.2858720123767853,0.2868320047855377,0.2847909927368164,0.284945011138916,10284,0.0,0.0
2023-08-29 00:00:00+00:00,0.2849389910697937,0.2868170142173767,0.28194600343704224,0.28207799792289734,19441,0.0,0.0
2023-08-30 00:00:00+00:00,0.2820590138435364,0.2824450135231018,0.2812210023403168,0.28184598684310913,5964,0.0,0.0
2023-08-31 00:00:00+00:00,0.28184300661087036,0.2818639874458313,0.27800899744033813,0.2782140076160431,6942,0.0,0.0
2023-09-01 00:00:00+00:00,0.278219997882843,0.27978798747062683,0.27794599533081055,0.2792989909648895,12567,0.0,0.0
2023-09-02 00:00:00+00:00,0.2793009877204895,0.2799080014228821,0.2791549861431122,0.2798619866371155,6041,0.0,0.0
2023-09-03 00:00:00+00:00,0.27986299991607666,0.2831310033798218,0.2794939875602722,0.28284400701522827,10278,0.0,0.0
2023-09-04 00:00:00+00:00,0.28283900022506714,0.2837730050086975,0.2827470004558563,0.2834550142288208,11921,0.0,0.0
2023-09-05 00:00:00+00:00,0.28349199891090393,0.2840709984302521,0.28313198685646057,0.2835949957370758,12372,0.0,0.0
2023-09-06 00:00:00+00:00,0.28358399868011475,0.2848590016365051,0.28345799446105957,0.28485599160194397,9765,0.0,0.0
2023-09-07 00:00:00+00:00,0.2848609983921051,0.28512701392173767,0.28349000215530396,0.2846440076828003,11164,0.0,0.0
2023-09-08 00:00:00+00:00,0.28460100293159485,0.2852329909801483,0.28366199135780334,0.2836720049381256,12006,0.0,0.0
2023-09-09 00:00:00+00:00,0.2836729884147644,0.28387001156806946,0.28317898511886597,0.28377801179885864,1086,0.0,0.0
2023-09-10 00:00:00+00:00,0.2837890088558197,0.2879219949245453,0.2817879915237427,0.28179800510406494,19550,0.0,0.0
2023-09-11 00:00:00+00:00,0.2818009853363037,0.2824440002441406,0.2799049913883209,0.2805350124835968,6107,0.0,0.0
2023-09-12 00:00:00+00:00,0.2805339992046356,0.28234100341796875,0.2798829972743988,0.282151997089386,14882,0.0,0.0
2023-09-13 00:00:00+00:00,0.28215399384498596,0.284527987241745,0.2820659875869751,0.2844749987125397,11492,0.0,0.0
2023-09-14 00:00:00+00:00,0.28447601199150085,0.2849409878253937,0.2832840085029602,0.28385698795318604,976,0.0,0.0
2023-09-15 00:00:00+00:00,0.2838529944419861,0.2847580015659332,0.2826249897480011,0.2840439975261688,15182,0.0,0.0
2023-09-16 00:00:00+00:00,0.2840610146522522,0.2859329879283905,0.2839199900627136,0.2857950031757355,5928,0.0,0.0
2023-09-17 00:00:00+00:00,0.2857910096645355,0.2870059907436371,0.28509101271629333,0.2858690023422241,8406,0.0,0.0
2023-09-18 00:00:00+00:00,0.2858709990978241,0.2890999913215637,0.28512701392173767,0.2890239953994751,10288,0.0,0.0
2023-09-19 00:00:00+00:00,0.28902700543403625,0.31192299723625183,0.28877198696136475,0.30979999899864197,36243,0.0,0.0
2023-09-20 00:00:00+00:00,0.309798002243042,0.310916006565094,0.29403600096702576,0.29410499334335327,30512,0.0,0.0
2023-09-21 00:00:00+00:00,0.2940950095653534,0.31360501050949097,0.26145699620246887,0.2804720103740692,176239,0.0,0.0
2023-09-22 00:00:00+00:00,0.2804720103740692,0.28049200773239136,0.2783240079879761,0.2786349952220917,3593,0.0,0.0
2023-09-23 00:00:00+00:00,0.27862098813056946,0.28122299909591675,0.2785950005054474,0.2800390124320984,878,0.0,0.0
2023-09-24 00:00:00+00:00,0.28003600239753723,0.2812730073928833,0.27998998761177063,0.2802659869194031,4151,0.0,0.0
2023-09-25 00:00:00+00:00,0.2802709937095642,0.2804110050201416,0.27418598532676697,0.2742309868335724,10636,0.0,0.0
2023-09-26 00:00:00+00:00,0.27422401309013367,0.27511900663375854,0.27349698543548584,0.27363601326942444,3128,0.0,0.0
2023-09-27 00:00:00+00:00,0.27362900972366333,0.27388501167297363,0.2457669973373413,0.2590470016002655,27196,0.0,0.0
2023-09-28 00:00:00+00:00,0.2590410113334656,0.26213499903678894,0.2590410113334656,0.26191699504852295,6676,0.0,0.0
2023-09-29 00:00:00+00:00,0.2619220018386841,0.26245900988578796,0.26166000962257385,0.26187899708747864,1776,0.0,0.0
2023-09-30 00:00:00+00:00,0.2618809938430786,0.26242300868034363,0.26180699467658997,0.26242300868034363,1223,0.0,0.0
2023-10-01 00:00:00+00:00,0.26241400837898254,0.26249200105667114,0.25783100724220276,0.25826799869537354,5910,0.0,0.0
2023-10-02 00:00:00+00:00,0.25822800397872925,0.2590000033378601,0.25734201073646545,0.25779300928115845,2261,0.0,0.0
2023-10-03 00:00:00+00:00,0.2577750086784363,0.2615649998188019,0.25730100274086,0.26055899262428284,10309,0.0,0.0
2023-10-04 00:00:00+00:00,0.26055100560188293,0.26175498962402344,0.2592020034790039,0.2601419985294342,1264,0.0,0.0
2023-10-05 00:00:00+00:00,0.2601490020751953,0.26056599617004395,0.259550005197525,0.2604379951953888,2217,0.0,0.0
2023-10-06 00:00:00+00:00,0.2604449987411499,0.2624480128288269,0.2598609924316406,0.26093900203704834,9207,0.0,0.0
2023-10-07 00:00:00+00:00,0.2609420120716095,0.2609519958496094,0.25980499386787415,0.26050999760627747,210,0.0,0.0
2023-10-08 00:00:00+00:00,0.2605159878730774,0.2616629898548126,0.25295400619506836,0.2607940137386322,5638,0.0,0.0
2023-10-09 00:00:00+00:00,0.2607940137386322,0.2615010142326355,0.25826001167297363,0.2584789991378784,5276,0.0,0.0
2023-10-10 00:00:00+00:00,0.25847500562667847,0.26238399744033813,0.25847500562667847,0.2602129876613617,8376,0.0,0.0
2023-10-11 00:00:00+00:00,0.26020801067352295,0.2603929936885834,0.2414660006761551,0.24252299964427948,26654,0.0,0.0
2023-10-12 00:00:00+00:00,0.2425059974193573,0.2435380071401596,0.24189400672912598,0.24203599989414215,2941,0.0,0.0
2023-10-13 00:00:00+00:00,0.24202899634838104,0.2422029972076416,0.24088799953460693,0.24157600104808807,2328,0.0,0.0
2023-10-14 00:00:00+00:00,0.24157600104808807,0.24178999662399292,0.24091500043869019,0.24091699719429016,637,0.0,0.0
2023-10-15 00:00:00+00:00,0.2409210056066513,0.24120700359344482,0.23907500505447388,0.24107499420642853,9013,0.0,0.0
2023-10-16 00:00:00+00:00,0.24108099937438965,0.24185700714588165,0.2394610047340393,0.2412720024585724,11689,0.0,0.0
2023-10-17 00:00:00+00:00,0.2412630021572113,0.24218499660491943,0.24083800613880157,0.24171699583530426,9546,0.0,0.0
2023-10-18 00:00:00+00:00,0.2416989952325821,0.24460500478744507,0.24160300195217133,0.24450400471687317,18242,0.0,0.0
2023-10-19 00:00:00+00:00,0.24450600147247314,0.24507300555706024,0.24254299700260162,0.24266499280929565,2638,0.0,0.0
2023-10-20 00:00:00+00:00,0.24266700446605682,0.2432820051908493,0.2412090003490448,0.2427780032157898,6230,0.0,0.0
2023-10-21 00:00:00+00:00,0.24277199804782867,0.24379000067710876,0.2426690012216568,0.2437240034341812,13391,0.0,0.0
2023-10-22 00:00:00+00:00,0.2437179982662201,0.244718998670578,0.2427700012922287,0.2439589947462082,21760,0.0,0.0
2023-10-23 00:00:00+00:00,0.24399100244045258,0.244486004114151,0.24241699278354645,0.24386300146579742,16298,0.0,0.0
2023-10-24 00:00:00+00:00,0.24389299750328064,0.24765600264072418,0.24296100437641144,0.24710099399089813,31868,0.0,0.0
2023-10-25 00:00:00+00:00,0.24708199501037598,0.2693310081958771,0.24679499864578247,0.26773199439048767,44567,0.0,0.0
2023-10-26 00:00:00+00:00,0.26773399114608765,0.2696700096130371,0.26305100321769714,0.26938000321388245,6972,0.0,0.0
2023-10-27 00:00:00+00:00,0.26937800645828247,0.2694140076637268,0.230321004986763,0.23197400569915771,56502,0.0,0.0
2023-10-28 00:00:00+00:00,0.2319280058145523,0.2561340034008026,0.2319280058145523,0.256056010723114,9655,0.0,0.0
2023-10-29 00:00:00+00:00,0.25606098771095276,0.25606098771095276,0.23206199705600739,0.2521530091762543,29993,0.0,0.0
2023-10-30 00:00:00+00:00,0.252157986164093,0.2609820067882538,0.2469100058078766,0.25860100984573364,43856,0.0,0.0
2023-10-31 00:00:00+00:00,0.2586129903793335,0.26754099130630493,0.2583569884300232,0.26657500863075256,21587,0.0,0.0
2023-11-01 00:00:00+00:00,0.26658499240875244,0.269879013299942,0.2664630115032196,0.26938900351524353,13679,0.0,0.0
2023-11-02 00:00:00+00:00,0.2693910002708435,0.2693910002708435,0.21920399367809296,0.2250880002975464,193200,0.0,0.0
2023-11-03 00:00:00+00:00,0.22508199512958527,0.22540099918842316,0.22085900604724884,0.22091099619865417,18662,0.0,0.0
2023-11-04 00:00:00+00:00,0.22091799974441528,0.2221820056438446,0.21819500625133514,0.21821999549865723,29874,0.0,0.0
2023-11-05 00:00:00+00:00,0.21820899844169617,0.22376100718975067,0.21820899844169617,0.22350500524044037,26356,0.0,0.0
2023-11-06 00:00:00+00:00,0.22350400686264038,0.22651800513267517,0.22300300002098083,0.22344399988651276,28869,0.0,0.0
2023-11-07 00:00:00+00:00,0.22345300018787384,0.2239910066127777,0.17842400074005127,0.1859389990568161,230054,0.0,0.0
2023-11-08 00:00:00+00:00,0.18594500422477722,0.19953399896621704,0.18421900272369385,0.1991569995880127,90913,0.0,0.0
2023-11-09 00:00:00+00:00,0.19916599988937378,0.20174600183963776,0.19159400463104248,0.191881000995636,81420,0.0,0.0
2023-11-10 00:00:00+00:00,0.19188199937343597,0.19978100061416626,0.1913899928331375,0.1985349953174591,23479,0.0,0.0
2023-11-11 00:00:00+00:00,0.19853800535202026,0.21561099588871002,0.19697099924087524,0.21554400026798248,61045,0.0,0.0
2023-11-12 00:00:00+00:00,0.2155430018901825,0.2155430018901825,0.2049819976091385,0.20533700287342072,44685,0.0,0.0
2023-11-13 00:00:00+00:00,0.20534099638462067,0.2060990035533905,0.18408900499343872,0.185466006398201,98971,0.0,0.0
2023-11-14 00:00:00+00:00,0.18548600375652313,0.19171500205993652,0.1819940060377121,0.18325099349021912,59582,0.0,0.0
2023-11-15 00:00:00+00:00,0.1832450032234192,0.19833099842071533,0.18320100009441376,0.19074200093746185,52778,0.0,0.0
2023-11-16 00:00:00+00:00,0.19075100123882294,0.19681699573993683,0.19075100123882294,0.19082500040531158,33345,0.0,0.0
2023-11-17 00:00:00+00:00,0.19082899391651154,0.19531899690628052,0.18126100301742554,0.1817229986190796,45298,0.0,0.0
2023-11-18 00:00:00+00:00,0.18170100450515747,0.1817539930343628,0.18026499450206757,0.1812870055437088,23222,0.0,0.0
2023-11-19 00:00:00+00:00,0.18126000463962555,0.18342800438404083,0.18068699538707733,0.18282899260520935,18146,0.0,0.0
2023-11-20 00:00:00+00:00,0.18284299969673157,0.23128899931907654,0.1828320026397705,0.22293999791145325,613445,0.0,0.0
2023-11-21 00:00:00+00:00,0.22293299436569214,0.225273996591568,0.19494199752807617,0.19498999416828156,50678,0.0,0.0
2023-11-22 00:00:00+00:00,0.19502300024032593,0.19551199674606323,0.17079199850559235,0.18370500206947327,116509,0.0,0.0
2023-11-23 00:00:00+00:00,0.18369799852371216,0.18377000093460083,0.17113499343395233,0.17329199612140656,61547,0.0,0.0
2023-11-24 00:00:00+00:00,0.1732950061559677,0.18267300724983215,0.16772699356079102,0.1688700020313263,70155,0.0,0.0
2023-11-25 00:00:00+00:00,0.1688620001077652,0.17389999330043793,0.16812600195407867,0.173895001411438,42763,0.0,0.0
2023-11-26 00:00:00+00:00,0.173894003033638,0.18478499352931976,0.1737689971923828,0.1819089949131012,38620,0.0,0.0
2023-11-27 00:00:00+00:00,0.1819079965353012,0.19810500741004944,0.1773110032081604,0.18344900012016296,48820,0.0,0.0
2023-11-28 00:00:00+00:00,0.18346500396728516,0.19051100313663483,0.18292200565338135,0.18731500208377838,38632,0.0,0.0
2023-11-29 00:00:00+00:00,0.1873130053281784,0.1887809932231903,0.1837490051984787,0.18455800414085388,123915,0.0,0.0
2023-11-30 00:00:00+00:00,0.18455299735069275,0.18940800428390503,0.18292100727558136,0.18533100187778473,35727,0.0,0.0
2023-12-01 00:00:00+00:00,0.1853339970111847,0.186039000749588,0.18391799926757812,0.1842070072889328,15670,0.0,0.0
2023-12-02 00:00:00+00:00,0.18420399725437164,0.1939460039138794,0.171316996216774,0.17215900123119354,56129,0.0,0.0
2023-12-03 00:00:00+00:00,0.17219999432563782,0.18126200139522552,0.17073699831962585,0.18040800094604492,35196,0.0,0.0
2023-12-04 00:00:00+00:00,0.18040700256824493,0.19095200300216675,0.173443004488945,0.19018100202083588,54800,0.0,0.0
2023-12-05 00:00:00+00:00,0.1901790052652359,0.20365899801254272,0.190077006816864,0.19489699602127075,60981,0.0,0.0
2023-12-06 00:00:00+00:00,0.1949159950017929,0.20434899628162384,0.19395999610424042,0.2034039944410324,56553,0.0,0.0
2023-12-07 00:00:00+00:00,0.2034199982881546,0.23080800473690033,0.20072799921035767,0.23064500093460083,82532,0.0,0.0
2023-12-08 00:00:00+00:00,0.23061199486255646,0.23109999299049377,0.22017599642276764,0.22822999954223633,69589,0.0,0.0
2023-12-09 00:00:00+00:00,0.22822900116443634,0.26531898975372314,0.21822600066661835,0.21826300024986267,115795,0.0,0.0
2023-12-10 00:00:00+00:00,0.21825799345970154,0.28114500641822815,0.21527700126171112,0.2648259997367859,811567,0.0,0.0
2023-12-11 00:00:00+00:00,0.2649500072002411,0.2677859961986542,0.22421400249004364,0.22479599714279175,131234,0.0,0.0
2023-12-12 00:00:00+00:00,0.22481399774551392,0.22481399774551392,0.21997800469398499,0.22136999666690826,49583,0.0,0.0
2023-12-13 00:00:00+00:00,0.2213750034570694,0.22602799534797668,0.2069929987192154,0.22091899812221527,84716,0.0,0.0
2023-12-14 00:00:00+00:00,0.2209089994430542,0.2338930070400238,0.2148900032043457,0.22829100489616394,101366,0.0,0.0
2023-12-15 00:00:00+00:00,0.2282869964838028,0.22960500419139862,0.22374500334262848,0.2242089956998825,41289,0.0,0.0
2023-12-16 00:00:00+00:00,0.22421400249004364,0.23169100284576416,0.22276900708675385,0.2264470010995865,65306,0.0,0.0
2023-12-17 00:00:00+00:00,0.2264470010995865,0.22645999491214752,0.21879500150680542,0.2216230034828186,50395,0.0,0.0
2023-12-18 00:00:00+00:00,0.2216320037841797,0.2235109955072403,0.21411600708961487,0.22005200386047363,50981,0.0,0.0
2023-12-19 00:00:00+00:00,0.22002699971199036,0.2402999997138977,0.2178950011730194,0.2300570011138916,81373,0.0,0.0
2023-12-20 00:00:00+00:00,0.23006300628185272,0.23237699270248413,0.22968700528144836,0.23035700619220734,27678,0.0,0.0
2023-12-21 00:00:00+00:00,0.23035800457000732,0.23492200672626495,0.22813400626182556,0.23125800490379333,70866,0.0,0.0
2023-12-22 00:00:00+00:00,0.23124900460243225,0.233132004737854,0.22446799278259277,0.22502000629901886,66381,0.0,0.0
2023-12-23 00:00:00+00:00,0.22501400113105774,0.2409690022468567,0.22413800656795502,0.2248769998550415,65530,0.0,0.0
2023-12-24 00:00:00+00:00,0.22486600279808044,0.3614549934864044,0.22331899404525757,0.23026500642299652,416423,0.0,0.0
2023-12-25 00:00:00+00:00,0.22957900166511536,0.26654499769210815,0.22942900657653809,0.25552499294281006,259367,0.0,0.0
2023-12-26 00:00:00+00:00,0.25553300976753235,0.27105700969696045,0.2535020112991333,0.2622849941253662,89796,0.0,0.0
2023-12-27 00:00:00+00:00,0.2622919976711273,0.27616700530052185,0.26140299439430237,0.2757450044155121,57091,0.0,0.0
2023-12-28 00:00:00+00:00,0.275734007358551,0.4078750014305115,0.27509400248527527,0.3020879924297333,442409,0.0,0.0
2023-12-29 00:00:00+00:00,0.3020800054073334,0.30577000975608826,0.3009920120239258,0.3034670054912567,81188,0.0,0.0
2023-12-30 00:00:00+00:00,0.30344098806381226,0.30578500032424927,0.2797900140285492,0.28000301122665405,173744,0.0,0.0
2023-12-31 00:00:00+00:00,0.2799820005893707,0.2848289906978607,0.2760710120201111,0.2816700041294098,43575,0.0,0.0
2024-01-01 00:00:00+00:00,0.2816829979419708,0.2931329905986786,0.27743399143218994,0.27907198667526245,97476,0.0,0.0
2024-01-02 00:00:00+00:00,0.2790749967098236,0.27955400943756104,0.26103100180625916,0.27439600229263306,76367,0.0,0.0
2024-01-03 00:00:00+00:00,0.27439600229263306,0.2745090126991272,0.26401200890541077,0.26480698585510254,52402,0.0,0.0
2024-01-04 00:00:00+00:00,0.264739990234375,0.26748600602149963,0.2646520137786865,0.26472100615501404,37140,0.0,0.0
2024-01-05 00:00:00+00:00,0.26484501361846924,0.2664720118045807,0.2585180103778839,0.2586979866027832,85876,0.0,0.0
2024-01-06 00:00:00+00:00,0.2586959898471832,0.2587380111217499,0.25578299164772034,0.25659599900245667,22015,0.0,0.0
2024-01-07 00:00:00+00:00,0.2566330134868622,0.25871598720550537,0.25306200981140137,0.2569440007209778,26192,0.0,0.0
2024-01-08 00:00:00+00:00,0.2569440007209778,0.2669380009174347,0.25398901104927063,0.2664780020713806,29685,0.0,0.0
2024-01-09 00:00:00+00:00,0.26649799942970276,0.2675270140171051,0.26358500123023987,0.2644050121307373,49084,0.0,0.0
2024-01-10 00:00:00+00:00,0.2644509971141815,0.2669279873371124,0.2611129879951477,0.2647539973258972,39554,0.0,0.0
2024-01-11 00:00:00+00:00,0.2647779881954193,0.2687470018863678,0.26313701272010803,0.2660279870033264,39287,0.0,0.0
2024-01-12 00:00:00+00:00,0.2660540044307709,0.2665939927101135,0.25861701369285583,0.26045599579811096,35153,0.0,0.0
2024-01-13 00:00:00+00:00,0.26043298840522766,0.26073700189590454,0.2534019947052002,0.2550159990787506,28266,0.0,0.0
