TIMESTAMP,JWIF_OPEN_PRICE_USD,JWIF_HIGH_PRICE_USD,JWIF_LOW_PRICE_USD,JWIF_CLOSE_PRICE_USD,JWIF_VOLUME_USD,JWIF_DIVIDENDS_USD,JWIF_STOCK_SPLITS_USD
2025-01-19 00:00:00+00:00,0.0029249999206513166,0.003082999959588051,0.002463999902829528,0.003065000055357814,390591,0.0,0.0
2025-01-20 00:00:00+00:00,0.003065000055357814,0.0043219998478889465,0.0022780001163482666,0.002346999943256378,398326,0.0,0.0
2025-01-21 00:00:00+00:00,0.002346999943256378,0.0028089999686926603,0.0022640000097453594,0.0023560000117868185,364177,0.0,0.0
2025-01-22 00:00:00+00:00,0.0023560000117868185,0.002638000063598156,0.00227600010111928,0.0025160000659525394,382609,0.0,0.0
2025-01-23 00:00:00+00:00,0.0025160000659525394,0.0027360001113265753,0.002409999957308173,0.0024449999909847975,350806,0.0,0.0
2025-01-24 00:00:00+00:00,0.0024449999909847975,0.0024679999332875013,0.0023950000759214163,0.0024049999192357063,151956,0.0,0.0
2025-01-25 00:00:00+00:00,0.0024049999192357063,0.004110999871045351,0.0023419999051839113,0.0033229999244213104,326550,0.0,0.0
2025-01-26 00:00:00+00:00,0.0033229999244213104,0.0033229999244213104,0.0026740001048892736,0.002812999999150634,448482,0.0,0.0
2025-01-27 00:00:00+00:00,0.002812999999150634,0.0028250000905245543,0.0022539999336004257,0.002443999983370304,441193,0.0,0.0
2025-01-28 00:00:00+00:00,0.002443999983370304,0.0024880000855773687,0.0022700000554323196,0.0024659999180585146,397905,0.0,0.0
2025-01-29 00:00:00+00:00,0.0024659999180585146,0.0024949999060481787,0.00203300011344254,0.0021170000545680523,356254,0.0,0.0
2025-01-30 00:00:00+00:00,0.0021170000545680523,0.002176000038161874,0.0018210000125691295,0.0018210000125691295,351300,0.0,0.0
2025-01-31 00:00:00+00:00,0.0018210000125691295,0.0018520000157877803,0.0016769999638199806,0.0017679999582469463,315070,0.0,0.0
2025-02-01 00:00:00+00:00,0.0017679999582469463,0.0017740000039339066,0.0013279999839141965,0.0014880000380799174,213006,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014880000380799174,0.0014880000380799174,0.0010649999603629112,0.0010999999940395355,56298,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010999999940395355,0.002377999946475029,0.0010610000463202596,0.0017180000431835651,77726,0.0,0.0
2025-02-04 00:00:00+00:00,0.0017180000431835651,0.001978999935090542,0.0015800000401213765,0.001677999971434474,38040,0.0,0.0
2025-02-05 00:00:00+00:00,0.001677999971434474,0.001791000016964972,0.0016270000487565994,0.0016550000291317701,71814,0.0,0.0
2025-02-06 00:00:00+00:00,0.0016550000291317701,0.0017839999636635184,0.001630999962799251,0.001728000002913177,108256,0.0,0.0
2025-02-07 00:00:00+00:00,0.001728000002913177,0.001816999982111156,0.0017099999822676182,0.0017369999550282955,244701,0.0,0.0
2025-02-08 00:00:00+00:00,0.0017369999550282955,0.0018129999516531825,0.0017109999898821115,0.0017689999658614397,253834,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017689999658614397,0.0026759998872876167,0.001711999997496605,0.0021559998858720064,230676,0.0,0.0
2025-02-10 00:00:00+00:00,0.0021559998858720064,0.0023159999400377274,0.0020620001014322042,0.002191999927163124,224949,0.0,0.0
2025-02-11 00:00:00+00:00,0.002191999927163124,0.002208000048995018,0.002015999983996153,0.002051000017672777,102528,0.0,0.0
2025-02-12 00:00:00+00:00,0.002051000017672777,0.0023789999540895224,0.0019950000569224358,0.0020260000601410866,61246,0.0,0.0
2025-02-13 00:00:00+00:00,0.0020260000601410866,0.002265000017359853,0.0020179999992251396,0.00203399988822639,62361,0.0,0.0
2025-02-14 00:00:00+00:00,0.00203399988822639,0.0022189998999238014,0.0020169999916106462,0.002067999914288521,72678,0.0,0.0
2025-02-15 00:00:00+00:00,0.002067999914288521,0.0022780001163482666,0.0020649998914450407,0.002185000106692314,74880,0.0,0.0
2025-02-16 00:00:00+00:00,0.002185000106692314,0.006306999828666449,0.0011909999884665012,0.0013330000219866633,135066,0.0,0.0
2025-02-17 00:00:00+00:00,0.0013330000219866633,0.0013680000556632876,0.0008750000270083547,0.0009069999796338379,42820,0.0,0.0
2025-02-18 00:00:00+00:00,0.0009069999796338379,0.0009079999872483313,0.0007479999912902713,0.0007970000151544809,39751,0.0,0.0
2025-02-19 00:00:00+00:00,0.0007970000151544809,0.0008110000053420663,0.0006859999848529696,0.0007939999923110008,45974,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007939999923110008,0.0008079999824985862,0.000686999992467463,0.0007360000163316727,51987,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007360000163316727,0.0008169999928213656,0.0006769999745301902,0.0007399999885819852,38212,0.0,0.0
2025-02-22 00:00:00+00:00,0.0007399999885819852,0.0007890000124461949,0.0006670000148005784,0.0007190000033006072,19160,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007190000033006072,0.0008340000058524311,0.0006840000278316438,0.000742000003810972,29009,0.0,0.0
2025-02-24 00:00:00+00:00,0.000742000003810972,0.0009280000231228769,0.0007179999956861138,0.0007179999956861138,25534,0.0,0.0
2025-02-25 00:00:00+00:00,0.0007179999956861138,0.0007479999912902713,0.0006580000044777989,0.0007149999728426337,22354,0.0,0.0
2025-02-26 00:00:00+00:00,0.0007149999728426337,0.0007169999880716205,0.0006910000229254365,0.0006949999951757491,54260,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006949999951757491,0.0007300000288523734,0.0006900000153109431,0.000699999975040555,56344,0.0,0.0
2025-02-28 00:00:00+00:00,0.000699999975040555,0.0007190000033006072,0.0006980000180192292,0.0007029999978840351,55415,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007029999978840351,0.0007300000288523734,0.0007009999826550484,0.000707999977748841,57673,0.0,0.0
2025-03-02 00:00:00+00:00,0.000707999977748841,0.000750000006519258,0.0007040000054985285,0.0007110000005923212,79531,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007110000005923212,0.0007190000033006072,0.0006990000256337225,0.0007029999978840351,93821,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007029999978840351,0.0007169999880716205,0.0006799999973736703,0.0006970000104047358,90358,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006970000104047358,0.0007050000131130219,0.0006820000126026571,0.0007019999902695417,93773,0.0,0.0
2025-03-06 00:00:00+00:00,0.0007019999902695417,0.000707999977748841,0.000686999992467463,0.0006939999875612557,93889,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006939999875612557,0.0006939999875612557,0.0006489999941550195,0.000661000027321279,60760,0.0,0.0
2025-03-08 00:00:00+00:00,0.000661000027321279,0.0006769999745301902,0.0006559999892488122,0.0006699999794363976,58723,0.0,0.0
2025-03-09 00:00:00+00:00,0.0006699999794363976,0.0006799999973736703,0.0006559999892488122,0.0006689999718219042,55304,0.0,0.0
2025-03-10 00:00:00+00:00,0.0006689999718219042,0.0007140000234358013,0.000645000021904707,0.0006649999995715916,77186,0.0,0.0
2025-03-11 00:00:00+00:00,0.0006649999995715916,0.0006980000180192292,0.0006549999816343188,0.0006960000027902424,91663,0.0,0.0
2025-03-12 00:00:00+00:00,0.0006960000027902424,0.0007200000109151006,0.0006680000224150717,0.0006820000126026571,81377,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006820000126026571,0.0007600000244565308,0.0006799999973736703,0.0006949999951757491,86034,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006949999951757491,0.0007619999814778566,0.0006949999951757491,0.0007159999804571271,90216,0.0,0.0
2025-03-15 00:00:00+00:00,0.0007159999804571271,0.00072900002123788,0.0006799999973736703,0.0006939999875612557,80604,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006939999875612557,0.0007019999902695417,0.0006830000202171504,0.0006890000076964498,94380,0.0,0.0
2025-03-17 00:00:00+00:00,0.0006890000076964498,0.0007699999841861427,0.0006810000049881637,0.0007379999733529985,57442,0.0,0.0
2025-03-18 00:00:00+00:00,0.0007379999733529985,0.0008640000014565885,0.0007280000136233866,0.0007459999760612845,44741,0.0,0.0
2025-03-19 00:00:00+00:00,0.0007459999760612845,0.0008089999901130795,0.000737000023946166,0.0007960000075399876,30052,0.0,0.0
2025-03-20 00:00:00+00:00,0.0007960000075399876,0.0007970000151544809,0.0007779999868944287,0.0007830000249668956,29658,0.0,0.0
2025-03-21 00:00:00+00:00,0.0007830000249668956,0.0008950000046752393,0.0007830000249668956,0.0008709999965503812,52056,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008709999965503812,0.0009009999921545386,0.0007089999853633344,0.000742000003810972,30596,0.0,0.0
2025-03-23 00:00:00+00:00,0.000742000003810972,0.0007900000200606883,0.0006799999973736703,0.0006970000104047358,13762,0.0,0.0
2025-03-24 00:00:00+00:00,0.0006970000104047358,0.000783999974373728,0.0006880000000819564,0.0007510000141337514,18504,0.0,0.0
2025-03-25 00:00:00+00:00,0.0007510000141337514,0.0008490000036545098,0.0007130000158213079,0.0007520000217482448,47463,0.0,0.0
2025-03-26 00:00:00+00:00,0.0007520000217482448,0.0008549999911338091,0.0007169999880716205,0.0008019999950192869,60958,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008019999950192869,0.0008539999835193157,0.0007510000141337514,0.000754999986384064,59921,0.0,0.0
2025-03-28 00:00:00+00:00,0.000754999986384064,0.0008270000107586384,0.000754999986384064,0.0007619999814778566,58870,0.0,0.0
2025-03-29 00:00:00+00:00,0.0007619999814778566,0.0007859999896027148,0.0007440000190399587,0.0007510000141337514,44237,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007510000141337514,0.0007750000222586095,0.00037399999564513564,0.00042799999937415123,31366,0.0,0.0
2025-03-31 00:00:00+00:00,0.00042799999937415123,0.00043899999582208693,0.0003809999907389283,0.0003819999983534217,19420,0.0,0.0
2025-04-01 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.00034100000630132854,0.00034100000630132854,25050,0.0,0.0
2025-04-02 00:00:00+00:00,0.00034100000630132854,0.0003809999907389283,0.00030899999546818435,0.0003110000106971711,35352,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003110000106971711,0.00036899998667649925,0.0002410000015515834,0.00025099999038502574,34631,0.0,0.0
2025-04-04 00:00:00+00:00,0.00025099999038502574,0.0003859999997075647,0.00023999999393709004,0.0003699999942909926,13348,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003699999942909926,0.00046800001291558146,0.0003459999861661345,0.0003499999875202775,5724,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003499999875202775,0.00042600001324899495,0.0003319999959785491,0.0003319999959785491,31470,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003319999959785491,0.0003330000035930425,0.00030300000798888505,0.00031400000443682075,52261,0.0,0.0
2025-04-08 00:00:00+00:00,0.00031400000443682075,0.00033599999733269215,0.00031400000443682075,0.0003209999995306134,51249,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003209999995306134,0.00032699998700991273,0.0002899999963119626,0.0003239999932702631,49328,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003239999932702631,0.0003330000035930425,0.0002809999859891832,0.0003060000017285347,50157,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003060000017285347,0.00033000000985339284,0.00030399998649954796,0.00033000000985339284,57171,0.0,0.0
2025-04-12 00:00:00+00:00,0.00033000000985339284,0.0003349999897181988,0.00031599999056197703,0.00033400001120753586,49855,0.0,0.0
2025-04-13 00:00:00+00:00,0.00033400001120753586,0.00036800000816583633,0.00031999999191612005,0.00032500000088475645,38856,0.0,0.0
2025-04-14 00:00:00+00:00,0.00032500000088475645,0.0003370000049471855,0.0003150000120513141,0.0003220000071451068,55360,0.0,0.0
2025-04-15 00:00:00+00:00,0.0003220000071451068,0.0003429999924264848,0.00030399998649954796,0.0003060000017285347,36833,0.0,0.0
2025-04-16 00:00:00+00:00,0.0003060000017285347,0.00031999999191612005,0.0002680000034160912,0.0002699999895412475,46787,0.0,0.0
2025-04-17 00:00:00+00:00,0.0002699999895412475,0.00033400001120753586,0.00026599998818710446,0.00033400001120753586,58992,0.0,0.0
2025-04-18 00:00:00+00:00,0.00033400001120753586,0.00037399999564513564,0.00033400001120753586,0.0003380000125616789,11205,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003380000125616789,0.00034100000630132854,0.0003330000035930425,0.00034100000630132854,11801,0.0,0.0
2025-04-20 00:00:00+00:00,0.00034100000630132854,0.0004490000137593597,0.0003380000125616789,0.00040600000647827983,23220,0.0,0.0
2025-04-21 00:00:00+00:00,0.00040600000647827983,0.00043799998820759356,0.0003279999946244061,0.0003349999897181988,13919,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003349999897181988,0.00034699999378062785,0.00030399998649954796,0.0003110000106971711,12326,0.0,0.0
2025-04-23 00:00:00+00:00,0.0003110000106971711,0.00033000000985339284,0.00028300000121816993,0.00033000000985339284,4794,0.0,0.0
2025-04-24 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.0001829999964684248,0.0001939999929163605,9946,0.0,0.0
2025-04-25 00:00:00+00:00,0.0001939999929163605,0.00020599999697878957,0.00012399999832268804,0.00016500000492669642,12187,0.0,0.0
2025-04-26 00:00:00+00:00,0.00016500000492669642,0.00019200000679120421,0.00014099999680183828,0.00016900000628083944,7193,0.0,0.0
2025-04-27 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001539999939268455,0.00016500000492669642,11775,0.0,0.0
2025-04-28 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00014200000441633165,0.00016199999663513154,10826,0.0,0.0
2025-04-29 00:00:00+00:00,0.00016199999663513154,0.00018400000408291817,0.00015199999324977398,0.0001720000000204891,10101,0.0,0.0
2025-04-30 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.00014699999883305281,0.00015900000289548188,12029,0.0,0.0
2025-05-01 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014200000441633165,0.00014200000441633165,11523,0.0,0.0
2025-05-02 00:00:00+00:00,0.00014200000441633165,0.0001500000071246177,9.300000237999484e-05,0.00012799999967683107,8309,0.0,0.0
2025-05-03 00:00:00+00:00,0.00012799999967683107,0.00013800000306218863,4.8000001697801054e-05,0.00012399999832268804,1682,0.0,0.0
2025-05-04 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,8.299999899463728e-05,8.299999899463728e-05,64,0.0,0.0
2025-05-05 00:00:00+00:00,8.299999899463728e-05,0.00011000000085914508,6.0999998822808266e-05,9.7999996796716e-05,228,0.0,0.0
2025-05-06 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,7.100000220816582e-05,7.100000220816582e-05,34,0.0,0.0
2025-05-07 00:00:00+00:00,7.100000220816582e-05,8.70000003487803e-05,7.100000220816582e-05,7.400000322377309e-05,527,0.0,0.0
2025-05-08 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,5.700000110664405e-05,5.999999848427251e-05,8190,0.0,0.0
2025-05-09 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,3.099999958067201e-05,5.900000178371556e-05,6224,0.0,0.0
2025-05-10 00:00:00+00:00,5.900000178371556e-05,6.600000051548705e-05,4.099999932805076e-05,6.600000051548705e-05,2475,0.0,0.0
2025-05-11 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.600000102072954e-05,4.70000013592653e-05,1357,0.0,0.0
2025-05-12 00:00:00+00:00,4.70000013592653e-05,8.399999933317304e-05,4.400000034365803e-05,6.70000008540228e-05,5127,0.0,0.0
2025-05-13 00:00:00+00:00,6.70000008540228e-05,8.299999899463728e-05,5.0999999075429514e-05,6.500000017695129e-05,6198,0.0,0.0
2025-05-14 00:00:00+00:00,6.500000017695129e-05,6.900000153109431e-05,6.0999998822808266e-05,6.299999949987978e-05,4256,0.0,0.0
2025-05-15 00:00:00+00:00,6.299999949987978e-05,9.500000305706635e-05,5.999999848427251e-05,7.599999662488699e-05,7999,0.0,0.0
2025-05-16 00:00:00+00:00,7.599999662488699e-05,0.00013099999341648072,5.8000001445179805e-05,6.199999916134402e-05,3646,0.0,0.0
2025-05-17 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,4.70000013592653e-05,4.8000001697801054e-05,9486,0.0,0.0
2025-05-18 00:00:00+00:00,4.8000001697801054e-05,7.100000220816582e-05,3.9999998989515007e-05,6.900000153109431e-05,2499,0.0,0.0
2025-05-19 00:00:00+00:00,6.900000153109431e-05,0.00011100000119768083,5.400000009103678e-05,9.500000305706635e-05,1735,0.0,0.0
2025-05-20 00:00:00+00:00,9.500000305706635e-05,0.00010199999815085903,7.300000288523734e-05,7.500000356230885e-05,3444,0.0,0.0
2025-05-21 00:00:00+00:00,7.500000356230885e-05,8.499999967170879e-05,6.199999916134402e-05,6.600000051548705e-05,3397,0.0,0.0
2025-05-22 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,4.400000034365803e-05,6.0999998822808266e-05,123,0.0,0.0
2025-05-23 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,4.199999966658652e-05,5.400000009103678e-05,866,0.0,0.0
2025-05-24 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.3000000005122274e-05,4.3000000005122274e-05,1219,0.0,0.0
2025-05-25 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,25,0.0,0.0
2025-05-26 00:00:00+00:00,3.9999998989515007e-05,5.199999941396527e-05,3.9999998989515007e-05,4.8999998398358e-05,797,0.0,0.0
2025-05-27 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,2.9999999242136255e-05,2.9999999242136255e-05,412,0.0,0.0
2025-05-28 00:00:00+00:00,2.9999999242136255e-05,4.8999998398358e-05,2.9000000722589903e-05,3.7999998312443495e-05,34,0.0,0.0
2025-05-29 00:00:00+00:00,3.7999998312443495e-05,4.400000034365803e-05,3.7999998312443495e-05,4.400000034365803e-05,1,0.0,0.0
2025-05-30 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.7999998312443495e-05,4.400000034365803e-05,17,0.0,0.0
2025-05-31 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,2,0.0,0.0
2025-06-01 00:00:00+00:00,4.501904550124891e-05,4.5023069105809554e-05,3.500148159218952e-05,3.501160608720966e-05,2,0.0,0.0
