TIMESTAMP,SOLID34790_OPEN_PRICE_USD,SOLID34790_HIGH_PRICE_USD,SOLID34790_LOW_PRICE_USD,SOLID34790_CLOSE_PRICE_USD,SOLID34790_VOLUME_USD,SOLID34790_DIVIDENDS_USD,SOLID34790_STOCK_SPLITS_USD
2025-03-08 00:00:00+00:00,0.008193000219762325,0.00827800016850233,0.00797600019723177,0.008022000081837177,926,0.0,0.0
2025-03-09 00:00:00+00:00,0.008022000081837177,0.00810100045055151,0.007267000153660774,0.007267000153660774,4511,0.0,0.0
2025-03-10 00:00:00+00:00,0.007267000153660774,0.007763999979943037,0.006668999791145325,0.007050999905914068,18171,0.0,0.0
2025-03-11 00:00:00+00:00,0.007050999905914068,0.007552000228315592,0.006750999949872494,0.007451999932527542,3210,0.0,0.0
2025-03-12 00:00:00+00:00,0.007451999932527542,0.007664000149816275,0.007234000135213137,0.007387000136077404,3472,0.0,0.0
2025-03-13 00:00:00+00:00,0.007387000136077404,0.0073979999870061874,0.00698099983856082,0.007120000198483467,3097,0.0,0.0
2025-03-14 00:00:00+00:00,0.007120000198483467,0.007356999907642603,0.007034999784082174,0.007207000162452459,5206,0.0,0.0
2025-03-15 00:00:00+00:00,0.007207000162452459,0.007228999864310026,0.007000000216066837,0.007133000064641237,6565,0.0,0.0
2025-03-16 00:00:00+00:00,0.007133000064641237,0.007191999815404415,0.006804999895393848,0.006825000047683716,1336,0.0,0.0
2025-03-17 00:00:00+00:00,0.006825000047683716,0.006990000139921904,0.006697999779134989,0.0067170001566410065,3054,0.0,0.0
2025-03-18 00:00:00+00:00,0.0067170001566410065,0.006771999876946211,0.006539999973028898,0.006759000010788441,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.006759000010788441,0.007701000198721886,0.006759000010788441,0.007701000198721886,8568,0.0,0.0
2025-03-20 00:00:00+00:00,0.007701000198721886,0.007770999800413847,0.006622000131756067,0.006645000074058771,12785,0.0,0.0
2025-03-21 00:00:00+00:00,0.006639999803155661,0.00675999978557229,0.006353999953716993,0.006391000002622604,5497,0.0,0.0
2025-03-22 00:00:00+00:00,0.006391000002622604,0.006451999768614769,0.006209000013768673,0.00621100002899766,6908,0.0,0.0
2025-03-23 00:00:00+00:00,0.00621100002899766,0.006291000172495842,0.0058189998380839825,0.005884999874979258,6068,0.0,0.0
2025-03-24 00:00:00+00:00,0.005884999874979258,0.00624299980700016,0.005878000054508448,0.005923999939113855,5841,0.0,0.0
2025-03-25 00:00:00+00:00,0.005923999939113855,0.006025000009685755,0.005747999995946884,0.005760000087320805,2794,0.0,0.0
2025-03-26 00:00:00+00:00,0.005760000087320805,0.0061969999223947525,0.005698999855667353,0.005783999804407358,3380,0.0,0.0
2025-03-27 00:00:00+00:00,0.005783999804407358,0.0059529999271035194,0.005568999797105789,0.005801999941468239,3128,0.0,0.0
2025-03-28 00:00:00+00:00,0.005801999941468239,0.005801999941468239,0.005251999944448471,0.005348999984562397,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.005348999984562397,0.005413000006228685,0.005191999953240156,0.005373000167310238,1124,0.0,0.0
2025-03-30 00:00:00+00:00,0.005373000167310238,0.005497999954968691,0.005264999810606241,0.005264999810606241,1392,0.0,0.0
2025-03-31 00:00:00+00:00,0.005264999810606241,0.005555000156164169,0.005183999892324209,0.005512999836355448,5346,0.0,0.0
2025-04-01 00:00:00+00:00,0.005512999836355448,0.005785000044852495,0.005464000161737204,0.005514000076800585,1085,0.0,0.0
2025-04-02 00:00:00+00:00,0.005514000076800585,0.0055599999614059925,0.0049680001102387905,0.005005999933928251,4666,0.0,0.0
2025-04-03 00:00:00+00:00,0.005005999933928251,0.005286999978125095,0.004726999904960394,0.005051000043749809,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.005051000043749809,0.005442999769002199,0.004989000037312508,0.005442999769002199,3761,0.0,0.0
2025-04-05 00:00:00+00:00,0.005442999769002199,0.005576000083237886,0.005338000133633614,0.00545400008559227,6155,0.0,0.0
2025-04-06 00:00:00+00:00,0.00545400008559227,0.00545400008559227,0.004647000227123499,0.004757999908179045,8868,0.0,0.0
2025-04-07 00:00:00+00:00,0.004757999908179045,0.005162000190466642,0.004029000177979469,0.0051310001872479916,2538,0.0,0.0
2025-04-08 00:00:00+00:00,0.0051310001872479916,0.005276999901980162,0.004497000016272068,0.004929000046104193,2990,0.0,0.0
2025-04-09 00:00:00+00:00,0.004929000046104193,0.00545400008559227,0.004792000167071819,0.005437000188976526,1592,0.0,0.0
2025-04-10 00:00:00+00:00,0.005437000188976526,0.005446000024676323,0.0031369999051094055,0.0033199999015778303,57254,0.0,0.0
2025-04-11 00:00:00+00:00,0.0033199999015778303,0.00392200006172061,0.0031469999812543392,0.0035089999437332153,32515,0.0,0.0
2025-04-12 00:00:00+00:00,0.0035089999437332153,0.003711000084877014,0.003338000038638711,0.003654999891296029,12208,0.0,0.0
2025-04-13 00:00:00+00:00,0.003654999891296029,0.0036639999598264694,0.0029869999270886183,0.003020999953150749,14211,0.0,0.0
2025-04-14 00:00:00+00:00,0.003020999953150749,0.003137999912723899,0.0028409999795258045,0.0028589998837560415,3772,0.0,0.0
2025-04-15 00:00:00+00:00,0.0028589998837560415,0.002988999942317605,0.002814000006765127,0.0028200000524520874,2453,0.0,0.0
2025-04-16 00:00:00+00:00,0.0028200000524520874,0.0029319999739527702,0.002756000030785799,0.002841999987140298,1368,0.0,0.0
2025-04-17 00:00:00+00:00,0.002841999987140298,0.0029249999206513166,0.0028069999534636736,0.002920999890193343,1636,0.0,0.0
2025-04-18 00:00:00+00:00,0.002920999890193343,0.0031389999203383923,0.0029090000316500664,0.0030410001054406166,3608,0.0,0.0
2025-04-19 00:00:00+00:00,0.0030410001054406166,0.003217000048607588,0.0030380000825971365,0.003208999987691641,1449,0.0,0.0
2025-04-20 00:00:00+00:00,0.003208999987691641,0.0032510000746697187,0.003034000052139163,0.003129000077024102,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.003129000077024102,0.003309000050649047,0.003005000064149499,0.0030060000717639923,7487,0.0,0.0
2025-04-22 00:00:00+00:00,0.0030060000717639923,0.0031560000497847795,0.002968000015243888,0.0030219999607652426,5481,0.0,0.0
2025-04-23 00:00:00+00:00,0.0030219999607652426,0.0031969998963177204,0.003011000109836459,0.0030539999715983868,3211,0.0,0.0
2025-04-24 00:00:00+00:00,0.0030539999715983868,0.00305499997921288,0.0029180001001805067,0.0029509998857975006,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0029509998857975006,0.00330400001257658,0.002930999966338277,0.00317499996162951,10845,0.0,0.0
2025-04-26 00:00:00+00:00,0.00317499996162951,0.003378999885171652,0.003010000102221966,0.003010000102221966,14431,0.0,0.0
2025-04-27 00:00:00+00:00,0.003010000102221966,0.003019999945536256,0.0028029999230057,0.0028119999915361404,2882,0.0,0.0
2025-04-28 00:00:00+00:00,0.0028119999915361404,0.002870999975129962,0.002520000096410513,0.0026910000015050173,2475,0.0,0.0
2025-04-29 00:00:00+00:00,0.0026910000015050173,0.002848000032827258,0.002616999903693795,0.0028019999153912067,3903,0.0,0.0
2025-04-30 00:00:00+00:00,0.0028019999153912067,0.0029170000925660133,0.0027860000263899565,0.002879000036045909,3826,0.0,0.0
2025-05-01 00:00:00+00:00,0.002879000036045909,0.0029639999847859144,0.002867999952286482,0.002885000081732869,5751,0.0,0.0
2025-05-02 00:00:00+00:00,0.002885000081732869,0.0030590000096708536,0.002867999952286482,0.0029690000228583813,2518,0.0,0.0
2025-05-03 00:00:00+00:00,0.0029690000228583813,0.0029849999118596315,0.002744999947026372,0.0027550000231713057,3562,0.0,0.0
2025-05-04 00:00:00+00:00,0.0027550000231713057,0.0028899998869746923,0.002707999898120761,0.00279000005684793,4225,0.0,0.0
2025-05-05 00:00:00+00:00,0.00279000005684793,0.0028639999218285084,0.0027749999426305294,0.0028570001013576984,916,0.0,0.0
2025-05-06 00:00:00+00:00,0.0028570001013576984,0.0030720001086592674,0.0027469999622553587,0.0029770000837743282,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0029770000837743282,0.003020999953150749,0.0028810000512748957,0.00291600008495152,674,0.0,0.0
2025-05-08 00:00:00+00:00,0.00291600008495152,0.0032049999572336674,0.0029120000544935465,0.0031709999311715364,2656,0.0,0.0
2025-05-09 00:00:00+00:00,0.0031709999311715364,0.0032420000061392784,0.00305499997921288,0.0030960000585764647,4250,0.0,0.0
2025-05-10 00:00:00+00:00,0.0030960000585764647,0.003381999908015132,0.002993999980390072,0.003381999908015132,6925,0.0,0.0
2025-05-11 00:00:00+00:00,0.003381999908015132,0.0034539999905973673,0.0033019999973475933,0.003398000029847026,3873,0.0,0.0
2025-05-12 00:00:00+00:00,0.003398000029847026,0.0034940000623464584,0.0033179998863488436,0.003392999991774559,3778,0.0,0.0
2025-05-13 00:00:00+00:00,0.003392999991774559,0.0033990000374615192,0.0031500000040978193,0.0033400000538676977,7073,0.0,0.0
2025-05-14 00:00:00+00:00,0.0033400000538676977,0.0034119999036192894,0.0031640001107007265,0.0031640001107007265,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0031640001107007265,0.0032130000181496143,0.00305499997921288,0.0030819999519735575,1880,0.0,0.0
2025-05-16 00:00:00+00:00,0.0030819999519735575,0.0031479999888688326,0.002865999937057495,0.0029279999434947968,3178,0.0,0.0
2025-05-17 00:00:00+00:00,0.0029279999434947968,0.002964999992400408,0.002859999891370535,0.002964999992400408,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002964999992400408,0.003143999958410859,0.0028329999186098576,0.0029589999467134476,3978,0.0,0.0
2025-05-19 00:00:00+00:00,0.0029589999467134476,0.0030189999379217625,0.0028699999675154686,0.0030070000793784857,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0030070000793784857,0.003092000028118491,0.0029410000424832106,0.002966000000014901,1859,0.0,0.0
2025-05-21 00:00:00+00:00,0.002966000000014901,0.003060000017285347,0.0027520000003278255,0.0029039999935775995,3437,0.0,0.0
2025-05-22 00:00:00+00:00,0.0029039999935775995,0.002988999942317605,0.0028570001013576984,0.002911000046879053,3906,0.0,0.0
2025-05-23 00:00:00+00:00,0.002911000046879053,0.0029690000228583813,0.002652999944984913,0.0026539999525994062,4923,0.0,0.0
2025-05-24 00:00:00+00:00,0.0026539999525994062,0.0027540000155568123,0.002638000063598156,0.0027260000351816416,1960,0.0,0.0
2025-05-25 00:00:00+00:00,0.0027260000351816416,0.0027260000351816416,0.002535999985411763,0.002589999930933118,3403,0.0,0.0
2025-05-26 00:00:00+00:00,0.002589999930933118,0.002856000093743205,0.0025760000571608543,0.002696000039577484,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002696000039577484,0.0027199999894946814,0.0026539999525994062,0.002696000039577484,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.002696000039577484,0.002707999898120761,0.0026289999950677156,0.0026499999221414328,1258,0.0,0.0
2025-05-29 00:00:00+00:00,0.0026499999221414328,0.002698000054806471,0.0026130001060664654,0.00266100000590086,2500,0.0,0.0
2025-05-30 00:00:00+00:00,0.00266100000590086,0.00266100000590086,0.0025770000647753477,0.0025770000647753477,756,0.0,0.0
2025-05-31 00:00:00+00:00,0.0025770000647753477,0.0025770000647753477,0.002506999997422099,0.002515000058338046,890,0.0,0.0
2025-06-01 00:00:00+00:00,0.002514523221179843,0.002607614267617464,0.0024592739064246416,0.002552146790549159,3483,0.0,0.0
