TIMESTAMP,FLOKIX_OPEN_PRICE_USD,FLOKIX_HIGH_PRICE_USD,FLOKIX_LOW_PRICE_USD,FLOKIX_CLOSE_PRICE_USD,FLOKIX_VOLUME_USD,FLOKIX_DIVIDENDS_USD,FLOKIX_STOCK_SPLITS_USD
2024-01-15 00:00:00+00:00,0.001787999994121492,0.0019389999797567725,0.001787999994121492,0.0019389999797567725,24,0.0,0.0
2024-01-16 00:00:00+00:00,0.0019389999797567725,0.002139999996870756,0.0019389999797567725,0.002139999996870756,151,0.0,0.0
2024-01-17 00:00:00+00:00,0.002139999996870756,0.002174000022932887,0.002051000017672777,0.002051000017672777,138,0.0,0.0
2024-01-18 00:00:00+00:00,0.002051000017672777,0.002051000017672777,0.0018779999809339643,0.0018779999809339643,31,0.0,0.0
2024-01-19 00:00:00+00:00,0.0018779999809339643,0.0020669999066740274,0.0018779999809339643,0.0020669999066740274,114,0.0,0.0
2024-01-20 00:00:00+00:00,0.0020669999066740274,0.0020669999066740274,0.001961000030860305,0.001961000030860305,1,0.0,0.0
2024-01-21 00:00:00+00:00,0.001961000030860305,0.0021699999924749136,0.001961000030860305,0.0021699999924749136,117,0.0,0.0
2024-01-22 00:00:00+00:00,0.0021699999924749136,0.0022070000413805246,0.0018360000103712082,0.0018360000103712082,173,0.0,0.0
2024-01-23 00:00:00+00:00,0.0018360000103712082,0.0019099999917671084,0.001749000046402216,0.001749000046402216,125,0.0,0.0
2024-01-24 00:00:00+00:00,0.001749000046402216,0.0018769999733194709,0.001749000046402216,0.0018769999733194709,108,0.0,0.0
2024-01-25 00:00:00+00:00,0.0018769999733194709,0.0019039999460801482,0.001749000046402216,0.001749000046402216,140,0.0,0.0
2024-01-26 00:00:00+00:00,0.001749000046402216,0.0018609999679028988,0.001749000046402216,0.0018029999919235706,135,0.0,0.0
2024-01-27 00:00:00+00:00,0.0018029999919235706,0.00203399988822639,0.0016949999844655395,0.0016949999844655395,162,0.0,0.0
2024-01-28 00:00:00+00:00,0.0016949999844655395,0.001832999987527728,0.0016840000171214342,0.0016840000171214342,145,0.0,0.0
2024-01-29 00:00:00+00:00,0.0016840000171214342,0.0016840000171214342,0.001471000025048852,0.001471000025048852,41,0.0,0.0
2024-01-30 00:00:00+00:00,0.001471000025048852,0.001471000025048852,0.0013589999871328473,0.0013589999871328473,32,0.0,0.0
2024-01-31 00:00:00+00:00,0.0013589999871328473,0.0014199999859556556,0.0013589999871328473,0.0014199999859556556,113,0.0,0.0
2024-02-01 00:00:00+00:00,0.0014199999859556556,0.001475999946705997,0.001339999958872795,0.001475999946705997,46,0.0,0.0
2024-02-02 00:00:00+00:00,0.001475999946705997,0.001636000000871718,0.0012929999502375722,0.0012929999502375722,178,0.0,0.0
2024-02-03 00:00:00+00:00,0.0012929999502375722,0.002595999976620078,0.0011480000102892518,0.00254100002348423,391,0.0,0.0
2024-02-04 00:00:00+00:00,0.00254100002348423,0.002638000063598156,0.0023580000270158052,0.002638000063598156,71,0.0,0.0
2024-02-05 00:00:00+00:00,0.002638000063598156,0.002750999992713332,0.002638000063598156,0.002750999992713332,15,0.0,0.0
2024-02-06 00:00:00+00:00,0.002750999992713332,0.002956999931484461,0.002750999992713332,0.0028280001133680344,134,0.0,0.0
2024-02-07 00:00:00+00:00,0.0028280001133680344,0.002896999940276146,0.002744999947026372,0.002744999947026372,114,0.0,0.0
2024-02-08 00:00:00+00:00,0.002744999947026372,0.003971000202000141,0.002744999947026372,0.003971000202000141,170,0.0,0.0
2024-02-09 00:00:00+00:00,0.003971000202000141,0.003988000098615885,0.003828000044450164,0.003857000032439828,173,0.0,0.0
2024-02-10 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.003837999887764454,0.003837999887764454,6,0.0,0.0
2024-02-11 00:00:00+00:00,0.003837999887764454,0.00407399982213974,0.003837999887764454,0.00407399982213974,118,0.0,0.0
2024-02-12 00:00:00+00:00,0.00407399982213974,0.004097000230103731,0.00368599989451468,0.00368599989451468,208,0.0,0.0
2024-02-13 00:00:00+00:00,0.00368599989451468,0.00368599989451468,0.0033990000374615192,0.0033990000374615192,156,0.0,0.0
2024-02-14 00:00:00+00:00,0.0033990000374615192,0.0035699999425560236,0.0033990000374615192,0.0035699999425560236,173,0.0,0.0
2024-02-15 00:00:00+00:00,0.0035699999425560236,0.0063229999504983425,0.0035699999425560236,0.005241000093519688,463,0.0,0.0
2024-02-16 00:00:00+00:00,0.005241000093519688,0.0056929998099803925,0.005241000093519688,0.0056929998099803925,133,0.0,0.0
2024-02-17 00:00:00+00:00,0.0056929998099803925,0.0056929998099803925,0.0054419999942183495,0.0054419999942183495,4,0.0,0.0
2024-02-18 00:00:00+00:00,0.0054419999942183495,0.005626999773085117,0.0054419999942183495,0.005626999773085117,50,0.0,0.0
2024-02-19 00:00:00+00:00,0.005626999773085117,0.005872000008821487,0.005295000039041042,0.005295000039041042,212,0.0,0.0
2024-02-20 00:00:00+00:00,0.005295000039041042,0.005570999812334776,0.005295000039041042,0.005570999812334776,131,0.0,0.0
2024-02-21 00:00:00+00:00,0.005570999812334776,0.005886999890208244,0.005570999812334776,0.005886999890208244,136,0.0,0.0
2024-02-22 00:00:00+00:00,0.005886999890208244,0.005886999890208244,0.004304000176489353,0.004304000176489353,255,0.0,0.0
2024-02-23 00:00:00+00:00,0.004304000176489353,0.004304000176489353,0.004035999998450279,0.004035999998450279,138,0.0,0.0
2024-02-24 00:00:00+00:00,0.004035999998450279,0.004381000064313412,0.004035999998450279,0.004381000064313412,139,0.0,0.0
2024-02-25 00:00:00+00:00,0.004381000064313412,0.004519999958574772,0.004364999942481518,0.004364999942481518,141,0.0,0.0
2024-02-26 00:00:00+00:00,0.004364999942481518,0.004511000122874975,0.004364999942481518,0.004511000122874975,53,0.0,0.0
2024-02-27 00:00:00+00:00,0.004511000122874975,0.0046720001846551895,0.004511000122874975,0.0046720001846551895,214,0.0,0.0
2024-02-28 00:00:00+00:00,0.0046720001846551895,0.004778999835252762,0.0046720001846551895,0.004778999835252762,146,0.0,0.0
2024-02-29 00:00:00+00:00,0.004778999835252762,0.005061000119894743,0.004778999835252762,0.005061000119894743,152,0.0,0.0
2024-03-01 00:00:00+00:00,0.005061000119894743,0.005061000119894743,0.004720000084489584,0.004798999987542629,6,0.0,0.0
2024-03-02 00:00:00+00:00,0.004798999987542629,0.00506300013512373,0.004798999987542629,0.00506300013512373,105,0.0,0.0
2024-03-03 00:00:00+00:00,0.00506300013512373,0.005235999822616577,0.004629999864846468,0.004629999864846468,219,0.0,0.0
2024-03-04 00:00:00+00:00,0.004629999864846468,0.004929000046104193,0.004346000030636787,0.004346000030636787,271,0.0,0.0
2024-03-05 00:00:00+00:00,0.004346000030636787,0.004346000030636787,0.00418699998408556,0.00418699998408556,57,0.0,0.0
2024-03-06 00:00:00+00:00,0.00418699998408556,0.004542999900877476,0.00418699998408556,0.004542999900877476,151,0.0,0.0
2024-03-07 00:00:00+00:00,0.004542999900877476,0.004906999878585339,0.004542999900877476,0.004906999878585339,159,0.0,0.0
2024-03-08 00:00:00+00:00,0.004906999878585339,0.005504000000655651,0.004772999789565802,0.004772999789565802,272,0.0,0.0
2024-03-09 00:00:00+00:00,0.004772999789565802,0.00495699979364872,0.004772999789565802,0.004933999851346016,18,0.0,0.0
2024-03-10 00:00:00+00:00,0.004933999851346016,0.00584500003606081,0.004933999851346016,0.005222000181674957,429,0.0,0.0
2024-03-11 00:00:00+00:00,0.005222000181674957,0.005522000137716532,0.005133999977260828,0.005133999977260828,262,0.0,0.0
2024-03-12 00:00:00+00:00,0.005133999977260828,0.005133999977260828,0.005061000119894743,0.005061000119894743,2,0.0,0.0
2024-03-13 00:00:00+00:00,0.005061000119894743,0.00608400022611022,0.004356000106781721,0.004356000106781721,486,0.0,0.0
2024-03-14 00:00:00+00:00,0.004356000106781721,0.004606999922543764,0.004356000106781721,0.00457700015977025,149,0.0,0.0
2024-03-15 00:00:00+00:00,0.00457700015977025,0.004726000130176544,0.00442600017413497,0.00442600017413497,161,0.0,0.0
2024-03-16 00:00:00+00:00,0.00442600017413497,0.004563000053167343,0.00442600017413497,0.004563000053167343,10,0.0,0.0
2024-03-17 00:00:00+00:00,0.004563000053167343,0.004563000053167343,0.0043310001492500305,0.0043310001492500305,102,0.0,0.0
2024-03-18 00:00:00+00:00,0.0043310001492500305,0.004523999989032745,0.004310999996960163,0.004310999996960163,127,0.0,0.0
2024-03-19 00:00:00+00:00,0.004310999996960163,0.004310999996960163,0.004145999904721975,0.004145999904721975,7,0.0,0.0
2024-03-20 00:00:00+00:00,0.004145999904721975,0.004145999904721975,0.003710000077262521,0.003710000077262521,295,0.0,0.0
2024-03-21 00:00:00+00:00,0.003710000077262521,0.003710000077262521,0.0035180000122636557,0.003524000057950616,103,0.0,0.0
2024-03-22 00:00:00+00:00,0.003524000057950616,0.003524000057950616,0.0034539999905973673,0.0034539999905973673,10,0.0,0.0
2024-03-23 00:00:00+00:00,0.0034539999905973673,0.003539999946951866,0.0034539999905973673,0.003539999946951866,101,0.0,0.0
2024-03-24 00:00:00+00:00,0.003539999946951866,0.003599999938160181,0.003539999946951866,0.003590000094845891,119,0.0,0.0
2024-03-25 00:00:00+00:00,0.003590000094845891,0.0038689998909831047,0.003590000094845891,0.0037479999009519815,215,0.0,0.0
2024-03-26 00:00:00+00:00,0.0037479999009519815,0.00443299999460578,0.0037479999009519815,0.00443299999460578,139,0.0,0.0
2024-03-27 00:00:00+00:00,0.00443299999460578,0.0044450000859797,0.004385999869555235,0.004385999869555235,34,0.0,0.0
2024-03-28 00:00:00+00:00,0.004385999869555235,0.004385999869555235,0.004356999881565571,0.004356999881565571,11,0.0,0.0
2024-03-29 00:00:00+00:00,0.004356999881565571,0.006955999881029129,0.004356999881565571,0.006955999881029129,442,0.0,0.0
2024-03-30 00:00:00+00:00,0.006955999881029129,0.006955999881029129,0.005483999848365784,0.005483999848365784,278,0.0,0.0
2024-03-31 00:00:00+00:00,0.005483999848365784,0.005566000007092953,0.005483999848365784,0.005566000007092953,111,0.0,0.0
2024-04-01 00:00:00+00:00,0.005566000007092953,0.005566000007092953,0.005210000090301037,0.005210000090301037,120,0.0,0.0
2024-04-02 00:00:00+00:00,0.005210000090301037,0.005210000090301037,0.005109000019729137,0.005111999809741974,101,0.0,0.0
2024-04-03 00:00:00+00:00,0.005111999809741974,0.0051830001175403595,0.004898000042885542,0.004898000042885542,149,0.0,0.0
2024-04-04 00:00:00+00:00,0.004898000042885542,0.005274000111967325,0.004898000042885542,0.005274000111967325,108,0.0,0.0
2024-04-05 00:00:00+00:00,0.005274000111967325,0.005293999798595905,0.005158000160008669,0.005293999798595905,109,0.0,0.0
2024-04-06 00:00:00+00:00,0.005293999798595905,0.0053530000150203705,0.005158000160008669,0.0053530000150203705,110,0.0,0.0
2024-04-07 00:00:00+00:00,0.0053530000150203705,0.005375999957323074,0.005142000038176775,0.005142000038176775,151,0.0,0.0
2024-04-08 00:00:00+00:00,0.005142000038176775,0.005142000038176775,0.004958000034093857,0.004966000095009804,16,0.0,0.0
2024-04-09 00:00:00+00:00,0.004966000095009804,0.005024999845772982,0.004966000095009804,0.005024999845772982,105,0.0,0.0
2024-04-10 00:00:00+00:00,0.005024999845772982,0.005148000083863735,0.005024999845772982,0.005107999779284,118,0.0,0.0
2024-04-11 00:00:00+00:00,0.005107999779284,0.005417000036686659,0.005059000104665756,0.005059000104665756,68,0.0,0.0
2024-04-12 00:00:00+00:00,0.005059000104665756,0.005408000200986862,0.005059000104665756,0.00522099994122982,113,0.0,0.0
2024-04-13 00:00:00+00:00,0.00522099994122982,0.0052269999869167805,0.00522099994122982,0.0052269999869167805,108,0.0,0.0
2024-04-14 00:00:00+00:00,0.0052269999869167805,0.0052269999869167805,0.004863999783992767,0.004867000039666891,99,0.0,0.0
2024-04-15 00:00:00+00:00,0.004867000039666891,0.004867000039666891,0.00482900021597743,0.00482900021597743,22,0.0,0.0
2024-04-16 00:00:00+00:00,0.00482900021597743,0.00482900021597743,0.004236999899148941,0.004236999899148941,170,0.0,0.0
2024-04-17 00:00:00+00:00,0.004236999899148941,0.004383999854326248,0.004236999899148941,0.004383999854326248,98,0.0,0.0
2024-04-18 00:00:00+00:00,0.004383999854326248,0.004474999848753214,0.004383999854326248,0.004474999848753214,99,0.0,0.0
2024-04-19 00:00:00+00:00,0.004474999848753214,0.0046709999442100525,0.004474999848753214,0.0046709999442100525,102,0.0,0.0
2024-04-20 00:00:00+00:00,0.0046709999442100525,0.00471699982881546,0.0046709999442100525,0.00471699982881546,102,0.0,0.0
2024-04-21 00:00:00+00:00,0.00471699982881546,0.004910999909043312,0.004629000090062618,0.004629000090062618,156,0.0,0.0
2024-04-22 00:00:00+00:00,0.004629000090062618,0.004865000024437904,0.004629000090062618,0.004865000024437904,109,0.0,0.0
2024-04-23 00:00:00+00:00,0.004865000024437904,0.004976999945938587,0.004865000024437904,0.004976999945938587,110,0.0,0.0
2024-04-24 00:00:00+00:00,0.004976999945938587,0.005063999909907579,0.004976999945938587,0.005063999909907579,111,0.0,0.0
2024-04-25 00:00:00+00:00,0.005063999909907579,0.005090000107884407,0.005063999909907579,0.005090000107884407,110,0.0,0.0
2024-04-26 00:00:00+00:00,0.005090000107884407,0.005098000168800354,0.004821999929845333,0.004821999929845333,158,0.0,0.0
2024-04-27 00:00:00+00:00,0.004821999929845333,0.004821999929845333,0.004807000048458576,0.004811999853700399,108,0.0,0.0
2024-04-28 00:00:00+00:00,0.004811999853700399,0.0049749999307096004,0.004811999853700399,0.0049749999307096004,110,0.0,0.0
2024-04-29 00:00:00+00:00,0.0049749999307096004,0.0049749999307096004,0.004910999909043312,0.0049149999395012856,108,0.0,0.0
2024-04-30 00:00:00+00:00,0.0049149999395012856,0.0049149999395012856,0.004798999987542629,0.004803000018000603,104,0.0,0.0
2024-05-01 00:00:00+00:00,0.004803000018000603,0.004803000018000603,0.003926999866962433,0.003926999866962433,311,0.0,0.0
2024-05-02 00:00:00+00:00,0.003926999866962433,0.003926999866962433,0.00369199994020164,0.0036989999935030937,102,0.0,0.0
2024-05-03 00:00:00+00:00,0.0036989999935030937,0.0038509999867528677,0.0036989999935030937,0.0038509999867528677,105,0.0,0.0
2024-05-04 00:00:00+00:00,0.0038509999867528677,0.0038709999062120914,0.0038509999867528677,0.003855000017210841,14,0.0,0.0
2024-05-05 00:00:00+00:00,0.003855000017210841,0.003988000098615885,0.003855000017210841,0.003988000098615885,108,0.0,0.0
2024-05-06 00:00:00+00:00,0.003988000098615885,0.00406099995598197,0.0037879999727010727,0.0037879999727010727,162,0.0,0.0
2024-05-07 00:00:00+00:00,0.0037879999727010727,0.003851999994367361,0.0037879999727010727,0.003851999994367361,108,0.0,0.0
2024-05-08 00:00:00+00:00,0.003851999994367361,0.003851999994367361,0.0036830001045018435,0.0038499999791383743,108,0.0,0.0
2024-05-09 00:00:00+00:00,0.0038499999791383743,0.0039470000192523,0.0038499999791383743,0.0039470000192523,109,0.0,0.0
2024-05-10 00:00:00+00:00,0.0039470000192523,0.004011000040918589,0.003599999938160181,0.003599999938160181,159,0.0,0.0
2024-05-11 00:00:00+00:00,0.003599999938160181,0.003771000076085329,0.003599999938160181,0.003771000076085329,108,0.0,0.0
2024-05-12 00:00:00+00:00,0.003771000076085329,0.003837000112980604,0.003771000076085329,0.003837000112980604,108,0.0,0.0
2024-05-13 00:00:00+00:00,0.003837000112980604,0.003898999886587262,0.0037410000804811716,0.0037410000804811716,123,0.0,0.0
2024-05-14 00:00:00+00:00,0.0037410000804811716,0.0037849999498575926,0.0037410000804811716,0.0037849999498575926,106,0.0,0.0
2024-05-15 00:00:00+00:00,0.0037849999498575926,0.0038389998953789473,0.0036140000447630882,0.0036140000447630882,151,0.0,0.0
2024-05-16 00:00:00+00:00,0.0036140000447630882,0.003630999941378832,0.0036140000447630882,0.003630999941378832,105,0.0,0.0
2024-05-17 00:00:00+00:00,0.003630999941378832,0.0037070000544190407,0.003630999941378832,0.0037070000544190407,106,0.0,0.0
2024-05-18 00:00:00+00:00,0.0037070000544190407,0.0037070000544190407,0.003654999891296029,0.003654999891296029,53,0.0,0.0
2024-05-19 00:00:00+00:00,0.003654999891296029,0.003766000038012862,0.003447999944910407,0.003447999944910407,146,0.0,0.0
2024-05-20 00:00:00+00:00,0.003447999944910407,0.0035780000034719706,0.0028389999642968178,0.0028389999642968178,362,0.0,0.0
2024-05-21 00:00:00+00:00,0.0028389999642968178,0.0028389999642968178,0.002624999964609742,0.002633000025525689,112,0.0,0.0
2024-05-22 00:00:00+00:00,0.002633000025525689,0.0026940000243484974,0.002633000025525689,0.0026940000243484974,113,0.0,0.0
2024-05-23 00:00:00+00:00,0.0026940000243484974,0.0026940000243484974,0.0023990001063793898,0.0023990001063793898,87,0.0,0.0
2024-05-24 00:00:00+00:00,0.0023990001063793898,0.0023990001063793898,0.0023799999617040157,0.0023799999617040157,33,0.0,0.0
2024-05-25 00:00:00+00:00,0.0023799999617040157,0.0025110000278800726,0.0023799999617040157,0.0024369999300688505,116,0.0,0.0
2024-05-26 00:00:00+00:00,0.0024369999300688505,0.002460000105202198,0.0024369999300688505,0.002460000105202198,9,0.0,0.0
2024-05-27 00:00:00+00:00,0.002460000105202198,0.0026110000908374786,0.002460000105202198,0.0026110000908374786,110,0.0,0.0
2024-05-28 00:00:00+00:00,0.0026110000908374786,0.0026209999341517687,0.002500999951735139,0.002500999951735139,140,0.0,0.0
2024-05-29 00:00:00+00:00,0.002500999951735139,0.002558999927714467,0.002500999951735139,0.002558999927714467,110,0.0,0.0
2024-05-30 00:00:00+00:00,0.002558999927714467,0.002558999927714467,0.002460000105202198,0.002460000105202198,32,0.0,0.0
2024-05-31 00:00:00+00:00,0.002460000105202198,0.0024790000170469284,0.002460000105202198,0.002471999963745475,38,0.0,0.0
2024-06-01 00:00:00+00:00,0.002471999963745475,0.0026209999341517687,0.002471999963745475,0.0026209999341517687,109,0.0,0.0
2024-06-02 00:00:00+00:00,0.0026209999341517687,0.0026710000820457935,0.0025289999321103096,0.0025289999321103096,145,0.0,0.0
2024-06-03 00:00:00+00:00,0.0025289999321103096,0.0027089999057352543,0.0025289999321103096,0.0027089999057352543,115,0.0,0.0
2024-06-04 00:00:00+00:00,0.0027089999057352543,0.0027520000003278255,0.0027089999057352543,0.0027520000003278255,115,0.0,0.0
2024-06-05 00:00:00+00:00,0.0027520000003278255,0.003129000077024102,0.0027520000003278255,0.003129000077024102,129,0.0,0.0
2024-06-06 00:00:00+00:00,0.003129000077024102,0.003166999900713563,0.002795000094920397,0.002795000094920397,269,0.0,0.0
2024-06-07 00:00:00+00:00,0.002795000094920397,0.002795000094920397,0.0023759999312460423,0.0023759999312460423,216,0.0,0.0
2024-06-08 00:00:00+00:00,0.0023759999312460423,0.0024139999877661467,0.0023759999312460423,0.0024139999877661467,124,0.0,0.0
2024-06-09 00:00:00+00:00,0.0024139999877661467,0.002461999887600541,0.0024139999877661467,0.002461999887600541,125,0.0,0.0
2024-06-10 00:00:00+00:00,0.002461999887600541,0.002461999887600541,0.0023739999160170555,0.0023739999160170555,118,0.0,0.0
2024-06-11 00:00:00+00:00,0.0023739999160170555,0.0023739999160170555,0.0020520000252872705,0.0020520000252872705,71,0.0,0.0
2024-06-12 00:00:00+00:00,0.0020520000252872705,0.002216000109910965,0.0020520000252872705,0.002216000109910965,115,0.0,0.0
2024-06-13 00:00:00+00:00,0.002216000109910965,0.002216000109910965,0.0021800000686198473,0.0021800000686198473,111,0.0,0.0
2024-06-14 00:00:00+00:00,0.0021800000686198473,0.002228999976068735,0.0021800000686198473,0.002228999976068735,112,0.0,0.0
2024-06-15 00:00:00+00:00,0.002228999976068735,0.002257999964058399,0.002228999976068735,0.002257999964058399,111,0.0,0.0
2024-06-16 00:00:00+00:00,0.002257999964058399,0.002257999964058399,0.002122000092640519,0.002122000092640519,157,0.0,0.0
2024-06-17 00:00:00+00:00,0.002122000092640519,0.002136999974027276,0.002122000092640519,0.002136999974027276,110,0.0,0.0
2024-06-18 00:00:00+00:00,0.002136999974027276,0.002136999974027276,0.0020910000894218683,0.0020910000894218683,106,0.0,0.0
2024-06-19 00:00:00+00:00,0.0020910000894218683,0.002205000026151538,0.0020910000894218683,0.002205000026151538,110,0.0,0.0
