TIMESTAMP,DOPE23772_OPEN_PRICE_USD,DOPE23772_HIGH_PRICE_USD,DOPE23772_LOW_PRICE_USD,DOPE23772_CLOSE_PRICE_USD,DOPE23772_VOLUME_USD,DOPE23772_DIVIDENDS_USD,DOPE23772_STOCK_SPLITS_USD
2023-04-03 00:00:00+00:00,0.00027600000612437725,0.00046999999904073775,0.00027099999715574086,0.00041700000292621553,10930,0.0,0.0
2023-04-04 00:00:00+00:00,0.00041700000292621553,0.0004180000105407089,0.0003370000049471855,0.0003440000000409782,11526,0.0,0.0
2023-04-05 00:00:00+00:00,0.0003429999924264848,0.00035099999513477087,0.000311999989207834,0.000311999989207834,2097,0.0,0.0
2023-04-06 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00027099999715574086,0.0002730000123847276,1149,0.0,0.0
2023-04-07 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.0002699999895412475,0.0002730000123847276,199,0.0,0.0
2023-04-08 00:00:00+00:00,0.0002730000123847276,0.0002730000123847276,0.0002640000020619482,0.0002640000020619482,685,0.0,0.0
2023-04-09 00:00:00+00:00,0.0002640000020619482,0.0002640000020619482,0.0002460000105202198,0.00025099999038502574,644,0.0,0.0
2023-04-10 00:00:00+00:00,0.0002500000118743628,0.00025099999038502574,0.00023799999326001853,0.0002410000015515834,728,0.0,0.0
2023-04-11 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.0002209999947808683,0.00022200000239536166,831,0.0,0.0
2023-04-12 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00011200000153621659,0.00011200000153621659,6518,0.0,0.0
2023-04-13 00:00:00+00:00,0.00013800000306218863,0.00013800000306218863,0.00011100000119768083,0.00011600000289035961,1808,0.0,0.0
2023-04-14 00:00:00+00:00,0.00011600000289035961,0.00012199999764561653,0.00011600000289035961,0.00011999999696854502,148,0.0,0.0
2023-04-15 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,9.200000204145908e-05,9.200000204145908e-05,2308,0.0,0.0
2023-04-16 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,182,0.0,0.0
2023-04-17 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.399999933317304e-05,8.499999967170879e-05,361,0.0,0.0
2023-04-18 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.100000220816582e-05,7.200000254670158e-05,1219,0.0,0.0
2023-04-19 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.70000008540228e-05,6.800000119255856e-05,0,0.0,0.0
2023-04-20 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2023-04-21 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2023-04-22 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2023-04-23 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2023-04-24 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.0999998822808266e-05,6.199999916134402e-05,60,0.0,0.0
2023-04-25 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2023-04-26 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.999999848427251e-05,6.199999916134402e-05,161,0.0,0.0
2023-04-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,164,0.0,0.0
2023-04-28 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2023-04-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2023-04-30 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,315,0.0,0.0
2023-05-01 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2023-05-02 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2023-05-03 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2023-05-04 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,6.0999998822808266e-05,6.500000017695129e-05,80,0.0,0.0
2023-05-05 00:00:00+00:00,6.500000017695129e-05,7.100000220816582e-05,6.500000017695129e-05,7.100000220816582e-05,403,0.0,0.0
2023-05-06 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,0,0.0,0.0
2023-05-07 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-05-08 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-05-09 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-05-10 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,0,0.0,0.0
2023-05-11 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.199999916134402e-05,6.299999949987978e-05,36,0.0,0.0
2023-05-12 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.399999983841553e-05,63,0.0,0.0
2023-05-13 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,97,0.0,0.0
2023-05-14 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,119,0.0,0.0
2023-05-15 00:00:00+00:00,6.399999983841553e-05,7.899999764049426e-05,6.399999983841553e-05,7.699999696342275e-05,865,0.0,0.0
2023-05-16 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.300000288523734e-05,8.099999831756577e-05,1481,0.0,0.0
2023-05-17 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2023-05-18 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2023-05-19 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2023-05-20 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2023-05-21 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.999999797903001e-05,8.399999933317304e-05,322,0.0,0.0
2023-05-22 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,8.399999933317304e-05,8.600000001024455e-05,100,0.0,0.0
2023-05-23 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,0,0.0,0.0
2023-05-24 00:00:00+00:00,8.600000001024455e-05,9.7999996796716e-05,8.600000001024455e-05,9.7999996796716e-05,898,0.0,0.0
2023-05-25 00:00:00+00:00,9.7999996796716e-05,0.00011100000119768083,9.7999996796716e-05,0.00011000000085914508,688,0.0,0.0
2023-05-26 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00011000000085914508,0.00011100000119768083,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.00011100000119768083,0.00015500000154133886,0.00011100000119768083,0.00015500000154133886,2022,0.0,0.0
2023-05-30 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001539999939268455,0.000155999994603917,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.000155999994603917,0.0006760000251233578,0.000155999994603917,0.0003859999997075647,34021,0.0,0.0
2023-06-01 00:00:00+00:00,0.0003859999997075647,0.0005259999888949096,0.00026599998818710446,0.00038400001358240843,17661,0.0,0.0
2023-06-02 00:00:00+00:00,0.00038400001358240843,0.0005760000203736126,0.0002690000110305846,0.0005760000203736126,15992,0.0,0.0
2023-06-03 00:00:00+00:00,0.0005760000203736126,0.0005760000203736126,0.00046400001156143844,0.00046499999007210135,3649,0.0,0.0
2023-06-04 00:00:00+00:00,0.00046400001156143844,0.0005159999709576368,0.00046300000394694507,0.0004659999976865947,3278,0.0,0.0
2023-06-05 00:00:00+00:00,0.0004659999976865947,0.0004659999976865947,0.0003800000122282654,0.00038300000596791506,4615,0.0,0.0
2023-06-06 00:00:00+00:00,0.00038300000596791506,0.0011249999515712261,0.00038300000596791506,0.0009260000078938901,54987,0.0,0.0
2023-06-07 00:00:00+00:00,0.0009260000078938901,0.0009309999877586961,0.0006220000213943422,0.0006220000213943422,21286,0.0,0.0
2023-06-08 00:00:00+00:00,0.0006220000213943422,0.0007639999967068434,0.0006089999806135893,0.0006730000022798777,5666,0.0,0.0
2023-06-09 00:00:00+00:00,0.0006730000022798777,0.0009519999730400741,0.0006639999919570982,0.0007259999983943999,13494,0.0,0.0
2023-06-10 00:00:00+00:00,0.0007259999983943999,0.0007350000087171793,0.0004959999932907522,0.0006040000007487833,15033,0.0,0.0
2023-06-11 00:00:00+00:00,0.0006040000007487833,0.0006169999833218753,0.0005549999768845737,0.000615999975707382,4012,0.0,0.0
2023-06-12 00:00:00+00:00,0.000615999975707382,0.0006179999909363687,0.000299000006634742,0.0003380000125616789,11371,0.0,0.0
2023-06-13 00:00:00+00:00,0.0003380000125616789,0.00035700001171790063,0.00033099998836405575,0.00033099998836405575,2254,0.0,0.0
2023-06-14 00:00:00+00:00,0.00033099998836405575,0.0003330000035930425,0.00019299999985378236,0.0001939999929163605,4730,0.0,0.0
2023-06-15 00:00:00+00:00,0.0001939999929163605,0.00021600000036414713,0.0001849999971454963,0.00020799999765586108,2067,0.0,0.0
2023-06-16 00:00:00+00:00,0.00020799999765586108,0.00023799999326001853,0.00020700000459328294,0.00023700000019744039,1457,0.0,0.0
2023-06-17 00:00:00+00:00,0.00023700000019744039,0.00024199999461416155,0.00023600000713486224,0.00023999999393709004,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00021600000036414713,0.00021699999342672527,764,0.0,0.0
2023-06-19 00:00:00+00:00,0.00021699999342672527,0.00021699999342672527,0.0001720000000204891,0.00017499999376013875,2019,0.0,0.0
2023-06-20 00:00:00+00:00,0.00017499999376013875,0.00018000000272877514,0.00016999999934341758,0.00018000000272877514,1407,0.0,0.0
2023-06-21 00:00:00+00:00,0.00018000000272877514,0.0002410000015515834,0.00017899999511428177,0.0002410000015515834,2246,0.0,0.0
2023-06-22 00:00:00+00:00,0.0002410000015515834,0.0002629999944474548,0.00023999999393709004,0.0002610000083222985,573,0.0,0.0
2023-06-23 00:00:00+00:00,0.0002610000083222985,0.0006430000066757202,0.00026000000070780516,0.0005169999785721302,21729,0.0,0.0
2023-06-24 00:00:00+00:00,0.0005169999785721302,0.0005670000100508332,0.0005150000215508044,0.0005660000024363399,2790,0.0,0.0
2023-06-25 00:00:00+00:00,0.0005660000024363399,0.0005929999751970172,0.0005639999872073531,0.0005929999751970172,388,0.0,0.0
2023-06-26 00:00:00+00:00,0.0005929999751970172,0.0005939999828115106,0.0004619999963324517,0.0005239999736659229,11424,0.0,0.0
2023-06-27 00:00:00+00:00,0.0005239999736659229,0.0005329999839887023,0.0005089999758638442,0.000514000013936311,131,0.0,0.0
2023-06-28 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0004030000127386302,0.00040499999886378646,3209,0.0,0.0
2023-06-29 00:00:00+00:00,0.00040499999886378646,0.0004070000140927732,0.00037299998803064227,0.0003760000108741224,604,0.0,0.0
2023-06-30 00:00:00+00:00,0.0003760000108741224,0.00039900001138448715,0.00037399999564513564,0.0003929999948013574,867,0.0,0.0
2023-07-01 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.0003319999959785491,0.00033400001120753586,1541,0.0,0.0
2023-07-02 00:00:00+00:00,0.00033400001120753586,0.00034100000630132854,0.00033000000985339284,0.0003380000125616789,192,0.0,0.0
2023-07-03 00:00:00+00:00,0.0003380000125616789,0.00036100001307204366,0.0003370000049471855,0.00035700001171790063,982,0.0,0.0
2023-07-04 00:00:00+00:00,0.00035700001171790063,0.00038400001358240843,0.00035600000410340726,0.00037799999699927866,520,0.0,0.0
2023-07-05 00:00:00+00:00,0.00037799999699927866,0.00037799999699927866,0.0003699999942909926,0.000371000001905486,300,0.0,0.0
2023-07-06 00:00:00+00:00,0.000371000001905486,0.00037900000461377203,0.00035099999513477087,0.00035099999513477087,449,0.0,0.0
2023-07-07 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0.00035099999513477087,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.00035099999513477087,0.00035099999513477087,0.00033000000985339284,0.0003330000035930425,522,0.0,0.0
2023-07-09 00:00:00+00:00,0.0003330000035930425,0.0003349999897181988,0.0003330000035930425,0.00033400001120753586,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.00033400001120753586,0.00033400001120753586,0.00032500000088475645,0.00033000000985339284,119,0.0,0.0
2023-07-11 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00032900000223889947,0.00032900000223889947,19,0.0,0.0
2023-07-12 00:00:00+00:00,0.00032900000223889947,0.00035600000410340726,0.0003279999946244061,0.0003530000103637576,892,0.0,0.0
2023-07-13 00:00:00+00:00,0.0003530000103637576,0.0003549999964889139,0.00035099999513477087,0.0003549999964889139,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0.0003549999964889139,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.00033099998836405575,0.0003319999959785491,1252,0.0,0.0
2023-07-16 00:00:00+00:00,0.0003319999959785491,0.0003319999959785491,0.00031900001340545714,0.00031900001340545714,269,0.0,0.0
2023-07-17 00:00:00+00:00,0.00031900001340545714,0.0003209999995306134,0.00027600000612437725,0.00027600000612437725,1921,0.0,0.0
2023-07-18 00:00:00+00:00,0.00027600000612437725,0.0002770000137388706,0.00024300000222865492,0.00024500000290572643,692,0.0,0.0
2023-07-19 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00024500000290572643,0.0002469999890308827,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.0002469999890308827,0.0002469999890308827,0.0002390000008745119,0.00023999999393709004,339,0.0,0.0
2023-07-21 00:00:00+00:00,0.00023999999393709004,0.00025099999038502574,0.00023999999393709004,0.0002500000118743628,945,0.0,0.0
2023-07-22 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.00024900000425986946,0.0002530000056140125,236,0.0,0.0
2023-07-23 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00023799999326001853,0.00023999999393709004,693,0.0,0.0
2023-07-24 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00023299999884329736,0.00023400000645779073,128,0.0,0.0
2023-07-25 00:00:00+00:00,0.00023400000645779073,0.00023700000019744039,0.00022400000307243317,0.00022400000307243317,509,0.0,0.0
2023-07-26 00:00:00+00:00,0.00022400000307243317,0.00022499999613501132,0.00021699999342672527,0.00021899999410379678,359,0.0,0.0
2023-07-27 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.0001939999929163605,0.00019500000053085387,999,0.0,0.0
2023-07-28 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00018600000475998968,0.00018899999849963933,544,0.0,0.0
2023-07-29 00:00:00+00:00,0.00018899999849963933,0.00018899999849963933,0.00018699999782256782,0.00018699999782256782,364,0.0,0.0
2023-07-30 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0.00018699999782256782,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00017699999443721026,0.00017699999443721026,187,0.0,0.0
2023-08-01 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0.00017699999443721026,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.00017699999443721026,0.00017699999443721026,0.0001610000035725534,0.00016199999663513154,944,0.0,0.0
2023-08-04 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.0001610000035725534,0.0001610000035725534,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.0001610000035725534,0.0001610000035725534,0.0001500000071246177,0.0001500000071246177,200,0.0,0.0
2023-08-06 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014899999951012433,0.00014899999951012433,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.00014899999951012433,0.0001849999971454963,0.00014899999951012433,0.0001849999971454963,1880,0.0,0.0
2023-08-08 00:00:00+00:00,0.0001849999971454963,0.00019700000120792538,0.0001849999971454963,0.000195999993593432,39,0.0,0.0
2023-08-09 00:00:00+00:00,0.00019500000053085387,0.00020599999697878957,0.00019500000053085387,0.00020599999697878957,1262,0.0,0.0
2023-08-10 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.00020300000323913991,0.00020300000323913991,124,0.0,0.0
2023-08-11 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020199999562464654,0.00020300000323913991,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0.00020300000323913991,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.0001880000054370612,0.0001880000054370612,515,0.0,0.0
2023-08-16 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.0001880000054370612,0.0001880000054370612,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00014200000441633165,0.00015199999324977398,1159,0.0,0.0
2023-08-18 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00014000000373926014,0.00014099999680183828,258,0.0,0.0
2023-08-19 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00011600000289035961,0.00011600000289035961,1269,0.0,0.0
2023-08-20 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011100000119768083,0.00011100000119768083,241,0.0,0.0
2023-08-22 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0.00011100000119768083,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010399999882793054,0.00010699999984353781,242,0.0,0.0
2023-08-24 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010099999781232327,0.00010299999848939478,87,0.0,0.0
2023-08-25 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.00010199999815085903,0.00010900000052060932,0.00010099999781232327,0.00010900000052060932,831,0.0,0.0
2023-08-28 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0.00010699999984353781,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.00010699999984353781,0.00011300000187475234,0.00010699999984353781,0.00011200000153621659,141,0.0,0.0
2023-08-31 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010800000018207356,0.00010900000052060932,83,0.0,0.0
2023-09-02 00:00:00+00:00,0.00010900000052060932,0.00011500000255182385,0.00010900000052060932,0.0001140000022132881,408,0.0,0.0
2023-09-03 00:00:00+00:00,0.0001140000022132881,0.00021899999410379678,0.0001140000022132881,0.00021800000104121864,6843,0.0,0.0
2023-09-04 00:00:00+00:00,0.00021800000104121864,0.0002209999947808683,0.00020300000323913991,0.00020300000323913991,1236,0.0,0.0
2023-09-05 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00018699999782256782,0.00019099999917671084,888,0.0,0.0
2023-09-06 00:00:00+00:00,0.00019099999917671084,0.00022200000239536166,0.00019099999917671084,0.00021600000036414713,1602,0.0,0.0
2023-09-07 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.0001900000061141327,0.00019099999917671084,1122,0.0,0.0
2023-09-08 00:00:00+00:00,0.00019099999917671084,0.00019299999985378236,0.00018099999579135329,0.00018099999579135329,336,0.0,0.0
2023-09-09 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.0001740000006975606,0.00017499999376013875,237,0.0,0.0
2023-09-10 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0.00017499999376013875,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00015100000018719584,0.00015199999324977398,754,0.0,0.0
2023-09-12 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.00015199999324977398,0.00015799999528098851,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,0.00015100000018719584,0.0001539999939268455,128,0.0,0.0
2023-09-14 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.0001539999939268455,0.00015500000154133886,106,0.0,0.0
2023-09-15 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0.0001539999939268455,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.0001539999939268455,0.0001539999939268455,0.00015199999324977398,0.00015199999324977398,214,0.0,0.0
2023-09-19 00:00:00+00:00,0.00015199999324977398,0.00015500000154133886,0.00015100000018719584,0.00015199999324977398,458,0.0,0.0
2023-09-20 00:00:00+00:00,0.00015199999324977398,0.00015900000289548188,0.0001500000071246177,0.00015700000221841037,485,0.0,0.0
2023-09-21 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.0001539999939268455,0.00015500000154133886,148,0.0,0.0
2023-09-22 00:00:00+00:00,0.00015500000154133886,0.00019799999427050352,0.00015199999324977398,0.00019799999427050352,2414,0.0,0.0
