TIMESTAMP,WPOKT_OPEN_PRICE_USD,WPOKT_HIGH_PRICE_USD,WPOKT_LOW_PRICE_USD,WPOKT_CLOSE_PRICE_USD,WPOKT_VOLUME_USD,WPOKT_DIVIDENDS_USD,WPOKT_STOCK_SPLITS_USD
2023-12-24 00:00:00+00:00,0.10744599997997284,0.11382800340652466,0.10406100004911423,0.11371800303459167,110075,0.0,0.0
2023-12-25 00:00:00+00:00,0.11367800086736679,0.16473999619483948,0.11186499893665314,0.1527470052242279,1274900,0.0,0.0
2023-12-26 00:00:00+00:00,0.15275800228118896,0.1537110060453415,0.1273210048675537,0.1339859962463379,557138,0.0,0.0
2023-12-27 00:00:00+00:00,0.133993998169899,0.15831199288368225,0.133432999253273,0.1429470032453537,571364,0.0,0.0
2023-12-28 00:00:00+00:00,0.14289799332618713,0.16316600143909454,0.13137699663639069,0.1465590000152588,651129,0.0,0.0
2023-12-29 00:00:00+00:00,0.146574005484581,0.1578260064125061,0.1409509927034378,0.1509079933166504,323407,0.0,0.0
2023-12-30 00:00:00+00:00,0.15091699361801147,0.15386900305747986,0.1452919989824295,0.14669199287891388,137943,0.0,0.0
2023-12-31 00:00:00+00:00,0.14668799936771393,0.17765000462532043,0.1443749964237213,0.16855500638484955,814802,0.0,0.0
2024-01-01 00:00:00+00:00,0.1685349941253662,0.1822420060634613,0.16196200251579285,0.18029199540615082,282668,0.0,0.0
2024-01-02 00:00:00+00:00,0.18035699427127838,0.19408200681209564,0.16569599509239197,0.1712840050458908,807375,0.0,0.0
2024-01-03 00:00:00+00:00,0.17130500078201294,0.18185700476169586,0.16115300357341766,0.16185100376605988,430841,0.0,0.0
2024-01-04 00:00:00+00:00,0.16186200082302094,0.19644400477409363,0.15380699932575226,0.19192400574684143,760654,0.0,0.0
2024-01-05 00:00:00+00:00,0.19192400574684143,0.1949319988489151,0.16262899339199066,0.16696299612522125,304087,0.0,0.0
2024-01-06 00:00:00+00:00,0.16696299612522125,0.16836799681186676,0.1570030003786087,0.157943993806839,111997,0.0,0.0
2024-01-07 00:00:00+00:00,0.157943993806839,0.19655199348926544,0.15639400482177734,0.18356899917125702,780037,0.0,0.0
2024-01-08 00:00:00+00:00,0.18356899917125702,0.21688200533390045,0.16833500564098358,0.20489299297332764,1679278,0.0,0.0
2024-01-09 00:00:00+00:00,0.20489299297332764,0.21262800693511963,0.19273699820041656,0.19573499262332916,302884,0.0,0.0
2024-01-10 00:00:00+00:00,0.19573499262332916,0.22003500163555145,0.19332100450992584,0.22003500163555145,431809,0.0,0.0
2024-01-11 00:00:00+00:00,0.22003500163555145,0.22521300613880157,0.20927999913692474,0.22506199777126312,620978,0.0,0.0
2024-01-12 00:00:00+00:00,0.22506199777126312,0.23422299325466156,0.19475600123405457,0.19933700561523438,1175304,0.0,0.0
2024-01-13 00:00:00+00:00,0.19933700561523438,0.2075120061635971,0.1920890063047409,0.20601800084114075,379728,0.0,0.0
2024-01-14 00:00:00+00:00,0.20601800084114075,0.20694899559020996,0.18566499650478363,0.18998900055885315,330919,0.0,0.0
2024-01-15 00:00:00+00:00,0.18998900055885315,0.2159229964017868,0.18939100205898285,0.21128100156784058,363363,0.0,0.0
2024-01-16 00:00:00+00:00,0.21128100156784058,0.23106299340724945,0.2065970003604889,0.21884599328041077,536974,0.0,0.0
2024-01-17 00:00:00+00:00,0.21884599328041077,0.22078700363636017,0.2115350067615509,0.21437199413776398,220090,0.0,0.0
2024-01-18 00:00:00+00:00,0.21437199413776398,0.2689639925956726,0.21437199413776398,0.2639000117778778,1344403,0.0,0.0
2024-01-19 00:00:00+00:00,0.2639000117778778,0.3421359956264496,0.24555300176143646,0.2867090106010437,1922252,0.0,0.0
2024-01-20 00:00:00+00:00,0.29287898540496826,0.3248549997806549,0.2665160000324249,0.2795239984989166,1070050,0.0,0.0
2024-01-21 00:00:00+00:00,0.2795239984989166,0.30414101481437683,0.26295000314712524,0.266853004693985,543093,0.0,0.0
2024-01-22 00:00:00+00:00,0.2677859961986542,0.27646198868751526,0.23176699876785278,0.24439199268817902,761999,0.0,0.0
2024-01-23 00:00:00+00:00,0.24439199268817902,0.2567330002784729,0.21172000467777252,0.22573399543762207,685581,0.0,0.0
2024-01-24 00:00:00+00:00,0.22573399543762207,0.2630169987678528,0.21049700677394867,0.2356089949607849,960535,0.0,0.0
2024-01-25 00:00:00+00:00,0.2356089949607849,0.25443801283836365,0.2314230054616928,0.24553799629211426,568352,0.0,0.0
2024-01-26 00:00:00+00:00,0.24553799629211426,0.28016799688339233,0.2416830062866211,0.2655700147151947,543814,0.0,0.0
2024-01-27 00:00:00+00:00,0.2655700147151947,0.2697260081768036,0.24164199829101562,0.2562989890575409,533775,0.0,0.0
2024-01-28 00:00:00+00:00,0.2562989890575409,0.2643750011920929,0.24250400066375732,0.24250400066375732,120296,0.0,0.0
2024-01-29 00:00:00+00:00,0.24250400066375732,0.24653199315071106,0.23434099555015564,0.24653199315071106,180847,0.0,0.0
2024-01-30 00:00:00+00:00,0.24653199315071106,0.24713000655174255,0.2352149933576584,0.23833900690078735,219508,0.0,0.0
2024-01-31 00:00:00+00:00,0.23833900690078735,0.24232499301433563,0.22606900334358215,0.22729000449180603,363798,0.0,0.0
2024-02-01 00:00:00+00:00,0.22729000449180603,0.2439900040626526,0.21491500735282898,0.2380490005016327,342819,0.0,0.0
2024-02-02 00:00:00+00:00,0.2380490005016327,0.25079500675201416,0.23095999658107758,0.23460599780082703,669390,0.0,0.0
2024-02-03 00:00:00+00:00,0.23460599780082703,0.23460599780082703,0.2263689935207367,0.2263689935207367,89772,0.0,0.0
2024-02-04 00:00:00+00:00,0.2263689935207367,0.22647599875926971,0.19447200000286102,0.2119230031967163,474249,0.0,0.0
2024-02-05 00:00:00+00:00,0.2119230031967163,0.24453799426555634,0.21184499561786652,0.2250880002975464,281522,0.0,0.0
2024-02-06 00:00:00+00:00,0.2250880002975464,0.22874699532985687,0.20899200439453125,0.2131820023059845,189248,0.0,0.0
2024-02-07 00:00:00+00:00,0.2131820023059845,0.23497000336647034,0.20606200397014618,0.22502000629901886,356193,0.0,0.0
2024-02-08 00:00:00+00:00,0.22502000629901886,0.28061699867248535,0.21448199450969696,0.23444899916648865,1204382,0.0,0.0
2024-02-09 00:00:00+00:00,0.23444899916648865,0.26493799686431885,0.22620999813079834,0.2638089954853058,282632,0.0,0.0
2024-02-10 00:00:00+00:00,0.2638089954853058,0.2822380065917969,0.2539680004119873,0.2541489899158478,418490,0.0,0.0
2024-02-11 00:00:00+00:00,0.2541489899158478,0.27674800157546997,0.24567200243473053,0.25144898891448975,402099,0.0,0.0
2024-02-12 00:00:00+00:00,0.25144898891448975,0.28450700640678406,0.23838500678539276,0.27323299646377563,534849,0.0,0.0
2024-02-13 00:00:00+00:00,0.27323299646377563,0.27647000551223755,0.2478410005569458,0.25443699955940247,268126,0.0,0.0
2024-02-14 00:00:00+00:00,0.25443699955940247,0.27828601002693176,0.2535420060157776,0.27774399518966675,593880,0.0,0.0
2024-02-15 00:00:00+00:00,0.27774399518966675,0.28915300965309143,0.26276299357414246,0.27513501048088074,823488,0.0,0.0
2024-02-16 00:00:00+00:00,0.27513501048088074,0.2903890013694763,0.25449299812316895,0.2685540020465851,489388,0.0,0.0
2024-02-17 00:00:00+00:00,0.2685540020465851,0.2685540020465851,0.24436500668525696,0.24851499497890472,194958,0.0,0.0
2024-02-18 00:00:00+00:00,0.24851499497890472,0.25158700346946716,0.23685599863529205,0.23939499258995056,237046,0.0,0.0
2024-02-19 00:00:00+00:00,0.23939499258995056,0.2931849956512451,0.23939499258995056,0.2876890003681183,1542759,0.0,0.0
2024-02-20 00:00:00+00:00,0.2876890003681183,0.2953689992427826,0.24568800628185272,0.2577889859676361,646265,0.0,0.0
2024-02-21 00:00:00+00:00,0.2577889859676361,0.2749269902706146,0.2178730070590973,0.23260100185871124,1005433,0.0,0.0
2024-02-22 00:00:00+00:00,0.23260100185871124,0.2596510052680969,0.22475799918174744,0.24960699677467346,561837,0.0,0.0
2024-02-23 00:00:00+00:00,0.24960699677467346,0.24960699677467346,0.2143239974975586,0.22141900658607483,357822,0.0,0.0
2024-02-24 00:00:00+00:00,0.22141900658607483,0.23789699375629425,0.2137259989976883,0.21842700242996216,383517,0.0,0.0
2024-02-25 00:00:00+00:00,0.21842700242996216,0.23512400686740875,0.19164599478244781,0.23097500205039978,535755,0.0,0.0
2024-02-26 00:00:00+00:00,0.23097500205039978,0.2655250132083893,0.21749000251293182,0.23490600287914276,459059,0.0,0.0
2024-02-27 00:00:00+00:00,0.23490600287914276,0.2484550029039383,0.2116059958934784,0.22349099814891815,961961,0.0,0.0
2024-02-28 00:00:00+00:00,0.22349099814891815,0.24549899995326996,0.21286199986934662,0.21783100068569183,484500,0.0,0.0
2024-02-29 00:00:00+00:00,0.21783100068569183,0.22911299765110016,0.2101619988679886,0.2231930047273636,515648,0.0,0.0
2024-03-01 00:00:00+00:00,0.2231930047273636,0.24875600636005402,0.21342700719833374,0.24128000438213348,740636,0.0,0.0
2024-03-02 00:00:00+00:00,0.24128000438213348,0.2494100034236908,0.22506000101566315,0.24209299683570862,355963,0.0,0.0
2024-03-03 00:00:00+00:00,0.24209299683570862,0.24209299683570862,0.2155420035123825,0.21774399280548096,351329,0.0,0.0
2024-03-04 00:00:00+00:00,0.21774399280548096,0.22116099298000336,0.19315600395202637,0.19712500274181366,400193,0.0,0.0
2024-03-05 00:00:00+00:00,0.19712500274181366,0.21295399963855743,0.18608300387859344,0.19060400128364563,609326,0.0,0.0
2024-03-06 00:00:00+00:00,0.19060400128364563,0.21038000285625458,0.1836549937725067,0.1872279942035675,698953,0.0,0.0
2024-03-07 00:00:00+00:00,0.1872279942035675,0.18901799619197845,0.1682790070772171,0.18156999349594116,758678,0.0,0.0
2024-03-08 00:00:00+00:00,0.18156999349594116,0.20549899339675903,0.16149500012397766,0.18556100130081177,1342165,0.0,0.0
2024-03-09 00:00:00+00:00,0.18556100130081177,0.18648700416088104,0.1699260026216507,0.17691899836063385,338503,0.0,0.0
2024-03-10 00:00:00+00:00,0.17691899836063385,0.18180200457572937,0.1605439931154251,0.17165200412273407,735664,0.0,0.0
2024-03-11 00:00:00+00:00,0.17165200412273407,0.24878500401973724,0.15461400151252747,0.23400700092315674,1385473,0.0,0.0
2024-03-12 00:00:00+00:00,0.23400700092315674,0.23496100306510925,0.21614299714565277,0.22886799275875092,644397,0.0,0.0
2024-03-13 00:00:00+00:00,0.22886799275875092,0.22886799275875092,0.19967900216579437,0.22224000096321106,519564,0.0,0.0
2024-03-14 00:00:00+00:00,0.22224000096321106,0.22224000096321106,0.1924239993095398,0.1968269944190979,245707,0.0,0.0
2024-03-15 00:00:00+00:00,0.1968269944190979,0.22986599802970886,0.18981799483299255,0.21576200425624847,664812,0.0,0.0
2024-03-16 00:00:00+00:00,0.21576200425624847,0.2215919941663742,0.18122699856758118,0.18122699856758118,390778,0.0,0.0
2024-03-17 00:00:00+00:00,0.18122699856758118,0.1987610012292862,0.17587800323963165,0.1987610012292862,222519,0.0,0.0
2024-03-18 00:00:00+00:00,0.19948099553585052,0.20284999907016754,0.18661299347877502,0.19235600531101227,262134,0.0,0.0
2024-03-19 00:00:00+00:00,0.19235600531101227,0.19349199533462524,0.16522300243377686,0.16844700276851654,256430,0.0,0.0
2024-03-20 00:00:00+00:00,0.16844700276851654,0.18299899995326996,0.15311099588871002,0.1599770039319992,352492,0.0,0.0
2024-03-21 00:00:00+00:00,0.1599770039319992,0.1847659945487976,0.15997600555419922,0.16698400676250458,307957,0.0,0.0
2024-03-22 00:00:00+00:00,0.16698400676250458,0.17136600613594055,0.13504500687122345,0.16366399824619293,504818,0.0,0.0
2024-03-23 00:00:00+00:00,0.16366399824619293,0.19019199907779694,0.16366399824619293,0.18462400138378143,196261,0.0,0.0
2024-03-24 00:00:00+00:00,0.18462400138378143,0.19267000257968903,0.1831890046596527,0.19186100363731384,72419,0.0,0.0
2024-03-25 00:00:00+00:00,0.19186100363731384,0.21004900336265564,0.19186100363731384,0.20706699788570404,86319,0.0,0.0
2024-03-26 00:00:00+00:00,0.20706699788570404,0.20706699788570404,0.1772720068693161,0.18414199352264404,301219,0.0,0.0
2024-03-27 00:00:00+00:00,0.18414199352264404,0.45352399349212646,0.18239299952983856,0.25957998633384705,7686194,0.0,0.0
2024-03-28 00:00:00+00:00,0.25957998633384705,0.26489099860191345,0.2219330072402954,0.24347999691963196,983197,0.0,0.0
2024-03-29 00:00:00+00:00,0.24347999691963196,0.24347999691963196,0.1979060024023056,0.20850899815559387,566282,0.0,0.0
2024-03-30 00:00:00+00:00,0.20850899815559387,0.22672900557518005,0.1979449987411499,0.21828900277614594,500859,0.0,0.0
2024-03-31 00:00:00+00:00,0.21828900277614594,0.22646500170230865,0.20806999504566193,0.21754799783229828,339246,0.0,0.0
2024-04-01 00:00:00+00:00,0.21754799783229828,0.22204500436782837,0.18456000089645386,0.19222499430179596,306248,0.0,0.0
2024-04-02 00:00:00+00:00,0.19222499430179596,0.2597169876098633,0.19218599796295166,0.2379550039768219,1011568,0.0,0.0
2024-04-03 00:00:00+00:00,0.2379550039768219,0.30974799394607544,0.2379550039768219,0.27928999066352844,844032,0.0,0.0
2024-04-04 00:00:00+00:00,0.27928999066352844,0.31029799580574036,0.2547749876976013,0.2591339945793152,475894,0.0,0.0
2024-04-05 00:00:00+00:00,0.2591339945793152,0.2893820106983185,0.25435200333595276,0.2593590021133423,337347,0.0,0.0
2024-04-06 00:00:00+00:00,0.2593590021133423,0.27841100096702576,0.2593590021133423,0.26980099081993103,156582,0.0,0.0
2024-04-07 00:00:00+00:00,0.26980099081993103,0.2836869955062866,0.24765299260616302,0.2574000060558319,305208,0.0,0.0
2024-04-08 00:00:00+00:00,0.2574000060558319,0.2597520053386688,0.24446600675582886,0.25612300634384155,276131,0.0,0.0
2024-04-09 00:00:00+00:00,0.25612300634384155,0.2635189890861511,0.24469000101089478,0.24771000444889069,251662,0.0,0.0
2024-04-10 00:00:00+00:00,0.24771000444889069,0.24967500567436218,0.20063500106334686,0.23692500591278076,571796,0.0,0.0
2024-04-11 00:00:00+00:00,0.23692500591278076,0.24645200371742249,0.21462899446487427,0.21963199973106384,530099,0.0,0.0
2024-04-12 00:00:00+00:00,0.21963199973106384,0.22425299882888794,0.18064500391483307,0.19450600445270538,574685,0.0,0.0
2024-04-13 00:00:00+00:00,0.19450600445270538,0.19450600445270538,0.14668799936771393,0.15840299427509308,461657,0.0,0.0
2024-04-14 00:00:00+00:00,0.15840299427509308,0.19821900129318237,0.15087099373340607,0.19514800608158112,643331,0.0,0.0
2024-04-15 00:00:00+00:00,0.19514800608158112,0.19562700390815735,0.16852599382400513,0.16930800676345825,455389,0.0,0.0
2024-04-16 00:00:00+00:00,0.16930800676345825,0.16930800676345825,0.15231400728225708,0.16508500277996063,323101,0.0,0.0
2024-04-17 00:00:00+00:00,0.16508500277996063,0.16508500277996063,0.14733099937438965,0.153997004032135,305490,0.0,0.0
2024-04-18 00:00:00+00:00,0.153997004032135,0.16818200051784515,0.13775500655174255,0.16193799674510956,454570,0.0,0.0
2024-04-19 00:00:00+00:00,0.16193799674510956,0.16193799674510956,0.14138199388980865,0.15856699645519257,322740,0.0,0.0
2024-04-20 00:00:00+00:00,0.15856699645519257,0.1967650055885315,0.1546429991722107,0.18717800080776215,429563,0.0,0.0
2024-04-21 00:00:00+00:00,0.18717800080776215,0.18958799540996552,0.17528800666332245,0.17911399900913239,245565,0.0,0.0
2024-04-22 00:00:00+00:00,0.17911399900913239,0.18420499563217163,0.17480599880218506,0.18420499563217163,97913,0.0,0.0
2024-04-23 00:00:00+00:00,0.18420499563217163,0.18420499563217163,0.16741199791431427,0.1719129979610443,142950,0.0,0.0
2024-04-24 00:00:00+00:00,0.1719129979610443,0.1719129979610443,0.14789099991321564,0.1575399935245514,238963,0.0,0.0
2024-04-25 00:00:00+00:00,0.1575399935245514,0.166360005736351,0.14894600212574005,0.15779399871826172,282848,0.0,0.0
2024-04-26 00:00:00+00:00,0.15779399871826172,0.15915000438690186,0.14611700177192688,0.14860400557518005,205273,0.0,0.0
2024-04-27 00:00:00+00:00,0.14860400557518005,0.15259799361228943,0.1475050002336502,0.15259799361228943,24811,0.0,0.0
2024-04-28 00:00:00+00:00,0.15259799361228943,0.15259799361228943,0.14356599748134613,0.14513100683689117,162059,0.0,0.0
2024-04-29 00:00:00+00:00,0.14513100683689117,0.14638899266719818,0.14360299706459045,0.14398999512195587,25732,0.0,0.0
2024-04-30 00:00:00+00:00,0.14398999512195587,0.15011799335479736,0.1344590038061142,0.1356630027294159,157017,0.0,0.0
2024-05-01 00:00:00+00:00,0.1356630027294159,0.14522700011730194,0.12444499880075455,0.14166200160980225,235658,0.0,0.0
2024-05-02 00:00:00+00:00,0.14166200160980225,0.15159200131893158,0.10722800344228745,0.1450279951095581,997532,0.0,0.0
2024-05-03 00:00:00+00:00,0.1450279951095581,0.15439100563526154,0.1375740021467209,0.15411600470542908,167271,0.0,0.0
2024-05-04 00:00:00+00:00,0.15411600470542908,0.15812599658966064,0.15084099769592285,0.15588900446891785,123247,0.0,0.0
2024-05-05 00:00:00+00:00,0.15588900446891785,0.16167600452899933,0.1549919992685318,0.16167600452899933,69335,0.0,0.0
2024-05-06 00:00:00+00:00,0.16167600452899933,0.1700969934463501,0.14510199427604675,0.14510199427604675,143411,0.0,0.0
2024-05-07 00:00:00+00:00,0.14510199427604675,0.1581220030784607,0.14510199427604675,0.15271100401878357,129564,0.0,0.0
2024-05-08 00:00:00+00:00,0.15271100401878357,0.15271100401878357,0.14354099333286285,0.14830100536346436,112854,0.0,0.0
2024-05-09 00:00:00+00:00,0.14830100536346436,0.15220800042152405,0.14807499945163727,0.14960500597953796,56428,0.0,0.0
