TIMESTAMP,TCAT32793_OPEN_PRICE_USD,TCAT32793_HIGH_PRICE_USD,TCAT32793_LOW_PRICE_USD,TCAT32793_CLOSE_PRICE_USD,TCAT32793_VOLUME_USD,TCAT32793_DIVIDENDS_USD,TCAT32793_STOCK_SPLITS_USD
2024-11-24 00:00:00+00:00,0.0003110000106971711,0.00031900001340545714,0.00029799999902024865,0.0003060000017285347,132864,0.0,0.0
2024-11-25 00:00:00+00:00,0.0003060000017285347,0.0003169999981764704,0.0002770000137388706,0.0002770000137388706,119925,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002770000137388706,0.000295000005280599,0.0002739999908953905,0.0002899999963119626,127764,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002899999963119626,0.00029600001289509237,0.0002739999908953905,0.0002840000088326633,133625,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002840000088326633,0.000295000005280599,0.0002680000034160912,0.0002800000074785203,137491,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.0002699999895412475,0.0002800000074785203,129756,0.0,0.0
2024-11-30 00:00:00+00:00,0.0002800000074785203,0.00028899998869746923,0.0002699999895412475,0.0002809999859891832,133808,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002809999859891832,0.00028899998869746923,0.0002699999895412475,0.0002849999873433262,136793,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002849999873433262,0.00028899998869746923,0.0002699999895412475,0.00028300000121816993,132257,0.0,0.0
2024-12-03 00:00:00+00:00,0.00028300000121816993,0.0005879999953322113,0.0002699999895412475,0.0005840000230818987,298348,0.0,0.0
2024-12-04 00:00:00+00:00,0.0005840000230818987,0.0005939999828115106,0.00045399999362416565,0.0004659999976865947,151788,0.0,0.0
2024-12-05 00:00:00+00:00,0.0004659999976865947,0.00047900000936351717,0.0004360000020824373,0.00044999999227002263,135496,0.0,0.0
2024-12-06 00:00:00+00:00,0.0004459999909158796,0.000455000001238659,0.0004330000083427876,0.0004360000020824373,138401,0.0,0.0
2024-12-07 00:00:00+00:00,0.0004360000020824373,0.000446999998530373,0.0004079999926034361,0.00041599999531172216,131798,0.0,0.0
2024-12-08 00:00:00+00:00,0.00041599999531172216,0.0004199999966658652,0.0004039999912492931,0.0004079999926034361,138669,0.0,0.0
2024-12-09 00:00:00+00:00,0.0004079999926034361,0.00041700000292621553,0.0003020000003743917,0.00030399998649954796,125708,0.0,0.0
2024-12-10 00:00:00+00:00,0.00030399998649954796,0.00030700000934302807,0.0001140000022132881,0.0002770000137388706,124422,0.0,0.0
2024-12-11 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.00027600000612437725,0.0002789999998640269,133663,0.0,0.0
2024-12-12 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.0002699999895412475,0.00027099999715574086,126405,0.0,0.0
2024-12-13 00:00:00+00:00,0.00027099999715574086,0.0002730000123847276,0.0002699999895412475,0.00027200000477023423,131598,0.0,0.0
2024-12-14 00:00:00+00:00,0.00027200000477023423,0.0002730000123847276,0.0002699999895412475,0.0002699999895412475,131333,0.0,0.0
2024-12-15 00:00:00+00:00,0.0002699999895412475,0.00027600000612437725,0.00026699999580159783,0.0002690000110305846,128195,0.0,0.0
2024-12-16 00:00:00+00:00,0.0002690000110305846,0.00027099999715574086,0.00023700000019744039,0.00023999999393709004,127598,0.0,0.0
2024-12-17 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00023700000019744039,0.00023799999326001853,133362,0.0,0.0
2024-12-18 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00019200000679120421,0.0001939999929163605,129304,0.0,0.0
2024-12-19 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00014800000644754618,0.00014899999951012433,119549,0.0,0.0
2024-12-20 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00014800000644754618,0.00014899999951012433,128988,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013299999409355223,0.00014000000373926014,133233,0.0,0.0
2024-12-22 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00012599999899975955,0.00013600000238511711,134532,0.0,0.0
2024-12-23 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013000000035390258,0.00013099999341648072,137122,0.0,0.0
2024-12-24 00:00:00+00:00,0.00013099999341648072,0.00013800000306218863,0.00013000000035390258,0.00013800000306218863,148132,0.0,0.0
2024-12-25 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013699999544769526,0.00013699999544769526,140005,0.0,0.0
2024-12-26 00:00:00+00:00,0.00013699999544769526,0.00013899999612476677,0.00013499999477062374,0.00013499999477062374,139485,0.0,0.0
2024-12-27 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,135687,0.0,0.0
2024-12-28 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00013000000035390258,0.00013000000035390258,136182,0.0,0.0
2024-12-29 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.00013000000035390258,0.00013000000035390258,131502,0.0,0.0
2024-12-30 00:00:00+00:00,0.00013000000035390258,0.00013099999341648072,0.0001289999927394092,0.00013099999341648072,135891,0.0,0.0
2024-12-31 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00012799999967683107,0.0001289999927394092,134059,0.0,0.0
2025-01-01 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,136835,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012799999967683107,0.00014699999883305281,0.00012799999967683107,0.00014699999883305281,146896,0.0,0.0
2025-01-03 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00014600000577047467,0.00014699999883305281,136873,0.0,0.0
2025-01-04 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,128638,0.0,0.0
2025-01-05 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014600000577047467,0.00014699999883305281,133258,0.0,0.0
2025-01-06 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014600000577047467,0.00014600000577047467,136286,0.0,0.0
2025-01-07 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.0001340000017080456,0.00013499999477062374,122146,0.0,0.0
2025-01-08 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,132629,0.0,0.0
2025-01-09 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,137890,0.0,0.0
2025-01-10 00:00:00+00:00,0.0001340000017080456,0.00013600000238511711,0.0001340000017080456,0.00013499999477062374,126954,0.0,0.0
2025-01-11 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.0001340000017080456,0.0001340000017080456,127951,0.0,0.0
2025-01-12 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.0001340000017080456,0.00013499999477062374,137406,0.0,0.0
2025-01-13 00:00:00+00:00,0.00013499999477062374,0.00013499999477062374,0.00012700000661425292,0.00012799999967683107,125648,0.0,0.0
2025-01-14 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.0001289999927394092,128010,0.0,0.0
2025-01-15 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,141437,0.0,0.0
2025-01-16 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,135198,0.0,0.0
2025-01-17 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,133862,0.0,0.0
2025-01-18 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,136999,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,134699,0.0,0.0
2025-01-20 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,130368,0.0,0.0
2025-01-21 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,133675,0.0,0.0
2025-01-22 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.00012799999967683107,135487,0.0,0.0
2025-01-23 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012700000661425292,0.0001289999927394092,131692,0.0,0.0
2025-01-24 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,4.8000001697801054e-05,5.6000000768108293e-05,129723,0.0,0.0
2025-01-25 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,4.70000013592653e-05,4.8999998398358e-05,146942,0.0,0.0
2025-01-26 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,142426,0.0,0.0
2025-01-27 00:00:00+00:00,4.70000013592653e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,150131,0.0,0.0
2025-01-28 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,142290,0.0,0.0
2025-01-29 00:00:00+00:00,4.600000102072954e-05,4.8999998398358e-05,4.5000000682193786e-05,4.5000000682193786e-05,141707,0.0,0.0
2025-01-30 00:00:00+00:00,4.5000000682193786e-05,5.6000000768108293e-05,4.5000000682193786e-05,4.8000001697801054e-05,139902,0.0,0.0
2025-01-31 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.70000013592653e-05,142163,0.0,0.0
2025-02-01 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,151908,0.0,0.0
2025-02-02 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,153207,0.0,0.0
2025-02-03 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,87611,0.0,0.0
2025-02-04 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,129718,0.0,0.0
2025-02-05 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,133712,0.0,0.0
2025-02-06 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,135283,0.0,0.0
2025-02-07 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,136350,0.0,0.0
2025-02-08 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,121925,0.0,0.0
2025-02-09 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,127748,0.0,0.0
2025-02-10 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,126187,0.0,0.0
2025-02-11 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,4.5000000682193786e-05,135089,0.0,0.0
2025-02-12 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,119255,0.0,0.0
2025-02-13 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119291,0.0,0.0
2025-02-14 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119249,0.0,0.0
2025-02-15 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119260,0.0,0.0
2025-02-16 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119252,0.0,0.0
2025-02-17 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119492,0.0,0.0
2025-02-18 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119419,0.0,0.0
2025-02-19 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119303,0.0,0.0
2025-02-20 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119329,0.0,0.0
2025-02-21 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119174,0.0,0.0
2025-02-22 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119268,0.0,0.0
2025-02-23 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119351,0.0,0.0
2025-02-24 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119299,0.0,0.0
2025-02-25 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119110,0.0,0.0
2025-02-26 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119135,0.0,0.0
2025-02-27 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119125,0.0,0.0
2025-02-28 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119205,0.0,0.0
2025-03-01 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119183,0.0,0.0
2025-03-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119252,0.0,0.0
2025-03-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119153,0.0,0.0
2025-03-04 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119208,0.0,0.0
2025-03-05 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119235,0.0,0.0
2025-03-06 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119256,0.0,0.0
2025-03-07 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119195,0.0,0.0
2025-03-08 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,119221,0.0,0.0
