TIMESTAMP,DICE33664_OPEN_PRICE_USD,DICE33664_HIGH_PRICE_USD,DICE33664_LOW_PRICE_USD,DICE33664_CLOSE_PRICE_USD,DICE33664_VOLUME_USD,DICE33664_DIVIDENDS_USD,DICE33664_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.004036999773234129,0.004304000176489353,0.003469000104814768,0.003469000104814768,8679,0.0,0.0
2024-12-19 00:00:00+00:00,0.003469000104814768,0.003886000020429492,0.003425000002607703,0.0036700000055134296,6461,0.0,0.0
2024-12-20 00:00:00+00:00,0.0036700000055134296,0.004251999780535698,0.0035920001100748777,0.004120999947190285,11063,0.0,0.0
2024-12-21 00:00:00+00:00,0.004120999947190285,0.0042409999296069145,0.003418999956920743,0.0034940000623464584,8164,0.0,0.0
2024-12-22 00:00:00+00:00,0.0034940000623464584,0.004036999773234129,0.0034799999557435513,0.004023000132292509,13077,0.0,0.0
2024-12-23 00:00:00+00:00,0.004023000132292509,0.004044000059366226,0.0029009999707341194,0.003094000043347478,18675,0.0,0.0
2024-12-24 00:00:00+00:00,0.003094000043347478,0.003212000010535121,0.0028440000023692846,0.003022999968379736,12547,0.0,0.0
2024-12-25 00:00:00+00:00,0.003022999968379736,0.0035069999285042286,0.003022999968379736,0.0031399999279528856,16012,0.0,0.0
2024-12-26 00:00:00+00:00,0.0031399999279528856,0.003263999940827489,0.00304899993352592,0.0031709999311715364,6247,0.0,0.0
2024-12-27 00:00:00+00:00,0.0031709999311715364,0.003260999917984009,0.0025730000343173742,0.0028280001133680344,11353,0.0,0.0
2024-12-28 00:00:00+00:00,0.0028280001133680344,0.003226999891921878,0.0028280001133680344,0.0031590000726282597,6915,0.0,0.0
2024-12-29 00:00:00+00:00,0.0031590000726282597,0.003246000036597252,0.0026579999830573797,0.0028800000436604023,19354,0.0,0.0
2024-12-30 00:00:00+00:00,0.0028800000436604023,0.0029700000304728746,0.0025839998852461576,0.0028180000372231007,7154,0.0,0.0
2024-12-31 00:00:00+00:00,0.0028180000372231007,0.002947000088170171,0.002489000093191862,0.00254100002348423,7795,0.0,0.0
2025-01-01 00:00:00+00:00,0.00254100002348423,0.002894999925047159,0.00254100002348423,0.0028490000404417515,11909,0.0,0.0
2025-01-02 00:00:00+00:00,0.0028490000404417515,0.0029780000913888216,0.0019990000873804092,0.002070999937132001,13176,0.0,0.0
2025-01-03 00:00:00+00:00,0.002070999937132001,0.0023139999248087406,0.0019460000330582261,0.0021059999708086252,9133,0.0,0.0
2025-01-04 00:00:00+00:00,0.0021059999708086252,0.002139999996870756,0.0020749999675899744,0.0021389999892562628,1056,0.0,0.0
2025-01-05 00:00:00+00:00,0.0021389999892562628,0.00216599996201694,0.0020840000361204147,0.0021540001034736633,2077,0.0,0.0
2025-01-06 00:00:00+00:00,0.0021540001034736633,0.002242000075057149,0.001276999944821,0.0016289999475702643,21111,0.0,0.0
2025-01-07 00:00:00+00:00,0.0016289999475702643,0.00184299994725734,0.0014059999957680702,0.0014609999489039183,14436,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014609999489039183,0.001462999964132905,0.001243000035174191,0.0014560000272467732,6894,0.0,0.0
2025-01-09 00:00:00+00:00,0.0014560000272467732,0.0014570000348612666,0.0012159999459981918,0.001357999979518354,7818,0.0,0.0
2025-01-10 00:00:00+00:00,0.001357999979518354,0.0015589999966323376,0.0013419999741017818,0.0014700000174343586,6035,0.0,0.0
2025-01-11 00:00:00+00:00,0.0014700000174343586,0.0015849999617785215,0.0012750000460073352,0.0013040000339969993,7754,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013040000339969993,0.0015399999683722854,0.0012880000285804272,0.0015399999683722854,3675,0.0,0.0
2025-01-13 00:00:00+00:00,0.0015399999683722854,0.0019399999873712659,0.0014449999434873462,0.0019000000320374966,20862,0.0,0.0
2025-01-14 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0016139999497681856,0.001664999988861382,7890,0.0,0.0
2025-01-15 00:00:00+00:00,0.001664999988861382,0.0017979999538511038,0.0012080000014975667,0.0013849999522790313,20385,0.0,0.0
2025-01-16 00:00:00+00:00,0.0013849999522790313,0.0017040000529959798,0.0013129999861121178,0.0016980000073090196,8756,0.0,0.0
2025-01-17 00:00:00+00:00,0.0016980000073090196,0.0020280000753700733,0.0016980000073090196,0.0018520000157877803,7999,0.0,0.0
2025-01-18 00:00:00+00:00,0.0018520000157877803,0.0022100000642240047,0.001756999990902841,0.0018810000037774444,13377,0.0,0.0
2025-01-19 00:00:00+00:00,0.0018810000037774444,0.0019150000298395753,0.0015529999509453773,0.0015940000303089619,5483,0.0,0.0
2025-01-20 00:00:00+00:00,0.0015940000303089619,0.001854000031016767,0.001538999960757792,0.0017979999538511038,3292,0.0,0.0
2025-01-21 00:00:00+00:00,0.0017979999538511038,0.0019209999591112137,0.0016769999638199806,0.001782999956049025,5530,0.0,0.0
2025-01-22 00:00:00+00:00,0.001782999956049025,0.0020409999415278435,0.0017049999441951513,0.0019809999503195286,11825,0.0,0.0
2025-01-23 00:00:00+00:00,0.0019809999503195286,0.0021669999696314335,0.0018720000516623259,0.0021299999207258224,6789,0.0,0.0
2025-01-24 00:00:00+00:00,0.0021299999207258224,0.002937000012025237,0.0021299999207258224,0.0028959999326616526,12948,0.0,0.0
2025-01-25 00:00:00+00:00,0.0028959999326616526,0.0031449999660253525,0.0024419999681413174,0.002736999886110425,10176,0.0,0.0
2025-01-26 00:00:00+00:00,0.002736999886110425,0.002741999924182892,0.0017379999626427889,0.0017379999626427889,11500,0.0,0.0
2025-01-27 00:00:00+00:00,0.0017379999626427889,0.0019910000264644623,0.0016570000443607569,0.0018570000538602471,9408,0.0,0.0
2025-01-28 00:00:00+00:00,0.0018570000538602471,0.0019120000069960952,0.0017800000496208668,0.0017890000017359853,3272,0.0,0.0
2025-01-29 00:00:00+00:00,0.0017890000017359853,0.0021540001034736633,0.0017180000431835651,0.0017930000321939588,13737,0.0,0.0
2025-01-30 00:00:00+00:00,0.0017930000321939588,0.0018749999580904841,0.0016740000573918223,0.001706999959424138,8750,0.0,0.0
2025-01-31 00:00:00+00:00,0.001706999959424138,0.002078999998047948,0.001706999959424138,0.002078999998047948,7926,0.0,0.0
2025-02-01 00:00:00+00:00,0.002078999998047948,0.002440999960526824,0.0020000000949949026,0.0021019999403506517,10741,0.0,0.0
2025-02-02 00:00:00+00:00,0.0021019999403506517,0.0021800000686198473,0.0017229999648407102,0.0017810000572353601,5996,0.0,0.0
2025-02-03 00:00:00+00:00,0.0017810000572353601,0.0020169999916106462,0.0016469999682158232,0.001990000018849969,3126,0.0,0.0
2025-02-04 00:00:00+00:00,0.001990000018849969,0.0020260000601410866,0.0018500000005587935,0.001964000053703785,5255,0.0,0.0
2025-02-05 00:00:00+00:00,0.001964000053703785,0.0023739999160170555,0.0019000000320374966,0.0019229999743402004,17515,0.0,0.0
2025-02-06 00:00:00+00:00,0.0019229999743402004,0.001970000099390745,0.0015879999846220016,0.0016299999551847577,7190,0.0,0.0
2025-02-07 00:00:00+00:00,0.0016299999551847577,0.0018570000538602471,0.0015780000248923898,0.0016169999726116657,8003,0.0,0.0
2025-02-08 00:00:00+00:00,0.0016169999726116657,0.0017930000321939588,0.001585999969393015,0.0017750000115484,2882,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017750000115484,0.00241499999538064,0.001756999990902841,0.0024079999420791864,11149,0.0,0.0
2025-02-10 00:00:00+00:00,0.0024079999420791864,0.0026179999113082886,0.0023189999628812075,0.002426000079140067,14453,0.0,0.0
2025-02-11 00:00:00+00:00,0.002426000079140067,0.002553999889642,0.0021589999087154865,0.0021899999119341373,6802,0.0,0.0
2025-02-12 00:00:00+00:00,0.0021899999119341373,0.002247000113129616,0.002001000102609396,0.0020779999904334545,5071,0.0,0.0
2025-02-13 00:00:00+00:00,0.0020779999904334545,0.002845000009983778,0.0019480000482872128,0.001978999935090542,16802,0.0,0.0
2025-02-14 00:00:00+00:00,0.001978999935090542,0.002122000092640519,0.0016820000018924475,0.002114000031724572,10358,0.0,0.0
2025-02-15 00:00:00+00:00,0.002114000031724572,0.0023509999737143517,0.002114000031724572,0.0022100000642240047,6249,0.0,0.0
2025-02-16 00:00:00+00:00,0.0022100000642240047,0.002592999953776598,0.0022100000642240047,0.0024820000398904085,8762,0.0,0.0
2025-02-17 00:00:00+00:00,0.0024820000398904085,0.002589999930933118,0.0023719999007880688,0.002524999901652336,3790,0.0,0.0
2025-02-18 00:00:00+00:00,0.002524999901652336,0.00266400002874434,0.0021730000153183937,0.0022819999139755964,10420,0.0,0.0
2025-02-19 00:00:00+00:00,0.0022819999139755964,0.002618999918922782,0.0021720000077039003,0.002618999918922782,14484,0.0,0.0
2025-02-20 00:00:00+00:00,0.002618999918922782,0.002795000094920397,0.0023109999019652605,0.002741999924182892,14744,0.0,0.0
2025-02-21 00:00:00+00:00,0.002741999924182892,0.0030789999291300774,0.0023610000498592854,0.0024870000779628754,12364,0.0,0.0
2025-02-22 00:00:00+00:00,0.0024870000779628754,0.002812999999150634,0.0024220000486820936,0.0025549998972564936,9960,0.0,0.0
2025-02-23 00:00:00+00:00,0.0025549998972564936,0.0026910000015050173,0.0020989999175071716,0.002355000004172325,18819,0.0,0.0
2025-02-24 00:00:00+00:00,0.002355000004172325,0.0025659999810159206,0.002308000111952424,0.0024109999649226665,8352,0.0,0.0
2025-02-25 00:00:00+00:00,0.0024109999649226665,0.002478000009432435,0.001972000114619732,0.002339000115171075,13985,0.0,0.0
2025-02-26 00:00:00+00:00,0.002339000115171075,0.002409999957308173,0.0018110000528395176,0.00204299995675683,8546,0.0,0.0
2025-02-27 00:00:00+00:00,0.00204299995675683,0.0023529999889433384,0.0017640000442042947,0.0021879998967051506,21789,0.0,0.0
2025-02-28 00:00:00+00:00,0.0021879998967051506,0.002696000039577484,0.00203699991106987,0.002592999953776598,10399,0.0,0.0
2025-03-01 00:00:00+00:00,0.002592999953776598,0.0027409999165683985,0.0022479998879134655,0.0023159999400377274,7538,0.0,0.0
2025-03-02 00:00:00+00:00,0.0023159999400377274,0.0029750000685453415,0.0023159999400377274,0.002971000038087368,6030,0.0,0.0
2025-03-03 00:00:00+00:00,0.002971000038087368,0.002971000038087368,0.002369999885559082,0.0024969999212771654,5176,0.0,0.0
2025-03-04 00:00:00+00:00,0.0024969999212771654,0.0025820001028478146,0.001961000030860305,0.0022990000434219837,10035,0.0,0.0
2025-03-05 00:00:00+00:00,0.0022990000434219837,0.0023429999127984047,0.0016749999485909939,0.001851000008173287,11906,0.0,0.0
2025-03-06 00:00:00+00:00,0.0018810000037774444,0.0021250001154839993,0.0015829999465495348,0.00171999994199723,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00171999994199723,0.0017689999658614397,0.0015109999803826213,0.0016499999910593033,3634,0.0,0.0
2025-03-08 00:00:00+00:00,0.0016499999910593033,0.0017819999484345317,0.001601999974809587,0.0016129999421536922,5569,0.0,0.0
2025-03-09 00:00:00+00:00,0.0016129999421536922,0.0016599999507889152,0.0012669999850913882,0.0014479999663308263,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0014479999663308263,0.001509999972768128,0.0013370000524446368,0.0014169999631121755,3741,0.0,0.0
2025-03-11 00:00:00+00:00,0.0014169999631121755,0.0014380000066012144,0.0009430000209249556,0.0013379999436438084,11056,0.0,0.0
2025-03-12 00:00:00+00:00,0.0013379999436438084,0.0013379999436438084,0.001019999966956675,0.0013330000219866633,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0013330000219866633,0.0018240000354126096,0.0013330000219866633,0.0013749999925494194,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0013749999925494194,0.0015150000108405948,0.00133200001437217,0.001357999979518354,1243,0.0,0.0
2025-03-15 00:00:00+00:00,0.001357999979518354,0.0015030000358819962,0.0013249999610707164,0.0013899999903514981,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0013899999903514981,0.0015849999617785215,0.0013640000252053142,0.0014489999739453197,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0014489999739453197,0.0021120000164955854,0.0014130000490695238,0.0021120000164955854,12052,0.0,0.0
2025-03-18 00:00:00+00:00,0.0021120000164955854,0.0022269999608397484,0.001623000018298626,0.0017679999582469463,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0017679999582469463,0.0030640000477433205,0.0017679999582469463,0.002885000081732869,30915,0.0,0.0
2025-03-20 00:00:00+00:00,0.002885000081732869,0.0031500000040978193,0.00229199999012053,0.0024349999148398638,11769,0.0,0.0
2025-03-21 00:00:00+00:00,0.0024349999148398638,0.002933999989181757,0.0023189999628812075,0.0026579999830573797,13783,0.0,0.0
2025-03-22 00:00:00+00:00,0.0026579999830573797,0.002750999992713332,0.002320999978110194,0.002320999978110194,7930,0.0,0.0
2025-03-23 00:00:00+00:00,0.002320999978110194,0.0024079999420791864,0.0021019999403506517,0.0021019999403506517,5740,0.0,0.0
2025-03-24 00:00:00+00:00,0.0021019999403506517,0.0024850000627338886,0.0021019999403506517,0.002377999946475029,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.002377999946475029,0.0023819999769330025,0.0020989999175071716,0.002328000031411648,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.002328000031411648,0.0023479999508708715,0.001973999897018075,0.002041999949142337,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.002041999949142337,0.002357000019401312,0.0018129999516531825,0.0020069999154657125,11401,0.0,0.0
2025-03-28 00:00:00+00:00,0.0020069999154657125,0.0025530001148581505,0.0020069999154657125,0.002512000035494566,14333,0.0,0.0
2025-03-29 00:00:00+00:00,0.002512000035494566,0.002512000035494566,0.0017839999636635184,0.002013999968767166,13133,0.0,0.0
2025-03-30 00:00:00+00:00,0.002013999968767166,0.0021649999544024467,0.0017810000572353601,0.0017920000245794654,5909,0.0,0.0
2025-03-31 00:00:00+00:00,0.0017920000245794654,0.0022690000478178263,0.0017869999865069985,0.0021909999195486307,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0021909999195486307,0.0024689999409019947,0.0009519999730400741,0.0010930000571534038,28037,0.0,0.0
2025-04-02 00:00:00+00:00,0.0010930000571534038,0.0018240000354126096,0.0010760000441223383,0.0013010000111535192,13399,0.0,0.0
2025-04-03 00:00:00+00:00,0.0013010000111535192,0.0017579999985173345,0.0012880000285804272,0.0017190000507980585,11773,0.0,0.0
2025-04-04 00:00:00+00:00,0.0017190000507980585,0.00215999991632998,0.0014349999837577343,0.0017950000474229455,22685,0.0,0.0
2025-04-05 00:00:00+00:00,0.0017950000474229455,0.0024649999104440212,0.0016870000399649143,0.0021120000164955854,10943,0.0,0.0
2025-04-06 00:00:00+00:00,0.0021120000164955854,0.002145000034943223,0.0015620000194758177,0.0017049999441951513,6428,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017049999441951513,0.0019209999591112137,0.0014009999576956034,0.0017320000333711505,8926,0.0,0.0
2025-04-08 00:00:00+00:00,0.0017320000333711505,0.0017740000039339066,0.0015369999455288053,0.001588999992236495,3135,0.0,0.0
2025-04-09 00:00:00+00:00,0.001588999992236495,0.0020550000481307507,0.0015310000162571669,0.0019940000493079424,7719,0.0,0.0
2025-04-10 00:00:00+00:00,0.0019940000493079424,0.0020039998926222324,0.0016799999866634607,0.0020039998926222324,12260,0.0,0.0
2025-04-11 00:00:00+00:00,0.0020039998926222324,0.0025500000920146704,0.0013200000394135714,0.0023109999019652605,46484,0.0,0.0
2025-04-12 00:00:00+00:00,0.0023109999019652605,0.0030090000946074724,0.0023109999019652605,0.0025500000920146704,22995,0.0,0.0
2025-04-13 00:00:00+00:00,0.0025500000920146704,0.0029690000228583813,0.002429000101983547,0.0027830000035464764,10485,0.0,0.0
2025-04-14 00:00:00+00:00,0.0027830000035464764,0.0031250000465661287,0.002339000115171075,0.002474999986588955,14589,0.0,0.0
2025-04-15 00:00:00+00:00,0.002474999986588955,0.0026259999722242355,0.002044999971985817,0.0022529999259859324,10289,0.0,0.0
2025-04-16 00:00:00+00:00,0.0022529999259859324,0.002515000058338046,0.0020759999752044678,0.0022589999716728926,9938,0.0,0.0
2025-04-17 00:00:00+00:00,0.0022589999716728926,0.0023320000618696213,0.0021720000077039003,0.002265000017359853,6361,0.0,0.0
2025-04-18 00:00:00+00:00,0.002265000017359853,0.00228899996727705,0.001972000114619732,0.002130999928340316,17571,0.0,0.0
2025-04-19 00:00:00+00:00,0.002130999928340316,0.0023040000814944506,0.0019399999873712659,0.0020890000741928816,9967,0.0,0.0
2025-04-20 00:00:00+00:00,0.0020890000741928816,0.0020979999098926783,0.0016400000313296914,0.0019359999569132924,12918,0.0,0.0
2025-04-21 00:00:00+00:00,0.0019359999569132924,0.0020149999763816595,0.0017600000137463212,0.0018860000418499112,6565,0.0,0.0
2025-04-22 00:00:00+00:00,0.0018860000418499112,0.0020290000829845667,0.001803999999538064,0.0020290000829845667,7332,0.0,0.0
2025-04-23 00:00:00+00:00,0.0020290000829845667,0.0020290000829845667,0.0017229999648407102,0.0019209999591112137,9852,0.0,0.0
2025-04-24 00:00:00+00:00,0.0019209999591112137,0.001973999897018075,0.001756999990902841,0.0019150000298395753,8145,0.0,0.0
2025-04-25 00:00:00+00:00,0.0019150000298395753,0.0019829999655485153,0.0013920000055804849,0.0016090000281110406,25443,0.0,0.0
2025-04-26 00:00:00+00:00,0.0016090000281110406,0.0018070000223815441,0.0015569999814033508,0.0016969999996945262,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0016969999996945262,0.0018390000332146883,0.001680999994277954,0.001762000028975308,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.001762000028975308,0.0017999999690800905,0.0012740000383928418,0.0015089999651536345,13819,0.0,0.0
2025-04-29 00:00:00+00:00,0.0015089999651536345,0.0016769999638199806,0.0014430000446736813,0.0014609999489039183,9762,0.0,0.0
2025-04-30 00:00:00+00:00,0.0014609999489039183,0.0016139999497681856,0.0009769999887794256,0.0015259999781847,26159,0.0,0.0
2025-05-01 00:00:00+00:00,0.0015259999781847,0.001588999992236495,0.0012499999720603228,0.0014590000500902534,7851,0.0,0.0
2025-05-02 00:00:00+00:00,0.0014590000500902534,0.0014939999673515558,0.0012420000275596976,0.0013640000252053142,8687,0.0,0.0
2025-05-03 00:00:00+00:00,0.0013640000252053142,0.0016159999649971724,0.0013640000252053142,0.0014070000033825636,6266,0.0,0.0
2025-05-04 00:00:00+00:00,0.0014070000033825636,0.0015450000064447522,0.0014059999957680702,0.0014720000326633453,4911,0.0,0.0
2025-05-05 00:00:00+00:00,0.0014720000326633453,0.0016080000204965472,0.0014619999565184116,0.0015269999857991934,5865,0.0,0.0
2025-05-06 00:00:00+00:00,0.0015269999857991934,0.0015920000150799751,0.0012400000123307109,0.0013780000153928995,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0013780000153928995,0.0018149999668821692,0.0013510000426322222,0.0016700000269338489,12467,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016700000269338489,0.0016769999638199806,0.0013340000296011567,0.0014609999489039183,13065,0.0,0.0
2025-05-09 00:00:00+00:00,0.0014609999489039183,0.0016599999507889152,0.0014530000044032931,0.0015330000314861536,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0015330000314861536,0.0016280000563710928,0.001512999995611608,0.0016280000563710928,2795,0.0,0.0
2025-05-11 00:00:00+00:00,0.0016280000563710928,0.0016550000291317701,0.0013699999544769526,0.0015589999966323376,7896,0.0,0.0
2025-05-12 00:00:00+00:00,0.0015589999966323376,0.00203300011344254,0.001361000002361834,0.0015569999814033508,29157,0.0,0.0
2025-05-13 00:00:00+00:00,0.0015569999814033508,0.0016759999562054873,0.0014590000500902534,0.0015610000118613243,6337,0.0,0.0
2025-05-14 00:00:00+00:00,0.0015610000118613243,0.0018550000386312604,0.0015269999857991934,0.0018110000528395176,11409,0.0,0.0
2025-05-15 00:00:00+00:00,0.001766999950632453,0.0020379999186843634,0.0016509999986737967,0.0017290000105276704,22815,0.0,0.0
2025-05-16 00:00:00+00:00,0.0017290000105276704,0.0021649999544024467,0.0016550000291317701,0.0018810000037774444,15025,0.0,0.0
2025-05-17 00:00:00+00:00,0.0018810000037774444,0.002002999885007739,0.0017059999518096447,0.0017920000245794654,10860,0.0,0.0
2025-05-18 00:00:00+00:00,0.0017920000245794654,0.0018759999657049775,0.0016459999606013298,0.001765000051818788,9235,0.0,0.0
2025-05-19 00:00:00+00:00,0.001765000051818788,0.0019330000504851341,0.001686000032350421,0.0017049999441951513,7235,0.0,0.0
2025-05-20 00:00:00+00:00,0.0017049999441951513,0.002067999914288521,0.0016670000040903687,0.001715000020340085,8238,0.0,0.0
2025-05-21 00:00:00+00:00,0.001715000020340085,0.0018700000364333391,0.001636000000871718,0.0018370000179857016,9465,0.0,0.0
2025-05-22 00:00:00+00:00,0.0018370000179857016,0.0020179999992251396,0.0017640000442042947,0.0019990000873804092,13056,0.0,0.0
2025-05-23 00:00:00+00:00,0.0019990000873804092,0.0021649999544024467,0.0018619999755173922,0.0019499999471008778,15047,0.0,0.0
