TIMESTAMP,DAWG_OPEN_PRICE_USD,DAWG_HIGH_PRICE_USD,DAWG_LOW_PRICE_USD,DAWG_CLOSE_PRICE_USD,DAWG_VOLUME_USD,DAWG_DIVIDENDS_USD,DAWG_STOCK_SPLITS_USD
2022-01-17 00:00:00+00:00,0.06486599892377853,0.06518799811601639,0.03180700168013573,0.06097399815917015,161993,0.0,0.0
2022-01-18 00:00:00+00:00,0.06097299978137016,0.06148099899291992,0.03697500005364418,0.05012400075793266,41972,0.0,0.0
2022-01-19 00:00:00+00:00,0.05012400075793266,0.054200999438762665,0.03989500179886818,0.05067899823188782,31543,0.0,0.0
2022-01-20 00:00:00+00:00,0.05067799985408783,0.050682999193668365,0.046606000512838364,0.04810899868607521,34819,0.0,0.0
2022-01-21 00:00:00+00:00,0.04810899868607521,0.04905100166797638,0.0418890006840229,0.046438999474048615,33350,0.0,0.0
2022-01-22 00:00:00+00:00,0.046438999474048615,0.046438999474048615,0.04359300062060356,0.04581499844789505,28821,0.0,0.0
2022-01-23 00:00:00+00:00,0.04581499844789505,0.04633300006389618,0.044950999319553375,0.04504700005054474,20803,0.0,0.0
2022-01-24 00:00:00+00:00,0.04504700005054474,0.0455779992043972,0.04188299924135208,0.042006999254226685,32689,0.0,0.0
2022-01-25 00:00:00+00:00,0.042006999254226685,0.0422310009598732,0.04104999825358391,0.0419280007481575,29176,0.0,0.0
2022-01-26 00:00:00+00:00,0.041926998645067215,0.04268300160765648,0.04106000065803528,0.041283998638391495,25924,0.0,0.0
2022-01-27 00:00:00+00:00,0.041283998638391495,0.041809000074863434,0.041039999574422836,0.041085999459028244,34032,0.0,0.0
2022-01-28 00:00:00+00:00,0.041085001081228256,0.041166000068187714,0.03052400052547455,0.039473000913858414,28080,0.0,0.0
2022-01-29 00:00:00+00:00,0.039473000913858414,0.03996500000357628,0.03577499836683273,0.03599099814891815,24412,0.0,0.0
2022-01-30 00:00:00+00:00,0.03599400073289871,0.03716700151562691,0.03573499992489815,0.035826001316308975,28998,0.0,0.0
2022-01-31 00:00:00+00:00,0.035826001316308975,0.039455000311136246,0.035735998302698135,0.03896600008010864,41077,0.0,0.0
2022-02-01 00:00:00+00:00,0.03896699845790863,0.039413999766111374,0.03795100003480911,0.03802499920129776,33478,0.0,0.0
2022-02-02 00:00:00+00:00,0.03802499920129776,0.059803999960422516,0.03802499920129776,0.04516100138425827,28279,0.0,0.0
2022-02-03 00:00:00+00:00,0.04516100138425827,0.04525100067257881,0.04265600070357323,0.043039001524448395,33038,0.0,0.0
2022-02-04 00:00:00+00:00,0.043039001524448395,0.04347899928689003,0.038686998188495636,0.03870699927210808,34898,0.0,0.0
2022-02-05 00:00:00+00:00,0.03870699927210808,0.04709000140428543,0.03869599848985672,0.039177000522613525,25781,0.0,0.0
2022-02-06 00:00:00+00:00,0.039177000522613525,0.04022600129246712,0.038864001631736755,0.03930100053548813,20763,0.0,0.0
2022-02-07 00:00:00+00:00,0.03930100053548813,0.03969300165772438,0.0371830016374588,0.03734099864959717,42919,0.0,0.0
2022-02-08 00:00:00+00:00,0.03734099864959717,0.03792300075292587,0.03504600003361702,0.03510500118136406,30601,0.0,0.0
2022-02-09 00:00:00+00:00,0.03510500118136406,0.03943900018930435,0.03238999843597412,0.03725700080394745,28079,0.0,0.0
2022-02-10 00:00:00+00:00,0.03725700080394745,0.0380139984190464,0.0350399985909462,0.03565799817442894,35737,0.0,0.0
2022-02-11 00:00:00+00:00,0.03565799817442894,0.03953300043940544,0.03175099939107895,0.03319999948143959,25943,0.0,0.0
2022-02-12 00:00:00+00:00,0.03319999948143959,0.035718999803066254,0.03083699941635132,0.03446900099515915,23863,0.0,0.0
2022-02-13 00:00:00+00:00,0.03446900099515915,0.035429999232292175,0.03435400128364563,0.034595999866724014,23587,0.0,0.0
2022-02-14 00:00:00+00:00,0.034595001488924026,0.03545999899506569,0.03300800174474716,0.03319200128316879,38185,0.0,0.0
2022-02-15 00:00:00+00:00,0.03319200128316879,0.03432299941778183,0.03301199898123741,0.03354499861598015,35634,0.0,0.0
2022-02-16 00:00:00+00:00,0.03354499861598015,0.034272998571395874,0.03236199915409088,0.032582998275756836,27670,0.0,0.0
2022-02-17 00:00:00+00:00,0.032582998275756836,0.033031001687049866,0.031748998910188675,0.03263099864125252,35585,0.0,0.0
2022-02-18 00:00:00+00:00,0.03263099864125252,0.03393400087952614,0.028212999925017357,0.03353999927639961,32410,0.0,0.0
2022-02-19 00:00:00+00:00,0.03353999927639961,0.033583998680114746,0.03301500156521797,0.03302000090479851,17970,0.0,0.0
2022-02-20 00:00:00+00:00,0.033020999282598495,0.033900000154972076,0.0330049991607666,0.033222001045942307,14581,0.0,0.0
2022-02-21 00:00:00+00:00,0.033222001045942307,0.034028999507427216,0.03236300125718117,0.03239100053906441,38464,0.0,0.0
2022-02-22 00:00:00+00:00,0.03238999843597412,0.03364900127053261,0.03237000107765198,0.03267600014805794,35080,0.0,0.0
2022-02-23 00:00:00+00:00,0.03267600014805794,0.03268599882721901,0.032618001103401184,0.03263400122523308,21801,0.0,0.0
2022-02-24 00:00:00+00:00,0.03263600170612335,0.032648999243974686,0.03074599988758564,0.030837999656796455,31770,0.0,0.0
2022-02-25 00:00:00+00:00,0.030837999656796455,0.031024999916553497,0.030751999467611313,0.030757000669836998,25563,0.0,0.0
2022-02-26 00:00:00+00:00,0.030757000669836998,0.0321430005133152,0.030751999467611313,0.03171100094914436,20485,0.0,0.0
2022-02-27 00:00:00+00:00,0.03171100094914436,0.032590001821517944,0.03134400025010109,0.0314599983394146,33689,0.0,0.0
2022-02-28 00:00:00+00:00,0.0314599983394146,0.03216399997472763,0.03134100139141083,0.031683001667261124,39530,0.0,0.0
2022-03-01 00:00:00+00:00,0.03168400004506111,0.03240799903869629,0.03134100139141083,0.031888000667095184,33411,0.0,0.0
2022-03-02 00:00:00+00:00,0.031888000667095184,0.03210800141096115,0.028728000819683075,0.028862999752163887,31033,0.0,0.0
2022-03-03 00:00:00+00:00,0.028862999752163887,0.03215600177645683,0.02615400031208992,0.03143699839711189,35033,0.0,0.0
2022-03-04 00:00:00+00:00,0.03143699839711189,0.03231300041079521,0.03049599938094616,0.0306560005992651,34839,0.0,0.0
2022-03-05 00:00:00+00:00,0.0306560005992651,0.03135199844837189,0.030493000522255898,0.030786000192165375,22225,0.0,0.0
2022-03-06 00:00:00+00:00,0.030786000192165375,0.03133700042963028,0.030489999800920486,0.030520999804139137,29908,0.0,0.0
2022-03-07 00:00:00+00:00,0.030520999804139137,0.03233800083398819,0.030487999320030212,0.031504999846220016,11068,0.0,0.0
2022-03-08 00:00:00+00:00,0.03150400146842003,0.03151800110936165,0.030598999932408333,0.03061000071465969,140,0.0,0.0
2022-03-09 00:00:00+00:00,0.03061099909245968,0.03061099909245968,0.03036399930715561,0.030399000272154808,128,0.0,0.0
2022-03-10 00:00:00+00:00,0.030399000272154808,0.030407000333070755,0.03022100031375885,0.030244000256061554,89,0.0,0.0
2022-03-11 00:00:00+00:00,0.030244000256061554,0.03024899959564209,0.029447000473737717,0.029450999572873116,528,0.0,0.0
2022-03-12 00:00:00+00:00,0.029451999813318253,0.02957499958574772,0.029332000762224197,0.02934199944138527,87,0.0,0.0
2022-03-13 00:00:00+00:00,0.029347000643610954,0.029485000297427177,0.029066000133752823,0.029479999095201492,410,0.0,0.0
2022-03-14 00:00:00+00:00,0.029479999095201492,0.029611000791192055,0.029467999935150146,0.02953599952161312,175,0.0,0.0
2022-03-15 00:00:00+00:00,0.029534999281167984,0.02953599952161312,0.02932099997997284,0.029325999319553375,120,0.0,0.0
2022-03-16 00:00:00+00:00,0.029325999319553375,0.02933800034224987,0.029287999495863914,0.02931099943816662,66,0.0,0.0
2022-03-17 00:00:00+00:00,0.02931099943816662,0.029323000460863113,0.029265999794006348,0.029285000637173653,22,0.0,0.0
2022-03-18 00:00:00+00:00,0.029284000396728516,0.029510999098420143,0.029246000573039055,0.029503999277949333,180,0.0,0.0
2022-03-19 00:00:00+00:00,0.029503000900149345,0.03083599917590618,0.029423000290989876,0.030824000015854836,1084,0.0,0.0
2022-03-20 00:00:00+00:00,0.030825000256299973,0.030866000801324844,0.030771000310778618,0.0308190006762743,89,0.0,0.0
2022-03-21 00:00:00+00:00,0.0308190006762743,0.03127399832010269,0.03081200085580349,0.030858000740408897,590,0.0,0.0
2022-03-22 00:00:00+00:00,0.030858000740408897,0.030869999900460243,0.030660999938845634,0.030681999400258064,351,0.0,0.0
2022-03-23 00:00:00+00:00,0.030681999400258064,0.030695000663399696,0.030491000041365623,0.030500000342726707,131,0.0,0.0
2022-03-24 00:00:00+00:00,0.030500000342726707,0.030507000163197517,0.030256999656558037,0.030269000679254532,138,0.0,0.0
2022-03-25 00:00:00+00:00,0.030269000679254532,0.030278999358415604,0.030091000720858574,0.030100999400019646,108,0.0,0.0
2022-03-26 00:00:00+00:00,0.03010299988090992,0.030128000304102898,0.029745999723672867,0.02975500002503395,331,0.0,0.0
2022-03-27 00:00:00+00:00,0.029756000265479088,0.029782000929117203,0.02920999936759472,0.029221000149846077,391,0.0,0.0
2022-03-28 00:00:00+00:00,0.029221000149846077,0.029225999489426613,0.027602000162005424,0.02762399986386299,1135,0.0,0.0
2022-03-29 00:00:00+00:00,0.027621999382972717,0.027627000585198402,0.025516999885439873,0.02551800012588501,1764,0.0,0.0
2022-03-30 00:00:00+00:00,0.02551800012588501,0.02552100084722042,0.02535399980843067,0.025359999388456345,112,0.0,0.0
2022-03-31 00:00:00+00:00,0.025359999388456345,0.02654699981212616,0.02457199990749359,0.02468400076031685,685,0.0,0.0
2022-04-01 00:00:00+00:00,0.024685999378561974,0.02472200058400631,0.02456199936568737,0.024714000523090363,152,0.0,0.0
2022-04-02 00:00:00+00:00,0.024714000523090363,0.02739899978041649,0.02470399998128414,0.027374999597668648,2057,0.0,0.0
2022-04-03 00:00:00+00:00,0.02737399935722351,0.029086999595165253,0.027369000017642975,0.029008999466896057,1315,0.0,0.0
2022-04-04 00:00:00+00:00,0.029008999466896057,0.029009999707341194,0.028694000095129013,0.02894200012087822,227,0.0,0.0
2022-04-05 00:00:00+00:00,0.02894200012087822,0.02911599911749363,0.028850000351667404,0.0290910005569458,265,0.0,0.0
2022-04-06 00:00:00+00:00,0.029090000316500664,0.029107000678777695,0.028788000345230103,0.028795000165700912,296,0.0,0.0
2022-04-07 00:00:00+00:00,0.02879600040614605,0.028869999572634697,0.028725000098347664,0.028730999678373337,115,0.0,0.0
2022-04-08 00:00:00+00:00,0.02873300015926361,0.02873699925839901,0.027094999328255653,0.027155999094247818,24200,0.0,0.0
2022-04-09 00:00:00+00:00,0.027155999094247818,0.027660999447107315,0.02707899920642376,0.027109000831842422,1666,0.0,0.0
2022-04-10 00:00:00+00:00,0.027109000831842422,0.028457000851631165,0.02710700035095215,0.02817000076174736,338,0.0,0.0
2022-04-11 00:00:00+00:00,0.028171999379992485,0.028188999742269516,0.027465999126434326,0.02747800014913082,44,0.0,0.0
2022-04-12 00:00:00+00:00,0.027479000389575958,0.027885999530553818,0.02747200056910515,0.02777400054037571,158,0.0,0.0
2022-04-13 00:00:00+00:00,0.02777400054037571,0.02785700000822544,0.027375999838113785,0.02781599946320057,126,0.0,0.0
2022-04-14 00:00:00+00:00,0.02781599946320057,0.028001999482512474,0.027796000242233276,0.027879999950528145,307,0.0,0.0
2022-04-15 00:00:00+00:00,0.027878999710083008,0.027888000011444092,0.027667000889778137,0.0276699997484684,198,0.0,0.0
2022-04-16 00:00:00+00:00,0.0276699997484684,0.027684999629855156,0.027349000796675682,0.0274059996008873,245,0.0,0.0
2022-04-17 00:00:00+00:00,0.02740499936044216,0.028201999142766,0.027320999652147293,0.028178999200463295,677,0.0,0.0
2022-04-18 00:00:00+00:00,0.028179999440908432,0.028681999072432518,0.027513999491930008,0.02867100015282631,1217,0.0,0.0
2022-04-19 00:00:00+00:00,0.028672000393271446,0.03132599964737892,0.028658000752329826,0.03131600096821785,2052,0.0,0.0
2022-04-20 00:00:00+00:00,0.03131699934601784,0.04197400063276291,0.03130999952554703,0.0389229990541935,9400,0.0,0.0
2022-04-21 00:00:00+00:00,0.0389229990541935,0.04135800153017044,0.03890899941325188,0.04088199883699417,1999,0.0,0.0
2022-04-22 00:00:00+00:00,0.04088100045919418,0.04089299961924553,0.03920000046491623,0.03921699896454811,1303,0.0,0.0
2022-04-23 00:00:00+00:00,0.039218999445438385,0.03922099992632866,0.03719799965620041,0.0372139997780323,1249,0.0,0.0
2022-04-24 00:00:00+00:00,0.037206001579761505,0.03749199956655502,0.03549699857831001,0.03550900146365166,2876,0.0,0.0
2022-04-25 00:00:00+00:00,0.03550900146365166,0.03551900014281273,0.032976001501083374,0.03298500180244446,1795,0.0,0.0
2022-04-26 00:00:00+00:00,0.03298399969935417,0.033038001507520676,0.03268999978899956,0.03272600099444389,217,0.0,0.0
2022-04-27 00:00:00+00:00,0.03272600099444389,0.03287599980831146,0.03203999996185303,0.03205399960279465,609,0.0,0.0
2022-04-28 00:00:00+00:00,0.03205399960279465,0.03208300098776817,0.03202899917960167,0.03203200176358223,52,0.0,0.0
2022-04-29 00:00:00+00:00,0.03203099966049194,0.03203900158405304,0.031640999019145966,0.03176800161600113,372,0.0,0.0
2022-04-30 00:00:00+00:00,0.03176699951291084,0.03177199885249138,0.031599998474121094,0.03175999969244003,192,0.0,0.0
2022-05-01 00:00:00+00:00,0.03175999969244003,0.03177199885249138,0.031463999301195145,0.03148899972438812,22,0.0,0.0
2022-05-02 00:00:00+00:00,0.03148899972438812,0.031626999378204346,0.03146300092339516,0.031585000455379486,108,0.0,0.0
2022-05-03 00:00:00+00:00,0.0315839983522892,0.031592000275850296,0.0313429981470108,0.031415000557899475,319,0.0,0.0
2022-05-04 00:00:00+00:00,0.031415000557899475,0.03143899887800217,0.031279999762773514,0.031286001205444336,96,0.0,0.0
2022-05-05 00:00:00+00:00,0.03128499910235405,0.031998999416828156,0.03123299963772297,0.03124300017952919,1473,0.0,0.0
2022-05-06 00:00:00+00:00,0.03124300017952919,0.031939998269081116,0.031150000169873238,0.03116000071167946,1486,0.0,0.0
2022-05-07 00:00:00+00:00,0.03115900047123432,0.03116600029170513,0.03055099956691265,0.030639000236988068,555,0.0,0.0
2022-05-08 00:00:00+00:00,0.030640000477433205,0.03066200017929077,0.030597999691963196,0.030629999935626984,64,0.0,0.0
2022-05-09 00:00:00+00:00,0.030626999214291573,0.03091599978506565,0.030522000044584274,0.030779000371694565,398,0.0,0.0
2022-05-10 00:00:00+00:00,0.030778000131249428,0.03080900013446808,0.030271999537944794,0.030275000259280205,483,0.0,0.0
2022-05-11 00:00:00+00:00,0.03027299977838993,0.03192799910902977,0.030014000833034515,0.0318400003015995,1671,0.0,0.0
2022-05-12 00:00:00+00:00,0.0318400003015995,0.03252999857068062,0.031177999451756477,0.03237399831414223,3069,0.0,0.0
2022-05-13 00:00:00+00:00,0.03237200155854225,0.03690300136804581,0.032005999237298965,0.03362099826335907,7946,0.0,0.0
2022-05-14 00:00:00+00:00,0.03362400084733963,0.033636998385190964,0.03147900104522705,0.03153200075030327,2506,0.0,0.0
2022-05-15 00:00:00+00:00,0.03153200075030327,0.03923499956727028,0.031516000628471375,0.033803001046180725,19211,0.0,0.0
2022-05-16 00:00:00+00:00,0.033803001046180725,0.03382100164890289,0.032023001462221146,0.032023001462221146,1385,0.0,0.0
2022-05-17 00:00:00+00:00,0.03202499821782112,0.032333001494407654,0.03199699893593788,0.03206299990415573,485,0.0,0.0
2022-05-18 00:00:00+00:00,0.03206299990415573,0.03213899955153465,0.031449999660253525,0.031449999660253525,716,0.0,0.0
2022-05-19 00:00:00+00:00,0.03145100176334381,0.03147900104522705,0.028495000675320625,0.02850399911403656,2051,0.0,0.0
2022-05-20 00:00:00+00:00,0.02850399911403656,0.028579000383615494,0.02723100036382675,0.027233999222517014,1034,0.0,0.0
2022-05-21 00:00:00+00:00,0.02723499946296215,0.027256999164819717,0.0264699999243021,0.026517000049352646,596,0.0,0.0
2022-05-22 00:00:00+00:00,0.026517000049352646,0.029069999232888222,0.026507999747991562,0.027317000553011894,4526,0.0,0.0
2022-05-23 00:00:00+00:00,0.027317000553011894,0.02747100032866001,0.02684199996292591,0.02684899978339672,1108,0.0,0.0
2022-05-24 00:00:00+00:00,0.02684899978339672,0.02710000053048134,0.026683000847697258,0.02668599970638752,492,0.0,0.0
2022-05-25 00:00:00+00:00,0.02668599970638752,0.026707999408245087,0.02650200016796589,0.026503000408411026,133,0.0,0.0
2022-05-26 00:00:00+00:00,0.026504000648856163,0.026520999148488045,0.026170000433921814,0.02617100067436695,51,0.0,0.0
2022-05-27 00:00:00+00:00,0.026172000914812088,0.0263030007481575,0.026141999289393425,0.02630000002682209,136,0.0,0.0
2022-05-28 00:00:00+00:00,0.02629600092768669,0.026311999186873436,0.02611899934709072,0.026179999113082886,170,0.0,0.0
2022-05-29 00:00:00+00:00,0.026179999113082886,0.02851399965584278,0.026172999292612076,0.02839599922299385,1812,0.0,0.0
2022-05-30 00:00:00+00:00,0.02839599922299385,0.02898400090634823,0.027772000059485435,0.028338000178337097,3288,0.0,0.0
2022-05-31 00:00:00+00:00,0.02833699993789196,0.028351999819278717,0.027295000851154327,0.02744399942457676,1162,0.0,0.0
2022-06-01 00:00:00+00:00,0.027444999665021896,0.027878999710083008,0.02743300050497055,0.027876999229192734,392,0.0,0.0
2022-06-02 00:00:00+00:00,0.027876999229192734,0.02824299968779087,0.02714099921286106,0.02782600000500679,303,0.0,0.0
2022-06-03 00:00:00+00:00,0.027827000245451927,0.028172999620437622,0.027181999757885933,0.027442999184131622,1596,0.0,0.0
2022-06-04 00:00:00+00:00,0.02744399942457676,0.027511000633239746,0.021622000262141228,0.021782999858260155,4945,0.0,0.0
2022-06-05 00:00:00+00:00,0.021781999617815018,0.02247600071132183,0.021687999367713928,0.02235100045800209,273,0.0,0.0
2022-06-06 00:00:00+00:00,0.02235100045800209,0.022407999262213707,0.022136999294161797,0.022400999441742897,307,0.0,0.0
2022-06-07 00:00:00+00:00,0.022400999441742897,0.022909000515937805,0.02221900038421154,0.02284899912774563,1129,0.0,0.0
2022-06-08 00:00:00+00:00,0.02284800074994564,0.024085000157356262,0.022847000509500504,0.023507999256253242,1707,0.0,0.0
2022-06-09 00:00:00+00:00,0.023507999256253242,0.023865999653935432,0.023333000019192696,0.023430999368429184,984,0.0,0.0
2022-06-10 00:00:00+00:00,0.023429999127984047,0.02343199960887432,0.022278999909758568,0.022283000871539116,890,0.0,0.0
2022-06-11 00:00:00+00:00,0.022283999249339104,0.02265300042927265,0.02023099921643734,0.02027600072324276,2336,0.0,0.0
2022-06-12 00:00:00+00:00,0.020277999341487885,0.020284000784158707,0.018327999860048294,0.018332000821828842,1285,0.0,0.0
2022-06-13 00:00:00+00:00,0.018331000581383705,0.018341999500989914,0.017192000523209572,0.01720600016415119,1058,0.0,0.0
2022-06-14 00:00:00+00:00,0.01720700040459633,0.017217999324202538,0.01687300018966198,0.016885999590158463,368,0.0,0.0
2022-06-15 00:00:00+00:00,0.016884999349713326,0.016939999535679817,0.016821999102830887,0.016937000676989555,134,0.0,0.0
2022-06-16 00:00:00+00:00,0.016937000676989555,0.016937000676989555,0.01685900054872036,0.016868000850081444,76,0.0,0.0
2022-06-17 00:00:00+00:00,0.01686999946832657,0.016958000138401985,0.01671300083398819,0.01671699993312359,329,0.0,0.0
2022-06-18 00:00:00+00:00,0.01671599969267845,0.01672299951314926,0.016195999458432198,0.01619900017976761,530,0.0,0.0
2022-06-19 00:00:00+00:00,0.01619799993932247,0.01620600000023842,0.015786999836564064,0.01579499989748001,351,0.0,0.0
2022-06-20 00:00:00+00:00,0.01579499989748001,0.015799999237060547,0.015711000189185143,0.015714000910520554,72,0.0,0.0
2022-06-21 00:00:00+00:00,0.015714000910520554,0.015800999477505684,0.01570899970829487,0.015778999775648117,125,0.0,0.0
2022-06-22 00:00:00+00:00,0.015780000016093254,0.015790000557899475,0.015728000551462173,0.015731999650597572,46,0.0,0.0
2022-06-23 00:00:00+00:00,0.015731999650597572,0.015740999951958656,0.015602000057697296,0.01561100035905838,120,0.0,0.0
2022-06-24 00:00:00+00:00,0.01561100035905838,0.015611999668180943,0.015487000346183777,0.015487000346183777,106,0.0,0.0
2022-06-25 00:00:00+00:00,0.01548799965530634,0.015494000166654587,0.015447000041604042,0.015451000072062016,38,0.0,0.0
2022-06-26 00:00:00+00:00,0.015449999831616879,0.015459000132977962,0.015390000306069851,0.015390000306069851,53,0.0,0.0
2022-06-27 00:00:00+00:00,0.015393000096082687,0.01539899967610836,0.015339000150561333,0.01534199994057417,57,0.0,0.0
2022-06-28 00:00:00+00:00,0.015340999700129032,0.015344999730587006,0.01523400004953146,0.01523599959909916,100,0.0,0.0
