TIMESTAMP,MTD21418_OPEN_PRICE_USD,MTD21418_HIGH_PRICE_USD,MTD21418_LOW_PRICE_USD,MTD21418_CLOSE_PRICE_USD,MTD21418_VOLUME_USD,MTD21418_DIVIDENDS_USD,MTD21418_STOCK_SPLITS_USD
2022-11-02 00:00:00+00:00,0.4532940089702606,0.45649099349975586,0.4363979995250702,0.4414199888706207,177281,0.0,0.0
2022-11-03 00:00:00+00:00,0.4414199888706207,0.45156100392341614,0.4352869987487793,0.44092100858688354,173198,0.0,0.0
2022-11-04 00:00:00+00:00,0.44091999530792236,0.49040499329566956,0.43710899353027344,0.4866589903831482,240244,0.0,0.0
2022-11-05 00:00:00+00:00,0.4866200089454651,0.5251719951629639,0.48597198724746704,0.5251719951629639,280581,0.0,0.0
2022-11-06 00:00:00+00:00,0.5230029821395874,0.5366759896278381,0.5139780044555664,0.5170080065727234,400042,0.0,0.0
2022-11-07 00:00:00+00:00,0.5171210169792175,0.527472972869873,0.5059149861335754,0.5166540145874023,339165,0.0,0.0
2022-11-08 00:00:00+00:00,0.5166540145874023,0.5192639827728271,0.41010698676109314,0.44386300444602966,534742,0.0,0.0
2022-11-09 00:00:00+00:00,0.44297000765800476,0.44737300276756287,0.3822770118713379,0.38453999161720276,408234,0.0,0.0
2022-11-10 00:00:00+00:00,0.3844600021839142,0.4057239890098572,0.37985000014305115,0.39675700664520264,285202,0.0,0.0
2022-11-11 00:00:00+00:00,0.3968290090560913,0.3978079855442047,0.3680979907512665,0.37602099776268005,256533,0.0,0.0
2022-11-12 00:00:00+00:00,0.3757849931716919,0.3768309950828552,0.3604130148887634,0.363988995552063,230884,0.0,0.0
2022-11-13 00:00:00+00:00,0.36366701126098633,0.3647879958152771,0.3181149959564209,0.3354009985923767,489207,0.0,0.0
2022-11-14 00:00:00+00:00,0.3357039988040924,0.35928401350975037,0.3119109869003296,0.35157400369644165,388621,0.0,0.0
2022-11-15 00:00:00+00:00,0.3510969877243042,0.3799760043621063,0.34957700967788696,0.37359198927879333,178061,0.0,0.0
2022-11-16 00:00:00+00:00,0.3735870122909546,0.3787739872932434,0.3601750135421753,0.368941992521286,177122,0.0,0.0
2022-11-17 00:00:00+00:00,0.3689660131931305,0.3744190037250519,0.36039501428604126,0.36493799090385437,124128,0.0,0.0
2022-11-18 00:00:00+00:00,0.36490899324417114,0.3698520064353943,0.36144399642944336,0.36736100912094116,119512,0.0,0.0
2022-11-19 00:00:00+00:00,0.3673129975795746,0.3685170114040375,0.3583250045776367,0.3619070053100586,145086,0.0,0.0
2022-11-20 00:00:00+00:00,0.3619070053100586,0.36272698640823364,0.34126999974250793,0.34315699338912964,173699,0.0,0.0
2022-11-21 00:00:00+00:00,0.3440130054950714,0.34560200572013855,0.3348909914493561,0.3380660116672516,126339,0.0,0.0
2022-11-22 00:00:00+00:00,0.33811500668525696,0.3420650064945221,0.33054599165916443,0.33963799476623535,134202,0.0,0.0
2022-11-23 00:00:00+00:00,0.3396640121936798,0.3490560054779053,0.3383429944515228,0.34654998779296875,109983,0.0,0.0
2022-11-24 00:00:00+00:00,0.3466759920120239,0.35006600618362427,0.3365649878978729,0.3400059938430786,104112,0.0,0.0
2022-11-25 00:00:00+00:00,0.3400059938430786,0.340160995721817,0.3326849937438965,0.33831700682640076,113917,0.0,0.0
2022-11-26 00:00:00+00:00,0.3379090130329132,0.34060201048851013,0.3305400013923645,0.3330860137939453,105194,0.0,0.0
2022-11-27 00:00:00+00:00,0.3333359956741333,0.33590200543403625,0.3296779990196228,0.3307099938392639,108537,0.0,0.0
2022-11-28 00:00:00+00:00,0.3307099938392639,0.331045001745224,0.3199630081653595,0.32382500171661377,129738,0.0,0.0
2022-11-29 00:00:00+00:00,0.32382500171661377,0.32979801297187805,0.32117798924446106,0.3214870095252991,92697,0.0,0.0
2022-11-30 00:00:00+00:00,0.3214870095252991,0.3287220001220703,0.3209649920463562,0.32630598545074463,107813,0.0,0.0
2022-12-01 00:00:00+00:00,0.32630598545074463,0.33035799860954285,0.3230080008506775,0.3244040012359619,98457,0.0,0.0
2022-12-02 00:00:00+00:00,0.32510098814964294,0.326977014541626,0.3195909857749939,0.32293498516082764,138820,0.0,0.0
2022-12-03 00:00:00+00:00,0.32484498620033264,0.32495200634002686,0.3183960020542145,0.3200939893722534,125302,0.0,0.0
2022-12-04 00:00:00+00:00,0.32009199261665344,0.3227419853210449,0.31767699122428894,0.32090699672698975,103147,0.0,0.0
2022-12-05 00:00:00+00:00,0.32089701294898987,0.3355259895324707,0.3157289922237396,0.31743699312210083,230503,0.0,0.0
2022-12-06 00:00:00+00:00,0.31743699312210083,0.3188210129737854,0.3107610046863556,0.31348198652267456,148979,0.0,0.0
2022-12-07 00:00:00+00:00,0.31348198652267456,0.31989601254463196,0.3035140037536621,0.3038719892501831,145245,0.0,0.0
2022-12-08 00:00:00+00:00,0.3038719892501831,0.3156229853630066,0.3038719892501831,0.31281501054763794,167112,0.0,0.0
2022-12-09 00:00:00+00:00,0.31281501054763794,0.3137199878692627,0.3063119947910309,0.30778399109840393,122797,0.0,0.0
2022-12-10 00:00:00+00:00,0.30778399109840393,0.31215900182724,0.3037489950656891,0.30391499400138855,106199,0.0,0.0
2022-12-11 00:00:00+00:00,0.30391499400138855,0.3063969910144806,0.30017000436782837,0.3002220094203949,119898,0.0,0.0
2022-12-12 00:00:00+00:00,0.3002220094203949,0.3016580045223236,0.2937160134315491,0.2976349890232086,135722,0.0,0.0
2022-12-13 00:00:00+00:00,0.29762598872184753,0.3062010109424591,0.2943919897079468,0.2995859980583191,129626,0.0,0.0
2022-12-14 00:00:00+00:00,0.29940900206565857,0.3071579933166504,0.29655200242996216,0.3041360080242157,142433,0.0,0.0
2022-12-15 00:00:00+00:00,0.3033809959888458,0.3035309910774231,0.29321399331092834,0.2953679859638214,111752,0.0,0.0
2022-12-16 00:00:00+00:00,0.29447799921035767,0.2990500032901764,0.2824440002441406,0.2828499972820282,171310,0.0,0.0
2022-12-17 00:00:00+00:00,0.2844249904155731,0.2855539917945862,0.27954500913619995,0.2813349962234497,126241,0.0,0.0
2022-12-18 00:00:00+00:00,0.2807979881763458,0.2846530079841614,0.2797839939594269,0.2817769944667816,91375,0.0,0.0
2022-12-19 00:00:00+00:00,0.2817769944667816,0.2832449972629547,0.27452701330184937,0.27516600489616394,131022,0.0,0.0
2022-12-20 00:00:00+00:00,0.27516600489616394,0.2770000100135803,0.272148996591568,0.2763110101222992,88145,0.0,0.0
2022-12-21 00:00:00+00:00,0.2763110101222992,0.27957600355148315,0.2706559896469116,0.2721700072288513,91158,0.0,0.0
2022-12-22 00:00:00+00:00,0.2722949981689453,0.2742989957332611,0.26808199286460876,0.27188199758529663,99371,0.0,0.0
2022-12-23 00:00:00+00:00,0.2718240022659302,0.273840993642807,0.269910991191864,0.2717820107936859,89803,0.0,0.0
2022-12-24 00:00:00+00:00,0.2718519866466522,0.2768020033836365,0.270797997713089,0.27553999423980713,90470,0.0,0.0
2022-12-25 00:00:00+00:00,0.27553999423980713,0.2761169970035553,0.2681010067462921,0.2688480019569397,95856,0.0,0.0
2022-12-26 00:00:00+00:00,0.26904499530792236,0.27118900418281555,0.2617110013961792,0.2635270059108734,88731,0.0,0.0
2022-12-27 00:00:00+00:00,0.2635830044746399,0.2657169997692108,0.2570509910583496,0.25923600792884827,94409,0.0,0.0
2022-12-28 00:00:00+00:00,0.2584629952907562,0.2606160044670105,0.25481200218200684,0.25574201345443726,100863,0.0,0.0
2022-12-29 00:00:00+00:00,0.25574201345443726,0.2575789988040924,0.2527959942817688,0.25440099835395813,97618,0.0,0.0
2022-12-30 00:00:00+00:00,0.25440099835395813,0.25587499141693115,0.24933800101280212,0.2508839964866638,113654,0.0,0.0
2022-12-31 00:00:00+00:00,0.25053200125694275,0.25099998712539673,0.24421800673007965,0.24478399753570557,116882,0.0,0.0
2023-01-01 00:00:00+00:00,0.24478399753570557,0.24599699676036835,0.24251499772071838,0.2443230003118515,92914,0.0,0.0
2023-01-02 00:00:00+00:00,0.2443230003118515,0.24584099650382996,0.2410469949245453,0.2437870055437088,95597,0.0,0.0
2023-01-03 00:00:00+00:00,0.24422700703144073,0.24802500009536743,0.24299000203609467,0.24601900577545166,114527,0.0,0.0
2023-01-04 00:00:00+00:00,0.24601900577545166,0.2542009949684143,0.24517199397087097,0.25241100788116455,100339,0.0,0.0
2023-01-05 00:00:00+00:00,0.25241199135780334,0.25541698932647705,0.25022000074386597,0.2523910105228424,93064,0.0,0.0
2023-01-06 00:00:00+00:00,0.25250500440597534,0.25543999671936035,0.24963100254535675,0.2548849880695343,103798,0.0,0.0
2023-01-07 00:00:00+00:00,0.2548770010471344,0.2564780116081238,0.25082099437713623,0.2543570101261139,86604,0.0,0.0
2023-01-08 00:00:00+00:00,0.2548829913139343,0.2569360136985779,0.2446659952402115,0.24816599488258362,97160,0.0,0.0
2023-01-09 00:00:00+00:00,0.24731500446796417,0.2525840103626251,0.2464890033006668,0.24821700155735016,92456,0.0,0.0
2023-01-10 00:00:00+00:00,0.24751399457454681,0.24976299703121185,0.24251000583171844,0.24534499645233154,130192,0.0,0.0
2023-01-11 00:00:00+00:00,0.24534499645233154,0.2484540045261383,0.24276000261306763,0.24835899472236633,95147,0.0,0.0
2023-01-12 00:00:00+00:00,0.24843400716781616,0.25238698720932007,0.24483999609947205,0.24883000552654266,95242,0.0,0.0
2023-01-13 00:00:00+00:00,0.24883100390434265,0.2627660036087036,0.24637800455093384,0.25905901193618774,108469,0.0,0.0
2023-01-14 00:00:00+00:00,0.25900399684906006,0.2708590030670166,0.2585430145263672,0.2659350037574768,130544,0.0,0.0
2023-01-15 00:00:00+00:00,0.2658329904079437,0.26757898926734924,0.25576698780059814,0.2596699893474579,119656,0.0,0.0
2023-01-16 00:00:00+00:00,0.2596699893474579,0.27139800786972046,0.2559930086135864,0.26385998725891113,140398,0.0,0.0
2023-01-17 00:00:00+00:00,0.26385998725891113,0.2643060088157654,0.2570909857749939,0.259115993976593,108325,0.0,0.0
2023-01-18 00:00:00+00:00,0.2597920000553131,0.2609260082244873,0.24591700732707977,0.24670499563217163,147119,0.0,0.0
2023-01-19 00:00:00+00:00,0.24671900272369385,0.2507219910621643,0.24373899400234222,0.24896900355815887,113449,0.0,0.0
2023-01-20 00:00:00+00:00,0.2495889961719513,0.2566930055618286,0.24459899961948395,0.2553820013999939,98808,0.0,0.0
2023-01-21 00:00:00+00:00,0.25602900981903076,0.2604829967021942,0.2513909935951233,0.25553300976753235,103721,0.0,0.0
2023-01-22 00:00:00+00:00,0.25526800751686096,0.26305699348449707,0.25444599986076355,0.2591190040111542,111541,0.0,0.0
2023-01-23 00:00:00+00:00,0.2590489983558655,0.26404300332069397,0.2583790123462677,0.26225900650024414,88574,0.0,0.0
2023-01-24 00:00:00+00:00,0.2624169886112213,0.26656898856163025,0.2574079930782318,0.2574079930782318,102464,0.0,0.0
2023-01-25 00:00:00+00:00,0.25777700543403625,0.2652469873428345,0.25532299280166626,0.2609019875526428,102965,0.0,0.0
2023-01-26 00:00:00+00:00,0.2610720098018646,0.26184800267219543,0.25473499298095703,0.2553730010986328,99175,0.0,0.0
2023-01-27 00:00:00+00:00,0.25551098585128784,0.2564620077610016,0.24957899749279022,0.25470399856567383,105034,0.0,0.0
2023-01-28 00:00:00+00:00,0.2550080120563507,0.25558599829673767,0.24557900428771973,0.2478100061416626,133474,0.0,0.0
2023-01-29 00:00:00+00:00,0.2478100061416626,0.2514599859714508,0.24640099704265594,0.2489040046930313,84077,0.0,0.0
2023-01-30 00:00:00+00:00,0.2491690069437027,0.2507590055465698,0.23918099701404572,0.24096199870109558,107485,0.0,0.0
2023-01-31 00:00:00+00:00,0.24075700342655182,0.24732699990272522,0.23932300508022308,0.24445199966430664,94663,0.0,0.0
2023-02-01 00:00:00+00:00,0.2444159984588623,0.24736100435256958,0.23913300037384033,0.24552300572395325,107930,0.0,0.0
2023-02-02 00:00:00+00:00,0.2458059936761856,0.2490130066871643,0.23809799551963806,0.23941799998283386,131470,0.0,0.0
2023-02-03 00:00:00+00:00,0.24015800654888153,0.24633599817752838,0.23821400105953217,0.24478399753570557,113140,0.0,0.0
2023-02-04 00:00:00+00:00,0.2451000064611435,0.25648200511932373,0.24504899978637695,0.25352999567985535,149464,0.0,0.0
2023-02-05 00:00:00+00:00,0.25434499979019165,0.2550640106201172,0.24950599670410156,0.25113001465797424,113329,0.0,0.0
2023-02-06 00:00:00+00:00,0.25113600492477417,0.26027700304985046,0.2494010031223297,0.25384199619293213,164763,0.0,0.0
2023-02-07 00:00:00+00:00,0.25369301438331604,0.2562110126018524,0.24961599707603455,0.254379004240036,103794,0.0,0.0
2023-02-08 00:00:00+00:00,0.2543709874153137,0.2608790099620819,0.2543019950389862,0.2576409876346588,99671,0.0,0.0
2023-02-09 00:00:00+00:00,0.2576349973678589,0.260125994682312,0.2508229911327362,0.25167301297187805,138047,0.0,0.0
2023-02-10 00:00:00+00:00,0.25180500745773315,0.2534559965133667,0.24772199988365173,0.2514140009880066,100137,0.0,0.0
2023-02-11 00:00:00+00:00,0.25140801072120667,0.2540450096130371,0.24864600598812103,0.2526960074901581,96353,0.0,0.0
2023-02-12 00:00:00+00:00,0.25300100445747375,0.25300100445747375,0.2466839998960495,0.2472810000181198,89360,0.0,0.0
2023-02-13 00:00:00+00:00,0.2472900003194809,0.25238800048828125,0.24433499574661255,0.24810199439525604,116744,0.0,0.0
2023-02-14 00:00:00+00:00,0.24810199439525604,0.2535090148448944,0.24490399658679962,0.25313800573349,96800,0.0,0.0
2023-02-15 00:00:00+00:00,0.2525869905948639,0.2623499929904938,0.2497050017118454,0.2609350085258484,102206,0.0,0.0
2023-02-16 00:00:00+00:00,0.26082900166511536,0.26385799050331116,0.25194698572158813,0.25404900312423706,120752,0.0,0.0
2023-02-17 00:00:00+00:00,0.2541620135307312,0.2614719867706299,0.251677006483078,0.25909000635147095,99437,0.0,0.0
2023-02-18 00:00:00+00:00,0.25909000635147095,0.2608650028705597,0.25363999605178833,0.2547230124473572,102646,0.0,0.0
2023-02-19 00:00:00+00:00,0.2546809911727905,0.2576720118522644,0.25193700194358826,0.25431400537490845,91419,0.0,0.0
2023-02-20 00:00:00+00:00,0.25430598855018616,0.2623339891433716,0.2512730062007904,0.2576430141925812,83755,0.0,0.0
2023-02-21 00:00:00+00:00,0.2576409876346588,0.273250013589859,0.25440099835395813,0.25820499658584595,154555,0.0,0.0
2023-02-22 00:00:00+00:00,0.2575330138206482,0.25954198837280273,0.24849699437618256,0.25612300634384155,114003,0.0,0.0
2023-02-23 00:00:00+00:00,0.2561410069465637,0.2570970058441162,0.25171101093292236,0.25407901406288147,105632,0.0,0.0
2023-02-24 00:00:00+00:00,0.25407901406288147,0.2576029896736145,0.24564799666404724,0.24816900491714478,103148,0.0,0.0
2023-02-25 00:00:00+00:00,0.24816900491714478,0.2697179913520813,0.24630999565124512,0.253383994102478,163090,0.0,0.0
2023-02-26 00:00:00+00:00,0.2526949942111969,0.25760799646377563,0.2508240044116974,0.25603699684143066,92803,0.0,0.0
2023-02-27 00:00:00+00:00,0.25599101185798645,0.25631600618362427,0.2508949935436249,0.2527399957180023,103703,0.0,0.0
2023-02-28 00:00:00+00:00,0.2533090114593506,0.25468599796295166,0.24788899719715118,0.2501769959926605,113081,0.0,0.0
2023-03-01 00:00:00+00:00,0.2502959966659546,0.2565290033817291,0.24792900681495667,0.2521739900112152,106508,0.0,0.0
2023-03-02 00:00:00+00:00,0.25207000970840454,0.25331899523735046,0.24665699899196625,0.250014990568161,105688,0.0,0.0
2023-03-03 00:00:00+00:00,0.2500140070915222,0.25153300166130066,0.23982499539852142,0.24525000154972076,127977,0.0,0.0
2023-03-04 00:00:00+00:00,0.2452480047941208,0.2503730058670044,0.24318400025367737,0.24406500160694122,96651,0.0,0.0
2023-03-05 00:00:00+00:00,0.2440669983625412,0.2465910017490387,0.2410150021314621,0.24233999848365784,92348,0.0,0.0
2023-03-06 00:00:00+00:00,0.24230700731277466,0.2437169998884201,0.23751899600028992,0.23886899650096893,107260,0.0,0.0
2023-03-07 00:00:00+00:00,0.23887899518013,0.2419700026512146,0.23429499566555023,0.23735399544239044,92546,0.0,0.0
2023-03-08 00:00:00+00:00,0.2374500036239624,0.2374500036239624,0.23014399409294128,0.2319439947605133,106693,0.0,0.0
2023-03-09 00:00:00+00:00,0.2319529950618744,0.23315800726413727,0.2236970067024231,0.2259719967842102,114682,0.0,0.0
2023-03-10 00:00:00+00:00,0.22588999569416046,0.2264699935913086,0.21837399899959564,0.22426900267601013,92246,0.0,0.0
2023-03-11 00:00:00+00:00,0.2241320013999939,0.22805899381637573,0.19843600690364838,0.2217079997062683,143423,0.0,0.0
2023-03-12 00:00:00+00:00,0.22109800577163696,0.23024199903011322,0.21384799480438232,0.22749300301074982,117490,0.0,0.0
2023-03-13 00:00:00+00:00,0.22790199518203735,0.23876099288463593,0.22407600283622742,0.2358109951019287,100627,0.0,0.0
2023-03-14 00:00:00+00:00,0.23540900647640228,0.24731600284576416,0.23394900560379028,0.23644499480724335,112268,0.0,0.0
2023-03-15 00:00:00+00:00,0.23643100261688232,0.2401770055294037,0.22884799540042877,0.23181000351905823,107267,0.0,0.0
2023-03-16 00:00:00+00:00,0.23178799450397491,0.23366299271583557,0.22847099602222443,0.23050999641418457,142851,0.0,0.0
2023-03-17 00:00:00+00:00,0.2305299937725067,0.23929400742053986,0.22996099293231964,0.2366819977760315,105236,0.0,0.0
2023-03-18 00:00:00+00:00,0.23662500083446503,0.23788100481033325,0.22742900252342224,0.22742900252342224,96537,0.0,0.0
2023-03-19 00:00:00+00:00,0.22849500179290771,0.23172800242900848,0.22549200057983398,0.22766000032424927,95933,0.0,0.0
