TIMESTAMP,HMT21938_OPEN_PRICE_USD,HMT21938_HIGH_PRICE_USD,HMT21938_LOW_PRICE_USD,HMT21938_CLOSE_PRICE_USD,HMT21938_VOLUME_USD,HMT21938_DIVIDENDS_USD,HMT21938_STOCK_SPLITS_USD
2022-12-27 00:00:00+00:00,0.010491999797523022,0.010747999884188175,0.009762000292539597,0.010192999616265297,52096,0.0,0.0
2022-12-28 00:00:00+00:00,0.010193999856710434,0.01028599962592125,0.007443999871611595,0.007532999850809574,44972,0.0,0.0
2022-12-29 00:00:00+00:00,0.007532999850809574,0.007666999939829111,0.007007000036537647,0.007013999857008457,34612,0.0,0.0
2022-12-30 00:00:00+00:00,0.007013999857008457,0.007164000067859888,0.007002000231295824,0.007091000210493803,33816,0.0,0.0
2022-12-31 00:00:00+00:00,0.007091000210493803,0.007129000034183264,0.006874000187963247,0.0069229998625814915,39003,0.0,0.0
2023-01-01 00:00:00+00:00,0.0069229998625814915,0.006945000030100346,0.006690000183880329,0.006785999983549118,35847,0.0,0.0
2023-01-02 00:00:00+00:00,0.006785999983549118,0.00736499996855855,0.00675999978557229,0.007240999955683947,35642,0.0,0.0
2023-01-03 00:00:00+00:00,0.007240999955683947,0.007732999976724386,0.007147999946027994,0.007590000052005053,36784,0.0,0.0
2023-01-04 00:00:00+00:00,0.007590000052005053,0.007590000052005053,0.006930999923497438,0.006990999914705753,35859,0.0,0.0
2023-01-05 00:00:00+00:00,0.006990999914705753,0.007000000216066837,0.0065379999577999115,0.006543000228703022,34026,0.0,0.0
2023-01-06 00:00:00+00:00,0.006543000228703022,0.0066639999859035015,0.006455000024288893,0.006519000045955181,31268,0.0,0.0
2023-01-07 00:00:00+00:00,0.006519000045955181,0.006535999942570925,0.00634399987757206,0.0064559997990727425,31536,0.0,0.0
2023-01-08 00:00:00+00:00,0.0064559997990727425,0.006533000152558088,0.006397999823093414,0.0064489999786019325,33859,0.0,0.0
2023-01-09 00:00:00+00:00,0.0064489999786019325,0.006531999912112951,0.005975999869406223,0.006060000043362379,32151,0.0,0.0
2023-01-10 00:00:00+00:00,0.006060000043362379,0.006297000218182802,0.005905999802052975,0.006291999947279692,28767,0.0,0.0
2023-01-11 00:00:00+00:00,0.006291999947279692,0.006341999862343073,0.006093000061810017,0.006250999867916107,30575,0.0,0.0
2023-01-12 00:00:00+00:00,0.006244000047445297,0.006281999871134758,0.0061519998125731945,0.006271000020205975,30685,0.0,0.0
2023-01-13 00:00:00+00:00,0.006271000020205975,0.0065379999577999115,0.0061900001019239426,0.006192000117152929,31974,0.0,0.0
2023-01-14 00:00:00+00:00,0.006192000117152929,0.006196000147610903,0.005681999959051609,0.005791000090539455,27970,0.0,0.0
2023-01-15 00:00:00+00:00,0.005791000090539455,0.00585199985653162,0.0057390001602470875,0.005807000212371349,28481,0.0,0.0
2023-01-16 00:00:00+00:00,0.005807000212371349,0.005865999963134527,0.005683000199496746,0.005702999886125326,29192,0.0,0.0
2023-01-17 00:00:00+00:00,0.005702999886125326,0.005778999999165535,0.005588999949395657,0.005615999922156334,28944,0.0,0.0
2023-01-18 00:00:00+00:00,0.005615999922156334,0.005917999893426895,0.005493999924510717,0.005903999786823988,27863,0.0,0.0
2023-01-19 00:00:00+00:00,0.005903999786823988,0.00598399993032217,0.0057310000993311405,0.005801999941468239,28071,0.0,0.0
2023-01-20 00:00:00+00:00,0.005801999941468239,0.00585100008174777,0.005671999882906675,0.005708999931812286,28486,0.0,0.0
2023-01-21 00:00:00+00:00,0.005708999931812286,0.0057470002211630344,0.005508999805897474,0.005566000007092953,27915,0.0,0.0
2023-01-22 00:00:00+00:00,0.005566000007092953,0.005568999797105789,0.005456999875605106,0.00547399977222085,27285,0.0,0.0
2023-01-23 00:00:00+00:00,0.00547399977222085,0.0056039998307824135,0.005456999875605106,0.00546699995175004,26519,0.0,0.0
2023-01-24 00:00:00+00:00,0.00546699995175004,0.005516999866813421,0.005377999972552061,0.005415000021457672,25679,0.0,0.0
2023-01-25 00:00:00+00:00,0.005415000021457672,0.005452000070363283,0.005295999813824892,0.005320999771356583,23650,0.0,0.0
2023-01-26 00:00:00+00:00,0.005320999771356583,0.005402000155299902,0.005313999950885773,0.005326000042259693,32985,0.0,0.0
2023-01-27 00:00:00+00:00,0.005326000042259693,0.005561999976634979,0.005127999931573868,0.005127999931573868,37458,0.0,0.0
2023-01-28 00:00:00+00:00,0.005127999931573868,0.0051369997672736645,0.004852999933063984,0.004854000173509121,40852,0.0,0.0
2023-01-29 00:00:00+00:00,0.004854000173509121,0.004908000119030476,0.004484999924898148,0.004499000031501055,37460,0.0,0.0
2023-01-30 00:00:00+00:00,0.004499000031501055,0.004573000129312277,0.00443900004029274,0.004449000116437674,35065,0.0,0.0
2023-01-31 00:00:00+00:00,0.004449000116437674,0.005032000131905079,0.00443900004029274,0.0048870001919567585,39651,0.0,0.0
2023-02-01 00:00:00+00:00,0.0048870001919567585,0.004931999836117029,0.004869000054895878,0.004900000058114529,40000,0.0,0.0
2023-02-02 00:00:00+00:00,0.004900000058114529,0.004900999832898378,0.004695000126957893,0.004714000038802624,39330,0.0,0.0
2023-02-03 00:00:00+00:00,0.004714000038802624,0.004736000206321478,0.004648000001907349,0.004687999840825796,39075,0.0,0.0
2023-02-04 00:00:00+00:00,0.004687999840825796,0.004718999844044447,0.004648000001907349,0.004650000017136335,37182,0.0,0.0
2023-02-05 00:00:00+00:00,0.004650000017136335,0.004873000085353851,0.004648000001907349,0.004759000148624182,39146,0.0,0.0
2023-02-06 00:00:00+00:00,0.004759000148624182,0.005131999962031841,0.004526000004261732,0.005071000196039677,39953,0.0,0.0
2023-02-07 00:00:00+00:00,0.00506999995559454,0.005448999814689159,0.005042000208050013,0.005286999978125095,46345,0.0,0.0
2023-02-08 00:00:00+00:00,0.005286999978125095,0.005286999978125095,0.005117000080645084,0.0051369997672736645,42016,0.0,0.0
2023-02-09 00:00:00+00:00,0.0051369997672736645,0.00523399980738759,0.005028000101447105,0.005117999855428934,42937,0.0,0.0
2023-02-10 00:00:00+00:00,0.005117999855428934,0.005129000172019005,0.005071000196039677,0.005111999809741974,35218,0.0,0.0
2023-02-11 00:00:00+00:00,0.005111999809741974,0.005129000172019005,0.004980999976396561,0.005007999949157238,41463,0.0,0.0
2023-02-12 00:00:00+00:00,0.005007999949157238,0.0050849998369812965,0.004980999976396561,0.005071000196039677,41667,0.0,0.0
2023-02-13 00:00:00+00:00,0.005071000196039677,0.005104000214487314,0.005018000025302172,0.00509499991312623,40957,0.0,0.0
2023-02-14 00:00:00+00:00,0.00509499991312623,0.0051020001992583275,0.004834999796003103,0.004960999824106693,41579,0.0,0.0
2023-02-15 00:00:00+00:00,0.004960999824106693,0.004978000186383724,0.004728000145405531,0.004728000145405531,39830,0.0,0.0
2023-02-16 00:00:00+00:00,0.004728000145405531,0.00481799989938736,0.004505000077188015,0.004579000174999237,37086,0.0,0.0
2023-02-17 00:00:00+00:00,0.004579000174999237,0.00459099980071187,0.004461000207811594,0.004567000083625317,37310,0.0,0.0
2023-02-18 00:00:00+00:00,0.004567000083625317,0.0045900000259280205,0.004327999893575907,0.004364999942481518,36452,0.0,0.0
2023-02-19 00:00:00+00:00,0.004364999942481518,0.004404000006616116,0.004327999893575907,0.004370000213384628,49760,0.0,0.0
2023-02-20 00:00:00+00:00,0.004370000213384628,0.004455000162124634,0.004360000137239695,0.00443999981507659,49788,0.0,0.0
2023-02-21 00:00:00+00:00,0.00443999981507659,0.004455000162124634,0.004391999915242195,0.004422000143676996,52822,0.0,0.0
2023-02-22 00:00:00+00:00,0.004422000143676996,0.0044570001773536205,0.004391999915242195,0.0044280001893639565,48829,0.0,0.0
2023-02-23 00:00:00+00:00,0.0044280001893639565,0.004488000180572271,0.004399999976158142,0.004401000216603279,28001,0.0,0.0
2023-02-24 00:00:00+00:00,0.004401000216603279,0.004594000056385994,0.0043680001981556416,0.0043680001981556416,280,0.0,0.0
2023-02-25 00:00:00+00:00,0.0043680001981556416,0.004368999972939491,0.0043680001981556416,0.0043680001981556416,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.0043680001981556416,0.0043680001981556416,0.00432599987834692,0.00432599987834692,35,0.0,0.0
2023-02-27 00:00:00+00:00,0.00432599987834692,0.004327000118792057,0.00432599987834692,0.00432599987834692,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.00432599987834692,0.00432599987834692,0.004025000147521496,0.0040270001627504826,396,0.0,0.0
2023-03-01 00:00:00+00:00,0.0040270001627504826,0.0040270001627504826,0.003992000129073858,0.004023999907076359,24419,0.0,0.0
2023-03-02 00:00:00+00:00,0.004023999907076359,0.0040270001627504826,0.003982999827712774,0.004000000189989805,91819,0.0,0.0
2023-03-03 00:00:00+00:00,0.004000000189989805,0.0040259999223053455,0.0039809998124837875,0.004017000086605549,107444,0.0,0.0
2023-03-04 00:00:00+00:00,0.004017000086605549,0.0040259999223053455,0.0039820000529289246,0.003992999903857708,109007,0.0,0.0
2023-03-05 00:00:00+00:00,0.003992999903857708,0.004025000147521496,0.0039809998124837875,0.003996000159531832,112650,0.0,0.0
2023-03-06 00:00:00+00:00,0.003996000159531832,0.004019999876618385,0.003984999842941761,0.004002999980002642,112514,0.0,0.0
2023-03-07 00:00:00+00:00,0.004002999980002642,0.004023000132292509,0.0039820000529289246,0.004005999770015478,112460,0.0,0.0
2023-03-08 00:00:00+00:00,0.004005999770015478,0.004023000132292509,0.0039820000529289246,0.004002000205218792,111735,0.0,0.0
2023-03-09 00:00:00+00:00,0.004002000205218792,0.004023999907076359,0.0039809998124837875,0.0039969999343156815,110964,0.0,0.0
2023-03-10 00:00:00+00:00,0.0039969999343156815,0.004036999773234129,0.003980000037699938,0.004017000086605549,111247,0.0,0.0
2023-03-11 00:00:00+00:00,0.004017000086605549,0.00418000016361475,0.004002000205218792,0.004048999864608049,111991,0.0,0.0
2023-03-12 00:00:00+00:00,0.0040480000898242,0.0040799998678267,0.004013000056147575,0.004015999846160412,111443,0.0,0.0
2023-03-13 00:00:00+00:00,0.004015999846160412,0.004062999971210957,0.003996000159531832,0.004031000193208456,111494,0.0,0.0
2023-03-14 00:00:00+00:00,0.004031000193208456,0.004056000150740147,0.0039889998733997345,0.004011999815702438,110368,0.0,0.0
2023-03-15 00:00:00+00:00,0.004011999815702438,0.004042999818921089,0.003998999949544668,0.004015000071376562,58011,0.0,0.0
2023-03-16 00:00:00+00:00,0.004015000071376562,0.004093000199645758,0.003994999919086695,0.004029000177979469,15148,0.0,0.0
2023-03-17 00:00:00+00:00,0.004029000177979469,0.004155999980866909,0.003988000098615885,0.004110999871045351,109402,0.0,0.0
2023-03-18 00:00:00+00:00,0.004110999871045351,0.004116999916732311,0.0038250000216066837,0.003837000112980604,91564,0.0,0.0
2023-03-19 00:00:00+00:00,0.003837000112980604,0.004007999785244465,0.0038330000825226307,0.003938999958336353,89784,0.0,0.0
2023-03-20 00:00:00+00:00,0.003938999958336353,0.00405499991029501,0.003819999983534217,0.0039530000649392605,91743,0.0,0.0
2023-03-21 00:00:00+00:00,0.00395399983972311,0.004141000099480152,0.003911999985575676,0.0041149999015033245,93567,0.0,0.0
2023-03-22 00:00:00+00:00,0.0041149999015033245,0.0044109998270869255,0.004009000025689602,0.004310000222176313,95208,0.0,0.0
2023-03-23 00:00:00+00:00,0.004310000222176313,0.00443900004029274,0.004251000005751848,0.004294999875128269,100000,0.0,0.0
2023-03-24 00:00:00+00:00,0.004296000115573406,0.004302999936044216,0.004040000028908253,0.004120999947190285,96537,0.0,0.0
2023-03-25 00:00:00+00:00,0.004120999947190285,0.004170999862253666,0.003963999915868044,0.004058999940752983,95328,0.0,0.0
2023-03-26 00:00:00+00:00,0.004058999940752983,0.004164999816566706,0.0040420000441372395,0.004102000035345554,94897,0.0,0.0
2023-03-27 00:00:00+00:00,0.004102000035345554,0.004108999855816364,0.004011000040918589,0.004093000199645758,91710,0.0,0.0
2023-03-28 00:00:00+00:00,0.004093000199645758,0.004135000053793192,0.004056999925523996,0.004098999779671431,91631,0.0,0.0
2023-03-29 00:00:00+00:00,0.004098999779671431,0.0041809999383986,0.004056000150740147,0.004153999965637922,95809,0.0,0.0
2023-03-30 00:00:00+00:00,0.004153999965637922,0.004174999892711639,0.004100000020116568,0.004129000008106232,95108,0.0,0.0
2023-03-31 00:00:00+00:00,0.004129000008106232,0.004178000148385763,0.004110000096261501,0.004143000114709139,96391,0.0,0.0
2023-04-01 00:00:00+00:00,0.004143000114709139,0.0041809999383986,0.004120000172406435,0.004149999935179949,97021,0.0,0.0
2023-04-02 00:00:00+00:00,0.0041589997708797455,0.004176999907940626,0.004114000126719475,0.004176999907940626,96715,0.0,0.0
2023-04-03 00:00:00+00:00,0.004176999907940626,0.00418000016361475,0.004104999825358391,0.004147000145167112,95513,0.0,0.0
2023-04-04 00:00:00+00:00,0.004147000145167112,0.00418600020930171,0.0041069998405873775,0.004141000099480152,97061,0.0,0.0
2023-04-05 00:00:00+00:00,0.004141000099480152,0.004172999877482653,0.004102000035345554,0.0041519999504089355,96960,0.0,0.0
2023-04-06 00:00:00+00:00,0.0041519999504089355,0.00417400011792779,0.004104000050574541,0.004147000145167112,96715,0.0,0.0
2023-04-07 00:00:00+00:00,0.004147000145167112,0.0041809999383986,0.0041160001419484615,0.004164999816566706,95297,0.0,0.0
2023-04-08 00:00:00+00:00,0.004164999816566706,0.00418000016361475,0.004102000035345554,0.004139999859035015,95597,0.0,0.0
2023-04-09 00:00:00+00:00,0.004139999859035015,0.004182999953627586,0.004124999977648258,0.004157000221312046,95741,0.0,0.0
2023-04-10 00:00:00+00:00,0.004157000221312046,0.004197999835014343,0.004120999947190285,0.004176999907940626,95904,0.0,0.0
2023-04-11 00:00:00+00:00,0.004178000148385763,0.004244999960064888,0.004143000114709139,0.004242999944835901,97401,0.0,0.0
2023-04-12 00:00:00+00:00,0.004242999944835901,0.004263000097125769,0.0041970000602304935,0.0042500002309679985,98161,0.0,0.0
2023-04-13 00:00:00+00:00,0.004261000081896782,0.004288000054657459,0.004232000093907118,0.004269999917596579,99075,0.0,0.0
2023-04-14 00:00:00+00:00,0.004271000158041716,0.00434499979019165,0.0042489999905228615,0.004327999893575907,100015,0.0,0.0
2023-04-15 00:00:00+00:00,0.004327999893575907,0.0043310001492500305,0.004286999814212322,0.004315000027418137,99959,0.0,0.0
2023-04-16 00:00:00+00:00,0.004315000027418137,0.004354999866336584,0.0042940001003444195,0.004302999936044216,100405,0.0,0.0
2023-04-17 00:00:00+00:00,0.004302999936044216,0.00432500010356307,0.004255000036209822,0.004271000158041716,99786,0.0,0.0
2023-04-18 00:00:00+00:00,0.004269999917596579,0.004327000118792057,0.004255000036209822,0.00430000014603138,99044,0.0,0.0
2023-04-19 00:00:00+00:00,0.00430000014603138,0.004342999774962664,0.004230999853461981,0.004335999954491854,99616,0.0,0.0
2023-04-20 00:00:00+00:00,0.004337000194936991,0.004346000030636787,0.004280999768525362,0.004310999996960163,99135,0.0,0.0
2023-04-21 00:00:00+00:00,0.004310000222176313,0.004381000064313412,0.004288000054657459,0.0043379999697208405,101883,0.0,0.0
2023-04-22 00:00:00+00:00,0.0043379999697208405,0.004379000049084425,0.004315000027418137,0.004350000061094761,101080,0.0,0.0
2023-04-23 00:00:00+00:00,0.004350000061094761,0.004377999808639288,0.004317000042647123,0.004342000000178814,100435,0.0,0.0
2023-04-24 00:00:00+00:00,0.004342000000178814,0.00443299999460578,0.004310999996960163,0.0044109998270869255,102240,0.0,0.0
2023-04-25 00:00:00+00:00,0.0044109998270869255,0.004428999964147806,0.004352999851107597,0.004422999918460846,101535,0.0,0.0
2023-04-26 00:00:00+00:00,0.004422999918460846,0.004486999940127134,0.004379999823868275,0.004441999830305576,102024,0.0,0.0
