TIMESTAMP,MMO16797_OPEN_PRICE_USD,MMO16797_HIGH_PRICE_USD,MMO16797_LOW_PRICE_USD,MMO16797_CLOSE_PRICE_USD,MMO16797_VOLUME_USD,MMO16797_DIVIDENDS_USD,MMO16797_STOCK_SPLITS_USD
2022-11-14 00:00:00+00:00,0.23788900673389435,0.2540600001811981,0.12464699894189835,0.20956000685691833,182005,0.0,0.0
2022-11-15 00:00:00+00:00,0.20884500443935394,0.266292005777359,0.20848000049591064,0.2575330138206482,69449,0.0,0.0
2022-11-16 00:00:00+00:00,0.25729799270629883,0.2623459994792938,0.2274550050497055,0.23611900210380554,48079,0.0,0.0
2022-11-17 00:00:00+00:00,0.23614199459552765,0.24110999703407288,0.23203299939632416,0.23960299789905548,44049,0.0,0.0
2022-11-18 00:00:00+00:00,0.23959800601005554,0.2532849907875061,0.2385060042142868,0.2532849907875061,44657,0.0,0.0
2022-11-19 00:00:00+00:00,0.25231799483299255,0.253589004278183,0.2330150008201599,0.2400120049715042,41771,0.0,0.0
2022-11-20 00:00:00+00:00,0.2400120049715042,0.24422800540924072,0.22066499292850494,0.22101999819278717,37222,0.0,0.0
2022-11-21 00:00:00+00:00,0.22102299332618713,0.2228109985589981,0.20559799671173096,0.2086769938468933,47590,0.0,0.0
2022-11-22 00:00:00+00:00,0.2087389975786209,0.22091199457645416,0.20836399495601654,0.22091199457645416,40427,0.0,0.0
2022-11-23 00:00:00+00:00,0.2202640026807785,0.23451900482177734,0.2202640026807785,0.23446600139141083,36643,0.0,0.0
2022-11-24 00:00:00+00:00,0.2346380054950714,0.236735001206398,0.22699099779129028,0.22847700119018555,40468,0.0,0.0
2022-11-25 00:00:00+00:00,0.22847700119018555,0.2292339950799942,0.21819500625133514,0.22656799852848053,42841,0.0,0.0
2022-11-26 00:00:00+00:00,0.22743800282478333,0.22886300086975098,0.2204889953136444,0.22335000336170197,39551,0.0,0.0
2022-11-27 00:00:00+00:00,0.22339999675750732,0.22616900503635406,0.22057799994945526,0.22172699868679047,36491,0.0,0.0
2022-11-28 00:00:00+00:00,0.22172699868679047,0.2225079983472824,0.1912519931793213,0.19728900492191315,60719,0.0,0.0
2022-11-29 00:00:00+00:00,0.19728900492191315,0.21503899991512299,0.19467000663280487,0.20876599848270416,42394,0.0,0.0
2022-11-30 00:00:00+00:00,0.20876599848270416,0.2160390019416809,0.20543000102043152,0.2149209976196289,44010,0.0,0.0
2022-12-01 00:00:00+00:00,0.2149440050125122,0.22480200231075287,0.2081969976425171,0.20920300483703613,46150,0.0,0.0
2022-12-02 00:00:00+00:00,0.20989100635051727,0.23190799355506897,0.20783600211143494,0.22638900578022003,53590,0.0,0.0
2022-12-03 00:00:00+00:00,0.2265229970216751,0.24698799848556519,0.2245659977197647,0.2417439967393875,54627,0.0,0.0
2022-12-04 00:00:00+00:00,0.24174199998378754,0.24519799649715424,0.23489199578762054,0.241457000374794,38536,0.0,0.0
2022-12-05 00:00:00+00:00,0.2414489984512329,0.2737770080566406,0.24097399413585663,0.24546000361442566,53420,0.0,0.0
2022-12-06 00:00:00+00:00,0.24546000361442566,0.2457129955291748,0.23552100360393524,0.24447199702262878,43617,0.0,0.0
2022-12-07 00:00:00+00:00,0.24447199702262878,0.2519260048866272,0.22689999639987946,0.2276650071144104,45786,0.0,0.0
2022-12-08 00:00:00+00:00,0.2276650071144104,0.22818000614643097,0.15737800300121307,0.17721499502658844,113504,0.0,0.0
2022-12-09 00:00:00+00:00,0.17721499502658844,0.18143600225448608,0.16825999319553375,0.18020200729370117,53968,0.0,0.0
2022-12-10 00:00:00+00:00,0.18020200729370117,0.184921994805336,0.1795330047607422,0.1825910061597824,39991,0.0,0.0
2022-12-11 00:00:00+00:00,0.1825910061597824,0.18313899636268616,0.14226000010967255,0.14277799427509308,52644,0.0,0.0
2022-12-12 00:00:00+00:00,0.14277799427509308,0.14649200439453125,0.13623100519180298,0.14569100737571716,44246,0.0,0.0
2022-12-13 00:00:00+00:00,0.14519700407981873,0.14824700355529785,0.1261650025844574,0.13182100653648376,60128,0.0,0.0
2022-12-14 00:00:00+00:00,0.13146300613880157,0.15463300049304962,0.13118399679660797,0.14987300336360931,54940,0.0,0.0
2022-12-15 00:00:00+00:00,0.14943300187587738,0.15183299779891968,0.14566199481487274,0.1501230001449585,45159,0.0,0.0
2022-12-16 00:00:00+00:00,0.15018099546432495,0.1549600064754486,0.13048499822616577,0.13106100261211395,44755,0.0,0.0
2022-12-17 00:00:00+00:00,0.13172000646591187,0.13400499522686005,0.12671899795532227,0.13168199360370636,44096,0.0,0.0
2022-12-18 00:00:00+00:00,0.13136699795722961,0.14418700337409973,0.13040900230407715,0.13689100742340088,51244,0.0,0.0
2022-12-19 00:00:00+00:00,0.13689100742340088,0.13955800235271454,0.13123999536037445,0.13215400278568268,45279,0.0,0.0
2022-12-20 00:00:00+00:00,0.13215400278568268,0.13455699384212494,0.13100099563598633,0.1344269961118698,43319,0.0,0.0
2022-12-21 00:00:00+00:00,0.13444100320339203,0.14459900557994843,0.13347400724887848,0.14400699734687805,47521,0.0,0.0
2022-12-22 00:00:00+00:00,0.14428700506687164,0.14924000203609467,0.1433510035276413,0.14837299287319183,43412,0.0,0.0
2022-12-23 00:00:00+00:00,0.14836600422859192,0.15707099437713623,0.1478240042924881,0.1560409963130951,43501,0.0,0.0
2022-12-24 00:00:00+00:00,0.15606099367141724,0.16370099782943726,0.15586400032043457,0.16200299561023712,44649,0.0,0.0
2022-12-25 00:00:00+00:00,0.16200299561023712,0.16223199665546417,0.15407800674438477,0.1580660045146942,53710,0.0,0.0
2022-12-26 00:00:00+00:00,0.15810400247573853,0.15848100185394287,0.15290899574756622,0.1546970009803772,44227,0.0,0.0
2022-12-27 00:00:00+00:00,0.1553110033273697,0.15717899799346924,0.15383699536323547,0.15541699528694153,44067,0.0,0.0
2022-12-28 00:00:00+00:00,0.15463800728321075,0.15696200728416443,0.14656199514865875,0.14738500118255615,45289,0.0,0.0
2022-12-29 00:00:00+00:00,0.14738500118255615,0.14904700219631195,0.14636600017547607,0.14725199341773987,42655,0.0,0.0
2022-12-30 00:00:00+00:00,0.14725199341773987,0.14843599498271942,0.1400189995765686,0.14054299890995026,43611,0.0,0.0
2022-12-31 00:00:00+00:00,0.1407269984483719,0.14765900373458862,0.1390870064496994,0.14572900533676147,45465,0.0,0.0
2023-01-01 00:00:00+00:00,0.14572900533676147,0.14760999381542206,0.14390499889850616,0.14554700255393982,41658,0.0,0.0
2023-01-02 00:00:00+00:00,0.14554700255393982,0.14737899601459503,0.14391100406646729,0.1448490023612976,42561,0.0,0.0
2023-01-03 00:00:00+00:00,0.1446560025215149,0.14989399909973145,0.14415499567985535,0.14723099768161774,45174,0.0,0.0
2023-01-04 00:00:00+00:00,0.14723099768161774,0.153221994638443,0.142535999417305,0.14790299534797668,49588,0.0,0.0
2023-01-05 00:00:00+00:00,0.14790399372577667,0.15062199532985687,0.14205199480056763,0.14268800616264343,45542,0.0,0.0
2023-01-06 00:00:00+00:00,0.14240600168704987,0.14864499866962433,0.14119699597358704,0.14774000644683838,44008,0.0,0.0
2023-01-07 00:00:00+00:00,0.1477379947900772,0.15470999479293823,0.1461620032787323,0.15351399779319763,45360,0.0,0.0
2023-01-08 00:00:00+00:00,0.1540219932794571,0.16015100479125977,0.15350200235843658,0.16010400652885437,46386,0.0,0.0
2023-01-09 00:00:00+00:00,0.15966300666332245,0.16495700180530548,0.15966300666332245,0.16480900347232819,46401,0.0,0.0
2023-01-10 00:00:00+00:00,0.16444000601768494,0.2077919989824295,0.16423399746418,0.17495200037956238,73271,0.0,0.0
2023-01-11 00:00:00+00:00,0.17495200037956238,0.1756490021944046,0.14509400725364685,0.1698089987039566,61727,0.0,0.0
2023-01-12 00:00:00+00:00,0.1742510050535202,0.176938995718956,0.1666100025177002,0.17427299916744232,50604,0.0,0.0
2023-01-13 00:00:00+00:00,0.17428599298000336,0.17458699643611908,0.14263799786567688,0.16120100021362305,62872,0.0,0.0
2023-01-14 00:00:00+00:00,0.1611510068178177,0.17257100343704224,0.1603730022907257,0.16413600742816925,47702,0.0,0.0
2023-01-15 00:00:00+00:00,0.16409499943256378,0.16549299657344818,0.15979599952697754,0.16391399502754211,44452,0.0,0.0
2023-01-16 00:00:00+00:00,0.16389100253582,0.1919260025024414,0.1625719964504242,0.1897840052843094,57748,0.0,0.0
2023-01-17 00:00:00+00:00,0.1897840052843094,0.19070500135421753,0.18295900523662567,0.18402999639511108,49231,0.0,0.0
2023-01-18 00:00:00+00:00,0.18400900065898895,0.18753600120544434,0.1718430072069168,0.17303000390529633,45157,0.0,0.0
2023-01-19 00:00:00+00:00,0.17310300469398499,0.18084299564361572,0.1729069948196411,0.18057799339294434,43051,0.0,0.0
2023-01-20 00:00:00+00:00,0.1806119978427887,0.1972309947013855,0.17949600517749786,0.196833997964859,44903,0.0,0.0
2023-01-21 00:00:00+00:00,0.196833997964859,0.19899600744247437,0.19317500293254852,0.1945520043373108,45205,0.0,0.0
2023-01-22 00:00:00+00:00,0.194022998213768,0.20326800644397736,0.1925009936094284,0.19719700515270233,47601,0.0,0.0
2023-01-23 00:00:00+00:00,0.19709299504756927,0.20106199383735657,0.19230300188064575,0.1957399994134903,47940,0.0,0.0
2023-01-24 00:00:00+00:00,0.19564999639987946,0.20455500483512878,0.19403700530529022,0.19436199963092804,45492,0.0,0.0
2023-01-25 00:00:00+00:00,0.19488699734210968,0.19998699426651,0.17094899713993073,0.18163999915122986,61935,0.0,0.0
2023-01-26 00:00:00+00:00,0.18185099959373474,0.18392999470233917,0.1771789938211441,0.17849799990653992,48222,0.0,0.0
2023-01-27 00:00:00+00:00,0.17856299877166748,0.18133099377155304,0.17458200454711914,0.18062199652194977,37136,0.0,0.0
2023-01-28 00:00:00+00:00,0.18108199536800385,0.18216900527477264,0.1742669939994812,0.17731699347496033,32476,0.0,0.0
2023-01-29 00:00:00+00:00,0.17731699347496033,0.18300999701023102,0.17584699392318726,0.18185700476169586,33451,0.0,0.0
2023-01-30 00:00:00+00:00,0.18197299540042877,0.18260200321674347,0.1666879951953888,0.16729499399662018,43272,0.0,0.0
2023-01-31 00:00:00+00:00,0.16726000607013702,0.17242300510406494,0.1668899953365326,0.16891099512577057,40160,0.0,0.0
2023-02-01 00:00:00+00:00,0.16872699558734894,0.17877799272537231,0.16672100126743317,0.17780399322509766,49140,0.0,0.0
2023-02-02 00:00:00+00:00,0.1778469979763031,0.18633300065994263,0.17451900243759155,0.18123500049114227,44229,0.0,0.0
2023-02-03 00:00:00+00:00,0.18190400302410126,0.18556000292301178,0.17927199602127075,0.1847900003194809,46718,0.0,0.0
2023-02-04 00:00:00+00:00,0.18501800298690796,0.19431599974632263,0.18364399671554565,0.19081999361515045,47633,0.0,0.0
2023-02-05 00:00:00+00:00,0.1918410062789917,0.19902700185775757,0.18589399755001068,0.18863199651241302,9129,0.0,0.0
2023-02-06 00:00:00+00:00,0.1887180060148239,0.19499599933624268,0.18014000356197357,0.19199900329113007,8410,0.0,0.0
2023-02-07 00:00:00+00:00,0.19180700182914734,0.1973470002412796,0.18877099454402924,0.1971540004014969,3142,0.0,0.0
2023-02-08 00:00:00+00:00,0.1976580023765564,0.2089959979057312,0.19619299471378326,0.20476099848747253,17998,0.0,0.0
2023-02-09 00:00:00+00:00,0.20476099848747253,0.20594599843025208,0.17920100688934326,0.17943499982357025,10319,0.0,0.0
2023-02-10 00:00:00+00:00,0.1794009953737259,0.18439799547195435,0.1759759932756424,0.17813700437545776,5600,0.0,0.0
2023-02-11 00:00:00+00:00,0.17813800275325775,0.18501000106334686,0.17619800567626953,0.18305599689483643,5816,0.0,0.0
2023-02-12 00:00:00+00:00,0.1830880045890808,0.1919099986553192,0.17769800126552582,0.18494300544261932,10645,0.0,0.0
2023-02-13 00:00:00+00:00,0.18494099378585815,0.18608300387859344,0.17695899307727814,0.18314500153064728,3442,0.0,0.0
2023-02-14 00:00:00+00:00,0.18314500153064728,0.18854199349880219,0.17762500047683716,0.18829500675201416,6162,0.0,0.0
2023-02-15 00:00:00+00:00,0.18758900463581085,0.2107899934053421,0.18480299413204193,0.2013690024614334,11695,0.0,0.0
2023-02-16 00:00:00+00:00,0.2012619972229004,0.2039099931716919,0.18607699871063232,0.18682000041007996,4362,0.0,0.0
2023-02-17 00:00:00+00:00,0.18686500191688538,0.19508999586105347,0.18576300144195557,0.19256199896335602,8499,0.0,0.0
2023-02-18 00:00:00+00:00,0.19256199896335602,0.1951889991760254,0.1888190060853958,0.190760999917984,6177,0.0,0.0
2023-02-19 00:00:00+00:00,0.19071699678897858,0.19310800731182098,0.1830659955739975,0.18534299731254578,8356,0.0,0.0
2023-02-20 00:00:00+00:00,0.18535399436950684,0.18950800597667694,0.1748420000076294,0.1806659996509552,10616,0.0,0.0
2023-02-21 00:00:00+00:00,0.18066400289535522,0.20226000249385834,0.17955100536346436,0.18690800666809082,4288,0.0,0.0
2023-02-22 00:00:00+00:00,0.18604899942874908,0.18755300343036652,0.17793600261211395,0.18484200537204742,2081,0.0,0.0
2023-02-23 00:00:00+00:00,0.1849689930677414,0.19083799421787262,0.18307800590991974,0.1878969967365265,5743,0.0,0.0
2023-02-24 00:00:00+00:00,0.1878969967365265,0.18948900699615479,0.17708200216293335,0.1818220019340515,4513,0.0,0.0
2023-02-25 00:00:00+00:00,0.1818220019340515,0.1827639937400818,0.17836399376392365,0.18174900114536285,1790,0.0,0.0
2023-02-26 00:00:00+00:00,0.1808519959449768,0.1924940049648285,0.17954200506210327,0.19109399616718292,5398,0.0,0.0
2023-02-27 00:00:00+00:00,0.18985499441623688,0.19114899635314941,0.18270200490951538,0.1849530041217804,4263,0.0,0.0
2023-02-28 00:00:00+00:00,0.18594299256801605,0.1868479996919632,0.1799439936876297,0.18164199590682983,2336,0.0,0.0
2023-03-01 00:00:00+00:00,0.18065999448299408,0.18569500744342804,0.17740300297737122,0.18081100285053253,3625,0.0,0.0
2023-03-02 00:00:00+00:00,0.18030999600887299,0.18267300724983215,0.17356200516223907,0.17556600272655487,2929,0.0,0.0
2023-03-03 00:00:00+00:00,0.17556600272655487,0.17590999603271484,0.15676799416542053,0.15676799416542053,6241,0.0,0.0
2023-03-04 00:00:00+00:00,0.1567690074443817,0.16363400220870972,0.15602700412273407,0.1630370020866394,5228,0.0,0.0
2023-03-05 00:00:00+00:00,0.16303899884223938,0.1653749942779541,0.1564289927482605,0.16053399443626404,3954,0.0,0.0
2023-03-06 00:00:00+00:00,0.1604830026626587,0.16232800483703613,0.1559630036354065,0.15783800184726715,4534,0.0,0.0
2023-03-07 00:00:00+00:00,0.15773999691009521,0.16000400483608246,0.1536639928817749,0.1563660055398941,2006,0.0,0.0
2023-03-08 00:00:00+00:00,0.15644599497318268,0.15919199585914612,0.147707000374794,0.14887000620365143,4432,0.0,0.0
2023-03-09 00:00:00+00:00,0.1489430069923401,0.14975500106811523,0.13825799524784088,0.13849100470542908,1681,0.0,0.0
2023-03-10 00:00:00+00:00,0.138481006026268,0.14392900466918945,0.13259799778461456,0.14313200116157532,2560,0.0,0.0
2023-03-11 00:00:00+00:00,0.1426279991865158,0.14865699410438538,0.12947900593280792,0.14567799866199493,3438,0.0,0.0
2023-03-12 00:00:00+00:00,0.14607499539852142,0.15265199542045593,0.13960899412631989,0.1522669941186905,3409,0.0,0.0
2023-03-13 00:00:00+00:00,0.15261000394821167,0.16113099455833435,0.14782500267028809,0.15932400524616241,2261,0.0,0.0
2023-03-14 00:00:00+00:00,0.158720001578331,0.16984499990940094,0.15842899680137634,0.16223500669002533,1945,0.0,0.0
2023-03-15 00:00:00+00:00,0.1622380018234253,0.164014995098114,0.15222500264644623,0.1559479981660843,2235,0.0,0.0
2023-03-16 00:00:00+00:00,0.15592600405216217,0.16003400087356567,0.15406200289726257,0.159171000123024,3149,0.0,0.0
2023-03-17 00:00:00+00:00,0.1591850072145462,0.16855600476264954,0.1589999943971634,0.1646140068769455,3094,0.0,0.0
2023-03-18 00:00:00+00:00,0.16393400728702545,0.16715599596500397,0.15845400094985962,0.15917499363422394,3271,0.0,0.0
2023-03-19 00:00:00+00:00,0.1593019962310791,0.16186100244522095,0.15177500247955322,0.1532599925994873,5559,0.0,0.0
2023-03-20 00:00:00+00:00,0.15338599681854248,0.16000699996948242,0.14946800470352173,0.14946800470352173,2253,0.0,0.0
2023-03-21 00:00:00+00:00,0.14946800470352173,0.16536599397659302,0.14672400057315826,0.16425999999046326,6680,0.0,0.0
2023-03-22 00:00:00+00:00,0.16420499980449677,0.16622599959373474,0.1482899934053421,0.15003499388694763,4547,0.0,0.0
2023-03-23 00:00:00+00:00,0.15104399621486664,0.15712499618530273,0.14365200698375702,0.14650499820709229,7821,0.0,0.0
2023-03-24 00:00:00+00:00,0.14601300656795502,0.14816899597644806,0.1419599950313568,0.14429500699043274,1065,0.0,0.0
2023-03-25 00:00:00+00:00,0.14429700374603271,0.14579300582408905,0.14183099567890167,0.14343300461769104,2982,0.0,0.0
2023-03-26 00:00:00+00:00,0.14347699284553528,0.14763399958610535,0.13839800655841827,0.1393669992685318,4162,0.0,0.0
2023-03-27 00:00:00+00:00,0.13936400413513184,0.14061999320983887,0.13247700035572052,0.13331399857997894,3211,0.0,0.0
2023-03-28 00:00:00+00:00,0.1333570033311844,0.1392270028591156,0.13225099444389343,0.13838499784469604,1744,0.0,0.0
2023-03-29 00:00:00+00:00,0.13819800317287445,0.14241500198841095,0.13672199845314026,0.14052900671958923,5318,0.0,0.0
2023-03-30 00:00:00+00:00,0.14052100479602814,0.14177000522613525,0.13531999289989471,0.13533300161361694,2722,0.0,0.0
2023-03-31 00:00:00+00:00,0.13553200662136078,0.1388069987297058,0.1342729926109314,0.13778699934482574,2681,0.0,0.0
2023-04-01 00:00:00+00:00,0.13775500655174255,0.13887600600719452,0.1352429986000061,0.1364939957857132,2119,0.0,0.0
2023-04-02 00:00:00+00:00,0.13665400445461273,0.1379919946193695,0.12971100211143494,0.13010700047016144,3572,0.0,0.0
2023-04-03 00:00:00+00:00,0.1301099956035614,0.1344980001449585,0.12848599255084991,0.13197900354862213,2136,0.0,0.0
2023-04-04 00:00:00+00:00,0.13197900354862213,0.13511399924755096,0.1307149976491928,0.1346369981765747,1960,0.0,0.0
2023-04-05 00:00:00+00:00,0.1346530020236969,0.13880300521850586,0.1344899982213974,0.1381639987230301,1423,0.0,0.0
2023-04-06 00:00:00+00:00,0.1381639987230301,0.13855400681495667,0.13458000123500824,0.13496899604797363,592,0.0,0.0
2023-04-07 00:00:00+00:00,0.13496899604797363,0.13684800267219543,0.13348600268363953,0.13659699261188507,1358,0.0,0.0
2023-04-08 00:00:00+00:00,0.13655899465084076,0.13844400644302368,0.13547000288963318,0.13747699558734894,584,0.0,0.0
2023-04-09 00:00:00+00:00,0.1374800056219101,0.13839200139045715,0.13423100113868713,0.13768500089645386,2135,0.0,0.0
2023-04-10 00:00:00+00:00,0.13765400648117065,0.14271199703216553,0.13594800233840942,0.14241600036621094,3551,0.0,0.0
2023-04-11 00:00:00+00:00,0.14240500330924988,0.1444920003414154,0.14205600321292877,0.14373600482940674,1080,0.0,0.0
2023-04-12 00:00:00+00:00,0.1438159942626953,0.14383499324321747,0.14045099914073944,0.14144200086593628,1272,0.0,0.0
2023-04-13 00:00:00+00:00,0.1410589963197708,0.14379100501537323,0.14058800041675568,0.1414940059185028,2315,0.0,0.0
2023-04-14 00:00:00+00:00,0.1414940059185028,0.14700399339199066,0.1411380022764206,0.14298899471759796,2236,0.0,0.0
2023-04-15 00:00:00+00:00,0.14298999309539795,0.1446409970521927,0.14205799996852875,0.14315499365329742,1663,0.0,0.0
2023-04-16 00:00:00+00:00,0.14316600561141968,0.14786599576473236,0.14303499460220337,0.14641599357128143,2027,0.0,0.0
2023-04-17 00:00:00+00:00,0.14643600583076477,0.146698996424675,0.1394840031862259,0.14008699357509613,1474,0.0,0.0
2023-04-18 00:00:00+00:00,0.14009200036525726,0.1451060026884079,0.13879099488258362,0.1429930031299591,1374,0.0,0.0
2023-04-19 00:00:00+00:00,0.14300300180912018,0.14488600194454193,0.13391099870204926,0.1340779960155487,1844,0.0,0.0
2023-04-20 00:00:00+00:00,0.1342190057039261,0.137580007314682,0.12907899916172028,0.13015499711036682,2292,0.0,0.0
2023-04-21 00:00:00+00:00,0.13017000257968903,0.13420000672340393,0.12923599779605865,0.1326490044593811,490,0.0,0.0
2023-04-22 00:00:00+00:00,0.1326490044593811,0.1335729956626892,0.12160799652338028,0.12408600002527237,5884,0.0,0.0
2023-04-23 00:00:00+00:00,0.12380199879407883,0.12616699934005737,0.12325400114059448,0.12421199679374695,677,0.0,0.0
2023-04-24 00:00:00+00:00,0.12420099973678589,0.12511500716209412,0.11928699910640717,0.120558001101017,3818,0.0,0.0
2023-04-25 00:00:00+00:00,0.12066800147294998,0.1241850033402443,0.11752899736166,0.12357500195503235,1026,0.0,0.0
2023-04-26 00:00:00+00:00,0.12357500195503235,0.1339620053768158,0.12232200056314468,0.1263989955186844,2155,0.0,0.0
2023-04-27 00:00:00+00:00,0.1263979971408844,0.1336970031261444,0.12376599758863449,0.1316789984703064,2497,0.0,0.0
2023-04-28 00:00:00+00:00,0.1316789984703064,0.14232200384140015,0.13164900243282318,0.1405619978904724,5747,0.0,0.0
2023-04-29 00:00:00+00:00,0.1394450068473816,0.13983400166034698,0.11426299810409546,0.11434400081634521,12207,0.0,0.0
2023-04-30 00:00:00+00:00,0.11434199661016464,0.11661700159311295,0.11236099898815155,0.11267600208520889,3332,0.0,0.0
2023-05-01 00:00:00+00:00,0.11247800290584564,0.1124889999628067,0.10563500225543976,0.10627000033855438,3729,0.0,0.0
2023-05-02 00:00:00+00:00,0.10627900063991547,0.11014299839735031,0.10399200022220612,0.10598599910736084,2904,0.0,0.0
2023-05-03 00:00:00+00:00,0.1059809997677803,0.10668600350618362,0.10338400304317474,0.10585100203752518,735,0.0,0.0
2023-05-04 00:00:00+00:00,0.10583999752998352,0.10583999752998352,0.1001179963350296,0.10195799916982651,3717,0.0,0.0
2023-05-05 00:00:00+00:00,0.1019589975476265,0.10248800367116928,0.10063900053501129,0.10214900225400925,436,0.0,0.0
2023-05-06 00:00:00+00:00,0.10210300236940384,0.10215599834918976,0.09776200354099274,0.09870100021362305,2316,0.0,0.0
2023-05-07 00:00:00+00:00,0.09870699793100357,0.10172499716281891,0.09831099957227707,0.10111399739980698,1523,0.0,0.0
2023-05-08 00:00:00+00:00,0.10111399739980698,0.10181699693202972,0.09291400015354156,0.09306599944829941,4839,0.0,0.0
2023-05-09 00:00:00+00:00,0.09306599944829941,0.09419000148773193,0.09292100369930267,0.09405999630689621,1243,0.0,0.0
2023-05-10 00:00:00+00:00,0.09407000243663788,0.09475400298833847,0.09165199846029282,0.09265799820423126,2507,0.0,0.0
2023-05-11 00:00:00+00:00,0.09266400337219238,0.09309300035238266,0.08829999715089798,0.08932899683713913,2553,0.0,0.0
2023-05-12 00:00:00+00:00,0.08933199942111969,0.09352800250053406,0.08710599690675735,0.08946800231933594,5191,0.0,0.0
2023-05-13 00:00:00+00:00,0.08946000039577484,0.0901160016655922,0.08857899904251099,0.09009700268507004,1568,0.0,0.0
2023-05-14 00:00:00+00:00,0.09010100364685059,0.09820900112390518,0.08994600176811218,0.09350600093603134,4485,0.0,0.0
2023-05-15 00:00:00+00:00,0.09351799637079239,0.09387599676847458,0.09094499796628952,0.09105300158262253,1418,0.0,0.0
2023-05-16 00:00:00+00:00,0.09106399863958359,0.09106399863958359,0.0889429971575737,0.08967500180006027,430,0.0,0.0
2023-05-17 00:00:00+00:00,0.08968000113964081,0.09202499687671661,0.08863099664449692,0.09061899781227112,2149,0.0,0.0
2023-05-18 00:00:00+00:00,0.0906130000948906,0.09145300090312958,0.08663100004196167,0.08685299754142761,2389,0.0,0.0
2023-05-19 00:00:00+00:00,0.08686099946498871,0.08910900354385376,0.08623400330543518,0.08886200189590454,1348,0.0,0.0
2023-05-20 00:00:00+00:00,0.08886999636888504,0.0890130028128624,0.08618099987506866,0.08626200258731842,1688,0.0,0.0
2023-05-21 00:00:00+00:00,0.08623000234365463,0.08849500119686127,0.08587399870157242,0.08600500226020813,2577,0.0,0.0
2023-05-22 00:00:00+00:00,0.0860000029206276,0.08720400184392929,0.0848739966750145,0.08521000295877457,1766,0.0,0.0
2023-05-23 00:00:00+00:00,0.08522000163793564,0.08753799647092819,0.08517199754714966,0.0873359963297844,1355,0.0,0.0
2023-05-24 00:00:00+00:00,0.08734700083732605,0.08757500350475311,0.08414900302886963,0.085207998752594,625,0.0,0.0
2023-05-25 00:00:00+00:00,0.085207998752594,0.08625900000333786,0.08419399708509445,0.08622399717569351,790,0.0,0.0
2023-05-26 00:00:00+00:00,0.08622299879789352,0.08782400190830231,0.08617399632930756,0.08682800084352493,879,0.0,0.0
2023-05-27 00:00:00+00:00,0.08682499825954437,0.08817099779844284,0.0864420011639595,0.08649799972772598,2166,0.0,0.0
2023-05-28 00:00:00+00:00,0.08651600033044815,0.08816800266504288,0.08643300086259842,0.08795899897813797,305,0.0,0.0
2023-05-29 00:00:00+00:00,0.08795200288295746,0.08829600363969803,0.08670800179243088,0.08750499784946442,969,0.0,0.0
2023-05-30 00:00:00+00:00,0.0874909982085228,0.08782000094652176,0.08398199826478958,0.086217001080513,2976,0.0,0.0
2023-05-31 00:00:00+00:00,0.08621200174093246,0.08688899874687195,0.08566500246524811,0.08592700213193893,1045,0.0,0.0
2023-06-01 00:00:00+00:00,0.08594399690628052,0.0864730030298233,0.08501499891281128,0.08509500324726105,699,0.0,0.0
2023-06-02 00:00:00+00:00,0.08508999645709991,0.08643899857997894,0.08469299972057343,0.08600900322198868,593,0.0,0.0
2023-06-03 00:00:00+00:00,0.08602000027894974,0.08626499772071838,0.08325999975204468,0.08417899906635284,3708,0.0,0.0
2023-06-04 00:00:00+00:00,0.08417999744415283,0.08990500122308731,0.08417999744415283,0.08819899708032608,2809,0.0,0.0
2023-06-05 00:00:00+00:00,0.08817999809980392,0.0887949988245964,0.08288399875164032,0.08405499905347824,1971,0.0,0.0
2023-06-06 00:00:00+00:00,0.08405300229787827,0.0845239982008934,0.08164899796247482,0.08409400284290314,2391,0.0,0.0
2023-06-07 00:00:00+00:00,0.08409299701452255,0.08606699854135513,0.08270099759101868,0.0827149972319603,845,0.0,0.0
2023-06-08 00:00:00+00:00,0.08271100372076035,0.08397600054740906,0.08111199736595154,0.08220899850130081,2214,0.0,0.0
2023-06-09 00:00:00+00:00,0.08215100318193436,0.08299700170755386,0.08006799966096878,0.08031599968671799,2701,0.0,0.0
2023-06-10 00:00:00+00:00,0.08031900227069855,0.08039899915456772,0.06610000133514404,0.07033500075340271,5379,0.0,0.0
2023-06-11 00:00:00+00:00,0.07033299654722214,0.07092899829149246,0.06984400004148483,0.07031799852848053,567,0.0,0.0
2023-06-12 00:00:00+00:00,0.07030099630355835,0.07153400033712387,0.06872999668121338,0.06878600269556046,3902,0.0,0.0
2023-06-13 00:00:00+00:00,0.06880299746990204,0.06911800056695938,0.06316699832677841,0.06342899799346924,2494,0.0,0.0
2023-06-14 00:00:00+00:00,0.06342799961566925,0.0653809979557991,0.062453001737594604,0.06307599693536758,1518,0.0,0.0
2023-06-15 00:00:00+00:00,0.06307599693536758,0.06428500264883041,0.06291799992322922,0.06423500180244446,131,0.0,0.0
2023-06-16 00:00:00+00:00,0.06422899663448334,0.06539300084114075,0.06408999860286713,0.06451799720525742,696,0.0,0.0
2023-06-17 00:00:00+00:00,0.06450799852609634,0.06831900030374527,0.06415499746799469,0.06811100244522095,2656,0.0,0.0
2023-06-18 00:00:00+00:00,0.06810399889945984,0.06893499940633774,0.06808199733495712,0.06822100281715393,289,0.0,0.0
