TIMESTAMP,GNTO_OPEN_PRICE_USD,GNTO_HIGH_PRICE_USD,GNTO_LOW_PRICE_USD,GNTO_CLOSE_PRICE_USD,GNTO_VOLUME_USD,GNTO_DIVIDENDS_USD,GNTO_STOCK_SPLITS_USD
2023-07-05 00:00:00+00:00,0.40612301230430603,0.4062199890613556,0.4058060050010681,0.40600499510765076,9306,0.0,0.0
2023-07-06 00:00:00+00:00,0.40600600838661194,0.407025009393692,0.2391970008611679,0.39796799421310425,14980,0.0,0.0
2023-07-07 00:00:00+00:00,0.397940993309021,0.39843401312828064,0.39769700169563293,0.3980579972267151,14983,0.0,0.0
2023-07-08 00:00:00+00:00,0.39803698658943176,0.398281991481781,0.3085460066795349,0.3950900137424469,1214,0.0,0.0
2023-07-09 00:00:00+00:00,0.3950969874858856,0.3953390121459961,0.3949719965457916,0.3950960040092468,1214,0.0,0.0
2023-07-10 00:00:00+00:00,0.395099014043808,0.3952690064907074,0.307779997587204,0.34481701254844666,13,0.0,0.0
2023-07-11 00:00:00+00:00,0.3448390066623688,0.3451240062713623,0.3446210026741028,0.3448300063610077,13,0.0,0.0
2023-07-12 00:00:00+00:00,0.34483298659324646,0.3453510105609894,0.322068989276886,0.32231199741363525,30,0.0,0.0
2023-07-13 00:00:00+00:00,0.3223089873790741,0.3227890133857727,0.3220359981060028,0.322613000869751,30,0.0,0.0
2023-07-14 00:00:00+00:00,0.32261401414871216,0.32272300124168396,0.31914401054382324,0.31924599409103394,1,0.0,0.0
2023-07-15 00:00:00+00:00,0.3192409873008728,0.3193550109863281,0.2999970018863678,0.30010300874710083,2,0.0,0.0
2023-07-16 00:00:00+00:00,0.30008700489997864,0.30035099387168884,0.2997860014438629,0.3002009987831116,2,0.0,0.0
2023-07-17 00:00:00+00:00,0.30020400881767273,0.3002830147743225,0.29985401034355164,0.3000749945640564,2,0.0,0.0
2023-07-18 00:00:00+00:00,0.3000659942626953,0.3002139925956726,0.29985499382019043,0.30008798837661743,2,0.0,0.0
2023-07-19 00:00:00+00:00,0.30007800459861755,0.30017799139022827,0.29983600974082947,0.3000339865684509,2,0.0,0.0
2023-07-20 00:00:00+00:00,0.3000450134277344,0.30018100142478943,0.29970601201057434,0.300027996301651,2,0.0,0.0
2023-07-21 00:00:00+00:00,0.300027996301651,0.3001540005207062,0.2998969852924347,0.3000720143318176,2,0.0,0.0
2023-07-22 00:00:00+00:00,0.3000760078430176,0.3002229928970337,0.29994699358940125,0.30001598596572876,2,0.0,0.0
2023-07-23 00:00:00+00:00,0.30002298951148987,0.30020299553871155,0.2998940050601959,0.30001500248908997,2,0.0,0.0
2023-07-24 00:00:00+00:00,0.2999950051307678,0.3002009987831116,0.2995010018348694,0.2999899983406067,2,0.0,0.0
2023-07-25 00:00:00+00:00,0.29999300837516785,0.30013900995254517,0.2998580038547516,0.2999489903450012,2,0.0,0.0
2023-07-26 00:00:00+00:00,0.2999570071697235,0.30024001002311707,0.2998580038547516,0.29997798800468445,2,0.0,0.0
2023-07-27 00:00:00+00:00,0.2999739944934845,0.30014801025390625,0.2998250126838684,0.2999579906463623,2,0.0,0.0
2023-07-28 00:00:00+00:00,0.2999410033226013,0.30016401410102844,0.2998400032520294,0.30009299516677856,2,0.0,0.0
2023-07-29 00:00:00+00:00,0.30008000135421753,0.30016499757766724,0.2999339997768402,0.30002498626708984,2,0.0,0.0
2023-07-30 00:00:00+00:00,0.3000270128250122,0.3001770079135895,0.29991400241851807,0.29996898770332336,2,0.0,0.0
2023-07-31 00:00:00+00:00,0.29996100068092346,0.30012598633766174,0.2998409867286682,0.3000029921531677,2,0.0,0.0
2023-08-01 00:00:00+00:00,0.30000999569892883,0.3001460134983063,0.26136699318885803,0.2616879940032959,4,0.0,0.0
2023-08-02 00:00:00+00:00,0.2616710066795349,0.2617200016975403,0.2612980008125305,0.26155298948287964,4,0.0,0.0
2023-08-03 00:00:00+00:00,0.26156699657440186,0.26162800192832947,0.2613140046596527,0.26154500246047974,4,0.0,0.0
2023-08-04 00:00:00+00:00,0.26153698563575745,0.33144500851631165,0.26074400544166565,0.26133498549461365,4,0.0,0.0
2023-08-05 00:00:00+00:00,0.26133599877357483,0.2614929974079132,0.261258989572525,0.26144498586654663,4,0.0,0.0
2023-08-06 00:00:00+00:00,0.26144900918006897,0.2615149915218353,0.26123398542404175,0.26125800609588623,4,0.0,0.0
2023-08-07 00:00:00+00:00,0.26125800609588623,0.2615180015563965,0.26111900806427,0.26140499114990234,4,0.0,0.0
2023-08-08 00:00:00+00:00,0.26139798760414124,0.26190799474716187,0.26132500171661377,0.2615779936313629,4,0.0,0.0
2023-08-09 00:00:00+00:00,0.26158401370048523,0.26177000999450684,0.26136699318885803,0.26152101159095764,4,0.0,0.0
2023-08-10 00:00:00+00:00,0.2615340054035187,0.26163700222969055,0.2613070011138916,0.26145198941230774,4,0.0,0.0
2023-08-11 00:00:00+00:00,0.26144900918006897,0.2615230083465576,0.24038100242614746,0.24047799408435822,3,0.0,0.0
2023-08-12 00:00:00+00:00,0.24047699570655823,0.2406499981880188,0.24046699702739716,0.24057899415493011,3,0.0,0.0
2023-08-13 00:00:00+00:00,0.24057799577713013,0.24064800143241882,0.24048100411891937,0.24051900207996368,3,0.0,0.0
2023-08-14 00:00:00+00:00,0.24052199721336365,0.24055899679660797,0.2402919977903366,0.24053099751472473,5,0.0,0.0
2023-08-15 00:00:00+00:00,0.24053600430488586,0.24053600430488586,0.2403009980916977,0.24044500291347504,5,0.0,0.0
2023-08-16 00:00:00+00:00,0.24044500291347504,0.24055799841880798,0.240339994430542,0.2404240071773529,5,0.0,0.0
2023-08-17 00:00:00+00:00,0.24042099714279175,0.24187199771404266,0.239546999335289,0.24074900150299072,5,0.0,0.0
2023-08-18 00:00:00+00:00,0.24073299765586853,0.24094900488853455,0.2404160052537918,0.24065999686717987,5,0.0,0.0
2023-08-19 00:00:00+00:00,0.240665003657341,0.24081100523471832,0.24055999517440796,0.24066099524497986,5,0.0,0.0
2023-08-20 00:00:00+00:00,0.24066300690174103,0.2407979965209961,0.24062499403953552,0.2407190054655075,5,0.0,0.0
2023-08-21 00:00:00+00:00,0.24070300161838531,0.24084599316120148,0.24054500460624695,0.24066199362277985,5,0.0,0.0
2023-08-22 00:00:00+00:00,0.24066300690174103,0.24077999591827393,0.24024100601673126,0.24057500064373016,5,0.0,0.0
2023-08-23 00:00:00+00:00,0.2405879944562912,0.24079999327659607,0.2405110001564026,0.24071000516414642,5,0.0,0.0
2023-08-24 00:00:00+00:00,0.2407049983739853,0.2409130036830902,0.24050800502300262,0.24057400226593018,5,0.0,0.0
2023-08-25 00:00:00+00:00,0.24056699872016907,0.24081499874591827,0.2404790073633194,0.2405879944562912,5,0.0,0.0
2023-08-26 00:00:00+00:00,0.2405879944562912,0.24070300161838531,0.2405260056257248,0.24061499536037445,5,0.0,0.0
2023-08-27 00:00:00+00:00,0.2406100034713745,0.24071000516414642,0.2405640035867691,0.24061499536037445,6,0.0,0.0
2023-08-28 00:00:00+00:00,0.2406180053949356,0.24070799350738525,0.24048100411891937,0.24055899679660797,6,0.0,0.0
2023-08-29 00:00:00+00:00,0.24055400490760803,0.24110500514507294,0.24049900472164154,0.24073900282382965,6,0.0,0.0
2023-08-30 00:00:00+00:00,0.24072200059890747,0.24088500440120697,0.24049599468708038,0.24074700474739075,6,0.0,0.0
2023-08-31 00:00:00+00:00,0.2407429963350296,0.24116599559783936,0.24052700400352478,0.24063199758529663,6,0.0,0.0
2023-09-01 00:00:00+00:00,0.24063700437545776,0.2408059984445572,0.24046200513839722,0.2406419962644577,6,0.0,0.0
2023-09-02 00:00:00+00:00,0.24064399302005768,0.24085299670696259,0.2405720055103302,0.24074000120162964,6,0.0,0.0
2023-09-03 00:00:00+00:00,0.24074099957942963,0.2408120036125183,0.24056999385356903,0.24071699380874634,6,0.0,0.0
2023-09-04 00:00:00+00:00,0.2407130002975464,0.24073900282382965,0.24056600034236908,0.24062000215053558,6,0.0,0.0
2023-09-05 00:00:00+00:00,0.24062299728393555,0.2407120019197464,0.24046599864959717,0.24062299728393555,6,0.0,0.0
2023-09-06 00:00:00+00:00,0.24063000082969666,0.24079999327659607,0.24043099582195282,0.24060900509357452,6,0.0,0.0
2023-09-07 00:00:00+00:00,0.24061399698257446,0.24128800630569458,0.24050499498844147,0.24063900113105774,6,0.0,0.0
2023-09-08 00:00:00+00:00,0.24064800143241882,0.2408449947834015,0.24045200645923615,0.24065199494361877,6,0.0,0.0
2023-09-09 00:00:00+00:00,0.24065299332141876,0.2407809942960739,0.24059000611305237,0.24064399302005768,6,0.0,0.0
2023-09-10 00:00:00+00:00,0.24065400660037994,0.24078799784183502,0.2405720055103302,0.24060499668121338,6,0.0,0.0
2023-09-11 00:00:00+00:00,0.24060699343681335,0.24096499383449554,0.24020199477672577,0.24063099920749664,6,0.0,0.0
2023-09-12 00:00:00+00:00,0.24063000082969666,0.24104399979114532,0.2403150051832199,0.24074499309062958,6,0.0,0.0
2023-09-13 00:00:00+00:00,0.24076099693775177,0.24091100692749023,0.24058100581169128,0.240775004029274,6,0.0,0.0
2023-09-14 00:00:00+00:00,0.240775004029274,0.2411700040102005,0.24069300293922424,0.24075999855995178,6,0.0,0.0
2023-09-15 00:00:00+00:00,0.24075600504875183,0.24087299406528473,0.2406190037727356,0.2407809942960739,6,0.0,0.0
2023-09-16 00:00:00+00:00,0.24076899886131287,0.2409210056066513,0.2406730055809021,0.24080200493335724,6,0.0,0.0
2023-09-17 00:00:00+00:00,0.2407979965209961,0.24093300104141235,0.24069899320602417,0.24078300595283508,6,0.0,0.0
2023-09-21 00:00:00+00:00,0.24074600636959076,0.24081900715827942,0.24060200154781342,0.24070200324058533,6,0.0,0.0
2023-09-22 00:00:00+00:00,0.24070200324058533,0.24080899357795715,0.2406349927186966,0.24075199663639069,6,0.0,0.0
2023-09-23 00:00:00+00:00,0.24074000120162964,0.24081599712371826,0.2406740039587021,0.24074499309062958,6,0.0,0.0
2023-09-24 00:00:00+00:00,0.2407429963350296,0.24084800481796265,0.2405650019645691,0.24070300161838531,6,0.0,0.0
2023-09-25 00:00:00+00:00,0.24070699512958527,0.24087800085544586,0.24057899415493011,0.2406429946422577,6,0.0,0.0
2023-09-26 00:00:00+00:00,0.24063700437545776,0.24080799520015717,0.24055500328540802,0.2406100034713745,6,0.0,0.0
2023-09-27 00:00:00+00:00,0.2406029999256134,0.24068699777126312,0.240446999669075,0.24056899547576904,6,0.0,0.0
2023-09-28 00:00:00+00:00,0.2405640035867691,0.24091599881649017,0.24047400057315826,0.24071599543094635,6,0.0,0.0
2023-09-29 00:00:00+00:00,0.24072100222110748,0.24111799895763397,0.24045899510383606,0.24074199795722961,6,0.0,0.0
2023-09-30 00:00:00+00:00,0.2407429963350296,0.24087299406528473,0.240665003657341,0.24076999723911285,6,0.0,0.0
2023-10-01 00:00:00+00:00,0.24076199531555176,0.24235899746418,0.24061700701713562,0.24072100222110748,6,0.0,0.0
2023-10-02 00:00:00+00:00,0.24070599675178528,0.24097399413585663,0.2405110001564026,0.24078699946403503,6,0.0,0.0
2023-10-03 00:00:00+00:00,0.24077099561691284,0.24084800481796265,0.24051499366760254,0.2407190054655075,6,0.0,0.0
2023-10-04 00:00:00+00:00,0.2407120019197464,0.24084800481796265,0.24054600298404694,0.24080100655555725,6,0.0,0.0
2023-10-05 00:00:00+00:00,0.24080699682235718,0.24094699323177338,0.24062800407409668,0.24069200456142426,6,0.0,0.0
2023-10-06 00:00:00+00:00,0.24069899320602417,0.24114100635051727,0.24055799841880798,0.24081799387931824,6,0.0,0.0
2023-10-07 00:00:00+00:00,0.24082200229167938,0.2409999966621399,0.24076299369335175,0.24083000421524048,6,0.0,0.0
2023-10-08 00:00:00+00:00,0.24083499610424042,0.24094000458717346,0.24075700342655182,0.24085000157356262,6,0.0,0.0
2023-10-09 00:00:00+00:00,0.24084900319576263,0.2409839928150177,0.24061499536037445,0.24071499705314636,6,0.0,0.0
2023-10-10 00:00:00+00:00,0.2407110035419464,0.24093399941921234,0.2406029999256134,0.2407439947128296,6,0.0,0.0
2023-10-11 00:00:00+00:00,0.24074000120162964,0.24086999893188477,0.24046599864959717,0.24067899584770203,6,0.0,0.0
2023-10-12 00:00:00+00:00,0.24066099524497986,0.240773007273674,0.24049699306488037,0.24063900113105774,6,0.0,0.0
2023-10-13 00:00:00+00:00,0.24063099920749664,0.24097199738025665,0.24055899679660797,0.24073399603366852,6,0.0,0.0
2023-10-14 00:00:00+00:00,0.24073399603366852,0.24081599712371826,0.24067999422550201,0.24072200059890747,6,0.0,0.0
2023-10-15 00:00:00+00:00,0.24072599411010742,0.24093599617481232,0.24066199362277985,0.2407660037279129,6,0.0,0.0
2023-10-16 00:00:00+00:00,0.24077199399471283,0.2418220043182373,0.23991499841213226,0.24085700511932373,6,0.0,0.0
2023-10-17 00:00:00+00:00,0.24084700644016266,0.24095900356769562,0.24058599770069122,0.2407969981431961,6,0.0,0.0
2023-10-18 00:00:00+00:00,0.2407969981431961,0.24160900712013245,0.24072599411010742,0.24077999591827393,6,0.0,0.0
2023-10-19 00:00:00+00:00,0.2407819926738739,0.24108800292015076,0.24071499705314636,0.2408449947834015,6,0.0,0.0
2023-10-20 00:00:00+00:00,0.24084599316120148,0.2411230057477951,0.2407439947128296,0.24085399508476257,6,0.0,0.0
2023-10-21 00:00:00+00:00,0.24083800613880157,0.24098999798297882,0.2407049983739853,0.24080699682235718,6,0.0,0.0
2023-10-22 00:00:00+00:00,0.24080100655555725,0.24088400602340698,0.24070300161838531,0.24079999327659607,6,0.0,0.0
2023-10-23 00:00:00+00:00,0.24085399508476257,0.2414499968290329,0.2405110001564026,0.2408359944820404,6,0.0,0.0
2023-10-24 00:00:00+00:00,0.2408670037984848,0.40966400504112244,0.24025200307369232,0.4037730097770691,4935,0.0,0.0
2023-10-25 00:00:00+00:00,0.4037869870662689,0.4044010043144226,0.3980349898338318,0.400954008102417,5546,0.0,0.0
2023-10-26 00:00:00+00:00,0.40095698833465576,0.40488100051879883,0.18605700135231018,0.40406399965286255,19947,0.0,0.0
2023-10-27 00:00:00+00:00,0.4040609896183014,0.4090900123119354,0.40394800901412964,0.4088590145111084,18812,0.0,0.0
2023-10-28 00:00:00+00:00,0.4088599979877472,0.41046300530433655,0.40794599056243896,0.4091989994049072,16561,0.0,0.0
2023-10-29 00:00:00+00:00,0.40920600295066833,0.41011500358581543,0.4081310033798218,0.4087730050086975,14507,0.0,0.0
2023-10-30 00:00:00+00:00,0.4087820053100586,0.410971999168396,0.40380799770355225,0.4103130102157593,13305,0.0,0.0
2023-10-31 00:00:00+00:00,0.41033199429512024,0.4105220139026642,0.406345009803772,0.40709900856018066,24483,0.0,0.0
2023-11-01 00:00:00+00:00,0.4070949852466583,0.4096449911594391,0.404572993516922,0.40926599502563477,28966,0.0,0.0
2023-11-02 00:00:00+00:00,0.4092690050601959,0.4099369943141937,0.40832599997520447,0.4089150130748749,29018,0.0,0.0
2023-11-03 00:00:00+00:00,0.40890300273895264,0.4674780070781708,0.2987000048160553,0.4673910140991211,26836,0.0,0.0
2023-11-04 00:00:00+00:00,0.4674069881439209,0.4676220118999481,0.4641059935092926,0.46437498927116394,698,0.0,0.0
2023-11-05 00:00:00+00:00,0.464352011680603,0.4669109880924225,0.4639599919319153,0.46640700101852417,3459,0.0,0.0
2023-11-06 00:00:00+00:00,0.46640801429748535,0.46659401059150696,0.32491400837898254,0.36386701464653015,34,0.0,0.0
2023-11-07 00:00:00+00:00,0.36388099193573,0.3986330032348633,0.3562749922275543,0.35639598965644836,21,0.0,0.0
2023-11-08 00:00:00+00:00,0.3564069867134094,0.35674598813056946,0.35619398951530457,0.35631701350212097,21,0.0,0.0
2023-11-09 00:00:00+00:00,0.3563329875469208,0.35679399967193604,0.35590898990631104,0.35625800490379333,21,0.0,0.0
2023-11-10 00:00:00+00:00,0.3562609851360321,0.3566659986972809,0.35611000657081604,0.35627201199531555,21,0.0,0.0
2023-11-11 00:00:00+00:00,0.3562769889831543,0.35653600096702576,0.3553510010242462,0.35615599155426025,21,0.0,0.0
2023-11-12 00:00:00+00:00,0.35615500807762146,0.35655200481414795,0.356112003326416,0.3562999963760376,21,0.0,0.0
2023-11-13 00:00:00+00:00,0.3563080132007599,0.35661599040031433,0.3561910092830658,0.3563230037689209,1,0.0,0.0
2023-11-14 00:00:00+00:00,0.356361985206604,0.3566739857196808,0.35560399293899536,0.356344997882843,1,0.0,0.0
2023-11-15 00:00:00+00:00,0.35632699728012085,0.357450008392334,0.3559409976005554,0.356344997882843,1,0.0,0.0
2023-11-16 00:00:00+00:00,0.3563610017299652,0.3565540015697479,0.3558109998703003,0.3562229871749878,1,0.0,0.0
2023-11-17 00:00:00+00:00,0.3562450110912323,0.35845398902893066,0.3559809923171997,0.35638201236724854,1,0.0,0.0
2023-11-18 00:00:00+00:00,0.3563399910926819,0.35664600133895874,0.35625699162483215,0.35642099380493164,1,0.0,0.0
2023-11-19 00:00:00+00:00,0.3564079999923706,0.3567270040512085,0.3563059866428375,0.3563059866428375,1,0.0,0.0
2023-11-20 00:00:00+00:00,0.3563329875469208,0.3566249907016754,0.3560959994792938,0.35639598965644836,1,0.0,0.0
2023-11-21 00:00:00+00:00,0.3563849925994873,0.3567599952220917,0.35548099875450134,0.35604599118232727,1,0.0,0.0
2023-11-22 00:00:00+00:00,0.3561049997806549,0.35670599341392517,0.3560369908809662,0.35631000995635986,1,0.0,0.0
2023-11-23 00:00:00+00:00,0.35629498958587646,0.3564240038394928,0.356130987405777,0.35623499751091003,1,0.0,0.0
2023-11-24 00:00:00+00:00,0.3562430143356323,0.35666799545288086,0.35602501034736633,0.3564009964466095,1,0.0,0.0
2023-11-25 00:00:00+00:00,0.3563840091228485,0.3565230071544647,0.356224000453949,0.3563460111618042,1,0.0,0.0
2023-11-26 00:00:00+00:00,0.35634300112724304,0.3564859926700592,0.3560839891433716,0.35626599192619324,1,0.0,0.0
2023-11-27 00:00:00+00:00,0.35626301169395447,0.3565579950809479,0.3561440110206604,0.3562049865722656,1,0.0,0.0
2023-11-28 00:00:00+00:00,0.3562360107898712,0.3566429913043976,0.3561429977416992,0.3563329875469208,1,0.0,0.0
2023-11-29 00:00:00+00:00,0.3563289940357208,0.3565109968185425,0.3561370074748993,0.35635998845100403,1,0.0,0.0
2023-11-30 00:00:00+00:00,0.3563520014286041,0.35637199878692627,0.35606899857521057,0.3562609851360321,1,0.0,0.0
2023-12-01 00:00:00+00:00,0.3562670052051544,0.3565709888935089,0.3560430109500885,0.35631000995635986,1,0.0,0.0
2023-12-02 00:00:00+00:00,0.35630500316619873,0.35724499821662903,0.3556320071220398,0.3563750088214874,1,0.0,0.0
2023-12-03 00:00:00+00:00,0.3563559949398041,0.35677099227905273,0.3560590147972107,0.3561669886112213,1,0.0,0.0
2023-12-04 00:00:00+00:00,0.35616499185562134,0.3568429946899414,0.35587599873542786,0.35616499185562134,1,0.0,0.0
2023-12-05 00:00:00+00:00,0.35616201162338257,0.35710299015045166,0.35552000999450684,0.3562470078468323,1,0.0,0.0
2023-12-06 00:00:00+00:00,0.35628199577331543,0.3564929962158203,0.35599198937416077,0.35621100664138794,1,0.0,0.0
2023-12-07 00:00:00+00:00,0.35624000430107117,0.4683170020580292,0.0032999999821186066,0.46809300780296326,217,0.0,0.0
2023-12-08 00:00:00+00:00,0.46807900071144104,0.46834200620651245,0.4675759971141815,0.46801599860191345,217,0.0,0.0
2023-12-09 00:00:00+00:00,0.4680140018463135,0.46833598613739014,0.4679090082645416,0.468095988035202,217,0.0,0.0
2023-12-10 00:00:00+00:00,0.46808600425720215,0.46820399165153503,0.46770501136779785,0.467956006526947,217,0.0,0.0
2023-12-11 00:00:00+00:00,0.46795499324798584,0.4684489965438843,0.4663279950618744,0.4676859974861145,217,0.0,0.0
2023-12-12 00:00:00+00:00,0.46772301197052,0.46818798780441284,0.4674130082130432,0.4678399860858917,217,0.0,0.0
2023-12-13 00:00:00+00:00,0.467849999666214,0.4684450030326843,0.4674760103225708,0.46804898977279663,217,0.0,0.0
2023-12-14 00:00:00+00:00,0.4680289924144745,0.46868398785591125,0.46775299310684204,0.46798500418663025,217,0.0,0.0
2023-12-15 00:00:00+00:00,0.46797698736190796,0.46825501322746277,0.4674369990825653,0.46802398562431335,217,0.0,0.0
2023-12-16 00:00:00+00:00,0.4680339992046356,0.468082994222641,0.46748900413513184,0.4675860106945038,217,0.0,0.0
2023-12-17 00:00:00+00:00,0.4675849974155426,0.4677709937095642,0.4672180116176605,0.4675790071487427,217,0.0,0.0
2023-12-18 00:00:00+00:00,0.46759799122810364,0.46799299120903015,0.41645699739456177,0.41686201095581055,5221,0.0,0.0
2023-12-19 00:00:00+00:00,0.41686099767684937,0.41761401295661926,0.4145219922065735,0.41662800312042236,13015,0.0,0.0
2023-12-20 00:00:00+00:00,0.4166390001773834,0.4170379936695099,0.41599801182746887,0.41671299934387207,13018,0.0,0.0
2023-12-21 00:00:00+00:00,0.4167160093784332,0.41712498664855957,0.4165309965610504,0.4168039858341217,13019,0.0,0.0
2023-12-22 00:00:00+00:00,0.4167889952659607,0.4173479974269867,0.16004599630832672,0.17496299743652344,41,0.0,0.0
2023-12-23 00:00:00+00:00,0.17496299743652344,0.4180639982223511,0.17486099898815155,0.4167410135269165,4301,0.0,0.0
2023-12-24 00:00:00+00:00,0.416718989610672,0.4168680012226105,0.23392100632190704,0.3682650029659271,10280,0.0,0.0
2023-12-25 00:00:00+00:00,0.36829400062561035,0.41696301102638245,0.34988999366760254,0.3502030074596405,12856,0.0,0.0
2023-12-26 00:00:00+00:00,0.35021400451660156,0.4167659878730774,0.34992799162864685,0.360852986574173,3644,0.0,0.0
2023-12-27 00:00:00+00:00,0.36086300015449524,0.4157769978046417,0.360507994890213,0.3990370035171509,5109,0.0,0.0
2023-12-28 00:00:00+00:00,0.3990370035171509,0.3990960121154785,0.3980430066585541,0.3990370035171509,4089,0.0,0.0
2023-12-29 00:00:00+00:00,0.3990370035171509,0.3992519974708557,0.39640799164772034,0.3972960114479065,3489,0.0,0.0
