TIMESTAMP,DYOR34334_OPEN_PRICE_USD,DYOR34334_HIGH_PRICE_USD,DYOR34334_LOW_PRICE_USD,DYOR34334_CLOSE_PRICE_USD,DYOR34334_VOLUME_USD,DYOR34334_DIVIDENDS_USD,DYOR34334_STOCK_SPLITS_USD
2025-02-10 00:00:00+00:00,0.007526999805122614,0.007794999983161688,0.007443999871611595,0.007739999797195196,4771,0.0,0.0
2025-02-11 00:00:00+00:00,0.007739999797195196,0.007832000032067299,0.00738399988040328,0.00738399988040328,3447,0.0,0.0
2025-02-12 00:00:00+00:00,0.00738399988040328,0.007753000129014254,0.007315999828279018,0.007753000129014254,3613,0.0,0.0
2025-02-13 00:00:00+00:00,0.007753000129014254,0.007914000190794468,0.007565000094473362,0.007670000195503235,863,0.0,0.0
2025-02-14 00:00:00+00:00,0.007670000195503235,0.007946999743580818,0.007670000195503235,0.00787500012665987,815,0.0,0.0
2025-02-15 00:00:00+00:00,0.00787500012665987,0.007880999706685543,0.007703999988734722,0.007834999822080135,1707,0.0,0.0
2025-02-16 00:00:00+00:00,0.007834999822080135,0.008144999854266644,0.007834999822080135,0.007935999892652035,10148,0.0,0.0
2025-02-17 00:00:00+00:00,0.007935999892652035,0.008337999694049358,0.007935999892652035,0.00814799964427948,620,0.0,0.0
2025-02-18 00:00:00+00:00,0.00814799964427948,0.00814799964427948,0.007807999849319458,0.007884999737143517,407,0.0,0.0
2025-02-19 00:00:00+00:00,0.007884999737143517,0.007977999746799469,0.007853999733924866,0.007961000315845013,2098,0.0,0.0
2025-02-20 00:00:00+00:00,0.007961000315845013,0.008131000213325024,0.007947999984025955,0.008097999729216099,1180,0.0,0.0
2025-02-21 00:00:00+00:00,0.008097999729216099,0.008472000248730183,0.007934999652206898,0.007934999652206898,6345,0.0,0.0
2025-02-22 00:00:00+00:00,0.007934999652206898,0.008190000429749489,0.007934999652206898,0.00817899964749813,1404,0.0,0.0
2025-02-23 00:00:00+00:00,0.00817899964749813,0.00837399996817112,0.008170999586582184,0.008328000083565712,731,0.0,0.0
2025-02-24 00:00:00+00:00,0.008328000083565712,0.00838600005954504,0.0077760000713169575,0.0077760000713169575,248,0.0,0.0
2025-02-25 00:00:00+00:00,0.0077760000713169575,0.0077760000713169575,0.007127999793738127,0.007317999843508005,519,0.0,0.0
2025-02-26 00:00:00+00:00,0.007317999843508005,0.007360000163316727,0.006417000200599432,0.006535999942570925,6827,0.0,0.0
2025-02-27 00:00:00+00:00,0.006535999942570925,0.006579999811947346,0.006341000087559223,0.006341000087559223,173,0.0,0.0
2025-02-28 00:00:00+00:00,0.006341000087559223,0.006341000087559223,0.005979000125080347,0.006095000077039003,3416,0.0,0.0
2025-03-01 00:00:00+00:00,0.006095000077039003,0.00622300012037158,0.005919999908655882,0.006041000131517649,830,0.0,0.0
2025-03-02 00:00:00+00:00,0.006041000131517649,0.00684700021520257,0.006012999918311834,0.006657000165432692,5305,0.0,0.0
2025-03-03 00:00:00+00:00,0.006657000165432692,0.006657000165432692,0.005303000099956989,0.005322999786585569,6012,0.0,0.0
2025-03-04 00:00:00+00:00,0.005322999786585569,0.005322999786585569,0.004966000095009804,0.005164999980479479,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.005164999980479479,0.005260999780148268,0.0050849998369812965,0.005231000017374754,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.005231000017374754,0.005295000039041042,0.004910999909043312,0.004920000210404396,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.004920000210404396,0.00493700010702014,0.004798999987542629,0.004821999929845333,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.004821999929845333,0.0048489999026060104,0.004736000206321478,0.00481700012460351,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00481700012460351,0.00481700012460351,0.004344000015407801,0.004370999988168478,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.004370999988168478,0.004379000049084425,0.003907000180333853,0.003907000180333853,2482,0.0,0.0
2025-03-11 00:00:00+00:00,0.003907000180333853,0.004013999830931425,0.0038670001085847616,0.003992000129073858,1113,0.0,0.0
2025-03-12 00:00:00+00:00,0.003992000129073858,0.003992000129073858,0.003742000088095665,0.003857000032439828,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.003857000032439828,0.003857000032439828,0.0037670000456273556,0.0038270000368356705,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0038270000368356705,0.0038900000508874655,0.0038189999759197235,0.0038850000128149986,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0038850000128149986,0.0038850000128149986,0.003843999933451414,0.0038759999442845583,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0038759999442845583,0.0038759999442845583,0.0037159998901188374,0.003768000053241849,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.003768000053241849,0.0038240000139921904,0.0037609999999403954,0.0038240000139921904,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0038240000139921904,0.0038240000139921904,0.0037150001153349876,0.0037150001153349876,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0037150001153349876,0.0038350000977516174,0.0037150001153349876,0.0037690000608563423,5375,0.0,0.0
2025-03-20 00:00:00+00:00,0.0037690000608563423,0.0037690000608563423,0.0036279999185353518,0.0036279999185353518,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.0036279999185353518,0.0036879999097436666,0.0036279999185353518,0.0036349999718368053,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0036349999718368053,0.00368200009688735,0.0036349999718368053,0.00368200009688735,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00368200009688735,0.0037090000696480274,0.0036730000283569098,0.0036730000283569098,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0036730000283569098,0.0038479999639093876,0.0036730000283569098,0.0038219999987632036,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0038219999987632036,0.0038469999562948942,0.0037430000957101583,0.0038129999302327633,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0038129999302327633,0.0038129999302327633,0.0036700000055134296,0.0036700000055134296,872,0.0,0.0
2025-03-27 00:00:00+00:00,0.0036700000055134296,0.0036949999630451202,0.0036120000295341015,0.0036170000676065683,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0036170000676065683,0.0036170000676065683,0.003370000049471855,0.003386999946087599,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.003386999946087599,0.003386999946087599,0.003269999986514449,0.003269999986514449,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.003269999986514449,0.0033080000430345535,0.0032399999909102917,0.0032500000670552254,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0032500000670552254,0.0032919999212026596,0.0032309999223798513,0.0032709999941289425,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0032709999941289425,0.0032709999941289425,0.0032689999788999557,0.003269999986514449,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.003269999986514449,0.00342399999499321,0.003269999986514449,0.0033950000070035458,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0033950000070035458,0.0033950000070035458,0.0030360000673681498,0.0030620000325143337,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0030620000325143337,0.0030930000357329845,0.0029559999238699675,0.0029949999880045652,2365,0.0,0.0
2025-04-05 00:00:00+00:00,0.0029949999880045652,0.0029949999880045652,0.002919000107795,0.0029279999434947968,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0029279999434947968,0.002956999931484461,0.0025229998864233494,0.0025229998864233494,1893,0.0,0.0
2025-04-07 00:00:00+00:00,0.0025229998864233494,0.0025229998864233494,0.002308000111952424,0.0024850000627338886,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0024850000627338886,0.0025319999549537897,0.002311999909579754,0.002311999909579754,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.002311999909579754,0.0023129999171942472,0.002242000075057149,0.0023129999171942472,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0023129999171942472,0.002572000026702881,0.0023070001043379307,0.0024770000018179417,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0024770000018179417,0.0024840000551193953,0.0024309998843818903,0.002481000032275915,324,0.0,0.0
2025-04-12 00:00:00+00:00,0.002481000032275915,0.002616999903693795,0.0024790000170469284,0.0026110000908374786,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0026110000908374786,0.0026110000908374786,0.0025130000431090593,0.0025140000507235527,326,0.0,0.0
2025-04-14 00:00:00+00:00,0.0025140000507235527,0.002744999947026372,0.0025140000507235527,0.0026889999862760305,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0026889999862760305,0.0026889999862760305,0.0026340000331401825,0.0026340000331401825,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.002584999892860651,0.0026000000070780516,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0026000000070780516,0.0026199999265372753,0.002592999953776598,0.002592999953776598,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.002592999953776598,0.002592999953776598,0.0024840000551193953,0.002524999901652336,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.002524999901652336,0.0025659999810159206,0.002524999901652336,0.0025530001148581505,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0025530001148581505,0.0025530001148581505,0.002472999971359968,0.0024870000779628754,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0024870000779628754,0.002592999953776598,0.002478000009432435,0.002478000009432435,452,0.0,0.0
2025-04-22 00:00:00+00:00,0.002478000009432435,0.0027360001113265753,0.0024349999148398638,0.0027360001113265753,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0027360001113265753,0.0028379999566823244,0.0027360001113265753,0.0027970001101493835,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0027970001101493835,0.0027970001101493835,0.0027050001081079245,0.0027230000123381615,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0027230000123381615,0.0027650000993162394,0.0027199999894946814,0.0027630000840872526,116,0.0,0.0
2025-04-26 00:00:00+00:00,0.0027630000840872526,0.002764000091701746,0.002724000019952655,0.002764000091701746,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.002764000091701746,0.002764000091701746,0.002764000091701746,0.002764000091701746,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.002764000091701746,0.002764000091701746,0.0026809999253600836,0.002725000027567148,274,0.0,0.0
2025-04-29 00:00:00+00:00,0.002725000027567148,0.002768999896943569,0.002707999898120761,0.002707999898120761,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.002707999898120761,0.002707999898120761,0.0026759998872876167,0.0026759998872876167,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0026759998872876167,0.0027759999502450228,0.0026759998872876167,0.002756000030785799,276,0.0,0.0
2025-05-02 00:00:00+00:00,0.002756000030785799,0.002756000030785799,0.002618999918922782,0.0026340000331401825,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.0026340000331401825,0.0026340000331401825,0.002558999927714467,0.0025770000647753477,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0025770000647753477,0.0025770000647753477,0.0024770000018179417,0.0024850000627338886,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0024850000627338886,0.0024850000627338886,0.002397000091150403,0.002426000079140067,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.002426000079140067,0.002426000079140067,0.0023499999660998583,0.002391000045463443,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.002391000045463443,0.0024610001128166914,0.0023690001107752323,0.0023690001107752323,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0023690001107752323,0.0028589998837560415,0.0023690001107752323,0.0028589998837560415,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0028589998837560415,0.003068000078201294,0.0028230000752955675,0.002905000001192093,4431,0.0,0.0
2025-05-10 00:00:00+00:00,0.002905000001192093,0.002991999965161085,0.0028540000785142183,0.002991999965161085,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.002991999965161085,0.0031190000008791685,0.002991999965161085,0.0029949999880045652,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0029949999880045652,0.003046999918296933,0.0028860000893473625,0.002908000024035573,1967,0.0,0.0
2025-05-13 00:00:00+00:00,0.002908000024035573,0.003071000101044774,0.002814000006765127,0.003071000101044774,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.003071000101044774,0.003073000116273761,0.0029690000228583813,0.0029690000228583813,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0029690000228583813,0.0029690000228583813,0.0029090000316500664,0.0029090000316500664,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0029090000316500664,0.002985999919474125,0.0029090000316500664,0.0029410000424832106,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0029410000424832106,0.0029410000424832106,0.0028039999306201935,0.0028089999686926603,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0028089999686926603,0.002877000020816922,0.002686999971047044,0.002686999971047044,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.002686999971047044,0.002686999971047044,0.002686999971047044,0.002686999971047044,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.002686999971047044,0.0028349999338388443,0.002686999971047044,0.0027989998925477266,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0027989998925477266,0.0028729999903589487,0.0027920000720769167,0.0027920000720769167,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0027920000720769167,0.0029150000773370266,0.0027920000720769167,0.002911000046879053,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.002911000046879053,0.0029529999010264874,0.0027719999197870493,0.0027759999502450228,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0027759999502450228,0.00279000005684793,0.0027719999197870493,0.002776999957859516,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.002776999957859516,0.002776999957859516,0.0027000000700354576,0.0027000000700354576,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0027000000700354576,0.002776999957859516,0.0027000000700354576,0.002735000103712082,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.002735000103712082,0.0029120000544935465,0.0027230000123381615,0.0029120000544935465,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0029120000544935465,0.0029120000544935465,0.0025790000800043344,0.0025790000800043344,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0025790000800043344,0.002650999929755926,0.002575000049546361,0.0025790000800043344,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0025790000800043344,0.0025790000800043344,0.0025239998940378428,0.0025239998940378428,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0025239998940378428,0.0025239998940378428,0.0024530000519007444,0.0024530000519007444,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.002453056164085865,0.002453056164085865,0.002417525975033641,0.002449146006256342,311,0.0,0.0
