TIMESTAMP,SFIN_OPEN_PRICE_USD,SFIN_HIGH_PRICE_USD,SFIN_LOW_PRICE_USD,SFIN_CLOSE_PRICE_USD,SFIN_VOLUME_USD,SFIN_DIVIDENDS_USD,SFIN_STOCK_SPLITS_USD
2023-12-30 00:00:00+00:00,349.7738037109375,408.7795715332031,333.99078369140625,341.95562744140625,41060,0.0,0.0
2023-12-31 00:00:00+00:00,341.9289855957031,369.60943603515625,329.8890686035156,369.59466552734375,45599,0.0,0.0
2024-01-01 00:00:00+00:00,369.427001953125,369.6116638183594,334.9028625488281,336.9632568359375,45312,0.0,0.0
2024-01-02 00:00:00+00:00,336.9667663574219,354.9893798828125,333.2884216308594,336.369140625,57153,0.0,0.0
2024-01-03 00:00:00+00:00,336.3693542480469,389.8637390136719,335.2631530761719,338.1343078613281,56695,0.0,0.0
2024-01-04 00:00:00+00:00,338.1343078613281,343.6090393066406,336.5096130371094,341.4321594238281,57045,0.0,0.0
2024-01-05 00:00:00+00:00,341.4321594238281,343.2979736328125,320.25787353515625,321.8100280761719,46687,0.0,0.0
2024-01-06 00:00:00+00:00,321.8100280761719,330.3993225097656,320.536376953125,322.1784362792969,54605,0.0,0.0
2024-01-07 00:00:00+00:00,322.1784362792969,356.8560791015625,321.0176696777344,347.2834167480469,53873,0.0,0.0
2024-01-08 00:00:00+00:00,347.2834167480469,354.93731689453125,338.7768859863281,340.37432861328125,52174,0.0,0.0
2024-01-09 00:00:00+00:00,340.37432861328125,340.49139404296875,340.0105285644531,340.0467529296875,53254,0.0,0.0
2024-01-10 00:00:00+00:00,340.0467529296875,340.11419677734375,289.1625061035156,301.25634765625,55889,0.0,0.0
2024-01-11 00:00:00+00:00,301.25634765625,321.12408447265625,294.3525390625,302.7892150878906,56338,0.0,0.0
2024-01-12 00:00:00+00:00,302.7892150878906,315.28363037109375,299.787109375,300.099609375,54996,0.0,0.0
2024-01-13 00:00:00+00:00,300.099609375,320.03680419921875,296.30908203125,311.8760070800781,54712,0.0,0.0
2024-01-14 00:00:00+00:00,311.8760070800781,314.9356994628906,296.5279846191406,305.5570068359375,52487,0.0,0.0
2024-01-15 00:00:00+00:00,305.5570068359375,328.9803771972656,289.9398498535156,328.4295654296875,57041,0.0,0.0
2024-01-16 00:00:00+00:00,328.4295654296875,376.7166442871094,295.46331787109375,327.93023681640625,53439,0.0,0.0
2024-01-17 00:00:00+00:00,327.93023681640625,345.1164855957031,313.4902038574219,332.0780944824219,46513,0.0,0.0
2024-01-18 00:00:00+00:00,332.0780944824219,337.2292785644531,300.7608642578125,305.39178466796875,52283,0.0,0.0
2024-01-19 00:00:00+00:00,305.39178466796875,335.8145446777344,305.25860595703125,319.4523620605469,54389,0.0,0.0
2024-01-20 00:00:00+00:00,319.4523620605469,378.8356628417969,308.03662109375,339.7274475097656,55475,0.0,0.0
2024-01-21 00:00:00+00:00,339.7274475097656,368.7058410644531,339.3866271972656,345.3856201171875,54297,0.0,0.0
2024-01-22 00:00:00+00:00,345.3856201171875,374.3095703125,323.6772155761719,340.33544921875,53454,0.0,0.0
2024-01-23 00:00:00+00:00,340.33544921875,344.7218322753906,314.6309814453125,322.9244079589844,52572,0.0,0.0
2024-01-24 00:00:00+00:00,322.9244079589844,371.6236877441406,317.9233703613281,326.7646789550781,55633,0.0,0.0
2024-01-25 00:00:00+00:00,326.7646789550781,328.0857849121094,320.661376953125,323.1190490722656,52468,0.0,0.0
2024-01-26 00:00:00+00:00,323.1190490722656,323.3434753417969,308.1528625488281,310.9346923828125,53379,0.0,0.0
2024-01-27 00:00:00+00:00,310.9346923828125,396.46307373046875,299.53448486328125,306.1158447265625,56793,0.0,0.0
2024-01-28 00:00:00+00:00,306.1158447265625,365.6932373046875,306.1158447265625,325.7583923339844,54687,0.0,0.0
2024-01-29 00:00:00+00:00,325.7583923339844,356.3269958496094,321.50616455078125,327.565185546875,52822,0.0,0.0
2024-01-30 00:00:00+00:00,327.565185546875,333.2899475097656,313.5448303222656,315.96807861328125,52819,0.0,0.0
2024-01-31 00:00:00+00:00,315.96807861328125,324.42987060546875,315.8367004394531,322.6660461425781,50152,0.0,0.0
2024-02-01 00:00:00+00:00,322.6660461425781,322.83770751953125,313.81256103515625,314.52197265625,53246,0.0,0.0
2024-02-02 00:00:00+00:00,314.52197265625,344.24822998046875,310.01934814453125,344.0306701660156,58051,0.0,0.0
2024-02-03 00:00:00+00:00,344.0306701660156,374.9206237792969,329.3704833984375,365.77899169921875,57497,0.0,0.0
2024-02-04 00:00:00+00:00,365.77899169921875,478.3235168457031,365.22369384765625,411.4085693359375,61559,0.0,0.0
2024-02-05 00:00:00+00:00,411.4085693359375,424.2458801269531,358.8048400878906,360.5235900878906,50183,0.0,0.0
2024-02-06 00:00:00+00:00,360.5235900878906,415.22784423828125,358.406982421875,376.93267822265625,55393,0.0,0.0
2024-02-07 00:00:00+00:00,376.93267822265625,376.9437255859375,328.63238525390625,345.7247009277344,53703,0.0,0.0
2024-02-08 00:00:00+00:00,345.7247009277344,377.8622131347656,345.5678405761719,367.6325378417969,54821,0.0,0.0
2024-02-09 00:00:00+00:00,367.6325378417969,393.673828125,345.06109619140625,345.0826416015625,51376,0.0,0.0
2024-02-10 00:00:00+00:00,345.0826416015625,389.2747497558594,345.0394287109375,383.52825927734375,55847,0.0,0.0
2024-02-11 00:00:00+00:00,383.52825927734375,434.53253173828125,371.237548828125,425.4035339355469,60324,0.0,0.0
2024-02-12 00:00:00+00:00,425.4035339355469,433.3564758300781,378.9780578613281,396.52679443359375,53501,0.0,0.0
2024-02-13 00:00:00+00:00,396.52679443359375,422.6554870605469,389.459228515625,410.9549560546875,55732,0.0,0.0
2024-02-14 00:00:00+00:00,410.9549560546875,490.5167236328125,340.1151123046875,401.22772216796875,57297,0.0,0.0
2024-02-15 00:00:00+00:00,401.22772216796875,417.616943359375,370.7660217285156,400.3284912109375,53680,0.0,0.0
2024-02-16 00:00:00+00:00,400.3284912109375,496.4712219238281,375.9159240722656,422.88433837890625,57391,0.0,0.0
2024-02-17 00:00:00+00:00,422.88433837890625,489.9960021972656,393.21038818359375,409.581298828125,52411,0.0,0.0
2024-02-18 00:00:00+00:00,409.581298828125,421.14935302734375,372.8997802734375,392.9767761230469,53380,0.0,0.0
2024-02-19 00:00:00+00:00,392.9767761230469,423.50762939453125,375.8564758300781,391.93804931640625,51700,0.0,0.0
2024-02-20 00:00:00+00:00,391.93804931640625,392.7309265136719,324.9898681640625,344.5956115722656,56912,0.0,0.0
2024-02-21 00:00:00+00:00,344.5956115722656,354.1397399902344,329.1863708496094,342.5992431640625,53176,0.0,0.0
2024-02-22 00:00:00+00:00,342.5992431640625,376.4285888671875,328.7413330078125,345.76885986328125,55454,0.0,0.0
2024-02-23 00:00:00+00:00,345.76885986328125,364.46600341796875,334.952880859375,364.04644775390625,53687,0.0,0.0
2024-02-24 00:00:00+00:00,364.04644775390625,364.5442810058594,337.3695373535156,337.77056884765625,49624,0.0,0.0
2024-02-25 00:00:00+00:00,337.77056884765625,389.643310546875,334.6847839355469,379.5451965332031,59382,0.0,0.0
2024-02-26 00:00:00+00:00,379.5451965332031,419.6297912597656,355.5920104980469,384.9153747558594,36316,0.0,0.0
2024-02-27 00:00:00+00:00,384.9153747558594,419.58526611328125,339.82305908203125,339.82373046875,1623,0.0,0.0
2024-02-28 00:00:00+00:00,339.82373046875,376.76007080078125,326.03167724609375,326.3660583496094,941,0.0,0.0
2024-02-29 00:00:00+00:00,326.3660583496094,381.6772155761719,325.832763671875,381.6157531738281,896,0.0,0.0
2024-03-01 00:00:00+00:00,381.6157531738281,398.9864196777344,340.0805969238281,395.8175354003906,643,0.0,0.0
2024-03-02 00:00:00+00:00,395.8175354003906,419.71612548828125,360.15216064453125,382.17919921875,10128,0.0,0.0
2024-03-03 00:00:00+00:00,382.17919921875,407.3348083496094,343.7603759765625,355.7716979980469,52881,0.0,0.0
2024-03-04 00:00:00+00:00,355.7716979980469,375.72149658203125,351.39068603515625,353.2610778808594,54013,0.0,0.0
2024-03-05 00:00:00+00:00,353.2610778808594,354.31488037109375,328.03387451171875,328.2948913574219,51088,0.0,0.0
2024-03-06 00:00:00+00:00,328.2948913574219,357.7264709472656,314.851806640625,336.5884704589844,56531,0.0,0.0
2024-03-07 00:00:00+00:00,336.5884704589844,358.1989440917969,330.164306640625,350.3440856933594,56001,0.0,0.0
2024-03-08 00:00:00+00:00,350.3440856933594,370.8448791503906,336.1169738769531,362.18304443359375,54367,0.0,0.0
2024-03-09 00:00:00+00:00,362.18304443359375,363.177978515625,320.7728271484375,344.2834167480469,54039,0.0,0.0
2024-03-10 00:00:00+00:00,344.2834167480469,390.3260498046875,331.4629821777344,331.618408203125,53526,0.0,0.0
2024-03-11 00:00:00+00:00,331.618408203125,359.60675048828125,330.8904724121094,346.0088195800781,56321,0.0,0.0
2024-03-12 00:00:00+00:00,346.0088195800781,351.1724853515625,332.28497314453125,346.6158447265625,55813,0.0,0.0
2024-03-13 00:00:00+00:00,346.6158447265625,347.6810607910156,322.1412353515625,343.24847412109375,55982,0.0,0.0
2024-03-14 00:00:00+00:00,343.24847412109375,348.7532653808594,324.5042419433594,329.56866455078125,50477,0.0,0.0
2024-03-15 00:00:00+00:00,329.56866455078125,335.589599609375,302.080810546875,310.7896728515625,55184,0.0,0.0
2024-03-16 00:00:00+00:00,310.7896728515625,335.7304382324219,300.78216552734375,308.0347900390625,58089,0.0,0.0
2024-03-17 00:00:00+00:00,308.0347900390625,335.5670166015625,301.5211486816406,317.1075134277344,57596,0.0,0.0
2024-03-18 00:00:00+00:00,317.08172607421875,317.18408203125,288.74725341796875,289.5278625488281,51547,0.0,0.0
2024-03-19 00:00:00+00:00,289.5278625488281,321.661865234375,269.3525390625,281.6065368652344,52793,0.0,0.0
2024-03-20 00:00:00+00:00,281.6065368652344,318.26593017578125,275.0881042480469,295.8177185058594,55217,0.0,0.0
2024-03-21 00:00:00+00:00,295.8177185058594,319.1886291503906,295.3481140136719,318.8194885253906,56227,0.0,0.0
2024-03-22 00:00:00+00:00,318.8194885253906,356.7784118652344,312.1819763183594,312.8287353515625,53558,0.0,0.0
2024-03-23 00:00:00+00:00,312.8287353515625,314.25885009765625,302.0749816894531,305.6846923828125,52813,0.0,0.0
2024-03-24 00:00:00+00:00,305.6846923828125,316.9434814453125,303.6036682128906,309.73138427734375,53052,0.0,0.0
2024-03-25 00:00:00+00:00,309.73138427734375,317.6710205078125,305.54156494140625,317.5489501953125,51036,0.0,0.0
2024-03-26 00:00:00+00:00,317.5489501953125,365.7210388183594,301.0297546386719,323.2795715332031,35463,0.0,0.0
2024-03-27 00:00:00+00:00,323.2795715332031,344.8006286621094,321.6001281738281,321.7701110839844,10908,0.0,0.0
2024-03-28 00:00:00+00:00,321.7701110839844,328.5354309082031,292.3797302246094,323.1793212890625,13668,0.0,0.0
2024-03-29 00:00:00+00:00,323.1793212890625,323.4642639160156,315.46649169921875,322.0160217285156,10334,0.0,0.0
2024-03-30 00:00:00+00:00,322.0160217285156,330.5638427734375,318.31134033203125,322.0938415527344,12541,0.0,0.0
2024-03-31 00:00:00+00:00,322.0938415527344,365.6229248046875,295.67608642578125,336.5867919921875,13465,0.0,0.0
2024-04-01 00:00:00+00:00,336.5867919921875,337.4733581542969,303.0835876464844,321.9725341796875,11516,0.0,0.0
2024-04-02 00:00:00+00:00,321.9725341796875,333.6649475097656,307.9773254394531,308.7530212402344,11555,0.0,0.0
2024-04-03 00:00:00+00:00,308.7530212402344,424.2841491699219,308.27191162109375,336.97015380859375,20177,0.0,0.0
2024-04-04 00:00:00+00:00,336.97015380859375,337.3694152832031,312.9644775390625,313.0098571777344,10920,0.0,0.0
2024-04-05 00:00:00+00:00,313.0098571777344,346.6572570800781,300.26025390625,307.1285095214844,20291,0.0,0.0
2024-04-06 00:00:00+00:00,307.1285095214844,319.3474426269531,300.6535949707031,308.0210266113281,10909,0.0,0.0
2024-04-07 00:00:00+00:00,308.0210266113281,370.3168640136719,308.014404296875,325.34326171875,12312,0.0,0.0
2024-04-08 00:00:00+00:00,325.34326171875,364.5832214355469,316.67535400390625,329.3513488769531,11428,0.0,0.0
2024-04-09 00:00:00+00:00,329.3513488769531,498.1806335449219,324.2084045410156,347.23992919921875,18662,0.0,0.0
2024-04-10 00:00:00+00:00,347.23992919921875,347.4938659667969,320.9530944824219,338.2623291015625,10881,0.0,0.0
2024-04-11 00:00:00+00:00,338.2623291015625,397.69073486328125,337.5984191894531,365.5278625488281,13408,0.0,0.0
2024-04-12 00:00:00+00:00,365.5278625488281,398.1553039550781,315.1033935546875,323.34625244140625,14005,0.0,0.0
2024-04-13 00:00:00+00:00,323.34625244140625,365.7076110839844,290.3642883300781,305.794677734375,14257,0.0,0.0
2024-04-14 00:00:00+00:00,305.794677734375,328.21380615234375,305.3979797363281,327.7415771484375,13577,0.0,0.0
2024-04-15 00:00:00+00:00,327.7415771484375,333.0002136230469,302.28509521484375,302.31134033203125,11254,0.0,0.0
2024-04-16 00:00:00+00:00,302.31134033203125,358.5693359375,280.5199279785156,280.6467590332031,11740,0.0,0.0
2024-04-17 00:00:00+00:00,280.6467590332031,315.15667724609375,280.53509521484375,292.7190246582031,10997,0.0,0.0
2024-04-18 00:00:00+00:00,292.7190246582031,308.4771728515625,289.81884765625,295.2333679199219,10686,0.0,0.0
2024-04-19 00:00:00+00:00,295.2333679199219,325.04217529296875,251.08486938476562,307.6563415527344,13320,0.0,0.0
2024-04-20 00:00:00+00:00,307.6563415527344,343.7582092285156,295.7379150390625,343.5716857910156,12657,0.0,0.0
2024-04-21 00:00:00+00:00,343.5716857910156,343.72271728515625,311.7344970703125,316.0623474121094,10986,0.0,0.0
2024-04-22 00:00:00+00:00,316.0623474121094,317.8802490234375,308.6762390136719,317.5312194824219,10754,0.0,0.0
2024-04-23 00:00:00+00:00,317.5312194824219,318.26422119140625,286.34918212890625,297.0078430175781,10150,0.0,0.0
2024-04-24 00:00:00+00:00,297.0078430175781,312.54656982421875,277.4996643066406,301.4518127441406,11298,0.0,0.0
2024-04-25 00:00:00+00:00,301.4518127441406,313.9971618652344,287.06390380859375,308.2119445800781,11932,0.0,0.0
2024-04-26 00:00:00+00:00,308.2119445800781,313.0674743652344,308.2119445800781,312.43011474609375,9744,0.0,0.0
2024-04-27 00:00:00+00:00,312.43011474609375,312.9652404785156,303.2253723144531,303.30474853515625,10483,0.0,0.0
2024-04-28 00:00:00+00:00,303.30474853515625,313.6624450683594,290.6685485839844,293.2091979980469,10815,0.0,0.0
2024-04-29 00:00:00+00:00,293.2091979980469,299.9840087890625,284.2455749511719,291.3193359375,10503,0.0,0.0
2024-04-30 00:00:00+00:00,291.3193359375,303.55938720703125,276.1591491699219,286.7968444824219,14510,0.0,0.0
2024-05-01 00:00:00+00:00,286.7968444824219,300.9580078125,272.2111511230469,275.0848693847656,12673,0.0,0.0
2024-05-02 00:00:00+00:00,275.0848693847656,347.625244140625,267.2381286621094,284.22332763671875,14350,0.0,0.0
2024-05-03 00:00:00+00:00,284.22332763671875,304.70233154296875,283.1957092285156,302.0600891113281,11916,0.0,0.0
2024-05-04 00:00:00+00:00,302.0600891113281,316.484130859375,264.8860778808594,293.1251525878906,12942,0.0,0.0
2024-05-05 00:00:00+00:00,293.1251525878906,293.22320556640625,285.51580810546875,286.5689392089844,11066,0.0,0.0
2024-05-06 00:00:00+00:00,286.5689392089844,350.0995788574219,285.07525634765625,293.8951110839844,12463,0.0,0.0
2024-05-07 00:00:00+00:00,293.8951110839844,312.4202880859375,284.2918701171875,296.81256103515625,12155,0.0,0.0
2024-05-08 00:00:00+00:00,296.81256103515625,297.7257385253906,278.8788757324219,284.0845642089844,10703,0.0,0.0
2024-05-09 00:00:00+00:00,284.0845642089844,304.8172302246094,270.09906005859375,272.3862609863281,12506,0.0,0.0
2024-05-10 00:00:00+00:00,272.3862609863281,292.86480712890625,253.0564727783203,285.902587890625,12280,0.0,0.0
2024-05-11 00:00:00+00:00,285.902587890625,289.4657897949219,257.1201477050781,271.59832763671875,12120,0.0,0.0
2024-05-12 00:00:00+00:00,271.59832763671875,282.1611328125,255.5158233642578,275.6737976074219,11117,0.0,0.0
2024-05-13 00:00:00+00:00,275.6737976074219,282.05267333984375,253.41294860839844,253.47691345214844,10773,0.0,0.0
2024-05-14 00:00:00+00:00,253.47691345214844,282.27813720703125,247.84823608398438,260.78814697265625,13040,0.0,0.0
2024-05-15 00:00:00+00:00,260.78814697265625,308.75885009765625,240.3760223388672,268.5798034667969,14701,0.0,0.0
2024-05-16 00:00:00+00:00,268.5798034667969,289.07232666015625,257.2573547363281,285.3607482910156,13791,0.0,0.0
2024-05-17 00:00:00+00:00,285.3607482910156,303.05615234375,267.72332763671875,278.0557556152344,12106,0.0,0.0
2024-05-18 00:00:00+00:00,278.0557556152344,280.3487854003906,257.1133728027344,267.775634765625,12203,0.0,0.0
2024-05-19 00:00:00+00:00,267.775634765625,288.489013671875,258.91143798828125,259.00244140625,11746,0.0,0.0
2024-05-20 00:00:00+00:00,259.00244140625,272.91827392578125,252.22459411621094,267.9425354003906,13729,0.0,0.0
2024-05-21 00:00:00+00:00,267.9425354003906,288.0072021484375,267.686279296875,276.4635009765625,11529,0.0,0.0
2024-05-22 00:00:00+00:00,276.4635009765625,292.02392578125,271.3990173339844,285.2483825683594,11966,0.0,0.0
2024-05-23 00:00:00+00:00,285.2483825683594,333.47802734375,283.74261474609375,288.7490539550781,12522,0.0,0.0
2024-05-24 00:00:00+00:00,288.7490539550781,294.64630126953125,271.07733154296875,282.0160827636719,11454,0.0,0.0
2024-05-25 00:00:00+00:00,282.0160827636719,292.853271484375,276.21734619140625,280.0238037109375,11066,0.0,0.0
2024-05-26 00:00:00+00:00,280.0238037109375,340.7535095214844,274.2872314453125,308.94091796875,17177,0.0,0.0
2024-05-27 00:00:00+00:00,308.94091796875,399.05169677734375,285.19110107421875,324.30072021484375,23173,0.0,0.0
2024-05-28 00:00:00+00:00,324.30072021484375,374.433837890625,307.7710876464844,334.5281066894531,17441,0.0,0.0
2024-05-29 00:00:00+00:00,334.5281066894531,337.1725158691406,322.5440673828125,323.32806396484375,10964,0.0,0.0
2024-05-30 00:00:00+00:00,323.32806396484375,367.7692565917969,312.2090148925781,334.7327575683594,13009,0.0,0.0
2024-05-31 00:00:00+00:00,334.7327575683594,400.0264892578125,326.3929748535156,345.43682861328125,12522,0.0,0.0
2024-06-01 00:00:00+00:00,345.43682861328125,351.8875732421875,326.2378234863281,340.0135803222656,11003,0.0,0.0
2024-06-02 00:00:00+00:00,340.0135803222656,419.8440856933594,331.775390625,393.51739501953125,13388,0.0,0.0
2024-06-03 00:00:00+00:00,393.51739501953125,549.970458984375,368.0963134765625,436.67205810546875,20782,0.0,0.0
2024-06-04 00:00:00+00:00,436.67205810546875,499.7879638671875,352.3688659667969,446.81915283203125,20124,0.0,0.0
2024-06-05 00:00:00+00:00,446.81915283203125,497.4991149902344,417.4017333984375,468.8433532714844,15520,0.0,0.0
2024-06-06 00:00:00+00:00,468.8433532714844,528.0048217773438,445.4723205566406,466.80902099609375,16580,0.0,0.0
2024-06-07 00:00:00+00:00,466.80902099609375,489.8033447265625,421.6664123535156,436.96160888671875,21750,0.0,0.0
2024-06-08 00:00:00+00:00,436.96160888671875,450.68768310546875,396.52789306640625,439.43304443359375,13466,0.0,0.0
2024-06-09 00:00:00+00:00,439.43304443359375,489.42840576171875,414.9083251953125,464.6187744140625,16858,0.0,0.0
2024-06-10 00:00:00+00:00,464.6187744140625,561.8858642578125,448.718994140625,502.34051513671875,25289,0.0,0.0
2024-06-11 00:00:00+00:00,502.34051513671875,599.6248779296875,491.57989501953125,545.2191772460938,14045,0.0,0.0
2024-06-12 00:00:00+00:00,545.2191772460938,549.0048828125,494.70172119140625,510.113037109375,11577,0.0,0.0
2024-06-13 00:00:00+00:00,510.113037109375,612.137939453125,466.8492431640625,490.8201599121094,16312,0.0,0.0
2024-06-14 00:00:00+00:00,490.8201599121094,498.5820617675781,439.47021484375,447.8174133300781,25178,0.0,0.0
2024-06-15 00:00:00+00:00,447.8174133300781,592.0595092773438,446.5679016113281,469.7472229003906,13875,0.0,0.0
2024-06-16 00:00:00+00:00,469.7472229003906,485.8170471191406,453.2900390625,471.1722106933594,11291,0.0,0.0
2024-06-17 00:00:00+00:00,471.1722106933594,583.2653198242188,449.6553649902344,450.1995849609375,22052,0.0,0.0
2024-06-18 00:00:00+00:00,450.1995849609375,480.9073791503906,449.85137939453125,453.83489990234375,20569,0.0,0.0
2024-06-19 00:00:00+00:00,453.83489990234375,490.2588195800781,450.9753112792969,459.1867370605469,12821,0.0,0.0
2024-06-20 00:00:00+00:00,459.1867370605469,468.63055419921875,390.7277526855469,415.7829895019531,15781,0.0,0.0
2024-06-21 00:00:00+00:00,415.7829895019531,453.8049011230469,379.1436462402344,420.5984191894531,12802,0.0,0.0
2024-06-22 00:00:00+00:00,420.5984191894531,441.36492919921875,396.1004333496094,408.31414794921875,11646,0.0,0.0
2024-06-23 00:00:00+00:00,408.31414794921875,441.6753234863281,390.78997802734375,439.01513671875,11971,0.0,0.0
2024-06-24 00:00:00+00:00,439.01513671875,440.7223205566406,373.53887939453125,412.8990173339844,13304,0.0,0.0
2024-06-25 00:00:00+00:00,412.8990173339844,420.59130859375,397.6835632324219,398.48358154296875,10679,0.0,0.0
2024-06-26 00:00:00+00:00,398.48358154296875,403.6363830566406,386.1047668457031,390.9995422363281,10612,0.0,0.0
2024-06-27 00:00:00+00:00,390.9995422363281,453.23919677734375,386.472900390625,410.4716491699219,11157,0.0,0.0
2024-06-28 00:00:00+00:00,410.4716491699219,420.20440673828125,401.0995178222656,402.905029296875,10992,0.0,0.0
2024-06-29 00:00:00+00:00,402.905029296875,420.0400390625,384.1474914550781,401.8565673828125,12018,0.0,0.0
2024-06-30 00:00:00+00:00,401.8565673828125,408.595458984375,378.4847106933594,395.8071594238281,12123,0.0,0.0
2024-07-01 00:00:00+00:00,395.8071594238281,396.47052001953125,389.36529541015625,396.2220458984375,10933,0.0,0.0
2024-07-02 00:00:00+00:00,396.2220458984375,434.75958251953125,387.1514892578125,392.9615478515625,11575,0.0,0.0
2024-07-03 00:00:00+00:00,392.9615478515625,408.161376953125,384.71026611328125,403.414794921875,11113,0.0,0.0
2024-07-04 00:00:00+00:00,403.414794921875,440.48223876953125,381.11737060546875,381.468994140625,11135,0.0,0.0
2024-07-05 00:00:00+00:00,381.468994140625,385.12921142578125,351.84063720703125,363.1957092285156,11985,0.0,0.0
2024-07-06 00:00:00+00:00,363.1957092285156,397.3156433105469,361.6306457519531,378.5128173828125,11648,0.0,0.0
2024-07-07 00:00:00+00:00,378.5128173828125,392.33990478515625,365.36907958984375,371.3860168457031,11014,0.0,0.0
2024-07-08 00:00:00+00:00,371.3860168457031,377.35736083984375,358.93804931640625,363.4358215332031,10655,0.0,0.0
2024-07-09 00:00:00+00:00,363.4358215332031,374.5849609375,356.33355712890625,369.606201171875,12556,0.0,0.0
2024-07-10 00:00:00+00:00,369.606201171875,380.9734191894531,363.8333435058594,374.4389343261719,11105,0.0,0.0
2024-07-11 00:00:00+00:00,374.4389343261719,374.96343994140625,356.14764404296875,360.966796875,10596,0.0,0.0
2024-07-12 00:00:00+00:00,360.966796875,362.3663635253906,341.4091491699219,346.78143310546875,10556,0.0,0.0
2024-07-13 00:00:00+00:00,346.78143310546875,396.8715515136719,339.62213134765625,367.1521911621094,12245,0.0,0.0
2024-07-14 00:00:00+00:00,367.1521911621094,375.95855712890625,356.2853698730469,365.34375,10791,0.0,0.0
2024-07-15 00:00:00+00:00,365.34375,391.6412658691406,363.4317932128906,369.6701354980469,11034,0.0,0.0
2024-07-16 00:00:00+00:00,369.6701354980469,390.417236328125,368.2801513671875,377.4757080078125,11724,0.0,0.0
2024-07-17 00:00:00+00:00,377.4757080078125,385.3614196777344,375.10260009765625,375.91912841796875,11295,0.0,0.0
2024-07-18 00:00:00+00:00,375.91912841796875,385.97509765625,367.0339050292969,370.1100158691406,11475,0.0,0.0
2024-07-19 00:00:00+00:00,370.1100158691406,374.9482116699219,334.9661865234375,335.20654296875,11508,0.0,0.0
2024-07-20 00:00:00+00:00,335.20654296875,362.5735168457031,331.3228759765625,356.1816101074219,12597,0.0,0.0
2024-07-21 00:00:00+00:00,356.1816101074219,391.7287292480469,332.2923889160156,354.70074462890625,9768,0.0,0.0
2024-07-22 00:00:00+00:00,354.70074462890625,363.00634765625,340.1094970703125,340.4344177246094,4419,0.0,0.0
2024-07-23 00:00:00+00:00,340.4344177246094,342.96014404296875,309.37042236328125,332.39727783203125,13395,0.0,0.0
2024-07-24 00:00:00+00:00,332.39727783203125,333.1649475097656,329.9679260253906,330.0041198730469,9253,0.0,0.0
2024-07-25 00:00:00+00:00,330.0041198730469,343.3257141113281,325.7306823730469,329.0863342285156,11057,0.0,0.0
2024-07-26 00:00:00+00:00,329.0863342285156,404.13665771484375,325.74652099609375,346.49383544921875,14880,0.0,0.0
2024-07-27 00:00:00+00:00,346.49383544921875,381.5451354980469,336.9276123046875,342.1951904296875,10217,0.0,0.0
2024-07-28 00:00:00+00:00,342.1951904296875,351.63470458984375,336.873046875,343.39013671875,23578,0.0,0.0
2024-07-29 00:00:00+00:00,343.39013671875,362.02935791015625,325.7635803222656,337.3846435546875,24291,0.0,0.0
2024-07-30 00:00:00+00:00,337.3846435546875,353.3796081542969,301.99737548828125,301.99737548828125,8663,0.0,0.0
2024-07-31 00:00:00+00:00,301.99737548828125,306.94293212890625,277.3510437011719,280.04766845703125,6468,0.0,0.0
2024-08-01 00:00:00+00:00,280.04766845703125,292.02642822265625,270.6454772949219,271.6612854003906,7367,0.0,0.0
2024-08-02 00:00:00+00:00,271.6612854003906,274.87847900390625,259.6726989746094,265.3022155761719,5037,0.0,0.0
2024-08-03 00:00:00+00:00,265.3022155761719,308.044677734375,259.546142578125,266.4721374511719,11638,0.0,0.0
2024-08-04 00:00:00+00:00,266.4721374511719,266.82421875,259.7475280761719,262.0773620605469,5832,0.0,0.0
2024-08-05 00:00:00+00:00,262.0773620605469,263.3169860839844,220.52059936523438,231.9344940185547,6294,0.0,0.0
2024-08-06 00:00:00+00:00,231.9344940185547,263.93048095703125,227.97584533691406,263.7270812988281,2238,0.0,0.0
2024-08-07 00:00:00+00:00,263.7270812988281,264.09228515625,234.17300415039062,234.19920349121094,261,0.0,0.0
2024-08-08 00:00:00+00:00,234.19920349121094,289.6566467285156,234.1967315673828,288.09918212890625,2240,0.0,0.0
2024-08-09 00:00:00+00:00,288.09918212890625,288.18865966796875,234.2218780517578,262.0494689941406,668,0.0,0.0
2024-08-10 00:00:00+00:00,262.0494689941406,287.329345703125,241.14508056640625,264.77947998046875,5675,0.0,0.0
2024-08-11 00:00:00+00:00,264.77947998046875,265.4771728515625,243.05604553222656,255.5426025390625,1821,0.0,0.0
2024-08-12 00:00:00+00:00,255.5426025390625,256.65399169921875,236.4682159423828,256.5391845703125,466,0.0,0.0
2024-08-13 00:00:00+00:00,256.5391845703125,275.3163757324219,236.3834686279297,255.44415283203125,556,0.0,0.0
2024-08-14 00:00:00+00:00,255.44415283203125,280.1839904785156,250.2364959716797,261.0487976074219,1531,0.0,0.0
2024-08-15 00:00:00+00:00,261.0487976074219,285.092529296875,254.22808837890625,254.22808837890625,5670,0.0,0.0
2024-08-16 00:00:00+00:00,254.22808837890625,276.21173095703125,250.18051147460938,261.7084655761719,6955,0.0,0.0
2024-08-17 00:00:00+00:00,261.7084655761719,295.6885986328125,252.1088409423828,261.848876953125,6969,0.0,0.0
2024-08-18 00:00:00+00:00,261.848876953125,283.41900634765625,257.2740783691406,281.2767028808594,7376,0.0,0.0
