TIMESTAMP,TOOKER_OPEN_PRICE_USD,TOOKER_HIGH_PRICE_USD,TOOKER_LOW_PRICE_USD,TOOKER_CLOSE_PRICE_USD,TOOKER_VOLUME_USD,TOOKER_DIVIDENDS_USD,TOOKER_STOCK_SPLITS_USD
2024-11-27 00:00:00+00:00,0.013880999758839607,0.014254000037908554,0.012594000436365604,0.013217000290751457,572286,0.0,0.0
2024-11-28 00:00:00+00:00,0.0125730000436306,0.013837999664247036,0.011447999626398087,0.013837999664247036,646446,0.0,0.0
2024-11-29 00:00:00+00:00,0.013837999664247036,0.01534199994057417,0.011800999753177166,0.012641999870538712,822647,0.0,0.0
2024-11-30 00:00:00+00:00,0.012508000247180462,0.01485699974000454,0.011118999682366848,0.01269800029695034,741301,0.0,0.0
2024-12-01 00:00:00+00:00,0.01269800029695034,0.013031000271439552,0.011075000278651714,0.011769000440835953,608501,0.0,0.0
2024-12-02 00:00:00+00:00,0.011285999789834023,0.011909999884665012,0.010165000334382057,0.010579000227153301,633451,0.0,0.0
2024-12-03 00:00:00+00:00,0.01076200045645237,0.015390999615192413,0.010281999595463276,0.014569000340998173,838554,0.0,0.0
2024-12-04 00:00:00+00:00,0.014472000300884247,0.01514699961990118,0.01319700013846159,0.013426000252366066,737391,0.0,0.0
2024-12-05 00:00:00+00:00,0.013426000252366066,0.013925000093877316,0.011788999661803246,0.01206399966031313,698548,0.0,0.0
2024-12-06 00:00:00+00:00,0.011827000416815281,0.013226999901235104,0.011397000402212143,0.011466000229120255,580096,0.0,0.0
2024-12-07 00:00:00+00:00,0.011466000229120255,0.012590999715030193,0.010564000345766544,0.01067500002682209,779301,0.0,0.0
2024-12-08 00:00:00+00:00,0.010947000235319138,0.011216999962925911,0.010378999635577202,0.010830000042915344,559384,0.0,0.0
2024-12-09 00:00:00+00:00,0.010703999549150467,0.010703999549150467,0.008774000220000744,0.009025000035762787,796562,0.0,0.0
2024-12-10 00:00:00+00:00,0.009025000035762787,0.009889000095427036,0.00723200011998415,0.00748400017619133,898277,0.0,0.0
2024-12-11 00:00:00+00:00,0.00748400017619133,0.0088900001719594,0.007321000099182129,0.00786300003528595,953820,0.0,0.0
2024-12-12 00:00:00+00:00,0.007813000120222569,0.00813400000333786,0.006910999771207571,0.007590999826788902,853719,0.0,0.0
2024-12-13 00:00:00+00:00,0.007590000052005053,0.007931999862194061,0.002171000000089407,0.0041589997708797455,3997069,0.0,0.0
2024-12-14 00:00:00+00:00,0.003994999919086695,0.009197000414133072,0.0032389999832957983,0.006839999929070473,3414674,0.0,0.0
2024-12-15 00:00:00+00:00,0.0068259998224675655,0.006957000121474266,0.0048329997807741165,0.005326000042259693,1279738,0.0,0.0
2024-12-16 00:00:00+00:00,0.004790999926626682,0.006016000173985958,0.0040779998525977135,0.004433999769389629,1191189,0.0,0.0
2024-12-17 00:00:00+00:00,0.004433999769389629,0.004807999823242426,0.0032500000670552254,0.0038219999987632036,1130033,0.0,0.0
2024-12-18 00:00:00+00:00,0.0038209999911487103,0.0047900001518428326,0.0034360000863671303,0.00381799996830523,755683,0.0,0.0
2024-12-19 00:00:00+00:00,0.00381799996830523,0.0042329998686909676,0.0030219999607652426,0.003258999902755022,617265,0.0,0.0
2024-12-20 00:00:00+00:00,0.003258999902755022,0.003321999916806817,0.0027809999883174896,0.003194000106304884,553765,0.0,0.0
2024-12-21 00:00:00+00:00,0.003194000106304884,0.0032220000866800547,0.0024369999300688505,0.002520000096410513,531528,0.0,0.0
2024-12-22 00:00:00+00:00,0.002520000096410513,0.0027089999057352543,0.002428000094369054,0.0025510000996291637,414279,0.0,0.0
2024-12-23 00:00:00+00:00,0.0025510000996291637,0.0029730000533163548,0.0024449999909847975,0.0024900001008063555,491563,0.0,0.0
2024-12-24 00:00:00+00:00,0.0024900001008063555,0.003386999946087599,0.002469999948516488,0.003261999925598502,411717,0.0,0.0
2024-12-25 00:00:00+00:00,0.003261999925598502,0.0038789999671280384,0.0031930000986903906,0.0034280000254511833,499217,0.0,0.0
2024-12-26 00:00:00+00:00,0.0034280000254511833,0.0035170000046491623,0.0028510000556707382,0.002991999965161085,388745,0.0,0.0
2024-12-27 00:00:00+00:00,0.002991999965161085,0.0031079999171197414,0.0027540000155568123,0.002891999902203679,380723,0.0,0.0
2024-12-28 00:00:00+00:00,0.002891999902203679,0.0029810001142323017,0.0027129999361932278,0.002950000111013651,331302,0.0,0.0
2024-12-29 00:00:00+00:00,0.002950000111013651,0.002957999939098954,0.002503999974578619,0.0025190000887960196,433868,0.0,0.0
2024-12-30 00:00:00+00:00,0.0025190000887960196,0.0026259999722242355,0.002139999996870756,0.0023320000618696213,415184,0.0,0.0
2024-12-31 00:00:00+00:00,0.0023320000618696213,0.0027050001081079245,0.0020129999611526728,0.0020550000481307507,523804,0.0,0.0
2025-01-01 00:00:00+00:00,0.0020550000481307507,0.002400000113993883,0.0020089999306946993,0.002369999885559082,384542,0.0,0.0
2025-01-02 00:00:00+00:00,0.002369999885559082,0.0031010000966489315,0.0023620000574737787,0.00254400004632771,491129,0.0,0.0
2025-01-03 00:00:00+00:00,0.00254400004632771,0.002549000084400177,0.0021230001002550125,0.0022150001022964716,457685,0.0,0.0
2025-01-04 00:00:00+00:00,0.0022150001022964716,0.0024170000106096268,0.0020439999643713236,0.0022869999520480633,542008,0.0,0.0
2025-01-05 00:00:00+00:00,0.0022869999520480633,0.0023769999388605356,0.0021269998978823423,0.0022269999608397484,377425,0.0,0.0
2025-01-06 00:00:00+00:00,0.0022269999608397484,0.0029700000304728746,0.0022249999456107616,0.002343999920412898,455879,0.0,0.0
2025-01-07 00:00:00+00:00,0.0023560000117868185,0.002466999925673008,0.00204299995675683,0.002130999928340316,399572,0.0,0.0
2025-01-08 00:00:00+00:00,0.002130999928340316,0.00216299993917346,0.0015940000303089619,0.0019340000580996275,822600,0.0,0.0
2025-01-09 00:00:00+00:00,0.0019340000580996275,0.001934999949298799,0.001491999952122569,0.0015829999465495348,1050356,0.0,0.0
2025-01-10 00:00:00+00:00,0.0015829999465495348,0.0017679999582469463,0.0015399999683722854,0.0016830000095069408,1063662,0.0,0.0
2025-01-11 00:00:00+00:00,0.0016830000095069408,0.0016980000073090196,0.001509999972768128,0.0015589999966323376,920931,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015589999966323376,0.0018370000179857016,0.0014600000577047467,0.0016710000345483422,973083,0.0,0.0
2025-01-13 00:00:00+00:00,0.0016710000345483422,0.001756999990902841,0.0014809999847784638,0.0016280000563710928,966918,0.0,0.0
2025-01-14 00:00:00+00:00,0.0016280000563710928,0.0017709999810904264,0.0015010000206530094,0.0015689999563619494,926270,0.0,0.0
2025-01-15 00:00:00+00:00,0.0015689999563619494,0.0015849999617785215,0.0013630000175908208,0.0014390000142157078,1003054,0.0,0.0
2025-01-16 00:00:00+00:00,0.0014380000066012144,0.0014860000228509307,0.0012250000145286322,0.0013119999784976244,961850,0.0,0.0
2025-01-17 00:00:00+00:00,0.0013119999784976244,0.00171999994199723,0.001290000043809414,0.0016599999507889152,847886,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016599999507889152,0.0017059999518096447,0.0011620000004768372,0.0013539999490603805,892008,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013539999490603805,0.0014509999891743064,0.0009640000062063336,0.0009759999811649323,993164,0.0,0.0
2025-01-20 00:00:00+00:00,0.0009759999811649323,0.0011159999994561076,0.0007900000200606883,0.0008089999901130795,1702029,0.0,0.0
2025-01-21 00:00:00+00:00,0.0008089999901130795,0.0015409999759867787,0.0007200000109151006,0.0013000000035390258,1769431,0.0,0.0
2025-01-22 00:00:00+00:00,0.0013000000035390258,0.0030670000705868006,0.0012519999872893095,0.001769999973475933,2403835,0.0,0.0
2025-01-23 00:00:00+00:00,0.001769999973475933,0.0021359999664127827,0.0013160000089555979,0.00139999995008111,1362346,0.0,0.0
2025-01-24 00:00:00+00:00,0.00139999995008111,0.0015140000032261014,0.0012209999840706587,0.0012870000209659338,1216796,0.0,0.0
2025-01-25 00:00:00+00:00,0.0012870000209659338,0.0015379999531432986,0.0011210000375285745,0.0012229999992996454,1166536,0.0,0.0
2025-01-26 00:00:00+00:00,0.0012229999992996454,0.0016850000247359276,0.001151000033132732,0.00139999995008111,1180719,0.0,0.0
2025-01-27 00:00:00+00:00,0.00139999995008111,0.0014430000446736813,0.0011620000004768372,0.0012679999927058816,1014291,0.0,0.0
2025-01-28 00:00:00+00:00,0.0012679999927058816,0.001322000054642558,0.0009389999904669821,0.0012019999558106065,768549,0.0,0.0
2025-01-29 00:00:00+00:00,0.0012019999558106065,0.0012669999850913882,0.0009790000040084124,0.001019999966956675,1056566,0.0,0.0
2025-01-30 00:00:00+00:00,0.001019999966956675,0.0013249999610707164,0.0009720000089146197,0.0012400000123307109,1066721,0.0,0.0
2025-01-31 00:00:00+00:00,0.0012400000123307109,0.0012669999850913882,0.0009500000160187483,0.000999000039882958,1156387,0.0,0.0
2025-02-01 00:00:00+00:00,0.000999000039882958,0.0010580000234767795,0.0008500000112690032,0.0009299999801442027,1964109,0.0,0.0
2025-02-02 00:00:00+00:00,0.0009299999801442027,0.0009689999860711396,0.0006699999794363976,0.0007409999961964786,2666313,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007409999961964786,0.0008909999742172658,0.0006510000093840063,0.0008219999726861715,2249114,0.0,0.0
2025-02-04 00:00:00+00:00,0.0008219999726861715,0.0009399999980814755,0.000770999991800636,0.0007900000200606883,2525856,0.0,0.0
2025-02-05 00:00:00+00:00,0.0007900000200606883,0.0008200000156648457,0.0007399999885819852,0.0007800000021234155,2261362,0.0,0.0
2025-02-06 00:00:00+00:00,0.0007800000021234155,0.0008099999977275729,0.0007399999885819852,0.0007600000244565308,1829857,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007600000244565308,0.000859999970998615,0.0007009999826550484,0.0007800000021234155,2113306,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007800000021234155,0.0007999999797903001,0.0006900000153109431,0.000750000006519258,2335761,0.0,0.0
2025-02-09 00:00:00+00:00,0.000750000006519258,0.0007699999841861427,0.0006699999794363976,0.0007200000109151006,2510714,0.0,0.0
2025-02-10 00:00:00+00:00,0.0007200000109151006,0.0007600000244565308,0.0006900000153109431,0.000699999975040555,2427602,0.0,0.0
2025-02-11 00:00:00+00:00,0.000699999975040555,0.0007399999885819852,0.000610999995842576,0.0006900000153109431,1554235,0.0,0.0
2025-02-12 00:00:00+00:00,0.0006900000153109431,0.000699999975040555,0.0005910000181756914,0.0006399999838322401,1169771,0.0,0.0
2025-02-13 00:00:00+00:00,0.0006399999838322401,0.0006500000017695129,0.0006300000241026282,0.0006309999735094607,473845,0.0,0.0
2025-02-14 00:00:00+00:00,0.0006309999735094607,0.0006859999848529696,0.0006309999735094607,0.0006769999745301902,355941,0.0,0.0
2025-02-15 00:00:00+00:00,0.0006769999745301902,0.0006859999848529696,0.0006559999892488122,0.0006639999919570982,63919,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006639999919570982,0.0006649999995715916,0.0006150000263005495,0.000615999975707382,75899,0.0,0.0
2025-02-17 00:00:00+00:00,0.000615999975707382,0.0006200000061653554,0.0005280000041238964,0.0005329999839887023,85155,0.0,0.0
2025-02-18 00:00:00+00:00,0.0005329999839887023,0.000534999999217689,0.000493000028654933,0.0005109999910928309,69268,0.0,0.0
2025-02-19 00:00:00+00:00,0.0005109999910928309,0.0005300000193528831,0.0005099999834783375,0.000526999996509403,71848,0.0,0.0
2025-02-20 00:00:00+00:00,0.000526999996509403,0.0006230000290088356,0.0005259999888949096,0.0006089999806135893,86863,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006089999806135893,0.0006709999870508909,0.0005939999828115106,0.0006430000066757202,77763,0.0,0.0
2025-02-22 00:00:00+00:00,0.0006430000066757202,0.0006680000224150717,0.0006339999963529408,0.0006339999963529408,67915,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006339999963529408,0.0006360000115819275,0.0006259999936446548,0.0006280000088736415,73108,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006280000088736415,0.0006309999735094607,0.00048099999548867345,0.0004820000031031668,87661,0.0,0.0
2025-02-25 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004459999909158796,0.00047900000936351717,76296,0.0,0.0
2025-02-26 00:00:00+00:00,0.00047900000936351717,0.0004839999892283231,0.0004619999963324517,0.0004619999963324517,65304,0.0,0.0
2025-02-27 00:00:00+00:00,0.0004619999963324517,0.0005119999987073243,0.00046099998871795833,0.0005070000188425183,83057,0.0,0.0
2025-02-28 00:00:00+00:00,0.0005070000188425183,0.0005130000063218176,0.00046300000394694507,0.0005119999987073243,69528,0.0,0.0
2025-03-01 00:00:00+00:00,0.0005119999987073243,0.0005230000242590904,0.0005119999987073243,0.0005130000063218176,69606,0.0,0.0
2025-03-02 00:00:00+00:00,0.0005130000063218176,0.0006500000017695129,0.0005070000188425183,0.000615999975707382,76707,0.0,0.0
2025-03-03 00:00:00+00:00,0.000615999975707382,0.0007190000033006072,0.0005639999872073531,0.0006960000027902424,94778,0.0,0.0
2025-03-04 00:00:00+00:00,0.0006960000027902424,0.0007019999902695417,0.0005440000095404685,0.000577000027988106,92390,0.0,0.0
2025-03-05 00:00:00+00:00,0.000577000027988106,0.0006009999779053032,0.0005729999975301325,0.0005760000203736126,68243,0.0,0.0
2025-03-06 00:00:00+00:00,0.0005760000203736126,0.0005959999980404973,0.0005750000127591193,0.0005760000203736126,60121,0.0,0.0
2025-03-07 00:00:00+00:00,0.0005760000203736126,0.0005789999850094318,0.0005370000144466758,0.0005610000225715339,64958,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005610000225715339,0.0005619999719783664,0.0005000000237487257,0.0005290000117383897,81339,0.0,0.0
2025-03-09 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.00044100001105107367,0.0005000000237487257,86252,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005000000237487257,0.0005019999807700515,0.0004659999976865947,0.0004689999914262444,62847,0.0,0.0
2025-03-11 00:00:00+00:00,0.0004689999914262444,0.0005109999910928309,0.0004440000047907233,0.0005109999910928309,62563,0.0,0.0
2025-03-12 00:00:00+00:00,0.0005109999910928309,0.0005189999938011169,0.0004910000134259462,0.0004949999856762588,60296,0.0,0.0
2025-03-13 00:00:00+00:00,0.0004949999856762588,0.0004959999932907522,0.0004199999966658652,0.00042699999175965786,60866,0.0,0.0
2025-03-14 00:00:00+00:00,0.00042699999175965786,0.0004560000088531524,0.00042699999175965786,0.0004560000088531524,63129,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004560000088531524,0.00047599998652003706,0.00045399999362416565,0.0004710000066552311,74626,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004710000066552311,0.0004780000017490238,0.00043899999582208693,0.00044100001105107367,70815,0.0,0.0
2025-03-17 00:00:00+00:00,0.00044100001105107367,0.00046800001291558146,0.00039400000241585076,0.00042100000428035855,79136,0.0,0.0
2025-03-18 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0003870000073220581,0.0003980000037699938,62588,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003980000037699938,0.00043899999582208693,0.00039500001003034413,0.00043899999582208693,59529,0.0,0.0
2025-03-20 00:00:00+00:00,0.00043899999582208693,0.00044299999717622995,0.0004239999980200082,0.00042799999937415123,72413,0.0,0.0
2025-03-21 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00041099998634308577,0.0004239999980200082,66249,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004239999980200082,0.0004349999944679439,0.0004220000118948519,0.0004290000069886446,61703,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004290000069886446,0.0004579999949783087,0.00042699999175965786,0.0004579999949783087,62555,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004579999949783087,0.0004990000161342323,0.000455000001238659,0.0004910000134259462,71059,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004910000134259462,0.0005050000036135316,0.00048600000445730984,0.0004939999780617654,64557,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004939999780617654,0.0004990000161342323,0.000455000001238659,0.0004569999873638153,72296,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004569999873638153,0.00046400001156143844,0.000455000001238659,0.0004569999873638153,67110,0.0,0.0
2025-03-28 00:00:00+00:00,0.0004569999873638153,0.0004579999949783087,0.0004070000140927732,0.00041000000783242285,67330,0.0,0.0
2025-03-29 00:00:00+00:00,0.00041000000783242285,0.00042100000428035855,0.00040099999750964344,0.0004030000127386302,65897,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004030000127386302,0.000446999998530373,0.0004030000127386302,0.0004459999909158796,72716,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004459999909158796,0.000455000001238659,0.0004149999876972288,0.00042100000428035855,61553,0.0,0.0
2025-04-01 00:00:00+00:00,0.00042100000428035855,0.00044100001105107367,0.0004199999966658652,0.0004309999931138009,68897,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004309999931138009,0.00046099998871795833,0.00041099998634308577,0.00041099998634308577,59400,0.0,0.0
2025-04-03 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.00036899998667649925,0.00039400000241585076,63195,0.0,0.0
2025-04-04 00:00:00+00:00,0.00039400000241585076,0.0004189999890513718,0.000391999987186864,0.00041700000292621553,63434,0.0,0.0
2025-04-05 00:00:00+00:00,0.00041700000292621553,0.0004349999944679439,0.0004149999876972288,0.00042699999175965786,56955,0.0,0.0
2025-04-06 00:00:00+00:00,0.00042699999175965786,0.0004290000069886446,0.0003539999888744205,0.0003650000144261867,73942,0.0,0.0
2025-04-07 00:00:00+00:00,0.0003650000144261867,0.0004220000118948519,0.00035099999513477087,0.0004189999890513718,70283,0.0,0.0
2025-04-08 00:00:00+00:00,0.0004189999890513718,0.00045200000749900937,0.0004030000127386302,0.00042699999175965786,75769,0.0,0.0
2025-04-09 00:00:00+00:00,0.00042699999175965786,0.0004910000134259462,0.00039900001138448715,0.0004769999941345304,71787,0.0,0.0
2025-04-10 00:00:00+00:00,0.0004769999941345304,0.0004769999941345304,0.00043899999582208693,0.00045200000749900937,61434,0.0,0.0
2025-04-11 00:00:00+00:00,0.00045200000749900937,0.0004980000085197389,0.0004459999909158796,0.0004980000085197389,64065,0.0,0.0
2025-04-12 00:00:00+00:00,0.0004980000085197389,0.0006489999941550195,0.0004939999780617654,0.0006489999941550195,75493,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006489999941550195,0.0006779999821446836,0.0005869999877177179,0.0005920000257901847,79234,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005920000257901847,0.0006639999919570982,0.0005910000181756914,0.0006370000191964209,67694,0.0,0.0
2025-04-15 00:00:00+00:00,0.0006370000191964209,0.0006479999865405262,0.0006099999882280827,0.000610999995842576,70621,0.0,0.0
2025-04-16 00:00:00+00:00,0.000610999995842576,0.0006469999789260328,0.0005830000154674053,0.0006419999990612268,67218,0.0,0.0
2025-04-17 00:00:00+00:00,0.0006419999990612268,0.0006709999870508909,0.0006259999936446548,0.0006590000120922923,59555,0.0,0.0
2025-04-18 00:00:00+00:00,0.0006590000120922923,0.0006590000120922923,0.0006370000191964209,0.0006419999990612268,54331,0.0,0.0
2025-04-19 00:00:00+00:00,0.0006419999990612268,0.0007340000011026859,0.0006389999762177467,0.0007120000082068145,68646,0.0,0.0
2025-04-20 00:00:00+00:00,0.0007149999728426337,0.0007469999836757779,0.0006799999973736703,0.0006890000076964498,58579,0.0,0.0
2025-04-21 00:00:00+00:00,0.0006890000076964498,0.0007280000136233866,0.000666000007186085,0.000674000009894371,65108,0.0,0.0
2025-04-22 00:00:00+00:00,0.000674000009894371,0.0007050000131130219,0.0006539999740198255,0.0006910000229254365,70234,0.0,0.0
2025-04-23 00:00:00+00:00,0.0006910000229254365,0.0007399999885819852,0.000686999992467463,0.0007179999956861138,71215,0.0,0.0
2025-04-24 00:00:00+00:00,0.0007179999956861138,0.0007239999831654131,0.0006709999870508909,0.0007220000261440873,58422,0.0,0.0
2025-04-25 00:00:00+00:00,0.0007220000261440873,0.0007570000016130507,0.0007190000033006072,0.0007259999983943999,67846,0.0,0.0
2025-04-26 00:00:00+00:00,0.0007259999983943999,0.0008249999955296516,0.0006960000027902424,0.0007619999814778566,74449,0.0,0.0
2025-04-27 00:00:00+00:00,0.0007619999814778566,0.0007719999994151294,0.0007050000131130219,0.0007050000131130219,74859,0.0,0.0
2025-04-28 00:00:00+00:00,0.0007050000131130219,0.0007270000060088933,0.0006689999718219042,0.0006970000104047358,78680,0.0,0.0
2025-04-29 00:00:00+00:00,0.0006970000104047358,0.0007609999738633633,0.0006840000278316438,0.0006840000278316438,54547,0.0,0.0
2025-04-30 00:00:00+00:00,0.0006840000278316438,0.0006849999772384763,0.0006009999779053032,0.0006210000137798488,69094,0.0,0.0
2025-05-01 00:00:00+00:00,0.0006210000137798488,0.0006430000066757202,0.0006200000061653554,0.0006200000061653554,62381,0.0,0.0
2025-05-02 00:00:00+00:00,0.0006200000061653554,0.0006270000012591481,0.0006150000263005495,0.0006210000137798488,59976,0.0,0.0
2025-05-03 00:00:00+00:00,0.0006210000137798488,0.0006300000241026282,0.0006089999806135893,0.000615999975707382,60215,0.0,0.0
2025-05-04 00:00:00+00:00,0.000615999975707382,0.0006370000191964209,0.0005929999751970172,0.0006120000034570694,74660,0.0,0.0
2025-05-05 00:00:00+00:00,0.0006120000034570694,0.0006500000017695129,0.0006079999729990959,0.000623999978415668,64824,0.0,0.0
2025-05-06 00:00:00+00:00,0.000623999978415668,0.000623999978415668,0.0005879999953322113,0.0006150000263005495,63872,0.0,0.0
2025-05-07 00:00:00+00:00,0.0006150000263005495,0.0006270000012591481,0.0005970000056549907,0.000610999995842576,62282,0.0,0.0
2025-05-08 00:00:00+00:00,0.000610999995842576,0.0007440000190399587,0.000610999995842576,0.0007440000190399587,74991,0.0,0.0
2025-05-09 00:00:00+00:00,0.0007440000190399587,0.000770999991800636,0.000666000007186085,0.0007099999929778278,98199,0.0,0.0
2025-05-10 00:00:00+00:00,0.0007099999929778278,0.0007309999782592058,0.000686999992467463,0.0007309999782592058,70103,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007309999782592058,0.0007489999989047647,0.0006619999767281115,0.0006699999794363976,64240,0.0,0.0
2025-05-12 00:00:00+00:00,0.0006699999794363976,0.0008699999889358878,0.0006670000148005784,0.0008360000210814178,112454,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008360000210814178,0.0008410000009462237,0.0007570000016130507,0.0007980000227689743,92199,0.0,0.0
2025-05-14 00:00:00+00:00,0.0007980000227689743,0.0007989999721758068,0.0007259999983943999,0.00072900002123788,67450,0.0,0.0
2025-05-15 00:00:00+00:00,0.00072900002123788,0.0007300000288523734,0.0006179999909363687,0.0006430000066757202,77468,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006430000066757202,0.0007340000011026859,0.0006430000066757202,0.0007130000158213079,79315,0.0,0.0
2025-05-17 00:00:00+00:00,0.0007130000158213079,0.0007130000158213079,0.0006590000120922923,0.0006670000148005784,75071,0.0,0.0
2025-05-18 00:00:00+00:00,0.0006670000148005784,0.0007120000082068145,0.000661000027321279,0.0006970000104047358,71984,0.0,0.0
2025-05-19 00:00:00+00:00,0.0006970000104047358,0.0007040000054985285,0.0006370000191964209,0.0006569999968633056,50461,0.0,0.0
2025-05-20 00:00:00+00:00,0.0006569999968633056,0.0006619999767281115,0.0006150000263005495,0.0006469999789260328,65350,0.0,0.0
2025-05-21 00:00:00+00:00,0.0006469999789260328,0.0006769999745301902,0.0005579999997280538,0.0006220000213943422,80411,0.0,0.0
2025-05-22 00:00:00+00:00,0.0006220000213943422,0.0008140000281855464,0.0006200000061653554,0.0007900000200606883,80152,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007900000200606883,0.0007929999846965075,0.0006440000142902136,0.0006830000202171504,91204,0.0,0.0
2025-05-24 00:00:00+00:00,0.0006830000202171504,0.0007009999826550484,0.0006830000202171504,0.0006859999848529696,59306,0.0,0.0
2025-05-25 00:00:00+00:00,0.000686999992467463,0.000686999992467463,0.0006389999762177467,0.0006600000197067857,64763,0.0,0.0
2025-05-26 00:00:00+00:00,0.0006600000197067857,0.0006639999919570982,0.0006200000061653554,0.0006200000061653554,60106,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006200000061653554,0.0007430000114254653,0.0006169999833218753,0.0007019999902695417,55769,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007019999902695417,0.0007099999929778278,0.0005719999899156392,0.0006079999729990959,61022,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006079999729990959,0.000623999978415668,0.00056900002527982,0.00056900002527982,73819,0.0,0.0
2025-05-30 00:00:00+00:00,0.00056900002527982,0.0005699999746866524,0.0005019999807700515,0.0005189999938011169,67832,0.0,0.0
2025-05-31 00:00:00+00:00,0.0005189999938011169,0.000534999999217689,0.0005029999883845448,0.0005310000269673765,63660,0.0,0.0
2025-06-01 00:00:00+00:00,0.0005305156228132546,0.0005311896093189716,0.0005051493644714355,0.0005182669265195727,57005,0.0,0.0
