TIMESTAMP,GORPLE_OPEN_PRICE_USD,GORPLE_HIGH_PRICE_USD,GORPLE_LOW_PRICE_USD,GORPLE_CLOSE_PRICE_USD,GORPLE_VOLUME_USD,GORPLE_DIVIDENDS_USD,GORPLE_STOCK_SPLITS_USD
2024-08-31 00:00:00+00:00,0.0023499999660998583,0.0024019998963922262,0.0023479999508708715,0.0023509999737143517,5536,0.0,0.0
2024-09-01 00:00:00+00:00,0.0023509999737143517,0.002366000087931752,0.0022140000946819782,0.0022299999836832285,3678,0.0,0.0
2024-09-02 00:00:00+00:00,0.0022299999836832285,0.0023240000009536743,0.002199999988079071,0.002317999955266714,3090,0.0,0.0
2024-09-03 00:00:00+00:00,0.0023270000237971544,0.0023529999889433384,0.0021989999804645777,0.002205000026151538,7473,0.0,0.0
2024-09-04 00:00:00+00:00,0.002205000026151538,0.002443999983370304,0.002203000010922551,0.0024250000715255737,20609,0.0,0.0
2024-09-05 00:00:00+00:00,0.0024349999148398638,0.0024480000138282776,0.0020979999098926783,0.0021200000774115324,19199,0.0,0.0
2024-09-06 00:00:00+00:00,0.0021200000774115324,0.0022070000413805246,0.002005999907851219,0.002019000006839633,6600,0.0,0.0
2024-09-07 00:00:00+00:00,0.002019000006839633,0.002114000031724572,0.0019539999775588512,0.0019990000873804092,17530,0.0,0.0
2024-09-08 00:00:00+00:00,0.0019990000873804092,0.0020119999535381794,0.0019330000504851341,0.001978999935090542,3787,0.0,0.0
2024-09-09 00:00:00+00:00,0.001978999935090542,0.002263000002130866,0.0019509999547153711,0.002228999976068735,18018,0.0,0.0
2024-09-10 00:00:00+00:00,0.002228999976068735,0.0022950000129640102,0.0021959999576210976,0.0022619999945163727,7013,0.0,0.0
2024-09-11 00:00:00+00:00,0.0022619999945163727,0.0022619999945163727,0.0021389999892562628,0.0022380000445991755,2880,0.0,0.0
2024-09-12 00:00:00+00:00,0.0022380000445991755,0.0023719999007880688,0.002237000036984682,0.0022869999520480633,10273,0.0,0.0
2024-09-13 00:00:00+00:00,0.00228599994443357,0.0022909999825060368,0.0020439999643713236,0.002193999942392111,33090,0.0,0.0
2024-09-14 00:00:00+00:00,0.002193999942392111,0.002202000003308058,0.001988000003620982,0.0020020001102238894,22377,0.0,0.0
2024-09-15 00:00:00+00:00,0.0020020001102238894,0.002005999907851219,0.0018769999733194709,0.0018949999939650297,25639,0.0,0.0
2024-09-16 00:00:00+00:00,0.0018919999711215496,0.001998000079765916,0.0018560000462457538,0.001976999919861555,18060,0.0,0.0
2024-09-17 00:00:00+00:00,0.001990000018849969,0.002013999968767166,0.0019839999731630087,0.0019859999883919954,1648,0.0,0.0
2024-09-18 00:00:00+00:00,0.0019859999883919954,0.0020490000024437904,0.0019399999873712659,0.00202700006775558,3552,0.0,0.0
2024-09-19 00:00:00+00:00,0.00202700006775558,0.0022040000185370445,0.00202700006775558,0.0021869998890906572,8159,0.0,0.0
2024-09-20 00:00:00+00:00,0.0021869998890906572,0.0029700000304728746,0.0021830000914633274,0.0025160000659525394,67106,0.0,0.0
2024-09-21 00:00:00+00:00,0.002515000058338046,0.002578000072389841,0.0021909999195486307,0.0024309998843818903,29693,0.0,0.0
2024-09-22 00:00:00+00:00,0.0024309998843818903,0.0024429999757558107,0.0021200000774115324,0.00215000007301569,77638,0.0,0.0
2024-09-23 00:00:00+00:00,0.00215000007301569,0.002455000067129731,0.0021019999403506517,0.0024079999420791864,20161,0.0,0.0
2024-09-24 00:00:00+00:00,0.002429000101983547,0.0025029999669641256,0.0023709998931735754,0.0025029999669641256,14013,0.0,0.0
2024-09-25 00:00:00+00:00,0.0025019999593496323,0.0027360001113265753,0.002397000091150403,0.002652999944984913,28246,0.0,0.0
2024-09-26 00:00:00+00:00,0.002652999944984913,0.00266700005158782,0.0024679999332875013,0.0024759999942034483,19860,0.0,0.0
2024-09-27 00:00:00+00:00,0.0024759999942034483,0.002624999964609742,0.0024319998919963837,0.002597999991849065,10980,0.0,0.0
2024-09-28 00:00:00+00:00,0.0025969999842345715,0.002601000014692545,0.0023960000835359097,0.0023960000835359097,5991,0.0,0.0
2024-09-29 00:00:00+00:00,0.0023990001063793898,0.002486000070348382,0.0023159999400377274,0.002474999986588955,8206,0.0,0.0
2024-09-30 00:00:00+00:00,0.0024739999789744616,0.0024739999789744616,0.002311999909579754,0.0023139999248087406,3588,0.0,0.0
2024-10-01 00:00:00+00:00,0.0023139999248087406,0.0024190000258386135,0.001918999943882227,0.0021609999239444733,40052,0.0,0.0
2024-10-02 00:00:00+00:00,0.0021609999239444733,0.0028699999675154686,0.0021609999239444733,0.002778999973088503,43380,0.0,0.0
2024-10-03 00:00:00+00:00,0.002778999973088503,0.003788999980315566,0.002767000114545226,0.0033710000570863485,119695,0.0,0.0
2024-10-04 00:00:00+00:00,0.003370000049471855,0.0051009999588131905,0.0033519999124109745,0.004712999798357487,328155,0.0,0.0
2024-10-05 00:00:00+00:00,0.004712999798357487,0.004807000048458576,0.004284000024199486,0.004286999814212322,302104,0.0,0.0
2024-10-06 00:00:00+00:00,0.00434499979019165,0.004348000045865774,0.0040339999832212925,0.004141999874264002,22354,0.0,0.0
2024-10-07 00:00:00+00:00,0.004170000087469816,0.004244000185281038,0.0037320000119507313,0.0038759999442845583,34250,0.0,0.0
2024-10-08 00:00:00+00:00,0.0038759999442845583,0.003955999854952097,0.0037120000924915075,0.0037350000347942114,20403,0.0,0.0
2024-10-09 00:00:00+00:00,0.0037559999618679285,0.005288000218570232,0.0037159998901188374,0.004741000011563301,485719,0.0,0.0
2024-10-10 00:00:00+00:00,0.004739999771118164,0.0055680000223219395,0.0046430001966655254,0.0054339999333024025,823622,0.0,0.0
2024-10-11 00:00:00+00:00,0.005472999997437,0.005898999981582165,0.00482300017029047,0.005107999779284,577122,0.0,0.0
2024-10-12 00:00:00+00:00,0.005107999779284,0.005226000212132931,0.004598999861627817,0.004650999791920185,144257,0.0,0.0
2024-10-13 00:00:00+00:00,0.004650999791920185,0.005080999806523323,0.004610999953001738,0.005067999940365553,85338,0.0,0.0
2024-10-14 00:00:00+00:00,0.005067999940365553,0.005735000129789114,0.004757999908179045,0.004904999863356352,229673,0.0,0.0
2024-10-15 00:00:00+00:00,0.004904999863356352,0.004906000103801489,0.003863000078126788,0.0038670001085847616,40825,0.0,0.0
2024-10-16 00:00:00+00:00,0.0038670001085847616,0.0039369999431073666,0.003684000112116337,0.0037360000424087048,13318,0.0,0.0
2024-10-17 00:00:00+00:00,0.0037360000424087048,0.0037479999009519815,0.0033760000951588154,0.003421999979764223,20709,0.0,0.0
2024-10-18 00:00:00+00:00,0.003421999979764223,0.0034680000972002745,0.003226999891921878,0.003338000038638711,26163,0.0,0.0
2024-10-19 00:00:00+00:00,0.003338000038638711,0.003369000041857362,0.0030509999487549067,0.0031210000161081553,23015,0.0,0.0
2024-10-20 00:00:00+00:00,0.0031590000726282597,0.00318100000731647,0.00291300006210804,0.003066000062972307,17372,0.0,0.0
2024-10-21 00:00:00+00:00,0.0031190000008791685,0.003409000113606453,0.0028959999326616526,0.0029219998978078365,21523,0.0,0.0
2024-10-22 00:00:00+00:00,0.002919000107795,0.0029219998978078365,0.002750999992713332,0.0027779999654740095,8767,0.0,0.0
2024-10-23 00:00:00+00:00,0.0027779999654740095,0.0028069999534636736,0.00254100002348423,0.002778999973088503,17145,0.0,0.0
2024-10-24 00:00:00+00:00,0.002785000018775463,0.002785000018775463,0.0025869999080896378,0.0026030000299215317,8657,0.0,0.0
2024-10-25 00:00:00+00:00,0.0025969999842345715,0.002675000112503767,0.002520000096410513,0.0026539999525994062,7445,0.0,0.0
2024-10-26 00:00:00+00:00,0.002471999963745475,0.002624999964609742,0.002457000082358718,0.002624999964609742,3021,0.0,0.0
2024-10-27 00:00:00+00:00,0.0027099999133497477,0.0027099999133497477,0.0025110000278800726,0.0025599999353289604,8845,0.0,0.0
2024-10-28 00:00:00+00:00,0.0025599999353289604,0.00266700005158782,0.002526999916881323,0.0026020000223070383,7475,0.0,0.0
2024-10-29 00:00:00+00:00,0.0026020000223070383,0.002643000101670623,0.0025599999353289604,0.0026000000070780516,2783,0.0,0.0
2024-10-30 00:00:00+00:00,0.0026000000070780516,0.0027129999361932278,0.0025820001028478146,0.0026420000940561295,13460,0.0,0.0
2024-10-31 00:00:00+00:00,0.0026420000940561295,0.0027000000700354576,0.002461999887600541,0.0024659999180585146,16113,0.0,0.0
2024-11-01 00:00:00+00:00,0.0024649999104440212,0.0024900001008063555,0.0024139999877661467,0.0024160000029951334,22223,0.0,0.0
2024-11-02 00:00:00+00:00,0.0024160000029951334,0.002437999937683344,0.002355000004172325,0.002355000004172325,14545,0.0,0.0
2024-11-03 00:00:00+00:00,0.002355000004172325,0.002355000004172325,0.0023240000009536743,0.0023350000847131014,16350,0.0,0.0
2024-11-04 00:00:00+00:00,0.002334000077098608,0.002343999920412898,0.0021009999327361584,0.0021009999327361584,23469,0.0,0.0
2024-11-05 00:00:00+00:00,0.002099999925121665,0.0021750000305473804,0.002087000058963895,0.0021699999924749136,13820,0.0,0.0
2024-11-06 00:00:00+00:00,0.0021699999924749136,0.0023870000150054693,0.0021699999924749136,0.0023870000150054693,29414,0.0,0.0
2024-11-07 00:00:00+00:00,0.0023870000150054693,0.0024689999409019947,0.002386000007390976,0.0024610001128166914,26523,0.0,0.0
2024-11-08 00:00:00+00:00,0.0024659999180585146,0.0025569999124854803,0.0023429999127984047,0.002400999888777733,74021,0.0,0.0
2024-11-09 00:00:00+00:00,0.002409999957308173,0.0024739999789744616,0.00240899994969368,0.002471999963745475,73091,0.0,0.0
2024-11-10 00:00:00+00:00,0.002471999963745475,0.0025579999200999737,0.0024220000486820936,0.002457000082358718,92751,0.0,0.0
2024-11-11 00:00:00+00:00,0.002457000082358718,0.002819000044837594,0.002457000082358718,0.0028029999230057,105238,0.0,0.0
2024-11-12 00:00:00+00:00,0.002804999938234687,0.002810999983921647,0.0025289999321103096,0.0025369999930262566,95972,0.0,0.0
2024-11-13 00:00:00+00:00,0.002457000082358718,0.002457000082358718,0.002346999943256378,0.002368000103160739,90652,0.0,0.0
2024-11-14 00:00:00+00:00,0.0023670000955462456,0.002526999916881323,0.002314999932423234,0.0023610000498592854,64953,0.0,0.0
2024-11-15 00:00:00+00:00,0.002360000042244792,0.0023759999312460423,0.002205000026151538,0.0022060000337660313,48399,0.0,0.0
2024-11-16 00:00:00+00:00,0.002409999957308173,0.002606000052765012,0.0023709998931735754,0.002535999985411763,102384,0.0,0.0
2024-11-17 00:00:00+00:00,0.002426000079140067,0.0025309999473392963,0.002426000079140067,0.002474999986588955,87132,0.0,0.0
2024-11-18 00:00:00+00:00,0.002474999986588955,0.0025080000050365925,0.0024389999452978373,0.0025019999593496323,88320,0.0,0.0
2024-11-19 00:00:00+00:00,0.0025019999593496323,0.0026599999982863665,0.0020779999904334545,0.002087000058963895,46003,0.0,0.0
2024-11-20 00:00:00+00:00,0.0020890000741928816,0.0025690000038594007,0.0018110000528395176,0.0024659999180585146,53663,0.0,0.0
2024-11-21 00:00:00+00:00,0.0024659999180585146,0.0026259999722242355,0.002406999934464693,0.0024079999420791864,62371,0.0,0.0
2024-11-22 00:00:00+00:00,0.002581000095233321,0.002735000103712082,0.0024739999789744616,0.0024759999942034483,5975,0.0,0.0
2024-11-23 00:00:00+00:00,0.002478000009432435,0.002478000009432435,0.0023789999540895224,0.0024220000486820936,14080,0.0,0.0
2024-11-24 00:00:00+00:00,0.00241800001822412,0.002472999971359968,0.00241800001822412,0.002461999887600541,2424,0.0,0.0
2024-11-25 00:00:00+00:00,0.0024629998952150345,0.0024689999409019947,0.002435999922454357,0.002435999922454357,4066,0.0,0.0
2024-11-26 00:00:00+00:00,0.002435999922454357,0.002469999948516488,0.0024210000410676003,0.002454000059515238,1940,0.0,0.0
2024-11-27 00:00:00+00:00,0.002454000059515238,0.0024580000899732113,0.0024319998919963837,0.0024500000290572643,3594,0.0,0.0
2024-11-28 00:00:00+00:00,0.0024449999909847975,0.0024580000899732113,0.0024389999452978373,0.0024580000899732113,2144,0.0,0.0
2024-11-29 00:00:00+00:00,0.0024580000899732113,0.0024580000899732113,0.00228899996727705,0.002326000016182661,934,0.0,0.0
2024-11-30 00:00:00+00:00,0.002326000016182661,0.0023580000270158052,0.002326000016182661,0.0023350000847131014,882,0.0,0.0
2024-12-01 00:00:00+00:00,0.0023529999889433384,0.0023529999889433384,0.002211000071838498,0.002239000052213669,6209,0.0,0.0
2024-12-02 00:00:00+00:00,0.0022380000445991755,0.0022690000478178263,0.0021879998967051506,0.002245000097900629,4777,0.0,0.0
2024-12-03 00:00:00+00:00,0.0022350000217556953,0.00254400004632771,0.002179000061005354,0.0025420000310987234,8816,0.0,0.0
2024-12-04 00:00:00+00:00,0.0026940000243484974,0.002706000115722418,0.0024300001095980406,0.0024790000170469284,16053,0.0,0.0
2024-12-05 00:00:00+00:00,0.0024820000398904085,0.0024949999060481787,0.0023169999476522207,0.0023169999476522207,7993,0.0,0.0
2024-12-06 00:00:00+00:00,0.002389000030234456,0.00241800001822412,0.002377999946475029,0.0023900000378489494,3209,0.0,0.0
2024-12-07 00:00:00+00:00,0.0023849999997764826,0.0024770000018179417,0.0023560000117868185,0.0023560000117868185,3028,0.0,0.0
2024-12-08 00:00:00+00:00,0.002343999920412898,0.002343999920412898,0.0022539999336004257,0.002254999941214919,1524,0.0,0.0
2024-12-09 00:00:00+00:00,0.00227600010111928,0.0022770001087337732,0.0020540000405162573,0.002061000093817711,2313,0.0,0.0
2024-12-10 00:00:00+00:00,0.002061000093817711,0.002093000104650855,0.0018990000244230032,0.0019529999699443579,2413,0.0,0.0
2024-12-11 00:00:00+00:00,0.0019519999623298645,0.0020389999262988567,0.0019470000406727195,0.0020149999763816595,2329,0.0,0.0
2024-12-12 00:00:00+00:00,0.0020149999763816595,0.002070999937132001,0.0020069999154657125,0.0020230000372976065,987,0.0,0.0
2024-12-13 00:00:00+00:00,0.0020230000372976065,0.0020230000372976065,0.0019280000124126673,0.0019320000428706408,1696,0.0,0.0
2024-12-14 00:00:00+00:00,0.0019320000428706408,0.0019910000264644623,0.0019199999514967203,0.0019199999514967203,586,0.0,0.0
2024-12-15 00:00:00+00:00,0.0019199999514967203,0.0019199999514967203,0.0018110000528395176,0.0018110000528395176,4131,0.0,0.0
2024-12-16 00:00:00+00:00,0.0018110000528395176,0.0018350000027567148,0.0017369999550282955,0.0017659999430179596,2720,0.0,0.0
2024-12-17 00:00:00+00:00,0.0017659999430179596,0.0017760000191628933,0.0015379999531432986,0.001560000004246831,12297,0.0,0.0
2024-12-18 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.001462999964132905,0.0014959999825805426,6359,0.0,0.0
2024-12-19 00:00:00+00:00,0.0014959999825805426,0.0016220000106841326,0.0014019999653100967,0.0014049999881535769,9102,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014049999881535769,0.0014619999565184116,0.001272000023163855,0.0014619999565184116,3963,0.0,0.0
2024-12-21 00:00:00+00:00,0.0014619999565184116,0.00152299995534122,0.0013719999697059393,0.0013859999598935246,1955,0.0,0.0
2024-12-22 00:00:00+00:00,0.0013859999598935246,0.0015290000010281801,0.0013810000382363796,0.001496999990195036,6053,0.0,0.0
2024-12-23 00:00:00+00:00,0.001496999990195036,0.0017300000181421638,0.001491999952122569,0.001728000002913177,9473,0.0,0.0
2024-12-24 00:00:00+00:00,0.001728000002913177,0.0020179999992251396,0.0017109999898821115,0.001990000018849969,13215,0.0,0.0
2024-12-25 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0018970000091940165,0.0018970000091940165,3939,0.0,0.0
2024-12-26 00:00:00+00:00,0.0018970000091940165,0.0018980000168085098,0.001787999994121492,0.0017940000398084521,723,0.0,0.0
2024-12-27 00:00:00+00:00,0.0017940000398084521,0.0018690000288188457,0.0017940000398084521,0.0018279999494552612,1837,0.0,0.0
2024-12-28 00:00:00+00:00,0.0018279999494552612,0.00203000009059906,0.0018279999494552612,0.0020020001102238894,9671,0.0,0.0
2024-12-29 00:00:00+00:00,0.0020020001102238894,0.0021389999892562628,0.001998000079765916,0.0020210000220686197,3521,0.0,0.0
2024-12-30 00:00:00+00:00,0.0020210000220686197,0.0020389999262988567,0.0019710001070052385,0.0019950000569224358,3144,0.0,0.0
2024-12-31 00:00:00+00:00,0.0019950000569224358,0.0021589999087154865,0.001961000030860305,0.0019759999122470617,8433,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019759999122470617,0.0019759999122470617,0.0018609999679028988,0.001917000045068562,6746,0.0,0.0
2025-01-02 00:00:00+00:00,0.001917000045068562,0.002104999963194132,0.001896000001579523,0.0020240000449121,7163,0.0,0.0
2025-01-03 00:00:00+00:00,0.0020240000449121,0.0020810000132769346,0.0020240000449121,0.0020379999186843634,3363,0.0,0.0
2025-01-04 00:00:00+00:00,0.0020379999186843634,0.0020409999415278435,0.001959000015631318,0.0019829999655485153,2328,0.0,0.0
2025-01-05 00:00:00+00:00,0.0019829999655485153,0.001998000079765916,0.0018649999983608723,0.0018710000440478325,3268,0.0,0.0
2025-01-06 00:00:00+00:00,0.0018710000440478325,0.0019379999721422791,0.0018649999983608723,0.0019180000526830554,1630,0.0,0.0
2025-01-07 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.00171999994199723,0.00171999994199723,1100,0.0,0.0
2025-01-08 00:00:00+00:00,0.00171999994199723,0.0017310000257566571,0.0016400000313296914,0.0016589999431744218,1937,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016589999431744218,0.0016799999866634607,0.0015539999585598707,0.001588999992236495,880,0.0,0.0
2025-01-10 00:00:00+00:00,0.001588999992236495,0.0016380000161007047,0.0015719999792054296,0.0015849999617785215,114,0.0,0.0
2025-01-11 00:00:00+00:00,0.0015849999617785215,0.0015979999443516135,0.0015660000499337912,0.0015950000379234552,1035,0.0,0.0
2025-01-12 00:00:00+00:00,0.0015950000379234552,0.0015950000379234552,0.001373999984934926,0.0014280000468716025,11372,0.0,0.0
2025-01-13 00:00:00+00:00,0.0014280000468716025,0.0014410000294446945,0.0013719999697059393,0.0013810000382363796,2178,0.0,0.0
2025-01-14 00:00:00+00:00,0.0013810000382363796,0.0014750000555068254,0.0013810000382363796,0.0014720000326633453,497,0.0,0.0
2025-01-15 00:00:00+00:00,0.0014720000326633453,0.001643999945372343,0.0014690000098198652,0.0016400000313296914,2825,0.0,0.0
2025-01-16 00:00:00+00:00,0.0016400000313296914,0.0016479999758303165,0.001567999948747456,0.0015689999563619494,2249,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015689999563619494,0.0016410000389441848,0.0015689999563619494,0.0016410000389441848,3159,0.0,0.0
2025-01-18 00:00:00+00:00,0.0016410000389441848,0.001680999994277954,0.0015610000118613243,0.001639000023715198,7758,0.0,0.0
2025-01-19 00:00:00+00:00,0.001639000023715198,0.0017450000159442425,0.0013249999610707164,0.0013249999610707164,16595,0.0,0.0
2025-01-20 00:00:00+00:00,0.001386999967508018,0.0015529999509453773,0.0013749999925494194,0.00145800004247576,8041,0.0,0.0
2025-01-21 00:00:00+00:00,0.00145800004247576,0.001541999983601272,0.0013589999871328473,0.0015140000032261014,8336,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015140000032261014,0.0015999999595806003,0.0015140000032261014,0.001551999943330884,1344,0.0,0.0
2025-01-23 00:00:00+00:00,0.001551999943330884,0.0015539999585598707,0.0014540000120177865,0.0015079999575391412,642,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015079999575391412,0.0017310000257566571,0.0015079999575391412,0.0015640000347048044,23742,0.0,0.0
2025-01-25 00:00:00+00:00,0.0015640000347048044,0.0015689999563619494,0.001478999969549477,0.0015200000489130616,5373,0.0,0.0
2025-01-26 00:00:00+00:00,0.0015200000489130616,0.0015200000489130616,0.0014680000022053719,0.0014700000174343586,866,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014700000174343586,0.0014700000174343586,0.0013599999947473407,0.0014149999478831887,3115,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014149999478831887,0.0014659999869763851,0.0013010000111535192,0.0013010000111535192,5893,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013010000111535192,0.001415999955497682,0.0012740000383928418,0.001415999955497682,3628,0.0,0.0
2025-01-30 00:00:00+00:00,0.001415999955497682,0.0014819999923929572,0.0013170000165700912,0.0014819999923929572,6884,0.0,0.0
2025-01-31 00:00:00+00:00,0.0014819999923929572,0.0014830000000074506,0.0013549999566748738,0.0013760000001639128,5276,0.0,0.0
2025-02-01 00:00:00+00:00,0.0013760000001639128,0.001398000051267445,0.0013569999719038606,0.0013670000480487943,2806,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013670000480487943,0.0013909999979659915,0.0012450000504031777,0.0012450000504031777,5630,0.0,0.0
2025-02-03 00:00:00+00:00,0.0012450000504031777,0.001281999982893467,0.0011820000363513827,0.0012779999524354935,873,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012779999524354935,0.0013180000241845846,0.0010730000212788582,0.001101000001654029,16269,0.0,0.0
2025-02-05 00:00:00+00:00,0.001101000001654029,0.0011180000146850944,0.0008640000014565885,0.0009609999833628535,23808,0.0,0.0
2025-02-06 00:00:00+00:00,0.0009609999833628535,0.0009710000013001263,0.0008950000046752393,0.0008950000046752393,1623,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008950000046752393,0.0009360000258311629,0.0008340000058524311,0.0008410000009462237,3805,0.0,0.0
2025-02-08 00:00:00+00:00,0.0008410000009462237,0.0008769999840296805,0.0008410000009462237,0.0008769999840296805,417,0.0,0.0
2025-02-09 00:00:00+00:00,0.0008769999840296805,0.0009059999720193446,0.0008769999840296805,0.000893999997060746,17,0.0,0.0
2025-02-10 00:00:00+00:00,0.000893999997060746,0.00092299998505041,0.000893999997060746,0.000893999997060746,923,0.0,0.0
2025-02-11 00:00:00+00:00,0.000893999997060746,0.0009159999899566174,0.0008870000019669533,0.0008900000248104334,849,0.0,0.0
2025-02-12 00:00:00+00:00,0.0008900000248104334,0.0008900000248104334,0.0008529999759048223,0.0008789999992586672,465,0.0,0.0
2025-02-13 00:00:00+00:00,0.0008789999992586672,0.0008859999943524599,0.000838999985717237,0.0008479999960400164,1039,0.0,0.0
2025-02-14 00:00:00+00:00,0.0008479999960400164,0.0008580000139772892,0.0008449999731965363,0.0008479999960400164,366,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.0008350000134669244,0.0008350000134669244,69,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008350000134669244,0.0008410000009462237,0.0008140000281855464,0.0008319999906234443,1106,0.0,0.0
2025-02-17 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0008060000254772604,0.000818000000435859,451,0.0,0.0
2025-02-18 00:00:00+00:00,0.000818000000435859,0.000818000000435859,0.0007210000185295939,0.00076299998909235,4332,0.0,0.0
2025-02-19 00:00:00+00:00,0.00076299998909235,0.0007680000271648169,0.0006489999941550195,0.0007210000185295939,6258,0.0,0.0
2025-02-20 00:00:00+00:00,0.0007210000185295939,0.0007270000060088933,0.000686999992467463,0.0007009999826550484,3697,0.0,0.0
2025-02-21 00:00:00+00:00,0.0007009999826550484,0.0007050000131130219,0.0006709999870508909,0.0006709999870508909,86,0.0,0.0
