TIMESTAMP,SKULL_OPEN_PRICE_USD,SKULL_HIGH_PRICE_USD,SKULL_LOW_PRICE_USD,SKULL_CLOSE_PRICE_USD,SKULL_VOLUME_USD,SKULL_DIVIDENDS_USD,SKULL_STOCK_SPLITS_USD
2023-09-29 00:00:00+00:00,0.016533000394701958,0.01703999936580658,0.01649799942970276,0.016990000382065773,18,0.0,0.0
2023-09-30 00:00:00+00:00,0.01699800044298172,0.018501000478863716,0.01699800044298172,0.018353000283241272,143,0.0,0.0
2023-10-01 00:00:00+00:00,0.018353000283241272,0.01916000060737133,0.018334999680519104,0.018976999446749687,70,0.0,0.0
2023-10-02 00:00:00+00:00,0.018976999446749687,0.019176000729203224,0.018063999712467194,0.018185000866651535,9,0.0,0.0
2023-10-03 00:00:00+00:00,0.018185999244451523,0.01846799999475479,0.018120000138878822,0.01825599931180477,16,0.0,0.0
2023-10-04 00:00:00+00:00,0.01825599931180477,0.01833599992096424,0.017703000456094742,0.018063999712467194,61,0.0,0.0
2023-10-05 00:00:00+00:00,0.01805499941110611,0.018055999651551247,0.015797000378370285,0.015797000378370285,266,0.0,0.0
2023-10-06 00:00:00+00:00,0.015797000378370285,0.016078999266028404,0.015549000352621078,0.01589599996805191,18,0.0,0.0
2023-10-07 00:00:00+00:00,0.01589599996805191,0.016085000708699226,0.015667999163269997,0.015751000493764877,21,0.0,0.0
2023-10-08 00:00:00+00:00,0.01574300043284893,0.015825999900698662,0.015429000370204449,0.015646999701857567,33,0.0,0.0
2023-10-09 00:00:00+00:00,0.01563899964094162,0.015678999945521355,0.014534999616444111,0.014659999869763851,17,0.0,0.0
2023-10-10 00:00:00+00:00,0.014659999869763851,0.015093999914824963,0.01448800042271614,0.014973999932408333,124,0.0,0.0
2023-10-11 00:00:00+00:00,0.014964999631047249,0.015049999579787254,0.014666999690234661,0.014984999783337116,39,0.0,0.0
2023-10-12 00:00:00+00:00,0.014984999783337116,0.015008999966084957,0.013310999609529972,0.013470999896526337,395,0.0,0.0
2023-10-13 00:00:00+00:00,0.013478999957442284,0.013844000175595284,0.013364999555051327,0.013646000064909458,10,0.0,0.0
2023-10-14 00:00:00+00:00,0.013646000064909458,0.01394800003618002,0.013565000146627426,0.013880999758839607,97,0.0,0.0
2023-10-15 00:00:00+00:00,0.013880999758839607,0.014147999696433544,0.013824000023305416,0.014112000353634357,40,0.0,0.0
2023-10-16 00:00:00+00:00,0.014112000353634357,0.014764999970793724,0.014112000353634357,0.014251000247895718,43,0.0,0.0
2023-10-17 00:00:00+00:00,0.014251000247895718,0.014727000147104263,0.014132999815046787,0.01413699984550476,233,0.0,0.0
2023-10-18 00:00:00+00:00,0.01413699984550476,0.014161000028252602,0.014089999720454216,0.014158000238239765,20,0.0,0.0
2023-10-19 00:00:00+00:00,0.014158000238239765,0.014158000238239765,0.012632999569177628,0.012860000133514404,336,0.0,0.0
2023-10-20 00:00:00+00:00,0.012860000133514404,0.01286299992352724,0.012606999836862087,0.01261099986732006,52,0.0,0.0
2023-10-21 00:00:00+00:00,0.01261099986732006,0.012614999897778034,0.01194899994879961,0.01194899994879961,128,0.0,0.0
2023-10-22 00:00:00+00:00,0.01194899994879961,0.01280600018799305,0.011939999647438526,0.01280600018799305,188,0.0,0.0
2023-10-23 00:00:00+00:00,0.01280600018799305,0.016349999234080315,0.01279900036752224,0.01590600050985813,225,0.0,0.0
2023-10-24 00:00:00+00:00,0.01590600050985813,0.017077000811696053,0.015182999894022942,0.016925999894738197,279,0.0,0.0
2023-10-25 00:00:00+00:00,0.016940999776124954,0.017931999638676643,0.016827000305056572,0.017216000705957413,53,0.0,0.0
2023-10-26 00:00:00+00:00,0.017223000526428223,0.017223000526428223,0.013434999622404575,0.01399100013077259,716,0.0,0.0
2023-10-27 00:00:00+00:00,0.013984999619424343,0.014446999877691269,0.013484999537467957,0.013531000353395939,152,0.0,0.0
2023-10-28 00:00:00+00:00,0.013531000353395939,0.01435600034892559,0.013531000353395939,0.014337999746203423,81,0.0,0.0
2023-10-29 00:00:00+00:00,0.014337999746203423,0.014569999650120735,0.012973999604582787,0.01361399982124567,292,0.0,0.0
2023-10-30 00:00:00+00:00,0.01361399982124567,0.01384000014513731,0.013034000061452389,0.013771000318229198,102,0.0,0.0
2023-10-31 00:00:00+00:00,0.013771000318229198,0.014198999851942062,0.012888000346720219,0.01296399999409914,140,0.0,0.0
2023-11-01 00:00:00+00:00,0.012953000143170357,0.01420699991285801,0.012408999726176262,0.014066999778151512,108,0.0,0.0
2023-11-02 00:00:00+00:00,0.014089000411331654,0.014663999900221825,0.01206700038164854,0.014217999763786793,1586,0.0,0.0
2023-11-03 00:00:00+00:00,0.014217999763786793,0.014302999712526798,0.013759000226855278,0.01411299966275692,73,0.0,0.0
2023-11-04 00:00:00+00:00,0.014100999571383,0.01463599968701601,0.014004000462591648,0.014534000307321548,22,0.0,0.0
2023-11-05 00:00:00+00:00,0.014538999646902084,0.016279999166727066,0.0144640002399683,0.015812000259757042,281,0.0,0.0
2023-11-06 00:00:00+00:00,0.015812000259757042,0.016665000468492508,0.01562800072133541,0.01647000014781952,18,0.0,0.0
2023-11-07 00:00:00+00:00,0.01647000014781952,0.01647000014781952,0.015033000148832798,0.015728000551462173,104,0.0,0.0
2023-11-08 00:00:00+00:00,0.015745999291539192,0.01691100001335144,0.015453999862074852,0.016056999564170837,236,0.0,0.0
2023-11-09 00:00:00+00:00,0.01603900082409382,0.016095999628305435,0.012961000204086304,0.013956000097095966,352,0.0,0.0
2023-11-10 00:00:00+00:00,0.013956000097095966,0.016033999621868134,0.013883999548852444,0.0157880000770092,11,0.0,0.0
2023-11-11 00:00:00+00:00,0.01575000025331974,0.016837000846862793,0.015339000150561333,0.016421999782323837,67,0.0,0.0
2023-11-12 00:00:00+00:00,0.016423000022768974,0.018810000270605087,0.015652000904083252,0.018042000010609627,312,0.0,0.0
2023-11-13 00:00:00+00:00,0.018063999712467194,0.018391000106930733,0.01644200086593628,0.016544999554753304,30,0.0,0.0
2023-11-14 00:00:00+00:00,0.01650100015103817,0.01775999926030636,0.016054999083280563,0.016961999237537384,86,0.0,0.0
2023-11-15 00:00:00+00:00,0.01695599965751171,0.018602000549435616,0.01695599965751171,0.01779099926352501,284,0.0,0.0
2023-11-16 00:00:00+00:00,0.017802000045776367,0.018729999661445618,0.016152000054717064,0.01736300066113472,1640,0.0,0.0
2023-11-17 00:00:00+00:00,0.017342999577522278,0.017940999940037727,0.015667999163269997,0.016426999121904373,142,0.0,0.0
2023-11-18 00:00:00+00:00,0.01647000014781952,0.01647000014781952,0.014810999855399132,0.015554999932646751,38,0.0,0.0
2023-11-19 00:00:00+00:00,0.015554999932646751,0.016196999698877335,0.014995000325143337,0.016124000772833824,64,0.0,0.0
2023-11-20 00:00:00+00:00,0.01611500047147274,0.017336999997496605,0.015836000442504883,0.01590000092983246,321,0.0,0.0
2023-11-21 00:00:00+00:00,0.01590000092983246,0.01618099957704544,0.013919999822974205,0.014081999659538269,292,0.0,0.0
2023-11-22 00:00:00+00:00,0.014081999659538269,0.014484000392258167,0.013464000076055527,0.013992000371217728,221,0.0,0.0
2023-11-23 00:00:00+00:00,0.013992000371217728,0.01433899998664856,0.012009999714791775,0.01209999993443489,481,0.0,0.0
2023-11-24 00:00:00+00:00,0.012116000056266785,0.01229500025510788,0.007573000155389309,0.0076430002227425575,1248,0.0,0.0
2023-11-25 00:00:00+00:00,0.0076430002227425575,0.008170000277459621,0.0075980001129209995,0.007934000343084335,123,0.0,0.0
2023-11-26 00:00:00+00:00,0.007938999682664871,0.008357999846339226,0.007530000060796738,0.007621999830007553,35,0.0,0.0
2023-11-27 00:00:00+00:00,0.007612000219523907,0.007681000046432018,0.0071749999187886715,0.00736499996855855,41,0.0,0.0
2023-11-28 00:00:00+00:00,0.007362000178545713,0.009267999790608883,0.007098000030964613,0.009165000170469284,337,0.0,0.0
2023-11-29 00:00:00+00:00,0.009170999750494957,0.009785999543964863,0.009025000035762787,0.009162000380456448,138,0.0,0.0
2023-11-30 00:00:00+00:00,0.009162000380456448,0.016739999875426292,0.008163000456988811,0.016273999586701393,3923,0.0,0.0
2023-12-01 00:00:00+00:00,0.016273999586701393,0.025479000061750412,0.016042999923229218,0.02540300041437149,3404,0.0,0.0
2023-12-02 00:00:00+00:00,0.02542700059711933,0.030016999691724777,0.02542700059711933,0.02966899983584881,1741,0.0,0.0
2023-12-03 00:00:00+00:00,0.02966899983584881,0.029885999858379364,0.02667899988591671,0.027188999578356743,614,0.0,0.0
2023-12-04 00:00:00+00:00,0.027223000302910805,0.028450999408960342,0.024908000603318214,0.027892999351024628,1588,0.0,0.0
2023-12-05 00:00:00+00:00,0.02790999971330166,0.029291000217199326,0.026871999725699425,0.028929999098181725,368,0.0,0.0
2023-12-06 00:00:00+00:00,0.028947999700903893,0.029992999508976936,0.027383999899029732,0.02923399955034256,1345,0.0,0.0
2023-12-07 00:00:00+00:00,0.02921600081026554,0.02928600087761879,0.01982400007545948,0.022657999768853188,3746,0.0,0.0
2023-12-08 00:00:00+00:00,0.022645000368356705,0.02462100051343441,0.022593000903725624,0.02446500025689602,204,0.0,0.0
2023-12-09 00:00:00+00:00,0.02449999935925007,0.028630999848246574,0.02449999935925007,0.026978999376296997,426,0.0,0.0
2023-12-10 00:00:00+00:00,0.026972999796271324,0.028359999880194664,0.026544999331235886,0.02759299986064434,89,0.0,0.0
2023-12-11 00:00:00+00:00,0.02759299986064434,0.03328000009059906,0.02754100039601326,0.029927000403404236,2124,0.0,0.0
2023-12-12 00:00:00+00:00,0.029952000826597214,0.033709000796079636,0.029921000823378563,0.03229700028896332,66,0.0,0.0
2023-12-13 00:00:00+00:00,0.03229700028896332,0.03459800034761429,0.03127099946141243,0.034327998757362366,753,0.0,0.0
2023-12-14 00:00:00+00:00,0.03435400128364563,0.034651998430490494,0.0224590003490448,0.03125400096178055,6582,0.0,0.0
2023-12-15 00:00:00+00:00,0.03125400096178055,0.03231700137257576,0.029596999287605286,0.02993299998342991,137,0.0,0.0
2023-12-16 00:00:00+00:00,0.02991200052201748,0.03042599931359291,0.027055000886321068,0.0273049995303154,1005,0.0,0.0
2023-12-17 00:00:00+00:00,0.027310999110341072,0.027939999476075172,0.025239000096917152,0.025282999500632286,222,0.0,0.0
2023-12-18 00:00:00+00:00,0.025289999321103096,0.026808999478816986,0.02416899986565113,0.026528000831604004,39,0.0,0.0
2023-12-19 00:00:00+00:00,0.026528000831604004,0.026923999190330505,0.025224000215530396,0.025541000068187714,22,0.0,0.0
2023-12-20 00:00:00+00:00,0.025546999648213387,0.02837900072336197,0.02507700026035309,0.02837900072336197,29,0.0,0.0
2023-12-21 00:00:00+00:00,0.02837900072336197,0.028568999841809273,0.025715000927448273,0.027955999597907066,1244,0.0,0.0
2023-12-22 00:00:00+00:00,0.027892999351024628,0.029527999460697174,0.027125999331474304,0.02841399982571602,297,0.0,0.0
2023-12-23 00:00:00+00:00,0.02841399982571602,0.030153000727295876,0.02818799950182438,0.030153000727295876,112,0.0,0.0
2023-12-24 00:00:00+00:00,0.030153000727295876,0.031122999265789986,0.0290910005569458,0.03082199953496456,77,0.0,0.0
2023-12-25 00:00:00+00:00,0.03082199953496456,0.03180599957704544,0.029949000105261803,0.03178999945521355,28,0.0,0.0
2023-12-26 00:00:00+00:00,0.03178999945521355,0.03405600041151047,0.030174000188708305,0.03228500112891197,583,0.0,0.0
2023-12-27 00:00:00+00:00,0.03226099908351898,0.03262399882078171,0.029767999425530434,0.0300929993391037,138,0.0,0.0
2023-12-28 00:00:00+00:00,0.0300929993391037,0.0300929993391037,0.02493399940431118,0.02493399940431118,1629,0.0,0.0
2023-12-29 00:00:00+00:00,0.02493399940431118,0.02569199912250042,0.02454500086605549,0.024545999243855476,80,0.0,0.0
2023-12-30 00:00:00+00:00,0.024545999243855476,0.024582000449299812,0.022092999890446663,0.022092999890446663,851,0.0,0.0
2023-12-31 00:00:00+00:00,0.022092999890446663,0.02281700074672699,0.018698999658226967,0.018945999443531036,1764,0.0,0.0
2024-01-01 00:00:00+00:00,0.018945999443531036,0.019325999543070793,0.017576999962329865,0.017614999786019325,1153,0.0,0.0
2024-01-02 00:00:00+00:00,0.017614999786019325,0.018154999241232872,0.0175160001963377,0.01752999983727932,215,0.0,0.0
2024-01-03 00:00:00+00:00,0.01752999983727932,0.017808999866247177,0.016155999153852463,0.01629900000989437,264,0.0,0.0
2024-01-04 00:00:00+00:00,0.01629900000989437,0.01629900000989437,0.014093000441789627,0.01584400050342083,1914,0.0,0.0
2024-01-05 00:00:00+00:00,0.01584400050342083,0.01584699936211109,0.015033000148832798,0.015368999913334846,282,0.0,0.0
2024-01-06 00:00:00+00:00,0.015368999913334846,0.015370000153779984,0.01447299961000681,0.014805000275373459,128,0.0,0.0
2024-01-07 00:00:00+00:00,0.014805000275373459,0.015345999971032143,0.014589999802410603,0.014589999802410603,276,0.0,0.0
2024-01-08 00:00:00+00:00,0.014589999802410603,0.015142000280320644,0.013675999827682972,0.015142000280320644,46,0.0,0.0
2024-01-09 00:00:00+00:00,0.015142000280320644,0.015149000100791454,0.013953999616205692,0.013953999616205692,71,0.0,0.0
2024-01-10 00:00:00+00:00,0.013953999616205692,0.016133999451994896,0.013953999616205692,0.016133999451994896,75,0.0,0.0
2024-01-11 00:00:00+00:00,0.016133999451994896,0.016284000128507614,0.01336000021547079,0.01336000021547079,1770,0.0,0.0
2024-01-12 00:00:00+00:00,0.01336000021547079,0.01338099967688322,0.012079999782145023,0.012083999812602997,254,0.0,0.0
2024-01-13 00:00:00+00:00,0.012083999812602997,0.012157999910414219,0.011900999583303928,0.012157999910414219,24,0.0,0.0
2024-01-14 00:00:00+00:00,0.012157999910414219,0.012443999759852886,0.01207599975168705,0.0121069997549057,29,0.0,0.0
2024-01-15 00:00:00+00:00,0.0121069997549057,0.0121069997549057,0.00838099978864193,0.008500000461935997,1691,0.0,0.0
2024-01-16 00:00:00+00:00,0.008500000461935997,0.00865700002759695,0.00801400002092123,0.008066999725997448,529,0.0,0.0
2024-01-17 00:00:00+00:00,0.008066999725997448,0.008089999668300152,0.007668999955058098,0.007668999955058098,64,0.0,0.0
2024-01-18 00:00:00+00:00,0.007668999955058098,0.007668999955058098,0.00634900014847517,0.00634900014847517,682,0.0,0.0
2024-01-19 00:00:00+00:00,0.00634900014847517,0.006357999984174967,0.006184000056236982,0.006186000071465969,34,0.0,0.0
2024-01-20 00:00:00+00:00,0.006186000071465969,0.00635599996894598,0.006176999770104885,0.006266000214964151,252,0.0,0.0
2024-01-21 00:00:00+00:00,0.006266000214964151,0.0063599999994039536,0.006266000214964151,0.0063599999994039536,21,0.0,0.0
2024-01-22 00:00:00+00:00,0.0063599999994039536,0.0063599999994039536,0.005894999951124191,0.005894999951124191,78,0.0,0.0
2024-01-23 00:00:00+00:00,0.005894999951124191,0.005894999951124191,0.005297000054270029,0.00533499987795949,37,0.0,0.0
2024-01-24 00:00:00+00:00,0.00533499987795949,0.005669000092893839,0.00533499987795949,0.005634000059217215,38,0.0,0.0
2024-01-25 00:00:00+00:00,0.005634000059217215,0.005667000077664852,0.0045010000467300415,0.0046430001966655254,846,0.0,0.0
2024-01-26 00:00:00+00:00,0.0046430001966655254,0.006893000099807978,0.004513999912887812,0.006881999783217907,1452,0.0,0.0
2024-01-27 00:00:00+00:00,0.006881999783217907,0.007215999998152256,0.006881999783217907,0.007201999891549349,63,0.0,0.0
2024-01-28 00:00:00+00:00,0.007201999891549349,0.0074789999052882195,0.007201000116765499,0.007319000083953142,63,0.0,0.0
2024-01-29 00:00:00+00:00,0.007319000083953142,0.0076779997907578945,0.006372000090777874,0.006372000090777874,777,0.0,0.0
2024-01-30 00:00:00+00:00,0.006372000090777874,0.006748999934643507,0.006268000230193138,0.00674699991941452,350,0.0,0.0
2024-01-31 00:00:00+00:00,0.00674699991941452,0.00674699991941452,0.006161999888718128,0.006182000041007996,114,0.0,0.0
2024-02-01 00:00:00+00:00,0.006142999976873398,0.006577000021934509,0.005107999779284,0.0065449997782707214,1730,0.0,0.0
2024-02-02 00:00:00+00:00,0.0065449997782707214,0.007807000074535608,0.0065449997782707214,0.007701000198721886,808,0.0,0.0
2024-02-03 00:00:00+00:00,0.007701000198721886,0.007790000177919865,0.007650999817997217,0.007718999870121479,45,0.0,0.0
2024-02-04 00:00:00+00:00,0.007718999870121479,0.00774999987334013,0.007486000191420317,0.00761700002476573,135,0.0,0.0
2024-02-05 00:00:00+00:00,0.00761700002476573,0.00875299982726574,0.00750300008803606,0.00875299982726574,624,0.0,0.0
2024-02-06 00:00:00+00:00,0.00875299982726574,0.009290000423789024,0.008751999586820602,0.009260999970138073,438,0.0,0.0
2024-02-07 00:00:00+00:00,0.009260999970138073,0.009260999970138073,0.008047999814152718,0.009093999862670898,1038,0.0,0.0
2024-02-08 00:00:00+00:00,0.009093999862670898,0.009093999862670898,0.0069519998505711555,0.007029000204056501,2609,0.0,0.0
2024-02-09 00:00:00+00:00,0.007029000204056501,0.009223000146448612,0.007029000204056501,0.009026999585330486,1493,0.0,0.0
2024-02-10 00:00:00+00:00,0.009026999585330486,0.00926399976015091,0.008828000165522099,0.00926399976015091,263,0.0,0.0
2024-02-11 00:00:00+00:00,0.00926399976015091,0.00936300028115511,0.009126000106334686,0.009126000106334686,189,0.0,0.0
2024-02-12 00:00:00+00:00,0.009126000106334686,0.009670999832451344,0.008932000026106834,0.009655999951064587,112,0.0,0.0
2024-02-13 00:00:00+00:00,0.009655999951064587,0.010222000069916248,0.009526999667286873,0.010125000029802322,678,0.0,0.0
2024-02-14 00:00:00+00:00,0.010125000029802322,0.010751999914646149,0.009953999891877174,0.010627999901771545,480,0.0,0.0
2024-02-15 00:00:00+00:00,0.010627999901771545,0.010638000443577766,0.009039999917149544,0.009495999664068222,1930,0.0,0.0
2024-02-16 00:00:00+00:00,0.009495999664068222,0.017650000751018524,0.009495999664068222,0.016150999814271927,8401,0.0,0.0
2024-02-17 00:00:00+00:00,0.016150999814271927,0.016258999705314636,0.015580999664962292,0.01592000015079975,125,0.0,0.0
2024-02-18 00:00:00+00:00,0.01592000015079975,0.016471000388264656,0.015569999814033508,0.016471000388264656,1175,0.0,0.0
2024-02-19 00:00:00+00:00,0.016471000388264656,0.01715400069952011,0.016471000388264656,0.016680000349879265,187,0.0,0.0
2024-02-20 00:00:00+00:00,0.016680000349879265,0.01690700091421604,0.015549000352621078,0.016147000715136528,261,0.0,0.0
2024-02-21 00:00:00+00:00,0.016147000715136528,0.016147999092936516,0.015200000256299973,0.0155239999294281,82,0.0,0.0
2024-02-22 00:00:00+00:00,0.0155239999294281,0.0155239999294281,0.012396999634802341,0.012695999816060066,3383,0.0,0.0
2024-02-23 00:00:00+00:00,0.012695999816060066,0.012695999816060066,0.011908000335097313,0.011908000335097313,578,0.0,0.0
2024-02-24 00:00:00+00:00,0.011908000335097313,0.012709000147879124,0.011907000094652176,0.012672999873757362,50,0.0,0.0
2024-02-25 00:00:00+00:00,0.012672999873757362,0.012977000325918198,0.012672999873757362,0.012977000325918198,337,0.0,0.0
2024-02-26 00:00:00+00:00,0.012977000325918198,0.01300899963825941,0.01242200005799532,0.012942000292241573,559,0.0,0.0
2024-02-27 00:00:00+00:00,0.012942000292241573,0.015011000446975231,0.012942000292241573,0.014938999898731709,1540,0.0,0.0
2024-02-28 00:00:00+00:00,0.014938999898731709,0.015367000363767147,0.013597999699413776,0.014844999648630619,1358,0.0,0.0
2024-02-29 00:00:00+00:00,0.014844999648630619,0.014844999648630619,0.012614999897778034,0.012839999981224537,2980,0.0,0.0
2024-03-01 00:00:00+00:00,0.012839999981224537,0.013423999771475792,0.012695999816060066,0.0132039999589324,1088,0.0,0.0
2024-03-02 00:00:00+00:00,0.0132039999589324,0.014561000280082226,0.0132039999589324,0.014473999850451946,389,0.0,0.0
2024-03-03 00:00:00+00:00,0.014473999850451946,0.01896199956536293,0.013876000419259071,0.01865600049495697,1065,0.0,0.0
2024-03-04 00:00:00+00:00,0.01865600049495697,0.020627999678254128,0.0171509999781847,0.01807500049471855,110,0.0,0.0
2024-03-05 00:00:00+00:00,0.01807500049471855,0.01840200088918209,0.015522999688982964,0.016790999099612236,859,0.0,0.0
2024-03-06 00:00:00+00:00,0.016790999099612236,0.019480999559164047,0.0166849996894598,0.019006000831723213,48,0.0,0.0
2024-03-07 00:00:00+00:00,0.019006000831723213,0.01922300085425377,0.01632699929177761,0.017026999965310097,5189,0.0,0.0
2024-03-08 00:00:00+00:00,0.017026999965310097,0.017026999965310097,0.01639699935913086,0.016975000500679016,39,0.0,0.0
2024-03-09 00:00:00+00:00,0.016975000500679016,0.01721400022506714,0.016357000917196274,0.016357000917196274,182,0.0,0.0
2024-03-10 00:00:00+00:00,0.016357000917196274,0.016402000561356544,0.015417000278830528,0.015417000278830528,427,0.0,0.0
2024-03-11 00:00:00+00:00,0.015417000278830528,0.01701899990439415,0.015163999982178211,0.016612999141216278,66,0.0,0.0
2024-03-12 00:00:00+00:00,0.016612999141216278,0.016707999631762505,0.0143649997189641,0.014797000214457512,1545,0.0,0.0
2024-03-13 00:00:00+00:00,0.014797000214457512,0.01510000042617321,0.014797000214457512,0.014937999658286572,223,0.0,0.0
2024-03-14 00:00:00+00:00,0.014937999658286572,0.01601400040090084,0.012606999836862087,0.01281100045889616,2485,0.0,0.0
2024-03-15 00:00:00+00:00,0.01281100045889616,0.013058999553322792,0.011366000398993492,0.01164500042796135,784,0.0,0.0
2024-03-16 00:00:00+00:00,0.01164500042796135,0.01375999953597784,0.011533999815583229,0.011533999815583229,407,0.0,0.0
2024-03-17 00:00:00+00:00,0.011533999815583229,0.012550000101327896,0.011533999815583229,0.012484000064432621,87,0.0,0.0
2024-03-18 00:00:00+00:00,0.012484000064432621,0.013729999773204327,0.011970000341534615,0.01345600001513958,60,0.0,0.0
2024-03-19 00:00:00+00:00,0.01345600001513958,0.0161569993942976,0.01345600001513958,0.0161569993942976,981,0.0,0.0
2024-03-20 00:00:00+00:00,0.0161569993942976,0.0161569993942976,0.01420699991285801,0.01450899988412857,120,0.0,0.0
2024-03-21 00:00:00+00:00,0.01450899988412857,0.01692100055515766,0.01450899988412857,0.015455000102519989,2115,0.0,0.0
2024-03-22 00:00:00+00:00,0.015455000102519989,0.01605900004506111,0.01486700028181076,0.01486700028181076,500,0.0,0.0
2024-03-23 00:00:00+00:00,0.01486700028181076,0.01486700028181076,0.013883999548852444,0.014247000217437744,156,0.0,0.0
2024-03-24 00:00:00+00:00,0.014247000217437744,0.014341999776661396,0.013883999548852444,0.013919999822974205,266,0.0,0.0
2024-03-25 00:00:00+00:00,0.013919999822974205,0.015262999571859837,0.013919999822974205,0.015262999571859837,62,0.0,0.0
2024-03-26 00:00:00+00:00,0.015262999571859837,0.015262999571859837,0.014042999595403671,0.014042999595403671,108,0.0,0.0
2024-03-27 00:00:00+00:00,0.014042999595403671,0.014042999595403671,0.013081000186502934,0.013081000186502934,38,0.0,0.0
2024-03-28 00:00:00+00:00,0.013081000186502934,0.013081000186502934,0.011373000219464302,0.01156499981880188,2179,0.0,0.0
2024-03-29 00:00:00+00:00,0.01156499981880188,0.011567000299692154,0.011029999703168869,0.01140700001269579,313,0.0,0.0
2024-03-30 00:00:00+00:00,0.01140700001269579,0.011408999562263489,0.01078800018876791,0.01078800018876791,5,0.0,0.0
2024-03-31 00:00:00+00:00,0.01078800018876791,0.010870999656617641,0.010764000006020069,0.0107829999178648,1,0.0,0.0
2024-04-01 00:00:00+00:00,0.0107829999178648,0.01144300028681755,0.010680999606847763,0.010932999663054943,40,0.0,0.0
2024-04-02 00:00:00+00:00,0.010932999663054943,0.010932999663054943,0.009747999720275402,0.009848999790847301,298,0.0,0.0
2024-04-03 00:00:00+00:00,0.009848999790847301,0.009850000031292439,0.009452000260353088,0.009452000260353088,3,0.0,0.0
2024-04-04 00:00:00+00:00,0.009452000260353088,0.009452000260353088,0.008320000022649765,0.008654999546706676,1507,0.0,0.0
2024-04-05 00:00:00+00:00,0.008654999546706676,0.008655999787151814,0.008088000118732452,0.008197000250220299,43,0.0,0.0
2024-04-06 00:00:00+00:00,0.008197000250220299,0.00865899957716465,0.008196000009775162,0.00865899957716465,127,0.0,0.0
2024-04-07 00:00:00+00:00,0.00865899957716465,0.009802999906241894,0.00865899957716465,0.009177999570965767,512,0.0,0.0
2024-04-08 00:00:00+00:00,0.009177999570965767,0.010027999989688396,0.009177999570965767,0.010027999989688396,40,0.0,0.0
2024-04-09 00:00:00+00:00,0.010027999989688396,0.011459000408649445,0.01001300010830164,0.011234000325202942,533,0.0,0.0
2024-04-10 00:00:00+00:00,0.011234000325202942,0.011234000325202942,0.010401000268757343,0.01042299997061491,537,0.0,0.0
2024-04-11 00:00:00+00:00,0.01042299997061491,0.010447000153362751,0.008577000349760056,0.008696000091731548,1870,0.0,0.0
2024-04-12 00:00:00+00:00,0.008696000091731548,0.008917000144720078,0.006965000182390213,0.006965999957174063,349,0.0,0.0
2024-04-13 00:00:00+00:00,0.006965999957174063,0.006988999899476767,0.006054999772459269,0.0062420000322163105,155,0.0,0.0
2024-04-14 00:00:00+00:00,0.0062420000322163105,0.006556000094860792,0.005963000003248453,0.006556000094860792,24,0.0,0.0
2024-04-15 00:00:00+00:00,0.006556000094860792,0.0066280001774430275,0.005566000007092953,0.005626999773085117,1054,0.0,0.0
2024-04-16 00:00:00+00:00,0.005626999773085117,0.005987000185996294,0.005576000083237886,0.005987000185996294,179,0.0,0.0
2024-04-17 00:00:00+00:00,0.005987000185996294,0.006066999863833189,0.005932999774813652,0.0059819999150931835,83,0.0,0.0
2024-04-18 00:00:00+00:00,0.0059819999150931835,0.0059819999150931835,0.00558099988847971,0.005799000151455402,395,0.0,0.0
2024-04-19 00:00:00+00:00,0.005799000151455402,0.0059449998661875725,0.005799000151455402,0.0059369998052716255,40,0.0,0.0
2024-04-20 00:00:00+00:00,0.0059369998052716255,0.006273999810218811,0.005735999904572964,0.006273999810218811,40,0.0,0.0
2024-04-21 00:00:00+00:00,0.006273999810218811,0.006417000200599432,0.006273999810218811,0.006316000130027533,1,0.0,0.0
2024-04-22 00:00:00+00:00,0.006316000130027533,0.006424000021070242,0.006314000114798546,0.006422000005841255,3,0.0,0.0
2024-04-23 00:00:00+00:00,0.006422000005841255,0.006426000036299229,0.006002000067383051,0.006002000067383051,141,0.0,0.0
2024-04-24 00:00:00+00:00,0.006002000067383051,0.00611699977889657,0.0059449998661875725,0.0059449998661875725,16,0.0,0.0
2024-04-25 00:00:00+00:00,0.0059449998661875725,0.006271000020205975,0.005934999790042639,0.0060789999552071095,60,0.0,0.0
2024-04-26 00:00:00+00:00,0.0060789999552071095,0.006095999851822853,0.005826999898999929,0.005872000008821487,2,0.0,0.0
2024-04-27 00:00:00+00:00,0.005872000008821487,0.005880000069737434,0.0056059998460114,0.0056059998460114,2,0.0,0.0
2024-04-28 00:00:00+00:00,0.0056059998460114,0.005940000060945749,0.0056059998460114,0.005760999862104654,3,0.0,0.0
2024-04-29 00:00:00+00:00,0.005760999862104654,0.005760999862104654,0.0040420000441372395,0.0040420000441372395,1094,0.0,0.0
2024-04-30 00:00:00+00:00,0.0040420000441372395,0.004110000096261501,0.003548000007867813,0.003548000007867813,330,0.0,0.0
2024-05-01 00:00:00+00:00,0.003548000007867813,0.003548000007867813,0.0032730000093579292,0.00342399999499321,37,0.0,0.0
2024-05-02 00:00:00+00:00,0.00342399999499321,0.0036230001132935286,0.0026320000179111958,0.0035989999305456877,2819,0.0,0.0
2024-05-03 00:00:00+00:00,0.0035989999305456877,0.0036669999826699495,0.0035780000034719706,0.003639000002294779,184,0.0,0.0
