TIMESTAMP,PURR30646_OPEN_PRICE_USD,PURR30646_HIGH_PRICE_USD,PURR30646_LOW_PRICE_USD,PURR30646_CLOSE_PRICE_USD,PURR30646_VOLUME_USD,PURR30646_DIVIDENDS_USD,PURR30646_STOCK_SPLITS_USD
2024-10-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,26,0.0,0.0
2024-10-28 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,339,0.0,0.0
2024-10-29 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,55,0.0,0.0
2024-10-30 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,1,0.0,0.0
2024-10-31 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,64,0.0,0.0
2024-11-01 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,90,0.0,0.0
2024-11-02 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,1164,0.0,0.0
2024-11-03 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2024-11-04 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,39,0.0,0.0
2024-11-05 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,42,0.0,0.0
2024-11-06 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,4.199999966658652e-05,4.8999998398358e-05,688,0.0,0.0
2024-11-07 00:00:00+00:00,4.8999998398358e-05,5.199999941396527e-05,4.600000102072954e-05,4.8000001697801054e-05,1176,0.0,0.0
2024-11-08 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,303,0.0,0.0
2024-11-09 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.999999873689376e-05,8,0.0,0.0
2024-11-10 00:00:00+00:00,4.999999873689376e-05,5.700000110664405e-05,4.999999873689376e-05,5.700000110664405e-05,1143,0.0,0.0
2024-11-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.2999999752501026e-05,5.6000000768108293e-05,666,0.0,0.0
2024-11-12 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.2999999752501026e-05,1633,0.0,0.0
2024-11-13 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.199999941396527e-05,124,0.0,0.0
2024-11-14 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,725,0.0,0.0
2024-11-15 00:00:00+00:00,5.199999941396527e-05,6.70000008540228e-05,5.199999941396527e-05,6.500000017695129e-05,4867,0.0,0.0
2024-11-16 00:00:00+00:00,6.70000008540228e-05,0.00012799999967683107,6.70000008540228e-05,0.00012599999899975955,18403,0.0,0.0
2024-11-17 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,0.00010299999848939478,0.00013299999409355223,10080,0.0,0.0
2024-11-18 00:00:00+00:00,0.00013299999409355223,0.0001539999939268455,0.00013299999409355223,0.00015199999324977398,4691,0.0,0.0
2024-11-19 00:00:00+00:00,0.00015199999324977398,0.0001539999939268455,0.00012199999764561653,0.0001230000052601099,8673,0.0,0.0
2024-11-20 00:00:00+00:00,0.0001230000052601099,0.0001340000017080456,0.00010699999984353781,0.0001140000022132881,9922,0.0,0.0
2024-11-21 00:00:00+00:00,0.0001140000022132881,0.00014099999680183828,0.00011100000119768083,0.00014099999680183828,5767,0.0,0.0
2024-11-22 00:00:00+00:00,0.00014099999680183828,0.00014699999883305281,0.00013699999544769526,0.00013899999612476677,4263,0.0,0.0
2024-11-23 00:00:00+00:00,0.00013899999612476677,0.00014000000373926014,0.0001289999927394092,0.0001289999927394092,2541,0.0,0.0
2024-11-24 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00012700000661425292,0.0001340000017080456,2017,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001340000017080456,0.00015199999324977398,0.00013299999409355223,0.00015100000018719584,3324,0.0,0.0
2024-11-26 00:00:00+00:00,0.00015199999324977398,0.00015799999528098851,0.0001449999981559813,0.00014600000577047467,1634,0.0,0.0
2024-11-27 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013600000238511711,0.0001429999974789098,2849,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013499999477062374,0.00013600000238511711,692,0.0,0.0
2024-11-29 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00013499999477062374,0.00014000000373926014,1903,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00013699999544769526,0.00013800000306218863,4988,0.0,0.0
2024-12-01 00:00:00+00:00,0.00013800000306218863,0.0001449999981559813,0.00013800000306218863,0.00014000000373926014,2130,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012799999967683107,0.00012799999967683107,2145,0.0,0.0
2024-12-03 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012099999730708078,0.00012199999764561653,1397,0.0,0.0
2024-12-04 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00012099999730708078,0.00013000000035390258,2750,0.0,0.0
2024-12-05 00:00:00+00:00,0.00013000000035390258,0.0001449999981559813,0.0001289999927394092,0.00013699999544769526,3634,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014000000373926014,0.0002899999963119626,0.00013899999612476677,0.0001849999971454963,44360,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001849999971454963,0.00031400000443682075,0.0001829999964684248,0.00026199998683296144,43992,0.0,0.0
2024-12-08 00:00:00+00:00,0.00026500000967644155,0.0003980000037699938,0.0002610000083222985,0.0003809999907389283,65568,0.0,0.0
2024-12-09 00:00:00+00:00,0.00038499999209307134,0.00045399999362416565,0.00030399998649954796,0.00030499999411404133,32078,0.0,0.0
2024-12-10 00:00:00+00:00,0.00030499999411404133,0.0003060000017285347,0.00021300000662449747,0.00021300000662449747,12407,0.0,0.0
2024-12-11 00:00:00+00:00,0.00021300000662449747,0.00022899999748915434,0.0002119999990100041,0.00022699999681208283,2060,0.0,0.0
2024-12-12 00:00:00+00:00,0.00022699999681208283,0.00023799999326001853,0.0002119999990100041,0.0002119999990100041,5160,0.0,0.0
2024-12-13 00:00:00+00:00,0.0002119999990100041,0.00021499999274965376,0.00017499999376013875,0.00017499999376013875,5588,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017499999376013875,0.00018400000408291817,0.00016799999866634607,0.00016900000628083944,5670,0.0,0.0
2024-12-15 00:00:00+00:00,0.00016900000628083944,0.00017600000137463212,0.00016900000628083944,0.0001740000006975606,784,0.0,0.0
2024-12-16 00:00:00+00:00,0.0001740000006975606,0.0001829999964684248,0.0001740000006975606,0.00018000000272877514,1056,0.0,0.0
2024-12-17 00:00:00+00:00,0.00018000000272877514,0.00018000000272877514,0.00015999999595806003,0.00015999999595806003,2325,0.0,0.0
2024-12-18 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014400000509340316,0.00014400000509340316,1154,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014400000509340316,0.00014400000509340316,0.00012700000661425292,0.0001289999927394092,1332,0.0,0.0
2024-12-20 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011600000289035961,0.00012700000661425292,864,0.0,0.0
2024-12-21 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011700000322889537,0.00011700000322889537,985,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011200000153621659,0.00011300000187475234,1068,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011300000187475234,0.0001140000022132881,17,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001140000022132881,0.00012399999832268804,0.0001140000022132881,0.00011899999663000926,2303,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011800000356743112,0.00011800000356743112,229,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011899999663000926,937,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011700000322889537,0.00011800000356743112,605,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011899999663000926,115,0.0,0.0
2024-12-29 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00011500000255182385,0.00011500000255182385,836,0.0,0.0
2024-12-30 00:00:00+00:00,0.00011500000255182385,0.00012199999764561653,0.00011500000255182385,0.00011899999663000926,1635,0.0,0.0
2024-12-31 00:00:00+00:00,0.00011899999663000926,0.00012099999730708078,0.00011800000356743112,0.00011899999663000926,310,0.0,0.0
2025-01-01 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011500000255182385,0.00011600000289035961,520,0.0,0.0
2025-01-02 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.0001049999991664663,0.0001049999991664663,3177,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001049999991664663,0.00011100000119768083,0.0001049999991664663,0.00011100000119768083,612,0.0,0.0
2025-01-04 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00011000000085914508,0.00011200000153621659,430,0.0,0.0
2025-01-05 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,0.00010900000052060932,0.00011000000085914508,489,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.00011000000085914508,0.00011100000119768083,2561,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010399999882793054,0.00010399999882793054,136,0.0,0.0
2025-01-08 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,1080,0.0,0.0
2025-01-09 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,549,0.0,0.0
2025-01-10 00:00:00+00:00,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.40000027185306e-05,375,0.0,0.0
2025-01-11 00:00:00+00:00,9.40000027185306e-05,9.600000339560211e-05,9.40000027185306e-05,9.600000339560211e-05,483,0.0,0.0
2025-01-12 00:00:00+00:00,9.600000339560211e-05,0.00011700000322889537,9.300000237999484e-05,9.300000237999484e-05,7808,0.0,0.0
2025-01-13 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.600000001024455e-05,8.900000102585182e-05,156,0.0,0.0
2025-01-14 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.900000102585182e-05,9.100000170292333e-05,77,0.0,0.0
2025-01-15 00:00:00+00:00,9.100000170292333e-05,9.699999645818025e-05,9.100000170292333e-05,9.300000237999484e-05,1124,0.0,0.0
2025-01-16 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.000000136438757e-05,142,0.0,0.0
2025-01-17 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,9.000000136438757e-05,9.300000237999484e-05,204,0.0,0.0
2025-01-18 00:00:00+00:00,9.300000237999484e-05,9.40000027185306e-05,8.70000003487803e-05,8.70000003487803e-05,431,0.0,0.0
2025-01-19 00:00:00+00:00,8.70000003487803e-05,9.000000136438757e-05,8.70000003487803e-05,8.70000003487803e-05,106,0.0,0.0
2025-01-20 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.499999967170879e-05,355,0.0,0.0
2025-01-21 00:00:00+00:00,8.499999967170879e-05,9.500000305706635e-05,8.299999899463728e-05,8.499999967170879e-05,4066,0.0,0.0
2025-01-22 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.299999899463728e-05,81,0.0,0.0
2025-01-23 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.099999831756577e-05,8.199999865610152e-05,200,0.0,0.0
2025-01-24 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,496,0.0,0.0
2025-01-25 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,67,0.0,0.0
2025-01-26 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,549,0.0,0.0
2025-01-27 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.699999696342275e-05,7.699999696342275e-05,299,0.0,0.0
2025-01-28 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,7.899999764049426e-05,381,0.0,0.0
2025-01-29 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.899999764049426e-05,7.899999764049426e-05,16,0.0,0.0
2025-01-30 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2025-01-31 00:00:00+00:00,8.199999865610152e-05,9.100000170292333e-05,8.199999865610152e-05,9.100000170292333e-05,697,0.0,0.0
2025-02-01 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.70000003487803e-05,8.70000003487803e-05,95,0.0,0.0
2025-02-02 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,1365,0.0,0.0
2025-02-03 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.0999998822808266e-05,7.000000186963007e-05,37,0.0,0.0
2025-02-04 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.500000017695129e-05,6.500000017695129e-05,59,0.0,0.0
2025-02-05 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.500000017695129e-05,6.70000008540228e-05,20,0.0,0.0
2025-02-06 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.70000008540228e-05,6.800000119255856e-05,17,0.0,0.0
2025-02-07 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-02-08 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,25,0.0,0.0
2025-02-09 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,271,0.0,0.0
2025-02-10 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,6.0999998822808266e-05,6.299999949987978e-05,271,0.0,0.0
2025-02-11 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,227,0.0,0.0
2025-02-12 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,586,0.0,0.0
2025-02-13 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.8000001445179805e-05,335,0.0,0.0
2025-02-14 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,197,0.0,0.0
2025-02-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-02-16 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,140,0.0,0.0
2025-02-17 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,240,0.0,0.0
2025-02-18 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-02-19 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,113,0.0,0.0
2025-02-20 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,76,0.0,0.0
2025-02-21 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,84,0.0,0.0
2025-02-22 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,4,0.0,0.0
2025-02-23 00:00:00+00:00,5.8000001445179805e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,248,0.0,0.0
2025-02-24 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,678,0.0,0.0
2025-02-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.0999999075429514e-05,5.199999941396527e-05,142,0.0,0.0
2025-02-26 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,66,0.0,0.0
2025-02-27 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,210,0.0,0.0
2025-02-28 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.400000034365803e-05,21,0.0,0.0
2025-03-01 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-02 00:00:00+00:00,4.5000000682193786e-05,5.2999999752501026e-05,4.5000000682193786e-05,5.2999999752501026e-05,271,0.0,0.0
2025-03-03 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.70000013592653e-05,4.70000013592653e-05,66,0.0,0.0
2025-03-04 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,4.3000000005122274e-05,4.600000102072954e-05,32,0.0,0.0
2025-03-06 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,318,0.0,0.0
2025-03-10 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,32,0.0,0.0
2025-03-18 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.600000127335079e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,1590,0.0,0.0
2025-03-25 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.300000025774352e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.600000127335079e-05,3.600000127335079e-05,2291,0.0,0.0
2025-04-03 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.8000000384054147e-05,2.8000000384054147e-05,60,0.0,0.0
2025-04-09 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,1,0.0,0.0
2025-04-10 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.9000000722589903e-05,2.9999999242136255e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,2.9999999242136255e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,3.199999991920777e-05,291,0.0,0.0
2025-04-17 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,150,0.0,0.0
2025-04-19 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.199999991920777e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,15,0.0,0.0
2025-04-27 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.300000025774352e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3,0.0,0.0
2025-05-06 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.400000059627928e-05,3.9999998989515007e-05,3.400000059627928e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.9999998989515007e-05,4.400000034365803e-05,3.9999998989515007e-05,4.400000034365803e-05,0,0.0,0.0
