TIMESTAMP,MAS23862_OPEN_PRICE_USD,MAS23862_HIGH_PRICE_USD,MAS23862_LOW_PRICE_USD,MAS23862_CLOSE_PRICE_USD,MAS23862_VOLUME_USD,MAS23862_DIVIDENDS_USD,MAS23862_STOCK_SPLITS_USD
2024-08-19 00:00:00+00:00,0.033027999103069305,0.034853000193834305,0.03292600065469742,0.03408699855208397,118473,0.0,0.0
2024-08-20 00:00:00+00:00,0.03408699855208397,0.035420000553131104,0.034046001732349396,0.03454099968075752,123462,0.0,0.0
2024-08-21 00:00:00+00:00,0.03445899859070778,0.03458299860358238,0.03316099941730499,0.03366699814796448,119947,0.0,0.0
2024-08-22 00:00:00+00:00,0.03366699814796448,0.03476100042462349,0.03359699994325638,0.033785998821258545,123969,0.0,0.0
2024-08-23 00:00:00+00:00,0.033785998821258545,0.037147000432014465,0.033785998821258545,0.03596999868750572,125357,0.0,0.0
2024-08-24 00:00:00+00:00,0.03596999868750572,0.03639499843120575,0.033906999975442886,0.03604099899530411,117613,0.0,0.0
2024-08-25 00:00:00+00:00,0.03604099899530411,0.03609799966216087,0.03539799898862839,0.035638999193906784,121749,0.0,0.0
2024-08-26 00:00:00+00:00,0.035638999193906784,0.035735998302698135,0.03446299955248833,0.03446299955248833,113910,0.0,0.0
2024-08-27 00:00:00+00:00,0.03446299955248833,0.03484499827027321,0.031585000455379486,0.03167299926280975,117532,0.0,0.0
2024-08-28 00:00:00+00:00,0.03167299926280975,0.03263600170612335,0.031665001064538956,0.03238600119948387,114018,0.0,0.0
2024-08-29 00:00:00+00:00,0.03238600119948387,0.033250998705625534,0.03238200023770332,0.032871998846530914,107833,0.0,0.0
2024-08-30 00:00:00+00:00,0.032871998846530914,0.032965000718832016,0.03192399814724922,0.032246001064777374,116361,0.0,0.0
2024-08-31 00:00:00+00:00,0.032246001064777374,0.03289699926972389,0.032242998480796814,0.03268999978899956,112540,0.0,0.0
2024-09-01 00:00:00+00:00,0.03268999978899956,0.03271700069308281,0.0315449982881546,0.03167299926280975,116834,0.0,0.0
2024-09-02 00:00:00+00:00,0.03167299926280975,0.03350599855184555,0.03150299936532974,0.03315899893641472,116316,0.0,0.0
2024-09-03 00:00:00+00:00,0.03315899893641472,0.03338500112295151,0.030691999942064285,0.030931999906897545,149731,0.0,0.0
2024-09-04 00:00:00+00:00,0.030931999906897545,0.030931999906897545,0.02897699922323227,0.02929599955677986,86998,0.0,0.0
2024-09-05 00:00:00+00:00,0.02929599955677986,0.02930999919772148,0.027885999530553818,0.028088999912142754,120489,0.0,0.0
2024-09-06 00:00:00+00:00,0.028088999912142754,0.0282639991492033,0.02658800035715103,0.026684999465942383,106298,0.0,0.0
2024-09-07 00:00:00+00:00,0.026684999465942383,0.026917999610304832,0.026357999071478844,0.026785999536514282,105812,0.0,0.0
2024-09-08 00:00:00+00:00,0.026785999536514282,0.027010999619960785,0.026643000543117523,0.026751000434160233,106437,0.0,0.0
2024-09-09 00:00:00+00:00,0.026751000434160233,0.02680099941790104,0.02536500059068203,0.025634000077843666,106691,0.0,0.0
2024-09-10 00:00:00+00:00,0.025634000077843666,0.02610599994659424,0.023634999990463257,0.02419400028884411,113635,0.0,0.0
2024-09-11 00:00:00+00:00,0.02419400028884411,0.024243999272584915,0.02332100085914135,0.02352200075984001,111916,0.0,0.0
2024-09-12 00:00:00+00:00,0.02352200075984001,0.024163000285625458,0.023462999612092972,0.024080000817775726,104613,0.0,0.0
2024-09-13 00:00:00+00:00,0.024080000817775726,0.02477400004863739,0.023701999336481094,0.02462499961256981,111697,0.0,0.0
2024-09-14 00:00:00+00:00,0.02462499961256981,0.02482300065457821,0.024212000891566277,0.024542000144720078,119818,0.0,0.0
2024-09-15 00:00:00+00:00,0.024542000144720078,0.0254100002348423,0.024490000680088997,0.025175999850034714,116115,0.0,0.0
2024-09-16 00:00:00+00:00,0.025175999850034714,0.025810999795794487,0.02512199990451336,0.02556999959051609,126350,0.0,0.0
2024-09-17 00:00:00+00:00,0.02556999959051609,0.027015000581741333,0.025414999574422836,0.026583999395370483,122133,0.0,0.0
2024-09-18 00:00:00+00:00,0.026583999395370483,0.027032999321818352,0.02621999941766262,0.02637300081551075,127621,0.0,0.0
2024-09-19 00:00:00+00:00,0.02637300081551075,0.026965999975800514,0.025390999391674995,0.025398999452590942,102378,0.0,0.0
2024-09-20 00:00:00+00:00,0.025398999452590942,0.025523999705910683,0.025126000866293907,0.025359999388456345,93189,0.0,0.0
2024-09-21 00:00:00+00:00,0.025359999388456345,0.025371000170707703,0.02464199997484684,0.024955999106168747,121546,0.0,0.0
2024-09-22 00:00:00+00:00,0.024955999106168747,0.025111999362707138,0.0245130006223917,0.024771999567747116,110031,0.0,0.0
2024-09-23 00:00:00+00:00,0.024771999567747116,0.025577999651432037,0.024771999567747116,0.02505500055849552,111713,0.0,0.0
2024-09-24 00:00:00+00:00,0.02505500055849552,0.02552100084722042,0.024140000343322754,0.024491000920534134,125810,0.0,0.0
2024-09-25 00:00:00+00:00,0.024491000920534134,0.025073999539017677,0.024445999413728714,0.024713000282645226,115273,0.0,0.0
2024-09-26 00:00:00+00:00,0.024713000282645226,0.02556299977004528,0.024515999481081963,0.025366999208927155,124864,0.0,0.0
2024-09-27 00:00:00+00:00,0.025366999208927155,0.0315140001475811,0.025364000350236893,0.0315140001475811,161607,0.0,0.0
2024-09-28 00:00:00+00:00,0.0315140001475811,0.031947001814842224,0.030810000374913216,0.030866000801324844,81850,0.0,0.0
2024-09-29 00:00:00+00:00,0.030866000801324844,0.030942000448703766,0.029758000746369362,0.030040999874472618,117731,0.0,0.0
2024-09-30 00:00:00+00:00,0.030040999874472618,0.030040999874472618,0.02800700068473816,0.02872299961745739,123131,0.0,0.0
2024-10-01 00:00:00+00:00,0.02872299961745739,0.029126999899744987,0.026633000001311302,0.02678699977695942,122460,0.0,0.0
2024-10-02 00:00:00+00:00,0.02678699977695942,0.027420999482274055,0.0257399994879961,0.026009999215602875,123509,0.0,0.0
2024-10-03 00:00:00+00:00,0.026009999215602875,0.026545999571681023,0.024708999320864677,0.02490600012242794,115420,0.0,0.0
2024-10-04 00:00:00+00:00,0.02490600012242794,0.02556299977004528,0.024627000093460083,0.02555900067090988,119066,0.0,0.0
2024-10-05 00:00:00+00:00,0.02555900067090988,0.02555900067090988,0.024927999824285507,0.025030000135302544,100662,0.0,0.0
2024-10-06 00:00:00+00:00,0.025030000135302544,0.025257999077439308,0.024080999195575714,0.02433300018310547,89922,0.0,0.0
2024-10-07 00:00:00+00:00,0.02433300018310547,0.024470999836921692,0.021813999861478806,0.02224300056695938,118265,0.0,0.0
2024-10-08 00:00:00+00:00,0.02224300056695938,0.022871999070048332,0.021324999630451202,0.02240299992263317,115276,0.0,0.0
2024-10-09 00:00:00+00:00,0.02240299992263317,0.023271000012755394,0.021981000900268555,0.022196000441908836,109880,0.0,0.0
2024-10-10 00:00:00+00:00,0.022196000441908836,0.025534000247716904,0.022192999720573425,0.025431999936699867,81481,0.0,0.0
2024-10-11 00:00:00+00:00,0.025431999936699867,0.02610200084745884,0.025348000228405,0.025949999690055847,14033,0.0,0.0
2024-10-12 00:00:00+00:00,0.025949999690055847,0.026138000190258026,0.025102000683546066,0.02611899934709072,12906,0.0,0.0
2024-10-13 00:00:00+00:00,0.02611899934709072,0.02611899934709072,0.025085000321269035,0.02508999966084957,10639,0.0,0.0
2024-10-14 00:00:00+00:00,0.02508999966084957,0.025093000382184982,0.024188000708818436,0.02434300072491169,10855,0.0,0.0
2024-10-15 00:00:00+00:00,0.02434300072491169,0.024351999163627625,0.02321700006723404,0.023412000387907028,9945,0.0,0.0
2024-10-16 00:00:00+00:00,0.023412000387907028,0.023900000378489494,0.02326899953186512,0.023723000660538673,17964,0.0,0.0
2024-10-17 00:00:00+00:00,0.023723000660538673,0.0240470003336668,0.022463999688625336,0.02268500067293644,63095,0.0,0.0
2024-10-18 00:00:00+00:00,0.02268500067293644,0.022707000374794006,0.02175999991595745,0.021933000534772873,107357,0.0,0.0
2024-10-19 00:00:00+00:00,0.021933000534772873,0.022120999172329903,0.02153800055384636,0.0219930000603199,117177,0.0,0.0
2024-10-20 00:00:00+00:00,0.0219930000603199,0.022839000448584557,0.02196200005710125,0.02280700020492077,105954,0.0,0.0
2024-10-21 00:00:00+00:00,0.02280700020492077,0.0229909997433424,0.022126000374555588,0.022182000800967216,90080,0.0,0.0
2024-10-22 00:00:00+00:00,0.022182000800967216,0.022198999300599098,0.0217909999191761,0.02185099944472313,80287,0.0,0.0
2024-10-23 00:00:00+00:00,0.02185099944472313,0.021904999390244484,0.020907999947667122,0.021026000380516052,121428,0.0,0.0
2024-10-24 00:00:00+00:00,0.021042000502347946,0.021208999678492546,0.020958999171853065,0.021059000864624977,109160,0.0,0.0
2024-10-25 00:00:00+00:00,0.021059000864624977,0.021097000688314438,0.020038999617099762,0.020163999870419502,154142,0.0,0.0
2024-10-26 00:00:00+00:00,0.020163999870419502,0.020251000300049782,0.020013999193906784,0.020232999697327614,150855,0.0,0.0
2024-10-27 00:00:00+00:00,0.020232999697327614,0.020540999248623848,0.020136000588536263,0.020501000806689262,132245,0.0,0.0
2024-10-28 00:00:00+00:00,0.020501000806689262,0.02161400020122528,0.020441999658942223,0.0215620007365942,138394,0.0,0.0
2024-10-29 00:00:00+00:00,0.0215620007365942,0.021687999367713928,0.021462999284267426,0.021648000925779343,116386,0.0,0.0
2024-10-30 00:00:00+00:00,0.021648000925779343,0.02196200005710125,0.021459000185132027,0.021865999326109886,122719,0.0,0.0
2024-10-31 00:00:00+00:00,0.021865999326109886,0.022027000784873962,0.0215659998357296,0.02174999937415123,132034,0.0,0.0
2024-11-01 00:00:00+00:00,0.02174999937415123,0.022035999223589897,0.021686000749468803,0.021897999569773674,149240,0.0,0.0
2024-11-02 00:00:00+00:00,0.021897999569773674,0.02191999927163124,0.021479999646544456,0.021494999527931213,142087,0.0,0.0
2024-11-03 00:00:00+00:00,0.021494999527931213,0.021599000319838524,0.021174000576138496,0.021515000611543655,123868,0.0,0.0
2024-11-04 00:00:00+00:00,0.021515000611543655,0.02343899942934513,0.021172000095248222,0.023327000439167023,172543,0.0,0.0
2024-11-05 00:00:00+00:00,0.023327000439167023,0.02333199977874756,0.020521000027656555,0.021066000685095787,166629,0.0,0.0
2024-11-06 00:00:00+00:00,0.021066000685095787,0.02230199985206127,0.02100300043821335,0.022179000079631805,155166,0.0,0.0
2024-11-07 00:00:00+00:00,0.022179000079631805,0.024740999564528465,0.0221599992364645,0.024685999378561974,143404,0.0,0.0
2024-11-08 00:00:00+00:00,0.024685999378561974,0.02512899972498417,0.024056000635027885,0.024244999513030052,114869,0.0,0.0
2024-11-09 00:00:00+00:00,0.024244999513030052,0.02607100084424019,0.024188999086618423,0.02599100023508072,128869,0.0,0.0
2024-11-10 00:00:00+00:00,0.02599100023508072,0.02893899939954281,0.025985000655055046,0.028873000293970108,172842,0.0,0.0
2024-11-11 00:00:00+00:00,0.028873000293970108,0.03135500103235245,0.028401000425219536,0.03126300126314163,198659,0.0,0.0
2024-11-12 00:00:00+00:00,0.03126300126314163,0.032673999667167664,0.031123999506235123,0.03256800025701523,167625,0.0,0.0
2024-11-13 00:00:00+00:00,0.03256800025701523,0.0338359996676445,0.03256800025701523,0.03350299969315529,148514,0.0,0.0
2024-11-14 00:00:00+00:00,0.03350299969315529,0.033962998539209366,0.03331099823117256,0.03345099836587906,137821,0.0,0.0
2024-11-15 00:00:00+00:00,0.03345099836587906,0.033562999218702316,0.0314599983394146,0.0314599983394146,137489,0.0,0.0
2024-11-16 00:00:00+00:00,0.031293001025915146,0.0313819982111454,0.030097000300884247,0.030866000801324844,125754,0.0,0.0
2024-11-17 00:00:00+00:00,0.030866000801324844,0.03616299852728844,0.03083699941635132,0.03610600158572197,211954,0.0,0.0
2024-11-18 00:00:00+00:00,0.03610600158572197,0.0405299998819828,0.036076001822948456,0.03978699818253517,209119,0.0,0.0
2024-11-19 00:00:00+00:00,0.03978699818253517,0.04021399840712547,0.03799000009894371,0.03876800090074539,129036,0.0,0.0
2024-11-20 00:00:00+00:00,0.03876800090074539,0.039990998804569244,0.03874099999666214,0.03911000117659569,149501,0.0,0.0
2024-11-21 00:00:00+00:00,0.03911000117659569,0.04463899880647659,0.038314998149871826,0.04425099864602089,246944,0.0,0.0
2024-11-22 00:00:00+00:00,0.04425099864602089,0.04629699885845184,0.043435998260974884,0.04618300125002861,167433,0.0,0.0
2024-11-23 00:00:00+00:00,0.04618300125002861,0.04975900053977966,0.04613500088453293,0.04880699887871742,180239,0.0,0.0
2024-11-24 00:00:00+00:00,0.04880699887871742,0.09064500033855438,0.048799000680446625,0.0551609992980957,1013488,0.0,0.0
2024-11-25 00:00:00+00:00,0.0551609992980957,0.07984600216150284,0.0551609992980957,0.07499399781227112,613893,0.0,0.0
2024-11-26 00:00:00+00:00,0.07499399781227112,0.07584500312805176,0.07142899930477142,0.07142899930477142,291166,0.0,0.0
2024-11-27 00:00:00+00:00,0.07142899930477142,0.07187400013208389,0.06697200238704681,0.07024399936199188,279794,0.0,0.0
2024-11-28 00:00:00+00:00,0.07024399936199188,0.07046300172805786,0.06665799766778946,0.06682799756526947,224174,0.0,0.0
2024-11-29 00:00:00+00:00,0.06682799756526947,0.0714389979839325,0.06515499949455261,0.07129000127315521,265754,0.0,0.0
2024-11-30 00:00:00+00:00,0.07129000127315521,0.07264900207519531,0.07107000052928925,0.07118300348520279,235600,0.0,0.0
2024-12-01 00:00:00+00:00,0.07118300348520279,0.07127399742603302,0.06822499632835388,0.06975600123405457,254944,0.0,0.0
2024-12-02 00:00:00+00:00,0.06975600123405457,0.07427400350570679,0.06683900207281113,0.07421799749135971,317093,0.0,0.0
2024-12-03 00:00:00+00:00,0.07421799749135971,0.07931099832057953,0.06740500032901764,0.06965500116348267,350596,0.0,0.0
2024-12-04 00:00:00+00:00,0.06965500116348267,0.07255800068378448,0.06878399848937988,0.0722699984908104,208834,0.0,0.0
2024-12-05 00:00:00+00:00,0.0722699984908104,0.07234500348567963,0.07099000364542007,0.07208099961280823,211913,0.0,0.0
2024-12-06 00:00:00+00:00,0.07190199941396713,0.07808200269937515,0.07182899862527847,0.07519599795341492,373311,0.0,0.0
2024-12-07 00:00:00+00:00,0.07519599795341492,0.07595500349998474,0.07455399632453918,0.07563299685716629,190295,0.0,0.0
2024-12-08 00:00:00+00:00,0.0759510025382042,0.07631900161504745,0.0742570012807846,0.07480300217866898,179834,0.0,0.0
2024-12-09 00:00:00+00:00,0.0750180035829544,0.07528100162744522,0.06742300093173981,0.06832999736070633,300992,0.0,0.0
2024-12-10 00:00:00+00:00,0.06832999736070633,0.07134199887514114,0.067951999604702,0.07120700180530548,208192,0.0,0.0
2024-12-11 00:00:00+00:00,0.07120700180530548,0.07129400223493576,0.06836900115013123,0.07033400237560272,284399,0.0,0.0
2024-12-12 00:00:00+00:00,0.07033400237560272,0.07123000174760818,0.06993000209331512,0.07060299813747406,197430,0.0,0.0
2024-12-13 00:00:00+00:00,0.07060299813747406,0.07060299813747406,0.06844600290060043,0.0691630020737648,170839,0.0,0.0
2024-12-14 00:00:00+00:00,0.0691630020737648,0.06943400204181671,0.06795500218868256,0.06805399805307388,164748,0.0,0.0
2024-12-15 00:00:00+00:00,0.06805399805307388,0.0684719979763031,0.05837300047278404,0.058970000594854355,278685,0.0,0.0
2024-12-16 00:00:00+00:00,0.058970000594854355,0.06035500019788742,0.05833499878644943,0.05864899978041649,226697,0.0,0.0
2024-12-17 00:00:00+00:00,0.05864899978041649,0.06124399974942207,0.05797100067138672,0.06091099977493286,201590,0.0,0.0
2024-12-18 00:00:00+00:00,0.06091099977493286,0.06092299893498421,0.05631599947810173,0.05656500160694122,146385,0.0,0.0
2024-12-19 00:00:00+00:00,0.05656500160694122,0.0576619990170002,0.055149998515844345,0.055344000458717346,133890,0.0,0.0
2024-12-20 00:00:00+00:00,0.055344000458717346,0.05745299905538559,0.052935000509023666,0.05745299905538559,136333,0.0,0.0
2024-12-21 00:00:00+00:00,0.05745299905538559,0.058720000088214874,0.05727799981832504,0.05754999816417694,86070,0.0,0.0
2024-12-22 00:00:00+00:00,0.05754999816417694,0.05760100111365318,0.05632700026035309,0.05685000121593475,106157,0.0,0.0
2024-12-23 00:00:00+00:00,0.05685000121593475,0.0573979988694191,0.0562559999525547,0.05694999918341637,125612,0.0,0.0
2024-12-24 00:00:00+00:00,0.05694999918341637,0.05750399827957153,0.056602999567985535,0.057493001222610474,184106,0.0,0.0
2024-12-25 00:00:00+00:00,0.057493001222610474,0.05790400132536888,0.05696599930524826,0.05770999938249588,165068,0.0,0.0
2024-12-26 00:00:00+00:00,0.05770999938249588,0.058010000735521317,0.05678199976682663,0.05713300034403801,166703,0.0,0.0
2024-12-27 00:00:00+00:00,0.05713300034403801,0.05716099962592125,0.05498100072145462,0.054986000061035156,169879,0.0,0.0
2024-12-28 00:00:00+00:00,0.054986000061035156,0.0552700012922287,0.05425800010561943,0.05495600029826164,156654,0.0,0.0
2024-12-29 00:00:00+00:00,0.05495600029826164,0.05549800023436546,0.054600998759269714,0.05549800023436546,134404,0.0,0.0
2024-12-30 00:00:00+00:00,0.05549800023436546,0.056095998734235764,0.05501899868249893,0.05557699874043465,131454,0.0,0.0
2024-12-31 00:00:00+00:00,0.05557699874043465,0.05586899816989899,0.0552619993686676,0.055594999343156815,130376,0.0,0.0
2025-01-01 00:00:00+00:00,0.055594999343156815,0.05586099997162819,0.054965000599622726,0.05584999918937683,132777,0.0,0.0
2025-01-02 00:00:00+00:00,0.05584999918937683,0.05753299966454506,0.05547799915075302,0.05752800032496452,188789,0.0,0.0
2025-01-03 00:00:00+00:00,0.05752800032496452,0.07805600017309189,0.05752800032496452,0.07805600017309189,409183,0.0,0.0
2025-01-04 00:00:00+00:00,0.07805600017309189,0.08584599941968918,0.07262100279331207,0.08573400229215622,332246,0.0,0.0
2025-01-05 00:00:00+00:00,0.08573400229215622,0.08577100187540054,0.08099299669265747,0.08116800338029861,213660,0.0,0.0
2025-01-06 00:00:00+00:00,0.08116800338029861,0.08463600277900696,0.08101999759674072,0.08397399634122849,180330,0.0,0.0
2025-01-07 00:00:00+00:00,0.08397399634122849,0.08402399718761444,0.07660099864006042,0.07719700038433075,203502,0.0,0.0
2025-01-08 00:00:00+00:00,0.07719700038433075,0.07743600010871887,0.07197199761867523,0.07259500026702881,190255,0.0,0.0
2025-01-09 00:00:00+00:00,0.07259500026702881,0.07339800149202347,0.07185100018978119,0.07329799979925156,176015,0.0,0.0
2025-01-10 00:00:00+00:00,0.07329799979925156,0.07468900084495544,0.07087299972772598,0.07197500020265579,209826,0.0,0.0
2025-01-11 00:00:00+00:00,0.07197500020265579,0.07223399728536606,0.07050299644470215,0.07118599861860275,166316,0.0,0.0
2025-01-12 00:00:00+00:00,0.07118599861860275,0.0722310021519661,0.07048700004816055,0.07216800004243851,173975,0.0,0.0
2025-01-13 00:00:00+00:00,0.07216800004243851,0.0725570023059845,0.06700500100851059,0.0700950026512146,231981,0.0,0.0
2025-01-14 00:00:00+00:00,0.0700950026512146,0.07937899976968765,0.0700950026512146,0.0788239985704422,238381,0.0,0.0
2025-01-15 00:00:00+00:00,0.0788239985704422,0.09004999697208405,0.07874800264835358,0.0885699987411499,307416,0.0,0.0
2025-01-16 00:00:00+00:00,0.0885699987411499,0.08863700181245804,0.07816500216722488,0.0792670026421547,263235,0.0,0.0
2025-01-17 00:00:00+00:00,0.0792670026421547,0.08130399882793427,0.07823599874973297,0.08130300045013428,173826,0.0,0.0
2025-01-18 00:00:00+00:00,0.08104400336742401,0.08117999881505966,0.06978700309991837,0.07081799954175949,246533,0.0,0.0
2025-01-19 00:00:00+00:00,0.07081799954175949,0.0718889981508255,0.06811600178480148,0.0687130019068718,232646,0.0,0.0
2025-01-20 00:00:00+00:00,0.0687130019068718,0.06873200088739395,0.061462998390197754,0.061468999832868576,235405,0.0,0.0
2025-01-21 00:00:00+00:00,0.061468999832868576,0.06153000146150589,0.05363199859857559,0.05997399985790253,341891,0.0,0.0
2025-01-22 00:00:00+00:00,0.05997399985790253,0.06037599965929985,0.05741199851036072,0.05791100114583969,148683,0.0,0.0
2025-01-23 00:00:00+00:00,0.05791100114583969,0.05807200074195862,0.05688000097870827,0.05717699974775314,149484,0.0,0.0
2025-01-24 00:00:00+00:00,0.05717699974775314,0.05738300085067749,0.05601000040769577,0.05610499903559685,155700,0.0,0.0
2025-01-25 00:00:00+00:00,0.05610499903559685,0.0561399981379509,0.05484500154852867,0.054919999092817307,146339,0.0,0.0
2025-01-26 00:00:00+00:00,0.054919999092817307,0.05507899820804596,0.050909001380205154,0.050971001386642456,173530,0.0,0.0
2025-01-27 00:00:00+00:00,0.050971001386642456,0.05114300176501274,0.04537700116634369,0.04589200019836426,188770,0.0,0.0
2025-01-28 00:00:00+00:00,0.04589200019836426,0.0465800017118454,0.04580099880695343,0.046386998146772385,111235,0.0,0.0
2025-01-29 00:00:00+00:00,0.046386998146772385,0.04657299816608429,0.045145999640226364,0.045145999640226364,118759,0.0,0.0
2025-01-30 00:00:00+00:00,0.045145999640226364,0.04538299888372421,0.0444520004093647,0.04538099840283394,118952,0.0,0.0
