TIMESTAMP,PINU100X_OPEN_PRICE_USD,PINU100X_HIGH_PRICE_USD,PINU100X_LOW_PRICE_USD,PINU100X_CLOSE_PRICE_USD,PINU100X_VOLUME_USD,PINU100X_DIVIDENDS_USD,PINU100X_STOCK_SPLITS_USD
2024-07-23 00:00:00+00:00,9.100000170292333e-05,9.999999747378752e-05,8.900000102585182e-05,9.000000136438757e-05,7377,0.0,0.0
2024-07-24 00:00:00+00:00,9.000000136438757e-05,9.7999996796716e-05,7.999999797903001e-05,8.199999865610152e-05,4695,0.0,0.0
2024-07-25 00:00:00+00:00,8.199999865610152e-05,9.000000136438757e-05,7.999999797903001e-05,7.999999797903001e-05,8283,0.0,0.0
2024-07-26 00:00:00+00:00,7.999999797903001e-05,9.000000136438757e-05,7.999999797903001e-05,8.399999933317304e-05,4926,0.0,0.0
2024-07-27 00:00:00+00:00,8.399999933317304e-05,0.00010800000018207356,8.199999865610152e-05,9.999999747378752e-05,3867,0.0,0.0
2024-07-28 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,8.399999933317304e-05,9.000000136438757e-05,3736,0.0,0.0
2024-07-29 00:00:00+00:00,9.000000136438757e-05,0.00011000000085914508,6.0999998822808266e-05,9.000000136438757e-05,8920,0.0,0.0
2024-07-30 00:00:00+00:00,9.000000136438757e-05,0.00010299999848939478,7.999999797903001e-05,8.900000102585182e-05,6663,0.0,0.0
2024-07-31 00:00:00+00:00,8.900000102585182e-05,9.999999747378752e-05,8.600000001024455e-05,9.300000237999484e-05,3772,0.0,0.0
2024-08-01 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,7.599999662488699e-05,7.599999662488699e-05,2533,0.0,0.0
2024-08-02 00:00:00+00:00,7.599999662488699e-05,9.40000027185306e-05,7.599999662488699e-05,8.70000003487803e-05,4570,0.0,0.0
2024-08-03 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.599999662488699e-05,8.199999865610152e-05,2559,0.0,0.0
2024-08-04 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.000000186963007e-05,7.000000186963007e-05,853,0.0,0.0
2024-08-05 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,5.700000110664405e-05,7.100000220816582e-05,4633,0.0,0.0
2024-08-06 00:00:00+00:00,7.100000220816582e-05,7.999999797903001e-05,6.600000051548705e-05,7.200000254670158e-05,1039,0.0,0.0
2024-08-07 00:00:00+00:00,7.200000254670158e-05,8.399999933317304e-05,6.70000008540228e-05,7.000000186963007e-05,1714,0.0,0.0
2024-08-08 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,6.399999983841553e-05,7.79999973019585e-05,1641,0.0,0.0
2024-08-09 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.000000186963007e-05,7.699999696342275e-05,2177,0.0,0.0
2024-08-10 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.000000186963007e-05,7.599999662488699e-05,976,0.0,0.0
2024-08-11 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.199999916134402e-05,6.70000008540228e-05,876,0.0,0.0
2024-08-12 00:00:00+00:00,6.70000008540228e-05,9.899999713525176e-05,6.70000008540228e-05,7.999999797903001e-05,1501,0.0,0.0
2024-08-13 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.300000288523734e-05,7.699999696342275e-05,1549,0.0,0.0
2024-08-14 00:00:00+00:00,7.699999696342275e-05,8.299999899463728e-05,7.000000186963007e-05,7.000000186963007e-05,2428,0.0,0.0
2024-08-15 00:00:00+00:00,7.000000186963007e-05,7.899999764049426e-05,6.70000008540228e-05,7.100000220816582e-05,2243,0.0,0.0
2024-08-16 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,5.500000042957254e-05,6.0999998822808266e-05,2587,0.0,0.0
2024-08-17 00:00:00+00:00,5.999999848427251e-05,7.599999662488699e-05,5.0999999075429514e-05,6.299999949987978e-05,3748,0.0,0.0
2024-08-18 00:00:00+00:00,6.299999949987978e-05,7.000000186963007e-05,5.400000009103678e-05,6.0999998822808266e-05,1620,0.0,0.0
2024-08-19 00:00:00+00:00,6.0999998822808266e-05,7.79999973019585e-05,5.999999848427251e-05,6.0999998822808266e-05,2979,0.0,0.0
2024-08-20 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.999999848427251e-05,5.999999848427251e-05,1983,0.0,0.0
2024-08-21 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.500000042957254e-05,5.500000042957254e-05,3411,0.0,0.0
2024-08-22 00:00:00+00:00,5.500000042957254e-05,7.500000356230885e-05,5.500000042957254e-05,5.999999848427251e-05,3366,0.0,0.0
2024-08-23 00:00:00+00:00,5.999999848427251e-05,7.000000186963007e-05,5.999999848427251e-05,6.0999998822808266e-05,3465,0.0,0.0
2024-08-24 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,5.999999848427251e-05,6.0999998822808266e-05,4535,0.0,0.0
2024-08-25 00:00:00+00:00,6.0999998822808266e-05,7.79999973019585e-05,5.6000000768108293e-05,5.999999848427251e-05,2209,0.0,0.0
2024-08-26 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.6000000768108293e-05,5.999999848427251e-05,2088,0.0,0.0
2024-08-27 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.900000178371556e-05,5.999999848427251e-05,5884,0.0,0.0
2024-08-28 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.999999848427251e-05,6.0999998822808266e-05,3620,0.0,0.0
2024-08-29 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.999999848427251e-05,5.999999848427251e-05,5665,0.0,0.0
2024-08-30 00:00:00+00:00,5.999999848427251e-05,6.900000153109431e-05,5.900000178371556e-05,5.999999848427251e-05,6074,0.0,0.0
2024-08-31 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.400000009103678e-05,5.900000178371556e-05,5512,0.0,0.0
2024-09-01 00:00:00+00:00,5.900000178371556e-05,7.000000186963007e-05,3.9999998989515007e-05,7.000000186963007e-05,9202,0.0,0.0
2024-09-02 00:00:00+00:00,7.000000186963007e-05,7.999999797903001e-05,6.800000119255856e-05,7.000000186963007e-05,5474,0.0,0.0
2024-09-03 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.000000186963007e-05,3452,0.0,0.0
2024-09-04 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.70000008540228e-05,6.900000153109431e-05,7742,0.0,0.0
2024-09-05 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.199999916134402e-05,6.70000008540228e-05,4453,0.0,0.0
2024-09-06 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.199999916134402e-05,6.900000153109431e-05,3516,0.0,0.0
2024-09-07 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,6.900000153109431e-05,4940,0.0,0.0
2024-09-08 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.800000119255856e-05,6.900000153109431e-05,2350,0.0,0.0
2024-09-09 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.800000119255856e-05,7.200000254670158e-05,4377,0.0,0.0
2024-09-10 00:00:00+00:00,7.200000254670158e-05,7.999999797903001e-05,7.200000254670158e-05,7.999999797903001e-05,4914,0.0,0.0
2024-09-11 00:00:00+00:00,7.999999797903001e-05,0.00011999999696854502,7.999999797903001e-05,9.899999713525176e-05,7896,0.0,0.0
2024-09-12 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.600000339560211e-05,0.00010199999815085903,6044,0.0,0.0
2024-09-13 00:00:00+00:00,0.00010199999815085903,0.00014000000373926014,0.00010199999815085903,0.0001340000017080456,9146,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001340000017080456,0.0003000000142492354,0.0001340000017080456,0.00022899999748915434,11930,0.0,0.0
2024-09-15 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00014800000644754618,0.00017299999308306724,5689,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001740000006975606,0.0003000000142492354,0.00014000000373926014,0.00014600000577047467,7791,0.0,0.0
2024-09-17 00:00:00+00:00,0.00015100000018719584,0.00017100000695791095,0.0001449999981559813,0.00016700000560376793,12731,0.0,0.0
2024-09-18 00:00:00+00:00,0.00016700000560376793,0.00017100000695791095,0.0001429999974789098,0.00016399999731220305,7965,0.0,0.0
2024-09-19 00:00:00+00:00,0.00016399999731220305,0.00018000000272877514,0.00014800000644754618,0.00015199999324977398,6081,0.0,0.0
2024-09-20 00:00:00+00:00,0.00015199999324977398,0.0002099999983329326,0.00015199999324977398,0.00017100000695791095,7175,0.0,0.0
2024-09-21 00:00:00+00:00,0.00017100000695791095,0.00020500000391621143,0.00017100000695791095,0.0001939999929163605,7100,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001740000006975606,0.00018099999579135329,5249,0.0,0.0
2024-09-23 00:00:00+00:00,0.00018099999579135329,0.0001990000018849969,0.000155999994603917,0.00017600000137463212,7961,0.0,0.0
2024-09-24 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00016999999934341758,0.00017600000137463212,7028,0.0,0.0
2024-09-25 00:00:00+00:00,0.00017600000137463212,0.00018400000408291817,0.00017299999308306724,0.00018099999579135329,9268,0.0,0.0
2024-09-26 00:00:00+00:00,0.00018099999579135329,0.0002099999983329326,0.00015300000086426735,0.0001829999964684248,12877,0.0,0.0
2024-09-27 00:00:00+00:00,0.0001829999964684248,0.0002099999983329326,0.00013299999409355223,0.00016399999731220305,13146,0.0,0.0
2024-09-28 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00014699999883305281,0.00014699999883305281,10996,0.0,0.0
2024-09-29 00:00:00+00:00,0.0001449999981559813,0.0002099999983329326,0.0001449999981559813,0.00018000000272877514,12236,0.0,0.0
2024-09-30 00:00:00+00:00,0.00018000000272877514,0.0002099999983329326,0.0001340000017080456,0.00015199999324977398,11908,0.0,0.0
2024-10-01 00:00:00+00:00,0.00015199999324977398,0.0001849999971454963,0.00014600000577047467,0.00016900000628083944,11341,0.0,0.0
2024-10-02 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00012199999764561653,0.00012199999764561653,8422,0.0,0.0
2024-10-03 00:00:00+00:00,0.00012199999764561653,0.00016999999934341758,0.00012099999730708078,0.00013600000238511711,7520,0.0,0.0
2024-10-04 00:00:00+00:00,0.00013600000238511711,0.00016900000628083944,0.00012199999764561653,0.00014000000373926014,9225,0.0,0.0
2024-10-05 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013000000035390258,0.00013899999612476677,6313,0.0,0.0
2024-10-06 00:00:00+00:00,0.00015300000086426735,0.00016900000628083944,0.00014800000644754618,0.00014899999951012433,8278,0.0,0.0
2024-10-07 00:00:00+00:00,0.00014899999951012433,0.00018899999849963933,0.00014200000441633165,0.00015500000154133886,7315,0.0,0.0
2024-10-08 00:00:00+00:00,0.00015500000154133886,0.00019799999427050352,0.00015500000154133886,0.00018600000475998968,10517,0.0,0.0
2024-10-09 00:00:00+00:00,0.00018600000475998968,0.00020399999630171806,0.00018000000272877514,0.00020300000323913991,8898,0.0,0.0
2024-10-10 00:00:00+00:00,0.00020300000323913991,0.00020700000459328294,0.0001740000006975606,0.0001939999929163605,10217,0.0,0.0
2024-10-11 00:00:00+00:00,0.0001939999929163605,0.00020599999697878957,0.00014800000644754618,0.0001900000061141327,15552,0.0,0.0
2024-10-12 00:00:00+00:00,0.0001900000061141327,0.00020599999697878957,0.000155999994603917,0.00016599999798927456,10009,0.0,0.0
2024-10-13 00:00:00+00:00,0.00016599999798927456,0.0001880000054370612,0.0001539999939268455,0.00016999999934341758,13104,0.0,0.0
2024-10-14 00:00:00+00:00,0.00016999999934341758,0.00020700000459328294,0.00016999999934341758,0.00020199999562464654,13797,0.0,0.0
2024-10-15 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00016599999798927456,0.00017899999511428177,12638,0.0,0.0
2024-10-16 00:00:00+00:00,0.00017600000137463212,0.00019700000120792538,0.00017499999376013875,0.0001880000054370612,8132,0.0,0.0
2024-10-17 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00017899999511428177,0.00018600000475998968,5727,0.0,0.0
2024-10-18 00:00:00+00:00,0.00018600000475998968,0.00019999999494757503,0.0001829999964684248,0.00019700000120792538,9767,0.0,0.0
2024-10-19 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.0001849999971454963,0.00019700000120792538,9015,0.0,0.0
2024-10-20 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00019700000120792538,0.00020500000391621143,15118,0.0,0.0
2024-10-21 00:00:00+00:00,0.00020500000391621143,0.0002099999983329326,0.00019200000679120421,0.00020599999697878957,8292,0.0,0.0
2024-10-22 00:00:00+00:00,0.00020599999697878957,0.0002099999983329326,0.00019299999985378236,0.00020199999562464654,10633,0.0,0.0
2024-10-23 00:00:00+00:00,0.00020199999562464654,0.0002899999963119626,0.0002010000025620684,0.00023499999952036887,16974,0.0,0.0
2024-10-24 00:00:00+00:00,0.0002479999966453761,0.000299000006634742,0.0002460000105202198,0.00028300000121816993,19915,0.0,0.0
2024-10-25 00:00:00+00:00,0.00028199999360367656,0.0003129999968223274,0.0002809999859891832,0.0003129999968223274,15796,0.0,0.0
2024-10-26 00:00:00+00:00,0.0002969999914057553,0.00039999998989515007,0.0002969999914057553,0.0003150000120513141,23267,0.0,0.0
2024-10-27 00:00:00+00:00,0.0003169999981764704,0.00035799999022856355,0.0003020000003743917,0.00035799999022856355,19064,0.0,0.0
2024-10-28 00:00:00+00:00,0.00035799999022856355,0.00035799999022856355,0.0003380000125616789,0.00035700001171790063,13743,0.0,0.0
2024-10-29 00:00:00+00:00,0.00035700001171790063,0.0003859999997075647,0.00035700001171790063,0.00038400001358240843,22589,0.0,0.0
2024-10-30 00:00:00+00:00,0.00039000000106170774,0.0004239999980200082,0.00034699999378062785,0.00042299999040551484,26888,0.0,0.0
2024-10-31 00:00:00+00:00,0.00042299999040551484,0.0007520000217482448,0.00039999998989515007,0.0007099999929778278,79602,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007099999929778278,0.0017989999614655972,0.000699999975040555,0.0014690000098198652,106908,0.0,0.0
2024-11-02 00:00:00+00:00,0.0011500000255182385,0.0011990000493824482,0.001120000029914081,0.0011579999700188637,54191,0.0,0.0
2024-11-03 00:00:00+00:00,0.0011579999700188637,0.0014390000142157078,0.0005099999834783375,0.0010179999517276883,105872,0.0,0.0
2024-11-04 00:00:00+00:00,0.0010209999745711684,0.0011520000407472253,0.0010189999593421817,0.001057000015862286,83898,0.0,0.0
2024-11-05 00:00:00+00:00,0.001057000015862286,0.0012600000482052565,0.001057000015862286,0.001247999956831336,84427,0.0,0.0
2024-11-06 00:00:00+00:00,0.001247999956831336,0.0012910000514239073,0.0011139999842271209,0.0012009999481961131,65216,0.0,0.0
2024-11-07 00:00:00+00:00,0.00120599998626858,0.001306000049225986,0.001028000027872622,0.0011080000549554825,64131,0.0,0.0
2024-11-08 00:00:00+00:00,0.0011050000321120024,0.0012509999796748161,0.0010010000551119447,0.0011050000321120024,58068,0.0,0.0
2024-11-09 00:00:00+00:00,0.0011020000092685223,0.0011050000321120024,0.0008149999775923789,0.0008149999775923789,28104,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008149999775923789,0.001016999944113195,0.0006000000284984708,0.0006890000076964498,44525,0.0,0.0
2024-11-11 00:00:00+00:00,0.0006890000076964498,0.0011490000179037452,0.0006189999985508621,0.0007639999967068434,65280,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007300000288523734,0.001101000001654029,0.0006510000093840063,0.0007389999809674919,48478,0.0,0.0
2024-11-13 00:00:00+00:00,0.0007179999956861138,0.0009529999806545675,0.0003000000142492354,0.0004889999981969595,37572,0.0,0.0
2024-11-14 00:00:00+00:00,0.0004889999981969595,0.0008970000199042261,0.0003699999942909926,0.000830999983008951,80012,0.0,0.0
2024-11-15 00:00:00+00:00,0.000830999983008951,0.000990999978967011,0.0008149999775923789,0.0008299999753944576,48302,0.0,0.0
2024-11-16 00:00:00+00:00,0.0009529999806545675,0.0009720000089146197,0.000813000020571053,0.0008449999731965363,32616,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008449999731965363,0.0009449999779462814,0.000686999992467463,0.000830999983008951,39833,0.0,0.0
2024-11-18 00:00:00+00:00,0.000830999983008951,0.0009169999975711107,0.0006960000027902424,0.0007259999983943999,25344,0.0,0.0
2024-11-19 00:00:00+00:00,0.0007259999983943999,0.0008900000248104334,0.0003760000108741224,0.000691999972332269,41546,0.0,0.0
2024-11-20 00:00:00+00:00,0.000691999972332269,0.0007430000114254653,0.0003209999995306134,0.0005080000264570117,13179,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005080000264570117,0.0008030000026337802,0.0004020000051241368,0.0004820000031031668,13504,0.0,0.0
2024-11-22 00:00:00+00:00,0.0004820000031031668,0.0006430000066757202,0.0004820000031031668,0.0005680000176653266,10899,0.0,0.0
2024-11-23 00:00:00+00:00,0.0005910000181756914,0.0007900000200606883,0.0005469999741762877,0.000577000027988106,10271,0.0,0.0
2024-11-24 00:00:00+00:00,0.000577000027988106,0.0007810000097379088,0.0005000000237487257,0.000514000013936311,21528,0.0,0.0
2024-11-25 00:00:00+00:00,0.00056900002527982,0.0005799999926239252,0.00039999998989515007,0.0005050000036135316,17812,0.0,0.0
2024-11-26 00:00:00+00:00,0.0005009999731555581,0.0005389999714680016,0.0003499999875202775,0.00039400000241585076,12599,0.0,0.0
2024-11-27 00:00:00+00:00,0.00039400000241585076,0.0006309999735094607,0.00039400000241585076,0.0005849999724887311,25781,0.0,0.0
2024-11-28 00:00:00+00:00,0.000590000010561198,0.0006639999919570982,0.0004670000053010881,0.0005419999943114817,17380,0.0,0.0
2024-11-29 00:00:00+00:00,0.0005419999943114817,0.0006500000017695129,0.0004910000134259462,0.0006120000034570694,13310,0.0,0.0
2024-11-30 00:00:00+00:00,0.0005890000029467046,0.0007450000266544521,0.0004920000210404396,0.0005310000269673765,17637,0.0,0.0
2024-12-01 00:00:00+00:00,0.0005310000269673765,0.0005430000019259751,0.0005000000237487257,0.0005409999866969883,8199,0.0,0.0
2024-12-02 00:00:00+00:00,0.0005530000198632479,0.0007200000109151006,0.0004990000161342323,0.0005179999861866236,13509,0.0,0.0
2024-12-03 00:00:00+00:00,0.0005179999861866236,0.0006469999789260328,0.0005169999785721302,0.0005319999763742089,13684,0.0,0.0
2024-12-04 00:00:00+00:00,0.00046999999904073775,0.0006639999919570982,0.00046099998871795833,0.0005750000127591193,23055,0.0,0.0
