TIMESTAMP,TTT15608_OPEN_PRICE_USD,TTT15608_HIGH_PRICE_USD,TTT15608_LOW_PRICE_USD,TTT15608_CLOSE_PRICE_USD,TTT15608_VOLUME_USD,TTT15608_DIVIDENDS_USD,TTT15608_STOCK_SPLITS_USD
2022-07-09 00:00:00+00:00,0.02694699913263321,0.027073999866843224,0.026921000331640244,0.027021000161767006,6085,0.0,0.0
2022-07-10 00:00:00+00:00,0.027022000402212143,0.027096999809145927,0.02697400003671646,0.027086999267339706,9504,0.0,0.0
2022-07-11 00:00:00+00:00,0.027086999267339706,0.027605999261140823,0.027058999985456467,0.027569999918341637,17700,0.0,0.0
2022-07-12 00:00:00+00:00,0.027569999918341637,0.028217000886797905,0.027566999197006226,0.02763199992477894,14151,0.0,0.0
2022-07-13 00:00:00+00:00,0.027633000165224075,0.02782999910414219,0.02724600024521351,0.027574999257922173,9186,0.0,0.0
2022-07-14 00:00:00+00:00,0.02757599949836731,0.028531000018119812,0.027475999668240547,0.02754100039601326,16308,0.0,0.0
2022-07-15 00:00:00+00:00,0.02754100039601326,0.027661999687552452,0.02749899961054325,0.02764200046658516,3923,0.0,0.0
2022-07-16 00:00:00+00:00,0.02764200046658516,0.027645999565720558,0.027149999514222145,0.027372999116778374,9981,0.0,0.0
2022-07-17 00:00:00+00:00,0.02737399935722351,0.02789900079369545,0.027326999232172966,0.02743699960410595,13146,0.0,0.0
2022-07-18 00:00:00+00:00,0.02743699960410595,0.02808300033211708,0.027370000258088112,0.02798200026154518,22361,0.0,0.0
2022-07-19 00:00:00+00:00,0.027981000021100044,0.028000999242067337,0.02792000025510788,0.027963999658823013,16301,0.0,0.0
2022-07-20 00:00:00+00:00,0.027963999658823013,0.028091000393033028,0.027928000316023827,0.02807600051164627,16500,0.0,0.0
2022-07-21 00:00:00+00:00,0.02807600051164627,0.028586000204086304,0.027519000694155693,0.02769700065255165,17565,0.0,0.0
2022-07-22 00:00:00+00:00,0.027689000591635704,0.02773899957537651,0.02768000029027462,0.027716999873518944,6874,0.0,0.0
2022-07-23 00:00:00+00:00,0.027716999873518944,0.027735000476241112,0.027658000588417053,0.027674999088048935,9255,0.0,0.0
2022-07-24 00:00:00+00:00,0.027674999088048935,0.02769000083208084,0.02759999968111515,0.02761100046336651,13931,0.0,0.0
2022-07-25 00:00:00+00:00,0.02761100046336651,0.027634000405669212,0.027583999559283257,0.027627000585198402,12648,0.0,0.0
2022-07-26 00:00:00+00:00,0.027627000585198402,0.027629999443888664,0.02704700082540512,0.027055000886321068,10598,0.0,0.0
2022-07-27 00:00:00+00:00,0.027055000886321068,0.027134999632835388,0.026534000411629677,0.026534000411629677,12316,0.0,0.0
2022-07-28 00:00:00+00:00,0.026534000411629677,0.02677999995648861,0.026499999687075615,0.02652299962937832,9900,0.0,0.0
2022-07-29 00:00:00+00:00,0.026513999328017235,0.026660000905394554,0.02629699930548668,0.02665499970316887,5509,0.0,0.0
2022-07-30 00:00:00+00:00,0.02665499970316887,0.026705000549554825,0.026612000539898872,0.026619000360369682,2190,0.0,0.0
2022-07-31 00:00:00+00:00,0.026616999879479408,0.02662999927997589,0.02658100053668022,0.02662999927997589,1178,0.0,0.0
2022-08-01 00:00:00+00:00,0.026629000902175903,0.026637999340891838,0.02650200016796589,0.02650200016796589,3367,0.0,0.0
2022-08-02 00:00:00+00:00,0.02650200016796589,0.02658800035715103,0.02649799920618534,0.026556000113487244,12819,0.0,0.0
2022-08-03 00:00:00+00:00,0.026556000113487244,0.026556000113487244,0.025397000834345818,0.025400999933481216,11771,0.0,0.0
2022-08-04 00:00:00+00:00,0.025400999933481216,0.025762999430298805,0.02537599951028824,0.025738000869750977,7426,0.0,0.0
2022-08-05 00:00:00+00:00,0.025738000869750977,0.025743000209331512,0.025377999991178513,0.02552499994635582,6287,0.0,0.0
2022-08-06 00:00:00+00:00,0.02552499994635582,0.025714000687003136,0.025523999705910683,0.025627000257372856,5950,0.0,0.0
2022-08-07 00:00:00+00:00,0.025628000497817993,0.026065999642014503,0.025628000497817993,0.02593100070953369,3414,0.0,0.0
2022-08-08 00:00:00+00:00,0.02593100070953369,0.025932999327778816,0.025280000641942024,0.025824999436736107,4999,0.0,0.0
2022-08-09 00:00:00+00:00,0.025824999436736107,0.025824999436736107,0.025022000074386597,0.025023000314831734,8612,0.0,0.0
2022-08-10 00:00:00+00:00,0.025023000314831734,0.02502799965441227,0.024728000164031982,0.024728000164031982,7542,0.0,0.0
2022-08-11 00:00:00+00:00,0.024728000164031982,0.024731000885367393,0.024198999628424644,0.024600999429821968,35177,0.0,0.0
2022-08-12 00:00:00+00:00,0.024600999429821968,0.02470500022172928,0.024591999128460884,0.024675000458955765,7550,0.0,0.0
2022-08-13 00:00:00+00:00,0.024675000458955765,0.02489900030195713,0.024215999990701675,0.024354999884963036,12284,0.0,0.0
2022-08-14 00:00:00+00:00,0.0243539996445179,0.024557000026106834,0.024348000064492226,0.02454500086605549,4862,0.0,0.0
2022-08-15 00:00:00+00:00,0.02454500086605549,0.024546999484300613,0.024330999702215195,0.02433300018310547,3904,0.0,0.0
2022-08-16 00:00:00+00:00,0.02433199994266033,0.024379000067710876,0.024299999698996544,0.024304000660777092,1338,0.0,0.0
2022-08-17 00:00:00+00:00,0.024304000660777092,0.024305999279022217,0.02413400076329708,0.024142999202013016,6669,0.0,0.0
2022-08-18 00:00:00+00:00,0.024142999202013016,0.024160999804735184,0.02380100078880787,0.02384199947118759,5539,0.0,0.0
2022-08-19 00:00:00+00:00,0.02384199947118759,0.023886999115347862,0.02304299920797348,0.023143000900745392,38316,0.0,0.0
2022-08-20 00:00:00+00:00,0.023142000660300255,0.023243000730872154,0.023118000477552414,0.023213999345898628,8473,0.0,0.0
2022-08-21 00:00:00+00:00,0.023213999345898628,0.023214999586343765,0.02267500013113022,0.022753000259399414,7576,0.0,0.0
2022-08-22 00:00:00+00:00,0.022753000259399414,0.022823000326752663,0.02264999970793724,0.02267399989068508,3630,0.0,0.0
2022-08-23 00:00:00+00:00,0.02267399989068508,0.022714000195264816,0.02230999991297722,0.022509999573230743,8262,0.0,0.0
2022-08-24 00:00:00+00:00,0.022509999573230743,0.022715000435709953,0.02250799909234047,0.022715000435709953,2905,0.0,0.0
2022-08-25 00:00:00+00:00,0.022715000435709953,0.022724000737071037,0.02266000024974346,0.02266000024974346,733,0.0,0.0
2022-08-26 00:00:00+00:00,0.0226610004901886,0.022776000201702118,0.02259100042283535,0.022756999358534813,6371,0.0,0.0
2022-08-27 00:00:00+00:00,0.022755999118089676,0.02277199923992157,0.02239999920129776,0.02239999920129776,7111,0.0,0.0
2022-08-28 00:00:00+00:00,0.022400999441742897,0.022404000163078308,0.022238999605178833,0.02224699966609478,1494,0.0,0.0
2022-08-29 00:00:00+00:00,0.022245999425649643,0.02225000038743019,0.02208000048995018,0.022081000730395317,1951,0.0,0.0
2022-08-30 00:00:00+00:00,0.022081000730395317,0.022175999358296394,0.022038999944925308,0.022174999117851257,7889,0.0,0.0
2022-08-31 00:00:00+00:00,0.022174999117851257,0.02220899984240532,0.022122999653220177,0.02217699959874153,7518,0.0,0.0
2022-09-01 00:00:00+00:00,0.02217699959874153,0.022221000865101814,0.02216400019824505,0.022221000865101814,16336,0.0,0.0
2022-09-02 00:00:00+00:00,0.022211000323295593,0.022221999242901802,0.022137999534606934,0.022143999114632607,5713,0.0,0.0
2022-09-03 00:00:00+00:00,0.022143999114632607,0.022166000679135323,0.022001000121235847,0.022002000361680984,19302,0.0,0.0
2022-09-04 00:00:00+00:00,0.022002000361680984,0.022009000182151794,0.021769000217318535,0.021770000457763672,12769,0.0,0.0
2022-09-05 00:00:00+00:00,0.021770000457763672,0.022089999169111252,0.021415000781416893,0.022082999348640442,7958,0.0,0.0
2022-09-06 00:00:00+00:00,0.022082999348640442,0.022082999348640442,0.021788999438285828,0.021789999678730965,19768,0.0,0.0
2022-09-07 00:00:00+00:00,0.021788999438285828,0.021800000220537186,0.02176699973642826,0.021787000820040703,17200,0.0,0.0
2022-09-08 00:00:00+00:00,0.021786000579595566,0.021851999685168266,0.02129499986767769,0.021542999893426895,10491,0.0,0.0
2022-09-09 00:00:00+00:00,0.021541999652981758,0.021544000133872032,0.021253999322652817,0.021438000723719597,4158,0.0,0.0
2022-09-10 00:00:00+00:00,0.021438000723719597,0.021438999101519585,0.021213000640273094,0.02121400088071823,2462,0.0,0.0
2022-09-11 00:00:00+00:00,0.021213000640273094,0.021254999563097954,0.02118000015616417,0.021188000217080116,7385,0.0,0.0
2022-09-12 00:00:00+00:00,0.021181000396609306,0.021438999101519585,0.021074999123811722,0.021087000146508217,15202,0.0,0.0
2022-09-13 00:00:00+00:00,0.021077999845147133,0.02107900008559227,0.02096799947321415,0.02103699930012226,6426,0.0,0.0
2022-09-14 00:00:00+00:00,0.021042000502347946,0.021042000502347946,0.02084599994122982,0.020889999344944954,762,0.0,0.0
2022-09-15 00:00:00+00:00,0.020889999344944954,0.02114200033247471,0.02088800072669983,0.020982999354600906,10757,0.0,0.0
2022-09-16 00:00:00+00:00,0.020982999354600906,0.021012000739574432,0.020980000495910645,0.02100200019776821,22521,0.0,0.0
2022-09-17 00:00:00+00:00,0.02100200019776821,0.0212629996240139,0.020972000434994698,0.020972000434994698,11226,0.0,0.0
2022-09-18 00:00:00+00:00,0.020973000675439835,0.021037999540567398,0.020421000197529793,0.020475000143051147,14593,0.0,0.0
2022-09-19 00:00:00+00:00,0.02047399990260601,0.02051899954676628,0.02047000080347061,0.020509999245405197,2239,0.0,0.0
2022-09-20 00:00:00+00:00,0.020509999245405197,0.02064500004053116,0.020493000745773315,0.020594000816345215,7660,0.0,0.0
2022-09-21 00:00:00+00:00,0.020594000816345215,0.020600000396370888,0.02014699950814247,0.020207999274134636,6992,0.0,0.0
2022-09-22 00:00:00+00:00,0.020208999514579773,0.02031799964606762,0.020142000168561935,0.02028599940240383,7116,0.0,0.0
2022-09-23 00:00:00+00:00,0.02028699964284897,0.02028699964284897,0.02025499939918518,0.020263999700546265,7637,0.0,0.0
2022-09-24 00:00:00+00:00,0.0202649999409914,0.02029299922287464,0.020255999639630318,0.020287999883294106,9013,0.0,0.0
2022-09-25 00:00:00+00:00,0.020287999883294106,0.020291000604629517,0.020262999460101128,0.020263999700546265,6050,0.0,0.0
2022-09-26 00:00:00+00:00,0.020263999700546265,0.020323999226093292,0.019860999658703804,0.019863000139594078,9864,0.0,0.0
2022-09-27 00:00:00+00:00,0.019863000139594078,0.019967999309301376,0.019859999418258667,0.01989700086414814,6568,0.0,0.0
2022-09-28 00:00:00+00:00,0.01989700086414814,0.019897999241948128,0.019863000139594078,0.01989400014281273,3425,0.0,0.0
2022-09-29 00:00:00+00:00,0.019895000383257866,0.01995900087058544,0.019866999238729477,0.019890999421477318,15316,0.0,0.0
2022-09-30 00:00:00+00:00,0.01988999918103218,0.019961999729275703,0.019843000918626785,0.019850000739097595,10148,0.0,0.0
2022-10-01 00:00:00+00:00,0.019850000739097595,0.019879000261425972,0.019818000495433807,0.01985500007867813,6473,0.0,0.0
2022-10-02 00:00:00+00:00,0.01985500007867813,0.01985500007867813,0.019493000581860542,0.019497999921441078,3449,0.0,0.0
2022-10-03 00:00:00+00:00,0.019497999921441078,0.019497999921441078,0.019284000620245934,0.019398000091314316,4157,0.0,0.0
2022-10-04 00:00:00+00:00,0.019398000091314316,0.019719000905752182,0.019392000511288643,0.01969899982213974,12682,0.0,0.0
2022-10-05 00:00:00+00:00,0.01969899982213974,0.01969899982213974,0.019091999158263206,0.019269000738859177,8413,0.0,0.0
2022-10-06 00:00:00+00:00,0.019269000738859177,0.01971299946308136,0.019253000617027283,0.01970599964261055,16351,0.0,0.0
2022-10-07 00:00:00+00:00,0.01970599964261055,0.019778000190854073,0.019437000155448914,0.019437000155448914,11194,0.0,0.0
2022-10-08 00:00:00+00:00,0.019437000155448914,0.019905000925064087,0.019367000088095665,0.01980699971318245,11681,0.0,0.0
2022-10-09 00:00:00+00:00,0.01980699971318245,0.019825000315904617,0.019564999267458916,0.01964000053703785,10320,0.0,0.0
2022-10-10 00:00:00+00:00,0.01964000053703785,0.01965700089931488,0.019178999587893486,0.019301999360322952,17936,0.0,0.0
2022-10-11 00:00:00+00:00,0.019301999360322952,0.019656000658869743,0.019293000921607018,0.01954999938607216,12901,0.0,0.0
2022-10-12 00:00:00+00:00,0.01954999938607216,0.019567999988794327,0.019447000697255135,0.01950399950146675,17100,0.0,0.0
2022-10-13 00:00:00+00:00,0.01950399950146675,0.019505999982357025,0.019398000091314316,0.01941799931228161,9319,0.0,0.0
2022-10-14 00:00:00+00:00,0.01941799931228161,0.01947700046002865,0.019409000873565674,0.019460000097751617,11894,0.0,0.0
2022-10-15 00:00:00+00:00,0.019460000097751617,0.019461000338196754,0.019314000383019447,0.019314000383019447,12313,0.0,0.0
2022-10-16 00:00:00+00:00,0.019314000383019447,0.01941400021314621,0.019166000187397003,0.0194109994918108,6495,0.0,0.0
2022-10-17 00:00:00+00:00,0.0194109994918108,0.019429000094532967,0.018952999264001846,0.0189800001680851,13129,0.0,0.0
2022-10-18 00:00:00+00:00,0.0189800001680851,0.01905599981546402,0.018929999321699142,0.01893099956214428,13715,0.0,0.0
2022-10-19 00:00:00+00:00,0.01893099956214428,0.01898300088942051,0.018438000231981277,0.018974000588059425,18286,0.0,0.0
2022-10-20 00:00:00+00:00,0.018974000588059425,0.01925100013613701,0.018828999251127243,0.018828999251127243,6039,0.0,0.0
2022-10-21 00:00:00+00:00,0.018828999251127243,0.018893999978899956,0.018660999834537506,0.018844999372959137,6600,0.0,0.0
2022-10-22 00:00:00+00:00,0.018844999372959137,0.018928000703454018,0.018789000809192657,0.018799999728798866,10245,0.0,0.0
2022-10-23 00:00:00+00:00,0.018799999728798866,0.018848000094294548,0.018779000267386436,0.01882299967110157,14241,0.0,0.0
2022-10-24 00:00:00+00:00,0.01882299967110157,0.018970999866724014,0.01881200075149536,0.018936999142169952,17832,0.0,0.0
2022-10-25 00:00:00+00:00,0.018936999142169952,0.019518999382853508,0.018783999606966972,0.019092999398708344,30554,0.0,0.0
2022-10-26 00:00:00+00:00,0.019092999398708344,0.019142000004649162,0.018806999549269676,0.018900999799370766,10080,0.0,0.0
2022-10-27 00:00:00+00:00,0.018900999799370766,0.01890699937939644,0.018854999914765358,0.01886500045657158,10903,0.0,0.0
2022-10-28 00:00:00+00:00,0.01886500045657158,0.018895000219345093,0.018830999732017517,0.018881000578403473,16126,0.0,0.0
2022-10-29 00:00:00+00:00,0.018881000578403473,0.01899700053036213,0.018849000334739685,0.018904000520706177,12903,0.0,0.0
2022-10-30 00:00:00+00:00,0.018919000402092934,0.01893799938261509,0.018727999180555344,0.018729999661445618,3687,0.0,0.0
2022-10-31 00:00:00+00:00,0.018729999661445618,0.018730999901890755,0.018660999834537506,0.018660999834537506,1513,0.0,0.0
2022-11-01 00:00:00+00:00,0.018662000074982643,0.018857000395655632,0.018610000610351562,0.0187740009278059,16603,0.0,0.0
2022-11-02 00:00:00+00:00,0.0187740009278059,0.018873000517487526,0.018772000446915627,0.0187819991260767,19832,0.0,0.0
2022-11-03 00:00:00+00:00,0.018782999366521835,0.01901400089263916,0.01836100034415722,0.018363000825047493,15638,0.0,0.0
2022-11-04 00:00:00+00:00,0.018363000825047493,0.01836399920284748,0.01816299930214882,0.018164999783039093,9452,0.0,0.0
2022-11-05 00:00:00+00:00,0.018164999783039093,0.018254999071359634,0.01810400001704693,0.018105000257492065,5774,0.0,0.0
2022-11-06 00:00:00+00:00,0.018105000257492065,0.01810700073838234,0.01781800016760826,0.017819000408053398,4392,0.0,0.0
2022-11-07 00:00:00+00:00,0.017819000408053398,0.017841000109910965,0.01768600009381771,0.017758000642061234,20460,0.0,0.0
2022-11-08 00:00:00+00:00,0.017758000642061234,0.017775999382138252,0.0177180003374815,0.01775999926030636,6527,0.0,0.0
2022-11-09 00:00:00+00:00,0.017761999741196632,0.01776299998164177,0.016804000362753868,0.016805000603199005,21760,0.0,0.0
2022-11-10 00:00:00+00:00,0.016805000603199005,0.016831999644637108,0.016284000128507614,0.016289999708533287,17793,0.0,0.0
2022-11-11 00:00:00+00:00,0.016289999708533287,0.01650499925017357,0.01619799993932247,0.016330000013113022,21413,0.0,0.0
2022-11-12 00:00:00+00:00,0.016330000013113022,0.016330000013113022,0.01523900032043457,0.01524099987000227,20629,0.0,0.0
2022-11-13 00:00:00+00:00,0.01524099987000227,0.015243000350892544,0.014271000400185585,0.01457899995148182,22151,0.0,0.0
2022-11-14 00:00:00+00:00,0.01457899995148182,0.01459600031375885,0.013119000010192394,0.013186999596655369,34813,0.0,0.0
2022-11-15 00:00:00+00:00,0.013186999596655369,0.013220000080764294,0.012865000404417515,0.012986999936401844,8690,0.0,0.0
2022-11-16 00:00:00+00:00,0.012986999936401844,0.01312899962067604,0.012866999953985214,0.012888999655842781,7222,0.0,0.0
2022-11-17 00:00:00+00:00,0.012888999655842781,0.012893999926745892,0.012656000442802906,0.012695999816060066,12251,0.0,0.0
2022-11-18 00:00:00+00:00,0.012695999816060066,0.012702999636530876,0.012252000160515308,0.012271000072360039,16909,0.0,0.0
2022-11-19 00:00:00+00:00,0.012271000072360039,0.012284999713301659,0.012137000449001789,0.012152999639511108,16896,0.0,0.0
2022-11-20 00:00:00+00:00,0.012152999639511108,0.012202000245451927,0.011785999871790409,0.01183599978685379,15339,0.0,0.0
2022-11-21 00:00:00+00:00,0.01183599978685379,0.0118410000577569,0.011497999541461468,0.01166400033980608,18827,0.0,0.0
2022-11-22 00:00:00+00:00,0.01166400033980608,0.011983999982476234,0.011463000439107418,0.011812999844551086,16781,0.0,0.0
2022-11-23 00:00:00+00:00,0.011812999844551086,0.011888000182807446,0.011718999594449997,0.011719999834895134,811,0.0,0.0
2022-11-24 00:00:00+00:00,0.011719999834895134,0.011719999834895134,0.011638999916613102,0.011675000190734863,1725,0.0,0.0
2022-11-25 00:00:00+00:00,0.011673999950289726,0.012153999879956245,0.011495999991893768,0.01172299962490797,9771,0.0,0.0
2022-11-26 00:00:00+00:00,0.01172299962490797,0.01178400032222271,0.011722000315785408,0.011749000288546085,665,0.0,0.0
2022-11-27 00:00:00+00:00,0.011749000288546085,0.011749999597668648,0.01169500034302473,0.01169699989259243,1347,0.0,0.0
2022-11-28 00:00:00+00:00,0.01169699989259243,0.01207599975168705,0.011694000102579594,0.011762999929487705,11744,0.0,0.0
2022-11-29 00:00:00+00:00,0.011768000200390816,0.011837000027298927,0.011634999886155128,0.011721000075340271,6714,0.0,0.0
2022-11-30 00:00:00+00:00,0.011721000075340271,0.011921999976038933,0.011721000075340271,0.011772999539971352,4529,0.0,0.0
2022-12-01 00:00:00+00:00,0.011772999539971352,0.011950000189244747,0.011748000048100948,0.011795000173151493,4239,0.0,0.0
2022-12-02 00:00:00+00:00,0.011795000173151493,0.012020000256597996,0.011775000020861626,0.011946000158786774,3684,0.0,0.0
2022-12-03 00:00:00+00:00,0.011946000158786774,0.011950000189244747,0.011820999905467033,0.011865000240504742,2225,0.0,0.0
2022-12-04 00:00:00+00:00,0.011865000240504742,0.011866999790072441,0.011637000367045403,0.011742999777197838,2742,0.0,0.0
2022-12-05 00:00:00+00:00,0.011744000017642975,0.011815999634563923,0.011718999594449997,0.011803999543190002,2866,0.0,0.0
2022-12-06 00:00:00+00:00,0.011799000203609467,0.01181199960410595,0.01179100014269352,0.011792000383138657,2235,0.0,0.0
2022-12-07 00:00:00+00:00,0.011792000383138657,0.011792000383138657,0.011171000078320503,0.011171000078320503,16255,0.0,0.0
2022-12-08 00:00:00+00:00,0.011171000078320503,0.011475999839603901,0.0111480001360178,0.01115300040692091,7876,0.0,0.0
2022-12-09 00:00:00+00:00,0.01115300040692091,0.011203000321984291,0.011133000254631042,0.011138999834656715,2152,0.0,0.0
2022-12-10 00:00:00+00:00,0.011138999834656715,0.013178999535739422,0.011056000366806984,0.011458000168204308,20860,0.0,0.0
2022-12-11 00:00:00+00:00,0.011458000168204308,0.011606999672949314,0.011334000155329704,0.01140700001269579,94293,0.0,0.0
2022-12-12 00:00:00+00:00,0.01140700001269579,0.011436999775469303,0.011354999616742134,0.011388000100851059,6903,0.0,0.0
2022-12-13 00:00:00+00:00,0.011388000100851059,0.011392000131309032,0.01132499985396862,0.011350000277161598,2731,0.0,0.0
2022-12-14 00:00:00+00:00,0.011350000277161598,0.01135099958628416,0.01127300038933754,0.01128700003027916,3724,0.0,0.0
2022-12-15 00:00:00+00:00,0.01128700003027916,0.011381999589502811,0.01126100029796362,0.011370000429451466,7451,0.0,0.0
2022-12-16 00:00:00+00:00,0.011370000429451466,0.011452999897301197,0.010677999816834927,0.010703999549150467,10051,0.0,0.0
2022-12-17 00:00:00+00:00,0.010683000087738037,0.010809999890625477,0.01053099986165762,0.010737000033259392,8467,0.0,0.0
2022-12-18 00:00:00+00:00,0.010742000304162502,0.010764000006020069,0.010712999850511551,0.010718000121414661,8567,0.0,0.0
2022-12-19 00:00:00+00:00,0.010718000121414661,0.010738999582827091,0.010604999959468842,0.010607000440359116,12956,0.0,0.0
2022-12-20 00:00:00+00:00,0.010607000440359116,0.010613000020384789,0.010511999949812889,0.010564999654889107,4638,0.0,0.0
2022-12-21 00:00:00+00:00,0.010564999654889107,0.010583999566733837,0.010521000251173973,0.010525999590754509,7025,0.0,0.0
2022-12-22 00:00:00+00:00,0.010525000281631947,0.01053099986165762,0.010451000183820724,0.010452000424265862,9473,0.0,0.0
2022-12-23 00:00:00+00:00,0.010452000424265862,0.010452000424265862,0.010427000001072884,0.01042800024151802,187,0.0,0.0
2022-12-24 00:00:00+00:00,0.010427000001072884,0.010451000183820724,0.010424000211060047,0.010437999852001667,7756,0.0,0.0
2022-12-25 00:00:00+00:00,0.010448000393807888,0.01044899970293045,0.010424000211060047,0.01042800024151802,11029,0.0,0.0
2022-12-26 00:00:00+00:00,0.01042800024151802,0.010449999943375587,0.01038500014692545,0.010417000390589237,7791,0.0,0.0
2022-12-27 00:00:00+00:00,0.010417000390589237,0.010440000332891941,0.010413000360131264,0.01042999979108572,8700,0.0,0.0
2022-12-28 00:00:00+00:00,0.010425000451505184,0.01046799961477518,0.010369000025093555,0.010379999876022339,11565,0.0,0.0
2022-12-29 00:00:00+00:00,0.01038500014692545,0.01038500014692545,0.010354000143706799,0.010359000414609909,12780,0.0,0.0
2022-12-30 00:00:00+00:00,0.010359000414609909,0.010374999605119228,0.010343000292778015,0.010371999815106392,7482,0.0,0.0
2022-12-31 00:00:00+00:00,0.010373000055551529,0.010373000055551529,0.00953499972820282,0.009549999609589577,11943,0.0,0.0
2023-01-01 00:00:00+00:00,0.009549999609589577,0.009565000422298908,0.009491999633610249,0.00952799990773201,10296,0.0,0.0
2023-01-02 00:00:00+00:00,0.00952799990773201,0.009529000148177147,0.00949500035494566,0.009503999724984169,8011,0.0,0.0
2023-01-03 00:00:00+00:00,0.009503999724984169,0.009597999975085258,0.009495999664068222,0.00952799990773201,10175,0.0,0.0
2023-01-04 00:00:00+00:00,0.00952799990773201,0.00955200009047985,0.009402000345289707,0.009446999989449978,9565,0.0,0.0
2023-01-05 00:00:00+00:00,0.009446999989449978,0.009588999673724174,0.009421000257134438,0.009538000449538231,8165,0.0,0.0
2023-01-06 00:00:00+00:00,0.009538000449538231,0.009572000242769718,0.009506000205874443,0.009510999545454979,8526,0.0,0.0
2023-01-07 00:00:00+00:00,0.00951599981635809,0.009587000124156475,0.009503999724984169,0.009506000205874443,8957,0.0,0.0
2023-01-08 00:00:00+00:00,0.009506000205874443,0.009523999877274036,0.009499000385403633,0.00950899999588728,10592,0.0,0.0
2023-01-09 00:00:00+00:00,0.00950899999588728,0.009557000361382961,0.009498000144958496,0.009510999545454979,6642,0.0,0.0
2023-01-10 00:00:00+00:00,0.009510999545454979,0.009593999944627285,0.009475000202655792,0.009479999542236328,7414,0.0,0.0
2023-01-11 00:00:00+00:00,0.009479999542236328,0.00952799990773201,0.009467000141739845,0.00950899999588728,10203,0.0,0.0
2023-01-12 00:00:00+00:00,0.00952600035816431,0.009623000398278236,0.009494000114500523,0.009584000334143639,8209,0.0,0.0
2023-01-13 00:00:00+00:00,0.009584000334143639,0.009589999914169312,0.009553000330924988,0.009561000391840935,9853,0.0,0.0
2023-01-14 00:00:00+00:00,0.009560000151395798,0.009689999744296074,0.009498000144958496,0.009513000026345253,10375,0.0,0.0
2023-01-15 00:00:00+00:00,0.009513000026345253,0.009545999579131603,0.00949500035494566,0.009518999606370926,11244,0.0,0.0
2023-01-16 00:00:00+00:00,0.009518999606370926,0.01227600034326315,0.009498000144958496,0.009517000056803226,52731,0.0,0.0
2023-01-17 00:00:00+00:00,0.009517000056803226,0.009569999761879444,0.009472000412642956,0.009487999603152275,9752,0.0,0.0
2023-01-18 00:00:00+00:00,0.009487999603152275,0.009584999643266201,0.009271999821066856,0.009286000393331051,13112,0.0,0.0
2023-01-19 00:00:00+00:00,0.009286000393331051,0.009291999973356724,0.009122000075876713,0.009185999631881714,10794,0.0,0.0
2023-01-20 00:00:00+00:00,0.009185999631881714,0.009251000359654427,0.009150000289082527,0.009205999784171581,8214,0.0,0.0
2023-01-21 00:00:00+00:00,0.009205999784171581,0.009220000356435776,0.009135999716818333,0.009154999628663063,5414,0.0,0.0
2023-01-22 00:00:00+00:00,0.009154999628663063,0.01259199995547533,0.0089910002425313,0.009271999821066856,20451,0.0,0.0
2023-01-23 00:00:00+00:00,0.009271999821066856,0.009411999955773354,0.009192000143229961,0.00930199958384037,10406,0.0,0.0
2023-01-24 00:00:00+00:00,0.00930199958384037,0.009352000430226326,0.008952000178396702,0.00916100014001131,14984,0.0,0.0
2023-01-25 00:00:00+00:00,0.00916100014001131,0.009224999696016312,0.00916100014001131,0.009204999543726444,9678,0.0,0.0
2023-01-26 00:00:00+00:00,0.009204999543726444,0.009289000183343887,0.00912300031632185,0.00928299967199564,11468,0.0,0.0
2023-01-27 00:00:00+00:00,0.00928299967199564,0.009289000183343887,0.009025000035762787,0.009076000191271305,9382,0.0,0.0
2023-01-28 00:00:00+00:00,0.009076000191271305,0.00911800004541874,0.009074999950826168,0.009112000465393066,7358,0.0,0.0
2023-01-29 00:00:00+00:00,0.009112000465393066,0.009212999604642391,0.009109999984502792,0.009128999896347523,7387,0.0,0.0
2023-01-30 00:00:00+00:00,0.00913000013679266,0.009180000051856041,0.009089999832212925,0.009101999923586845,8556,0.0,0.0
2023-01-31 00:00:00+00:00,0.009101999923586845,0.00910400040447712,0.009062999859452248,0.009062999859452248,6259,0.0,0.0
2023-02-01 00:00:00+00:00,0.009062999859452248,0.00917499978095293,0.009006000123918056,0.009078999981284142,11928,0.0,0.0
2023-02-02 00:00:00+00:00,0.009078999981284142,0.009092000313103199,0.009008999913930893,0.009011000394821167,8429,0.0,0.0
2023-02-03 00:00:00+00:00,0.009011000394821167,0.009162000380456448,0.008965999819338322,0.009091000072658062,8550,0.0,0.0
2023-02-04 00:00:00+00:00,0.009091000072658062,0.009140999987721443,0.008921000175178051,0.009061000309884548,8125,0.0,0.0
2023-02-05 00:00:00+00:00,0.009061000309884548,0.009073000401258469,0.00904100015759468,0.009049000218510628,2410,0.0,0.0
2023-02-06 00:00:00+00:00,0.009049000218510628,0.009092000313103199,0.00899800006300211,0.009019000455737114,8143,0.0,0.0
2023-02-07 00:00:00+00:00,0.009018000215291977,0.009038999676704407,0.008988999761641026,0.009008999913930893,6816,0.0,0.0
2023-02-08 00:00:00+00:00,0.009008999913930893,0.00901500042527914,0.008968000300228596,0.009008999913930893,6644,0.0,0.0
2023-02-09 00:00:00+00:00,0.009008999913930893,0.00901500042527914,0.00892999954521656,0.008933000266551971,8563,0.0,0.0
