TIMESTAMP,DAVINCI_OPEN_PRICE_USD,DAVINCI_HIGH_PRICE_USD,DAVINCI_LOW_PRICE_USD,DAVINCI_CLOSE_PRICE_USD,DAVINCI_VOLUME_USD,DAVINCI_DIVIDENDS_USD,DAVINCI_STOCK_SPLITS_USD
2024-06-24 00:00:00+00:00,0.012751000002026558,0.014488999731838703,0.011649999767541885,0.011812999844551086,4312,0.0,0.0
2024-06-25 00:00:00+00:00,0.011812999844551086,0.013435999862849712,0.01181199960410595,0.012626999989151955,4057,0.0,0.0
2024-06-26 00:00:00+00:00,0.012626999989151955,0.015706999227404594,0.011824999935925007,0.013143000192940235,7356,0.0,0.0
2024-06-27 00:00:00+00:00,0.013143000192940235,0.013327999971807003,0.011986999772489071,0.012752000242471695,4064,0.0,0.0
2024-06-28 00:00:00+00:00,0.012752000242471695,0.01310800015926361,0.011866999790072441,0.012287000194191933,3681,0.0,0.0
2024-06-29 00:00:00+00:00,0.012287000194191933,0.012362999841570854,0.011780000291764736,0.011839999817311764,3954,0.0,0.0
2024-06-30 00:00:00+00:00,0.011839999817311764,0.012640999630093575,0.011481000110507011,0.012300999835133553,3423,0.0,0.0
2024-07-01 00:00:00+00:00,0.012300999835133553,0.013337000273168087,0.011607999913394451,0.011609000153839588,4844,0.0,0.0
2024-07-02 00:00:00+00:00,0.011609000153839588,0.014131000265479088,0.011547000147402287,0.01278000045567751,34735,0.0,0.0
2024-07-03 00:00:00+00:00,0.01278000045567751,0.012961000204086304,0.011102000251412392,0.012276999652385712,50223,0.0,0.0
2024-07-04 00:00:00+00:00,0.012276999652385712,0.012284999713301659,0.010166999883949757,0.010816999711096287,58393,0.0,0.0
2024-07-05 00:00:00+00:00,0.010816999711096287,0.01227600034326315,0.00901699997484684,0.011800999753177166,57560,0.0,0.0
2024-07-06 00:00:00+00:00,0.011800999753177166,0.012071999721229076,0.009550999850034714,0.011130999773740768,43516,0.0,0.0
2024-07-07 00:00:00+00:00,0.011130999773740768,0.011486000381410122,0.010308999568223953,0.011397000402212143,50918,0.0,0.0
2024-07-08 00:00:00+00:00,0.011397000402212143,0.011491999961435795,0.010328000411391258,0.011208999902009964,59254,0.0,0.0
2024-07-09 00:00:00+00:00,0.011208999902009964,0.012001000344753265,0.009399999864399433,0.01030999980866909,49954,0.0,0.0
2024-07-10 00:00:00+00:00,0.01030999980866909,0.011082000099122524,0.00949000008404255,0.010968999937176704,54709,0.0,0.0
2024-07-11 00:00:00+00:00,0.010968999937176704,0.0134699996560812,0.010711999610066414,0.011080999858677387,41932,0.0,0.0
2024-07-12 00:00:00+00:00,0.011080999858677387,0.01400499977171421,0.009002000093460083,0.01167299970984459,59937,0.0,0.0
2024-07-13 00:00:00+00:00,0.01167299970984459,0.013983000069856644,0.010553999803960323,0.011944999918341637,59724,0.0,0.0
2024-07-14 00:00:00+00:00,0.011944999918341637,0.013975000008940697,0.010924000293016434,0.011625000275671482,63359,0.0,0.0
2024-07-15 00:00:00+00:00,0.011625000275671482,0.013136000372469425,0.010925999842584133,0.011606000363826752,35579,0.0,0.0
2024-07-16 00:00:00+00:00,0.011606000363826752,0.011935999616980553,0.010932999663054943,0.011296000331640244,48457,0.0,0.0
2024-07-17 00:00:00+00:00,0.011296000331640244,0.014015000313520432,0.01102100033313036,0.011862000450491905,52349,0.0,0.0
2024-07-18 00:00:00+00:00,0.011862000450491905,0.011962000280618668,0.010797999799251556,0.011229000054299831,46551,0.0,0.0
2024-07-19 00:00:00+00:00,0.011229000054299831,0.011428000405430794,0.009917999617755413,0.01055699959397316,47422,0.0,0.0
2024-07-20 00:00:00+00:00,0.01055699959397316,0.01088900025933981,0.010313999839127064,0.010874000377953053,61076,0.0,0.0
2024-07-21 00:00:00+00:00,0.010874000377953053,0.010885999538004398,0.010343999601900578,0.010421999730169773,57083,0.0,0.0
2024-07-22 00:00:00+00:00,0.010421999730169773,0.012315000407397747,0.010311000049114227,0.011687000282108784,54100,0.0,0.0
2024-07-23 00:00:00+00:00,0.011687000282108784,0.01220100000500679,0.010351000353693962,0.01104199979454279,41029,0.0,0.0
2024-07-24 00:00:00+00:00,0.01104199979454279,0.01219900045543909,0.010369000025093555,0.01219900045543909,64561,0.0,0.0
2024-07-25 00:00:00+00:00,0.01219900045543909,0.01219900045543909,0.010356999933719635,0.011176999658346176,48871,0.0,0.0
2024-07-26 00:00:00+00:00,0.011176999658346176,0.011176999658346176,0.009848999790847301,0.01054999977350235,50415,0.0,0.0
2024-07-27 00:00:00+00:00,0.01054999977350235,0.011919000186026096,0.010080000385642052,0.010929999873042107,43009,0.0,0.0
2024-07-28 00:00:00+00:00,0.010929999873042107,0.014936000108718872,0.010498999617993832,0.01107999961823225,39879,0.0,0.0
2024-07-29 00:00:00+00:00,0.01107999961823225,0.011489000171422958,0.010506999678909779,0.010618999600410461,51686,0.0,0.0
2024-07-30 00:00:00+00:00,0.010618999600410461,0.012849000282585621,0.01020899973809719,0.010666999965906143,34318,0.0,0.0
2024-07-31 00:00:00+00:00,0.010666999965906143,0.011277999728918076,0.009848999790847301,0.010015999898314476,39982,0.0,0.0
2024-08-01 00:00:00+00:00,0.010015999898314476,0.010544000193476677,0.009100000374019146,0.009831000119447708,50084,0.0,0.0
2024-08-02 00:00:00+00:00,0.009831000119447708,0.010162999853491783,0.00912300031632185,0.009708000347018242,42057,0.0,0.0
2024-08-03 00:00:00+00:00,0.009708000347018242,0.009976999834179878,0.008515999652445316,0.009246000088751316,56590,0.0,0.0
2024-08-04 00:00:00+00:00,0.009246000088751316,0.009746000170707703,0.006517000030726194,0.009236999787390232,59041,0.0,0.0
2024-08-05 00:00:00+00:00,0.009236999787390232,0.009327000007033348,0.007513000164180994,0.007934999652206898,31665,0.0,0.0
2024-08-06 00:00:00+00:00,0.007934999652206898,0.00927400030195713,0.007710999809205532,0.007914000190794468,26090,0.0,0.0
2024-08-07 00:00:00+00:00,0.007914000190794468,0.008999000303447247,0.007794000208377838,0.008330999873578548,15738,0.0,0.0
2024-08-08 00:00:00+00:00,0.008330999873578548,0.008942999877035618,0.00784400012344122,0.008942999877035618,21640,0.0,0.0
2024-08-09 00:00:00+00:00,0.008942999877035618,0.009095000103116035,0.007871000096201897,0.008713999763131142,15742,0.0,0.0
2024-08-10 00:00:00+00:00,0.008713999763131142,0.009095000103116035,0.007911999709904194,0.007961999624967575,27469,0.0,0.0
2024-08-11 00:00:00+00:00,0.007961999624967575,0.00904299970716238,0.007922000251710415,0.008280999958515167,35484,0.0,0.0
2024-08-12 00:00:00+00:00,0.008280999958515167,0.011362999677658081,0.008190000429749489,0.008330999873578548,28055,0.0,0.0
2024-08-13 00:00:00+00:00,0.008330999873578548,0.01232799980789423,0.008011000230908394,0.008293000049889088,17551,0.0,0.0
2024-08-14 00:00:00+00:00,0.008293000049889088,0.009324000217020512,0.008043999783694744,0.008382000029087067,19868,0.0,0.0
2024-08-15 00:00:00+00:00,0.008382000029087067,0.010003999806940556,0.00800899975001812,0.008481999859213829,20862,0.0,0.0
2024-08-16 00:00:00+00:00,0.008481999859213829,0.008701999671757221,0.007872000336647034,0.008375000208616257,34277,0.0,0.0
2024-08-17 00:00:00+00:00,0.008375000208616257,0.008702999912202358,0.007511000148952007,0.008000999689102173,13798,0.0,0.0
2024-08-18 00:00:00+00:00,0.007770999800413847,0.008503000251948833,0.007681999821215868,0.008441000245511532,24167,0.0,0.0
2024-08-19 00:00:00+00:00,0.008441000245511532,0.008698999881744385,0.008030000142753124,0.008213999681174755,32895,0.0,0.0
2024-08-20 00:00:00+00:00,0.008414999581873417,0.008659999817609787,0.00815299991518259,0.008310999721288681,60188,0.0,0.0
2024-08-21 00:00:00+00:00,0.008310999721288681,0.008685999549925327,0.007741000037640333,0.008572000078856945,36872,0.0,0.0
2024-08-22 00:00:00+00:00,0.008572000078856945,0.008705999702215195,0.008310999721288681,0.008561999537050724,38535,0.0,0.0
2024-08-23 00:00:00+00:00,0.008561999537050724,0.009107000194489956,0.008320000022649765,0.008558000437915325,40701,0.0,0.0
2024-08-24 00:00:00+00:00,0.008558000437915325,0.00950700044631958,0.008444000035524368,0.009333999827504158,60981,0.0,0.0
2024-08-25 00:00:00+00:00,0.009333999827504158,0.011424999684095383,0.008472999557852745,0.00949500035494566,52446,0.0,0.0
2024-08-26 00:00:00+00:00,0.00949500035494566,0.011005000211298466,0.009212000295519829,0.009282000362873077,42519,0.0,0.0
2024-08-27 00:00:00+00:00,0.009282000362873077,0.009618000127375126,0.008453000336885452,0.008503000251948833,21038,0.0,0.0
2024-08-28 00:00:00+00:00,0.008503000251948833,0.00879599992185831,0.008310999721288681,0.008321999572217464,28824,0.0,0.0
2024-08-29 00:00:00+00:00,0.008321999572217464,0.008840000256896019,0.008290000259876251,0.008351000025868416,46865,0.0,0.0
2024-08-30 00:00:00+00:00,0.008351000025868416,0.008371000178158283,0.007861999794840813,0.008058999665081501,46350,0.0,0.0
2024-08-31 00:00:00+00:00,0.008058999665081501,0.008888999931514263,0.007778999861329794,0.00788899976760149,28691,0.0,0.0
2024-09-01 00:00:00+00:00,0.00788899976760149,0.008491000160574913,0.007228999864310026,0.007579999975860119,28964,0.0,0.0
2024-09-02 00:00:00+00:00,0.007579999975860119,0.008081000298261642,0.0066999997943639755,0.007799999788403511,25875,0.0,0.0
2024-09-03 00:00:00+00:00,0.007799999788403511,0.008058000355958939,0.006899000145494938,0.0071390001103281975,32585,0.0,0.0
2024-09-04 00:00:00+00:00,0.0071390001103281975,0.008477999828755856,0.007098000030964613,0.00749000022187829,27932,0.0,0.0
2024-09-05 00:00:00+00:00,0.00749000022187829,0.008698999881744385,0.0070779998786747456,0.007182000204920769,1040,0.0,0.0
2024-09-06 00:00:00+00:00,0.007182000204920769,0.008698999881744385,0.007079999893903732,0.00711299991235137,22726,0.0,0.0
2024-09-07 00:00:00+00:00,0.00711299991235137,0.008596000261604786,0.007110999897122383,0.008592999540269375,24730,0.0,0.0
2024-09-08 00:00:00+00:00,0.008592999540269375,0.009398000314831734,0.006823999807238579,0.006901999935507774,951,0.0,0.0
2024-09-09 00:00:00+00:00,0.006901999935507774,0.008178000338375568,0.006897000130265951,0.007922999560832977,10545,0.0,0.0
2024-09-10 00:00:00+00:00,0.007922999560832977,0.008092000149190426,0.00784900039434433,0.008030000142753124,52156,0.0,0.0
2024-09-11 00:00:00+00:00,0.008030000142753124,0.008042999543249607,0.007902000099420547,0.007922000251710415,63620,0.0,0.0
2024-09-12 00:00:00+00:00,0.007922000251710415,0.00808900035917759,0.007916999980807304,0.008066999725997448,61143,0.0,0.0
2024-09-13 00:00:00+00:00,0.008066999725997448,0.008372999727725983,0.008050999604165554,0.008293000049889088,62268,0.0,0.0
2024-09-14 00:00:00+00:00,0.008293000049889088,0.008391999639570713,0.008274000138044357,0.00836899969726801,66357,0.0,0.0
2024-09-15 00:00:00+00:00,0.00836899969726801,0.00839100033044815,0.008302000351250172,0.008360999636352062,67637,0.0,0.0
2024-09-16 00:00:00+00:00,0.008360999636352062,0.00838099978864193,0.008008000440895557,0.008009999990463257,64025,0.0,0.0
2024-09-17 00:00:00+00:00,0.008009999990463257,0.008009999990463257,0.007974999956786633,0.0079950001090765,65549,0.0,0.0
2024-09-18 00:00:00+00:00,0.0079950001090765,0.008011000230908394,0.007911000400781631,0.007973000407218933,53214,0.0,0.0
2024-09-19 00:00:00+00:00,0.007978999987244606,0.00824000034481287,0.007912999950349331,0.00820900034159422,65748,0.0,0.0
2024-09-20 00:00:00+00:00,0.00820900034159422,0.008311999961733818,0.008131000213325024,0.008182999677956104,65823,0.0,0.0
2024-09-21 00:00:00+00:00,0.008194000460207462,0.008577000349760056,0.00813200045377016,0.008565000258386135,61321,0.0,0.0
2024-09-22 00:00:00+00:00,0.008565000258386135,0.008705999702215195,0.008244000375270844,0.008259999565780163,69175,0.0,0.0
2024-09-23 00:00:00+00:00,0.008259999565780163,0.00890200026333332,0.008243000134825706,0.008867999538779259,68968,0.0,0.0
2024-09-24 00:00:00+00:00,0.008867999538779259,0.009100999683141708,0.008627999573946,0.009014000184834003,64793,0.0,0.0
2024-09-25 00:00:00+00:00,0.009014000184834003,0.009685000404715538,0.00889899954199791,0.009046999737620354,71867,0.0,0.0
2024-09-26 00:00:00+00:00,0.009046999737620354,0.010080000385642052,0.008875000290572643,0.010033000260591507,37769,0.0,0.0
2024-09-27 00:00:00+00:00,0.010033000260591507,0.010096999816596508,0.008772999979555607,0.009960000403225422,42837,0.0,0.0
2024-09-28 00:00:00+00:00,0.009960000403225422,0.011700999923050404,0.00952600035816431,0.01056199986487627,86497,0.0,0.0
2024-09-29 00:00:00+00:00,0.01056199986487627,0.012001000344753265,0.009045000188052654,0.011540999636054039,72122,0.0,0.0
2024-09-30 00:00:00+00:00,0.011536000296473503,0.012959999963641167,0.00899800006300211,0.009371000342071056,48590,0.0,0.0
2024-10-01 00:00:00+00:00,0.009371000342071056,0.012900000438094139,0.008666000328958035,0.011853000149130821,77838,0.0,0.0
2024-10-02 00:00:00+00:00,0.011853000149130821,0.011899000033736229,0.008403000421822071,0.008415999822318554,28906,0.0,0.0
2024-10-03 00:00:00+00:00,0.008415999822318554,0.008448000065982342,0.00798999983817339,0.00803299993276596,63542,0.0,0.0
2024-10-04 00:00:00+00:00,0.008039000444114208,0.008836000226438046,0.008039000444114208,0.008829000405967236,60266,0.0,0.0
2024-10-05 00:00:00+00:00,0.008829000405967236,0.008836000226438046,0.0085230004042387,0.00874400045722723,56276,0.0,0.0
2024-10-06 00:00:00+00:00,0.00874400045722723,0.010003999806940556,0.008495000191032887,0.008534999564290047,62411,0.0,0.0
2024-10-07 00:00:00+00:00,0.008534999564290047,0.008750000037252903,0.008457000367343426,0.008476000279188156,69007,0.0,0.0
2024-10-08 00:00:00+00:00,0.008476000279188156,0.009223000146448612,0.007899999618530273,0.008094999939203262,38563,0.0,0.0
2024-10-09 00:00:00+00:00,0.008061000145971775,0.008085000328719616,0.007890000008046627,0.007987000048160553,53743,0.0,0.0
2024-10-10 00:00:00+00:00,0.007999000139534473,0.008008000440895557,0.007973999716341496,0.007991000078618526,64977,0.0,0.0
2024-10-11 00:00:00+00:00,0.007991000078618526,0.008009999990463257,0.00797600019723177,0.00798999983817339,66737,0.0,0.0
2024-10-12 00:00:00+00:00,0.00798999983817339,0.008306999690830708,0.007899000309407711,0.007914000190794468,64060,0.0,0.0
2024-10-13 00:00:00+00:00,0.007914000190794468,0.00792699959129095,0.007199000101536512,0.007459999993443489,56349,0.0,0.0
2024-10-14 00:00:00+00:00,0.007459999993443489,0.00776899978518486,0.007459000218659639,0.0077229999005794525,62853,0.0,0.0
2024-10-15 00:00:00+00:00,0.0077229999005794525,0.008214999921619892,0.0076870000921189785,0.008159000426530838,65213,0.0,0.0
2024-10-16 00:00:00+00:00,0.008200000040233135,0.008233999833464622,0.007981999777257442,0.00800899975001812,65554,0.0,0.0
2024-10-17 00:00:00+00:00,0.00800899975001812,0.008040999993681908,0.007745000068098307,0.00775500014424324,63550,0.0,0.0
2024-10-18 00:00:00+00:00,0.00775500014424324,0.0077749998308718204,0.007528999820351601,0.007753000129014254,61548,0.0,0.0
2024-10-19 00:00:00+00:00,0.007753000129014254,0.00825200043618679,0.0077320002019405365,0.008244999684393406,67170,0.0,0.0
2024-10-20 00:00:00+00:00,0.008244999684393406,0.008317999541759491,0.008117999881505966,0.008142000064253807,61285,0.0,0.0
2024-10-21 00:00:00+00:00,0.008155000396072865,0.008337000384926796,0.007495000027120113,0.007910000160336494,46512,0.0,0.0
2024-10-22 00:00:00+00:00,0.007910000160336494,0.007915000431239605,0.007495000027120113,0.007666000165045261,58308,0.0,0.0
2024-10-23 00:00:00+00:00,0.007666000165045261,0.008169000037014484,0.007631000131368637,0.008169000037014484,60662,0.0,0.0
2024-10-24 00:00:00+00:00,0.008142000064253807,0.008286000229418278,0.008097000420093536,0.00825399998575449,64145,0.0,0.0
2024-10-25 00:00:00+00:00,0.008236999623477459,0.0082590002566576,0.0072929998859763145,0.007342000026255846,60728,0.0,0.0
2024-10-26 00:00:00+00:00,0.007342000026255846,0.007985999807715416,0.0070870001800358295,0.0073990002274513245,44251,0.0,0.0
2024-10-27 00:00:00+00:00,0.0073990002274513245,0.009581999853253365,0.006891000084578991,0.007137000095099211,45712,0.0,0.0
2024-10-28 00:00:00+00:00,0.007137000095099211,0.007284999825060368,0.006905000191181898,0.00709300022572279,48699,0.0,0.0
