TIMESTAMP,MDX8335_OPEN_PRICE_USD,MDX8335_HIGH_PRICE_USD,MDX8335_LOW_PRICE_USD,MDX8335_CLOSE_PRICE_USD,MDX8335_VOLUME_USD,MDX8335_DIVIDENDS_USD,MDX8335_STOCK_SPLITS_USD
2021-05-06 00:00:00+00:00,3.1339049339294434,3.1385719776153564,2.9361910820007324,2.9755139350891113,225594381,0.0,0.0
2021-05-07 00:00:00+00:00,2.9723548889160156,3.081960916519165,2.9272189140319824,2.9730958938598633,188255222,0.0,0.0
2021-05-08 00:00:00+00:00,2.9708878993988037,3.048145055770874,2.9312050342559814,2.957016944885254,143635178,0.0,0.0
2021-05-09 00:00:00+00:00,2.960897922515869,2.960897922515869,2.840501070022583,2.9193689823150635,102257323,0.0,0.0
2021-05-10 00:00:00+00:00,2.920469045639038,3.2195699214935303,2.715424060821533,2.8261070251464844,110808727,0.0,0.0
2021-05-11 00:00:00+00:00,2.8227109909057617,3.099569082260132,2.7563281059265137,3.0504651069641113,112453461,0.0,0.0
2021-05-12 00:00:00+00:00,3.0509579181671143,3.218532085418701,2.8508660793304443,2.8508660793304443,126909158,0.0,0.0
2021-05-13 00:00:00+00:00,2.853621006011963,2.9303829669952393,2.660501003265381,2.735258102416992,98480875,0.0,0.0
2021-05-14 00:00:00+00:00,2.7365119457244873,2.889509916305542,2.729443073272705,2.8796560764312744,87416279,0.0,0.0
2021-05-15 00:00:00+00:00,2.8801519870758057,3.0211029052734375,2.793271064758301,2.845392942428589,89590904,0.0,0.0
2021-05-16 00:00:00+00:00,2.8430089950561523,2.949963092803955,2.630992889404297,2.7053420543670654,69517532,0.0,0.0
2021-05-17 00:00:00+00:00,2.7044310569763184,2.706352949142456,2.412691116333008,2.4896390438079834,76005496,0.0,0.0
2021-05-18 00:00:00+00:00,2.489272117614746,2.5871920585632324,2.361104965209961,2.4065821170806885,61423534,0.0,0.0
2021-05-19 00:00:00+00:00,2.4076690673828125,2.4309730529785156,1.6683529615402222,1.851166009902954,119868026,0.0,0.0
2021-05-20 00:00:00+00:00,1.8433549404144287,2.121882915496826,1.7186490297317505,2.0773088932037354,71668912,0.0,0.0
2021-05-21 00:00:00+00:00,2.0695080757141113,2.3107640743255615,1.7047450542449951,1.8421250581741333,165077761,0.0,0.0
2021-05-22 00:00:00+00:00,1.8494850397109985,1.9047800302505493,1.7077610492706299,1.820268988609314,83875595,0.0,0.0
2021-05-23 00:00:00+00:00,1.8201309442520142,1.872009038925171,1.5094319581985474,1.6898009777069092,125987770,0.0,0.0
2021-05-24 00:00:00+00:00,1.6825510263442993,2.4375369548797607,1.6725289821624756,2.041783094406128,413522459,0.0,0.0
2021-05-25 00:00:00+00:00,2.0482609272003174,2.2772209644317627,1.8379900455474854,1.9593449831008911,184512212,0.0,0.0
2021-05-26 00:00:00+00:00,1.9611059427261353,2.05423903465271,1.8796459436416626,1.9620009660720825,85182037,0.0,0.0
2021-05-27 00:00:00+00:00,1.9622440338134766,2.1494510173797607,1.8546849489212036,2.0558528900146484,112367781,0.0,0.0
2021-05-28 00:00:00+00:00,2.0558369159698486,2.0730769634246826,1.9353569746017456,1.9968420267105103,99278076,0.0,0.0
2021-05-29 00:00:00+00:00,1.9903110265731812,2.2890520095825195,1.9722410440444946,2.1547279357910156,117750554,0.0,0.0
2021-05-30 00:00:00+00:00,2.1557669639587402,2.2910609245300293,2.0536930561065674,2.132704973220825,75696643,0.0,0.0
2021-05-31 00:00:00+00:00,2.1362791061401367,2.253206968307495,2.031665086746216,2.217971086502075,79453826,0.0,0.0
2021-06-01 00:00:00+00:00,2.2199230194091797,2.7721951007843018,2.164642095565796,2.4670960903167725,233114521,0.0,0.0
2021-06-02 00:00:00+00:00,2.4712679386138916,2.6559629440307617,2.4119789600372314,2.4494130611419678,142566539,0.0,0.0
2021-06-03 00:00:00+00:00,2.4493660926818848,2.4734179973602295,2.3242568969726562,2.391495943069458,113160112,0.0,0.0
2021-06-04 00:00:00+00:00,2.391732931137085,2.391732931137085,2.088502883911133,2.236227035522461,118043211,0.0,0.0
2021-06-05 00:00:00+00:00,2.2387850284576416,2.433345079421997,2.1274590492248535,2.225166082382202,133426070,0.0,0.0
2021-06-06 00:00:00+00:00,2.224720001220703,2.25642991065979,2.0624868869781494,2.143604040145874,81605886,0.0,0.0
2021-06-07 00:00:00+00:00,2.1452078819274902,2.2501070499420166,2.0754549503326416,2.081221103668213,72385703,0.0,0.0
2021-06-08 00:00:00+00:00,2.07977294921875,2.140472888946533,1.8987669944763184,2.0597009658813477,95136926,0.0,0.0
2021-06-09 00:00:00+00:00,2.05764102935791,2.1660399436950684,1.9905439615249634,2.1434199810028076,67356681,0.0,0.0
2021-06-10 00:00:00+00:00,2.1508870124816895,2.1633028984069824,1.979956030845642,2.0202929973602295,73876911,0.0,0.0
2021-06-11 00:00:00+00:00,2.016477108001709,2.1057870388031006,1.952476978302002,2.004760980606079,77242597,0.0,0.0
2021-06-12 00:00:00+00:00,2.0049850940704346,2.0049850940704346,1.8956220149993896,1.9142060279846191,60260742,0.0,0.0
2021-06-13 00:00:00+00:00,1.912827968597412,1.9407999515533447,1.8522310256958008,1.9326260089874268,54936827,0.0,0.0
2021-06-14 00:00:00+00:00,1.9323010444641113,2.005397081375122,1.9078220129013062,1.982699990272522,52406056,0.0,0.0
2021-06-15 00:00:00+00:00,1.973837971687317,2.012129068374634,1.9390909671783447,1.9670820236206055,58534641,0.0,0.0
2021-06-16 00:00:00+00:00,1.9566199779510498,2.0956668853759766,1.9139920473098755,1.9248429536819458,88946644,0.0,0.0
2021-06-17 00:00:00+00:00,1.9251439571380615,2.082000970840454,1.9204740524291992,2.030925989151001,107752529,0.0,0.0
2021-06-18 00:00:00+00:00,2.031064033508301,2.0847079753875732,1.9570300579071045,1.9866750240325928,97801806,0.0,0.0
2021-06-19 00:00:00+00:00,1.9869259595870972,2.170351028442383,1.9523780345916748,2.0628130435943604,107415379,0.0,0.0
2021-06-20 00:00:00+00:00,2.062398910522461,2.0861079692840576,1.962319016456604,2.0498239994049072,105865353,0.0,0.0
2021-06-21 00:00:00+00:00,2.048999071121216,2.079349994659424,1.630215048789978,1.6425230503082275,151285342,0.0,0.0
2021-06-22 00:00:00+00:00,1.6614869832992554,1.7646689414978027,1.4202890396118164,1.5843230485916138,134600473,0.0,0.0
2021-06-23 00:00:00+00:00,1.5952370166778564,1.7900669574737549,1.5509599447250366,1.6900529861450195,93068495,0.0,0.0
2021-06-24 00:00:00+00:00,1.6712770462036133,1.686161994934082,1.5807440280914307,1.6467759609222412,38612224,0.0,0.0
2021-06-25 00:00:00+00:00,1.6473389863967896,1.6740100383758545,1.5059850215911865,1.5255630016326904,52352579,0.0,0.0
2021-06-26 00:00:00+00:00,1.5249940156936646,1.5356459617614746,1.451828956604004,1.522387981414795,43177865,0.0,0.0
2021-06-27 00:00:00+00:00,1.5256520509719849,1.6085729598999023,1.5168319940567017,1.5936599969863892,33604079,0.0,0.0
2021-06-28 00:00:00+00:00,1.5957969427108765,1.6327580213546753,1.559975028038025,1.566174030303955,34170679,0.0,0.0
2021-06-29 00:00:00+00:00,1.5660380125045776,1.6707160472869873,1.563444972038269,1.5908440351486206,56708104,0.0,0.0
2021-06-30 00:00:00+00:00,1.589385986328125,1.7634350061416626,1.5620369911193848,1.6511529684066772,80737626,0.0,0.0
2021-07-01 00:00:00+00:00,1.6529669761657715,1.6697930097579956,1.5956469774246216,1.6411839723587036,69287589,0.0,0.0
2021-07-02 00:00:00+00:00,1.6372380256652832,1.6829639673233032,1.5827219486236572,1.6382160186767578,80160272,0.0,0.0
2021-07-03 00:00:00+00:00,1.6374130249023438,1.6999789476394653,1.625480055809021,1.6613490581512451,67399593,0.0,0.0
2021-07-04 00:00:00+00:00,1.6571799516677856,1.7160849571228027,1.6490880250930786,1.6694799661636353,54490999,0.0,0.0
2021-07-05 00:00:00+00:00,1.6680350303649902,1.683066964149475,1.621080994606018,1.6330989599227905,45339999,0.0,0.0
2021-07-06 00:00:00+00:00,1.6326329708099365,1.708696961402893,1.627856969833374,1.6497520208358765,61009573,0.0,0.0
2021-07-07 00:00:00+00:00,1.6501049995422363,1.710015058517456,1.643494963645935,1.662688970565796,66817576,0.0,0.0
2021-07-08 00:00:00+00:00,1.6646939516067505,1.7113300561904907,1.625141978263855,1.6727479696273804,56551365,0.0,0.0
2021-07-09 00:00:00+00:00,1.6717560291290283,1.7027239799499512,1.6093039512634277,1.6750890016555786,54805449,0.0,0.0
2021-07-10 00:00:00+00:00,1.6749390363693237,1.685817003250122,1.604024052619934,1.6185029745101929,59619071,0.0,0.0
2021-07-11 00:00:00+00:00,1.6179640293121338,1.6396290063858032,1.5979750156402588,1.6125949621200562,49412875,0.0,0.0
2021-07-12 00:00:00+00:00,1.6124160289764404,1.6360470056533813,1.5003390312194824,1.5205039978027344,51153611,0.0,0.0
2021-07-13 00:00:00+00:00,1.5194640159606934,1.5297969579696655,1.4520900249481201,1.5297130346298218,65877777,0.0,0.0
2021-07-14 00:00:00+00:00,1.5298190116882324,1.5581539869308472,1.4538700580596924,1.5397570133209229,50019532,0.0,0.0
2021-07-15 00:00:00+00:00,1.5395629405975342,1.56454598903656,1.4550399780273438,1.4782450199127197,41026613,0.0,0.0
2021-07-16 00:00:00+00:00,1.480080008506775,1.5125420093536377,1.4438899755477905,1.4705350399017334,40097690,0.0,0.0
2021-07-17 00:00:00+00:00,1.4705140590667725,1.513535976409912,1.4201990365982056,1.4752490520477295,45407573,0.0,0.0
2021-07-18 00:00:00+00:00,1.4756879806518555,1.5129950046539307,1.4236849546432495,1.433568000793457,27691811,0.0,0.0
2021-07-19 00:00:00+00:00,1.4351719617843628,1.5104260444641113,1.3011709451675415,1.3210790157318115,77792986,0.0,0.0
2021-07-20 00:00:00+00:00,1.3219020366668701,1.3315889835357666,1.1076710224151611,1.1253459453582764,65956417,0.0,0.0
2021-07-21 00:00:00+00:00,1.1261789798736572,1.2085740566253662,1.0519709587097168,1.1423640251159668,58705079,0.0,0.0
2021-07-22 00:00:00+00:00,1.1449170112609863,1.1681180000305176,1.1040840148925781,1.1040840148925781,37453802,0.0,0.0
2021-07-23 00:00:00+00:00,1.1038609743118286,1.1738879680633545,1.1004979610443115,1.1653000116348267,48899885,0.0,0.0
2021-07-24 00:00:00+00:00,1.1638610363006592,1.2833600044250488,1.1340359449386597,1.2548969984054565,60195121,0.0,0.0
2021-07-25 00:00:00+00:00,1.251734972000122,1.2520660161972046,1.1572929620742798,1.2004770040512085,35334069,0.0,0.0
2021-07-26 00:00:00+00:00,1.2003599405288696,1.2753709554672241,1.1824430227279663,1.1848399639129639,57216415,0.0,0.0
2021-07-27 00:00:00+00:00,1.1841540336608887,1.2206259965896606,1.1501059532165527,1.1935019493103027,48356053,0.0,0.0
2021-07-28 00:00:00+00:00,1.193547010421753,1.1962939500808716,1.148144006729126,1.1578580141067505,34928604,0.0,0.0
2021-07-29 00:00:00+00:00,1.1592880487442017,1.1637380123138428,1.09716796875,1.109758973121643,39846682,0.0,0.0
2021-07-30 00:00:00+00:00,1.1096910238265991,1.1238889694213867,1.0592130422592163,1.1122210025787354,54750957,0.0,0.0
2021-07-31 00:00:00+00:00,1.1120879650115967,1.2314579486846924,1.0902620553970337,1.1502670049667358,64853595,0.0,0.0
2021-08-01 00:00:00+00:00,1.145632028579712,1.1656509637832642,1.0938169956207275,1.0981489419937134,44261663,0.0,0.0
2021-08-02 00:00:00+00:00,1.0986249446868896,1.2005800008773804,1.0894160270690918,1.1387979984283447,55405523,0.0,0.0
2021-08-03 00:00:00+00:00,1.1392459869384766,1.1678229570388794,1.102316975593567,1.1213170289993286,48114681,0.0,0.0
2021-08-04 00:00:00+00:00,1.1234309673309326,1.193485975265503,1.104841947555542,1.1858570575714111,55287829,0.0,0.0
2021-08-05 00:00:00+00:00,1.1863340139389038,1.1908349990844727,1.1314970254898071,1.176637053489685,42403328,0.0,0.0
2021-08-06 00:00:00+00:00,1.176632046699524,1.3320460319519043,1.1611850261688232,1.2748910188674927,67635399,0.0,0.0
2021-08-07 00:00:00+00:00,1.2742509841918945,1.4060389995574951,1.2628170251846313,1.3762120008468628,81587348,0.0,0.0
2021-08-08 00:00:00+00:00,1.3752219676971436,1.3752219676971436,1.2645059823989868,1.2905410528182983,46850444,0.0,0.0
2021-08-09 00:00:00+00:00,1.2907730340957642,1.3603399991989136,1.2397680282592773,1.3430709838867188,54606273,0.0,0.0
2021-08-10 00:00:00+00:00,1.3441380262374878,1.351809024810791,1.2776930332183838,1.2901649475097656,45779596,0.0,0.0
2021-08-11 00:00:00+00:00,1.2943949699401855,1.4418790340423584,1.2866729497909546,1.379202961921692,67958298,0.0,0.0
2021-08-12 00:00:00+00:00,1.378167986869812,1.414760947227478,1.3164390325546265,1.3513089418411255,46330216,0.0,0.0
2021-08-13 00:00:00+00:00,1.3516600131988525,1.4539209604263306,1.3499280214309692,1.4304430484771729,44753451,0.0,0.0
2021-08-14 00:00:00+00:00,1.4298030138015747,1.4385780096054077,1.37391197681427,1.4144179821014404,41038567,0.0,0.0
2021-08-15 00:00:00+00:00,1.4151829481124878,1.4205290079116821,1.3324639797210693,1.3825390338897705,49396618,0.0,0.0
2021-08-16 00:00:00+00:00,1.3825349807739258,1.4938549995422363,1.3604049682617188,1.4503259658813477,76092461,0.0,0.0
2021-08-17 00:00:00+00:00,1.4463310241699219,1.4689990282058716,1.3524069786071777,1.354364037513733,60095702,0.0,0.0
2021-08-18 00:00:00+00:00,1.355646014213562,1.3945939540863037,1.2690160274505615,1.2875089645385742,49239081,0.0,0.0
2021-08-19 00:00:00+00:00,1.287350058555603,1.3282580375671387,1.271291971206665,1.3270440101623535,44830607,0.0,0.0
2021-08-20 00:00:00+00:00,1.3255549669265747,1.370110034942627,1.313768982887268,1.3603990077972412,43310999,0.0,0.0
2021-08-21 00:00:00+00:00,1.3579319715499878,1.36052405834198,1.3218380212783813,1.3423149585723877,37566741,0.0,0.0
2021-08-22 00:00:00+00:00,1.340919017791748,1.3985430002212524,1.3361530303955078,1.3608150482177734,49691900,0.0,0.0
2021-08-23 00:00:00+00:00,1.3608020544052124,1.4365259408950806,1.3504769802093506,1.4226399660110474,55962422,0.0,0.0
2021-08-24 00:00:00+00:00,1.4289480447769165,1.6519529819488525,1.4005379676818848,1.5158100128173828,167271837,0.0,0.0
2021-08-25 00:00:00+00:00,1.5200259685516357,1.7204879522323608,1.4613759517669678,1.6359889507293701,148808784,0.0,0.0
2021-08-26 00:00:00+00:00,1.6353100538253784,1.6726980209350586,1.4713200330734253,1.4713200330734253,76106954,0.0,0.0
2021-08-27 00:00:00+00:00,1.4712159633636475,1.513942003250122,1.4091819524765015,1.5074390172958374,78858639,0.0,0.0
2021-08-28 00:00:00+00:00,1.50832998752594,1.5211479663848877,1.4490259885787964,1.4561100006103516,41749571,0.0,0.0
2021-08-29 00:00:00+00:00,1.4579880237579346,1.4898940324783325,1.4072870016098022,1.45317804813385,40373965,0.0,0.0
2021-08-30 00:00:00+00:00,1.4549870491027832,1.472601056098938,1.3778389692306519,1.3928430080413818,48389815,0.0,0.0
2021-08-31 00:00:00+00:00,1.3908989429473877,1.4223159551620483,1.366665005683899,1.3937610387802124,40432419,0.0,0.0
