TIMESTAMP,GOKU29540_OPEN_PRICE_USD,GOKU29540_HIGH_PRICE_USD,GOKU29540_LOW_PRICE_USD,GOKU29540_CLOSE_PRICE_USD,GOKU29540_VOLUME_USD,GOKU29540_DIVIDENDS_USD,GOKU29540_STOCK_SPLITS_USD
2024-05-11 00:00:00+00:00,0.0017849999712780118,0.002257999964058399,0.0017679999582469463,0.0021699999924749136,17876,0.0,0.0
2024-05-12 00:00:00+00:00,0.0021699999924749136,0.002245000097900629,0.002050000010058284,0.002157999901100993,10212,0.0,0.0
2024-05-13 00:00:00+00:00,0.002157999901100993,0.0021619999315589666,0.0019369999645277858,0.0019379999721422791,8097,0.0,0.0
2024-05-14 00:00:00+00:00,0.0019379999721422791,0.002044999971985817,0.001550000044517219,0.0015780000248923898,17484,0.0,0.0
2024-05-15 00:00:00+00:00,0.0015780000248923898,0.0018390000332146883,0.0015650000423192978,0.0018370000179857016,9740,0.0,0.0
2024-05-16 00:00:00+00:00,0.0018370000179857016,0.001934999949298799,0.0017960000550374389,0.0018060000147670507,6629,0.0,0.0
2024-05-17 00:00:00+00:00,0.0018060000147670507,0.0019460000330582261,0.0017369999550282955,0.0019359999569132924,14850,0.0,0.0
2024-05-18 00:00:00+00:00,0.0019359999569132924,0.0024949999060481787,0.0019359999569132924,0.002125999890267849,29628,0.0,0.0
2024-05-19 00:00:00+00:00,0.002125999890267849,0.0021540001034736633,0.002044999971985817,0.0020620001014322042,3813,0.0,0.0
2024-05-20 00:00:00+00:00,0.0020620001014322042,0.002203000010922551,0.002010999945923686,0.0021520000882446766,4627,0.0,0.0
2024-05-21 00:00:00+00:00,0.0021520000882446766,0.0021619999315589666,0.0019910000264644623,0.00203000009059906,9156,0.0,0.0
2024-05-22 00:00:00+00:00,0.00203000009059906,0.002119000069797039,0.00202700006775558,0.00203399988822639,2292,0.0,0.0
2024-05-23 00:00:00+00:00,0.00203399988822639,0.0020490000024437904,0.00184599997010082,0.001930000027641654,4763,0.0,0.0
2024-05-24 00:00:00+00:00,0.001930000027641654,0.001930000027641654,0.00177800003439188,0.001791000016964972,3257,0.0,0.0
2024-05-25 00:00:00+00:00,0.001791000016964972,0.001976999919861555,0.0017900000093504786,0.0018860000418499112,4251,0.0,0.0
2024-05-26 00:00:00+00:00,0.0018860000418499112,0.0022529999259859324,0.001863999990746379,0.0020620001014322042,22781,0.0,0.0
2024-05-27 00:00:00+00:00,0.0020620001014322042,0.002219999907538295,0.0020620001014322042,0.0021349999587982893,4772,0.0,0.0
2024-05-28 00:00:00+00:00,0.0021349999587982893,0.00215000007301569,0.0020749999675899744,0.002094999887049198,2718,0.0,0.0
2024-05-29 00:00:00+00:00,0.002094999887049198,0.0021430000197142363,0.00203699991106987,0.002142000012099743,4838,0.0,0.0
2024-05-30 00:00:00+00:00,0.0021299999207258224,0.0022789998911321163,0.0020759999752044678,0.0020890000741928816,16077,0.0,0.0
2024-05-31 00:00:00+00:00,0.002090000081807375,0.002125999890267849,0.001988000003620982,0.0019890000112354755,2869,0.0,0.0
2024-06-01 00:00:00+00:00,0.0019890000112354755,0.0020439999643713236,0.001988000003620982,0.002007999923080206,3104,0.0,0.0
2024-06-02 00:00:00+00:00,0.002007999923080206,0.002116000046953559,0.0020069999154657125,0.0020630001090466976,5844,0.0,0.0
2024-06-03 00:00:00+00:00,0.0020630001090466976,0.0023070001043379307,0.0020290000829845667,0.002085000043734908,22872,0.0,0.0
2024-06-04 00:00:00+00:00,0.002085000043734908,0.006506000179797411,0.0020830000285059214,0.004463000223040581,471465,0.0,0.0
2024-06-05 00:00:00+00:00,0.004463000223040581,0.004805999808013439,0.0033480001147836447,0.0033909999765455723,97581,0.0,0.0
2024-06-06 00:00:00+00:00,0.0033909999765455723,0.0033939999993890524,0.002607000060379505,0.002672000089660287,23705,0.0,0.0
2024-06-07 00:00:00+00:00,0.00266700005158782,0.0027030000928789377,0.002366000087931752,0.002383999992161989,8565,0.0,0.0
2024-06-08 00:00:00+00:00,0.002383999992161989,0.002471999963745475,0.0023799999617040157,0.002400000113993883,5597,0.0,0.0
2024-06-09 00:00:00+00:00,0.002400000113993883,0.00241199997253716,0.0021279999054968357,0.0022249999456107616,12045,0.0,0.0
2024-06-10 00:00:00+00:00,0.0022249999456107616,0.0030129998922348022,0.0021959999576210976,0.0025289999321103096,35152,0.0,0.0
2024-06-11 00:00:00+00:00,0.0025289999321103096,0.002529999939724803,0.0022730000782757998,0.002452000044286251,10988,0.0,0.0
2024-06-12 00:00:00+00:00,0.002452000044286251,0.0028210000600665808,0.002423000056296587,0.0025649999734014273,12267,0.0,0.0
2024-06-13 00:00:00+00:00,0.0025649999734014273,0.0030519999563694,0.002474999986588955,0.00304899993352592,17039,0.0,0.0
2024-06-14 00:00:00+00:00,0.0030559999868273735,0.003066000062972307,0.002893999917432666,0.0029380000196397305,12331,0.0,0.0
2024-06-15 00:00:00+00:00,0.0029380000196397305,0.0029720000457018614,0.002937000012025237,0.002966000000014901,12173,0.0,0.0
2024-06-16 00:00:00+00:00,0.002966000000014901,0.0029879999347031116,0.0029559999238699675,0.0029869999270886183,11319,0.0,0.0
2024-06-17 00:00:00+00:00,0.0029869999270886183,0.0029980000108480453,0.002966000000014901,0.002968000015243888,10812,0.0,0.0
2024-06-18 00:00:00+00:00,0.002968000015243888,0.0029770000837743282,0.0027989998925477266,0.0028490000404417515,13559,0.0,0.0
2024-06-19 00:00:00+00:00,0.0028490000404417515,0.0029060000088065863,0.0024949999060481787,0.0024949999060481787,5578,0.0,0.0
2024-06-20 00:00:00+00:00,0.0024949999060481787,0.0025049999821931124,0.002409999957308173,0.0024369999300688505,6569,0.0,0.0
2024-06-21 00:00:00+00:00,0.0024369999300688505,0.0024689999409019947,0.0022529999259859324,0.0022539999336004257,7076,0.0,0.0
2024-06-22 00:00:00+00:00,0.0022539999336004257,0.0023399998899549246,0.0021879998967051506,0.0023380001075565815,5996,0.0,0.0
2024-06-23 00:00:00+00:00,0.0023380001075565815,0.0024850000627338886,0.0023380001075565815,0.002345999935641885,4849,0.0,0.0
2024-06-24 00:00:00+00:00,0.002345999935641885,0.0023539999965578318,0.0020039998926222324,0.0020570000633597374,12764,0.0,0.0
2024-06-25 00:00:00+00:00,0.0020570000633597374,0.002122000092640519,0.0019749999046325684,0.0020260000601410866,6239,0.0,0.0
2024-06-26 00:00:00+00:00,0.0020260000601410866,0.0035439999774098396,0.0020260000601410866,0.0030519999563694,71401,0.0,0.0
2024-06-27 00:00:00+00:00,0.0030519999563694,0.0031479999888688326,0.0027230000123381615,0.0029070000164210796,17770,0.0,0.0
2024-06-28 00:00:00+00:00,0.0029070000164210796,0.002908000024035573,0.002732000080868602,0.002732000080868602,10376,0.0,0.0
2024-06-29 00:00:00+00:00,0.002732000080868602,0.0027660001069307327,0.0027290000580251217,0.0027360001113265753,11751,0.0,0.0
2024-06-30 00:00:00+00:00,0.0027360001113265753,0.002759000053629279,0.0027050001081079245,0.0027520000003278255,10914,0.0,0.0
2024-07-01 00:00:00+00:00,0.0027520000003278255,0.002942000050097704,0.002747999969869852,0.002830999903380871,3762,0.0,0.0
2024-07-02 00:00:00+00:00,0.002830999903380871,0.0029039999935775995,0.0027340000960975885,0.002901999978348613,2991,0.0,0.0
2024-07-03 00:00:00+00:00,0.002901999978348613,0.002902999985963106,0.0025939999613910913,0.0026209999341517687,2078,0.0,0.0
2024-07-04 00:00:00+00:00,0.0026209999341517687,0.002658999990671873,0.0024969999212771654,0.002515000058338046,947,0.0,0.0
2024-07-05 00:00:00+00:00,0.002515000058338046,0.002515000058338046,0.0021879998967051506,0.00228299992159009,3454,0.0,0.0
2024-07-06 00:00:00+00:00,0.00228299992159009,0.002463999902829528,0.002248999895527959,0.0024500000290572643,3473,0.0,0.0
2024-07-07 00:00:00+00:00,0.0024500000290572643,0.0024800000246614218,0.002131999935954809,0.002133999951183796,7024,0.0,0.0
2024-07-08 00:00:00+00:00,0.002133999951183796,0.0023560000117868185,0.0020620001014322042,0.002266000024974346,3155,0.0,0.0
2024-07-09 00:00:00+00:00,0.002266000024974346,0.002365000080317259,0.0022589999716728926,0.0023060000967234373,468,0.0,0.0
2024-07-10 00:00:00+00:00,0.0023060000967234373,0.0023129999171942472,0.002073999959975481,0.0022269999608397484,8134,0.0,0.0
2024-07-11 00:00:00+00:00,0.0022269999608397484,0.002234000014141202,0.002142000012099743,0.0021430000197142363,893,0.0,0.0
2024-07-12 00:00:00+00:00,0.0021430000197142363,0.0021460000425577164,0.0020649998914450407,0.002124000107869506,1696,0.0,0.0
2024-07-13 00:00:00+00:00,0.002124000107869506,0.002142000012099743,0.002111000008881092,0.002131999935954809,448,0.0,0.0
2024-07-14 00:00:00+00:00,0.002131999935954809,0.0022189998999238014,0.002131999935954809,0.0022060000337660313,984,0.0,0.0
2024-07-15 00:00:00+00:00,0.0022060000337660313,0.002392000053077936,0.002205000026151538,0.002391000045463443,3860,0.0,0.0
2024-07-16 00:00:00+00:00,0.002391000045463443,0.002443999983370304,0.002314999932423234,0.002357000019401312,3060,0.0,0.0
2024-07-17 00:00:00+00:00,0.002357000019401312,0.0023690001107752323,0.002050000010058284,0.002094999887049198,3499,0.0,0.0
2024-07-18 00:00:00+00:00,0.002094999887049198,0.0021569998934865,0.0020179999992251396,0.0021180000621825457,4287,0.0,0.0
2024-07-19 00:00:00+00:00,0.0021180000621825457,0.0022410000674426556,0.0021100000012665987,0.002203000010922551,1496,0.0,0.0
2024-07-20 00:00:00+00:00,0.002203000010922551,0.0022269999608397484,0.0020989999175071716,0.002193999942392111,1275,0.0,0.0
2024-07-21 00:00:00+00:00,0.002193999942392111,0.002394000068306923,0.0021609999239444733,0.002386000007390976,3820,0.0,0.0
2024-07-22 00:00:00+00:00,0.002386000007390976,0.002386000007390976,0.002213000087067485,0.0022140000946819782,1973,0.0,0.0
2024-07-23 00:00:00+00:00,0.0022140000946819782,0.0022219999227672815,0.002131999935954809,0.002131999935954809,1008,0.0,0.0
2024-07-24 00:00:00+00:00,0.002131999935954809,0.0022189998999238014,0.0021269998978823423,0.0021750000305473804,426,0.0,0.0
2024-07-25 00:00:00+00:00,0.0021750000305473804,0.002177000045776367,0.0019710001070052385,0.00203000009059906,3516,0.0,0.0
2024-07-26 00:00:00+00:00,0.00203000009059906,0.002139999996870756,0.0020280000753700733,0.0021120000164955854,1153,0.0,0.0
2024-07-27 00:00:00+00:00,0.0021120000164955854,0.002225999953225255,0.002104999963194132,0.0021959999576210976,1476,0.0,0.0
2024-07-28 00:00:00+00:00,0.0021959999576210976,0.002213000087067485,0.001955999992787838,0.001962000038474798,3240,0.0,0.0
2024-07-29 00:00:00+00:00,0.001962000038474798,0.0020600000862032175,0.001962000038474798,0.001998000079765916,308,0.0,0.0
2024-07-30 00:00:00+00:00,0.001998000079765916,0.0019990000873804092,0.0019199999514967203,0.0019359999569132924,867,0.0,0.0
2024-07-31 00:00:00+00:00,0.0019359999569132924,0.001996000064536929,0.0018660000059753656,0.0018660000059753656,843,0.0,0.0
2024-08-01 00:00:00+00:00,0.0018660000059753656,0.0018660000059753656,0.00165200000628829,0.0017399999778717756,1566,0.0,0.0
2024-08-02 00:00:00+00:00,0.0017399999778717756,0.001744000008329749,0.0014929999597370625,0.0014949999749660492,2470,0.0,0.0
2024-08-03 00:00:00+00:00,0.0014949999749660492,0.0014959999825805426,0.0013889999827370048,0.0014309999532997608,1373,0.0,0.0
2024-08-04 00:00:00+00:00,0.0014309999532997608,0.0018700000364333391,0.0014270000392571092,0.0018680000212043524,6788,0.0,0.0
2024-08-05 00:00:00+00:00,0.0018680000212043524,0.0019759999122470617,0.0014720000326633453,0.0019749999046325684,4474,0.0,0.0
2024-08-06 00:00:00+00:00,0.0019749999046325684,0.0020699999295175076,0.001829999964684248,0.001979999942705035,10519,0.0,0.0
2024-08-07 00:00:00+00:00,0.001979999942705035,0.002125999890267849,0.001976999919861555,0.0020200000144541264,1139,0.0,0.0
2024-08-08 00:00:00+00:00,0.0020200000144541264,0.0027729999274015427,0.002007999923080206,0.002305000089108944,20932,0.0,0.0
2024-08-09 00:00:00+00:00,0.002305000089108944,0.002305000089108944,0.002113000024110079,0.0021699999924749136,1159,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021699999924749136,0.0022960000205785036,0.0021619999315589666,0.0022819999139755964,1836,0.0,0.0
2024-08-11 00:00:00+00:00,0.0022819999139755964,0.0023270000237971544,0.0021669999696314335,0.0022140000946819782,3663,0.0,0.0
2024-08-12 00:00:00+00:00,0.0022140000946819782,0.0023350000847131014,0.002211000071838498,0.0022150001022964716,837,0.0,0.0
2024-08-13 00:00:00+00:00,0.0022150001022964716,0.002311999909579754,0.0021989999804645777,0.0022789998911321163,2084,0.0,0.0
2024-08-14 00:00:00+00:00,0.0022789998911321163,0.002363000065088272,0.0019749999046325684,0.002225999953225255,8728,0.0,0.0
2024-08-15 00:00:00+00:00,0.002225999953225255,0.002254999941214919,0.002099999925121665,0.0021470000501722097,1037,0.0,0.0
2024-08-16 00:00:00+00:00,0.0021470000501722097,0.002191999927163124,0.0020989999175071716,0.002130999928340316,2003,0.0,0.0
2024-08-17 00:00:00+00:00,0.002130999928340316,0.0021520000882446766,0.002088000066578388,0.0021520000882446766,279,0.0,0.0
2024-08-18 00:00:00+00:00,0.0021520000882446766,0.002213000087067485,0.0021379999816417694,0.0021979999728500843,391,0.0,0.0
2024-08-19 00:00:00+00:00,0.0021979999728500843,0.002328000031411648,0.002148000057786703,0.0021800000686198473,3189,0.0,0.0
2024-08-20 00:00:00+00:00,0.0021800000686198473,0.002346999943256378,0.0021800000686198473,0.002326000016182661,3628,0.0,0.0
2024-08-21 00:00:00+00:00,0.0023250000085681677,0.0023250000085681677,0.0022360000293701887,0.0022619999945163727,1006,0.0,0.0
2024-08-22 00:00:00+00:00,0.0022619999945163727,0.0023189999628812075,0.0022219999227672815,0.0022789998911321163,1993,0.0,0.0
2024-08-23 00:00:00+00:00,0.0022789998911321163,0.0024300001095980406,0.0022619999945163727,0.0024059999268501997,985,0.0,0.0
2024-08-24 00:00:00+00:00,0.0024059999268501997,0.0025319999549537897,0.0023980000987648964,0.0024770000018179417,1147,0.0,0.0
2024-08-25 00:00:00+00:00,0.0024770000018179417,0.0024949999060481787,0.0024369999300688505,0.002486000070348382,324,0.0,0.0
2024-08-26 00:00:00+00:00,0.002486000070348382,0.0024949999060481787,0.0024220000486820936,0.0024270000867545605,285,0.0,0.0
2024-08-27 00:00:00+00:00,0.0024270000867545605,0.002598999999463558,0.0023330000694841146,0.0023350000847131014,1061,0.0,0.0
2024-08-28 00:00:00+00:00,0.0023350000847131014,0.002337000099942088,0.0022440000902861357,0.0023010000586509705,1160,0.0,0.0
2024-08-29 00:00:00+00:00,0.0023010000586509705,0.0023610000498592854,0.0022640000097453594,0.0022700000554323196,2135,0.0,0.0
2024-08-30 00:00:00+00:00,0.0022700000554323196,0.002274000085890293,0.0016560000367462635,0.002182000083848834,12622,0.0,0.0
2024-08-31 00:00:00+00:00,0.002182000083848834,0.002196999965235591,0.0021440000273287296,0.0021669999696314335,1243,0.0,0.0
2024-09-01 00:00:00+00:00,0.0021669999696314335,0.0021730000153183937,0.002093000104650855,0.002093000104650855,1189,0.0,0.0
2024-09-02 00:00:00+00:00,0.002093000104650855,0.0022090000566095114,0.0020830000285059214,0.002208000048995018,3313,0.0,0.0
2024-09-03 00:00:00+00:00,0.002208000048995018,0.002239000052213669,0.002088000066578388,0.0020910000894218683,1224,0.0,0.0
2024-09-04 00:00:00+00:00,0.0020910000894218683,0.0021470000501722097,0.0020639998838305473,0.0021430000197142363,674,0.0,0.0
2024-09-05 00:00:00+00:00,0.0021430000197142363,0.002199999988079071,0.0021150000393390656,0.002116000046953559,1019,0.0,0.0
2024-09-06 00:00:00+00:00,0.002116000046953559,0.0022040000185370445,0.002025000052526593,0.002090000081807375,1471,0.0,0.0
2024-09-07 00:00:00+00:00,0.002090000081807375,0.0021609999239444733,0.002090000081807375,0.0021379999816417694,559,0.0,0.0
2024-09-08 00:00:00+00:00,0.0021379999816417694,0.002237000036984682,0.002133999951183796,0.0022279999684542418,1361,0.0,0.0
2024-09-09 00:00:00+00:00,0.0022279999684542418,0.0022319999989122152,0.00215000007301569,0.002230999991297722,2150,0.0,0.0
2024-09-10 00:00:00+00:00,0.002230999991297722,0.0023360000923275948,0.0022299999836832285,0.0023129999171942472,375,0.0,0.0
2024-09-11 00:00:00+00:00,0.0023129999171942472,0.0023129999171942472,0.002234000014141202,0.002259999979287386,243,0.0,0.0
2024-09-12 00:00:00+00:00,0.002259999979287386,0.0023270000237971544,0.0022589999716728926,0.002320999978110194,469,0.0,0.0
2024-09-13 00:00:00+00:00,0.002320999978110194,0.0023399998899549246,0.0022849999368190765,0.0023399998899549246,334,0.0,0.0
2024-09-14 00:00:00+00:00,0.0023399998899549246,0.0023499999660998583,0.002322999993339181,0.002322999993339181,111,0.0,0.0
2024-09-15 00:00:00+00:00,0.002322999993339181,0.0023690001107752323,0.001970000099390745,0.001988000003620982,16542,0.0,0.0
2024-09-16 00:00:00+00:00,0.001988000003620982,0.001990000018849969,0.0019600000232458115,0.0019650000613182783,511,0.0,0.0
2024-09-17 00:00:00+00:00,0.0019650000613182783,0.001969000091776252,0.0019460000330582261,0.0019570000004023314,176,0.0,0.0
2024-09-18 00:00:00+00:00,0.0019570000004023314,0.001988000003620982,0.0019049999536946416,0.0019630000460892916,733,0.0,0.0
2024-09-19 00:00:00+00:00,0.0019630000460892916,0.002263000002130866,0.0019630000460892916,0.002219999907538295,1993,0.0,0.0
