TIMESTAMP,BPT32061_OPEN_PRICE_USD,BPT32061_HIGH_PRICE_USD,BPT32061_LOW_PRICE_USD,BPT32061_CLOSE_PRICE_USD,BPT32061_VOLUME_USD,BPT32061_DIVIDENDS_USD,BPT32061_STOCK_SPLITS_USD
2024-08-17 00:00:00+00:00,0.08355899900197983,0.08364800363779068,0.08346299827098846,0.0834909975528717,2414544,0.0,0.0
2024-08-18 00:00:00+00:00,0.08348400145769119,0.08370199799537659,0.08319299668073654,0.08324000239372253,2396626,0.0,0.0
2024-08-19 00:00:00+00:00,0.08324000239372253,0.08336400240659714,0.08317899703979492,0.08322499692440033,507098,0.0,0.0
2024-08-20 00:00:00+00:00,0.08322399854660034,0.08330100029706955,0.08315899968147278,0.08316399902105331,28825,0.0,0.0
2024-08-21 00:00:00+00:00,0.08316300064325333,0.08324000239372253,0.083126001060009,0.0831959992647171,28482,0.0,0.0
2024-08-22 00:00:00+00:00,0.08318600058555603,0.08324699848890305,0.08313599973917007,0.0831800028681755,27511,0.0,0.0
2024-08-23 00:00:00+00:00,0.08317500352859497,0.08326199650764465,0.08310399949550629,0.08319900184869766,26359,0.0,0.0
2024-08-24 00:00:00+00:00,0.08320300281047821,0.08324500173330307,0.08309900015592575,0.08313500136137009,27053,0.0,0.0
2024-08-25 00:00:00+00:00,0.08314099907875061,0.08319800347089767,0.08309800177812576,0.08313100039958954,27039,0.0,0.0
2024-08-26 00:00:00+00:00,0.08313100039958954,0.08318199962377548,0.0830639973282814,0.08308099955320358,26625,0.0,0.0
2024-08-27 00:00:00+00:00,0.08307799696922302,0.08315200358629227,0.08304800093173981,0.08309300243854523,25961,0.0,0.0
2024-08-28 00:00:00+00:00,0.08309300243854523,0.08318299800157547,0.08305899798870087,0.08308299630880356,25670,0.0,0.0
2024-08-29 00:00:00+00:00,0.08308299630880356,0.08318699896335602,0.08305399864912033,0.08307799696922302,23816,0.0,0.0
2024-08-30 00:00:00+00:00,0.08307799696922302,0.08315300196409225,0.08298899978399277,0.08302100002765656,25207,0.0,0.0
2024-08-31 00:00:00+00:00,0.08302100002765656,0.08307000249624252,0.0829939991235733,0.08301100134849548,24327,0.0,0.0
2024-09-01 00:00:00+00:00,0.08301100134849548,0.08310200273990631,0.08295299857854843,0.08298300206661224,25731,0.0,0.0
2024-09-02 00:00:00+00:00,0.08298300206661224,0.0830489993095398,0.08292999863624573,0.08295899629592896,26045,0.0,0.0
2024-09-03 00:00:00+00:00,0.08295600116252899,0.08300899714231491,0.08291299641132355,0.08294200152158737,26321,0.0,0.0
2024-09-04 00:00:00+00:00,0.08294200152158737,0.08303099870681763,0.08292099833488464,0.08294600248336792,26354,0.0,0.0
2024-09-05 00:00:00+00:00,0.08294600248336792,0.0830719992518425,0.08292999863624573,0.08294899761676788,26998,0.0,0.0
2024-09-06 00:00:00+00:00,0.08294899761676788,0.08305700123310089,0.08286099880933762,0.08295100182294846,26900,0.0,0.0
2024-09-07 00:00:00+00:00,0.08295100182294846,0.08302599936723709,0.0829240009188652,0.0829479992389679,25828,0.0,0.0
2024-09-08 00:00:00+00:00,0.0829479992389679,0.08299700170755386,0.08286499977111816,0.08288399875164032,26648,0.0,0.0
2024-09-09 00:00:00+00:00,0.08290500193834305,0.08299800008535385,0.08281300216913223,0.0828929990530014,26529,0.0,0.0
2024-09-10 00:00:00+00:00,0.0828929990530014,0.08293300122022629,0.08273500204086304,0.08274500072002411,25897,0.0,0.0
2024-09-11 00:00:00+00:00,0.08277399837970734,0.08282600343227386,0.08267900347709656,0.08280699700117111,26536,0.0,0.0
2024-09-12 00:00:00+00:00,0.08280699700117111,0.08280699700117111,0.08263900130987167,0.08263900130987167,25639,0.0,0.0
2024-09-13 00:00:00+00:00,0.08266399800777435,0.08275800198316574,0.08263599872589111,0.08269300311803818,25112,0.0,0.0
2024-09-14 00:00:00+00:00,0.0827070027589798,0.08276599645614624,0.08265499770641327,0.08270099759101868,25265,0.0,0.0
2024-09-15 00:00:00+00:00,0.08270099759101868,0.08275099843740463,0.08264599740505219,0.08266399800777435,24804,0.0,0.0
2024-09-16 00:00:00+00:00,0.08267000317573547,0.08275199681520462,0.08258700370788574,0.0826210007071495,25560,0.0,0.0
2024-09-17 00:00:00+00:00,0.0826369971036911,0.08271999657154083,0.0825830027461052,0.08261899650096893,26111,0.0,0.0
2024-09-18 00:00:00+00:00,0.08261899650096893,0.08270200341939926,0.08255799859762192,0.08259499818086624,25958,0.0,0.0
2024-09-19 00:00:00+00:00,0.08258499950170517,0.08275499939918518,0.08255299925804138,0.08261600136756897,281266,0.0,0.0
2024-09-20 00:00:00+00:00,0.08261600136756897,0.08264999836683273,0.08256600052118301,0.08259700238704681,246849,0.0,0.0
2024-09-21 00:00:00+00:00,0.0826060026884079,0.08267699927091599,0.08257800340652466,0.08261799812316895,234855,0.0,0.0
2024-09-22 00:00:00+00:00,0.08261799812316895,0.08266499638557434,0.0825129970908165,0.08252999931573868,232312,0.0,0.0
2024-09-23 00:00:00+00:00,0.08252999931573868,0.0826290026307106,0.08246300369501114,0.08250399678945541,233695,0.0,0.0
2024-09-24 00:00:00+00:00,0.08248300105333328,0.08260799944400787,0.08244799822568893,0.0825209990143776,218012,0.0,0.0
2024-09-25 00:00:00+00:00,0.08248600363731384,0.08258000016212463,0.08247199654579163,0.08247599750757217,153000,0.0,0.0
2024-09-26 00:00:00+00:00,0.08247599750757217,0.08259499818086624,0.08246900141239166,0.08252400159835815,123424,0.0,0.0
2024-09-27 00:00:00+00:00,0.08252400159835815,0.08260399848222733,0.0824889987707138,0.08253200352191925,115732,0.0,0.0
2024-09-28 00:00:00+00:00,0.08247999846935272,0.0825909972190857,0.08246900141239166,0.08248300105333328,101016,0.0,0.0
2024-09-29 00:00:00+00:00,0.08250799775123596,0.0825980007648468,0.08247800171375275,0.08252900093793869,280176,0.0,0.0
2024-09-30 00:00:00+00:00,0.08252499997615814,0.08254700154066086,0.08240900188684464,0.08243799954652786,265701,0.0,0.0
2024-10-01 00:00:00+00:00,0.08243799954652786,0.08252900093793869,0.08233299851417542,0.0824500024318695,253323,0.0,0.0
2024-10-02 00:00:00+00:00,0.0824500024318695,0.0824500024318695,0.08229999989271164,0.08231599628925323,250887,0.0,0.0
2024-10-03 00:00:00+00:00,0.08231599628925323,0.08242499828338623,0.08229999989271164,0.08234799653291702,261779,0.0,0.0
2024-10-04 00:00:00+00:00,0.08232499659061432,0.08238500356674194,0.08227699995040894,0.08231599628925323,266278,0.0,0.0
2024-10-05 00:00:00+00:00,0.08231599628925323,0.08240000158548355,0.08228900283575058,0.08234100043773651,267880,0.0,0.0
2024-10-06 00:00:00+00:00,0.08234400302171707,0.08237600326538086,0.08229699730873108,0.08232499659061432,268710,0.0,0.0
2024-10-07 00:00:00+00:00,0.08230400085449219,0.08238399773836136,0.0822720006108284,0.08231300115585327,266452,0.0,0.0
2024-10-08 00:00:00+00:00,0.08231300115585327,0.08238299936056137,0.0822490006685257,0.08228799700737,268235,0.0,0.0
2024-10-09 00:00:00+00:00,0.08228299766778946,0.08234900236129761,0.0822329968214035,0.08231200277805328,266615,0.0,0.0
2024-10-10 00:00:00+00:00,0.0823030024766922,0.08236599713563919,0.08224800229072571,0.08230900019407272,264553,0.0,0.0
2024-10-11 00:00:00+00:00,0.08231399953365326,0.08239500224590302,0.08227399736642838,0.08234599977731705,266627,0.0,0.0
2024-10-12 00:00:00+00:00,0.0823260024189949,0.08235999941825867,0.08221700042486191,0.08225300163030624,263580,0.0,0.0
2024-10-13 00:00:00+00:00,0.08225300163030624,0.08231599628925323,0.08220700174570084,0.08223900198936462,264774,0.0,0.0
2024-10-14 00:00:00+00:00,0.08223900198936462,0.08229800313711166,0.08218599855899811,0.0822409987449646,265747,0.0,0.0
2024-10-15 00:00:00+00:00,0.0822409987449646,0.08243399858474731,0.0821480005979538,0.08233799785375595,252921,0.0,0.0
2024-10-16 00:00:00+00:00,0.0823339968919754,0.08240900188684464,0.08231700211763382,0.08235599845647812,253926,0.0,0.0
2024-10-17 00:00:00+00:00,0.08235599845647812,0.08242499828338623,0.08231399953365326,0.08237600326538086,249392,0.0,0.0
2024-10-18 00:00:00+00:00,0.08237600326538086,0.08247499912977219,0.08233500272035599,0.08241499960422516,248720,0.0,0.0
2024-10-19 00:00:00+00:00,0.08241499960422516,0.08243399858474731,0.08228699862957001,0.08230700343847275,244247,0.0,0.0
2024-10-20 00:00:00+00:00,0.0823030024766922,0.08242399990558624,0.08227500319480896,0.0822800025343895,246386,0.0,0.0
2024-10-21 00:00:00+00:00,0.08231200277805328,0.08240099996328354,0.08224599808454514,0.08229999989271164,243141,0.0,0.0
2024-10-22 00:00:00+00:00,0.08226799964904785,0.08240599930286407,0.08224199712276459,0.0823810026049614,160310,0.0,0.0
2024-10-23 00:00:00+00:00,0.0823810026049614,0.08242899924516678,0.08230800181627274,0.08240099996328354,109553,0.0,0.0
2024-10-24 00:00:00+00:00,0.08235300332307816,0.08242300152778625,0.08231300115585327,0.08236899971961975,93982,0.0,0.0
2024-10-25 00:00:00+00:00,0.0823810026049614,0.08243999630212784,0.08218500018119812,0.0822720006108284,105413,0.0,0.0
2024-10-26 00:00:00+00:00,0.08226100355386734,0.08240599930286407,0.08226100355386734,0.0823189988732338,110241,0.0,0.0
2024-10-27 00:00:00+00:00,0.0823419988155365,0.08238200098276138,0.08229400217533112,0.0823260024189949,115402,0.0,0.0
2024-10-28 00:00:00+00:00,0.0823260024189949,0.08240000158548355,0.08219199627637863,0.08225899934768677,116625,0.0,0.0
2024-10-29 00:00:00+00:00,0.08225899934768677,0.0824500024318695,0.0822020024061203,0.08228799700737,121816,0.0,0.0
2024-10-30 00:00:00+00:00,0.08227699995040894,0.08248499780893326,0.08223500102758408,0.08227299898862839,114012,0.0,0.0
2024-10-31 00:00:00+00:00,0.08227299898862839,0.08245600014925003,0.08216699957847595,0.0822020024061203,61669,0.0,0.0
2024-11-01 00:00:00+00:00,0.08220899850130081,0.0824429988861084,0.08214200288057327,0.08216100186109543,56248,0.0,0.0
2024-11-02 00:00:00+00:00,0.08216899633407593,0.08228400349617004,0.0821480005979538,0.08221500366926193,58899,0.0,0.0
2024-11-03 00:00:00+00:00,0.08218999952077866,0.08226899802684784,0.08215100318193436,0.0821940004825592,63658,0.0,0.0
2024-11-04 00:00:00+00:00,0.08219300210475922,0.0822409987449646,0.08211799710988998,0.08215899765491486,64352,0.0,0.0
2024-11-05 00:00:00+00:00,0.08214999735355377,0.08227399736642838,0.08204100281000137,0.08218999952077866,62406,0.0,0.0
2024-11-06 00:00:00+00:00,0.08218999952077866,0.08236200362443924,0.08216000348329544,0.08230599761009216,102694,0.0,0.0
2024-11-07 00:00:00+00:00,0.08222799748182297,0.08226700127124786,0.08212299644947052,0.08216500282287598,188574,0.0,0.0
2024-11-08 00:00:00+00:00,0.08215600252151489,0.08224800229072571,0.08212699741125107,0.08214099705219269,202424,0.0,0.0
2024-11-09 00:00:00+00:00,0.0821790024638176,0.08223699778318405,0.08211400359869003,0.08214200288057327,199685,0.0,0.0
2024-11-10 00:00:00+00:00,0.08214200288057327,0.08225099742412567,0.0820780023932457,0.08220600336790085,206508,0.0,0.0
2024-11-11 00:00:00+00:00,0.08220600336790085,0.08229800313711166,0.08210500329732895,0.08221500366926193,206805,0.0,0.0
2024-11-12 00:00:00+00:00,0.0822179988026619,0.08230599761009216,0.08206900209188461,0.08214899897575378,197030,0.0,0.0
2024-11-13 00:00:00+00:00,0.08218000084161758,0.08233000338077545,0.08211299777030945,0.08220399916172028,208141,0.0,0.0
2024-11-14 00:00:00+00:00,0.08221299946308136,0.08224499970674515,0.08201999962329865,0.08207900077104568,207384,0.0,0.0
2024-11-15 00:00:00+00:00,0.08204899728298187,0.08212699741125107,0.08198300004005432,0.08206000179052353,223801,0.0,0.0
2024-11-16 00:00:00+00:00,0.08207900077104568,0.08218000084161758,0.08202599734067917,0.08217599987983704,223647,0.0,0.0
2024-11-17 00:00:00+00:00,0.08213400095701218,0.08221399784088135,0.08208700269460678,0.08219899982213974,223423,0.0,0.0
2024-11-18 00:00:00+00:00,0.08219899982213974,0.08227899670600891,0.08205699920654297,0.0821869969367981,227821,0.0,0.0
2024-11-19 00:00:00+00:00,0.0821869969367981,0.08228600025177002,0.0821319967508316,0.08221399784088135,245160,0.0,0.0
2024-11-20 00:00:00+00:00,0.08226899802684784,0.08232499659061432,0.08214099705219269,0.08214099705219269,216165,0.0,0.0
2024-11-21 00:00:00+00:00,0.08214099705219269,0.08223900198936462,0.08208200335502625,0.08215200155973434,243131,0.0,0.0
2024-11-22 00:00:00+00:00,0.0821790024638176,0.08222900331020355,0.08201999962329865,0.08213700354099274,225026,0.0,0.0
2024-11-23 00:00:00+00:00,0.08213599771261215,0.08229000121355057,0.08210500329732895,0.08218599855899811,241095,0.0,0.0
2024-11-24 00:00:00+00:00,0.08214099705219269,0.08220099657773972,0.08202800154685974,0.08211000263690948,236924,0.0,0.0
2024-11-25 00:00:00+00:00,0.08211199939250946,0.08220300078392029,0.08201199769973755,0.08208200335502625,239496,0.0,0.0
2024-11-26 00:00:00+00:00,0.08211699873209,0.08218999952077866,0.08201199769973755,0.0820470005273819,252054,0.0,0.0
2024-11-27 00:00:00+00:00,0.08204299956560135,0.08222299814224243,0.08197999745607376,0.08218300342559814,251053,0.0,0.0
2024-11-28 00:00:00+00:00,0.08216699957847595,0.08220399916172028,0.08203600347042084,0.08207300305366516,254940,0.0,0.0
2024-11-29 00:00:00+00:00,0.08207300305366516,0.08254200220108032,0.08202099800109863,0.0823109969496727,252849,0.0,0.0
2024-11-30 00:00:00+00:00,0.08228400349617004,0.09314499795436859,0.08227500319480896,0.08584800362586975,477805,0.0,0.0
2024-12-01 00:00:00+00:00,0.08583799749612808,0.09802799671888351,0.08203999698162079,0.08572900295257568,527991,0.0,0.0
2024-12-02 00:00:00+00:00,0.08575200289487839,0.08618099987506866,0.08569899946451187,0.08607999980449677,494452,0.0,0.0
2024-12-03 00:00:00+00:00,0.08610200136899948,0.09397800266742706,0.07976900041103363,0.08560699969530106,800096,0.0,0.0
2024-12-04 00:00:00+00:00,0.08560899645090103,0.08566399663686752,0.08548200130462646,0.08556900173425674,3452,0.0,0.0
2024-12-05 00:00:00+00:00,0.08557599782943726,0.08563800156116486,0.08545400202274323,0.08563800156116486,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.08554799854755402,0.0856190025806427,0.08544299751520157,0.0855799987912178,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0855650007724762,0.08558499813079834,0.08551300317049026,0.08552200347185135,0,0.0,0.0
2024-12-08 00:00:00+00:00,0.08551999926567078,0.08553300052881241,0.08547600358724594,0.08549900352954865,0,0.0,0.0
2024-12-09 00:00:00+00:00,0.08551599830389023,0.10134100168943405,0.08544500172138214,0.10069400072097778,450341,0.0,0.0
2024-12-10 00:00:00+00:00,0.1007080003619194,0.1201149970293045,0.10066500306129456,0.12008500099182129,498941,0.0,0.0
2024-12-11 00:00:00+00:00,0.12008500099182129,0.12009000033140182,0.11899600178003311,0.1192760020494461,548176,0.0,0.0
2024-12-12 00:00:00+00:00,0.11927100270986557,0.11944899708032608,0.11924300342798233,0.11934799700975418,518343,0.0,0.0
2024-12-13 00:00:00+00:00,0.11934500187635422,0.11943300068378448,0.11720599979162216,0.1172880008816719,345302,0.0,0.0
2024-12-14 00:00:00+00:00,0.11726400256156921,0.11729399859905243,0.11717800050973892,0.11727099865674973,355808,0.0,0.0
2024-12-15 00:00:00+00:00,0.1172190010547638,0.11729399859905243,0.11718299984931946,0.11726900190114975,354688,0.0,0.0
2024-12-16 00:00:00+00:00,0.11725600063800812,0.11736000329256058,0.11710599809885025,0.11732999980449677,359168,0.0,0.0
2024-12-17 00:00:00+00:00,0.11732999980449677,0.11733300238847733,0.11709699779748917,0.1172339990735054,375009,0.0,0.0
2024-12-18 00:00:00+00:00,0.1172339990735054,0.1172579973936081,0.11656200140714645,0.1166670024394989,372468,0.0,0.0
2024-12-19 00:00:00+00:00,0.1166670024394989,0.11672499775886536,0.11637900024652481,0.11657299846410751,374990,0.0,0.0
2024-12-20 00:00:00+00:00,0.11657299846410751,0.11672700196504593,0.11646600067615509,0.11665499955415726,386670,0.0,0.0
2024-12-21 00:00:00+00:00,0.11665499955415726,0.1167289987206459,0.11658299714326859,0.11666200309991837,361540,0.0,0.0
2024-12-22 00:00:00+00:00,0.11666200309991837,0.11673100292682648,0.11651600152254105,0.11658400297164917,385382,0.0,0.0
2024-12-23 00:00:00+00:00,0.11658400297164917,0.11673299968242645,0.11652500182390213,0.11658699810504913,397524,0.0,0.0
2024-12-24 00:00:00+00:00,0.11658699810504913,0.11675900220870972,0.11654599756002426,0.11671099811792374,382134,0.0,0.0
2024-12-25 00:00:00+00:00,0.11671099811792374,0.11677899956703186,0.11661499738693237,0.11668799817562103,376646,0.0,0.0
2024-12-26 00:00:00+00:00,0.11668799817562103,0.1167450025677681,0.11651799827814102,0.11660700291395187,353489,0.0,0.0
2024-12-27 00:00:00+00:00,0.11660700291395187,0.11668399721384048,0.11651500314474106,0.11657799780368805,349834,0.0,0.0
2024-12-28 00:00:00+00:00,0.11657799780368805,0.12015300244092941,0.11654400080442429,0.11839699745178223,430453,0.0,0.0
2024-12-29 00:00:00+00:00,0.11839699745178223,0.12279599905014038,0.11837399750947952,0.11999700218439102,232164,0.0,0.0
2024-12-30 00:00:00+00:00,0.11999700218439102,0.1885319948196411,0.1176849976181984,0.17074599862098694,405874,0.0,0.0
2024-12-31 00:00:00+00:00,0.17074599862098694,0.34383299946784973,0.08065500110387802,0.08702699840068817,23143921,0.0,0.0
2025-01-01 00:00:00+00:00,0.08701799809932709,0.12795500457286835,0.05619199946522713,0.05620000138878822,47223215,0.0,0.0
2025-01-02 00:00:00+00:00,0.05612200126051903,0.07457900047302246,0.0495619997382164,0.06388700008392334,43114259,0.0,0.0
2025-01-03 00:00:00+00:00,0.06416799873113632,0.0646589994430542,0.030016999691724777,0.0337739996612072,35685770,0.0,0.0
2025-01-04 00:00:00+00:00,0.0337739996612072,0.039496999233961105,0.02405400015413761,0.030389999970793724,21139558,0.0,0.0
2025-01-05 00:00:00+00:00,0.030448000878095627,0.03347399830818176,0.022485999390482903,0.02562600001692772,30740248,0.0,0.0
2025-01-06 00:00:00+00:00,0.025839999318122864,0.028286000713706017,0.017431000247597694,0.020075000822544098,21894252,0.0,0.0
2025-01-07 00:00:00+00:00,0.021199999377131462,0.021276000887155533,0.012071000412106514,0.014839000068604946,9875335,0.0,0.0
2025-01-08 00:00:00+00:00,0.014771999791264534,0.015364999882876873,0.007668999955058098,0.008191999979317188,6613770,0.0,0.0
2025-01-09 00:00:00+00:00,0.008191999979317188,0.008421000093221664,0.0050760000012815,0.00507699977606535,6013962,0.0,0.0
2025-01-10 00:00:00+00:00,0.00507699977606535,0.006295999977737665,0.00393400015309453,0.004509999882429838,2414703,0.0,0.0
2025-01-11 00:00:00+00:00,0.0045090001076459885,0.007282999809831381,0.0041160001419484615,0.0058280001394450665,4609159,0.0,0.0
2025-01-12 00:00:00+00:00,0.0058280001394450665,0.006672999821603298,0.0036979999858886003,0.004232000093907118,3786269,0.0,0.0
2025-01-13 00:00:00+00:00,0.004222999792546034,0.0042929998598992825,0.002489000093191862,0.0026549999602138996,2793071,0.0,0.0
2025-01-14 00:00:00+00:00,0.0026289999950677156,0.003011000109836459,0.0018220000201836228,0.0019630000460892916,2974259,0.0,0.0
2025-01-15 00:00:00+00:00,0.0019539999775588512,0.0025289999321103096,0.0015979999443516135,0.0017460000235587358,693092,0.0,0.0
2025-01-16 00:00:00+00:00,0.0017460000235587358,0.001825000043027103,0.0011970000341534615,0.0015379999531432986,373036,0.0,0.0
2025-01-17 00:00:00+00:00,0.0015379999531432986,0.0018820000113919377,0.0012280000373721123,0.0014410000294446945,323897,0.0,0.0
2025-01-18 00:00:00+00:00,0.0014410000294446945,0.0019399999873712659,0.0010420000180602074,0.0013830000534653664,331899,0.0,0.0
2025-01-19 00:00:00+00:00,0.0013830000534653664,0.0015490000369027257,0.0008370000286959112,0.0010740000288933516,245471,0.0,0.0
2025-01-20 00:00:00+00:00,0.0010740000288933516,0.0019199999514967203,0.000838999985717237,0.001348000019788742,323418,0.0,0.0
2025-01-21 00:00:00+00:00,0.001348000019788742,0.0015190000412985682,0.0010430000256747007,0.001462999964132905,309827,0.0,0.0
2025-01-22 00:00:00+00:00,0.001462999964132905,0.001769999973475933,0.001158999977633357,0.0012400000123307109,303997,0.0,0.0
2025-01-23 00:00:00+00:00,0.0012400000123307109,0.0012570000253617764,0.0010209999745711684,0.0010740000288933516,286875,0.0,0.0
2025-01-24 00:00:00+00:00,0.0010740000288933516,0.0012029999634250998,0.0009480000007897615,0.0009759999811649323,272306,0.0,0.0
2025-01-25 00:00:00+00:00,0.0009759999811649323,0.0015259999781847,0.000901999999769032,0.00133200001437217,318908,0.0,0.0
2025-01-26 00:00:00+00:00,0.00133200001437217,0.0015579999890178442,0.001120000029914081,0.0013920000055804849,350798,0.0,0.0
2025-01-27 00:00:00+00:00,0.0013920000055804849,0.0014590000500902534,0.0012529999949038029,0.0014220000011846423,281657,0.0,0.0
2025-01-28 00:00:00+00:00,0.0014220000011846423,0.00152299995534122,0.0012860000133514404,0.0013460000045597553,293289,0.0,0.0
2025-01-29 00:00:00+00:00,0.0013460000045597553,0.001429000054486096,0.0011690000537782907,0.0012829999905079603,273740,0.0,0.0
2025-01-30 00:00:00+00:00,0.0012829999905079603,0.0013749999925494194,0.0011690000537782907,0.0013289999915286899,282107,0.0,0.0
