TIMESTAMP,DX_OPEN_PRICE_USD,DX_HIGH_PRICE_USD,DX_LOW_PRICE_USD,DX_CLOSE_PRICE_USD,DX_VOLUME_USD,DX_DIVIDENDS_USD,DX_STOCK_SPLITS_USD
2018-11-11 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00023799999326001853,0.00025400001322850585,176881,0.0,0.0
2018-11-12 00:00:00+00:00,0.00025400001322850585,0.0002859999949578196,0.00025400001322850585,0.0002680000034160912,119959,0.0,0.0
2018-11-13 00:00:00+00:00,0.0002690000110305846,0.0002849999873433262,0.0002530000056140125,0.00025599999935366213,127747,0.0,0.0
2018-11-14 00:00:00+00:00,0.00025599999935366213,0.00025599999935366213,0.00021100000594742596,0.0002229999954579398,108452,0.0,0.0
2018-11-15 00:00:00+00:00,0.00022400000307243317,0.00022699999681208283,0.0002010000025620684,0.00021100000594742596,134587,0.0,0.0
2018-11-16 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00019999999494757503,0.0002119999990100041,149471,0.0,0.0
2018-11-17 00:00:00+00:00,0.0002119999990100041,0.0002119999990100041,0.000195999993593432,0.000195999993593432,124062,0.0,0.0
2018-11-18 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00018600000475998968,0.00019999999494757503,123021,0.0,0.0
2018-11-19 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.0001630000042496249,0.00016700000560376793,101831,0.0,0.0
2018-11-20 00:00:00+00:00,0.00016599999798927456,0.00017100000695791095,0.00014200000441633165,0.00014600000577047467,84737,0.0,0.0
2018-11-21 00:00:00+00:00,0.00014699999883305281,0.00015700000221841037,0.00014099999680183828,0.0001500000071246177,88624,0.0,0.0
2018-11-22 00:00:00+00:00,0.0001500000071246177,0.00015300000086426735,0.0001340000017080456,0.00013499999477062374,91747,0.0,0.0
2018-11-23 00:00:00+00:00,0.0001340000017080456,0.0001610000035725534,0.00013000000035390258,0.00015300000086426735,131632,0.0,0.0
2018-11-24 00:00:00+00:00,0.00015199999324977398,0.00016500000492669642,0.0001320000010309741,0.00013699999544769526,100878,0.0,0.0
2018-11-25 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00012199999764561653,0.00014000000373926014,108492,0.0,0.0
2018-11-26 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.0001289999927394092,0.00013699999544769526,90797,0.0,0.0
2018-11-27 00:00:00+00:00,0.00013699999544769526,0.0001500000071246177,0.00013499999477062374,0.0001500000071246177,106520,0.0,0.0
2018-11-28 00:00:00+00:00,0.0001500000071246177,0.00020799999765586108,0.00014800000644754618,0.00019500000053085387,168464,0.0,0.0
2018-11-29 00:00:00+00:00,0.00019200000679120421,0.00019999999494757503,0.00016500000492669642,0.00016799999866634607,116960,0.0,0.0
2018-11-30 00:00:00+00:00,0.00016799999866634607,0.00018400000408291817,0.00016500000492669642,0.00017299999308306724,147095,0.0,0.0
2018-12-01 00:00:00+00:00,0.0001740000006975606,0.00019299999985378236,0.00015900000289548188,0.00019200000679120421,155521,0.0,0.0
2018-12-02 00:00:00+00:00,0.00019099999917671084,0.00023700000019744039,0.00018600000475998968,0.00023099999816622585,233169,0.0,0.0
2018-12-03 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.00018699999782256782,0.00019299999985378236,173786,0.0,0.0
2018-12-04 00:00:00+00:00,0.00019099999917671084,0.00022000000171829015,0.00018699999782256782,0.00020399999630171806,171858,0.0,0.0
2018-12-05 00:00:00+00:00,0.00020399999630171806,0.00020500000391621143,0.00016900000628083944,0.00018400000408291817,153359,0.0,0.0
2018-12-06 00:00:00+00:00,0.00018400000408291817,0.00020500000391621143,0.00017600000137463212,0.00017600000137463212,151544,0.0,0.0
2018-12-07 00:00:00+00:00,0.0001740000006975606,0.00021499999274965376,0.00015999999595806003,0.00020799999765586108,148968,0.0,0.0
2018-12-08 00:00:00+00:00,0.00020900000527035445,0.00021899999410379678,0.00017600000137463212,0.00018099999579135329,116181,0.0,0.0
2018-12-09 00:00:00+00:00,0.00018200000340584666,0.00018699999782256782,0.00017100000695791095,0.00017100000695791095,113805,0.0,0.0
2018-12-10 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016399999731220305,0.00017299999308306724,100997,0.0,0.0
2018-12-11 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.0001610000035725534,0.00016199999663513154,117875,0.0,0.0
2018-12-12 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00014800000644754618,0.00015199999324977398,109928,0.0,0.0
2018-12-13 00:00:00+00:00,0.00015300000086426735,0.00015500000154133886,0.00014400000509340316,0.0001449999981559813,98405,0.0,0.0
2018-12-14 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.00013899999612476677,0.0001429999974789098,102200,0.0,0.0
2018-12-15 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00014200000441633165,0.0001539999939268455,96359,0.0,0.0
2018-12-16 00:00:00+00:00,0.0001539999939268455,0.00016500000492669642,0.00015199999324977398,0.000155999994603917,80592,0.0,0.0
2018-12-17 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.00015100000018719584,0.0001539999939268455,112433,0.0,0.0
2018-12-18 00:00:00+00:00,0.0001539999939268455,0.00016399999731220305,0.00015100000018719584,0.00016399999731220305,104084,0.0,0.0
2018-12-19 00:00:00+00:00,0.00016399999731220305,0.00019500000053085387,0.00016199999663513154,0.00018899999849963933,150417,0.0,0.0
2018-12-20 00:00:00+00:00,0.00018699999782256782,0.0001990000018849969,0.00017499999376013875,0.00018200000340584666,153390,0.0,0.0
2018-12-21 00:00:00+00:00,0.00018200000340584666,0.00019500000053085387,0.0001610000035725534,0.00016199999663513154,124695,0.0,0.0
2018-12-22 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00014000000373926014,0.00015199999324977398,123923,0.0,0.0
2018-12-23 00:00:00+00:00,0.00015199999324977398,0.00018699999782256782,0.00015199999324977398,0.00018000000272877514,124659,0.0,0.0
2018-12-24 00:00:00+00:00,0.00017899999511428177,0.0002099999983329326,0.00017899999511428177,0.00018899999849963933,135380,0.0,0.0
2018-12-25 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.0001720000000204891,0.0001829999964684248,135890,0.0,0.0
2018-12-26 00:00:00+00:00,0.0001829999964684248,0.00019700000120792538,0.00017499999376013875,0.0001849999971454963,111258,0.0,0.0
2018-12-27 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001610000035725534,0.00016399999731220305,126717,0.0,0.0
2018-12-28 00:00:00+00:00,0.0001630000042496249,0.00019500000053085387,0.00015999999595806003,0.0001939999929163605,100841,0.0,0.0
2018-12-29 00:00:00+00:00,0.00019500000053085387,0.0002010000025620684,0.00018200000340584666,0.00018699999782256782,123183,0.0,0.0
2018-12-30 00:00:00+00:00,0.00018600000475998968,0.0001990000018849969,0.00018099999579135329,0.00019700000120792538,139396,0.0,0.0
2018-12-31 00:00:00+00:00,0.00019700000120792538,0.00019799999427050352,0.00018699999782256782,0.00018699999782256782,86035,0.0,0.0
2019-01-01 00:00:00+00:00,0.00018699999782256782,0.00020300000323913991,0.00018699999782256782,0.00019700000120792538,106008,0.0,0.0
2019-01-02 00:00:00+00:00,0.00019799999427050352,0.00022200000239536166,0.00019200000679120421,0.00021499999274965376,156005,0.0,0.0
2019-01-03 00:00:00+00:00,0.00021499999274965376,0.0002229999954579398,0.0002010000025620684,0.00020700000459328294,143636,0.0,0.0
2019-01-04 00:00:00+00:00,0.00020700000459328294,0.0002209999947808683,0.00020199999562464654,0.00021600000036414713,136581,0.0,0.0
2019-01-05 00:00:00+00:00,0.00021600000036414713,0.00027200000477023423,0.00021600000036414713,0.0002579999854788184,182976,0.0,0.0
2019-01-06 00:00:00+00:00,0.0002579999854788184,0.00028199999360367656,0.00023600000713486224,0.00027099999715574086,168952,0.0,0.0
2019-01-07 00:00:00+00:00,0.00027099999715574086,0.00031400000443682075,0.00025599999935366213,0.00027600000612437725,223103,0.0,0.0
2019-01-08 00:00:00+00:00,0.00028300000121816993,0.0002969999914057553,0.0002690000110305846,0.0002859999949578196,241633,0.0,0.0
2019-01-09 00:00:00+00:00,0.00028700000257231295,0.0003000000142492354,0.00027600000612437725,0.00028300000121816993,230019,0.0,0.0
2019-01-10 00:00:00+00:00,0.00028899998869746923,0.000311999989207834,0.0002629999944474548,0.00026699999580159783,198244,0.0,0.0
2019-01-11 00:00:00+00:00,0.0002680000034160912,0.00029299999005161226,0.0002479999966453761,0.00026699999580159783,248810,0.0,0.0
2019-01-12 00:00:00+00:00,0.00026699999580159783,0.0002809999859891832,0.0002629999944474548,0.0002699999895412475,215434,0.0,0.0
2019-01-13 00:00:00+00:00,0.0002699999895412475,0.0003020000003743917,0.00026199998683296144,0.00027200000477023423,240804,0.0,0.0
2019-01-14 00:00:00+00:00,0.00027200000477023423,0.0002809999859891832,0.00024399999529123306,0.00027200000477023423,210550,0.0,0.0
2019-01-15 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00023999999393709004,0.00024199999461416155,215966,0.0,0.0
2019-01-16 00:00:00+00:00,0.0002410000015515834,0.00025599999935366213,0.00023799999326001853,0.00024199999461416155,165439,0.0,0.0
2019-01-17 00:00:00+00:00,0.00024199999461416155,0.0002460000105202198,0.00021800000104121864,0.00023999999393709004,158378,0.0,0.0
2019-01-18 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00022000000171829015,0.0002209999947808683,140612,0.0,0.0
2019-01-19 00:00:00+00:00,0.00022200000239536166,0.00022699999681208283,0.0002099999983329326,0.00022499999613501132,146777,0.0,0.0
2019-01-20 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00020500000391621143,0.00021399999968707561,123220,0.0,0.0
2019-01-21 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.00019099999917671084,0.00020500000391621143,124348,0.0,0.0
2019-01-22 00:00:00+00:00,0.00020599999697878957,0.00022000000171829015,0.0001990000018849969,0.00021800000104121864,128322,0.0,0.0
2019-01-23 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00020500000391621143,0.00021100000594742596,121364,0.0,0.0
2019-01-24 00:00:00+00:00,0.00021100000594742596,0.00021600000036414713,0.00020799999765586108,0.00021399999968707561,125640,0.0,0.0
2019-01-25 00:00:00+00:00,0.00021399999968707561,0.00022000000171829015,0.000195999993593432,0.00022000000171829015,123723,0.0,0.0
2019-01-26 00:00:00+00:00,0.00022000000171829015,0.00022600000374950469,0.00020599999697878957,0.00022200000239536166,127857,0.0,0.0
2019-01-27 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00020500000391621143,0.00021399999968707561,130971,0.0,0.0
2019-01-28 00:00:00+00:00,0.00021300000662449747,0.00023200000578071922,0.0001990000018849969,0.00021600000036414713,159551,0.0,0.0
2019-01-29 00:00:00+00:00,0.00021600000036414713,0.0002229999954579398,0.00019700000120792538,0.00020500000391621143,109350,0.0,0.0
2019-01-30 00:00:00+00:00,0.00020399999630171806,0.00022400000307243317,0.00019299999985378236,0.00020799999765586108,119684,0.0,0.0
2019-01-31 00:00:00+00:00,0.00020799999765586108,0.00021899999410379678,0.000195999993593432,0.00019799999427050352,131738,0.0,0.0
2019-02-01 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.0001900000061141327,0.00019700000120792538,140352,0.0,0.0
2019-02-02 00:00:00+00:00,0.00019299999985378236,0.00020199999562464654,0.0001900000061141327,0.0001990000018849969,135702,0.0,0.0
2019-02-03 00:00:00+00:00,0.0002010000025620684,0.00021100000594742596,0.00019500000053085387,0.00020199999562464654,122911,0.0,0.0
2019-02-04 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00018899999849963933,0.00019500000053085387,132084,0.0,0.0
2019-02-05 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00018899999849963933,0.00019099999917671084,129239,0.0,0.0
2019-02-06 00:00:00+00:00,0.0001939999929163605,0.00020500000391621143,0.0001880000054370612,0.00019799999427050352,97617,0.0,0.0
2019-02-07 00:00:00+00:00,0.00020199999562464654,0.00020599999697878957,0.000195999993593432,0.0001990000018849969,101489,0.0,0.0
2019-02-08 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00015900000289548188,0.0001939999929163605,107232,0.0,0.0
2019-02-09 00:00:00+00:00,0.00019299999985378236,0.00020300000323913991,0.00017800000205170363,0.00018699999782256782,99019,0.0,0.0
2019-02-10 00:00:00+00:00,0.0001880000054370612,0.00020599999697878957,0.00017800000205170363,0.00020500000391621143,75426,0.0,0.0
2019-02-11 00:00:00+00:00,0.00020500000391621143,0.00022000000171829015,0.0001990000018849969,0.00020199999562464654,69108,0.0,0.0
2019-02-12 00:00:00+00:00,0.00020300000323913991,0.0002099999983329326,0.00019299999985378236,0.00020900000527035445,65029,0.0,0.0
2019-02-13 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00016900000628083944,0.00019200000679120421,68099,0.0,0.0
2019-02-14 00:00:00+00:00,0.0001880000054370612,0.00020300000323913991,0.0001849999971454963,0.00019200000679120421,68063,0.0,0.0
2019-02-15 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018400000408291817,0.00018699999782256782,68766,0.0,0.0
2019-02-16 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00018699999782256782,0.00019299999985378236,64939,0.0,0.0
2019-02-17 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00018699999782256782,0.00019799999427050352,72577,0.0,0.0
2019-02-18 00:00:00+00:00,0.00019799999427050352,0.00021699999342672527,0.00019200000679120421,0.00020500000391621143,79435,0.0,0.0
2019-02-19 00:00:00+00:00,0.00020500000391621143,0.00021699999342672527,0.00019999999494757503,0.00021399999968707561,82706,0.0,0.0
2019-02-20 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.0002119999990100041,0.00022499999613501132,84646,0.0,0.0
2019-02-21 00:00:00+00:00,0.00022600000374950469,0.00026000000070780516,0.00022200000239536166,0.00024399999529123306,98812,0.0,0.0
2019-02-22 00:00:00+00:00,0.00024399999529123306,0.0002969999914057553,0.00023299999884329736,0.0002770000137388706,88411,0.0,0.0
2019-02-23 00:00:00+00:00,0.0002770000137388706,0.00030700000934302807,0.00027600000612437725,0.00028700000257231295,67168,0.0,0.0
2019-02-24 00:00:00+00:00,0.00029399999766610563,0.000299000006634742,0.0002519999979995191,0.0002519999979995191,78947,0.0,0.0
2019-02-25 00:00:00+00:00,0.00025499999173916876,0.00027200000477023423,0.00025099999038502574,0.0002629999944474548,74753,0.0,0.0
2019-02-26 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00023999999393709004,0.00024500000290572643,114521,0.0,0.0
2019-02-27 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.00022699999681208283,0.00022899999748915434,126353,0.0,0.0
