TIMESTAMP,CUFF_OPEN_PRICE_USD,CUFF_HIGH_PRICE_USD,CUFF_LOW_PRICE_USD,CUFF_CLOSE_PRICE_USD,CUFF_VOLUME_USD,CUFF_DIVIDENDS_USD,CUFF_STOCK_SPLITS_USD
2024-12-01 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001429999974789098,0.00014400000509340316,2253,0.0,0.0
2024-12-02 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.0001320000010309741,0.0001340000017080456,2067,0.0,0.0
2024-12-03 00:00:00+00:00,0.00013600000238511711,0.00014899999951012433,0.0001289999927394092,0.00014800000644754618,2912,0.0,0.0
2024-12-04 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00013699999544769526,0.00014099999680183828,4316,0.0,0.0
2024-12-05 00:00:00+00:00,0.00014099999680183828,0.0001539999939268455,0.00013800000306218863,0.0001449999981559813,3190,0.0,0.0
2024-12-06 00:00:00+00:00,0.00014899999951012433,0.00015500000154133886,0.00014400000509340316,0.00014600000577047467,2510,0.0,0.0
2024-12-07 00:00:00+00:00,0.0001449999981559813,0.00015199999324977398,0.00014400000509340316,0.00014899999951012433,5206,0.0,0.0
2024-12-08 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.00014000000373926014,0.00014099999680183828,3837,0.0,0.0
2024-12-09 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00011800000356743112,0.00012199999764561653,4264,0.0,0.0
2024-12-10 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.0001140000022132881,0.00011700000322889537,1687,0.0,0.0
2024-12-11 00:00:00+00:00,0.00011700000322889537,0.00012599999899975955,0.00011600000289035961,0.00012599999899975955,2002,0.0,0.0
2024-12-12 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012399999832268804,0.00012399999832268804,3083,0.0,0.0
2024-12-13 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00012199999764561653,0.0001250000059371814,4192,0.0,0.0
2024-12-14 00:00:00+00:00,0.0001250000059371814,0.00012700000661425292,0.00011800000356743112,0.00011999999696854502,1583,0.0,0.0
2024-12-15 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011899999663000926,0.00011899999663000926,1608,0.0,0.0
2024-12-16 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00011600000289035961,0.00011999999696854502,4131,0.0,0.0
2024-12-17 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.00011899999663000926,0.00012199999764561653,1406,0.0,0.0
2024-12-18 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00010800000018207356,0.00010800000018207356,1806,0.0,0.0
2024-12-19 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,9.600000339560211e-05,0.00010099999781232327,1646,0.0,0.0
2024-12-20 00:00:00+00:00,0.00010099999781232327,0.00010299999848939478,8.900000102585182e-05,9.899999713525176e-05,746,0.0,0.0
2024-12-21 00:00:00+00:00,9.899999713525176e-05,0.00010199999815085903,9.200000204145908e-05,9.200000204145908e-05,776,0.0,0.0
2024-12-22 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.100000170292333e-05,9.200000204145908e-05,709,0.0,0.0
2024-12-23 00:00:00+00:00,9.200000204145908e-05,9.600000339560211e-05,9.000000136438757e-05,9.500000305706635e-05,871,0.0,0.0
2024-12-24 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.300000237999484e-05,9.7999996796716e-05,288,0.0,0.0
2024-12-25 00:00:00+00:00,9.7999996796716e-05,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,827,0.0,0.0
2024-12-26 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.300000237999484e-05,9.40000027185306e-05,1165,0.0,0.0
2024-12-27 00:00:00+00:00,9.40000027185306e-05,9.699999645818025e-05,9.200000204145908e-05,9.200000204145908e-05,162,0.0,0.0
2024-12-28 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.100000170292333e-05,9.7999996796716e-05,515,0.0,0.0
2024-12-29 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.500000305706635e-05,9.500000305706635e-05,150,0.0,0.0
2024-12-30 00:00:00+00:00,9.500000305706635e-05,0.00010099999781232327,9.500000305706635e-05,9.999999747378752e-05,1647,0.0,0.0
2024-12-31 00:00:00+00:00,9.999999747378752e-05,0.00010099999781232327,9.500000305706635e-05,9.7999996796716e-05,459,0.0,0.0
2025-01-01 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,289,0.0,0.0
2025-01-02 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,0.0001049999991664663,2225,0.0,0.0
2025-01-03 00:00:00+00:00,0.0001049999991664663,0.00010599999950500205,0.00010199999815085903,0.0001049999991664663,1450,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001049999991664663,0.00010699999984353781,9.999999747378752e-05,0.00010199999815085903,1044,0.0,0.0
2025-01-05 00:00:00+00:00,0.00010199999815085903,0.00010199999815085903,9.899999713525176e-05,0.00010199999815085903,838,0.0,0.0
2025-01-06 00:00:00+00:00,0.00010199999815085903,0.0001049999991664663,0.00010099999781232327,0.0001049999991664663,289,0.0,0.0
2025-01-07 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.500000305706635e-05,9.500000305706635e-05,828,0.0,0.0
2025-01-08 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,8.600000001024455e-05,8.800000068731606e-05,1139,0.0,0.0
2025-01-09 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.299999899463728e-05,8.299999899463728e-05,528,0.0,0.0
2025-01-10 00:00:00+00:00,8.299999899463728e-05,8.600000001024455e-05,8.199999865610152e-05,8.399999933317304e-05,360,0.0,0.0
2025-01-11 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,285,0.0,0.0
2025-01-12 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.399999933317304e-05,131,0.0,0.0
2025-01-13 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,7.699999696342275e-05,8.099999831756577e-05,252,0.0,0.0
2025-01-14 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,8.099999831756577e-05,8.399999933317304e-05,1930,0.0,0.0
2025-01-15 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.299999899463728e-05,9.000000136438757e-05,177,0.0,0.0
2025-01-16 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,8.800000068731606e-05,9.300000237999484e-05,328,0.0,0.0
2025-01-17 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,9.300000237999484e-05,9.600000339560211e-05,427,0.0,0.0
2025-01-18 00:00:00+00:00,9.600000339560211e-05,0.0001140000022132881,9.500000305706635e-05,0.00010699999984353781,5417,0.0,0.0
2025-01-19 00:00:00+00:00,0.00010699999984353781,0.00012099999730708078,9.999999747378752e-05,9.999999747378752e-05,1730,0.0,0.0
2025-01-20 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.600000339560211e-05,9.7999996796716e-05,1836,0.0,0.0
2025-01-21 00:00:00+00:00,9.7999996796716e-05,0.00014899999951012433,9.300000237999484e-05,0.00010699999984353781,45994,0.0,0.0
2025-01-22 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010599999950500205,0.00010800000018207356,869,0.0,0.0
2025-01-23 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,0.00010099999781232327,0.00010099999781232327,2942,0.0,0.0
2025-01-24 00:00:00+00:00,0.00010099999781232327,0.00011000000085914508,9.500000305706635e-05,0.00010299999848939478,6516,0.0,0.0
2025-01-25 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,9.999999747378752e-05,0.00010699999984353781,2614,0.0,0.0
2025-01-26 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.699999645818025e-05,9.699999645818025e-05,1304,0.0,0.0
2025-01-27 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.900000102585182e-05,9.300000237999484e-05,620,0.0,0.0
2025-01-28 00:00:00+00:00,9.300000237999484e-05,9.600000339560211e-05,8.900000102585182e-05,8.900000102585182e-05,822,0.0,0.0
2025-01-29 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.70000003487803e-05,9.200000204145908e-05,801,0.0,0.0
2025-01-30 00:00:00+00:00,9.200000204145908e-05,9.500000305706635e-05,8.900000102585182e-05,9.500000305706635e-05,524,0.0,0.0
2025-01-31 00:00:00+00:00,9.500000305706635e-05,0.00010800000018207356,9.300000237999484e-05,0.00010299999848939478,4656,0.0,0.0
2025-02-01 00:00:00+00:00,0.00010299999848939478,0.00014899999951012433,9.000000136438757e-05,9.100000170292333e-05,55911,0.0,0.0
2025-02-02 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,7.999999797903001e-05,8.199999865610152e-05,1306,0.0,0.0
2025-02-03 00:00:00+00:00,8.199999865610152e-05,8.900000102585182e-05,7.500000356230885e-05,8.800000068731606e-05,1079,0.0,0.0
2025-02-04 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.299999899463728e-05,8.399999933317304e-05,678,0.0,0.0
2025-02-05 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.999999797903001e-05,7.999999797903001e-05,243,0.0,0.0
2025-02-06 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.100000220816582e-05,7.100000220816582e-05,491,0.0,0.0
2025-02-07 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,7.100000220816582e-05,7.100000220816582e-05,29,0.0,0.0
2025-02-08 00:00:00+00:00,7.100000220816582e-05,7.500000356230885e-05,7.100000220816582e-05,7.400000322377309e-05,162,0.0,0.0
2025-02-09 00:00:00+00:00,7.400000322377309e-05,0.00010099999781232327,7.400000322377309e-05,8.900000102585182e-05,19565,0.0,0.0
2025-02-10 00:00:00+00:00,8.900000102585182e-05,9.000000136438757e-05,8.199999865610152e-05,8.299999899463728e-05,2869,0.0,0.0
2025-02-11 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.79999973019585e-05,7.999999797903001e-05,3417,0.0,0.0
2025-02-12 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.500000356230885e-05,7.79999973019585e-05,5753,0.0,0.0
2025-02-13 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.500000356230885e-05,7.599999662488699e-05,1334,0.0,0.0
2025-02-14 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.300000288523734e-05,7.400000322377309e-05,1687,0.0,0.0
2025-02-15 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.100000220816582e-05,7.200000254670158e-05,317,0.0,0.0
2025-02-16 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,314,0.0,0.0
2025-02-17 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.600000051548705e-05,6.600000051548705e-05,3378,0.0,0.0
2025-02-18 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.0999998822808266e-05,6.199999916134402e-05,1285,0.0,0.0
2025-02-19 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.0999998822808266e-05,6.199999916134402e-05,287,0.0,0.0
2025-02-20 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.199999916134402e-05,6.399999983841553e-05,186,0.0,0.0
2025-02-21 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,33,0.0,0.0
2025-02-22 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.299999949987978e-05,6.600000051548705e-05,959,0.0,0.0
2025-02-23 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.500000017695129e-05,76,0.0,0.0
2025-02-24 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,4.999999873689376e-05,4.999999873689376e-05,1591,0.0,0.0
2025-02-25 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.3000000005122274e-05,4.400000034365803e-05,1551,0.0,0.0
2025-02-26 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,30,0.0,0.0
2025-02-27 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,7,0.0,0.0
2025-02-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.899999865097925e-05,4.099999932805076e-05,103,0.0,0.0
2025-03-01 00:00:00+00:00,4.099999932805076e-05,4.8000001697801054e-05,4.099999932805076e-05,4.600000102072954e-05,1150,0.0,0.0
2025-03-02 00:00:00+00:00,4.600000102072954e-05,5.700000110664405e-05,4.600000102072954e-05,5.6000000768108293e-05,274,0.0,0.0
2025-03-03 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,4.999999873689376e-05,4.999999873689376e-05,91,0.0,0.0
2025-03-04 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,4.400000034365803e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.400000034365803e-05,105,0.0,0.0
2025-03-07 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.3000000005122274e-05,36,0.0,0.0
2025-03-08 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,75,0.0,0.0
2025-03-11 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.5000000934815034e-05,3.7999998312443495e-05,604,0.0,0.0
2025-03-12 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,4.099999932805076e-05,10,0.0,0.0
2025-03-16 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,41,0.0,0.0
2025-04-01 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3,0.0,0.0
2025-04-02 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,4,0.0,0.0
2025-04-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,2.9000000722589903e-05,446,0.0,0.0
2025-04-11 00:00:00+00:00,2.9000000722589903e-05,3.099999958067201e-05,2.9000000722589903e-05,3.099999958067201e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.300000025774352e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,3.400000059627928e-05,3.7999998312443495e-05,3.300000025774352e-05,3.300000025774352e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,8,0.0,0.0
2025-04-18 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,3.400000059627928e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,9,0.0,0.0
2025-04-20 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.400000059627928e-05,5,0.0,0.0
2025-04-22 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-26 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,203,0.0,0.0
2025-04-28 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.600000127335079e-05,3.7000001611886546e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,3.7999998312443495e-05,4.199999966658652e-05,525,0.0,0.0
2025-05-10 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,3.9999998989515007e-05,4.70000013592653e-05,3.9999998989515007e-05,4.400000034365803e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.9999998989515007e-05,4.600000102072954e-05,0,0.0,0.0
2025-05-14 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,4.3000000005122274e-05,4.8000001697801054e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,4.099999932805076e-05,4.099999932805076e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,3.676513733807951e-05,3.721639950526878e-05,3.676513733807951e-05,3.721639950526878e-05,0,0.0,0.0
