TIMESTAMP,SLB_OPEN_PRICE_USD,SLB_HIGH_PRICE_USD,SLB_LOW_PRICE_USD,SLB_CLOSE_PRICE_USD,SLB_VOLUME_USD,SLB_DIVIDENDS_USD,SLB_STOCK_SPLITS_USD
2021-12-28 00:00:00+00:00,0.030395999550819397,0.030410999432206154,0.02940100058913231,0.029430000111460686,170,0.0,0.0
2021-12-29 00:00:00+00:00,0.029425999149680138,0.029433999210596085,0.02843400090932846,0.02875700034201145,297,0.0,0.0
2021-12-30 00:00:00+00:00,0.02875800058245659,0.028963999822735786,0.028491999953985214,0.02880300022661686,140,0.0,0.0
2021-12-31 00:00:00+00:00,0.028805000707507133,0.02896999940276146,0.028516000136733055,0.02852099947631359,36,0.0,0.0
2022-01-01 00:00:00+00:00,0.02851800061762333,0.028790999203920364,0.028516000136733055,0.028787000104784966,6,0.0,0.0
2022-01-02 00:00:00+00:00,0.02878599986433983,0.029644999653100967,0.02877799980342388,0.029611999168992043,262,0.0,0.0
2022-01-03 00:00:00+00:00,0.029611999168992043,0.029617000371217728,0.02902499958872795,0.029330000281333923,317,0.0,0.0
2022-01-04 00:00:00+00:00,0.029330000281333923,0.030565999448299408,0.02932799980044365,0.030564000830054283,465,0.0,0.0
2022-01-05 00:00:00+00:00,0.030564000830054283,0.030688999220728874,0.02964800037443638,0.029650000855326653,227,0.0,0.0
2022-01-06 00:00:00+00:00,0.029650000855326653,0.02966099977493286,0.02926200069487095,0.02950900048017502,20,0.0,0.0
2022-01-07 00:00:00+00:00,0.02950900048017502,0.029510999098420143,0.028519999235868454,0.028526000678539276,337,0.0,0.0
2022-01-08 00:00:00+00:00,0.028527000918984413,0.029038000851869583,0.02513599954545498,0.02555599994957447,1257,0.0,0.0
2022-01-09 00:00:00+00:00,0.02555599994957447,0.025558000430464745,0.025327999144792557,0.02539299987256527,13,0.0,0.0
2022-01-10 00:00:00+00:00,0.02539299987256527,0.025394000113010406,0.02459299936890602,0.024647999554872513,829,0.0,0.0
2022-01-11 00:00:00+00:00,0.024647999554872513,0.025110999122262,0.024647999554872513,0.02500399947166443,163,0.0,0.0
2022-01-12 00:00:00+00:00,0.025004999712109566,0.025471000000834465,0.02487199939787388,0.025460999459028244,198,0.0,0.0
2022-01-13 00:00:00+00:00,0.025460999459028244,0.025551000609993935,0.025104999542236328,0.02510800026357174,218,0.0,0.0
2022-01-14 00:00:00+00:00,0.02510800026357174,0.02517700009047985,0.024762000888586044,0.024983000010252,87,0.0,0.0
2022-01-15 00:00:00+00:00,0.024984000250697136,0.02501099929213524,0.02480899915099144,0.02500399947166443,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.025005999952554703,0.025078000500798225,0.024994000792503357,0.025071000680327415,20,0.0,0.0
2022-01-17 00:00:00+00:00,0.025072000920772552,0.02507700026035309,0.02439500018954277,0.02439899928867817,286,0.0,0.0
2022-01-18 00:00:00+00:00,0.02439800091087818,0.024413999170064926,0.024178000167012215,0.024334000423550606,9,0.0,0.0
2022-01-19 00:00:00+00:00,0.024334000423550606,0.02436099946498871,0.024025000631809235,0.024167999625205994,138,0.0,0.0
2022-01-20 00:00:00+00:00,0.024167999625205994,0.028814999386668205,0.024103999137878418,0.02846900001168251,1474,0.0,0.0
2022-01-21 00:00:00+00:00,0.028467999771237373,0.02848000079393387,0.027316000312566757,0.027317000553011894,454,0.0,0.0
2022-01-22 00:00:00+00:00,0.027317000553011894,0.02733200043439865,0.025642000138759613,0.0258799996227026,480,0.0,0.0
2022-01-23 00:00:00+00:00,0.0258799996227026,0.02654399909079075,0.025853000581264496,0.026057999581098557,208,0.0,0.0
2022-01-24 00:00:00+00:00,0.026057999581098557,0.028742000460624695,0.024817999452352524,0.028734000399708748,1773,0.0,0.0
2022-01-25 00:00:00+00:00,0.028734000399708748,0.02923700027167797,0.028447000309824944,0.029061999171972275,468,0.0,0.0
2022-01-26 00:00:00+00:00,0.029061999171972275,0.029817000031471252,0.028832999989390373,0.028835000470280647,469,0.0,0.0
2022-01-27 00:00:00+00:00,0.028835000470280647,0.028873000293970108,0.028277000412344933,0.02841700054705143,406,0.0,0.0
2022-01-28 00:00:00+00:00,0.02841700054705143,0.028745999559760094,0.028385000303387642,0.028483999893069267,105,0.0,0.0
2022-01-29 00:00:00+00:00,0.02848299965262413,0.028984999284148216,0.028481999412178993,0.028831999748945236,51,0.0,0.0
2022-01-30 00:00:00+00:00,0.02883400022983551,0.028836999088525772,0.028483999893069267,0.02848600037395954,84,0.0,0.0
2022-01-31 00:00:00+00:00,0.02848600037395954,0.0288270004093647,0.02818099968135357,0.028826000168919563,833,0.0,0.0
2022-02-01 00:00:00+00:00,0.0288270004093647,0.02975500002503395,0.028822999447584152,0.02902200073003769,513,0.0,0.0
2022-02-02 00:00:00+00:00,0.02902200073003769,0.029028000310063362,0.027835000306367874,0.028364000841975212,431,0.0,0.0
2022-02-03 00:00:00+00:00,0.0283649992197752,0.0283649992197752,0.027257999405264854,0.027661999687552452,180,0.0,0.0
2022-02-04 00:00:00+00:00,0.027661999687552452,0.02806200087070465,0.027501000091433525,0.027998000383377075,222,0.0,0.0
2022-02-05 00:00:00+00:00,0.027998000383377075,0.028581999242305756,0.027998000383377075,0.02828199975192547,157,0.0,0.0
2022-02-06 00:00:00+00:00,0.02828199975192547,0.028356000781059265,0.02811500057578087,0.028162000700831413,52,0.0,0.0
2022-02-07 00:00:00+00:00,0.028162000700831413,0.02848299965262413,0.02805900014936924,0.028061000630259514,252,0.0,0.0
2022-02-08 00:00:00+00:00,0.028061000630259514,0.028157999739050865,0.025929000228643417,0.02595899999141693,831,0.0,0.0
2022-02-09 00:00:00+00:00,0.02595899999141693,0.02607000060379505,0.025849999859929085,0.02589000016450882,198,0.0,0.0
2022-02-10 00:00:00+00:00,0.025888999924063683,0.02589300088584423,0.0254139993339777,0.02541700005531311,279,0.0,0.0
2022-02-11 00:00:00+00:00,0.02541700005531311,0.02541700005531311,0.02401999942958355,0.024021999910473824,639,0.0,0.0
2022-02-12 00:00:00+00:00,0.024021999910473824,0.024039000272750854,0.023825999349355698,0.023912999778985977,130,0.0,0.0
2022-02-13 00:00:00+00:00,0.02391199953854084,0.02391899935901165,0.02354699932038784,0.02357500046491623,262,0.0,0.0
2022-02-14 00:00:00+00:00,0.02357500046491623,0.02384600043296814,0.023490000516176224,0.023692000657320023,335,0.0,0.0
2022-02-15 00:00:00+00:00,0.023692000657320023,0.02418000064790249,0.02368899993598461,0.02417900040745735,111,0.0,0.0
2022-02-16 00:00:00+00:00,0.02417900040745735,0.024188000708818436,0.023987000808119774,0.024064000695943832,94,0.0,0.0
2022-02-17 00:00:00+00:00,0.02406499907374382,0.02406900003552437,0.02360600046813488,0.023607999086380005,162,0.0,0.0
2022-02-18 00:00:00+00:00,0.023607999086380005,0.02360999956727028,0.02329700067639351,0.023298999294638634,144,0.0,0.0
2022-02-19 00:00:00+00:00,0.023298000916838646,0.0233559999614954,0.02320599928498268,0.023264000192284584,90,0.0,0.0
2022-02-20 00:00:00+00:00,0.023264000192284584,0.02326500043272972,0.022502999752759933,0.02256999909877777,456,0.0,0.0
2022-02-21 00:00:00+00:00,0.02256999909877777,0.022771000862121582,0.022012000903487206,0.022012999281287193,445,0.0,0.0
2022-02-22 00:00:00+00:00,0.022012000903487206,0.02217100001871586,0.021879000589251518,0.02214900031685829,206,0.0,0.0
2022-02-23 00:00:00+00:00,0.02214900031685829,0.02253600023686886,0.02214300073683262,0.022198999300599098,258,0.0,0.0
2022-02-24 00:00:00+00:00,0.022200999781489372,0.02240999974310398,0.021611999720335007,0.02189899981021881,989,0.0,0.0
2022-02-25 00:00:00+00:00,0.02189899981021881,0.02216999977827072,0.0218260008841753,0.022168999537825584,215,0.0,0.0
2022-02-26 00:00:00+00:00,0.022168999537825584,0.022173000499606133,0.021942000836133957,0.022004999220371246,129,0.0,0.0
2022-02-27 00:00:00+00:00,0.022004999220371246,0.022009000182151794,0.021643999963998795,0.021648000925779343,285,0.0,0.0
2022-02-28 00:00:00+00:00,0.02164899930357933,0.022590000182390213,0.021643999963998795,0.022585000842809677,358,0.0,0.0
2022-03-01 00:00:00+00:00,0.022585000842809677,0.02259100042283535,0.02219800092279911,0.02220200002193451,209,0.0,0.0
2022-03-02 00:00:00+00:00,0.02220200002193451,0.02264700084924698,0.02219800092279911,0.02264700084924698,457,0.0,0.0
2022-03-03 00:00:00+00:00,0.02264700084924698,0.022647999227046967,0.022086000069975853,0.022127000615000725,257,0.0,0.0
2022-03-04 00:00:00+00:00,0.022127000615000725,0.022129999473690987,0.021765999495983124,0.021769000217318535,149,0.0,0.0
2022-03-05 00:00:00+00:00,0.021769000217318535,0.021779000759124756,0.02164600044488907,0.021777000278234482,92,0.0,0.0
2022-03-06 00:00:00+00:00,0.021777000278234482,0.021779000759124756,0.02132900059223175,0.021330000832676888,165,0.0,0.0
2022-03-07 00:00:00+00:00,0.021330000832676888,0.02133299969136715,0.021108999848365784,0.021115999668836594,1157,0.0,0.0
2022-03-08 00:00:00+00:00,0.021115999668836594,0.021198000758886337,0.020992999896407127,0.0209989994764328,311,0.0,0.0
2022-03-09 00:00:00+00:00,0.0209989994764328,0.021443000063300133,0.0209950003772974,0.021372999995946884,945,0.0,0.0
2022-03-10 00:00:00+00:00,0.021371999755501747,0.021376000717282295,0.020987000316381454,0.02099600061774254,147,0.0,0.0
2022-03-11 00:00:00+00:00,0.02099600061774254,0.02135000005364418,0.020785000175237656,0.02078999951481819,844,0.0,0.0
2022-03-12 00:00:00+00:00,0.02078999951481819,0.02088399976491928,0.020764000713825226,0.020879000425338745,1596,0.0,0.0
2022-03-13 00:00:00+00:00,0.020878000184893608,0.020882999524474144,0.020634999498724937,0.020634999498724937,111,0.0,0.0
2022-03-14 00:00:00+00:00,0.020634999498724937,0.020748000591993332,0.020309999585151672,0.02045699954032898,569,0.0,0.0
2022-03-15 00:00:00+00:00,0.02045699954032898,0.020627999678254128,0.020378999412059784,0.020591000095009804,145,0.0,0.0
2022-03-16 00:00:00+00:00,0.020591000095009804,0.020785000175237656,0.020496999844908714,0.02078399993479252,348,0.0,0.0
2022-03-17 00:00:00+00:00,0.02078399993479252,0.02098499983549118,0.020781999453902245,0.020809000357985497,220,0.0,0.0
2022-03-18 00:00:00+00:00,0.02080800011754036,0.020990999415516853,0.020628999918699265,0.02081100083887577,269,0.0,0.0
2022-03-19 00:00:00+00:00,0.02081100083887577,0.021053999662399292,0.020805999636650085,0.02097400091588497,186,0.0,0.0
2022-03-20 00:00:00+00:00,0.02097400091588497,0.02097499929368496,0.02074499987065792,0.02074499987065792,86,0.0,0.0
2022-03-21 00:00:00+00:00,0.02074499987065792,0.020880000665783882,0.02072400040924549,0.020748000591993332,164,0.0,0.0
2022-03-22 00:00:00+00:00,0.020748000591993332,0.021035000681877136,0.020747000351548195,0.020889999344944954,199,0.0,0.0
2022-03-23 00:00:00+00:00,0.02089099958539009,0.021136999130249023,0.02082500047981739,0.02113400027155876,234,0.0,0.0
2022-03-24 00:00:00+00:00,0.0211350005120039,0.02121499925851822,0.020735999569296837,0.021189000457525253,625,0.0,0.0
2022-03-25 00:00:00+00:00,0.021189000457525253,0.021198999136686325,0.020841000601649284,0.020894000306725502,248,0.0,0.0
2022-03-26 00:00:00+00:00,0.02089500054717064,0.02115200087428093,0.020893000066280365,0.021074000746011734,125,0.0,0.0
2022-03-27 00:00:00+00:00,0.021074000746011734,0.02122800052165985,0.021012000739574432,0.02122800052165985,104,0.0,0.0
2022-03-28 00:00:00+00:00,0.02122800052165985,0.021490000188350677,0.021192999556660652,0.02119399979710579,506,0.0,0.0
2022-03-29 00:00:00+00:00,0.02119399979710579,0.02181299962103367,0.021191999316215515,0.02129499986767769,859,0.0,0.0
2022-03-30 00:00:00+00:00,0.02129499986767769,0.021883999928832054,0.021138999611139297,0.021750999614596367,558,0.0,0.0
2022-03-31 00:00:00+00:00,0.021750999614596367,0.022088000550866127,0.02174999937415123,0.02189899981021881,485,0.0,0.0
2022-04-01 00:00:00+00:00,0.02189899981021881,0.022432999685406685,0.02161099947988987,0.022306999191641808,713,0.0,0.0
2022-04-02 00:00:00+00:00,0.022307999432086945,0.022648999467492104,0.022273000329732895,0.022273000329732895,374,0.0,0.0
2022-04-03 00:00:00+00:00,0.022273000329732895,0.022532999515533447,0.02210099995136261,0.022388000041246414,442,0.0,0.0
2022-04-04 00:00:00+00:00,0.02238900028169155,0.022391999140381813,0.022035999223589897,0.022127000615000725,170,0.0,0.0
2022-04-05 00:00:00+00:00,0.022127000615000725,0.022252999246120453,0.02194800041615963,0.021949000656604767,309,0.0,0.0
2022-04-06 00:00:00+00:00,0.021949000656604767,0.021949000656604767,0.020587999373674393,0.020610999315977097,931,0.0,0.0
2022-04-07 00:00:00+00:00,0.020610999315977097,0.020611999556422234,0.020029999315738678,0.020205000415444374,598,0.0,0.0
2022-04-08 00:00:00+00:00,0.020205000415444374,0.02031400054693222,0.019531000405550003,0.01953200064599514,514,0.0,0.0
2022-04-09 00:00:00+00:00,0.019531000405550003,0.019534999504685402,0.01839499920606613,0.018496999517083168,1553,0.0,0.0
2022-04-10 00:00:00+00:00,0.018496999517083168,0.023592999204993248,0.018495000898838043,0.02115499973297119,8284,0.0,0.0
2022-04-11 00:00:00+00:00,0.02115499973297119,0.02724899910390377,0.02115499973297119,0.026309000328183174,14885,0.0,0.0
2022-04-12 00:00:00+00:00,0.026309000328183174,0.026683999225497246,0.02586200088262558,0.025898000225424767,657,0.0,0.0
2022-04-13 00:00:00+00:00,0.025898000225424767,0.025996999815106392,0.025814000517129898,0.025961000472307205,156,0.0,0.0
2022-04-14 00:00:00+00:00,0.025961000472307205,0.02601199969649315,0.02536099962890148,0.025398999452590942,605,0.0,0.0
2022-04-15 00:00:00+00:00,0.025398999452590942,0.025465000420808792,0.02538999915122986,0.025390999391674995,67,0.0,0.0
2022-04-16 00:00:00+00:00,0.025390999391674995,0.025395000353455544,0.025296999141573906,0.02532999962568283,41,0.0,0.0
2022-04-17 00:00:00+00:00,0.02532999962568283,0.025377999991178513,0.025244999676942825,0.0252470001578331,60,0.0,0.0
2022-04-18 00:00:00+00:00,0.0252470001578331,0.025251999497413635,0.024942999705672264,0.0252119991928339,225,0.0,0.0
2022-04-19 00:00:00+00:00,0.0252119991928339,0.025568999350070953,0.025210000574588776,0.02556700073182583,130,0.0,0.0
2022-04-20 00:00:00+00:00,0.02556700073182583,0.025615999475121498,0.02539299987256527,0.025404000654816628,112,0.0,0.0
2022-04-21 00:00:00+00:00,0.025404000654816628,0.025443000718951225,0.02502400055527687,0.025025000795722008,164,0.0,0.0
2022-04-22 00:00:00+00:00,0.02502400055527687,0.025080999359488487,0.025023000314831734,0.025049999356269836,28,0.0,0.0
2022-04-23 00:00:00+00:00,0.025049999356269836,0.02506300061941147,0.024932000786066055,0.025059999898076057,85,0.0,0.0
2022-04-24 00:00:00+00:00,0.025059999898076057,0.02506599947810173,0.02498600073158741,0.02498999983072281,35,0.0,0.0
2022-04-25 00:00:00+00:00,0.02498999983072281,0.024991000071167946,0.02473600022494793,0.024972999468445778,169,0.0,0.0
2022-04-26 00:00:00+00:00,0.024972999468445778,0.024999000132083893,0.02457999996840954,0.024581000208854675,288,0.0,0.0
2022-04-27 00:00:00+00:00,0.024581000208854675,0.024709999561309814,0.019708000123500824,0.02006099931895733,5125,0.0,0.0
2022-04-28 00:00:00+00:00,0.02006099931895733,0.02009199932217598,0.019950000569224358,0.020013999193906784,121,0.0,0.0
2022-04-29 00:00:00+00:00,0.020013999193906784,0.020013999193906784,0.019825000315904617,0.019826000556349754,80,0.0,0.0
2022-04-30 00:00:00+00:00,0.019826000556349754,0.019828999415040016,0.019618000835180283,0.019619999453425407,81,0.0,0.0
2022-05-01 00:00:00+00:00,0.019619999453425407,0.019625000655651093,0.019113000482320786,0.019113000482320786,98,0.0,0.0
2022-05-02 00:00:00+00:00,0.019113000482320786,0.019175000488758087,0.018769999966025352,0.018814999610185623,196,0.0,0.0
2022-05-03 00:00:00+00:00,0.018813999369740486,0.018854999914765358,0.01880599930882454,0.018807999789714813,40,0.0,0.0
2022-05-04 00:00:00+00:00,0.018806999549269676,0.019053999334573746,0.01880599930882454,0.01905200071632862,106,0.0,0.0
2022-05-05 00:00:00+00:00,0.01905200071632862,0.019092999398708344,0.01850000023841858,0.01850000023841858,250,0.0,0.0
2022-05-06 00:00:00+00:00,0.01850000023841858,0.01850299909710884,0.018427999690175056,0.01843399927020073,31,0.0,0.0
2022-05-07 00:00:00+00:00,0.01843300089240074,0.018434999510645866,0.018156999722123146,0.018187999725341797,154,0.0,0.0
2022-05-08 00:00:00+00:00,0.018187999725341797,0.018188999965786934,0.018001999706029892,0.01800299994647503,74,0.0,0.0
2022-05-09 00:00:00+00:00,0.01800299994647503,0.01800600066781044,0.017535999417304993,0.01753699965775013,297,0.0,0.0
2022-05-10 00:00:00+00:00,0.017537999898195267,0.017875000834465027,0.017503000795841217,0.017573999240994453,513,0.0,0.0
2022-05-11 00:00:00+00:00,0.017573999240994453,0.017649000510573387,0.0164170004427433,0.016573000699281693,1851,0.0,0.0
2022-05-12 00:00:00+00:00,0.016573000699281693,0.016812000423669815,0.015475999563932419,0.016279000788927078,825,0.0,0.0
2022-05-13 00:00:00+00:00,0.01627800054848194,0.016958000138401985,0.016272999346256256,0.016611000522971153,622,0.0,0.0
2022-05-14 00:00:00+00:00,0.016611000522971153,0.0167859997600317,0.016488000750541687,0.01673699915409088,294,0.0,0.0
2022-05-15 00:00:00+00:00,0.01673699915409088,0.016951000317931175,0.016656000167131424,0.016951000317931175,274,0.0,0.0
