TIMESTAMP,OGPU_OPEN_PRICE_USD,OGPU_HIGH_PRICE_USD,OGPU_LOW_PRICE_USD,OGPU_CLOSE_PRICE_USD,OGPU_VOLUME_USD,OGPU_DIVIDENDS_USD,OGPU_STOCK_SPLITS_USD
2024-06-23 00:00:00+00:00,0.5663509964942932,0.6039609909057617,0.5663509964942932,0.5763930082321167,31945,0.0,0.0
2024-06-24 00:00:00+00:00,0.5763930082321167,0.6418740153312683,0.5213840007781982,0.573199987411499,144088,0.0,0.0
2024-06-25 00:00:00+00:00,0.573199987411499,0.8786270022392273,0.5649340152740479,0.7524139881134033,228500,0.0,0.0
2024-06-26 00:00:00+00:00,0.7524139881134033,0.7767509818077087,0.6662660241127014,0.6693419814109802,53938,0.0,0.0
2024-06-27 00:00:00+00:00,0.6693419814109802,0.7039250135421753,0.6605380177497864,0.7039250135421753,35614,0.0,0.0
2024-06-28 00:00:00+00:00,0.7039250135421753,0.8143479824066162,0.7039250135421753,0.7912579774856567,110641,0.0,0.0
2024-06-29 00:00:00+00:00,0.7912579774856567,0.8118950128555298,0.6456030011177063,0.6700839996337891,86427,0.0,0.0
2024-06-30 00:00:00+00:00,0.6700839996337891,0.6700839996337891,0.5590900182723999,0.6144800186157227,79768,0.0,0.0
2024-07-01 00:00:00+00:00,0.6144800186157227,0.6767070293426514,0.6136800050735474,0.6433560252189636,44253,0.0,0.0
2024-07-02 00:00:00+00:00,0.6433560252189636,0.6495360136032104,0.48701199889183044,0.583853006362915,152816,0.0,0.0
2024-07-03 00:00:00+00:00,0.583853006362915,0.5989530086517334,0.5076900124549866,0.5598840117454529,110977,0.0,0.0
2024-07-04 00:00:00+00:00,0.5598840117454529,0.5817199945449829,0.47714701294898987,0.5713710188865662,90578,0.0,0.0
2024-07-05 00:00:00+00:00,0.5713710188865662,0.6720449924468994,0.4903149902820587,0.6271309852600098,110643,0.0,0.0
2024-07-06 00:00:00+00:00,0.6271309852600098,0.6293860077857971,0.5411840081214905,0.5947840213775635,116037,0.0,0.0
2024-07-07 00:00:00+00:00,0.5947840213775635,0.6040499806404114,0.5677899718284607,0.5713390111923218,29666,0.0,0.0
2024-07-08 00:00:00+00:00,0.5713390111923218,0.6428430080413818,0.5431920289993286,0.6047930121421814,51022,0.0,0.0
2024-07-09 00:00:00+00:00,0.6047930121421814,0.6500200033187866,0.5034000277519226,0.6369109749794006,126382,0.0,0.0
2024-07-10 00:00:00+00:00,0.6369109749794006,0.7393620014190674,0.6342560052871704,0.641884982585907,98350,0.0,0.0
2024-07-11 00:00:00+00:00,0.641884982585907,0.765753984451294,0.6358839869499207,0.7335649728775024,81393,0.0,0.0
2024-07-12 00:00:00+00:00,0.7335649728775024,0.9884970188140869,0.722465991973877,0.8628039956092834,254963,0.0,0.0
2024-07-13 00:00:00+00:00,0.8628039956092834,0.9114670157432556,0.8221979737281799,0.8462460041046143,60371,0.0,0.0
2024-07-14 00:00:00+00:00,0.8462460041046143,0.8485360145568848,0.7875919938087463,0.815742015838623,62359,0.0,0.0
2024-07-15 00:00:00+00:00,0.815742015838623,0.9292489886283875,0.8140329718589783,0.9147809743881226,95592,0.0,0.0
2024-07-16 00:00:00+00:00,0.9147809743881226,0.9157969951629639,0.8677669763565063,0.8697810173034668,84060,0.0,0.0
2024-07-17 00:00:00+00:00,0.8697810173034668,0.9159039855003357,0.8283529877662659,0.8842520117759705,109000,0.0,0.0
2024-07-18 00:00:00+00:00,0.8842520117759705,0.9301120042800903,0.8689669966697693,0.8837019801139832,68850,0.0,0.0
2024-07-19 00:00:00+00:00,0.8809859752655029,0.9169570207595825,0.804036021232605,0.8639960289001465,113444,0.0,0.0
2024-07-20 00:00:00+00:00,0.8639960289001465,0.9038199782371521,0.6766359806060791,0.8931879997253418,343735,0.0,0.0
2024-07-21 00:00:00+00:00,0.8931879997253418,0.9916980266571045,0.8901429772377014,0.9773269891738892,161551,0.0,0.0
2024-07-22 00:00:00+00:00,0.9773269891738892,0.9835829734802246,0.8488889932632446,0.8488889932632446,58633,0.0,0.0
2024-07-23 00:00:00+00:00,0.8488889932632446,0.8530759811401367,0.7966949939727783,0.8396999835968018,52457,0.0,0.0
2024-07-24 00:00:00+00:00,0.8396999835968018,0.8396999835968018,0.7723789811134338,0.7723789811134338,49440,0.0,0.0
2024-07-25 00:00:00+00:00,0.7723789811134338,0.7723789811134338,0.5778629779815674,0.6889610290527344,214416,0.0,0.0
2024-07-26 00:00:00+00:00,0.6889610290527344,0.7260310053825378,0.6769070029258728,0.691012978553772,55377,0.0,0.0
2024-07-27 00:00:00+00:00,0.691012978553772,0.6964679956436157,0.6040599942207336,0.6491079926490784,128030,0.0,0.0
2024-07-28 00:00:00+00:00,0.6491079926490784,0.7001140117645264,0.6411929726600647,0.6575030088424683,50722,0.0,0.0
2024-07-29 00:00:00+00:00,0.6575030088424683,0.9419280290603638,0.6575030088424683,0.8784760236740112,273420,0.0,0.0
2024-07-30 00:00:00+00:00,0.8784760236740112,1.6385689973831177,0.8644430041313171,1.0329660177230835,933959,0.0,0.0
2024-07-31 00:00:00+00:00,1.0329660177230835,1.2400410175323486,0.9835709929466248,1.0530539751052856,246018,0.0,0.0
2024-08-01 00:00:00+00:00,1.0530539751052856,1.0562200546264648,0.8040300011634827,0.9909999966621399,173747,0.0,0.0
2024-08-02 00:00:00+00:00,0.9909999966621399,1.017825961112976,0.8767409920692444,0.8852800130844116,46836,0.0,0.0
2024-08-03 00:00:00+00:00,0.8852800130844116,0.9322440028190613,0.7811970114707947,0.8233559727668762,106544,0.0,0.0
2024-08-04 00:00:00+00:00,0.8233559727668762,0.8388090133666992,0.6805670261383057,0.6805670261383057,76151,0.0,0.0
2024-08-05 00:00:00+00:00,0.6805670261383057,0.6937069892883301,0.5757849812507629,0.6880139708518982,107467,0.0,0.0
2024-08-06 00:00:00+00:00,0.6880139708518982,0.713346004486084,0.5508710145950317,0.5895280241966248,102947,0.0,0.0
2024-08-07 00:00:00+00:00,0.5895280241966248,0.6350579857826233,0.5119850039482117,0.576807975769043,164895,0.0,0.0
2024-08-08 00:00:00+00:00,0.576807975769043,0.759086012840271,0.574757993221283,0.750531017780304,40961,0.0,0.0
2024-08-09 00:00:00+00:00,0.750531017780304,0.7991799712181091,0.714260995388031,0.7936409711837769,60813,0.0,0.0
2024-08-10 00:00:00+00:00,0.7936409711837769,0.8113600015640259,0.7639740109443665,0.770700991153717,25897,0.0,0.0
2024-08-11 00:00:00+00:00,0.770700991153717,0.8129979968070984,0.7221670150756836,0.7221670150756836,43694,0.0,0.0
2024-08-12 00:00:00+00:00,0.7221670150756836,0.7407649755477905,0.6994990110397339,0.7389519810676575,32543,0.0,0.0
2024-08-13 00:00:00+00:00,0.7389519810676575,0.8594189882278442,0.7389519810676575,0.8342249989509583,70689,0.0,0.0
2024-08-14 00:00:00+00:00,0.8342249989509583,0.8342249989509583,0.7682530283927917,0.7848970293998718,51260,0.0,0.0
2024-08-15 00:00:00+00:00,0.7848970293998718,0.7956900000572205,0.732683002948761,0.7720929980278015,45028,0.0,0.0
2024-08-16 00:00:00+00:00,0.7686880230903625,0.7767810225486755,0.7414510250091553,0.7666119933128357,34814,0.0,0.0
2024-08-17 00:00:00+00:00,0.7704290151596069,0.7884119749069214,0.7665579915046692,0.7742189764976501,32030,0.0,0.0
2024-08-18 00:00:00+00:00,0.7742189764976501,0.7871310114860535,0.718891978263855,0.718891978263855,46207,0.0,0.0
2024-08-19 00:00:00+00:00,0.718891978263855,0.7211769819259644,0.5888180136680603,0.6973829865455627,91967,0.0,0.0
2024-08-20 00:00:00+00:00,0.6832829713821411,0.7264320254325867,0.6798120141029358,0.6984909772872925,56381,0.0,0.0
2024-08-21 00:00:00+00:00,0.6923149824142456,0.7565109729766846,0.6540499925613403,0.6627359986305237,105140,0.0,0.0
2024-08-22 00:00:00+00:00,0.6627359986305237,0.6849560141563416,0.6185590028762817,0.6697450280189514,79875,0.0,0.0
2024-08-23 00:00:00+00:00,0.6697450280189514,0.8409429788589478,0.6697450280189514,0.8320069909095764,41374,0.0,0.0
2024-08-24 00:00:00+00:00,0.8320069909095764,0.8506249785423279,0.76875901222229,0.8077750205993652,50306,0.0,0.0
2024-08-25 00:00:00+00:00,0.8077750205993652,0.8352130055427551,0.7904450297355652,0.8174099922180176,36720,0.0,0.0
2024-08-26 00:00:00+00:00,0.8174099922180176,0.8347399830818176,0.7864279747009277,0.7877789735794067,29377,0.0,0.0
2024-08-27 00:00:00+00:00,0.7877789735794067,0.796521008014679,0.6851860284805298,0.7006919980049133,35998,0.0,0.0
2024-08-28 00:00:00+00:00,0.7006919980049133,0.7796210050582886,0.644760012626648,0.7051230072975159,157439,0.0,0.0
2024-08-29 00:00:00+00:00,0.7051230072975159,0.753055989742279,0.6888269782066345,0.7193920016288757,66948,0.0,0.0
2024-08-30 00:00:00+00:00,0.7193920016288757,0.8418899774551392,0.6969990134239197,0.8383079767227173,59122,0.0,0.0
2024-08-31 00:00:00+00:00,0.8383079767227173,0.901619017124176,0.7644029855728149,0.7644029855728149,67315,0.0,0.0
2024-09-01 00:00:00+00:00,0.7644029855728149,0.8141030073165894,0.746101975440979,0.7516520023345947,41887,0.0,0.0
2024-09-02 00:00:00+00:00,0.7516520023345947,0.8936430215835571,0.7516520023345947,0.8405830264091492,66586,0.0,0.0
2024-09-03 00:00:00+00:00,0.8315389752388,0.8803099989891052,0.8070459961891174,0.8070459961891174,57688,0.0,0.0
2024-09-04 00:00:00+00:00,0.8070459961891174,0.9100409746170044,0.764922022819519,0.869047999382019,78744,0.0,0.0
2024-09-05 00:00:00+00:00,0.869047999382019,0.9104899764060974,0.7419430017471313,0.7676839828491211,86537,0.0,0.0
2024-09-06 00:00:00+00:00,0.7676839828491211,0.8353049755096436,0.6236079931259155,0.7459669709205627,187740,0.0,0.0
2024-09-07 00:00:00+00:00,0.7459669709205627,0.8651220202445984,0.7459669709205627,0.8651220202445984,86750,0.0,0.0
2024-09-08 00:00:00+00:00,0.8651220202445984,0.9088060259819031,0.855588972568512,0.8815709948539734,40214,0.0,0.0
2024-09-09 00:00:00+00:00,0.8815709948539734,1.1217410564422607,0.8787620067596436,1.0201380252838135,126138,0.0,0.0
2024-09-10 00:00:00+00:00,1.0201380252838135,1.0226199626922607,0.9412279725074768,0.9707270264625549,39182,0.0,0.0
2024-09-11 00:00:00+00:00,0.9707270264625549,0.9952620267868042,0.9118599891662598,0.9618369936943054,59404,0.0,0.0
2024-09-12 00:00:00+00:00,0.9618369936943054,0.97782301902771,0.8334389925003052,0.879647970199585,67055,0.0,0.0
2024-09-13 00:00:00+00:00,0.879647970199585,0.9406589865684509,0.8786550164222717,0.8945850133895874,36541,0.0,0.0
2024-09-14 00:00:00+00:00,0.8945850133895874,0.8945850133895874,0.76494300365448,0.8214859962463379,59688,0.0,0.0
2024-09-15 00:00:00+00:00,0.8214859962463379,0.8271120190620422,0.7857869863510132,0.8061249852180481,26944,0.0,0.0
2024-09-16 00:00:00+00:00,0.8061249852180481,0.8428490161895752,0.6586509943008423,0.7372850179672241,113234,0.0,0.0
2024-09-17 00:00:00+00:00,0.7372850179672241,0.8035420179367065,0.6244500279426575,0.7500119805335999,117467,0.0,0.0
2024-09-18 00:00:00+00:00,0.7500119805335999,0.7601379752159119,0.7111960053443909,0.7549129724502563,41146,0.0,0.0
2024-09-19 00:00:00+00:00,0.7673689723014832,0.8749340176582336,0.7673689723014832,0.8692960143089294,70449,0.0,0.0
2024-09-20 00:00:00+00:00,0.8692960143089294,0.9569709897041321,0.8541349768638611,0.9190149903297424,63112,0.0,0.0
2024-09-21 00:00:00+00:00,0.9244269728660583,0.9493920207023621,0.8346530199050903,0.8621330261230469,54330,0.0,0.0
2024-09-22 00:00:00+00:00,0.8621330261230469,0.8757489919662476,0.7885590195655823,0.8183889985084534,56441,0.0,0.0
2024-09-23 00:00:00+00:00,0.8183889985084534,1.033979058265686,0.7819039821624756,1.0107890367507935,112190,0.0,0.0
2024-09-24 00:00:00+00:00,1.0107890367507935,1.0107890367507935,0.8618850111961365,0.9532979726791382,76945,0.0,0.0
2024-09-25 00:00:00+00:00,0.9532979726791382,0.9760779738426208,0.836018979549408,0.8916569948196411,225708,0.0,0.0
2024-09-26 00:00:00+00:00,0.8916569948196411,0.9851030111312866,0.8907390236854553,0.8946840167045593,117682,0.0,0.0
2024-09-27 00:00:00+00:00,0.8946840167045593,0.9563789963722229,0.8522670269012451,0.8747090101242065,62516,0.0,0.0
2024-09-28 00:00:00+00:00,0.8747090101242065,0.914205014705658,0.6671730279922485,0.8986979722976685,210894,0.0,0.0
2024-09-29 00:00:00+00:00,0.8986979722976685,0.9848380088806152,0.8363649845123291,0.9611179828643799,106119,0.0,0.0
2024-09-30 00:00:00+00:00,0.9537389874458313,0.9864540100097656,0.9016370177268982,0.9016370177268982,80177,0.0,0.0
2024-10-01 00:00:00+00:00,0.9016370177268982,0.9060879945755005,0.8263790011405945,0.8327109813690186,53899,0.0,0.0
2024-10-02 00:00:00+00:00,0.8327109813690186,0.8688759803771973,0.7123590111732483,0.8482319712638855,112978,0.0,0.0
2024-10-03 00:00:00+00:00,0.8482319712638855,0.8695470094680786,0.8136410117149353,0.8695470094680786,59500,0.0,0.0
2024-10-04 00:00:00+00:00,0.8914880156517029,1.0587810277938843,0.8914880156517029,1.0041110515594482,159386,0.0,0.0
2024-10-05 00:00:00+00:00,1.0041110515594482,1.1070029735565186,1.000972032546997,1.0369670391082764,118765,0.0,0.0
2024-10-06 00:00:00+00:00,1.034585952758789,1.3270460367202759,1.0303950309753418,1.2827810049057007,202336,0.0,0.0
2024-10-07 00:00:00+00:00,1.2827810049057007,1.3187259435653687,1.15933096408844,1.1975029706954956,230797,0.0,0.0
2024-10-08 00:00:00+00:00,1.1928659677505493,1.2352010011672974,0.8328279852867126,1.0912710428237915,201058,0.0,0.0
2024-10-09 00:00:00+00:00,1.0843889713287354,1.1549010276794434,0.9936879873275757,1.0178380012512207,125006,0.0,0.0
2024-10-10 00:00:00+00:00,1.0291839838027954,1.2920169830322266,1.0291839838027954,1.2193390130996704,151301,0.0,0.0
2024-10-11 00:00:00+00:00,1.2193390130996704,1.2663010358810425,1.1799399852752686,1.1799399852752686,67927,0.0,0.0
2024-10-12 00:00:00+00:00,1.1799399852752686,1.198712944984436,1.1137499809265137,1.1176749467849731,55700,0.0,0.0
2024-10-13 00:00:00+00:00,1.1176749467849731,1.1287050247192383,1.0351229906082153,1.1216169595718384,80304,0.0,0.0
2024-10-14 00:00:00+00:00,1.1216169595718384,1.1697299480438232,1.0849180221557617,1.142011046409607,97658,0.0,0.0
2024-10-15 00:00:00+00:00,1.142011046409607,1.15597403049469,0.9322969913482666,1.128121018409729,194878,0.0,0.0
2024-10-16 00:00:00+00:00,1.1320760250091553,1.239184021949768,1.1265100240707397,1.1427299976348877,82208,0.0,0.0
2024-10-17 00:00:00+00:00,1.1427299976348877,1.2728849649429321,0.7150779962539673,1.0845400094985962,459173,0.0,0.0
2024-10-18 00:00:00+00:00,1.0845400094985962,1.1062270402908325,1.0513670444488525,1.0513670444488525,63887,0.0,0.0
2024-10-19 00:00:00+00:00,1.0513670444488525,1.0792499780654907,1.019866943359375,1.019866943359375,120963,0.0,0.0
2024-10-20 00:00:00+00:00,1.019866943359375,1.0213940143585205,0.8292459845542908,0.9971110224723816,253658,0.0,0.0
2024-10-21 00:00:00+00:00,1.0056500434875488,1.0056500434875488,0.7843080163002014,0.9042090177536011,243439,0.0,0.0
2024-10-22 00:00:00+00:00,0.9042090177536011,1.2877839803695679,0.8721179962158203,1.0358940362930298,322071,0.0,0.0
2024-10-23 00:00:00+00:00,1.0358940362930298,1.0358940362930298,0.8803099989891052,0.9428319931030273,126258,0.0,0.0
2024-10-24 00:00:00+00:00,0.940447986125946,0.9816840291023254,0.8728479743003845,0.8890920281410217,122914,0.0,0.0
2024-10-25 00:00:00+00:00,0.8954030275344849,0.9213979840278625,0.8528370261192322,0.853626012802124,58708,0.0,0.0
2024-10-26 00:00:00+00:00,0.8306580185890198,0.8856130242347717,0.7838029861450195,0.8856130242347717,131946,0.0,0.0
2024-10-27 00:00:00+00:00,0.8903279900550842,0.8903279900550842,0.8239279985427856,0.8243749737739563,51062,0.0,0.0
2024-10-28 00:00:00+00:00,0.8243749737739563,0.8408390283584595,0.6894770264625549,0.8408390283584595,176340,0.0,0.0
2024-10-29 00:00:00+00:00,0.8408390283584595,0.8925150036811829,0.8015000224113464,0.8588629961013794,106107,0.0,0.0
2024-10-30 00:00:00+00:00,0.9685869812965393,0.9685869812965393,0.8557659983634949,0.8912439942359924,125358,0.0,0.0
2024-10-31 00:00:00+00:00,0.8912439942359924,0.8939149975776672,0.7336549758911133,0.8007469773292542,98117,0.0,0.0
2024-11-01 00:00:00+00:00,0.8007469773292542,0.8687379956245422,0.776453971862793,0.8686789870262146,77654,0.0,0.0
2024-11-02 00:00:00+00:00,0.8726029992103577,0.8784369826316833,0.7680240273475647,0.7680240273475647,47318,0.0,0.0
2024-11-03 00:00:00+00:00,0.7680240273475647,0.7897289991378784,0.7422540187835693,0.7664629817008972,70295,0.0,0.0
2024-11-04 00:00:00+00:00,0.7754449844360352,0.8260729908943176,0.5765290260314941,0.6969320178031921,241414,0.0,0.0
2024-11-05 00:00:00+00:00,0.7100639939308167,0.771651029586792,0.6125940084457397,0.7695840001106262,178286,0.0,0.0
2024-11-06 00:00:00+00:00,0.7695840001106262,0.9626529812812805,0.7695840001106262,0.9276859760284424,142304,0.0,0.0
2024-11-07 00:00:00+00:00,0.9228950142860413,1.037037968635559,0.8946959972381592,0.9376929998397827,201464,0.0,0.0
2024-11-08 00:00:00+00:00,0.9443299770355225,0.9815940260887146,0.8674929738044739,0.9386579990386963,122462,0.0,0.0
2024-11-09 00:00:00+00:00,0.936564028263092,1.2553540468215942,0.9303359985351562,1.1843620538711548,226634,0.0,0.0
2024-11-10 00:00:00+00:00,1.1843620538711548,1.307724952697754,1.0815670490264893,1.1273059844970703,149551,0.0,0.0
2024-11-11 00:00:00+00:00,1.1273059844970703,1.1368969678878784,0.9226199984550476,1.0230669975280762,247003,0.0,0.0
2024-11-12 00:00:00+00:00,1.0683670043945312,1.0696289539337158,0.8485350012779236,0.9710389971733093,270758,0.0,0.0
2024-11-13 00:00:00+00:00,0.9882270097732544,1.061169981956482,0.9618710279464722,1.011773943901062,104824,0.0,0.0
2024-11-14 00:00:00+00:00,1.011773943901062,1.011773943901062,0.9273080229759216,0.9458590149879456,104494,0.0,0.0
2024-11-15 00:00:00+00:00,0.9458590149879456,0.957880973815918,0.8972219824790955,0.9162750244140625,64931,0.0,0.0
2024-11-16 00:00:00+00:00,0.9166809916496277,1.1253130435943604,0.9144219756126404,1.0160290002822876,265021,0.0,0.0
2024-11-17 00:00:00+00:00,1.0160290002822876,1.1237729787826538,0.9778940081596375,1.0708580017089844,67618,0.0,0.0
2024-11-18 00:00:00+00:00,1.0708580017089844,1.0718549489974976,0.9829400181770325,1.0601780414581299,91556,0.0,0.0
2024-11-19 00:00:00+00:00,1.0601780414581299,1.167570948600769,0.9833049774169922,1.1474390029907227,161747,0.0,0.0
