TIMESTAMP,BICO_OPEN_PRICE_USD,BICO_HIGH_PRICE_USD,BICO_LOW_PRICE_USD,BICO_CLOSE_PRICE_USD,BICO_VOLUME_USD,BICO_DIVIDENDS_USD,BICO_STOCK_SPLITS_USD
2022-07-04 00:00:00+00:00,0.477865993976593,0.5070329904556274,0.4656580090522766,0.5064929723739624,10841480,0.0,0.0
2022-07-05 00:00:00+00:00,0.5064420104026794,0.5141149759292603,0.4802199900150299,0.48865899443626404,10279173,0.0,0.0
2022-07-06 00:00:00+00:00,0.48866599798202515,0.5193799734115601,0.4821999967098236,0.5056080222129822,11936106,0.0,0.0
2022-07-07 00:00:00+00:00,0.5056049823760986,0.5306439995765686,0.4962019920349121,0.5165910124778748,9957175,0.0,0.0
2022-07-08 00:00:00+00:00,0.5165809988975525,0.5284820199012756,0.48888400197029114,0.5185840129852295,10571083,0.0,0.0
2022-07-09 00:00:00+00:00,0.5176669955253601,0.5468980073928833,0.5115169882774353,0.5202149748802185,8777670,0.0,0.0
2022-07-10 00:00:00+00:00,0.5202609896659851,0.5202609896659851,0.49170398712158203,0.49409499764442444,5765256,0.0,0.0
2022-07-11 00:00:00+00:00,0.4940199851989746,0.5025820136070251,0.46410098671913147,0.47034600377082825,6890686,0.0,0.0
2022-07-12 00:00:00+00:00,0.47009000182151794,0.4809339940547943,0.46440500020980835,0.46446898579597473,4617585,0.0,0.0
2022-07-13 00:00:00+00:00,0.4645270109176636,0.4963169991970062,0.45717498660087585,0.4962869882583618,8581790,0.0,0.0
2022-07-14 00:00:00+00:00,0.49634701013565063,0.5178459882736206,0.47381898760795593,0.5074509978294373,10123231,0.0,0.0
2022-07-15 00:00:00+00:00,0.5074480175971985,0.507656991481781,0.4883359968662262,0.4955050051212311,8350777,0.0,0.0
2022-07-16 00:00:00+00:00,0.49549201130867004,0.527629017829895,0.48236000537872314,0.5188570022583008,8330305,0.0,0.0
2022-07-17 00:00:00+00:00,0.5188829898834229,0.5560190081596375,0.5073189735412598,0.5073300004005432,10557704,0.0,0.0
2022-07-18 00:00:00+00:00,0.5073570013046265,0.5659719705581665,0.5073570013046265,0.5535370111465454,28254865,0.0,0.0
2022-07-19 00:00:00+00:00,0.5532510280609131,0.5839440226554871,0.5344070196151733,0.569096028804779,17557686,0.0,0.0
2022-07-20 00:00:00+00:00,0.5691199898719788,0.6062849760055542,0.5186929702758789,0.5240799784660339,21400117,0.0,0.0
2022-07-21 00:00:00+00:00,0.5241109728813171,0.536791980266571,0.5060719847679138,0.5291860103607178,10280154,0.0,0.0
2022-07-22 00:00:00+00:00,0.529233992099762,0.6156550049781799,0.5278840065002441,0.5861300230026245,29335726,0.0,0.0
2022-07-23 00:00:00+00:00,0.5853880047798157,0.7072669863700867,0.5717669725418091,0.6258940100669861,65519783,0.0,0.0
2022-07-24 00:00:00+00:00,0.6257410049438477,0.629796028137207,0.5776079893112183,0.5808320045471191,17649621,0.0,0.0
2022-07-25 00:00:00+00:00,0.5808780193328857,0.5887699723243713,0.527239978313446,0.527239978313446,11483617,0.0,0.0
2022-07-26 00:00:00+00:00,0.5275170207023621,0.535332977771759,0.5061269998550415,0.535332977771759,10280792,0.0,0.0
2022-07-27 00:00:00+00:00,0.5353350043296814,0.575767993927002,0.5137680172920227,0.575767993927002,11139539,0.0,0.0
2022-07-28 00:00:00+00:00,0.5758010149002075,0.5967959761619568,0.5492640137672424,0.5752760171890259,15979633,0.0,0.0
2022-07-29 00:00:00+00:00,0.5757700204849243,0.6598290205001831,0.5689169764518738,0.6197429895401001,33725964,0.0,0.0
2022-07-30 00:00:00+00:00,0.6197819709777832,0.6772500276565552,0.5812690258026123,0.590965986251831,29469260,0.0,0.0
2022-07-31 00:00:00+00:00,0.5910829901695251,0.6752719879150391,0.5887079834938049,0.6260259747505188,27438253,0.0,0.0
2022-08-01 00:00:00+00:00,0.6258860230445862,0.6752650141716003,0.6062260270118713,0.6193950176239014,26322714,0.0,0.0
2022-08-02 00:00:00+00:00,0.6192690134048462,0.6242520213127136,0.5669869780540466,0.6117969751358032,17100613,0.0,0.0
2022-08-03 00:00:00+00:00,0.6118699908256531,0.6521480083465576,0.5925719738006592,0.6041799783706665,17165968,0.0,0.0
2022-08-04 00:00:00+00:00,0.6041269898414612,0.6263710260391235,0.5911660194396973,0.5956220030784607,12332337,0.0,0.0
2022-08-05 00:00:00+00:00,0.5955790281295776,0.6704980134963989,0.5955790281295776,0.6703900098800659,23642676,0.0,0.0
2022-08-06 00:00:00+00:00,0.6703799962997437,0.757876992225647,0.6497520208358765,0.6525700092315674,64895756,0.0,0.0
2022-08-07 00:00:00+00:00,0.6524900197982788,0.6707820296287537,0.6388720273971558,0.6632459759712219,18434984,0.0,0.0
2022-08-08 00:00:00+00:00,0.6630589962005615,0.6855959892272949,0.6582419872283936,0.6655790209770203,15461774,0.0,0.0
2022-08-09 00:00:00+00:00,0.6656550168991089,0.6771209836006165,0.6081960201263428,0.6246179938316345,13777194,0.0,0.0
2022-08-10 00:00:00+00:00,0.6245099902153015,0.6639760136604309,0.6116679906845093,0.6562770009040833,14770700,0.0,0.0
2022-08-11 00:00:00+00:00,0.6563119888305664,0.6690469980239868,0.641198992729187,0.6492540240287781,13588287,0.0,0.0
2022-08-12 00:00:00+00:00,0.6491889953613281,0.6621670126914978,0.62083899974823,0.6428549885749817,14530941,0.0,0.0
2022-08-13 00:00:00+00:00,0.642877995967865,0.6467000246047974,0.6240289807319641,0.6266189813613892,12546949,0.0,0.0
2022-08-14 00:00:00+00:00,0.6267759799957275,0.6461570262908936,0.6047549843788147,0.6093680262565613,11952103,0.0,0.0
2022-08-15 00:00:00+00:00,0.6093829870223999,0.6272439956665039,0.5833020210266113,0.5967440009117126,11447430,0.0,0.0
2022-08-16 00:00:00+00:00,0.5964270234107971,0.6073840260505676,0.5778110027313232,0.5898820161819458,9838573,0.0,0.0
2022-08-17 00:00:00+00:00,0.5898560285568237,0.6265519857406616,0.5618540048599243,0.5653120279312134,12052405,0.0,0.0
2022-08-18 00:00:00+00:00,0.5654019713401794,0.5743460059165955,0.5389140248298645,0.5392400026321411,9427674,0.0,0.0
2022-08-19 00:00:00+00:00,0.539222002029419,0.5395119786262512,0.47375398874282837,0.49678799510002136,10920054,0.0,0.0
2022-08-20 00:00:00+00:00,0.49681198596954346,0.5394660234451294,0.49617600440979004,0.517382025718689,11831113,0.0,0.0
2022-08-21 00:00:00+00:00,0.5173590183258057,0.5237249732017517,0.5018529891967773,0.5124959945678711,7163410,0.0,0.0
2022-08-22 00:00:00+00:00,0.512453019618988,0.512453019618988,0.48506200313568115,0.5042750239372253,8619495,0.0,0.0
2022-08-23 00:00:00+00:00,0.504272997379303,0.5152729749679565,0.4856700003147125,0.5142750144004822,13494196,0.0,0.0
2022-08-24 00:00:00+00:00,0.5142959952354431,0.5274890065193176,0.4992539882659912,0.509103000164032,13534401,0.0,0.0
2022-08-25 00:00:00+00:00,0.5091819763183594,0.5259649753570557,0.504796028137207,0.5106729865074158,9545451,0.0,0.0
2022-08-26 00:00:00+00:00,0.5106490254402161,0.510670006275177,0.4762369990348816,0.47762998938560486,11651368,0.0,0.0
2022-08-27 00:00:00+00:00,0.47758200764656067,0.6023250222206116,0.476842999458313,0.561253011226654,79276642,0.0,0.0
2022-08-28 00:00:00+00:00,0.5634509921073914,0.572700023651123,0.49987098574638367,0.499875009059906,36043895,0.0,0.0
2022-08-29 00:00:00+00:00,0.4998430013656616,0.5234839916229248,0.49976199865341187,0.523277997970581,10697141,0.0,0.0
2022-08-30 00:00:00+00:00,0.5233280062675476,0.5325300097465515,0.49975699186325073,0.5108630061149597,11078379,0.0,0.0
2022-08-31 00:00:00+00:00,0.5108739733695984,0.523872971534729,0.5012519955635071,0.505420982837677,7946058,0.0,0.0
2022-09-01 00:00:00+00:00,0.505541980266571,0.5090360045433044,0.490543007850647,0.5015940070152283,7490935,0.0,0.0
2022-09-02 00:00:00+00:00,0.5015739798545837,0.5172370076179504,0.49349701404571533,0.4984079897403717,7635680,0.0,0.0
2022-09-03 00:00:00+00:00,0.4983749985694885,0.5192750096321106,0.49828600883483887,0.5009920001029968,8338989,0.0,0.0
2022-09-04 00:00:00+00:00,0.5010079741477966,0.5108910202980042,0.4976849853992462,0.5044900178909302,6075300,0.0,0.0
2022-09-05 00:00:00+00:00,0.5045369863510132,0.5371770262718201,0.5006750226020813,0.517520010471344,17047217,0.0,0.0
2022-09-06 00:00:00+00:00,0.5174440145492554,0.5250579714775085,0.4991059899330139,0.5090579986572266,13132509,0.0,0.0
2022-09-07 00:00:00+00:00,0.5090799927711487,0.5101100206375122,0.48562100529670715,0.5027009844779968,10154560,0.0,0.0
2022-09-08 00:00:00+00:00,0.5027710199356079,0.508313000202179,0.49320998787879944,0.5063199996948242,8152372,0.0,0.0
2022-09-09 00:00:00+00:00,0.5063650012016296,0.5393180251121521,0.5055990219116211,0.5329509973526001,11316860,0.0,0.0
2022-09-10 00:00:00+00:00,0.5329390168190002,0.5350459814071655,0.5173029899597168,0.5258610248565674,8856678,0.0,0.0
2022-09-11 00:00:00+00:00,0.5257949829101562,0.5264930129051208,0.5075290203094482,0.516323983669281,9218094,0.0,0.0
2022-09-12 00:00:00+00:00,0.5158200263977051,0.528764009475708,0.5070160031318665,0.5138260126113892,10062972,0.0,0.0
2022-09-13 00:00:00+00:00,0.513821005821228,0.5153589844703674,0.4858910143375397,0.49160999059677124,10202655,0.0,0.0
2022-09-14 00:00:00+00:00,0.48719701170921326,0.4950239956378937,0.47697800397872925,0.48622798919677734,8961060,0.0,0.0
2022-09-15 00:00:00+00:00,0.4862619936466217,0.4862619936466217,0.4564119875431061,0.458063006401062,8724748,0.0,0.0
2022-09-16 00:00:00+00:00,0.4580230116844177,0.49920400977134705,0.4555630087852478,0.46870800852775574,13510982,0.0,0.0
2022-09-17 00:00:00+00:00,0.46899500489234924,0.4884350001811981,0.46899500489234924,0.48090699315071106,7540215,0.0,0.0
2022-09-18 00:00:00+00:00,0.4809029996395111,0.4902220070362091,0.4346430003643036,0.4403040111064911,7934871,0.0,0.0
2022-09-19 00:00:00+00:00,0.44026800990104675,0.4541099965572357,0.4274829924106598,0.4512209892272949,7851863,0.0,0.0
2022-09-20 00:00:00+00:00,0.4511699974536896,0.4541260004043579,0.4254690110683441,0.4265350103378296,7183774,0.0,0.0
2022-09-21 00:00:00+00:00,0.42654699087142944,0.44081199169158936,0.4150870144367218,0.42247000336647034,7607024,0.0,0.0
2022-09-22 00:00:00+00:00,0.42203599214553833,0.4379040002822876,0.41866499185562134,0.4354979991912842,6141034,0.0,0.0
2022-09-23 00:00:00+00:00,0.4354639947414398,0.44141700863838196,0.4155209958553314,0.4300529956817627,5910528,0.0,0.0
2022-09-24 00:00:00+00:00,0.43005800247192383,0.43038201332092285,0.4154289960861206,0.4158110022544861,4284327,0.0,0.0
2022-09-25 00:00:00+00:00,0.41576701402664185,0.4252139925956726,0.41558700799942017,0.41623398661613464,3823128,0.0,0.0
2022-09-26 00:00:00+00:00,0.4163280129432678,0.4285010099411011,0.40794798731803894,0.42813101410865784,6129662,0.0,0.0
2022-09-27 00:00:00+00:00,0.4281289875507355,0.4392800033092499,0.4079360067844391,0.4130530059337616,6989719,0.0,0.0
2022-09-28 00:00:00+00:00,0.4130310118198395,0.42685800790786743,0.40207499265670776,0.4175330102443695,5606079,0.0,0.0
2022-09-29 00:00:00+00:00,0.4175400137901306,0.42958199977874756,0.40897101163864136,0.4282970130443573,7498106,0.0,0.0
2022-09-30 00:00:00+00:00,0.4282419979572296,0.434345006942749,0.41436898708343506,0.41642799973487854,6225689,0.0,0.0
2022-10-01 00:00:00+00:00,0.41650301218032837,0.41675299406051636,0.40879198908805847,0.4106070101261139,4274369,0.0,0.0
2022-10-02 00:00:00+00:00,0.4105989933013916,0.4114370048046112,0.39455100893974304,0.396246999502182,4960637,0.0,0.0
2022-10-03 00:00:00+00:00,0.39625298976898193,0.40051698684692383,0.38826701045036316,0.39968499541282654,5439808,0.0,0.0
2022-10-04 00:00:00+00:00,0.39969000220298767,0.41678598523139954,0.39568600058555603,0.41134199500083923,6426383,0.0,0.0
2022-10-05 00:00:00+00:00,0.4113349914550781,0.42311498522758484,0.39983999729156494,0.40280500054359436,7436683,0.0,0.0
2022-10-06 00:00:00+00:00,0.40279799699783325,0.40705999732017517,0.39566901326179504,0.39666101336479187,3547600,0.0,0.0
2022-10-07 00:00:00+00:00,0.3966749906539917,0.3993009924888611,0.38895198702812195,0.39449700713157654,2737653,0.0,0.0
2022-10-08 00:00:00+00:00,0.3944830000400543,0.4057370126247406,0.3914659917354584,0.3929300010204315,3835749,0.0,0.0
2022-10-09 00:00:00+00:00,0.39302200078964233,0.42336899042129517,0.39299699664115906,0.402319997549057,6885530,0.0,0.0
2022-10-10 00:00:00+00:00,0.4023300111293793,0.40438199043273926,0.39071300625801086,0.3910140097141266,3146771,0.0,0.0
2022-10-11 00:00:00+00:00,0.3910030126571655,0.3910030126571655,0.37386998534202576,0.374439001083374,3280494,0.0,0.0
2022-10-12 00:00:00+00:00,0.37444400787353516,0.3784419894218445,0.36880001425743103,0.3714059889316559,3085928,0.0,0.0
2022-10-13 00:00:00+00:00,0.3714190125465393,0.37190699577331543,0.3339479863643646,0.36763399839401245,5681850,0.0,0.0
2022-10-14 00:00:00+00:00,0.36761200428009033,0.38973599672317505,0.36448100209236145,0.3726089894771576,5262006,0.0,0.0
2022-10-15 00:00:00+00:00,0.3726300001144409,0.4495770037174225,0.3712120056152344,0.42281898856163025,22964972,0.0,0.0
2022-10-16 00:00:00+00:00,0.42341798543930054,0.43170100450515747,0.38945499062538147,0.3962079882621765,9851886,0.0,0.0
2022-10-17 00:00:00+00:00,0.39620399475097656,0.3973250091075897,0.3849889934062958,0.39173799753189087,5091413,0.0,0.0
2022-10-18 00:00:00+00:00,0.391757994890213,0.39438799023628235,0.37635400891304016,0.38518500328063965,4228615,0.0,0.0
2022-10-19 00:00:00+00:00,0.38526299595832825,0.38526299595832825,0.3674980103969574,0.3694149851799011,3575579,0.0,0.0
2022-10-20 00:00:00+00:00,0.36941200494766235,0.4009299874305725,0.36522600054740906,0.37262099981307983,5969631,0.0,0.0
2022-10-21 00:00:00+00:00,0.37264400720596313,0.4766339957714081,0.35763201117515564,0.43172600865364075,41465765,0.0,0.0
2022-10-22 00:00:00+00:00,0.4317600131034851,0.4408479928970337,0.39590999484062195,0.401621013879776,26061477,0.0,0.0
2022-10-23 00:00:00+00:00,0.4015730023384094,0.4498539865016937,0.38488098978996277,0.4106200039386749,17656221,0.0,0.0
2022-10-24 00:00:00+00:00,0.4106209874153137,0.4287070035934448,0.40272700786590576,0.4045509994029999,13247540,0.0,0.0
2022-10-25 00:00:00+00:00,0.40445300936698914,0.42579999566078186,0.3937479853630066,0.4151169955730438,7760993,0.0,0.0
2022-10-26 00:00:00+00:00,0.41503599286079407,0.4233739972114563,0.40813401341438293,0.40813401341438293,6389635,0.0,0.0
2022-10-27 00:00:00+00:00,0.40815499424934387,0.42159199714660645,0.3951849937438965,0.3963879942893982,6483561,0.0,0.0
2022-10-28 00:00:00+00:00,0.39642399549484253,0.4130780100822449,0.39483800530433655,0.408394992351532,5655198,0.0,0.0
2022-10-29 00:00:00+00:00,0.4083920121192932,0.4370479881763458,0.4074830114841461,0.41058099269866943,9536532,0.0,0.0
2022-10-30 00:00:00+00:00,0.41062501072883606,0.4217579960823059,0.3989019989967346,0.4024890065193176,5880531,0.0,0.0
2022-10-31 00:00:00+00:00,0.40255001187324524,0.41238701343536377,0.3951770067214966,0.40249499678611755,4488665,0.0,0.0
2022-11-01 00:00:00+00:00,0.40249499678611755,0.40792199969291687,0.3962000012397766,0.39669299125671387,4446956,0.0,0.0
2022-11-02 00:00:00+00:00,0.3967210054397583,0.4072839915752411,0.3810249865055084,0.3870140016078949,7617950,0.0,0.0
2022-11-03 00:00:00+00:00,0.3870150148868561,0.4446449875831604,0.3867259919643402,0.4240640103816986,20373259,0.0,0.0
2022-11-04 00:00:00+00:00,0.423880010843277,0.47246700525283813,0.4237079918384552,0.44578200578689575,17672371,0.0,0.0
2022-11-05 00:00:00+00:00,0.445811003446579,0.4621190130710602,0.43356698751449585,0.4369100034236908,8180418,0.0,0.0
2022-11-06 00:00:00+00:00,0.4369089901447296,0.4430199861526489,0.41098299622535706,0.41098299622535706,5853478,0.0,0.0
2022-11-07 00:00:00+00:00,0.41098999977111816,0.41779500246047974,0.3972479999065399,0.40401899814605713,6796062,0.0,0.0
2022-11-08 00:00:00+00:00,0.4040200114250183,0.4060870110988617,0.312934011220932,0.3378889858722687,11818303,0.0,0.0
2022-11-09 00:00:00+00:00,0.3379240036010742,0.33850499987602234,0.2555440068244934,0.2666339874267578,11244896,0.0,0.0
2022-11-10 00:00:00+00:00,0.26669400930404663,0.3174009919166565,0.2632179856300354,0.310606986284256,5934915,0.0,0.0
2022-11-11 00:00:00+00:00,0.31057101488113403,0.31078198552131653,0.27803900837898254,0.2894040048122406,4843324,0.0,0.0
2022-11-12 00:00:00+00:00,0.2893739938735962,0.3659690022468567,0.28769901394844055,0.31987398862838745,24807596,0.0,0.0
2022-11-13 00:00:00+00:00,0.3199470043182373,0.3284130096435547,0.3034459948539734,0.3046349883079529,5785031,0.0,0.0
2022-11-14 00:00:00+00:00,0.3045809864997864,0.3112559914588928,0.28381600975990295,0.30194199085235596,4482511,0.0,0.0
2022-11-15 00:00:00+00:00,0.3019700050354004,0.3341769874095917,0.30019500851631165,0.3134559988975525,4406994,0.0,0.0
2022-11-16 00:00:00+00:00,0.3136279881000519,0.3249630033969879,0.29620999097824097,0.30304399132728577,3159910,0.0,0.0
2022-11-17 00:00:00+00:00,0.3030250072479248,0.3036380112171173,0.2941119968891144,0.2981469929218292,3648049,0.0,0.0
2022-11-18 00:00:00+00:00,0.2981869876384735,0.3015100061893463,0.2826499938964844,0.28675299882888794,4426368,0.0,0.0
2022-11-19 00:00:00+00:00,0.2867650091648102,0.2873159945011139,0.277878999710083,0.2808069884777069,3130742,0.0,0.0
2022-11-20 00:00:00+00:00,0.2808130085468292,0.2901209890842438,0.2712079882621765,0.2793880105018616,4247841,0.0,0.0
2022-11-21 00:00:00+00:00,0.27940401434898376,0.287759006023407,0.2652760148048401,0.27149099111557007,4015839,0.0,0.0
2022-11-22 00:00:00+00:00,0.2715510129928589,0.2807370126247406,0.2619839906692505,0.2786400020122528,3414703,0.0,0.0
2022-11-23 00:00:00+00:00,0.27866798639297485,0.30176201462745667,0.2763569951057434,0.2921220064163208,4969289,0.0,0.0
2022-11-24 00:00:00+00:00,0.29227399826049805,0.2957899868488312,0.2843489944934845,0.29232901334762573,2650906,0.0,0.0
2022-11-25 00:00:00+00:00,0.29230400919914246,0.300231009721756,0.280349999666214,0.2881470024585724,3811953,0.0,0.0
2022-11-26 00:00:00+00:00,0.2883409857749939,0.2982040047645569,0.28627800941467285,0.28893598914146423,3321675,0.0,0.0
2022-11-27 00:00:00+00:00,0.2889609932899475,0.2949169874191284,0.2879889905452728,0.288457989692688,3254508,0.0,0.0
2022-11-28 00:00:00+00:00,0.2884629964828491,0.28888800740242004,0.27398499846458435,0.283827006816864,3336318,0.0,0.0
2022-11-29 00:00:00+00:00,0.28373101353645325,0.32767701148986816,0.28267401456832886,0.2994779944419861,11216989,0.0,0.0
2022-11-30 00:00:00+00:00,0.29953500628471375,0.3279789984226227,0.2981700003147125,0.31711798906326294,7489052,0.0,0.0
2022-12-01 00:00:00+00:00,0.3170720040798187,0.3220280110836029,0.3063279986381531,0.3071590065956116,4531720,0.0,0.0
2022-12-02 00:00:00+00:00,0.30726000666618347,0.31940099596977234,0.30343300104141235,0.31427401304244995,3897524,0.0,0.0
2022-12-03 00:00:00+00:00,0.31428098678588867,0.32229799032211304,0.30577901005744934,0.30666598677635193,3193774,0.0,0.0
2022-12-04 00:00:00+00:00,0.3066439926624298,0.3174310028553009,0.3062469959259033,0.314859002828598,3017255,0.0,0.0
2022-12-05 00:00:00+00:00,0.31474700570106506,0.3233740031719208,0.3059940040111542,0.31134098768234253,3130514,0.0,0.0
2022-12-06 00:00:00+00:00,0.3113580048084259,0.3139230012893677,0.303602010011673,0.309006005525589,2587590,0.0,0.0
2022-12-07 00:00:00+00:00,0.30898699164390564,0.3109399974346161,0.28777799010276794,0.29325398802757263,2964326,0.0,0.0
2022-12-08 00:00:00+00:00,0.2930130064487457,0.29853299260139465,0.2872929871082306,0.2981500029563904,2499087,0.0,0.0
2022-12-09 00:00:00+00:00,0.29809999465942383,0.3018699884414673,0.29309800267219543,0.29517900943756104,2568856,0.0,0.0
2022-12-10 00:00:00+00:00,0.2951900064945221,0.32188498973846436,0.2924390137195587,0.3016279935836792,7143671,0.0,0.0
2022-12-11 00:00:00+00:00,0.30178898572921753,0.33275601267814636,0.30136600136756897,0.30707401037216187,13573725,0.0,0.0
2022-12-12 00:00:00+00:00,0.30725300312042236,0.34699299931526184,0.3066129982471466,0.33586499094963074,11981688,0.0,0.0
2022-12-13 00:00:00+00:00,0.3358199894428253,0.3361380100250244,0.31129899621009827,0.3213529884815216,7085517,0.0,0.0
2022-12-14 00:00:00+00:00,0.32133299112319946,0.3233160078525543,0.3136439919471741,0.31478700041770935,3347399,0.0,0.0
2022-12-15 00:00:00+00:00,0.31477299332618713,0.31525400280952454,0.2958199977874756,0.2973540127277374,3392616,0.0,0.0
2022-12-16 00:00:00+00:00,0.29723700881004333,0.30873599648475647,0.26044100522994995,0.2625199854373932,4089563,0.0,0.0
2022-12-17 00:00:00+00:00,0.26248401403427124,0.27249300479888916,0.2590790092945099,0.27238500118255615,3029293,0.0,0.0
2022-12-18 00:00:00+00:00,0.2724570035934448,0.2732290029525757,0.26351600885391235,0.26666000485420227,1916634,0.0,0.0
2022-12-19 00:00:00+00:00,0.2666049897670746,0.29205000400543213,0.26329800486564636,0.2670159935951233,5694350,0.0,0.0
2022-12-20 00:00:00+00:00,0.2670240104198456,0.28300100564956665,0.2665500044822693,0.2705410122871399,3564982,0.0,0.0
2022-12-21 00:00:00+00:00,0.27048900723457336,0.27048900723457336,0.2614539861679077,0.26329100131988525,2619615,0.0,0.0
2022-12-22 00:00:00+00:00,0.26326099038124084,0.27213698625564575,0.25774699449539185,0.26704201102256775,3102311,0.0,0.0
2022-12-23 00:00:00+00:00,0.26703399419784546,0.2702910006046295,0.2656010091304779,0.2677690088748932,1889582,0.0,0.0
2022-12-24 00:00:00+00:00,0.26777198910713196,0.27307799458503723,0.26706698536872864,0.27056899666786194,2201699,0.0,0.0
2022-12-25 00:00:00+00:00,0.27052098512649536,0.27073100209236145,0.2646220028400421,0.2666679918766022,2171628,0.0,0.0
2022-12-26 00:00:00+00:00,0.2666679918766022,0.2952280044555664,0.26556798815727234,0.2832779884338379,6942252,0.0,0.0
2022-12-27 00:00:00+00:00,0.28328800201416016,0.2963710129261017,0.27209100127220154,0.2744390070438385,4241795,0.0,0.0
2022-12-28 00:00:00+00:00,0.27443501353263855,0.27554500102996826,0.2642369866371155,0.2644279897212982,3033098,0.0,0.0
2022-12-29 00:00:00+00:00,0.2643960118293762,0.2683979868888855,0.26141300797462463,0.26581600308418274,1955882,0.0,0.0
2022-12-30 00:00:00+00:00,0.26571598649024963,0.2821410000324249,0.2628740072250366,0.2716659903526306,4753046,0.0,0.0
2022-12-31 00:00:00+00:00,0.2717039883136749,0.2736780047416687,0.26747599244117737,0.27072399854660034,2943941,0.0,0.0
2023-01-01 00:00:00+00:00,0.27074098587036133,0.2714659869670868,0.2668969929218292,0.27010101079940796,2906165,0.0,0.0
2023-01-02 00:00:00+00:00,0.27010199427604675,0.2764810025691986,0.26697900891304016,0.27044299244880676,3252143,0.0,0.0
2023-01-03 00:00:00+00:00,0.27044200897216797,0.28139400482177734,0.27017900347709656,0.2745870053768158,4974770,0.0,0.0
2023-01-04 00:00:00+00:00,0.2745850086212158,0.2817850112915039,0.27358201146125793,0.280582994222641,4670237,0.0,0.0
2023-01-05 00:00:00+00:00,0.2805899977684021,0.2853809893131256,0.2737649977207184,0.27456000447273254,3090667,0.0,0.0
2023-01-06 00:00:00+00:00,0.2745470106601715,0.27635401487350464,0.2656930088996887,0.27254900336265564,2621343,0.0,0.0
2023-01-07 00:00:00+00:00,0.2725529968738556,0.27653801441192627,0.26672598719596863,0.26943400502204895,3082247,0.0,0.0
2023-01-08 00:00:00+00:00,0.2694920003414154,0.2795020043849945,0.2659130096435547,0.27945199608802795,2775914,0.0,0.0
2023-01-09 00:00:00+00:00,0.2795160114765167,0.2902039885520935,0.2778080105781555,0.28280699253082275,4504140,0.0,0.0
2023-01-10 00:00:00+00:00,0.2828109860420227,0.31665199995040894,0.28279298543930054,0.30339398980140686,8010505,0.0,0.0
2023-01-11 00:00:00+00:00,0.3033829927444458,0.31327399611473083,0.2961460053920746,0.30608800053596497,4839676,0.0,0.0
2023-01-12 00:00:00+00:00,0.30999401211738586,0.31050699949264526,0.2964250147342682,0.30918899178504944,4020594,0.0,0.0
2023-01-13 00:00:00+00:00,0.3093070089817047,0.331618994474411,0.30152401328086853,0.3214479982852936,4678706,0.0,0.0
2023-01-14 00:00:00+00:00,0.32140401005744934,0.34344199299812317,0.31655600666999817,0.33685800433158875,6657100,0.0,0.0
2023-01-15 00:00:00+00:00,0.3368990123271942,0.33728501200675964,0.31630998849868774,0.32991498708724976,4387143,0.0,0.0
2023-01-16 00:00:00+00:00,0.3297869861125946,0.3486509919166565,0.32052499055862427,0.33950498700141907,5556415,0.0,0.0
2023-01-17 00:00:00+00:00,0.3395079970359802,0.34781599044799805,0.33143100142478943,0.3319399952888489,4157748,0.0,0.0
2023-01-18 00:00:00+00:00,0.33194500207901,0.34465301036834717,0.3044799864292145,0.30453500151634216,5534839,0.0,0.0
2023-01-19 00:00:00+00:00,0.3044939935207367,0.3175089955329895,0.30273300409317017,0.3175089955329895,3016098,0.0,0.0
2023-01-20 00:00:00+00:00,0.3174099922180176,0.34050101041793823,0.3113740086555481,0.33952000737190247,3513156,0.0,0.0
2023-01-21 00:00:00+00:00,0.33949801325798035,0.34383299946784973,0.3336299955844879,0.3354710042476654,3642357,0.0,0.0
2023-01-22 00:00:00+00:00,0.3354179859161377,0.36073100566864014,0.32862699031829834,0.3555130064487457,6672887,0.0,0.0
2023-01-23 00:00:00+00:00,0.3554700016975403,0.3954319953918457,0.3483549952507019,0.37804698944091797,10447567,0.0,0.0
2023-01-24 00:00:00+00:00,0.3780440092086792,0.4051690101623535,0.354761004447937,0.3567110002040863,8531335,0.0,0.0
2023-01-25 00:00:00+00:00,0.3567819893360138,0.4038360118865967,0.3431839942932129,0.3984990119934082,7263712,0.0,0.0
2023-01-26 00:00:00+00:00,0.39848798513412476,0.4376949965953827,0.377689003944397,0.38988199830055237,14714812,0.0,0.0
2023-01-27 00:00:00+00:00,0.3898780047893524,0.40357500314712524,0.37807101011276245,0.3970629870891571,6034825,0.0,0.0
2023-01-28 00:00:00+00:00,0.3971109986305237,0.4089930057525635,0.37967801094055176,0.38137099146842957,3873181,0.0,0.0
2023-01-29 00:00:00+00:00,0.3813210129737854,0.40485700964927673,0.38090699911117554,0.39856499433517456,4744160,0.0,0.0
2023-01-30 00:00:00+00:00,0.3985219895839691,0.4635240137577057,0.3922959864139557,0.41319000720977783,18520882,0.0,0.0
2023-01-31 00:00:00+00:00,0.4131990075111389,0.4235509932041168,0.3960539996623993,0.40400299429893494,7357759,0.0,0.0
2023-02-01 00:00:00+00:00,0.4039509892463684,0.42051100730895996,0.37767499685287476,0.4100320041179657,7903691,0.0,0.0
2023-02-02 00:00:00+00:00,0.4098219871520996,0.4265809953212738,0.4016990065574646,0.4037899971008301,7629172,0.0,0.0
