TIMESTAMP,AFC11532_OPEN_PRICE_USD,AFC11532_HIGH_PRICE_USD,AFC11532_LOW_PRICE_USD,AFC11532_CLOSE_PRICE_USD,AFC11532_VOLUME_USD,AFC11532_DIVIDENDS_USD,AFC11532_STOCK_SPLITS_USD
2022-06-04 00:00:00+00:00,1.5766069889068604,1.899588942527771,1.571673035621643,1.7281850576400757,2512954,0.0,0.0
2022-06-05 00:00:00+00:00,1.7287509441375732,2.003169059753418,1.5950440168380737,1.7014399766921997,3073375,0.0,0.0
2022-06-06 00:00:00+00:00,1.7014540433883667,1.8049240112304688,1.6814409494400024,1.7484639883041382,1411081,0.0,0.0
2022-06-07 00:00:00+00:00,1.7486430406570435,1.8651319742202759,1.7093240022659302,1.7668999433517456,1808744,0.0,0.0
2022-06-08 00:00:00+00:00,1.766666054725647,1.9108649492263794,1.7346049547195435,1.8255820274353027,2092986,0.0,0.0
2022-06-09 00:00:00+00:00,1.825199007987976,2.0054640769958496,1.7402009963989258,1.9069329500198364,2546445,0.0,0.0
2022-06-10 00:00:00+00:00,1.9069440364837646,2.015678882598877,1.7529159784317017,1.8424290418624878,2065578,0.0,0.0
2022-06-11 00:00:00+00:00,1.8421670198440552,1.8947839736938477,1.5883489847183228,1.6672639846801758,973833,0.0,0.0
2022-06-12 00:00:00+00:00,1.6673909425735474,1.6763930320739746,1.5110650062561035,1.518615961074829,717327,0.0,0.0
2022-06-13 00:00:00+00:00,1.5297869443893433,1.5913399457931519,1.4201329946517944,1.4657210111618042,783467,0.0,0.0
2022-06-14 00:00:00+00:00,1.4658520221710205,1.5348509550094604,1.4097820520401,1.4539519548416138,622997,0.0,0.0
2022-06-15 00:00:00+00:00,1.4538010358810425,1.508396029472351,1.3413900136947632,1.4887969493865967,453896,0.0,0.0
2022-06-16 00:00:00+00:00,1.489001989364624,1.510530948638916,1.4032659530639648,1.4130079746246338,477818,0.0,0.0
2022-06-17 00:00:00+00:00,1.4131040573120117,1.496978998184204,1.405547022819519,1.46138596534729,474613,0.0,0.0
2022-06-18 00:00:00+00:00,1.4613620042800903,1.4839589595794678,1.327003002166748,1.3979480266571045,498343,0.0,0.0
2022-06-19 00:00:00+00:00,1.3978630304336548,1.4532040357589722,1.3682589530944824,1.4399709701538086,401300,0.0,0.0
2022-06-20 00:00:00+00:00,1.43996000289917,1.4745110273361206,1.3872740268707275,1.4407869577407837,495917,0.0,0.0
2022-06-21 00:00:00+00:00,1.4406689405441284,1.4857139587402344,1.43333101272583,1.4666210412979126,547180,0.0,0.0
2022-06-22 00:00:00+00:00,1.4667589664459229,1.4833099842071533,1.4251019954681396,1.4488760232925415,528112,0.0,0.0
2022-06-23 00:00:00+00:00,1.4488630294799805,1.5074360370635986,1.4465229511260986,1.4873709678649902,603318,0.0,0.0
2022-06-24 00:00:00+00:00,1.4872570037841797,1.5536689758300781,1.4668769836425781,1.5211859941482544,658470,0.0,0.0
2022-06-25 00:00:00+00:00,1.521204948425293,1.5420360565185547,1.4819819927215576,1.527390956878662,371257,0.0,0.0
2022-06-26 00:00:00+00:00,1.5271810293197632,1.5400309562683105,1.439723014831543,1.4495359659194946,385705,0.0,0.0
2022-06-27 00:00:00+00:00,1.449537992477417,1.5558500289916992,1.4461580514907837,1.507694959640503,530467,0.0,0.0
2022-06-28 00:00:00+00:00,1.507200002670288,1.5612159967422485,1.468574047088623,1.4980980157852173,511721,0.0,0.0
2022-06-29 00:00:00+00:00,1.498121976852417,1.5868439674377441,1.478111982345581,1.5065300464630127,708231,0.0,0.0
2022-06-30 00:00:00+00:00,1.506579041481018,1.507904052734375,1.3962780237197876,1.4492900371551514,379588,0.0,0.0
2022-07-01 00:00:00+00:00,1.4495600461959839,1.4600909948349,1.406479001045227,1.4185030460357666,301029,0.0,0.0
2022-07-02 00:00:00+00:00,1.4188239574432373,1.461379051208496,1.3952800035476685,1.426542043685913,319754,0.0,0.0
2022-07-03 00:00:00+00:00,1.4265340566635132,1.454990029335022,1.4120169878005981,1.4368350505828857,295151,0.0,0.0
2022-07-04 00:00:00+00:00,1.4368159770965576,1.4666409492492676,1.4104969501495361,1.4479750394821167,415157,0.0,0.0
2022-07-05 00:00:00+00:00,1.4479910135269165,1.4768270254135132,1.4073460102081299,1.4377260208129883,361710,0.0,0.0
2022-07-06 00:00:00+00:00,1.4378609657287598,1.4583300352096558,1.3982340097427368,1.4317330121994019,310829,0.0,0.0
2022-07-07 00:00:00+00:00,1.4317229986190796,1.479915976524353,1.407600998878479,1.4649709463119507,473460,0.0,0.0
2022-07-08 00:00:00+00:00,1.4650369882583618,1.4983830451965332,1.4276620149612427,1.465865969657898,440909,0.0,0.0
2022-07-09 00:00:00+00:00,1.466048002243042,1.5018340349197388,1.4552630186080933,1.479362964630127,462601,0.0,0.0
2022-07-10 00:00:00+00:00,1.4793449640274048,1.5290780067443848,1.4571499824523926,1.4824739694595337,611783,0.0,0.0
2022-07-11 00:00:00+00:00,1.4824509620666504,1.5325590372085571,1.4247570037841797,1.437986969947815,559362,0.0,0.0
2022-07-12 00:00:00+00:00,1.4391709566116333,1.4560949802398682,1.3762890100479126,1.3861819505691528,223504,0.0,0.0
2022-07-13 00:00:00+00:00,1.3858469724655151,1.4265379905700684,1.3541009426116943,1.3976080417633057,292716,0.0,0.0
2022-07-14 00:00:00+00:00,1.3974560499191284,1.4397530555725098,1.3633040189743042,1.421862006187439,270110,0.0,0.0
2022-07-15 00:00:00+00:00,1.421915054321289,1.5370980501174927,1.3940869569778442,1.5077459812164307,868712,0.0,0.0
2022-07-16 00:00:00+00:00,1.507714033126831,1.6312259435653687,1.476065993309021,1.549360990524292,1024376,0.0,0.0
2022-07-17 00:00:00+00:00,1.5557299852371216,1.6506210565567017,1.505998969078064,1.5417380332946777,1125396,0.0,0.0
2022-07-18 00:00:00+00:00,1.5417109727859497,1.617164969444275,1.532884955406189,1.57663094997406,744223,0.0,0.0
2022-07-19 00:00:00+00:00,1.5893280506134033,1.8045510053634644,1.5626399517059326,1.6314899921417236,1679645,0.0,0.0
2022-07-20 00:00:00+00:00,1.6317750215530396,1.8007030487060547,1.5718120336532593,1.6756099462509155,1633379,0.0,0.0
2022-07-21 00:00:00+00:00,1.675650954246521,1.730942964553833,1.620386004447937,1.637930989265442,824179,0.0,0.0
2022-07-22 00:00:00+00:00,1.6379040479660034,1.6938790082931519,1.6086859703063965,1.6252440214157104,785866,0.0,0.0
2022-07-23 00:00:00+00:00,1.6251410245895386,1.6513259410858154,1.5981390476226807,1.632262945175171,353459,0.0,0.0
2022-07-24 00:00:00+00:00,1.6322920322418213,1.6664270162582397,1.6105140447616577,1.6320960521697998,487736,0.0,0.0
2022-07-25 00:00:00+00:00,1.6320350170135498,1.642354965209961,1.5694010257720947,1.5846580266952515,426273,0.0,0.0
2022-07-26 00:00:00+00:00,1.5850080251693726,1.5937429666519165,1.5208450555801392,1.5724560022354126,384546,0.0,0.0
2022-07-27 00:00:00+00:00,1.5728039741516113,1.6349209547042847,1.550171971321106,1.6340229511260986,642507,0.0,0.0
2022-07-28 00:00:00+00:00,1.6340539455413818,1.7029260396957397,1.6122280359268188,1.6915199756622314,771112,0.0,0.0
2022-07-29 00:00:00+00:00,1.6914989948272705,1.7807979583740234,1.6363810300827026,1.761754035949707,1233704,0.0,0.0
2022-07-30 00:00:00+00:00,1.7617470026016235,1.853261947631836,1.6861460208892822,1.7116880416870117,877082,0.0,0.0
2022-07-31 00:00:00+00:00,1.7172629833221436,1.7872689962387085,1.7096459865570068,1.7371629476547241,456800,0.0,0.0
2022-08-01 00:00:00+00:00,1.7371670007705688,1.8677730560302734,1.707509994506836,1.7962440252304077,894421,0.0,0.0
2022-08-02 00:00:00+00:00,1.7960129976272583,1.8847479820251465,1.7631690502166748,1.840533971786499,1010739,0.0,0.0
2022-08-03 00:00:00+00:00,1.8405450582504272,1.9389840364456177,1.8017950057983398,1.8644059896469116,800773,0.0,0.0
2022-08-04 00:00:00+00:00,1.8644119501113892,1.9085049629211426,1.8197740316390991,1.8595540523529053,522725,0.0,0.0
2022-08-05 00:00:00+00:00,1.8595750331878662,1.9404009580612183,1.8440929651260376,1.9194819927215576,659795,0.0,0.0
2022-08-06 00:00:00+00:00,1.9192789793014526,1.95461905002594,1.8965270519256592,1.9168440103530884,1012228,0.0,0.0
2022-08-07 00:00:00+00:00,1.9169329404830933,1.989982008934021,1.910222053527832,1.9373500347137451,826021,0.0,0.0
2022-08-08 00:00:00+00:00,1.9371659755706787,1.9629939794540405,1.9138669967651367,1.9325309991836548,622710,0.0,0.0
2022-08-09 00:00:00+00:00,1.9325430393218994,2.031827926635742,1.8631329536437988,1.9017080068588257,1141581,0.0,0.0
2022-08-10 00:00:00+00:00,1.9150480031967163,1.9502359628677368,1.8580329418182373,1.9393270015716553,564286,0.0,0.0
2022-08-11 00:00:00+00:00,1.9393759965896606,1.9762959480285645,1.9016799926757812,1.9115610122680664,541850,0.0,0.0
2022-08-12 00:00:00+00:00,1.911473035812378,1.975074052810669,1.8953739404678345,1.9544049501419067,565005,0.0,0.0
2022-08-13 00:00:00+00:00,1.9543969631195068,2.061263084411621,1.9336999654769897,1.997228980064392,849627,0.0,0.0
2022-08-14 00:00:00+00:00,1.9967620372772217,2.0672969818115234,1.9770519733428955,1.9871660470962524,1028800,0.0,0.0
2022-08-15 00:00:00+00:00,1.9871200323104858,2.0529398918151855,1.9569690227508545,1.9948400259017944,677313,0.0,0.0
2022-08-16 00:00:00+00:00,1.9950319528579712,2.1055469512939453,1.9847040176391602,2.0745439529418945,1016966,0.0,0.0
2022-08-17 00:00:00+00:00,2.074160099029541,2.1839940547943115,2.035949945449829,2.1256370544433594,1662343,0.0,0.0
2022-08-18 00:00:00+00:00,2.1255369186401367,2.29734206199646,2.105457067489624,2.229567050933838,2483158,0.0,0.0
2022-08-19 00:00:00+00:00,2.2294750213623047,2.260533094406128,2.065716028213501,2.1080501079559326,1152100,0.0,0.0
2022-08-20 00:00:00+00:00,2.108144998550415,2.2563490867614746,2.0308659076690674,2.181838035583496,1750219,0.0,0.0
2022-08-21 00:00:00+00:00,2.1815309524536133,2.258497953414917,2.144021987915039,2.158690929412842,1432961,0.0,0.0
2022-08-22 00:00:00+00:00,2.158644914627075,2.2590301036834717,2.1251161098480225,2.24714994430542,1068665,0.0,0.0
2022-08-23 00:00:00+00:00,2.2472939491271973,2.480362892150879,2.1948230266571045,2.3873939514160156,2032644,0.0,0.0
2022-08-24 00:00:00+00:00,2.387573003768921,2.4172840118408203,2.3123550415039062,2.328824043273926,1189997,0.0,0.0
2022-08-25 00:00:00+00:00,2.3295071125030518,2.3475680351257324,2.271836996078491,2.310429096221924,663080,0.0,0.0
2022-08-26 00:00:00+00:00,2.3097329139709473,2.357465982437134,2.184803009033203,2.197174072265625,857553,0.0,0.0
2022-08-27 00:00:00+00:00,2.1917760372161865,2.383863925933838,2.142024040222168,2.2840540409088135,1455863,0.0,0.0
2022-08-28 00:00:00+00:00,2.2840309143066406,2.328963041305542,2.2124578952789307,2.2124578952789307,1025859,0.0,0.0
2022-08-29 00:00:00+00:00,2.2117090225219727,2.261960029602051,2.1939799785614014,2.2494730949401855,1125750,0.0,0.0
2022-08-30 00:00:00+00:00,2.2502059936523438,2.6599419116973877,2.222862958908081,2.4485459327697754,4316760,0.0,0.0
2022-08-31 00:00:00+00:00,2.448493003845215,2.551124095916748,2.4365909099578857,2.4910500049591064,2531701,0.0,0.0
2022-09-01 00:00:00+00:00,2.4907450675964355,2.549954891204834,2.4139719009399414,2.460576057434082,1873855,0.0,0.0
2022-09-02 00:00:00+00:00,2.460582971572876,2.5343470573425293,2.4399020671844482,2.4754059314727783,4144133,0.0,0.0
2022-09-03 00:00:00+00:00,2.475162982940674,2.6593399047851562,2.437464952468872,2.624389886856079,1946705,0.0,0.0
2022-09-04 00:00:00+00:00,2.624393939971924,2.6481869220733643,2.4462931156158447,2.4617879390716553,1814062,0.0,0.0
2022-09-05 00:00:00+00:00,2.4617791175842285,2.482311964035034,2.32480788230896,2.4013919830322266,880942,0.0,0.0
2022-09-06 00:00:00+00:00,2.4013900756835938,2.4353160858154297,2.215306043624878,2.230870008468628,858816,0.0,0.0
2022-09-07 00:00:00+00:00,2.2306718826293945,2.3428568840026855,2.197021007537842,2.2981250286102295,855712,0.0,0.0
2022-09-08 00:00:00+00:00,2.298125982284546,2.3375909328460693,2.2465031147003174,2.2919600009918213,826912,0.0,0.0
2022-09-09 00:00:00+00:00,2.2919609546661377,2.3582749366760254,2.2686069011688232,2.2850470542907715,947523,0.0,0.0
2022-09-10 00:00:00+00:00,2.2847468852996826,2.3184990882873535,2.26963210105896,2.303056001663208,13273286,0.0,0.0
2022-09-11 00:00:00+00:00,2.303044080734253,2.371364116668701,2.2581470012664795,2.29128098487854,9060552,0.0,0.0
2022-09-12 00:00:00+00:00,2.291260004043579,2.30253005027771,2.1678950786590576,2.2311320304870605,689404,0.0,0.0
2022-09-13 00:00:00+00:00,2.2311320304870605,2.25593900680542,2.114471912384033,2.1341381072998047,700936,0.0,0.0
2022-09-14 00:00:00+00:00,2.1308209896087646,2.1555778980255127,2.040987014770508,2.063523054122925,697533,0.0,0.0
2022-09-15 00:00:00+00:00,2.0635221004486084,2.0780138969421387,1.9702600240707397,1.9920560121536255,652874,0.0,0.0
2022-09-16 00:00:00+00:00,1.9921000003814697,2.1078970432281494,1.9910329580307007,2.023813009262085,705052,0.0,0.0
2022-09-17 00:00:00+00:00,2.023811101913452,2.1241660118103027,2.0204639434814453,2.097524881362915,637881,0.0,0.0
2022-09-18 00:00:00+00:00,2.0975089073181152,2.1850810050964355,1.9936000108718872,2.019005060195923,1040965,0.0,0.0
2022-09-19 00:00:00+00:00,2.019037961959839,2.078700065612793,1.9700980186462402,1.999480962753296,804299,0.0,0.0
2022-09-20 00:00:00+00:00,1.999480962753296,2.0565168857574463,1.9786310195922852,2.050649881362915,755315,0.0,0.0
2022-09-21 00:00:00+00:00,2.050628900527954,2.061631917953491,1.9334410429000854,1.947303056716919,645634,0.0,0.0
2022-09-22 00:00:00+00:00,1.9471030235290527,2.107722043991089,1.9471030235290527,2.0733230113983154,724371,0.0,0.0
2022-09-23 00:00:00+00:00,2.073322057723999,2.228292942047119,2.0389480590820312,2.088793992996216,970984,0.0,0.0
2022-09-24 00:00:00+00:00,2.0888009071350098,2.1878769397735596,2.072237968444824,2.091003894805908,815886,0.0,0.0
2022-09-25 00:00:00+00:00,2.091003894805908,2.1610279083251953,2.045588970184326,2.082508087158203,805833,0.0,0.0
2022-09-26 00:00:00+00:00,2.082498073577881,2.111862897872925,2.0374228954315186,2.0769801139831543,682460,0.0,0.0
2022-09-27 00:00:00+00:00,2.077017068862915,2.156316041946411,2.0327460765838623,2.0681710243225098,735381,0.0,0.0
2022-09-28 00:00:00+00:00,2.068171977996826,2.141242027282715,2.0158779621124268,2.0973949432373047,934518,0.0,0.0
2022-09-29 00:00:00+00:00,2.0973949432373047,2.1367220878601074,2.0656208992004395,2.1318020820617676,776351,0.0,0.0
2022-09-30 00:00:00+00:00,2.1324260234832764,2.160301923751831,2.0967609882354736,2.1248838901519775,817990,0.0,0.0
2022-10-01 00:00:00+00:00,2.1248269081115723,2.2160000801086426,2.120074987411499,2.1833579540252686,1043371,0.0,0.0
2022-10-02 00:00:00+00:00,2.1833229064941406,2.194035053253174,2.051798105239868,2.064336061477661,591377,0.0,0.0
2022-10-03 00:00:00+00:00,2.064323902130127,2.105820894241333,2.018320083618164,2.0719308853149414,587876,0.0,0.0
2022-10-04 00:00:00+00:00,2.0719308853149414,2.1080009937286377,2.047689914703369,2.081386089324951,633819,0.0,0.0
2022-10-05 00:00:00+00:00,2.081386089324951,2.112989902496338,2.041192054748535,2.077826976776123,627419,0.0,0.0
2022-10-06 00:00:00+00:00,2.077794075012207,2.109879970550537,2.0203940868377686,2.0838210582733154,835183,0.0,0.0
2022-10-07 00:00:00+00:00,2.0838210582733154,2.1170060634613037,2.043550968170166,2.0677330493927,660595,0.0,0.0
2022-10-08 00:00:00+00:00,2.0677330493927,2.0760509967803955,2.007596015930176,2.0541839599609375,632783,0.0,0.0
2022-10-09 00:00:00+00:00,2.058542013168335,2.1058380603790283,2.049093008041382,2.087196111679077,845012,0.0,0.0
2022-10-10 00:00:00+00:00,2.0871949195861816,2.0997300148010254,1.9636980295181274,1.9710839986801147,622914,0.0,0.0
2022-10-11 00:00:00+00:00,1.9710849523544312,1.9976609945297241,1.8858180046081543,1.9851540327072144,663958,0.0,0.0
2022-10-12 00:00:00+00:00,1.9852999448776245,2.0140390396118164,1.9585649967193604,1.9887579679489136,532453,0.0,0.0
2022-10-13 00:00:00+00:00,1.988777995109558,2.006840944290161,1.8631290197372437,1.988049030303955,740640,0.0,0.0
2022-10-14 00:00:00+00:00,1.9881139993667603,2.03938889503479,1.9464759826660156,1.9665910005569458,561324,0.0,0.0
2022-10-15 00:00:00+00:00,1.9662940502166748,1.9749399423599243,1.9200040102005005,1.941532015800476,558949,0.0,0.0
2022-10-16 00:00:00+00:00,1.9415470361709595,2.032947063446045,1.9272960424423218,2.0295488834381104,879358,0.0,0.0
2022-10-17 00:00:00+00:00,2.029681921005249,2.0314340591430664,1.9788260459899902,1.9896780252456665,579539,0.0,0.0
2022-10-18 00:00:00+00:00,1.9896769523620605,2.0475919246673584,1.9888629913330078,2.0258519649505615,547267,0.0,0.0
2022-10-19 00:00:00+00:00,2.025852918624878,2.0337839126586914,1.8838560581207275,1.931030035018921,456937,0.0,0.0
2022-10-20 00:00:00+00:00,1.9309600591659546,1.9828729629516602,1.8889219760894775,1.9471770524978638,508155,0.0,0.0
2022-10-21 00:00:00+00:00,1.9471789598464966,2.0000081062316895,1.9115060567855835,1.9953440427780151,648312,0.0,0.0
2022-10-22 00:00:00+00:00,1.9953429698944092,2.035547971725464,1.9573760032653809,2.016226053237915,755529,0.0,0.0
2022-10-23 00:00:00+00:00,2.0162250995635986,2.049546957015991,1.965602993965149,2.000885009765625,695544,0.0,0.0
2022-10-24 00:00:00+00:00,2.0013139247894287,2.032526969909668,1.9718769788742065,2.015486001968384,629521,0.0,0.0
2022-10-25 00:00:00+00:00,2.015934944152832,2.053231954574585,1.9875940084457397,2.022531032562256,824461,0.0,0.0
2022-10-26 00:00:00+00:00,2.022526979446411,2.0759470462799072,2.003709077835083,2.055449962615967,720263,0.0,0.0
2022-10-27 00:00:00+00:00,2.05545711517334,2.056272029876709,1.9800230264663696,2.003788948059082,741451,0.0,0.0
2022-10-28 00:00:00+00:00,2.004179000854492,2.0510358810424805,1.9801700115203857,2.03900408744812,949046,0.0,0.0
2022-10-29 00:00:00+00:00,2.038728952407837,2.0765531063079834,2.0232388973236084,2.0413498878479004,827098,0.0,0.0
2022-10-30 00:00:00+00:00,2.0419440269470215,2.1581649780273438,2.0261449813842773,2.1330490112304688,1069744,0.0,0.0
2022-10-31 00:00:00+00:00,2.1328370571136475,2.1768229007720947,2.019937038421631,2.0689380168914795,1312912,0.0,0.0
2022-11-01 00:00:00+00:00,2.0688650608062744,2.1124770641326904,2.048830032348633,2.092456102371216,852224,0.0,0.0
2022-11-02 00:00:00+00:00,2.0924251079559326,2.1152501106262207,2.006525993347168,2.0658140182495117,827628,0.0,0.0
2022-11-03 00:00:00+00:00,2.065854072570801,2.099005937576294,2.0519309043884277,2.0629329681396484,757778,0.0,0.0
2022-11-04 00:00:00+00:00,2.0630109310150146,2.0877349376678467,2.00907301902771,2.082226037979126,1130109,0.0,0.0
2022-11-05 00:00:00+00:00,2.0841729640960693,2.138861894607544,2.058094024658203,2.121742010116577,1179982,0.0,0.0
2022-11-06 00:00:00+00:00,2.122983932495117,2.2052550315856934,2.115941047668457,2.1574690341949463,1608337,0.0,0.0
2022-11-07 00:00:00+00:00,2.171442985534668,2.2074599266052246,2.1373789310455322,2.1813619136810303,1456133,0.0,0.0
2022-11-08 00:00:00+00:00,2.1809959411621094,2.1858129501342773,1.8354289531707764,1.9415479898452759,1176847,0.0,0.0
2022-11-09 00:00:00+00:00,1.9389539957046509,1.9415769577026367,1.459460973739624,1.4691239595413208,934744,0.0,0.0
2022-11-10 00:00:00+00:00,1.469547986984253,1.9078400135040283,1.4250949621200562,1.9018629789352417,897785,0.0,0.0
2022-11-11 00:00:00+00:00,1.9010740518569946,1.9277609586715698,1.7121920585632324,1.8214069604873657,637729,0.0,0.0
2022-11-12 00:00:00+00:00,1.8214019536972046,1.8958630561828613,1.7595759630203247,1.885017991065979,1028427,0.0,0.0
2022-11-13 00:00:00+00:00,1.8849860429763794,1.9033479690551758,1.752344012260437,1.7878129482269287,681504,0.0,0.0
2022-11-14 00:00:00+00:00,1.7875109910964966,1.8389509916305542,1.7103489637374878,1.7973519563674927,630921,0.0,0.0
2022-11-15 00:00:00+00:00,1.797598958015442,1.9225260019302368,1.7915370464324951,1.8878300189971924,772649,0.0,0.0
2022-11-16 00:00:00+00:00,1.8827780485153198,1.9101370573043823,1.81523597240448,1.849208950996399,794384,0.0,0.0
2022-11-17 00:00:00+00:00,1.8488850593566895,1.906059980392456,1.8372670412063599,1.889050006866455,627236,0.0,0.0
2022-11-18 00:00:00+00:00,1.8888570070266724,1.9448410272598267,1.8687130212783813,1.9448410272598267,1211127,0.0,0.0
2022-11-19 00:00:00+00:00,1.9449570178985596,2.0152080059051514,1.8800469636917114,1.9083960056304932,1097750,0.0,0.0
2022-11-20 00:00:00+00:00,1.9083160161972046,1.9083160161972046,1.8145860433578491,1.8244810104370117,877043,0.0,0.0
2022-11-21 00:00:00+00:00,1.8243529796600342,1.8374090194702148,1.6578580141067505,1.7145060300827026,726741,0.0,0.0
2022-11-22 00:00:00+00:00,1.7144379615783691,1.7852100133895874,1.6697800159454346,1.7606799602508545,852377,0.0,0.0
2022-11-23 00:00:00+00:00,1.7588859796524048,1.7925820350646973,1.736245036125183,1.7840019464492798,579869,0.0,0.0
2022-11-24 00:00:00+00:00,1.7838079929351807,1.804692029953003,1.748445987701416,1.7713559865951538,722045,0.0,0.0
2022-11-25 00:00:00+00:00,1.770738959312439,1.784134030342102,1.7107360363006592,1.7793519496917725,818487,0.0,0.0
2022-11-26 00:00:00+00:00,1.7776010036468506,1.8423789739608765,1.770740032196045,1.7857060432434082,824131,0.0,0.0
2022-11-27 00:00:00+00:00,1.7857530117034912,1.8059910535812378,1.7620240449905396,1.768646001815796,1037306,0.0,0.0
2022-11-28 00:00:00+00:00,1.7685049772262573,1.7728480100631714,1.6311490535736084,1.734320044517517,1032083,0.0,0.0
2022-11-29 00:00:00+00:00,1.7335829734802246,1.7665189504623413,1.7127950191497803,1.760822057723999,764313,0.0,0.0
2022-11-30 00:00:00+00:00,1.7608460187911987,1.7746469974517822,1.7007780075073242,1.726207971572876,766511,0.0,0.0
2022-12-01 00:00:00+00:00,1.7262940406799316,1.7589449882507324,1.6732020378112793,1.7077000141143799,1007307,0.0,0.0
2022-12-02 00:00:00+00:00,1.7068909406661987,1.758234977722168,1.6980520486831665,1.7419339418411255,721400,0.0,0.0
2022-12-03 00:00:00+00:00,1.7419500350952148,1.7582579851150513,1.7183860540390015,1.7228280305862427,808887,0.0,0.0
2022-12-04 00:00:00+00:00,1.7211289405822754,1.7481180429458618,1.7070790529251099,1.734490990638733,850718,0.0,0.0
2022-12-05 00:00:00+00:00,1.7344779968261719,1.7461349964141846,1.6925740242004395,1.7084029912948608,1004848,0.0,0.0
2022-12-06 00:00:00+00:00,1.7081420421600342,1.714732050895691,1.6908429861068726,1.708853006362915,922652,0.0,0.0
2022-12-07 00:00:00+00:00,1.708814024925232,1.7171729803085327,1.6679320335388184,1.675570011138916,1955596,0.0,0.0
2022-12-08 00:00:00+00:00,1.6758780479431152,1.6881109476089478,1.6512269973754883,1.6810450553894043,801031,0.0,0.0
2022-12-09 00:00:00+00:00,1.6810309886932373,1.6840280294418335,1.6584450006484985,1.6738359928131104,628905,0.0,0.0
2022-12-10 00:00:00+00:00,1.6738090515136719,1.6861950159072876,1.654647946357727,1.6652790307998657,1703245,0.0,0.0
2022-12-11 00:00:00+00:00,1.6653200387954712,1.6795190572738647,1.643043041229248,1.6593890190124512,1180842,0.0,0.0
2022-12-12 00:00:00+00:00,1.660783052444458,1.671059012413025,1.6024190187454224,1.6491689682006836,3137647,0.0,0.0
2022-12-13 00:00:00+00:00,1.6493120193481445,1.7543319463729858,1.6322239637374878,1.734123945236206,2985696,0.0,0.0
2022-12-14 00:00:00+00:00,1.7341710329055786,1.7768150568008423,1.6967229843139648,1.761309027671814,1295258,0.0,0.0
2022-12-15 00:00:00+00:00,1.7609779834747314,1.7890880107879639,1.7209190130233765,1.7277580499649048,1533050,0.0,0.0
2022-12-16 00:00:00+00:00,1.7274630069732666,1.753371000289917,1.6735589504241943,1.6830259561538696,1479715,0.0,0.0
2022-12-17 00:00:00+00:00,1.6847909688949585,1.7293980121612549,1.6463630199432373,1.6984059810638428,1972465,0.0,0.0
2022-12-18 00:00:00+00:00,1.698194980621338,1.7517240047454834,1.6729309558868408,1.74025297164917,2857072,0.0,0.0
2022-12-19 00:00:00+00:00,1.7402509450912476,1.7686909437179565,1.6712249517440796,1.68087899684906,389996,0.0,0.0
2022-12-20 00:00:00+00:00,1.687940001487732,1.7386499643325806,1.679550051689148,1.7099820375442505,243922,0.0,0.0
2022-12-21 00:00:00+00:00,1.7102069854736328,1.7947620153427124,1.6928800344467163,1.7787539958953857,397683,0.0,0.0
2022-12-22 00:00:00+00:00,1.778188943862915,1.8584890365600586,1.7570079565048218,1.802412986755371,718001,0.0,0.0
2022-12-23 00:00:00+00:00,1.8026310205459595,1.8449310064315796,1.7546379566192627,1.8288320302963257,467021,0.0,0.0
2022-12-24 00:00:00+00:00,1.8293370008468628,1.8930039405822754,1.796146035194397,1.8499799966812134,514812,0.0,0.0
2022-12-25 00:00:00+00:00,1.8495850563049316,1.989119052886963,1.8477959632873535,1.9561079740524292,1812155,0.0,0.0
2022-12-26 00:00:00+00:00,1.9567110538482666,2.059662103652954,1.8586000204086304,2.0180420875549316,2392806,0.0,0.0
2022-12-27 00:00:00+00:00,2.0191218852996826,2.0676610469818115,1.9636449813842773,2.0098719596862793,805547,0.0,0.0
2022-12-28 00:00:00+00:00,2.00957989692688,2.0307700634002686,1.8999119997024536,1.9175740480422974,559501,0.0,0.0
2022-12-29 00:00:00+00:00,1.9177080392837524,1.9311879873275757,1.8580939769744873,1.8918449878692627,400286,0.0,0.0
2022-12-30 00:00:00+00:00,1.8916200399398804,1.931710958480835,1.8562229871749878,1.9028689861297607,333642,0.0,0.0
2022-12-31 00:00:00+00:00,1.90290105342865,2.0036909580230713,1.8928580284118652,1.9700169563293457,1347226,0.0,0.0
2023-01-01 00:00:00+00:00,1.969730019569397,2.196582078933716,1.969730019569397,2.1294310092926025,2233239,0.0,0.0
2023-01-02 00:00:00+00:00,2.129978895187378,2.21710205078125,2.095310926437378,2.1501169204711914,1339299,0.0,0.0
2023-01-03 00:00:00+00:00,2.1504158973693848,2.2617619037628174,2.129565954208374,2.149393081665039,1290266,0.0,0.0
2023-01-04 00:00:00+00:00,2.1492459774017334,2.1757891178131104,2.107801914215088,2.1246039867401123,726123,0.0,0.0
2023-01-05 00:00:00+00:00,2.1250460147857666,3.2107949256896973,2.1146349906921387,2.860888957977295,19005334,0.0,0.0
2023-01-06 00:00:00+00:00,2.8580219745635986,2.91340708732605,2.4791629314422607,2.563671112060547,4406029,0.0,0.0
2023-01-07 00:00:00+00:00,2.56392502784729,2.644279956817627,2.482480049133301,2.4850850105285645,1732466,0.0,0.0
2023-01-08 00:00:00+00:00,2.4848499298095703,2.5841269493103027,2.3560619354248047,2.3952479362487793,1432788,0.0,0.0
