TIMESTAMP,TRVL_OPEN_PRICE_USD,TRVL_HIGH_PRICE_USD,TRVL_LOW_PRICE_USD,TRVL_CLOSE_PRICE_USD,TRVL_VOLUME_USD,TRVL_DIVIDENDS_USD,TRVL_STOCK_SPLITS_USD
2022-06-28 00:00:00+00:00,0.05666299909353256,0.05739400163292885,0.05495100095868111,0.05707700178027153,150324,0.0,0.0
2022-06-29 00:00:00+00:00,0.05707700178027153,0.057096999138593674,0.05311400070786476,0.05422800034284592,148848,0.0,0.0
2022-06-30 00:00:00+00:00,0.05422800034284592,0.05465799942612648,0.05277400091290474,0.05368100106716156,133304,0.0,0.0
2022-07-01 00:00:00+00:00,0.053686998784542084,0.05643000081181526,0.05357300117611885,0.05538399890065193,166462,0.0,0.0
2022-07-02 00:00:00+00:00,0.05538700148463249,0.05549599975347519,0.050811998546123505,0.05203999951481819,175684,0.0,0.0
2022-07-03 00:00:00+00:00,0.05203999951481819,0.05369599908590317,0.05070500075817108,0.053025998175144196,196655,0.0,0.0
2022-07-04 00:00:00+00:00,0.05302700027823448,0.054892998188734055,0.05195299908518791,0.05333000048995018,332181,0.0,0.0
2022-07-05 00:00:00+00:00,0.05333000048995018,0.07560600340366364,0.052241001278162,0.06984499841928482,1158063,0.0,0.0
2022-07-06 00:00:00+00:00,0.06984800100326538,0.07371000200510025,0.05360500141978264,0.055684998631477356,1360313,0.0,0.0
2022-07-07 00:00:00+00:00,0.055684998631477356,0.059140998870134354,0.05560800060629845,0.056331001222133636,631724,0.0,0.0
2022-07-08 00:00:00+00:00,0.056331001222133636,0.0586250014603138,0.0557899996638298,0.05615000054240227,325203,0.0,0.0
2022-07-09 00:00:00+00:00,0.05613299831748009,0.05652499943971634,0.05488499999046326,0.05599600076675415,198778,0.0,0.0
2022-07-10 00:00:00+00:00,0.055991001427173615,0.056359000504016876,0.05184900015592575,0.054340001195669174,283483,0.0,0.0
2022-07-11 00:00:00+00:00,0.054336000233888626,0.06250900030136108,0.05267399922013283,0.05608600005507469,459803,0.0,0.0
2022-07-12 00:00:00+00:00,0.056081000715494156,0.06481900066137314,0.056074999272823334,0.057746998965740204,760937,0.0,0.0
2022-07-13 00:00:00+00:00,0.05773499980568886,0.06740099936723709,0.05465700104832649,0.060145001858472824,908901,0.0,0.0
2022-07-14 00:00:00+00:00,0.060593001544475555,0.06587199866771698,0.0564580000936985,0.05946199968457222,737818,0.0,0.0
2022-07-15 00:00:00+00:00,0.0595409981906414,0.06015999987721443,0.05653399974107742,0.05826900154352188,337744,0.0,0.0
2022-07-16 00:00:00+00:00,0.058267999440431595,0.06143299862742424,0.05705900117754936,0.05879899859428406,333930,0.0,0.0
2022-07-17 00:00:00+00:00,0.05879800021648407,0.061129000037908554,0.05816499888896942,0.059147998690605164,273388,0.0,0.0
2022-07-18 00:00:00+00:00,0.05915699899196625,0.06303700059652328,0.058479998260736465,0.06160200014710426,477672,0.0,0.0
2022-07-19 00:00:00+00:00,0.06153399869799614,0.06522899866104126,0.05891500040888786,0.0630749985575676,409226,0.0,0.0
2022-07-20 00:00:00+00:00,0.06306900084018707,0.0657930001616478,0.05760499835014343,0.05906299874186516,366748,0.0,0.0
2022-07-21 00:00:00+00:00,0.059059999883174896,0.060694001615047455,0.057500001043081284,0.0579960010945797,300397,0.0,0.0
2022-07-22 00:00:00+00:00,0.05799499899148941,0.05902500078082085,0.056035999208688736,0.05714299902319908,201407,0.0,0.0
2022-07-23 00:00:00+00:00,0.057124000042676926,0.057985998690128326,0.05443299934267998,0.05573299899697304,204430,0.0,0.0
2022-07-24 00:00:00+00:00,0.055792998522520065,0.0561549998819828,0.05482000112533569,0.0553399994969368,116917,0.0,0.0
2022-07-25 00:00:00+00:00,0.0553399994969368,0.05597500130534172,0.053245000541210175,0.05421299859881401,163927,0.0,0.0
2022-07-26 00:00:00+00:00,0.05420500040054321,0.05425500124692917,0.05075399950146675,0.05182399973273277,136484,0.0,0.0
2022-07-27 00:00:00+00:00,0.05180300027132034,0.052616000175476074,0.05081100016832352,0.051888998597860336,156583,0.0,0.0
2022-07-28 00:00:00+00:00,0.05189400166273117,0.05489800125360489,0.05184800177812576,0.05307000130414963,199019,0.0,0.0
2022-07-29 00:00:00+00:00,0.053070999681949615,0.06012599915266037,0.052494000643491745,0.057541001588106155,315680,0.0,0.0
2022-07-30 00:00:00+00:00,0.05753900110721588,0.05891700088977814,0.057030998170375824,0.05760300159454346,241199,0.0,0.0
2022-07-31 00:00:00+00:00,0.05760199949145317,0.06445199996232986,0.0567220002412796,0.06400000303983688,351580,0.0,0.0
2022-08-01 00:00:00+00:00,0.06400199979543686,0.06521199643611908,0.05897799879312515,0.060527000576257706,379749,0.0,0.0
2022-08-02 00:00:00+00:00,0.060524001717567444,0.06263899803161621,0.05917700007557869,0.06226100027561188,176623,0.0,0.0
2022-08-03 00:00:00+00:00,0.06226300075650215,0.062366001307964325,0.060228001326322556,0.060419000685214996,108511,0.0,0.0
2022-08-04 00:00:00+00:00,0.060412000864744186,0.061581000685691833,0.05895499885082245,0.05896399915218353,138331,0.0,0.0
2022-08-05 00:00:00+00:00,0.05895800143480301,0.06211699917912483,0.0584149993956089,0.0610480010509491,168046,0.0,0.0
2022-08-06 00:00:00+00:00,0.06106499955058098,0.06203300133347511,0.05946600064635277,0.06117499992251396,120042,0.0,0.0
2022-08-07 00:00:00+00:00,0.061181001365184784,0.06197600066661835,0.05959999933838844,0.06106499955058098,92789,0.0,0.0
2022-08-08 00:00:00+00:00,0.06106799840927124,0.06281500309705734,0.060531001538038254,0.06206899881362915,142756,0.0,0.0
2022-08-09 00:00:00+00:00,0.06207200139760971,0.06635800004005432,0.06103299930691719,0.06292200088500977,148228,0.0,0.0
2022-08-10 00:00:00+00:00,0.06292100250720978,0.06420999765396118,0.06025199964642525,0.06413199752569199,129057,0.0,0.0
2022-08-11 00:00:00+00:00,0.06413599848747253,0.06510400027036667,0.06325600296258926,0.06366399675607681,89154,0.0,0.0
2022-08-12 00:00:00+00:00,0.06366100162267685,0.0667089968919754,0.06354200094938278,0.06670600175857544,77793,0.0,0.0
2022-08-13 00:00:00+00:00,0.06672299653291702,0.06961599737405777,0.0603719986975193,0.06091799959540367,188151,0.0,0.0
2022-08-14 00:00:00+00:00,0.06091099977493286,0.06287500262260437,0.0596110001206398,0.05994899943470955,110676,0.0,0.0
2022-08-15 00:00:00+00:00,0.05995500087738037,0.06351199746131897,0.05929600074887276,0.06213200092315674,142201,0.0,0.0
2022-08-16 00:00:00+00:00,0.06211400032043457,0.06247600167989731,0.059728000313043594,0.05974999815225601,84504,0.0,0.0
2022-08-17 00:00:00+00:00,0.05975399911403656,0.06134999915957451,0.05816899985074997,0.05816899985074997,114085,0.0,0.0
2022-08-18 00:00:00+00:00,0.058171000331640244,0.059686001390218735,0.05791199952363968,0.05936900153756142,77118,0.0,0.0
2022-08-19 00:00:00+00:00,0.05937600135803223,0.06641899794340134,0.05591399967670441,0.060100000351667404,317296,0.0,0.0
2022-08-20 00:00:00+00:00,0.06009500101208687,0.06181799992918968,0.059950001537799835,0.06056800112128258,185025,0.0,0.0
2022-08-21 00:00:00+00:00,0.06056699901819229,0.06088300049304962,0.06036299839615822,0.06088300049304962,68855,0.0,0.0
2022-08-22 00:00:00+00:00,0.060878001153469086,0.062185999006032944,0.05973700061440468,0.05996999889612198,107855,0.0,0.0
2022-08-23 00:00:00+00:00,0.06004200130701065,0.06270000338554382,0.060036998242139816,0.06256800144910812,94249,0.0,0.0
2022-08-24 00:00:00+00:00,0.06256400048732758,0.06464699655771255,0.060137998312711716,0.06071000173687935,119754,0.0,0.0
2022-08-25 00:00:00+00:00,0.06070899963378906,0.062401000410318375,0.060102999210357666,0.061260998249053955,94759,0.0,0.0
2022-08-26 00:00:00+00:00,0.06124899908900261,0.06234800070524216,0.059888001531362534,0.0599760003387928,102203,0.0,0.0
2022-08-27 00:00:00+00:00,0.05986399948596954,0.05986399948596954,0.057496000081300735,0.05763300135731697,111861,0.0,0.0
2022-08-28 00:00:00+00:00,0.057624999433755875,0.05956299975514412,0.057204000651836395,0.059165000915527344,80038,0.0,0.0
2022-08-29 00:00:00+00:00,0.05916599929332733,0.06489299982786179,0.05884400010108948,0.05930300056934357,194171,0.0,0.0
2022-08-30 00:00:00+00:00,0.05930500105023384,0.0595490001142025,0.05778300017118454,0.059140000492334366,96545,0.0,0.0
2022-08-31 00:00:00+00:00,0.059140998870134354,0.061599001288414,0.05909400060772896,0.05996999889612198,145047,0.0,0.0
2022-09-01 00:00:00+00:00,0.05997399985790253,0.060145001858472824,0.05807099863886833,0.05884400010108948,121979,0.0,0.0
2022-09-02 00:00:00+00:00,0.05883999913930893,0.05961500108242035,0.05781000107526779,0.05961500108242035,115909,0.0,0.0
2022-09-03 00:00:00+00:00,0.05961399897933006,0.05979999899864197,0.05926299840211868,0.0595880001783371,67175,0.0,0.0
2022-09-04 00:00:00+00:00,0.059595998376607895,0.05987200140953064,0.05938800051808357,0.059815000742673874,79053,0.0,0.0
2022-09-05 00:00:00+00:00,0.05980600044131279,0.06001000106334686,0.05881800130009651,0.05914999917149544,78713,0.0,0.0
2022-09-06 00:00:00+00:00,0.059154000133275986,0.059452999383211136,0.05691299960017204,0.056947000324726105,160051,0.0,0.0
2022-09-07 00:00:00+00:00,0.05692800134420395,0.0575300008058548,0.056533001363277435,0.05715499818325043,168861,0.0,0.0
2022-09-08 00:00:00+00:00,0.05715100094676018,0.057976000010967255,0.057100001722574234,0.05790700018405914,75002,0.0,0.0
2022-09-09 00:00:00+00:00,0.05790200084447861,0.05990799888968468,0.05780699849128723,0.05989599972963333,135824,0.0,0.0
2022-09-10 00:00:00+00:00,0.05989899858832359,0.06212500110268593,0.05982699990272522,0.06212500110268593,127543,0.0,0.0
2022-09-11 00:00:00+00:00,0.062132999300956726,0.06592000275850296,0.062132999300956726,0.06422699987888336,192803,0.0,0.0
2022-09-12 00:00:00+00:00,0.06423100084066391,0.06449899822473526,0.06164399906992912,0.061719998717308044,164215,0.0,0.0
2022-09-13 00:00:00+00:00,0.061712998896837234,0.06349000334739685,0.06132400035858154,0.06346900016069412,169384,0.0,0.0
2022-09-14 00:00:00+00:00,0.06321500241756439,0.06501699984073639,0.06310500204563141,0.06420300155878067,176272,0.0,0.0
2022-09-15 00:00:00+00:00,0.06420200318098068,0.06580399721860886,0.06355500221252441,0.06449300050735474,149535,0.0,0.0
2022-09-16 00:00:00+00:00,0.06449099630117416,0.06475900113582611,0.06342600286006927,0.06409700214862823,99520,0.0,0.0
2022-09-17 00:00:00+00:00,0.06412000209093094,0.06774500012397766,0.06412000209093094,0.06762800365686417,156643,0.0,0.0
2022-09-18 00:00:00+00:00,0.06767400354146957,0.06789100170135498,0.06572200357913971,0.06575199961662292,118356,0.0,0.0
2022-09-19 00:00:00+00:00,0.06574700027704239,0.06574700027704239,0.062417998909950256,0.06323499977588654,219129,0.0,0.0
2022-09-20 00:00:00+00:00,0.06324999779462814,0.06331899762153625,0.05958300083875656,0.05959799885749817,130899,0.0,0.0
2022-09-21 00:00:00+00:00,0.059599000960588455,0.06063099950551987,0.05897799879312515,0.059790998697280884,247695,0.0,0.0
2022-09-22 00:00:00+00:00,0.05975300073623657,0.06048300117254257,0.05787799879908562,0.057941000908613205,126420,0.0,0.0
2022-09-23 00:00:00+00:00,0.05793699994683266,0.062456998974084854,0.05782400071620941,0.06234699860215187,158274,0.0,0.0
2022-09-24 00:00:00+00:00,0.062341999262571335,0.06253799796104431,0.061184998601675034,0.061191000044345856,103783,0.0,0.0
2022-09-25 00:00:00+00:00,0.06119000166654587,0.061799999326467514,0.058389000594615936,0.0586169995367527,102537,0.0,0.0
2022-09-26 00:00:00+00:00,0.05862100049853325,0.06118300184607506,0.058511000126600266,0.06058000028133392,283932,0.0,0.0
2022-09-27 00:00:00+00:00,0.06058400124311447,0.0613659992814064,0.05779600143432617,0.058295998722314835,409559,0.0,0.0
2022-09-28 00:00:00+00:00,0.05826700106263161,0.05838499963283539,0.055987000465393066,0.057326000183820724,222129,0.0,0.0
2022-09-29 00:00:00+00:00,0.05732100084424019,0.05745700001716614,0.05595900118350983,0.05667699873447418,176217,0.0,0.0
2022-09-30 00:00:00+00:00,0.056676000356674194,0.05682700127363205,0.05503299832344055,0.05527300015091896,154078,0.0,0.0
2022-10-01 00:00:00+00:00,0.05525200068950653,0.05793699994683266,0.055236998945474625,0.05581599846482277,191426,0.0,0.0
2022-10-02 00:00:00+00:00,0.05581500008702278,0.05675699934363365,0.055667001754045486,0.0566370002925396,126993,0.0,0.0
2022-10-03 00:00:00+00:00,0.056637998670339584,0.05768800154328346,0.056616999208927155,0.05705299973487854,135707,0.0,0.0
2022-10-04 00:00:00+00:00,0.05705700069665909,0.057096999138593674,0.05456700176000595,0.055038001388311386,292277,0.0,0.0
2022-10-05 00:00:00+00:00,0.05501699820160866,0.055305998772382736,0.05427300184965134,0.054579999297857285,247306,0.0,0.0
2022-10-06 00:00:00+00:00,0.05463799834251404,0.0547339990735054,0.05324999988079071,0.05347999930381775,228269,0.0,0.0
2022-10-07 00:00:00+00:00,0.05347700044512749,0.053596001118421555,0.05136900022625923,0.05172400176525116,198321,0.0,0.0
2022-10-08 00:00:00+00:00,0.05172299966216087,0.052014999091625214,0.051711998879909515,0.051952000707387924,110642,0.0,0.0
2022-10-09 00:00:00+00:00,0.051952000707387924,0.052108000963926315,0.05187800154089928,0.052035000175237656,97429,0.0,0.0
2022-10-10 00:00:00+00:00,0.05203299969434738,0.05206099897623062,0.04907799884676933,0.04907799884676933,204539,0.0,0.0
2022-10-11 00:00:00+00:00,0.04907499998807907,0.0497019998729229,0.04604199901223183,0.04609699919819832,217409,0.0,0.0
2022-10-12 00:00:00+00:00,0.04610000178217888,0.04616900160908699,0.04508199915289879,0.04511699825525284,97555,0.0,0.0
2022-10-13 00:00:00+00:00,0.04511599987745285,0.04642200097441673,0.04401300102472305,0.04633300006389618,259918,0.0,0.0
2022-10-14 00:00:00+00:00,0.04632699862122536,0.047196999192237854,0.046300001442432404,0.04706399887800217,232811,0.0,0.0
2022-10-15 00:00:00+00:00,0.04706199839711189,0.04734199866652489,0.04682200029492378,0.04722699895501137,158378,0.0,0.0
2022-10-16 00:00:00+00:00,0.04723000153899193,0.047609999775886536,0.047203000634908676,0.04755700007081032,100085,0.0,0.0
2022-10-17 00:00:00+00:00,0.047557998448610306,0.047575000673532486,0.04698700085282326,0.04709700122475624,102713,0.0,0.0
2022-10-18 00:00:00+00:00,0.04709700122475624,0.04722199961543083,0.044415999203920364,0.04458099976181984,125264,0.0,0.0
2022-10-19 00:00:00+00:00,0.044557999819517136,0.0454539991915226,0.04379500076174736,0.04379799962043762,169447,0.0,0.0
2022-10-20 00:00:00+00:00,0.043790001422166824,0.04382200166583061,0.04252399876713753,0.042559001594781876,194067,0.0,0.0
2022-10-21 00:00:00+00:00,0.04255799949169159,0.04344800114631653,0.04228999838232994,0.04337099939584732,208309,0.0,0.0
2022-10-22 00:00:00+00:00,0.04337000101804733,0.04337000101804733,0.04289500042796135,0.04296400025486946,192270,0.0,0.0
2022-10-23 00:00:00+00:00,0.04295499995350838,0.04402900114655495,0.04288800060749054,0.04337000101804733,224108,0.0,0.0
2022-10-24 00:00:00+00:00,0.04337900131940842,0.04339300096035004,0.041735999286174774,0.04204300045967102,215757,0.0,0.0
2022-10-25 00:00:00+00:00,0.04204300045967102,0.04397999867796898,0.04182000085711479,0.04341299831867218,204324,0.0,0.0
2022-10-26 00:00:00+00:00,0.043407000601291656,0.046307001262903214,0.04335400089621544,0.04601399973034859,241613,0.0,0.0
2022-10-27 00:00:00+00:00,0.04601399973034859,0.046135999262332916,0.04436200112104416,0.044429998844861984,217566,0.0,0.0
2022-10-28 00:00:00+00:00,0.044429998844861984,0.04459000006318092,0.044204000383615494,0.04427399858832359,200675,0.0,0.0
2022-10-29 00:00:00+00:00,0.04427399858832359,0.04688199982047081,0.044179998338222504,0.0459429994225502,199956,0.0,0.0
2022-10-30 00:00:00+00:00,0.0459429994225502,0.04606299847364426,0.04414200037717819,0.04425700008869171,151223,0.0,0.0
2022-10-31 00:00:00+00:00,0.04425700008869171,0.04515400156378746,0.04406899958848953,0.04515400156378746,153223,0.0,0.0
2022-11-01 00:00:00+00:00,0.04515400156378746,0.04584600031375885,0.044461000710725784,0.044721998274326324,184546,0.0,0.0
2022-11-02 00:00:00+00:00,0.04472099989652634,0.045256998389959335,0.04373300075531006,0.0449410006403923,228233,0.0,0.0
2022-11-03 00:00:00+00:00,0.0449410006403923,0.045058999210596085,0.04447200149297714,0.04458700120449066,183896,0.0,0.0
2022-11-04 00:00:00+00:00,0.0445609986782074,0.04643300175666809,0.04449399933218956,0.0450580008327961,220492,0.0,0.0
2022-11-05 00:00:00+00:00,0.04506799951195717,0.046835001558065414,0.04473700001835823,0.046470001339912415,129734,0.0,0.0
2022-11-06 00:00:00+00:00,0.04650000110268593,0.046613000333309174,0.045382000505924225,0.04540000110864639,91028,0.0,0.0
2022-11-07 00:00:00+00:00,0.045396000146865845,0.045510999858379364,0.04128599911928177,0.04156100004911423,210409,0.0,0.0
2022-11-08 00:00:00+00:00,0.04156100004911423,0.04422200098633766,0.04086099937558174,0.042006999254226685,479508,0.0,0.0
2022-11-09 00:00:00+00:00,0.042006999254226685,0.04209500178694725,0.03451500087976456,0.034735001623630524,515567,0.0,0.0
2022-11-10 00:00:00+00:00,0.0347290001809597,0.03618599846959114,0.033994998782873154,0.03561900183558464,446701,0.0,0.0
2022-11-11 00:00:00+00:00,0.035590000450611115,0.036869000643491745,0.03451799973845482,0.03455299884080887,322309,0.0,0.0
2022-11-12 00:00:00+00:00,0.03458600118756294,0.03500499948859215,0.032416000962257385,0.03257099911570549,183640,0.0,0.0
2022-11-13 00:00:00+00:00,0.032572001218795776,0.03270300105214119,0.031076999381184578,0.0313199982047081,178847,0.0,0.0
2022-11-14 00:00:00+00:00,0.031300000846385956,0.03428500145673752,0.029833000153303146,0.034212999045848846,293411,0.0,0.0
2022-11-15 00:00:00+00:00,0.03421200066804886,0.03428100049495697,0.033796001225709915,0.03392000123858452,132205,0.0,0.0
2022-11-16 00:00:00+00:00,0.033952001482248306,0.034185998141765594,0.033883001655340195,0.03407200053334236,150101,0.0,0.0
2022-11-17 00:00:00+00:00,0.034067001193761826,0.03419800102710724,0.03332800045609474,0.034040000289678574,111459,0.0,0.0
2022-11-18 00:00:00+00:00,0.034102000296115875,0.03594199940562248,0.031964000314474106,0.035631000995635986,123160,0.0,0.0
2022-11-19 00:00:00+00:00,0.03561199828982353,0.03564000129699707,0.0345349982380867,0.03465700149536133,153408,0.0,0.0
2022-11-20 00:00:00+00:00,0.03465700149536133,0.03482000157237053,0.03170499950647354,0.03215799853205681,119376,0.0,0.0
2022-11-21 00:00:00+00:00,0.03210999816656113,0.03217099979519844,0.030880000442266464,0.03141700103878975,142877,0.0,0.0
2022-11-22 00:00:00+00:00,0.03141900151968002,0.032412998378276825,0.030855000019073486,0.03233100101351738,110468,0.0,0.0
2022-11-23 00:00:00+00:00,0.03229000046849251,0.03274499997496605,0.03212299942970276,0.0327179990708828,103998,0.0,0.0
2022-11-24 00:00:00+00:00,0.032690998166799545,0.03393999859690666,0.03258400037884712,0.03393999859690666,181549,0.0,0.0
2022-11-25 00:00:00+00:00,0.03393999859690666,0.034393999725580215,0.030240999534726143,0.03246999904513359,255006,0.0,0.0
2022-11-26 00:00:00+00:00,0.03248099982738495,0.03331900015473366,0.031024999916553497,0.03206000104546547,229623,0.0,0.0
2022-11-27 00:00:00+00:00,0.03203799948096275,0.03246400132775307,0.03202800080180168,0.03214100003242493,61439,0.0,0.0
2022-11-28 00:00:00+00:00,0.03214100003242493,0.0323529988527298,0.03138500079512596,0.031474001705646515,93790,0.0,0.0
2022-11-29 00:00:00+00:00,0.0314750000834465,0.0317469984292984,0.028428999707102776,0.028807999566197395,104697,0.0,0.0
2022-11-30 00:00:00+00:00,0.028807999566197395,0.03384799882769585,0.028754999861121178,0.033743999898433685,245812,0.0,0.0
2022-12-01 00:00:00+00:00,0.03374499827623367,0.03388499841094017,0.03156900033354759,0.031644001603126526,215900,0.0,0.0
2022-12-02 00:00:00+00:00,0.03164200112223625,0.03171499818563461,0.031286001205444336,0.031697001308202744,178167,0.0,0.0
2022-12-03 00:00:00+00:00,0.03168800100684166,0.031842999160289764,0.03133099898695946,0.031449999660253525,88225,0.0,0.0
2022-12-04 00:00:00+00:00,0.03145400062203407,0.03153200075030327,0.0295609999448061,0.029830999672412872,61912,0.0,0.0
2022-12-05 00:00:00+00:00,0.029819000512361526,0.030378000810742378,0.029665999114513397,0.030254000797867775,65876,0.0,0.0
2022-12-06 00:00:00+00:00,0.030254000797867775,0.0327179990708828,0.029874000698328018,0.03266099840402603,243283,0.0,0.0
2022-12-07 00:00:00+00:00,0.032690998166799545,0.03274700045585632,0.03241899982094765,0.032451000064611435,65856,0.0,0.0
2022-12-08 00:00:00+00:00,0.032451000064611435,0.032969001680612564,0.03180000185966492,0.03224800154566765,73478,0.0,0.0
2022-12-09 00:00:00+00:00,0.03224800154566765,0.033378999680280685,0.03196199983358383,0.03298899903893471,68895,0.0,0.0
2022-12-10 00:00:00+00:00,0.03298899903893471,0.03345999866724014,0.03287399932742119,0.03319299966096878,54646,0.0,0.0
2022-12-11 00:00:00+00:00,0.03319200128316879,0.03320600092411041,0.03034600056707859,0.031151000410318375,296278,0.0,0.0
2022-12-12 00:00:00+00:00,0.031151000410318375,0.03115300089120865,0.029846999794244766,0.03066899999976158,226399,0.0,0.0
2022-12-13 00:00:00+00:00,0.0306829996407032,0.03126100078225136,0.03053699992597103,0.03116600029170513,324656,0.0,0.0
2022-12-14 00:00:00+00:00,0.03120799921452999,0.0314520001411438,0.031049000099301338,0.03144700080156326,321706,0.0,0.0
2022-12-15 00:00:00+00:00,0.0314520001411438,0.0315530002117157,0.03106199949979782,0.03112100064754486,380051,0.0,0.0
2022-12-16 00:00:00+00:00,0.031112000346183777,0.031279001384973526,0.030832000076770782,0.030928000807762146,398496,0.0,0.0
2022-12-17 00:00:00+00:00,0.030928999185562134,0.030980000272393227,0.030194999650120735,0.03037099912762642,245432,0.0,0.0
2022-12-18 00:00:00+00:00,0.030435999855399132,0.03055099956691265,0.030104000121355057,0.03030399978160858,181039,0.0,0.0
2022-12-19 00:00:00+00:00,0.03030399978160858,0.030399000272154808,0.02784300036728382,0.02784300036728382,278396,0.0,0.0
2022-12-20 00:00:00+00:00,0.02784300036728382,0.027928000316023827,0.024968000128865242,0.02637000009417534,376565,0.0,0.0
2022-12-21 00:00:00+00:00,0.02637000009417534,0.02637000009417534,0.02430099993944168,0.02436400018632412,203203,0.0,0.0
2022-12-22 00:00:00+00:00,0.02438499964773655,0.02449899911880493,0.024080999195575714,0.024204999208450317,190496,0.0,0.0
2022-12-23 00:00:00+00:00,0.024202000349760056,0.025582000613212585,0.023966999724507332,0.025419000536203384,281571,0.0,0.0
2022-12-24 00:00:00+00:00,0.025414999574422836,0.025648999959230423,0.02390800043940544,0.02395699918270111,275048,0.0,0.0
2022-12-25 00:00:00+00:00,0.02395699918270111,0.023964999243617058,0.023346999660134315,0.02348100021481514,67517,0.0,0.0
2022-12-26 00:00:00+00:00,0.02348800003528595,0.024253999814391136,0.02304599992930889,0.023499999195337296,141122,0.0,0.0
2022-12-27 00:00:00+00:00,0.023496000096201897,0.02353600040078163,0.02104100026190281,0.021619999781250954,242233,0.0,0.0
2022-12-28 00:00:00+00:00,0.021632999181747437,0.022038999944925308,0.021275000646710396,0.02186400070786476,219363,0.0,0.0
2022-12-29 00:00:00+00:00,0.02186400070786476,0.022068999707698822,0.021807000041007996,0.022041000425815582,267474,0.0,0.0
2022-12-30 00:00:00+00:00,0.022041000425815582,0.02207699976861477,0.021219000220298767,0.02123500034213066,203347,0.0,0.0
2022-12-31 00:00:00+00:00,0.02124200016260147,0.021578000858426094,0.021188000217080116,0.021352000534534454,125492,0.0,0.0
2023-01-01 00:00:00+00:00,0.021352000534534454,0.02489200048148632,0.02121400088071823,0.02489200048148632,374266,0.0,0.0
2023-01-02 00:00:00+00:00,0.02489200048148632,0.028849000111222267,0.024819999933242798,0.027820000424981117,299666,0.0,0.0
2023-01-03 00:00:00+00:00,0.02781900018453598,0.02784300036728382,0.02593499980866909,0.026148000732064247,109663,0.0,0.0
2023-01-04 00:00:00+00:00,0.026148000732064247,0.026979999616742134,0.024873999878764153,0.024974999949336052,196722,0.0,0.0
2023-01-05 00:00:00+00:00,0.02497199922800064,0.02500399947166443,0.02476700022816658,0.024929000064730644,219177,0.0,0.0
2023-01-06 00:00:00+00:00,0.024929000064730644,0.026357000693678856,0.024870000779628754,0.026047000661492348,126098,0.0,0.0
2023-01-07 00:00:00+00:00,0.02606300078332424,0.026086000725626945,0.025467999279499054,0.02552499994635582,76508,0.0,0.0
2023-01-08 00:00:00+00:00,0.02551800012588501,0.025662999600172043,0.02542800083756447,0.02566099911928177,58825,0.0,0.0
2023-01-09 00:00:00+00:00,0.02565399929881096,0.028906000778079033,0.02565399929881096,0.0263069998472929,338497,0.0,0.0
2023-01-10 00:00:00+00:00,0.026347000151872635,0.02638299949467182,0.025722000747919083,0.025993000715970993,194552,0.0,0.0
2023-01-11 00:00:00+00:00,0.025993000715970993,0.026088999584317207,0.025110000744462013,0.02538199909031391,210857,0.0,0.0
2023-01-12 00:00:00+00:00,0.025449000298976898,0.02606699988245964,0.025449000298976898,0.02581300027668476,216712,0.0,0.0
2023-01-13 00:00:00+00:00,0.02581300027668476,0.02607700042426586,0.02573299966752529,0.026031000539660454,84623,0.0,0.0
2023-01-14 00:00:00+00:00,0.026033999398350716,0.02897699922323227,0.02596599981188774,0.028919000178575516,145498,0.0,0.0
2023-01-15 00:00:00+00:00,0.028922000899910927,0.028922000899910927,0.028269000351428986,0.028540000319480896,75413,0.0,0.0
2023-01-16 00:00:00+00:00,0.02854200080037117,0.029069999232888222,0.028474999591708183,0.028965000063180923,108577,0.0,0.0
2023-01-17 00:00:00+00:00,0.028965000063180923,0.02983199991285801,0.028860999271273613,0.029329000040888786,124616,0.0,0.0
2023-01-18 00:00:00+00:00,0.029278000816702843,0.029673999175429344,0.029148999601602554,0.029179999604821205,167641,0.0,0.0
2023-01-19 00:00:00+00:00,0.02915400080382824,0.029951000586152077,0.028808999806642532,0.029897000640630722,157014,0.0,0.0
2023-01-20 00:00:00+00:00,0.02990500070154667,0.033201999962329865,0.0293940007686615,0.0330360010266304,240253,0.0,0.0
2023-01-21 00:00:00+00:00,0.033041998744010925,0.033312998712062836,0.03231300041079521,0.03231300041079521,113635,0.0,0.0
2023-01-22 00:00:00+00:00,0.03235600143671036,0.03266200050711632,0.03225100040435791,0.0326480008661747,111970,0.0,0.0
2023-01-23 00:00:00+00:00,0.032666999846696854,0.03323100134730339,0.03249200060963631,0.03307199850678444,129343,0.0,0.0
2023-01-24 00:00:00+00:00,0.03307799994945526,0.034251000732183456,0.033034998923540115,0.03351699933409691,158479,0.0,0.0
2023-01-25 00:00:00+00:00,0.03355199843645096,0.033622998744249344,0.03223299980163574,0.0328500010073185,271641,0.0,0.0
2023-01-26 00:00:00+00:00,0.032832998782396317,0.033319998532533646,0.03198299929499626,0.032023001462221146,177261,0.0,0.0
2023-01-27 00:00:00+00:00,0.03202499821782112,0.03210100159049034,0.031734999269247055,0.03207600116729736,158048,0.0,0.0
2023-01-28 00:00:00+00:00,0.03206399828195572,0.03219199925661087,0.03195599839091301,0.032047998160123825,65774,0.0,0.0
2023-01-29 00:00:00+00:00,0.032047998160123825,0.03269200026988983,0.03172500059008598,0.032175999134778976,98471,0.0,0.0
