TIMESTAMP,MAX35410_OPEN_PRICE_USD,MAX35410_HIGH_PRICE_USD,MAX35410_LOW_PRICE_USD,MAX35410_CLOSE_PRICE_USD,MAX35410_VOLUME_USD,MAX35410_DIVIDENDS_USD,MAX35410_STOCK_SPLITS_USD
2025-04-15 00:00:00+00:00,0.004437999799847603,0.004598999861627817,0.004135000053793192,0.004220000002533197,945707,0.0,0.0
2025-04-16 00:00:00+00:00,0.004220000002533197,0.004403000231832266,0.004023000132292509,0.004164999816566706,920177,0.0,0.0
2025-04-17 00:00:00+00:00,0.004164999816566706,0.004275999963283539,0.003924000076949596,0.003971000202000141,1045690,0.0,0.0
2025-04-18 00:00:00+00:00,0.003971000202000141,0.00405400013551116,0.003763000015169382,0.003819999983534217,1286793,0.0,0.0
2025-04-19 00:00:00+00:00,0.003819999983534217,0.004220000002533197,0.003792000003159046,0.003965999931097031,1124556,0.0,0.0
2025-04-20 00:00:00+00:00,0.003965999931097031,0.004052999895066023,0.0038139999378472567,0.0038709999062120914,1252645,0.0,0.0
2025-04-21 00:00:00+00:00,0.0038709999062120914,0.0041669998317956924,0.0038709999062120914,0.004129000008106232,999057,0.0,0.0
2025-04-22 00:00:00+00:00,0.004129000008106232,0.004354000091552734,0.003924999851733446,0.004308999981731176,993251,0.0,0.0
2025-04-23 00:00:00+00:00,0.004308999981731176,0.006533999927341938,0.0042929998598992825,0.005365999881178141,1737108,0.0,0.0
2025-04-24 00:00:00+00:00,0.005365999881178141,0.00546099990606308,0.004728000145405531,0.004933999851346016,1119220,0.0,0.0
2025-04-25 00:00:00+00:00,0.004933999851346016,0.006283999886363745,0.004933000076562166,0.005493999924510717,1278329,0.0,0.0
2025-04-26 00:00:00+00:00,0.005493999924510717,0.005799000151455402,0.005177999846637249,0.005510000046342611,1048340,0.0,0.0
2025-04-27 00:00:00+00:00,0.005510000046342611,0.0056039998307824135,0.004991000052541494,0.0050760000012815,1012693,0.0,0.0
2025-04-28 00:00:00+00:00,0.0050760000012815,0.006188000086694956,0.005028999876230955,0.0055599999614059925,1173420,0.0,0.0
2025-04-29 00:00:00+00:00,0.0055599999614059925,0.00598399993032217,0.005140000022947788,0.005222999956458807,1176188,0.0,0.0
2025-04-30 00:00:00+00:00,0.005222999956458807,0.005510000046342611,0.0048500001430511475,0.005495000164955854,1149605,0.0,0.0
2025-05-01 00:00:00+00:00,0.005495000164955854,0.005626999773085117,0.005253999959677458,0.005487999878823757,1030061,0.0,0.0
2025-05-02 00:00:00+00:00,0.005487999878823757,0.005843000020831823,0.005375999957323074,0.005570999812334776,1141211,0.0,0.0
2025-05-03 00:00:00+00:00,0.005570999812334776,0.00559900002554059,0.004736000206321478,0.004887999966740608,1118184,0.0,0.0
2025-05-04 00:00:00+00:00,0.004887999966740608,0.005127000156790018,0.004257999826222658,0.004259000066667795,1167653,0.0,0.0
2025-05-05 00:00:00+00:00,0.004259000066667795,0.004548999946564436,0.004207000136375427,0.0044479998759925365,1008099,0.0,0.0
2025-05-06 00:00:00+00:00,0.0044479998759925365,0.004461999982595444,0.00395399983972311,0.004157000221312046,914812,0.0,0.0
2025-05-07 00:00:00+00:00,0.004157000221312046,0.004242999944835901,0.003973999992012978,0.0040790000930428505,984892,0.0,0.0
2025-05-08 00:00:00+00:00,0.0040790000930428505,0.005421999841928482,0.0038560000248253345,0.00506300013512373,1366113,0.0,0.0
2025-05-09 00:00:00+00:00,0.00506300013512373,0.006016999948769808,0.004650999791920185,0.004712999798357487,1300644,0.0,0.0
2025-05-10 00:00:00+00:00,0.004712999798357487,0.005305000115185976,0.0046350001357495785,0.005241000093519688,1098340,0.0,0.0
2025-05-11 00:00:00+00:00,0.005241000093519688,0.005510000046342611,0.004484000150114298,0.004755000118166208,1226498,0.0,0.0
2025-05-12 00:00:00+00:00,0.004755000118166208,0.006010999903082848,0.004755000118166208,0.0059090000577270985,1466630,0.0,0.0
2025-05-13 00:00:00+00:00,0.0059090000577270985,0.006754999980330467,0.005187000147998333,0.006556999869644642,1279644,0.0,0.0
2025-05-14 00:00:00+00:00,0.006556999869644642,0.006852000020444393,0.005297999829053879,0.005551000125706196,1130174,0.0,0.0
2025-05-15 00:00:00+00:00,0.005551000125706196,0.005572999827563763,0.004935999866575003,0.004935999866575003,1035676,0.0,0.0
2025-05-16 00:00:00+00:00,0.004935999866575003,0.005301999859511852,0.004751000087708235,0.004751000087708235,968673,0.0,0.0
2025-05-17 00:00:00+00:00,0.004751000087708235,0.004910999909043312,0.004629000090062618,0.004770999774336815,920907,0.0,0.0
2025-05-18 00:00:00+00:00,0.004770999774336815,0.005303999874740839,0.004745000042021275,0.005024000070989132,997091,0.0,0.0
2025-05-19 00:00:00+00:00,0.005024000070989132,0.005024000070989132,0.004472999833524227,0.004807999823242426,964314,0.0,0.0
2025-05-20 00:00:00+00:00,0.004807999823242426,0.005073000211268663,0.004625000059604645,0.004858000203967094,999152,0.0,0.0
2025-05-21 00:00:00+00:00,0.004858000203967094,0.005022999830543995,0.004430999979376793,0.004625000059604645,963364,0.0,0.0
2025-05-22 00:00:00+00:00,0.004623999819159508,0.004720000084489584,0.0037849999498575926,0.004244999960064888,1190485,0.0,0.0
2025-05-23 00:00:00+00:00,0.004246999975293875,0.004294999875128269,0.0037529999390244484,0.00392800010740757,1282889,0.0,0.0
2025-05-24 00:00:00+00:00,0.00392800010740757,0.00395399983972311,0.0033629999961704016,0.0036700000055134296,1532891,0.0,0.0
2025-05-25 00:00:00+00:00,0.0036700000055134296,0.003949000034481287,0.003389999968931079,0.0035979999229311943,1470009,0.0,0.0
2025-05-26 00:00:00+00:00,0.0035979999229311943,0.003973999992012978,0.003425000002607703,0.0035500000230968,1528265,0.0,0.0
2025-05-27 00:00:00+00:00,0.0035500000230968,0.0040350002236664295,0.0034719998948276043,0.0036830001045018435,1550213,0.0,0.0
2025-05-28 00:00:00+00:00,0.0036830001045018435,0.003967000171542168,0.003604999976232648,0.0037559999618679285,1572264,0.0,0.0
2025-05-29 00:00:00+00:00,0.0037559999618679285,0.003986000083386898,0.003344000084325671,0.0033809999004006386,1545774,0.0,0.0
2025-05-30 00:00:00+00:00,0.0033809999004006386,0.0033809999004006386,0.002641000086441636,0.0027050001081079245,1501749,0.0,0.0
2025-05-31 00:00:00+00:00,0.0027050001081079245,0.003029000014066696,0.0025029999669641256,0.0029140000697225332,1295978,0.0,0.0
2025-06-01 00:00:00+00:00,0.0029140934348106384,0.0031164444517344236,0.0028452726546674967,0.0030604370404034853,1422808,0.0,0.0
