TIMESTAMP,BOB24594_OPEN_PRICE_USD,BOB24594_HIGH_PRICE_USD,BOB24594_LOW_PRICE_USD,BOB24594_CLOSE_PRICE_USD,BOB24594_VOLUME_USD,BOB24594_DIVIDENDS_USD,BOB24594_STOCK_SPLITS_USD
2023-10-25 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,7.999999979801942e-06,1925561,0.0,0.0
2023-10-26 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,1992445,0.0,0.0
2023-10-27 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,1128592,0.0,0.0
2023-10-28 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,907766,0.0,0.0
2023-10-29 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,948973,0.0,0.0
2023-10-30 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,944206,0.0,0.0
2023-10-31 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,677640,0.0,0.0
2023-11-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,885846,0.0,0.0
2023-11-02 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,1031657,0.0,0.0
2023-11-03 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,808766,0.0,0.0
2023-11-04 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,669156,0.0,0.0
2023-11-05 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,800623,0.0,0.0
2023-11-06 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,789494,0.0,0.0
2023-11-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,702252,0.0,0.0
2023-11-08 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,718151,0.0,0.0
2023-11-09 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,988389,0.0,0.0
2023-11-10 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,1029906,0.0,0.0
2023-11-11 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,798530,0.0,0.0
2023-11-12 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,886218,0.0,0.0
2023-11-13 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,743428,0.0,0.0
2023-11-14 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,598607,0.0,0.0
2023-11-15 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,572306,0.0,0.0
2023-11-16 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,495098,0.0,0.0
2023-11-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,533152,0.0,0.0
2023-11-18 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,527380,0.0,0.0
2023-11-19 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,582292,0.0,0.0
2023-11-20 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,877591,0.0,0.0
2023-11-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,824577,0.0,0.0
2023-11-22 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,675302,0.0,0.0
2023-11-23 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,625750,0.0,0.0
2023-11-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,618840,0.0,0.0
2023-11-25 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,648404,0.0,0.0
2023-11-26 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,586230,0.0,0.0
2023-11-27 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,558802,0.0,0.0
2023-11-28 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,639735,0.0,0.0
2023-11-29 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,581713,0.0,0.0
2023-11-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,806900,0.0,0.0
2023-12-01 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,723793,0.0,0.0
2023-12-02 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,607799,0.0,0.0
2023-12-03 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,658842,0.0,0.0
2023-12-04 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,909047,0.0,0.0
2023-12-05 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,1037003,0.0,0.0
2023-12-06 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,6.000000212225132e-06,7.999999979801942e-06,1552349,0.0,0.0
2023-12-07 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,1891288,0.0,0.0
2023-12-08 00:00:00+00:00,9.000000318337698e-06,1.5999999959603883e-05,7.999999979801942e-06,1.4000000192027073e-05,8863710,0.0,0.0
2023-12-09 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,3529394,0.0,0.0
2023-12-10 00:00:00+00:00,1.5999999959603883e-05,3.199999991920777e-05,1.5999999959603883e-05,3.099999958067201e-05,24824550,0.0,0.0
2023-12-11 00:00:00+00:00,3.099999958067201e-05,3.099999958067201e-05,1.9999999494757503e-05,2.2000000171829015e-05,12743039,0.0,0.0
2023-12-12 00:00:00+00:00,2.2000000171829015e-05,3.7000001611886546e-05,2.2000000171829015e-05,3.400000059627928e-05,17539297,0.0,0.0
2023-12-13 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.8000000384054147e-05,3.300000025774352e-05,12447453,0.0,0.0
2023-12-14 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.700000004551839e-05,3.099999958067201e-05,12447270,0.0,0.0
2023-12-15 00:00:00+00:00,3.099999958067201e-05,6.800000119255856e-05,2.9000000722589903e-05,5.900000178371556e-05,53694861,0.0,0.0
2023-12-16 00:00:00+00:00,5.900000178371556e-05,9.100000170292333e-05,5.6000000768108293e-05,6.600000051548705e-05,54947153,0.0,0.0
2023-12-17 00:00:00+00:00,6.600000051548705e-05,9.000000136438757e-05,5.900000178371556e-05,7.699999696342275e-05,38951082,0.0,0.0
2023-12-18 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,5.6000000768108293e-05,7.400000322377309e-05,31667220,0.0,0.0
2023-12-19 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,5.400000009103678e-05,5.6000000768108293e-05,17395343,0.0,0.0
2023-12-20 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,4.8000001697801054e-05,4.999999873689376e-05,22157420,0.0,0.0
2023-12-21 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,3.899999865097925e-05,4.600000102072954e-05,18423561,0.0,0.0
2023-12-22 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.099999932805076e-05,4.3000000005122274e-05,11799473,0.0,0.0
2023-12-23 00:00:00+00:00,4.3000000005122274e-05,4.8999998398358e-05,3.9999998989515007e-05,4.600000102072954e-05,8586967,0.0,0.0
2023-12-24 00:00:00+00:00,4.600000102072954e-05,5.199999941396527e-05,4.099999932805076e-05,4.199999966658652e-05,9151618,0.0,0.0
2023-12-25 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,8056899,0.0,0.0
2023-12-26 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.5000000934815034e-05,3.7000001611886546e-05,7578930,0.0,0.0
2023-12-27 00:00:00+00:00,3.7000001611886546e-05,4.099999932805076e-05,3.400000059627928e-05,3.899999865097925e-05,8122703,0.0,0.0
2023-12-28 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.400000059627928e-05,3.400000059627928e-05,6469943,0.0,0.0
2023-12-29 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,6436796,0.0,0.0
2023-12-30 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.400000059627928e-05,3.899999865097925e-05,5661658,0.0,0.0
2023-12-31 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.5000000934815034e-05,3.600000127335079e-05,3576129,0.0,0.0
2024-01-01 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.300000025774352e-05,3.600000127335079e-05,2951706,0.0,0.0
2024-01-02 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.400000059627928e-05,2837775,0.0,0.0
2024-01-03 00:00:00+00:00,3.400000059627928e-05,3.600000127335079e-05,2.8000000384054147e-05,2.9000000722589903e-05,5054212,0.0,0.0
2024-01-04 00:00:00+00:00,2.9000000722589903e-05,3.300000025774352e-05,2.9000000722589903e-05,3.099999958067201e-05,5753257,0.0,0.0
2024-01-05 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.700000004551839e-05,2.9000000722589903e-05,5540244,0.0,0.0
2024-01-06 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.300000051036477e-05,2.499999936844688e-05,5744568,0.0,0.0
2024-01-07 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.300000051036477e-05,2.499999936844688e-05,4149819,0.0,0.0
2024-01-08 00:00:00+00:00,2.499999936844688e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.700000004551839e-05,5222413,0.0,0.0
2024-01-09 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.499999936844688e-05,3704366,0.0,0.0
2024-01-10 00:00:00+00:00,2.499999936844688e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.9000000722589903e-05,5747810,0.0,0.0
2024-01-11 00:00:00+00:00,2.9000000722589903e-05,3.7999998312443495e-05,2.700000004551839e-05,3.7000001611886546e-05,10303849,0.0,0.0
2024-01-12 00:00:00+00:00,3.7000001611886546e-05,3.899999865097925e-05,2.9000000722589903e-05,3.099999958067201e-05,4704008,0.0,0.0
2024-01-13 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.700000004551839e-05,2.8000000384054147e-05,5895096,0.0,0.0
2024-01-14 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,2.700000004551839e-05,4032856,0.0,0.0
2024-01-15 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,3764038,0.0,0.0
2024-01-16 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.700000004551839e-05,3.099999958067201e-05,2732905,0.0,0.0
2024-01-17 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.4000000848900527e-05,2.9000000722589903e-05,1477381,0.0,0.0
2024-01-18 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.4000000848900527e-05,1628548,0.0,0.0
2024-01-19 00:00:00+00:00,2.4000000848900527e-05,2.9000000722589903e-05,2.2000000171829015e-05,2.700000004551839e-05,2099816,0.0,0.0
2024-01-20 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.2000000171829015e-05,2.300000051036477e-05,1092899,0.0,0.0
2024-01-21 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.099999983329326e-05,2.5999999706982635e-05,964317,0.0,0.0
2024-01-22 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.300000051036477e-05,1358995,0.0,0.0
2024-01-23 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.300000051036477e-05,3007123,0.0,0.0
2024-01-24 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,1.8999999156221747e-05,2.700000004551839e-05,4109153,0.0,0.0
2024-01-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,3177420,0.0,0.0
2024-01-26 00:00:00+00:00,2.4000000848900527e-05,2.700000004551839e-05,2.099999983329326e-05,2.2000000171829015e-05,1402692,0.0,0.0
2024-01-27 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05,1074966,0.0,0.0
2024-01-28 00:00:00+00:00,2.5999999706982635e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.300000051036477e-05,2879804,0.0,0.0
2024-01-29 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,1387292,0.0,0.0
2024-01-30 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,3045302,0.0,0.0
2024-01-31 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,1.9999999494757503e-05,2.300000051036477e-05,2908598,0.0,0.0
2024-02-01 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8999999156221747e-05,1.8999999156221747e-05,1082922,0.0,0.0
2024-02-02 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.300000051036477e-05,782940,0.0,0.0
2024-02-03 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8000000636675395e-05,2.300000051036477e-05,805526,0.0,0.0
2024-02-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.8999999156221747e-05,2.2000000171829015e-05,1774461,0.0,0.0
2024-02-05 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,1.8999999156221747e-05,1851264,0.0,0.0
2024-02-06 00:00:00+00:00,1.8999999156221747e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.8999999156221747e-05,701463,0.0,0.0
2024-02-07 00:00:00+00:00,1.8999999156221747e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.4000000848900527e-05,2361566,0.0,0.0
2024-02-08 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,2667215,0.0,0.0
2024-02-09 00:00:00+00:00,1.9999999494757503e-05,2.700000004551839e-05,1.9999999494757503e-05,2.300000051036477e-05,3553324,0.0,0.0
2024-02-10 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.099999983329326e-05,2.499999936844688e-05,2385727,0.0,0.0
2024-02-11 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,2277319,0.0,0.0
2024-02-12 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,2.099999983329326e-05,2.5999999706982635e-05,2960179,0.0,0.0
2024-02-13 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.099999983329326e-05,2.2000000171829015e-05,3001141,0.0,0.0
2024-02-14 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,2.099999983329326e-05,2.700000004551839e-05,4100225,0.0,0.0
2024-02-15 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.4000000848900527e-05,2.700000004551839e-05,4416677,0.0,0.0
2024-02-16 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.4000000848900527e-05,2.5999999706982635e-05,3304792,0.0,0.0
2024-02-17 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.300000051036477e-05,2.5999999706982635e-05,2726351,0.0,0.0
2024-02-18 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.300000051036477e-05,2.700000004551839e-05,2717733,0.0,0.0
2024-02-19 00:00:00+00:00,2.700000004551839e-05,3.400000059627928e-05,2.4000000848900527e-05,3.400000059627928e-05,3537051,0.0,0.0
2024-02-20 00:00:00+00:00,3.400000059627928e-05,3.400000059627928e-05,2.5999999706982635e-05,2.9000000722589903e-05,4371998,0.0,0.0
2024-02-21 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.8000000384054147e-05,3301947,0.0,0.0
2024-02-22 00:00:00+00:00,2.8000000384054147e-05,3.400000059627928e-05,2.4000000848900527e-05,3.099999958067201e-05,4785173,0.0,0.0
2024-02-23 00:00:00+00:00,3.099999958067201e-05,3.899999865097925e-05,2.9000000722589903e-05,3.600000127335079e-05,7403629,0.0,0.0
2024-02-24 00:00:00+00:00,3.600000127335079e-05,5.2999999752501026e-05,3.400000059627928e-05,4.70000013592653e-05,15041556,0.0,0.0
2024-02-25 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.9999998989515007e-05,4.099999932805076e-05,8342955,0.0,0.0
2024-02-26 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,3.7999998312443495e-05,4.70000013592653e-05,8327627,0.0,0.0
2024-02-27 00:00:00+00:00,4.70000013592653e-05,5.400000009103678e-05,4.400000034365803e-05,5.0999999075429514e-05,13023637,0.0,0.0
2024-02-28 00:00:00+00:00,5.0999999075429514e-05,6.299999949987978e-05,4.8000001697801054e-05,5.500000042957254e-05,14956324,0.0,0.0
2024-02-29 00:00:00+00:00,5.500000042957254e-05,6.199999916134402e-05,4.400000034365803e-05,4.8999998398358e-05,6428033,0.0,0.0
2024-03-01 00:00:00+00:00,4.8999998398358e-05,6.70000008540228e-05,4.5000000682193786e-05,6.199999916134402e-05,17258950,0.0,0.0
2024-03-02 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,5.6000000768108293e-05,5.900000178371556e-05,14488280,0.0,0.0
2024-03-03 00:00:00+00:00,5.900000178371556e-05,6.70000008540228e-05,5.500000042957254e-05,6.199999916134402e-05,14200408,0.0,0.0
2024-03-04 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.400000009103678e-05,5.6000000768108293e-05,14398588,0.0,0.0
2024-03-05 00:00:00+00:00,5.6000000768108293e-05,7.200000254670158e-05,4.400000034365803e-05,4.999999873689376e-05,22942717,0.0,0.0
2024-03-06 00:00:00+00:00,4.999999873689376e-05,6.600000051548705e-05,4.5000000682193786e-05,5.700000110664405e-05,14785107,0.0,0.0
2024-03-07 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,4.8999998398358e-05,4.999999873689376e-05,9042886,0.0,0.0
2024-03-08 00:00:00+00:00,4.999999873689376e-05,6.199999916134402e-05,4.999999873689376e-05,6.0999998822808266e-05,13175972,0.0,0.0
2024-03-09 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.8000001445179805e-05,7651208,0.0,0.0
2024-03-10 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.2999999752501026e-05,7196174,0.0,0.0
2024-03-11 00:00:00+00:00,5.2999999752501026e-05,5.999999848427251e-05,5.0999999075429514e-05,5.900000178371556e-05,7662059,0.0,0.0
2024-03-12 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.2999999752501026e-05,5.6000000768108293e-05,8489666,0.0,0.0
2024-03-13 00:00:00+00:00,5.500000042957254e-05,7.000000186963007e-05,5.500000042957254e-05,6.299999949987978e-05,10897348,0.0,0.0
2024-03-14 00:00:00+00:00,6.299999949987978e-05,7.500000356230885e-05,5.6000000768108293e-05,7.300000288523734e-05,23936047,0.0,0.0
2024-03-15 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,5.700000110664405e-05,5.900000178371556e-05,14125212,0.0,0.0
2024-03-16 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,4.3000000005122274e-05,4.5000000682193786e-05,9867319,0.0,0.0
2024-03-17 00:00:00+00:00,4.5000000682193786e-05,5.6000000768108293e-05,4.400000034365803e-05,5.199999941396527e-05,8939648,0.0,0.0
2024-03-18 00:00:00+00:00,5.0999999075429514e-05,5.0999999075429514e-05,4.199999966658652e-05,4.199999966658652e-05,6414456,0.0,0.0
2024-03-19 00:00:00+00:00,4.199999966658652e-05,4.5000000682193786e-05,3.600000127335079e-05,3.7999998312443495e-05,7839436,0.0,0.0
2024-03-20 00:00:00+00:00,3.7999998312443495e-05,4.600000102072954e-05,3.7999998312443495e-05,4.5000000682193786e-05,6410488,0.0,0.0
2024-03-21 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,5268058,0.0,0.0
2024-03-22 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.899999865097925e-05,4.099999932805076e-05,4860205,0.0,0.0
2024-03-23 00:00:00+00:00,4.099999932805076e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,3974570,0.0,0.0
2024-03-24 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,3861282,0.0,0.0
2024-03-25 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.099999932805076e-05,4.400000034365803e-05,4702169,0.0,0.0
2024-03-26 00:00:00+00:00,4.400000034365803e-05,4.600000102072954e-05,3.899999865097925e-05,3.899999865097925e-05,6026238,0.0,0.0
2024-03-27 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.600000127335079e-05,3.600000127335079e-05,5022017,0.0,0.0
2024-03-28 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,3.600000127335079e-05,3.9999998989515007e-05,4726092,0.0,0.0
2024-03-29 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,3564792,0.0,0.0
2024-03-30 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,3989702,0.0,0.0
2024-03-31 00:00:00+00:00,3.7999998312443495e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,4638863,0.0,0.0
2024-04-01 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.7000001611886546e-05,3868470,0.0,0.0
2024-04-02 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.300000025774352e-05,3.5000000934815034e-05,4782915,0.0,0.0
2024-04-03 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,3924847,0.0,0.0
2024-04-04 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.199999991920777e-05,3.300000025774352e-05,3407609,0.0,0.0
2024-04-05 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.099999958067201e-05,3.199999991920777e-05,3810924,0.0,0.0
2024-04-06 00:00:00+00:00,3.199999991920777e-05,3.300000025774352e-05,3.199999991920777e-05,3.300000025774352e-05,2772696,0.0,0.0
2024-04-07 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,3.300000025774352e-05,3.400000059627928e-05,3081313,0.0,0.0
2024-04-08 00:00:00+00:00,3.400000059627928e-05,3.7000001611886546e-05,3.300000025774352e-05,3.600000127335079e-05,3404082,0.0,0.0
2024-04-09 00:00:00+00:00,3.600000127335079e-05,3.7000001611886546e-05,3.300000025774352e-05,3.300000025774352e-05,3477273,0.0,0.0
2024-04-10 00:00:00+00:00,3.300000025774352e-05,3.400000059627928e-05,3.099999958067201e-05,3.300000025774352e-05,4006227,0.0,0.0
2024-04-11 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.9999999242136255e-05,3.199999991920777e-05,3114094,0.0,0.0
2024-04-12 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.099999983329326e-05,2.5999999706982635e-05,4617831,0.0,0.0
2024-04-13 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.099999983329326e-05,5078279,0.0,0.0
2024-04-14 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.4000000848900527e-05,4970091,0.0,0.0
2024-04-15 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.099999983329326e-05,2.2000000171829015e-05,4006084,0.0,0.0
2024-04-16 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,2.099999983329326e-05,2.2000000171829015e-05,3758219,0.0,0.0
2024-04-17 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,3433815,0.0,0.0
2024-04-18 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,3410477,0.0,0.0
2024-04-19 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.300000051036477e-05,3698530,0.0,0.0
2024-04-20 00:00:00+00:00,2.300000051036477e-05,3.199999991920777e-05,2.300000051036477e-05,2.9000000722589903e-05,5953606,0.0,0.0
2024-04-21 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,3735059,0.0,0.0
2024-04-22 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.700000004551839e-05,2.8000000384054147e-05,3150438,0.0,0.0
2024-04-23 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,3111110,0.0,0.0
2024-04-24 00:00:00+00:00,2.700000004551839e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,3309040,0.0,0.0
2024-04-25 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.5999999706982635e-05,2.700000004551839e-05,3514651,0.0,0.0
2024-04-26 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.499999936844688e-05,2.499999936844688e-05,3149740,0.0,0.0
2024-04-27 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.4000000848900527e-05,2.700000004551839e-05,3329928,0.0,0.0
