TIMESTAMP,LSD28047_OPEN_PRICE_USD,LSD28047_HIGH_PRICE_USD,LSD28047_LOW_PRICE_USD,LSD28047_CLOSE_PRICE_USD,LSD28047_VOLUME_USD,LSD28047_DIVIDENDS_USD,LSD28047_STOCK_SPLITS_USD
2023-12-05 00:00:00+00:00,20.903589248657227,21.065853118896484,20.412927627563477,20.433029174804688,2782320,0.0,0.0
2023-12-06 00:00:00+00:00,20.434106826782227,20.56000328063965,19.736900329589844,19.736900329589844,2773921,0.0,0.0
2023-12-07 00:00:00+00:00,19.736648559570312,19.892486572265625,19.534744262695312,19.625707626342773,2787148,0.0,0.0
2023-12-08 00:00:00+00:00,19.624744415283203,19.626049041748047,18.941022872924805,19.138057708740234,2790710,0.0,0.0
2023-12-09 00:00:00+00:00,19.13858985900879,19.222131729125977,18.855222702026367,18.86136817932129,2487666,0.0,0.0
2023-12-10 00:00:00+00:00,18.86114501953125,18.888370513916016,18.250263214111328,18.289621353149414,3030356,0.0,0.0
2023-12-11 00:00:00+00:00,18.289461135864258,18.394033432006836,17.866352081298828,17.885353088378906,3643024,0.0,0.0
2023-12-12 00:00:00+00:00,17.883798599243164,17.988054275512695,17.608205795288086,17.61264419555664,3145480,0.0,0.0
2023-12-13 00:00:00+00:00,17.61275863647461,17.684799194335938,17.233678817749023,17.3088321685791,2864994,0.0,0.0
2023-12-14 00:00:00+00:00,17.308809280395508,17.313880920410156,16.822433471679688,16.879993438720703,2686271,0.0,0.0
2023-12-15 00:00:00+00:00,16.878334045410156,16.90458106994629,16.380571365356445,16.46122932434082,3095782,0.0,0.0
2023-12-16 00:00:00+00:00,16.46209716796875,16.543554306030273,15.922870635986328,16.0550537109375,2681845,0.0,0.0
2023-12-17 00:00:00+00:00,16.055559158325195,16.077434539794922,15.623505592346191,15.655556678771973,2685664,0.0,0.0
2023-12-18 00:00:00+00:00,15.658702850341797,15.763216018676758,14.973946571350098,14.9760103225708,2554949,0.0,0.0
2023-12-19 00:00:00+00:00,14.973767280578613,15.154791831970215,14.452615737915039,14.497669219970703,2797752,0.0,0.0
2023-12-20 00:00:00+00:00,14.497136116027832,14.526055335998535,14.003923416137695,14.155303955078125,3141385,0.0,0.0
2023-12-21 00:00:00+00:00,14.15535831451416,14.15535831451416,13.42173957824707,13.446374893188477,2715025,0.0,0.0
2023-12-22 00:00:00+00:00,13.445372581481934,13.546236991882324,13.217364311218262,13.428546905517578,3148973,0.0,0.0
2023-12-23 00:00:00+00:00,13.428694725036621,13.489267349243164,12.864663124084473,12.877617835998535,3167924,0.0,0.0
2023-12-24 00:00:00+00:00,12.88001537322998,13.079933166503906,12.700560569763184,12.861379623413086,3192663,0.0,0.0
2023-12-25 00:00:00+00:00,12.861949920654297,12.877584457397461,12.520851135253906,12.522200584411621,2786825,0.0,0.0
2023-12-26 00:00:00+00:00,12.52588939666748,12.58095645904541,12.214117050170898,12.361621856689453,3173373,0.0,0.0
2023-12-27 00:00:00+00:00,12.362616539001465,12.362616539001465,12.015844345092773,12.04928970336914,3336986,0.0,0.0
2023-12-28 00:00:00+00:00,12.046972274780273,12.117045402526855,11.745697021484375,11.763935089111328,3266239,0.0,0.0
2023-12-29 00:00:00+00:00,11.767936706542969,11.80591869354248,11.448530197143555,11.523618698120117,2918990,0.0,0.0
2023-12-30 00:00:00+00:00,11.524053573608398,11.528900146484375,11.09278678894043,11.104146957397461,2519774,0.0,0.0
2023-12-31 00:00:00+00:00,11.106367111206055,11.176671028137207,10.861666679382324,10.916702270507812,2145611,0.0,0.0
2024-01-01 00:00:00+00:00,10.9170503616333,10.922471046447754,10.67055606842041,10.70302963256836,2369049,0.0,0.0
2024-01-02 00:00:00+00:00,10.703063011169434,10.78750991821289,10.481778144836426,10.547147750854492,2958641,0.0,0.0
2024-01-03 00:00:00+00:00,10.547329902648926,10.607145309448242,10.299683570861816,10.338249206542969,3012030,0.0,0.0
2024-01-04 00:00:00+00:00,10.337640762329102,10.355066299438477,10.024042129516602,10.024459838867188,2651907,0.0,0.0
2024-01-05 00:00:00+00:00,10.027596473693848,10.06321907043457,9.94906997680664,9.999902725219727,1103636,0.0,0.0
2024-01-06 00:00:00+00:00,10.000582695007324,10.052040100097656,9.90210247039795,9.94815444946289,1189979,0.0,0.0
2024-01-07 00:00:00+00:00,9.94989013671875,9.973553657531738,9.793844223022461,9.794645309448242,2382244,0.0,0.0
2024-01-08 00:00:00+00:00,9.794208526611328,9.858610153198242,9.399759292602539,9.43391227722168,3731538,0.0,0.0
2024-01-09 00:00:00+00:00,9.433191299438477,9.442526817321777,9.012199401855469,9.012333869934082,3058021,0.0,0.0
2024-01-10 00:00:00+00:00,9.014609336853027,9.137301445007324,8.801076889038086,8.873720169067383,3615770,0.0,0.0
2024-01-11 00:00:00+00:00,8.870983123779297,8.877462387084961,8.518141746520996,8.63248062133789,4280882,0.0,0.0
2024-01-12 00:00:00+00:00,8.63382625579834,8.71080207824707,8.368246078491211,8.454784393310547,3211536,0.0,0.0
2024-01-13 00:00:00+00:00,8.452467918395996,8.47130298614502,8.242459297180176,8.267504692077637,3063356,0.0,0.0
2024-01-14 00:00:00+00:00,8.264630317687988,8.292698860168457,7.957246780395508,7.983253002166748,2846785,0.0,0.0
2024-01-15 00:00:00+00:00,7.981616973876953,7.99429988861084,7.743206024169922,7.849073886871338,2975424,0.0,0.0
2024-01-16 00:00:00+00:00,7.84519100189209,7.84519100189209,7.607667922973633,7.657368183135986,2922070,0.0,0.0
2024-01-17 00:00:00+00:00,7.656118869781494,7.677548885345459,7.468606948852539,7.4748969078063965,2600193,0.0,0.0
2024-01-18 00:00:00+00:00,7.476027965545654,7.533383846282959,7.30185604095459,7.318376064300537,2390207,0.0,0.0
2024-01-19 00:00:00+00:00,7.318376064300537,7.342123031616211,7.1039228439331055,7.154895782470703,2603801,0.0,0.0
2024-01-20 00:00:00+00:00,7.156124114990234,7.199193954467773,6.978164196014404,7.022229194641113,2426654,0.0,0.0
2024-01-21 00:00:00+00:00,7.0237579345703125,7.0237579345703125,6.8149309158325195,6.843092918395996,2171685,0.0,0.0
2024-01-22 00:00:00+00:00,6.839807033538818,6.839807033538818,6.664073944091797,6.682394981384277,1944394,0.0,0.0
2024-01-23 00:00:00+00:00,6.683571815490723,6.690496921539307,6.465260982513428,6.5351738929748535,2296513,0.0,0.0
2024-01-24 00:00:00+00:00,6.534460067749023,6.534460067749023,6.369658946990967,6.386806964874268,2389998,0.0,0.0
2024-01-25 00:00:00+00:00,6.386048793792725,6.386048793792725,6.194395065307617,6.218480110168457,2291027,0.0,0.0
2024-01-26 00:00:00+00:00,6.218860149383545,6.233640193939209,6.117103099822998,6.121642112731934,2349968,0.0,0.0
2024-01-27 00:00:00+00:00,6.121648788452148,6.203238010406494,6.1207661628723145,6.177156925201416,2299197,0.0,0.0
2024-01-28 00:00:00+00:00,6.174858093261719,6.178096771240234,5.945545196533203,5.954927921295166,2107781,0.0,0.0
2024-01-29 00:00:00+00:00,5.958176136016846,5.958176136016846,5.696994781494141,5.704649925231934,2256619,0.0,0.0
2024-01-30 00:00:00+00:00,5.704649925231934,5.749782085418701,5.590700149536133,5.598033905029297,1977250,0.0,0.0
2024-01-31 00:00:00+00:00,5.597696781158447,5.599408149719238,5.455160140991211,5.460080146789551,1412490,0.0,0.0
2024-02-01 00:00:00+00:00,5.455869197845459,5.460100173950195,5.2979841232299805,5.308340072631836,1482190,0.0,0.0
2024-02-02 00:00:00+00:00,5.311100959777832,5.314016819000244,5.1606669425964355,5.172377109527588,1321671,0.0,0.0
2024-02-03 00:00:00+00:00,5.172514915466309,5.188573837280273,5.047534942626953,5.08315896987915,1102045,0.0,0.0
2024-02-04 00:00:00+00:00,5.083882808685303,5.087245941162109,4.796050071716309,4.988158226013184,782673,0.0,0.0
2024-02-05 00:00:00+00:00,4.990839958190918,4.99858283996582,4.851456165313721,4.881069183349609,1136096,0.0,0.0
2024-02-06 00:00:00+00:00,4.880444049835205,4.883309841156006,4.810887813568115,4.825498104095459,1089554,0.0,0.0
2024-02-07 00:00:00+00:00,4.825593948364258,5.6905012130737305,4.772059917449951,5.623610019683838,1464841,0.0,0.0
2024-02-08 00:00:00+00:00,5.622058868408203,6.25056791305542,5.545987129211426,6.245431900024414,1587108,0.0,0.0
2024-02-09 00:00:00+00:00,6.243907928466797,7.243279933929443,6.240599155426025,7.214698791503906,2935073,0.0,0.0
2024-02-10 00:00:00+00:00,7.2158331871032715,7.223544120788574,6.919824123382568,6.922825813293457,1951811,0.0,0.0
2024-02-11 00:00:00+00:00,6.921113967895508,8.301948547363281,6.539453029632568,8.174703598022461,2289757,0.0,0.0
2024-02-12 00:00:00+00:00,8.1768159866333,8.35672664642334,8.050745010375977,8.323016166687012,2158968,0.0,0.0
2024-02-13 00:00:00+00:00,8.323378562927246,8.382085800170898,8.241177558898926,8.328269958496094,2210747,0.0,0.0
2024-02-14 00:00:00+00:00,8.329190254211426,8.358262062072754,8.148329734802246,8.211065292358398,2325302,0.0,0.0
2024-02-15 00:00:00+00:00,8.211063385009766,8.603455543518066,7.970264911651611,8.578442573547363,2349078,0.0,0.0
2024-02-16 00:00:00+00:00,8.577910423278809,8.673585891723633,8.430023193359375,8.652322769165039,2161252,0.0,0.0
2024-02-17 00:00:00+00:00,8.65233325958252,11.395930290222168,8.463703155517578,10.046541213989258,2355647,0.0,0.0
2024-02-18 00:00:00+00:00,10.045455932617188,10.045455932617188,9.537789344787598,9.718729019165039,2277902,0.0,0.0
2024-02-19 00:00:00+00:00,9.719817161560059,9.719817161560059,9.443081855773926,9.474127769470215,2224449,0.0,0.0
2024-02-20 00:00:00+00:00,9.474089622497559,9.485127449035645,8.765111923217773,8.765111923217773,3539680,0.0,0.0
2024-02-21 00:00:00+00:00,8.763030052185059,10.188547134399414,8.619159698486328,9.722145080566406,2709192,0.0,0.0
2024-02-22 00:00:00+00:00,9.723305702209473,9.772193908691406,9.49874496459961,9.735440254211426,2660456,0.0,0.0
2024-02-23 00:00:00+00:00,9.736372947692871,9.742045402526855,9.392401695251465,9.496097564697266,2217188,0.0,0.0
2024-02-24 00:00:00+00:00,9.493864059448242,9.495793342590332,9.295743942260742,9.326979637145996,1924931,0.0,0.0
2024-02-25 00:00:00+00:00,9.327363014221191,11.112573623657227,9.175507545471191,10.737983703613281,2078229,0.0,0.0
2024-02-26 00:00:00+00:00,10.736790657043457,11.38927936553955,10.46865177154541,11.24606990814209,2653532,0.0,0.0
2024-02-27 00:00:00+00:00,11.24739933013916,11.494427680969238,11.070089340209961,11.354161262512207,3991945,0.0,0.0
2024-02-28 00:00:00+00:00,11.35566234588623,11.35566234588623,10.522825241088867,10.567651748657227,3595964,0.0,0.0
2024-02-29 00:00:00+00:00,10.56757640838623,10.569811820983887,10.052180290222168,10.056717872619629,3830801,0.0,0.0
2024-03-01 00:00:00+00:00,10.056366920471191,10.066699028015137,9.694321632385254,9.70827579498291,3003524,0.0,0.0
2024-03-02 00:00:00+00:00,9.71000862121582,9.718294143676758,9.48898696899414,9.670873641967773,2965465,0.0,0.0
2024-03-03 00:00:00+00:00,9.67006778717041,9.672261238098145,9.392496109008789,9.43083381652832,2926588,0.0,0.0
2024-03-04 00:00:00+00:00,9.430127143859863,9.44564437866211,9.135075569152832,9.20335865020752,3526060,0.0,0.0
2024-03-05 00:00:00+00:00,9.202327728271484,9.221480369567871,9.007177352905273,9.090874671936035,4375289,0.0,0.0
2024-03-06 00:00:00+00:00,9.090874671936035,9.09822940826416,8.33920669555664,8.560283660888672,4951571,0.0,0.0
2024-03-07 00:00:00+00:00,8.560283660888672,8.562379837036133,8.218642234802246,8.260716438293457,3546273,0.0,0.0
2024-03-08 00:00:00+00:00,8.260697364807129,8.267849922180176,7.73059606552124,7.79702091217041,3645480,0.0,0.0
2024-03-09 00:00:00+00:00,7.79702091217041,7.953396797180176,7.742404937744141,7.940895080566406,3116624,0.0,0.0
2024-03-10 00:00:00+00:00,7.9408979415893555,7.94283390045166,7.213819980621338,7.242659091949463,2874989,0.0,0.0
2024-03-11 00:00:00+00:00,7.242659091949463,7.25083589553833,6.961751937866211,7.040805816650391,3471710,0.0,0.0
2024-03-12 00:00:00+00:00,7.040805816650391,8.395177841186523,6.6874589920043945,7.43233585357666,3531695,0.0,0.0
2024-03-13 00:00:00+00:00,7.43233585357666,7.634263038635254,7.145348072052002,7.510289192199707,3289106,0.0,0.0
2024-03-14 00:00:00+00:00,7.510289192199707,7.679835796356201,7.395500183105469,7.624425888061523,3451582,0.0,0.0
2024-03-15 00:00:00+00:00,7.624425888061523,7.895620822906494,7.396392822265625,7.659719944000244,5256763,0.0,0.0
2024-03-16 00:00:00+00:00,7.659719944000244,7.663083076477051,7.33997917175293,7.379332065582275,3452463,0.0,0.0
2024-03-17 00:00:00+00:00,7.379332065582275,7.380612850189209,7.168580055236816,7.193962097167969,3068611,0.0,0.0
2024-03-18 00:00:00+00:00,7.177800178527832,7.182610034942627,7.028706073760986,7.0886077880859375,3552433,0.0,0.0
2024-03-19 00:00:00+00:00,7.0886077880859375,7.09755802154541,6.908841133117676,6.928300857543945,3658771,0.0,0.0
2024-03-20 00:00:00+00:00,6.928300857543945,6.929320812225342,6.755891799926758,6.763790130615234,3256897,0.0,0.0
2024-03-21 00:00:00+00:00,6.763790130615234,6.764044761657715,6.667393207550049,6.696788787841797,2876520,0.0,0.0
2024-03-22 00:00:00+00:00,6.696788787841797,7.059614181518555,6.696617126464844,7.003009796142578,2875313,0.0,0.0
2024-03-23 00:00:00+00:00,7.003009796142578,7.017965793609619,6.912720203399658,6.923404216766357,2102130,0.0,0.0
2024-03-24 00:00:00+00:00,6.923404216766357,6.930901050567627,6.641426086425781,6.645655155181885,2287595,0.0,0.0
2024-03-25 00:00:00+00:00,6.645655155181885,6.647953987121582,6.388014793395996,6.394283771514893,2684137,0.0,0.0
2024-03-26 00:00:00+00:00,6.394283771514893,6.400917053222656,6.147829055786133,6.147829055786133,2590957,0.0,0.0
2024-03-27 00:00:00+00:00,6.147829055786133,6.167660236358643,5.994025230407715,5.996918201446533,2518158,0.0,0.0
2024-03-28 00:00:00+00:00,5.996918201446533,6.0153021812438965,5.7415008544921875,5.7480621337890625,2395413,0.0,0.0
2024-03-29 00:00:00+00:00,5.7480621337890625,5.764855861663818,5.590565204620361,5.624421119689941,2143444,0.0,0.0
2024-03-30 00:00:00+00:00,5.624421119689941,5.63641881942749,5.548426151275635,5.553595066070557,1931792,0.0,0.0
2024-03-31 00:00:00+00:00,5.553595066070557,5.567911148071289,5.465304851531982,5.476138114929199,1826975,0.0,0.0
2024-04-01 00:00:00+00:00,5.476138114929199,5.530192852020264,5.39685583114624,5.411359786987305,2542054,0.0,0.0
2024-04-02 00:00:00+00:00,5.411359786987305,5.451217174530029,5.355404853820801,5.3872971534729,2740929,0.0,0.0
2024-04-03 00:00:00+00:00,5.3872971534729,5.3974609375,5.111201763153076,5.302008152008057,2272861,0.0,0.0
2024-04-04 00:00:00+00:00,5.302008152008057,5.550609111785889,5.25065803527832,5.292007923126221,2133840,0.0,0.0
2024-04-05 00:00:00+00:00,5.292007923126221,5.3559417724609375,5.034894943237305,5.052677154541016,4465326,0.0,0.0
2024-04-06 00:00:00+00:00,5.052677154541016,6.350985050201416,5.050333023071289,5.554996013641357,4189513,0.0,0.0
2024-04-07 00:00:00+00:00,5.554996013641357,5.867272853851318,5.503207206726074,5.845213890075684,3131112,0.0,0.0
2024-04-08 00:00:00+00:00,5.845213890075684,5.891150951385498,5.587109088897705,5.7256388664245605,3430174,0.0,0.0
2024-04-09 00:00:00+00:00,5.7256388664245605,5.758334159851074,5.580432891845703,5.636757850646973,3110594,0.0,0.0
2024-04-10 00:00:00+00:00,5.636757850646973,5.657895088195801,5.318385124206543,5.452310085296631,3324628,0.0,0.0
2024-04-11 00:00:00+00:00,5.452310085296631,5.452310085296631,5.208208084106445,5.222168922424316,2769709,0.0,0.0
2024-04-12 00:00:00+00:00,5.222168922424316,5.252425193786621,4.958799839019775,5.01348876953125,3344712,0.0,0.0
2024-04-13 00:00:00+00:00,5.01348876953125,5.092865943908691,2.9155690670013428,3.3865270614624023,3467136,0.0,0.0
2024-04-14 00:00:00+00:00,3.3865270614624023,3.5013511180877686,2.820647954940796,2.920325994491577,2858367,0.0,0.0
2024-04-15 00:00:00+00:00,2.920325994491577,2.981812000274658,2.6529550552368164,2.7113430500030518,2239744,0.0,0.0
2024-04-16 00:00:00+00:00,2.7113430500030518,2.76188588142395,2.365518093109131,2.530064105987549,2181402,0.0,0.0
2024-04-17 00:00:00+00:00,2.5299570560455322,2.738970994949341,2.3079049587249756,2.506589889526367,2048572,0.0,0.0
2024-04-18 00:00:00+00:00,2.506589889526367,2.6352601051330566,2.296628952026367,2.5054969787597656,2076861,0.0,0.0
2024-04-19 00:00:00+00:00,2.5054969787597656,2.6391689777374268,2.39013409614563,2.6201069355010986,2265031,0.0,0.0
2024-04-20 00:00:00+00:00,2.6201069355010986,2.7177090644836426,2.3995230197906494,2.4463300704956055,1720888,0.0,0.0
2024-04-21 00:00:00+00:00,2.4463300704956055,2.468614101409912,2.2603371143341064,2.3269290924072266,1501096,0.0,0.0
2024-04-22 00:00:00+00:00,2.3269290924072266,2.3411059379577637,1.6895010471343994,1.7589130401611328,1853029,0.0,0.0
2024-04-23 00:00:00+00:00,1.7599029541015625,1.8550679683685303,1.579738974571228,1.6108959913253784,1663656,0.0,0.0
2024-04-24 00:00:00+00:00,1.61000394821167,1.7063820362091064,1.391845941543579,1.5281749963760376,1785029,0.0,0.0
2024-04-25 00:00:00+00:00,1.5294690132141113,3.8610520362854004,1.4978959560394287,2.8145029544830322,2618985,0.0,0.0
2024-04-26 00:00:00+00:00,2.8145029544830322,3.704551935195923,2.8132200241088867,2.9540209770202637,2335199,0.0,0.0
2024-04-27 00:00:00+00:00,2.9540209770202637,3.2901570796966553,2.5188241004943848,3.1601829528808594,1819855,0.0,0.0
2024-04-28 00:00:00+00:00,3.1601829528808594,3.169809103012085,2.560292959213257,2.6909730434417725,1659428,0.0,0.0
2024-04-29 00:00:00+00:00,2.6909730434417725,2.9084460735321045,2.339405059814453,2.5029749870300293,1764018,0.0,0.0
2024-04-30 00:00:00+00:00,2.5031819343566895,2.5961780548095703,2.1228909492492676,2.2074379920959473,1937834,0.0,0.0
