TIMESTAMP,MOGGO_OPEN_PRICE_USD,MOGGO_HIGH_PRICE_USD,MOGGO_LOW_PRICE_USD,MOGGO_CLOSE_PRICE_USD,MOGGO_VOLUME_USD,MOGGO_DIVIDENDS_USD,MOGGO_STOCK_SPLITS_USD
2024-11-09 00:00:00+00:00,0.031466998159885406,0.031466998159885406,0.031171999871730804,0.031171999871730804,72,0.0,0.0
2024-11-10 00:00:00+00:00,0.031171999871730804,0.03207600116729736,0.0306560005992651,0.030856000259518623,2184,0.0,0.0
2024-11-11 00:00:00+00:00,0.030856000259518623,0.032673001289367676,0.03055099956691265,0.03235799819231033,321,0.0,0.0
2024-11-12 00:00:00+00:00,0.03273100033402443,0.03273100033402443,0.03112100064754486,0.03144099935889244,328,0.0,0.0
2024-11-13 00:00:00+00:00,0.03144099935889244,0.031929001212120056,0.03063100017607212,0.03131299838423729,850,0.0,0.0
2024-11-14 00:00:00+00:00,0.03131299838423729,0.0324379988014698,0.03106199949979782,0.03106199949979782,711,0.0,0.0
2024-11-15 00:00:00+00:00,0.03106199949979782,0.03258100152015686,0.03106199949979782,0.03258100152015686,589,0.0,0.0
2024-11-16 00:00:00+00:00,0.03258100152015686,0.03309199959039688,0.032040998339653015,0.03235200047492981,1444,0.0,0.0
2024-11-17 00:00:00+00:00,0.03235200047492981,0.03578700125217438,0.03174100071191788,0.034276001155376434,1757,0.0,0.0
2024-11-18 00:00:00+00:00,0.034276001155376434,0.0355990007519722,0.03413499891757965,0.03449799865484238,305,0.0,0.0
2024-11-19 00:00:00+00:00,0.03449799865484238,0.03554899990558624,0.03449799865484238,0.03474700078368187,439,0.0,0.0
2024-11-20 00:00:00+00:00,0.03474700078368187,0.03474700078368187,0.033027999103069305,0.033027999103069305,757,0.0,0.0
2024-11-21 00:00:00+00:00,0.033027999103069305,0.035078998655080795,0.016455000266432762,0.028429999947547913,1285,0.0,0.0
2024-11-22 00:00:00+00:00,0.02843100018799305,0.03803199902176857,0.028231000527739525,0.03640500083565712,1450,0.0,0.0
2024-11-23 00:00:00+00:00,0.03623399883508682,0.038350000977516174,0.03613400086760521,0.03713800013065338,782,0.0,0.0
2024-11-24 00:00:00+00:00,0.03713800013065338,0.03794499859213829,0.035585999488830566,0.035585999488830566,554,0.0,0.0
2024-11-25 00:00:00+00:00,0.035585999488830566,0.036357998847961426,0.03341799974441528,0.03341799974441528,436,0.0,0.0
2024-11-26 00:00:00+00:00,0.03341799974441528,0.03395799919962883,0.03238900005817413,0.032903000712394714,78,0.0,0.0
2024-11-27 00:00:00+00:00,0.032903000712394714,0.03461199998855591,0.032903000712394714,0.03461199998855591,377,0.0,0.0
2024-11-28 00:00:00+00:00,0.03461199998855591,0.03489600121974945,0.03430600091814995,0.03443500027060509,897,0.0,0.0
2024-11-29 00:00:00+00:00,0.03443500027060509,0.035548001527786255,0.03443500027060509,0.035548001527786255,191,0.0,0.0
2024-11-30 00:00:00+00:00,0.035548001527786255,0.035548001527786255,0.034866999834775925,0.034866999834775925,628,0.0,0.0
2024-12-01 00:00:00+00:00,0.034866999834775925,0.034866999834775925,0.03404200077056885,0.03476500138640404,268,0.0,0.0
2024-12-02 00:00:00+00:00,0.03476500138640404,0.03476500138640404,0.008599000051617622,0.03312699869275093,125,0.0,0.0
2024-12-03 00:00:00+00:00,0.03317499905824661,0.03712499886751175,0.03167799860239029,0.03712499886751175,10056,0.0,0.0
2024-12-04 00:00:00+00:00,0.036793000996112823,0.03746499866247177,0.03428500145673752,0.035006001591682434,1287,0.0,0.0
2024-12-05 00:00:00+00:00,0.035006001591682434,0.03741399943828583,0.035006001591682434,0.03616100177168846,192,0.0,0.0
2024-12-06 00:00:00+00:00,0.0359949991106987,0.03743299841880798,0.035211000591516495,0.035211000591516495,1286,0.0,0.0
2024-12-07 00:00:00+00:00,0.035211000591516495,0.037310000509023666,0.03488900139927864,0.036809999495744705,867,0.0,0.0
2024-12-08 00:00:00+00:00,0.036809999495744705,0.036977000534534454,0.03608499839901924,0.03618200123310089,60,0.0,0.0
2024-12-09 00:00:00+00:00,0.036024998873472214,0.036024998873472214,0.03340600058436394,0.03488900139927864,2457,0.0,0.0
2024-12-10 00:00:00+00:00,0.03488900139927864,0.03528299927711487,0.0332770012319088,0.0332770012319088,365,0.0,0.0
2024-12-11 00:00:00+00:00,0.0332770012319088,0.03696700185537338,0.0332770012319088,0.036754000931978226,88,0.0,0.0
2024-12-12 00:00:00+00:00,0.036754000931978226,0.041179999709129333,0.03651199862360954,0.04044799879193306,2961,0.0,0.0
2024-12-13 00:00:00+00:00,0.04044799879193306,0.04044799879193306,0.038346000015735626,0.039381999522447586,1277,0.0,0.0
2024-12-14 00:00:00+00:00,0.039441000670194626,0.0396680012345314,0.03768699988722801,0.03785799816250801,463,0.0,0.0
2024-12-15 00:00:00+00:00,0.037703000009059906,0.037716999650001526,0.03725200146436691,0.03725200146436691,421,0.0,0.0
2024-12-16 00:00:00+00:00,0.03725200146436691,0.037700001150369644,0.03725200146436691,0.037700001150369644,399,0.0,0.0
2024-12-17 00:00:00+00:00,0.037700001150369644,0.039159998297691345,0.03709400072693825,0.038784001022577286,431,0.0,0.0
2024-12-18 00:00:00+00:00,0.038784001022577286,0.038784001022577286,0.03355199843645096,0.03355199843645096,1384,0.0,0.0
2024-12-19 00:00:00+00:00,0.03355199843645096,0.033604998141527176,0.029743000864982605,0.029743000864982605,1160,0.0,0.0
2024-12-20 00:00:00+00:00,0.029743000864982605,0.030063999816775322,0.027233000844717026,0.029436999931931496,280,0.0,0.0
2024-12-21 00:00:00+00:00,0.029436999931931496,0.02971399948000908,0.027380000799894333,0.027380000799894333,90,0.0,0.0
2024-12-22 00:00:00+00:00,0.027380000799894333,0.028474999591708183,0.027380000799894333,0.02775700017809868,44,0.0,0.0
2024-12-23 00:00:00+00:00,0.02775700017809868,0.029671000316739082,0.027211999520659447,0.029402999207377434,2354,0.0,0.0
2024-12-24 00:00:00+00:00,0.029402999207377434,0.029402999207377434,0.019497999921441078,0.019499000161886215,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.019499000161886215,0.03036700002849102,0.019495999440550804,0.030239000916481018,9,0.0,0.0
2024-12-26 00:00:00+00:00,0.030239000916481018,0.030698999762535095,0.030239000916481018,0.030477000400424004,128,0.0,0.0
2024-12-27 00:00:00+00:00,0.030477000400424004,0.030477000400424004,0.01941699907183647,0.02847299911081791,795,0.0,0.0
2024-12-28 00:00:00+00:00,0.02847299911081791,0.029464000836014748,0.028039000928401947,0.029464000836014748,66,0.0,0.0
2024-12-29 00:00:00+00:00,0.029464000836014748,0.02949400059878826,0.02833000011742115,0.028447000309824944,654,0.0,0.0
2024-12-30 00:00:00+00:00,0.028447000309824944,0.02913299947977066,0.027730999514460564,0.02913299947977066,206,0.0,0.0
2024-12-31 00:00:00+00:00,0.02913299947977066,0.029517000541090965,0.02913299947977066,0.029517000541090965,58,0.0,0.0
2025-01-01 00:00:00+00:00,0.029517000541090965,0.029517000541090965,0.02817399986088276,0.029124999418854713,47,0.0,0.0
2025-01-02 00:00:00+00:00,0.029124999418854713,0.03100300021469593,0.02903899922966957,0.030911000445485115,65,0.0,0.0
2025-01-03 00:00:00+00:00,0.030911000445485115,0.03242899850010872,0.030911000445485115,0.03242899850010872,242,0.0,0.0
2025-01-04 00:00:00+00:00,0.03242899850010872,0.03243400156497955,0.03199100121855736,0.0321430005133152,140,0.0,0.0
2025-01-05 00:00:00+00:00,0.0321430005133152,0.03218600153923035,0.03175299987196922,0.03175299987196922,3,0.0,0.0
2025-01-06 00:00:00+00:00,0.03175299987196922,0.03282700106501579,0.03160899877548218,0.03275899961590767,101,0.0,0.0
2025-01-07 00:00:00+00:00,0.03275899961590767,0.03275899961590767,0.02970699965953827,0.02970699965953827,275,0.0,0.0
2025-01-08 00:00:00+00:00,0.02970699965953827,0.02970699965953827,0.02370299957692623,0.025061000138521194,182,0.0,0.0
2025-01-09 00:00:00+00:00,0.025061000138521194,0.027267999947071075,0.02456199936568737,0.026600999757647514,318,0.0,0.0
2025-01-10 00:00:00+00:00,0.026600999757647514,0.02672399953007698,0.02616499923169613,0.02616499923169613,200,0.0,0.0
2025-01-11 00:00:00+00:00,0.02616499923169613,0.026328999549150467,0.02616499923169613,0.026328999549150467,28,0.0,0.0
2025-01-12 00:00:00+00:00,0.026328999549150467,0.026328999549150467,0.026280000805854797,0.026280000805854797,169,0.0,0.0
2025-01-13 00:00:00+00:00,0.026280000805854797,0.026280000805854797,0.02450699917972088,0.02450699917972088,3,0.0,0.0
2025-01-14 00:00:00+00:00,0.02450699917972088,0.02450699917972088,0.02450699917972088,0.02450699917972088,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.0259380005300045,0.0259380005300045,0.0259380005300045,0.0259380005300045,20,0.0,0.0
2025-01-16 00:00:00+00:00,0.0259380005300045,0.027860000729560852,0.023581000044941902,0.025926999747753143,17,0.0,0.0
2025-01-17 00:00:00+00:00,0.025926999747753143,0.030417000874876976,0.02556600049138069,0.030122000724077225,225,0.0,0.0
2025-01-18 00:00:00+00:00,0.030122000724077225,0.03494599834084511,0.030122000724077225,0.03486299887299538,397,0.0,0.0
2025-01-19 00:00:00+00:00,0.03486299887299538,0.03957099840044975,0.03445199877023697,0.03615099936723709,175,0.0,0.0
2025-01-20 00:00:00+00:00,0.03615099936723709,0.03615200147032738,0.03229200094938278,0.03347599878907204,911,0.0,0.0
2025-01-21 00:00:00+00:00,0.03347599878907204,0.03997600078582764,0.030341999605298042,0.03397800028324127,11965,0.0,0.0
2025-01-22 00:00:00+00:00,0.03397800028324127,0.03625800088047981,0.03397800028324127,0.03625800088047981,519,0.0,0.0
2025-01-23 00:00:00+00:00,0.03625800088047981,0.03625800088047981,0.03115300089120865,0.031442999839782715,6343,0.0,0.0
2025-01-24 00:00:00+00:00,0.031442999839782715,0.03334200009703636,0.0312579981982708,0.0312579981982708,1838,0.0,0.0
2025-01-25 00:00:00+00:00,0.0312579981982708,0.033167000859975815,0.030697999522089958,0.032930001616477966,1163,0.0,0.0
2025-01-26 00:00:00+00:00,0.032930001616477966,0.032930001616477966,0.03155200183391571,0.03156900033354759,761,0.0,0.0
2025-01-27 00:00:00+00:00,0.03156900033354759,0.03156900033354759,0.02765199914574623,0.027945000678300858,289,0.0,0.0
2025-01-28 00:00:00+00:00,0.027945000678300858,0.029339000582695007,0.026852000504732132,0.027400000020861626,1243,0.0,0.0
2025-01-29 00:00:00+00:00,0.027400000020861626,0.028068000450730324,0.026882000267505646,0.027807999402284622,663,0.0,0.0
2025-01-30 00:00:00+00:00,0.027807999402284622,0.028234999626874924,0.027329999953508377,0.02744399942457676,717,0.0,0.0
2025-01-31 00:00:00+00:00,0.02744399942457676,0.02759999968111515,0.02609900012612343,0.026141999289393425,204,0.0,0.0
2025-02-01 00:00:00+00:00,0.026141999289393425,0.02973400056362152,0.024397000670433044,0.024865999817848206,20306,0.0,0.0
2025-02-02 00:00:00+00:00,0.024865999817848206,0.026455000042915344,0.021490000188350677,0.022019999101758003,10223,0.0,0.0
2025-02-03 00:00:00+00:00,0.022019999101758003,0.5669680237770081,0.018566999584436417,0.03181599825620651,3518,0.0,0.0
2025-02-04 00:00:00+00:00,0.03181599825620651,0.04938500002026558,0.02457999996840954,0.027217000722885132,1014,0.0,0.0
2025-02-05 00:00:00+00:00,0.027217000722885132,0.04266300052404404,0.02374899946153164,0.036442000418901443,326,0.0,0.0
2025-02-06 00:00:00+00:00,0.036442000418901443,0.041453998535871506,0.03171199932694435,0.03579400107264519,170,0.0,0.0
2025-02-07 00:00:00+00:00,0.03579400107264519,0.03710300102829933,0.030198000371456146,0.031794000416994095,102,0.0,0.0
2025-02-08 00:00:00+00:00,0.031794000416994095,0.03345600143074989,0.03061099909245968,0.03345600143074989,132,0.0,0.0
2025-02-09 00:00:00+00:00,0.03345600143074989,0.03384000062942505,0.02785000018775463,0.02825400047004223,63,0.0,0.0
2025-02-10 00:00:00+00:00,0.02825400047004223,0.028981000185012817,0.023740999400615692,0.024898000061511993,107,0.0,0.0
2025-02-11 00:00:00+00:00,0.024898000061511993,0.02582399919629097,0.020921999588608742,0.021755000576376915,42,0.0,0.0
2025-02-12 00:00:00+00:00,0.021755000576376915,0.02880599908530712,0.020580999553203583,0.02811500057578087,56,0.0,0.0
2025-02-13 00:00:00+00:00,0.02811500057578087,0.032499998807907104,0.021782999858260155,0.021817000582814217,58,0.0,0.0
2025-02-14 00:00:00+00:00,0.021817000582814217,0.024373000487685204,0.018232999369502068,0.018232999369502068,166,0.0,0.0
2025-02-15 00:00:00+00:00,0.018232999369502068,0.021017000079154968,0.018130000680685043,0.021017000079154968,34,0.0,0.0
2025-02-16 00:00:00+00:00,0.021017000079154968,0.024063000455498695,0.02024099975824356,0.022741999477148056,109,0.0,0.0
2025-02-17 00:00:00+00:00,0.022741999477148056,0.024284999817609787,0.020669000223279,0.024282999336719513,26,0.0,0.0
2025-02-18 00:00:00+00:00,0.024282999336719513,0.024716999381780624,0.019217999652028084,0.019217999652028084,17,0.0,0.0
2025-02-19 00:00:00+00:00,0.019217999652028084,0.024720000103116035,0.019217999652028084,0.023524999618530273,54,0.0,0.0
2025-02-20 00:00:00+00:00,0.023524999618530273,0.0306209996342659,0.02247600071132183,0.030618999153375626,145,0.0,0.0
2025-02-21 00:00:00+00:00,0.030618999153375626,0.03452000021934509,0.021236000582575798,0.021236000582575798,42,0.0,0.0
2025-02-22 00:00:00+00:00,0.021236000582575798,0.02629600092768669,0.021236000582575798,0.025491999462246895,53,0.0,0.0
2025-02-23 00:00:00+00:00,0.025491999462246895,0.025491999462246895,0.012958000414073467,0.012958000414073467,8,0.0,0.0
2025-02-24 00:00:00+00:00,0.012958000414073467,0.02428000047802925,0.006283000111579895,0.020382000133395195,34,0.0,0.0
2025-02-25 00:00:00+00:00,0.020382000133395195,0.020382000133395195,0.01933100074529648,0.01933100074529648,2,0.0,0.0
2025-02-26 00:00:00+00:00,0.01933100074529648,0.020857999101281166,0.01632400043308735,0.01744299940764904,136,0.0,0.0
2025-02-27 00:00:00+00:00,0.01744299940764904,0.019899999722838402,0.01744299940764904,0.01954299956560135,26,0.0,0.0
2025-02-28 00:00:00+00:00,0.01954299956560135,0.01954299956560135,0.01732500083744526,0.01732500083744526,7,0.0,0.0
2025-03-01 00:00:00+00:00,0.01732500083744526,0.021927999332547188,0.01732500083744526,0.02165899984538555,28,0.0,0.0
2025-03-02 00:00:00+00:00,0.02165899984538555,0.02351200021803379,0.020546000450849533,0.020733999088406563,22,0.0,0.0
2025-03-03 00:00:00+00:00,0.020733999088406563,0.021302999928593636,0.018648000434041023,0.018648000434041023,16,0.0,0.0
2025-03-04 00:00:00+00:00,0.018648000434041023,0.01970599964261055,0.017965000122785568,0.01970599964261055,4,0.0,0.0
2025-03-05 00:00:00+00:00,0.01970599964261055,0.01970599964261055,0.01970599964261055,0.01970599964261055,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.01970599964261055,0.029008999466896057,0.01970599964261055,0.02265300042927265,91,0.0,0.0
2025-03-07 00:00:00+00:00,0.02265300042927265,0.0321040004491806,0.019737999886274338,0.020819999277591705,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.020819999277591705,0.020819999277591705,0.019449999555945396,0.019899999722838402,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.019899999722838402,0.020402999594807625,0.019164999946951866,0.019164999946951866,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.019164999946951866,0.019164999946951866,0.016442999243736267,0.018333999440073967,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.018333999440073967,0.01915699988603592,0.017100000753998756,0.01915699988603592,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.01915699988603592,0.01915699988603592,0.01915699988603592,0.01915699988603592,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.01915699988603592,0.01915699988603592,0.016339000314474106,0.016339000314474106,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.016339000314474106,0.017376000061631203,0.016339000314474106,0.017376000061631203,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.017376000061631203,0.017376000061631203,0.016997000202536583,0.017309999093413353,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.017309999093413353,0.017309999093413353,0.017268000170588493,0.017268000170588493,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.017268000170588493,0.017268000170588493,0.016165999695658684,0.016165999695658684,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.016165999695658684,0.016165999695658684,0.013659000396728516,0.015068000182509422,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.015068000182509422,0.0157260000705719,0.015068000182509422,0.0157260000705719,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0157260000705719,0.015740999951958656,0.014959000051021576,0.014959000051021576,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.014959000051021576,0.02108200080692768,0.014778000302612782,0.017273999750614166,240,0.0,0.0
2025-03-22 00:00:00+00:00,0.017273999750614166,0.01998100057244301,0.01696700043976307,0.017673000693321228,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.017673000693321228,0.01792600005865097,0.017673000693321228,0.01792600005865097,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.01792600005865097,0.01859699934720993,0.017878999933600426,0.017938999459147453,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.017938999459147453,0.017938999459147453,0.017938999459147453,0.017938999459147453,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.017938999459147453,0.017938999459147453,0.016325000673532486,0.017595000565052032,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.017595000565052032,0.019355999305844307,0.017595000565052032,0.019355999305844307,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.019355999305844307,0.019355999305844307,0.01721400022506714,0.01721400022506714,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.01721400022506714,0.01721400022506714,0.01512600015848875,0.01512600015848875,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.01512600015848875,0.015883000567555428,0.01512600015848875,0.015883000567555428,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.015883000567555428,0.015883000567555428,0.014991000294685364,0.015329999849200249,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.015329999849200249,0.01551899965852499,0.015329999849200249,0.01551899965852499,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.01551899965852499,0.016037000343203545,0.014786000363528728,0.014786000363528728,2,0.0,0.0
2025-04-03 00:00:00+00:00,0.014786000363528728,0.01513999979943037,0.014155000448226929,0.014805999584496021,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.014805999584496021,0.014805999584496021,0.014805999584496021,0.014805999584496021,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.014805999584496021,0.014805999584496021,0.014805999584496021,0.014805999584496021,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.014805999584496021,0.014805999584496021,0.012671000324189663,0.012671000324189663,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.012671000324189663,0.01350099965929985,0.011475999839603901,0.01350099965929985,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.01350099965929985,0.015943000093102455,0.012420999817550182,0.013073000125586987,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.013073000125586987,0.014701000414788723,0.013073000125586987,0.014324000105261803,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.014324000105261803,0.014324000105261803,0.012946000322699547,0.01345400046557188,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.01345400046557188,0.014251000247895718,0.007590000052005053,0.014003000222146511,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.014003000222146511,0.014911999925971031,0.014003000222146511,0.014693000353872776,23,0.0,0.0
2025-04-13 00:00:00+00:00,0.014693000353872776,0.015572000294923782,0.014043999835848808,0.014043999835848808,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.014043999835848808,0.015459000132977962,0.014043999835848808,0.015459000132977962,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.015459000132977962,0.015459000132977962,0.014926999807357788,0.014926999807357788,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.014926999807357788,0.014926999807357788,0.014077999629080296,0.014077999629080296,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.014077999629080296,0.014077999629080296,0.014077999629080296,0.014077999629080296,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.014077999629080296,0.014670999720692635,0.014077999629080296,0.014670999720692635,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.014670999720692635,0.014670999720692635,0.014670999720692635,0.014670999720692635,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.014670999720692635,0.015255000442266464,0.014670999720692635,0.015255000442266464,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.015255000442266464,0.017000000923871994,0.014751999638974667,0.016711000353097916,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.016711000353097916,0.018042000010609627,0.01608400046825409,0.018042000010609627,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.018042000010609627,0.027646999806165695,0.017304999753832817,0.02031400054693222,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.02031400054693222,0.02031400054693222,0.017903000116348267,0.019246000796556473,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.019246000796556473,0.019917000085115433,0.018036000430583954,0.018161000683903694,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.018161000683903694,0.01988000050187111,0.017602000385522842,0.019725000485777855,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.019725000485777855,0.019725000485777855,0.017959000542759895,0.01812399923801422,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.01812399923801422,0.019474999979138374,0.01660900004208088,0.01710600033402443,76,0.0,0.0
2025-04-29 00:00:00+00:00,0.01710600033402443,0.01825300045311451,0.017024999484419823,0.01816900074481964,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.01816900074481964,0.019579000771045685,0.01816900074481964,0.01931300014257431,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.01931300014257431,0.019853999838232994,0.01931300014257431,0.019853999838232994,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.019853999838232994,0.019853999838232994,0.019853999838232994,0.019853999838232994,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.019853999838232994,0.03313999995589256,0.018372999504208565,0.03312399983406067,5,0.0,0.0
2025-05-04 00:00:00+00:00,0.03312300145626068,0.07005299627780914,0.01728600077331066,0.01728600077331066,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.01728600077331066,0.018024999648332596,0.01728600077331066,0.0175199992954731,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0175199992954731,0.01846900023519993,0.0175199992954731,0.017537999898195267,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.017537999898195267,0.017537999898195267,0.01703299954533577,0.017085999250411987,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.017085999250411987,0.02006799913942814,0.017085999250411987,0.018366999924182892,97,0.0,0.0
2025-05-09 00:00:00+00:00,0.018366999924182892,0.019838999956846237,0.018366999924182892,0.019805999472737312,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.019805999472737312,0.021090000867843628,0.01890300028026104,0.020816000178456306,22,0.0,0.0
2025-05-11 00:00:00+00:00,0.020816000178456306,0.020816000178456306,0.018458999693393707,0.019672999158501625,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.019672999158501625,0.02269200049340725,0.019672999158501625,0.021988999098539352,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.021988999098539352,0.027842000126838684,0.021988999098539352,0.027456000447273254,1,0.0,0.0
2025-05-14 00:00:00+00:00,0.027456000447273254,0.027456000447273254,0.0204050000756979,0.02139499969780445,174,0.0,0.0
2025-05-15 00:00:00+00:00,0.02139499969780445,0.023767000064253807,0.020746000111103058,0.023022999987006187,392,0.0,0.0
2025-05-16 00:00:00+00:00,0.023022999987006187,0.024252999573946,0.02208700031042099,0.022616999223828316,49,0.0,0.0
2025-05-17 00:00:00+00:00,0.022616999223828316,0.02419400028884411,0.022106999531388283,0.022106999531388283,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.022106999531388283,0.02575399912893772,0.021855000406503677,0.02575399912893772,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.02575399912893772,0.02575399912893772,0.021824000403285027,0.023910999298095703,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.023910999298095703,0.02512899972498417,0.017302000895142555,0.019338000565767288,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.019338000565767288,0.022260000929236412,0.018515000119805336,0.018780000507831573,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.018780000507831573,0.023257000371813774,0.018780000507831573,0.02217699959874153,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.02217699959874153,0.0225600004196167,0.018935000523924828,0.018955999985337257,6,0.0,0.0
2025-05-24 00:00:00+00:00,0.018955999985337257,0.018955999985337257,0.016435999423265457,0.01733499951660633,91,0.0,0.0
2025-05-25 00:00:00+00:00,0.01733499951660633,0.017673999071121216,0.01598300039768219,0.017587000504136086,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.017587000504136086,0.018160000443458557,0.01723499968647957,0.017430000007152557,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.017430000007152557,0.017562000080943108,0.01670300029218197,0.01670300029218197,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.01670300029218197,0.01738700084388256,0.01670300029218197,0.016982000321149826,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.016982000321149826,0.01713399961590767,0.016533000394701958,0.016533000394701958,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.016533000394701958,0.016533000394701958,0.013837000355124474,0.013983000069856644,1,0.0,0.0
2025-05-31 00:00:00+00:00,0.013983000069856644,0.013983000069856644,0.01119800005108118,0.01344900019466877,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.013449424877762794,0.014468067325651646,0.013449424877762794,0.01425253041088581,4,0.0,0.0
