TIMESTAMP,GERA_OPEN_PRICE_USD,GERA_HIGH_PRICE_USD,GERA_LOW_PRICE_USD,GERA_CLOSE_PRICE_USD,GERA_VOLUME_USD,GERA_DIVIDENDS_USD,GERA_STOCK_SPLITS_USD
2022-02-07 00:00:00+00:00,0.349931001663208,0.3632200062274933,0.33920198678970337,0.35503101348876953,2042290,0.0,0.0
2022-02-08 00:00:00+00:00,0.355102002620697,0.3553439974784851,0.3380100131034851,0.3486129939556122,2182533,0.0,0.0
2022-02-09 00:00:00+00:00,0.3485040068626404,0.3607099950313568,0.33607399463653564,0.3563210070133209,1838300,0.0,0.0
2022-02-10 00:00:00+00:00,0.35636699199676514,0.3717159926891327,0.3437170088291168,0.3492699861526489,2036128,0.0,0.0
2022-02-11 00:00:00+00:00,0.3492960035800934,0.3492960035800934,0.3297460079193115,0.3426840007305145,2028525,0.0,0.0
2022-02-12 00:00:00+00:00,0.34270399808883667,0.34270399808883667,0.32515400648117065,0.32574599981307983,2094425,0.0,0.0
2022-02-13 00:00:00+00:00,0.3257099986076355,0.33469200134277344,0.32210400700569153,0.33318600058555603,2346560,0.0,0.0
2022-02-14 00:00:00+00:00,0.33299198746681213,0.3466610014438629,0.3320559859275818,0.34505900740623474,2362077,0.0,0.0
2022-02-15 00:00:00+00:00,0.3450700044631958,0.3581860065460205,0.33724701404571533,0.35589799284935,2536863,0.0,0.0
2022-02-16 00:00:00+00:00,0.35590800642967224,0.35590800642967224,0.340921014547348,0.3477550148963928,2232268,0.0,0.0
2022-02-17 00:00:00+00:00,0.34763801097869873,0.34763801097869873,0.31620898842811584,0.31798601150512695,2289733,0.0,0.0
2022-02-18 00:00:00+00:00,0.33791500329971313,0.349824994802475,0.31426501274108887,0.3444499969482422,2075582,0.0,0.0
2022-02-19 00:00:00+00:00,0.34443399310112,0.356471985578537,0.3202579915523529,0.3292120099067688,2360947,0.0,0.0
2022-02-20 00:00:00+00:00,0.32919201254844666,0.35148900747299194,0.324057012796402,0.3279989957809448,2324580,0.0,0.0
2022-02-21 00:00:00+00:00,0.3279989957809448,0.35632699728012085,0.3190769851207733,0.32638999819755554,2935844,0.0,0.0
2022-02-22 00:00:00+00:00,0.32638999819755554,0.33919599652290344,0.3202640116214752,0.3310549855232239,3261627,0.0,0.0
2022-02-23 00:00:00+00:00,0.3310549855232239,0.3427340090274811,0.32438498735427856,0.3250330090522766,2811725,0.0,0.0
2022-02-24 00:00:00+00:00,0.3250330090522766,0.35609200596809387,0.3031559884548187,0.3181599974632263,2391314,0.0,0.0
2022-02-25 00:00:00+00:00,0.3181599974632263,0.3443399965763092,0.31426700949668884,0.3181439936161041,2187334,0.0,0.0
2022-02-26 00:00:00+00:00,0.3181439936161041,0.33943501114845276,0.3113960027694702,0.3149679899215698,2193115,0.0,0.0
2022-02-27 00:00:00+00:00,0.3149679899215698,0.34758099913597107,0.3089660108089447,0.31183600425720215,2141153,0.0,0.0
2022-02-28 00:00:00+00:00,0.31183600425720215,0.3553119897842407,0.3089439868927002,0.3257420063018799,2271272,0.0,0.0
2022-03-01 00:00:00+00:00,0.3257479965686798,0.34504398703575134,0.31330499053001404,0.3268379867076874,2392309,0.0,0.0
2022-03-02 00:00:00+00:00,0.3268379867076874,0.3554669916629791,0.3253740072250366,0.3295069932937622,2359861,0.0,0.0
2022-03-03 00:00:00+00:00,0.3295069932937622,0.35318100452423096,0.32392099499702454,0.32853400707244873,2270809,0.0,0.0
2022-03-04 00:00:00+00:00,0.32853400707244873,0.3339320123195648,0.3158339858055115,0.32447201013565063,2233410,0.0,0.0
2022-03-05 00:00:00+00:00,0.32447201013565063,0.3265460133552551,0.3100529909133911,0.31633099913597107,1926077,0.0,0.0
2022-03-06 00:00:00+00:00,0.31639501452445984,0.32750800251960754,0.3056910037994385,0.32170701026916504,2098501,0.0,0.0
2022-03-07 00:00:00+00:00,0.32170701026916504,0.3232010006904602,0.3065890073776245,0.3209890127182007,2481559,0.0,0.0
2022-03-08 00:00:00+00:00,0.3209890127182007,0.3242579996585846,0.31168198585510254,0.3228380084037781,2387844,0.0,0.0
2022-03-09 00:00:00+00:00,0.3228380084037781,0.34652501344680786,0.3209879994392395,0.3325690031051636,2274890,0.0,0.0
2022-03-10 00:00:00+00:00,0.3325220048427582,0.3422040045261383,0.3250499963760376,0.3259179890155792,2269878,0.0,0.0
2022-03-11 00:00:00+00:00,0.3259179890155792,0.3289029896259308,0.32162201404571533,0.32256999611854553,2802168,0.0,0.0
2022-03-12 00:00:00+00:00,0.32256999611854553,0.32516899704933167,0.3208709955215454,0.3211730122566223,3082617,0.0,0.0
2022-03-13 00:00:00+00:00,0.3211730122566223,0.3340680003166199,0.3211730122566223,0.3284139931201935,3082169,0.0,0.0
2022-03-14 00:00:00+00:00,0.3284110128879547,0.3387340009212494,0.3227100074291229,0.3344370126724243,2962637,0.0,0.0
2022-03-15 00:00:00+00:00,0.3344239890575409,0.34132400155067444,0.32044699788093567,0.3366119861602783,2810696,0.0,0.0
2022-03-16 00:00:00+00:00,0.3365969955921173,0.38763099908828735,0.32968300580978394,0.3846459984779358,2503943,0.0,0.0
2022-03-17 00:00:00+00:00,0.3846209943294525,0.42964300513267517,0.37185201048851013,0.42920100688934326,3063019,0.0,0.0
2022-03-18 00:00:00+00:00,0.4291670024394989,0.43017300963401794,0.40360599756240845,0.42855700850486755,3361661,0.0,0.0
2022-03-19 00:00:00+00:00,0.4285149872303009,0.4285149872303009,0.4068880081176758,0.4117029905319214,3156347,0.0,0.0
2022-03-20 00:00:00+00:00,0.4117029905319214,0.46251198649406433,0.4063979983329773,0.4540509879589081,3232747,0.0,0.0
2022-03-21 00:00:00+00:00,0.4540509879589081,0.4817099869251251,0.4460490047931671,0.47094500064849854,3219704,0.0,0.0
2022-03-22 00:00:00+00:00,0.47091999650001526,0.47091999650001526,0.4110809862613678,0.42061498761177063,3507974,0.0,0.0
2022-03-23 00:00:00+00:00,0.42065098881721497,0.42792901396751404,0.40833500027656555,0.42216700315475464,2988079,0.0,0.0
2022-03-24 00:00:00+00:00,0.4221380054950714,0.4287180006504059,0.40788599848747253,0.41338199377059937,3319760,0.0,0.0
2022-03-25 00:00:00+00:00,0.4134030044078827,0.42305898666381836,0.40828201174736023,0.41767600178718567,3027519,0.0,0.0
2022-03-26 00:00:00+00:00,0.41768598556518555,0.41768598556518555,0.39436501264572144,0.410970002412796,3299342,0.0,0.0
2022-03-27 00:00:00+00:00,0.41100001335144043,0.4138610064983368,0.3992139995098114,0.4067879915237427,5026978,0.0,0.0
2022-03-28 00:00:00+00:00,0.4067879915237427,0.4257790148258209,0.4025459885597229,0.421548992395401,5100244,0.0,0.0
2022-03-29 00:00:00+00:00,0.42135998606681824,0.42643600702285767,0.4168730080127716,0.41862601041793823,5985397,0.0,0.0
2022-03-30 00:00:00+00:00,0.41862601041793823,0.4791260063648224,0.4155240058898926,0.47713300585746765,6216479,0.0,0.0
2022-03-31 00:00:00+00:00,0.4771299958229065,0.4772050082683563,0.46194300055503845,0.4701420068740845,5416716,0.0,0.0
2022-04-01 00:00:00+00:00,0.4701420068740845,0.4756369888782501,0.44369998574256897,0.47056299448013306,4488959,0.0,0.0
2022-04-02 00:00:00+00:00,0.47059300541877747,0.4770059883594513,0.4665389955043793,0.47383999824523926,3764454,0.0,0.0
2022-04-03 00:00:00+00:00,0.47383999824523926,0.48308199644088745,0.47036299109458923,0.4745970070362091,4029880,0.0,0.0
2022-04-04 00:00:00+00:00,0.4745970070362091,0.48454999923706055,0.47196298837661743,0.4777800142765045,4531729,0.0,0.0
2022-04-05 00:00:00+00:00,0.4777800142765045,0.48732098937034607,0.4745369851589203,0.4790300130844116,4112465,0.0,0.0
2022-04-06 00:00:00+00:00,0.4789470136165619,0.4830470085144043,0.44893699884414673,0.474234014749527,3766898,0.0,0.0
2022-04-07 00:00:00+00:00,0.474234014749527,0.48271599411964417,0.4716019928455353,0.48107999563217163,3686247,0.0,0.0
2022-04-08 00:00:00+00:00,0.48109200596809387,1.1527990102767944,0.4728659987449646,1.1260039806365967,8274397,0.0,0.0
2022-04-09 00:00:00+00:00,1.1260039806365967,1.1470890045166016,0.47080299258232117,1.0202569961547852,8538037,0.0,0.0
2022-04-10 00:00:00+00:00,1.0202569961547852,1.0949180126190186,0.47246798872947693,1.080075979232788,12326561,0.0,0.0
2022-04-11 00:00:00+00:00,1.080075979232788,1.082824945449829,0.46620801091194153,0.7734100222587585,7391210,0.0,0.0
2022-04-12 00:00:00+00:00,0.7734100222587585,1.0595530271530151,0.456618994474411,1.0098249912261963,10890129,0.0,0.0
2022-04-13 00:00:00+00:00,1.0098249912261963,1.1253650188446045,0.4604020118713379,0.46201398968696594,5133152,0.0,0.0
2022-04-14 00:00:00+00:00,0.46201398968696594,1.1809769868850708,0.46150898933410645,1.1074730157852173,10381352,0.0,0.0
2022-04-15 00:00:00+00:00,1.1074730157852173,1.174491047859192,0.45919299125671387,1.1088780164718628,12325298,0.0,0.0
2022-04-16 00:00:00+00:00,1.1088780164718628,1.1134059429168701,0.45396700501441956,1.0546979904174805,9468600,0.0,0.0
2022-04-17 00:00:00+00:00,1.0546979904174805,1.1435710191726685,0.44308900833129883,0.44318801164627075,4962514,0.0,0.0
2022-04-18 00:00:00+00:00,0.44318801164627075,1.0777980089187622,0.43818700313568115,1.0557739734649658,10944035,0.0,0.0
2022-04-19 00:00:00+00:00,1.0557700395584106,1.115628957748413,0.4045819938182831,0.40715301036834717,3656804,0.0,0.0
2022-04-20 00:00:00+00:00,0.40715301036834717,1.0522609949111938,0.39079800248146057,0.948406994342804,8458436,0.0,0.0
2022-04-21 00:00:00+00:00,0.948406994342804,1.0300439596176147,0.9481210112571716,0.9676960110664368,8963205,0.0,0.0
2022-04-22 00:00:00+00:00,0.9676960110664368,1.0549730062484741,0.363631010055542,1.0094540119171143,9149268,0.0,0.0
2022-04-23 00:00:00+00:00,1.0094540119171143,1.0803979635238647,0.3585430085659027,1.0516860485076904,10225660,0.0,0.0
2022-04-24 00:00:00+00:00,1.0516860485076904,1.123218059539795,1.0090889930725098,1.012045979499817,8914410,0.0,0.0
2022-04-25 00:00:00+00:00,1.012045979499817,1.0935920476913452,0.35287898778915405,0.9586930274963379,9367221,0.0,0.0
2022-04-26 00:00:00+00:00,0.9586930274963379,1.0275169610977173,0.3460730016231537,0.3497920036315918,3509683,0.0,0.0
2022-04-27 00:00:00+00:00,0.3497920036315918,1.024994969367981,0.34553399682044983,0.3501879870891571,3230813,0.0,0.0
2022-04-28 00:00:00+00:00,0.3501879870891571,1.032992959022522,0.33023801445961,0.3545309901237488,3170384,0.0,0.0
2022-04-29 00:00:00+00:00,0.3545309901237488,1.0540649890899658,0.33100101351737976,1.0027259588241577,9143200,0.0,0.0
2022-04-30 00:00:00+00:00,1.0027259588241577,1.054582953453064,0.3418540060520172,0.3444260060787201,2568202,0.0,0.0
2022-05-01 00:00:00+00:00,0.3444260060787201,1.1187540292739868,0.3444260060787201,1.066545009613037,9562757,0.0,0.0
2022-05-02 00:00:00+00:00,1.066545009613037,1.114076018333435,0.3889079988002777,1.006160020828247,8277532,0.0,0.0
2022-05-03 00:00:00+00:00,1.006160020828247,1.1148979663848877,0.39080798625946045,1.0897289514541626,8572125,0.0,0.0
2022-05-04 00:00:00+00:00,1.0897289514541626,1.1137020587921143,1.0296529531478882,1.0907820463180542,9507173,0.0,0.0
2022-05-05 00:00:00+00:00,1.0907820463180542,1.1394129991531372,0.3933030068874359,1.0805089473724365,9341471,0.0,0.0
2022-05-06 00:00:00+00:00,1.0805089473724365,1.1916650533676147,0.3839609920978546,1.0748770236968994,7928948,0.0,0.0
2022-05-07 00:00:00+00:00,1.0748770236968994,1.096727967262268,0.9773550033569336,1.040565013885498,8711828,0.0,0.0
2022-05-08 00:00:00+00:00,1.0405579805374146,1.132369041442871,0.9769350290298462,1.068276047706604,8675072,0.0,0.0
2022-05-09 00:00:00+00:00,1.068276047706604,1.0968149900436401,0.969012975692749,1.0284490585327148,7190710,0.0,0.0
2022-05-10 00:00:00+00:00,1.0284889936447144,1.0949269533157349,0.971019983291626,1.0690510272979736,5447384,0.0,0.0
2022-05-11 00:00:00+00:00,1.0690510272979736,1.1237989664077759,1.0183080434799194,1.0552749633789062,5371453,0.0,0.0
2022-05-12 00:00:00+00:00,1.0552760362625122,1.113124966621399,0.3755519986152649,0.9471139907836914,4871456,0.0,0.0
2022-05-13 00:00:00+00:00,0.9471139907836914,1.1675180196762085,0.364670991897583,1.1635609865188599,5892056,0.0,0.0
2022-05-14 00:00:00+00:00,1.1635609865188599,1.1925519704818726,1.0857549905776978,1.1477630138397217,2789472,0.0,0.0
2022-05-15 00:00:00+00:00,1.1477630138397217,1.1508430242538452,0.9968379735946655,1.1002659797668457,4830262,0.0,0.0
2022-05-16 00:00:00+00:00,1.1002659797668457,1.1534730195999146,0.9651399850845337,1.0503740310668945,4195739,0.0,0.0
2022-05-17 00:00:00+00:00,1.0503740310668945,1.1995099782943726,1.0144189596176147,1.016185998916626,4412477,0.0,0.0
2022-05-18 00:00:00+00:00,1.016185998916626,1.1926519870758057,1.0068390369415283,1.154567003250122,2159770,0.0,0.0
2022-05-19 00:00:00+00:00,1.154567003250122,1.1891770362854004,1.0512490272521973,1.1245770454406738,6696163,0.0,0.0
2022-05-20 00:00:00+00:00,1.1245770454406738,1.1550350189208984,1.0434249639511108,1.115481972694397,2304932,0.0,0.0
2022-05-21 00:00:00+00:00,1.115481972694397,1.2172460556030273,1.042220950126648,1.1760369539260864,3944354,0.0,0.0
2022-05-22 00:00:00+00:00,1.1760369539260864,1.2149989604949951,1.1096210479736328,1.1803189516067505,2053597,0.0,0.0
2022-05-23 00:00:00+00:00,1.1803189516067505,1.1831259727478027,1.0379509925842285,1.1088240146636963,2353947,0.0,0.0
2022-05-24 00:00:00+00:00,1.1088240146636963,1.1389080286026,1.0250580310821533,1.100172996520996,4945371,0.0,0.0
2022-05-25 00:00:00+00:00,1.100172996520996,1.1398149728775024,1.0059330463409424,1.0661870241165161,2458932,0.0,0.0
2022-05-26 00:00:00+00:00,1.0661870241165161,1.1635479927062988,0.999845027923584,1.1012790203094482,1877546,0.0,0.0
2022-05-27 00:00:00+00:00,1.1013829708099365,1.1334279775619507,1.0003069639205933,1.0660560131072998,1849264,0.0,0.0
2022-05-28 00:00:00+00:00,1.0636390447616577,1.1282440423965454,0.9245380163192749,1.0043740272521973,1403470,0.0,0.0
2022-05-29 00:00:00+00:00,1.0043740272521973,1.165158987045288,0.9985610246658325,1.1624460220336914,1713930,0.0,0.0
2022-05-30 00:00:00+00:00,1.1624380350112915,1.2638369798660278,0.34093499183654785,1.1678400039672852,1244673,0.0,0.0
2022-05-31 00:00:00+00:00,1.1678400039672852,1.1984390020370483,1.030809998512268,1.1271029710769653,1747301,0.0,0.0
2022-06-01 00:00:00+00:00,1.1271029710769653,1.1575440168380737,0.9958159923553467,1.0787080526351929,1548585,0.0,0.0
2022-06-02 00:00:00+00:00,1.0787080526351929,1.0803070068359375,0.3099839985370636,0.9564149975776672,1383474,0.0,0.0
2022-06-03 00:00:00+00:00,0.9564149975776672,1.0993239879608154,0.310932993888855,1.0648330450057983,1246820,0.0,0.0
2022-06-04 00:00:00+00:00,1.0648369789123535,1.1007260084152222,0.9240120053291321,1.0628609657287598,1384847,0.0,0.0
2022-06-05 00:00:00+00:00,1.0628609657287598,1.1027430295944214,0.9949989914894104,0.9979429841041565,1499261,0.0,0.0
2022-06-06 00:00:00+00:00,0.9979429841041565,1.0368599891662598,0.9288570284843445,0.9993579983711243,2010164,0.0,0.0
2022-06-07 00:00:00+00:00,0.9993579983711243,1.023311972618103,0.29074999690055847,0.9213389754295349,1754266,0.0,0.0
2022-06-08 00:00:00+00:00,0.9213389754295349,1.0133390426635742,0.28672099113464355,0.9204630255699158,1720308,0.0,0.0
2022-06-09 00:00:00+00:00,0.9204630255699158,0.9533209800720215,0.2844359874725342,0.951524019241333,1579742,0.0,0.0
2022-06-10 00:00:00+00:00,0.951524019241333,0.9907349944114685,0.28353801369667053,0.9560549855232239,1290775,0.0,0.0
2022-06-11 00:00:00+00:00,0.9560549855232239,1.0189319849014282,0.2694219946861267,0.9406409859657288,1045485,0.0,0.0
2022-06-12 00:00:00+00:00,0.9406409859657288,1.000694990158081,0.2646070122718811,0.9311850070953369,878916,0.0,0.0
2022-06-13 00:00:00+00:00,0.9310610294342041,0.9311659932136536,0.23992900550365448,0.845749020576477,596099,0.0,0.0
2022-06-14 00:00:00+00:00,0.845749020576477,0.8733220100402832,0.22176200151443481,0.8404150009155273,463596,0.0,0.0
2022-06-15 00:00:00+00:00,0.8404150009155273,0.8703209757804871,0.21606400609016418,0.8607209920883179,569491,0.0,0.0
2022-06-16 00:00:00+00:00,0.8607209920883179,0.8634229898452759,0.17803099751472473,0.8099539875984192,465729,0.0,0.0
2022-06-17 00:00:00+00:00,0.8099539875984192,0.8174769878387451,0.14948000013828278,0.8154870271682739,463924,0.0,0.0
2022-06-18 00:00:00+00:00,0.8154870271682739,0.8163689970970154,0.14254100620746613,0.7840679883956909,434825,0.0,0.0
2022-06-19 00:00:00+00:00,0.7840679883956909,0.8469420075416565,0.14347800612449646,0.8156830072402954,405356,0.0,0.0
2022-06-20 00:00:00+00:00,0.8156830072402954,0.8169000148773193,0.147256001830101,0.786126971244812,424889,0.0,0.0
2022-06-21 00:00:00+00:00,0.786126971244812,0.8140220046043396,0.14283399283885956,0.7826219797134399,513998,0.0,0.0
2022-06-22 00:00:00+00:00,0.7826219797134399,0.8122249841690063,0.14132900536060333,0.8105490207672119,556904,0.0,0.0
2022-06-23 00:00:00+00:00,0.8105490207672119,0.8362669944763184,0.1373720020055771,0.8016300201416016,529850,0.0,0.0
2022-06-24 00:00:00+00:00,0.8016300201416016,0.8362100124359131,0.13425500690937042,0.13501599431037903,521078,0.0,0.0
2022-06-25 00:00:00+00:00,0.13501599431037903,0.8370670080184937,0.13133999705314636,0.7980089783668518,549095,0.0,0.0
2022-06-26 00:00:00+00:00,0.7980089783668518,0.8560510277748108,0.12369400262832642,0.8536900281906128,569069,0.0,0.0
2022-06-27 00:00:00+00:00,0.8536900281906128,0.9070420265197754,0.12518399953842163,0.9060800075531006,444255,0.0,0.0
2022-06-28 00:00:00+00:00,0.9060800075531006,0.907945990562439,0.11722200363874435,0.12099800258874893,609882,0.0,0.0
2022-06-29 00:00:00+00:00,0.12099800258874893,0.8247550129890442,0.11530700325965881,0.7926390171051025,604601,0.0,0.0
2022-06-30 00:00:00+00:00,0.7926390171051025,0.7931600213050842,0.11265599727630615,0.759423017501831,557541,0.0,0.0
2022-07-01 00:00:00+00:00,0.759423017501831,0.8182359933853149,0.11104200035333633,0.8173630237579346,497272,0.0,0.0
2022-07-02 00:00:00+00:00,0.8173630237579346,0.8180149793624878,0.10692699998617172,0.8143460154533386,317078,0.0,0.0
2022-07-03 00:00:00+00:00,0.8143460154533386,0.8858209848403931,0.1070680022239685,0.8835809826850891,277815,0.0,0.0
2022-07-04 00:00:00+00:00,0.8835809826850891,0.8839899897575378,0.10245800018310547,0.8126260042190552,360830,0.0,0.0
2022-07-05 00:00:00+00:00,0.8126260042190552,0.8790500164031982,0.09429299831390381,0.8770380020141602,305828,0.0,0.0
2022-07-06 00:00:00+00:00,0.8770380020141602,0.879476010799408,0.09413599967956543,0.8016980290412903,311973,0.0,0.0
2022-07-07 00:00:00+00:00,0.8017190098762512,0.8046519756317139,0.08844000101089478,0.802033007144928,306760,0.0,0.0
2022-07-08 00:00:00+00:00,0.802033007144928,0.8743450045585632,0.08162199705839157,0.8674769997596741,262794,0.0,0.0
2022-07-09 00:00:00+00:00,0.8674769997596741,0.8737149834632874,0.0763000026345253,0.8311910033226013,272636,0.0,0.0
2022-07-10 00:00:00+00:00,0.8311910033226013,0.8311910033226013,0.0767270028591156,0.7961459755897522,263451,0.0,0.0
2022-07-11 00:00:00+00:00,0.7961459755897522,0.8671370148658752,0.07269000262022018,0.7340899705886841,248711,0.0,0.0
2022-07-12 00:00:00+00:00,0.7340899705886841,0.8668220043182373,0.07131999731063843,0.7663589715957642,220754,0.0,0.0
2022-07-13 00:00:00+00:00,0.7663589715957642,0.8720840215682983,0.07389199733734131,0.8689910173416138,330482,0.0,0.0
2022-07-14 00:00:00+00:00,0.8689910173416138,0.8696079850196838,0.07816600054502487,0.8304060101509094,566236,0.0,0.0
2022-07-15 00:00:00+00:00,0.8304060101509094,0.8331789970397949,0.07818999886512756,0.07880400121212006,452119,0.0,0.0
2022-07-16 00:00:00+00:00,0.07880400121212006,0.870947003364563,0.07776699960231781,0.8689529895782471,329216,0.0,0.0
2022-07-17 00:00:00+00:00,0.8689529895782471,0.8703420162200928,0.07888499647378922,0.7699609994888306,374930,0.0,0.0
2022-07-18 00:00:00+00:00,0.7699609994888306,0.8716409802436829,0.07801499962806702,0.772691011428833,392599,0.0,0.0
2022-07-19 00:00:00+00:00,0.7726619839668274,0.8700439929962158,0.07654400169849396,0.7328580021858215,378059,0.0,0.0
2022-07-20 00:00:00+00:00,0.7328580021858215,0.8287320137023926,0.07319600135087967,0.7998859882354736,379874,0.0,0.0
2022-07-21 00:00:00+00:00,0.7998859882354736,0.9609730243682861,0.08180300146341324,0.7985389828681946,470138,0.0,0.0
2022-07-22 00:00:00+00:00,0.7985389828681946,0.8000280261039734,0.07903199642896652,0.07978300005197525,416796,0.0,0.0
2022-07-23 00:00:00+00:00,0.07978300005197525,0.8696529865264893,0.078855000436306,0.07954800128936768,333668,0.0,0.0
2022-07-24 00:00:00+00:00,0.07954800128936768,0.833782970905304,0.07775100320577621,0.7721220254898071,242824,0.0,0.0
2022-07-25 00:00:00+00:00,0.7720549702644348,0.8740869760513306,0.07736299932003021,0.866873025894165,331828,0.0,0.0
2022-07-26 00:00:00+00:00,0.8668590188026428,0.8715999722480774,0.07762300223112106,0.8695930242538452,293709,0.0,0.0
2022-07-27 00:00:00+00:00,0.8696849942207336,0.8741599917411804,0.07822100073099136,0.7744789719581604,263124,0.0,0.0
2022-07-28 00:00:00+00:00,0.7744789719581604,0.8725379705429077,0.0799340009689331,0.7724360227584839,282963,0.0,0.0
2022-07-29 00:00:00+00:00,0.7724360227584839,0.8706099987030029,0.07978899776935577,0.7364889979362488,326445,0.0,0.0
2022-07-30 00:00:00+00:00,0.7365040183067322,0.8332080245018005,0.07844600081443787,0.7381340265274048,316846,0.0,0.0
2022-07-31 00:00:00+00:00,0.7381340265274048,0.8710749745368958,0.07936999946832657,0.7726640105247498,318355,0.0,0.0
2022-08-01 00:00:00+00:00,0.7726640105247498,0.8702229857444763,0.07778199762105942,0.7720929980278015,394361,0.0,0.0
2022-08-02 00:00:00+00:00,0.7721580266952515,0.8695930242538452,0.07606200128793716,0.8292449712753296,405650,0.0,0.0
2022-08-03 00:00:00+00:00,0.8292490243911743,0.829850971698761,0.0733330026268959,0.8273379802703857,332764,0.0,0.0
2022-08-04 00:00:00+00:00,0.8273019790649414,0.8689460158348083,0.07533600181341171,0.7682679891586304,267656,0.0,0.0
2022-08-05 00:00:00+00:00,0.7681750059127808,0.9424880146980286,0.07640500366687775,0.9356439709663391,245543,0.0,0.0
2022-08-06 00:00:00+00:00,0.9359880089759827,0.980014979839325,0.07491099834442139,0.8116679787635803,318230,0.0,0.0
2022-08-07 00:00:00+00:00,0.8117129802703857,0.8119549751281738,0.07288999855518341,0.642956018447876,276434,0.0,0.0
2022-08-08 00:00:00+00:00,0.6429759860038757,0.7058249711990356,0.07007800042629242,0.6100599765777588,279289,0.0,0.0
2022-08-09 00:00:00+00:00,0.6100729703903198,0.6103919744491577,0.07456400245428085,0.45685499906539917,240170,0.0,0.0
2022-08-10 00:00:00+00:00,0.4568600058555603,0.4574440121650696,0.07099100202322006,0.41232699155807495,195279,0.0,0.0
2022-08-11 00:00:00+00:00,0.4122900068759918,0.41257500648498535,0.06720700114965439,0.3910999894142151,147036,0.0,0.0
2022-08-12 00:00:00+00:00,0.39110898971557617,0.39155301451683044,0.06699100136756897,0.3558099865913391,130556,0.0,0.0
2022-08-13 00:00:00+00:00,0.35583099722862244,0.38594698905944824,0.06812799721956253,0.36917799711227417,138247,0.0,0.0
2022-08-14 00:00:00+00:00,0.3691689968109131,0.38351601362228394,0.06517700105905533,0.34748899936676025,158694,0.0,0.0
2022-08-15 00:00:00+00:00,0.3475010097026825,0.38029399514198303,0.06900700181722641,0.3454110026359558,193716,0.0,0.0
2022-08-16 00:00:00+00:00,0.34540998935699463,0.37701401114463806,0.06296099722385406,0.37607499957084656,137303,0.0,0.0
2022-08-17 00:00:00+00:00,0.3760739862918854,0.37787801027297974,0.05894700065255165,0.06055599823594093,110457,0.0,0.0
2022-08-18 00:00:00+00:00,0.06055799871683121,0.4054329991340637,0.05119499936699867,0.36913201212882996,158028,0.0,0.0
2022-08-19 00:00:00+00:00,0.36914199590682983,0.36914199590682983,0.01701200008392334,0.018378999084234238,82193,0.0,0.0
2022-08-20 00:00:00+00:00,0.018377000465989113,0.021942000836133957,0.012273999862372875,0.01244099996984005,71514,0.0,0.0
2022-08-21 00:00:00+00:00,0.012439999729394913,0.0220940001308918,0.009662999771535397,0.010569999925792217,52226,0.0,0.0
2022-08-22 00:00:00+00:00,0.01056899968534708,0.013937000185251236,0.008298000320792198,0.010129000060260296,41189,0.0,0.0
2022-08-23 00:00:00+00:00,0.010130000300705433,0.011452999897301197,0.008124999701976776,0.010242000222206116,33538,0.0,0.0
2022-08-24 00:00:00+00:00,0.010240999981760979,0.012004000134766102,0.008933000266551971,0.009320000186562538,40071,0.0,0.0
2022-08-25 00:00:00+00:00,0.009320000186562538,0.010456000454723835,0.007818000391125679,0.008833999745547771,35065,0.0,0.0
2022-08-26 00:00:00+00:00,0.008833000436425209,0.010569999925792217,0.008105999790132046,0.008429000154137611,45739,0.0,0.0
2022-08-27 00:00:00+00:00,0.008430000394582748,0.009399999864399433,0.00785099994391203,0.008442999795079231,44764,0.0,0.0
2022-08-28 00:00:00+00:00,0.008442999795079231,0.009066999889910221,0.008069000206887722,0.008624999783933163,37108,0.0,0.0
2022-08-29 00:00:00+00:00,0.008623999543488026,0.009438999928534031,0.008011999540030956,0.008803999982774258,37019,0.0,0.0
2022-08-30 00:00:00+00:00,0.008805000223219395,0.00981099996715784,0.007548999972641468,0.00810800027102232,38166,0.0,0.0
2022-08-31 00:00:00+00:00,0.008108999580144882,0.008419999852776527,0.007081999909132719,0.0070859999395906925,39155,0.0,0.0
2022-09-01 00:00:00+00:00,0.0070859999395906925,0.011913999915122986,0.006326000206172466,0.007540999911725521,43465,0.0,0.0
2022-09-02 00:00:00+00:00,0.007540999911725521,0.008457000367343426,0.0061900001019239426,0.007282999809831381,44214,0.0,0.0
2022-09-03 00:00:00+00:00,0.007282999809831381,0.010641999542713165,0.00583800021559,0.006719000171869993,57698,0.0,0.0
2022-09-04 00:00:00+00:00,0.006719000171869993,0.008597999811172485,0.00658900011330843,0.006951000075787306,48886,0.0,0.0
2022-09-05 00:00:00+00:00,0.006951000075787306,0.007654000073671341,0.006136999931186438,0.006833000108599663,41761,0.0,0.0
2022-09-06 00:00:00+00:00,0.0068339998833835125,0.008747000247240067,0.006107000168412924,0.00838099978864193,58813,0.0,0.0
2022-09-07 00:00:00+00:00,0.00838099978864193,0.008516999892890453,1.8000000636675395e-05,0.0008660000166855752,5164897,0.0,0.0
2022-09-08 00:00:00+00:00,0.0008709999965503812,0.0010430000256747007,0.00026599998818710446,0.0003009999927598983,175340,0.0,0.0
2022-09-09 00:00:00+00:00,0.0003009999927598983,0.00037799999699927866,0.00018400000408291817,0.00019299999985378236,191470,0.0,0.0
