TIMESTAMP,PRICK_OPEN_PRICE_USD,PRICK_HIGH_PRICE_USD,PRICK_LOW_PRICE_USD,PRICK_CLOSE_PRICE_USD,PRICK_VOLUME_USD,PRICK_DIVIDENDS_USD,PRICK_STOCK_SPLITS_USD
2024-12-18 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00011899999663000926,0.00011899999663000926,2317,0.0,0.0
2024-12-19 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00010699999984353781,0.00011200000153621659,1113,0.0,0.0
2024-12-20 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,0.00010800000018207356,0.00011899999663000926,1639,0.0,0.0
2024-12-21 00:00:00+00:00,0.00011899999663000926,0.00012199999764561653,0.00011200000153621659,0.00011200000153621659,2175,0.0,0.0
2024-12-22 00:00:00+00:00,0.00011200000153621659,0.00011700000322889537,0.00011000000085914508,0.00011100000119768083,541,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011100000119768083,0.00011700000322889537,0.00011000000085914508,0.0001140000022132881,1260,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00011000000085914508,0.00011700000322889537,521,0.0,0.0
2024-12-25 00:00:00+00:00,0.00011700000322889537,0.0001289999927394092,0.00011600000289035961,0.00011999999696854502,4217,0.0,0.0
2024-12-26 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011000000085914508,0.00011100000119768083,545,0.0,0.0
2024-12-27 00:00:00+00:00,0.00011100000119768083,0.00011899999663000926,0.00010299999848939478,0.00011300000187475234,38392,0.0,0.0
2024-12-28 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,9.699999645818025e-05,9.999999747378752e-05,2963,0.0,0.0
2024-12-29 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.7999996796716e-05,9.7999996796716e-05,1675,0.0,0.0
2024-12-30 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,9.600000339560211e-05,9.699999645818025e-05,2024,0.0,0.0
2024-12-31 00:00:00+00:00,9.699999645818025e-05,0.00010199999815085903,9.300000237999484e-05,9.300000237999484e-05,1194,0.0,0.0
2025-01-01 00:00:00+00:00,9.300000237999484e-05,0.0001140000022132881,9.300000237999484e-05,0.00010699999984353781,13156,0.0,0.0
2025-01-02 00:00:00+00:00,0.00010699999984353781,0.00011999999696854502,0.00010599999950500205,0.00011999999696854502,3316,0.0,0.0
2025-01-03 00:00:00+00:00,0.00011999999696854502,0.00012700000661425292,0.00011899999663000926,0.00012599999899975955,1064,0.0,0.0
2025-01-04 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001230000052601099,0.0001230000052601099,840,0.0,0.0
2025-01-05 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,8.099999831756577e-05,0.00011700000322889537,1134,0.0,0.0
2025-01-06 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011200000153621659,0.00011200000153621659,1421,0.0,0.0
2025-01-07 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,9.699999645818025e-05,9.7999996796716e-05,1269,0.0,0.0
2025-01-08 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.200000204145908e-05,9.600000339560211e-05,666,0.0,0.0
2025-01-09 00:00:00+00:00,9.600000339560211e-05,9.600000339560211e-05,8.800000068731606e-05,8.800000068731606e-05,157,0.0,0.0
2025-01-10 00:00:00+00:00,8.800000068731606e-05,0.00011100000119768083,7.999999797903001e-05,9.200000204145908e-05,12382,0.0,0.0
2025-01-11 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,467,0.0,0.0
2025-01-12 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,9.000000136438757e-05,9.000000136438757e-05,823,0.0,0.0
2025-01-13 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,7.79999973019585e-05,8.800000068731606e-05,1023,0.0,0.0
2025-01-14 00:00:00+00:00,8.800000068731606e-05,9.300000237999484e-05,8.70000003487803e-05,9.300000237999484e-05,587,0.0,0.0
2025-01-15 00:00:00+00:00,9.300000237999484e-05,0.00010199999815085903,9.100000170292333e-05,0.00010099999781232327,569,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,9.899999713525176e-05,0.00010599999950500205,488,0.0,0.0
2025-01-17 00:00:00+00:00,0.00010599999950500205,0.00011300000187475234,0.00010599999950500205,0.00011300000187475234,1479,0.0,0.0
2025-01-18 00:00:00+00:00,0.00011300000187475234,0.0001340000017080456,0.00011200000153621659,0.0001340000017080456,1829,0.0,0.0
2025-01-19 00:00:00+00:00,0.0001340000017080456,0.0001429999974789098,0.00010900000052060932,0.00010900000052060932,8276,0.0,0.0
2025-01-20 00:00:00+00:00,0.00010900000052060932,0.0001230000052601099,0.00010900000052060932,0.00011500000255182385,975,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010699999984353781,0.00011300000187475234,983,0.0,0.0
2025-01-22 00:00:00+00:00,0.00011300000187475234,0.0001230000052601099,0.00011300000187475234,0.00011700000322889537,2216,0.0,0.0
2025-01-23 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010900000052060932,0.00011300000187475234,928,0.0,0.0
2025-01-24 00:00:00+00:00,0.00011300000187475234,0.00012099999730708078,0.00011000000085914508,0.00011300000187475234,720,0.0,0.0
2025-01-25 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010800000018207356,0.00011200000153621659,547,0.0,0.0
2025-01-26 00:00:00+00:00,0.00011200000153621659,0.0001140000022132881,0.00010699999984353781,0.00010699999984353781,798,0.0,0.0
2025-01-27 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.699999645818025e-05,0.00010099999781232327,550,0.0,0.0
2025-01-28 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.7999996796716e-05,9.7999996796716e-05,424,0.0,0.0
2025-01-29 00:00:00+00:00,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.899999713525176e-05,265,0.0,0.0
2025-01-30 00:00:00+00:00,9.899999713525176e-05,0.00010299999848939478,9.7999996796716e-05,0.00010099999781232327,169,0.0,0.0
2025-01-31 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.600000339560211e-05,9.600000339560211e-05,766,0.0,0.0
2025-02-01 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,8.800000068731606e-05,8.800000068731606e-05,424,0.0,0.0
2025-02-02 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.899999764049426e-05,7.999999797903001e-05,412,0.0,0.0
2025-02-03 00:00:00+00:00,7.999999797903001e-05,8.499999967170879e-05,7.599999662488699e-05,8.499999967170879e-05,200,0.0,0.0
2025-02-04 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.099999831756577e-05,8.199999865610152e-05,278,0.0,0.0
2025-02-05 00:00:00+00:00,8.199999865610152e-05,8.499999967170879e-05,7.899999764049426e-05,7.899999764049426e-05,944,0.0,0.0
2025-02-06 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.599999662488699e-05,7.599999662488699e-05,106,0.0,0.0
2025-02-07 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,59,0.0,0.0
2025-02-08 00:00:00+00:00,7.500000356230885e-05,7.899999764049426e-05,7.500000356230885e-05,7.899999764049426e-05,184,0.0,0.0
2025-02-09 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,277,0.0,0.0
2025-02-10 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,8.099999831756577e-05,8.199999865610152e-05,762,0.0,0.0
2025-02-11 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.999999797903001e-05,7.999999797903001e-05,43,0.0,0.0
2025-02-12 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.899999764049426e-05,45,0.0,0.0
2025-02-13 00:00:00+00:00,7.899999764049426e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,171,0.0,0.0
2025-02-14 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.299999899463728e-05,222,0.0,0.0
2025-02-15 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.899999764049426e-05,7.899999764049426e-05,178,0.0,0.0
2025-02-16 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.599999662488699e-05,7.599999662488699e-05,106,0.0,0.0
2025-02-17 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.200000254670158e-05,7.200000254670158e-05,58,0.0,0.0
2025-02-18 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.600000051548705e-05,207,0.0,0.0
2025-02-19 00:00:00+00:00,6.600000051548705e-05,7.200000254670158e-05,6.600000051548705e-05,7.000000186963007e-05,569,0.0,0.0
2025-02-20 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.500000356230885e-05,236,0.0,0.0
2025-02-21 00:00:00+00:00,7.500000356230885e-05,7.79999973019585e-05,7.300000288523734e-05,7.300000288523734e-05,230,0.0,0.0
2025-02-22 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.000000186963007e-05,354,0.0,0.0
2025-02-23 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,139,0.0,0.0
2025-02-24 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.700000110664405e-05,5.700000110664405e-05,119,0.0,0.0
2025-02-25 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,205,0.0,0.0
2025-02-26 00:00:00+00:00,5.500000042957254e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,159,0.0,0.0
2025-02-27 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.500000042957254e-05,5.8000001445179805e-05,308,0.0,0.0
2025-02-28 00:00:00+00:00,5.8000001445179805e-05,6.399999983841553e-05,5.700000110664405e-05,6.399999983841553e-05,174,0.0,0.0
2025-03-01 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.900000178371556e-05,5.900000178371556e-05,222,0.0,0.0
2025-03-02 00:00:00+00:00,5.900000178371556e-05,7.500000356230885e-05,5.900000178371556e-05,7.500000356230885e-05,545,0.0,0.0
2025-03-03 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.199999916134402e-05,6.199999916134402e-05,251,0.0,0.0
2025-03-04 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.8000001445179805e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-06 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,6.199999916134402e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,6.0999998822808266e-05,0,0.0,0.0
2025-03-16 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.6000000768108293e-05,5.999999848427251e-05,9,0.0,0.0
2025-03-20 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.6000000768108293e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-22 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-23 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.900000178371556e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.900000178371556e-05,6.399999983841553e-05,5.900000178371556e-05,6.299999949987978e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.500000017695129e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.500000042957254e-05,5.6000000768108293e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.6000000768108293e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,5.6000000768108293e-05,5.900000178371556e-05,5.6000000768108293e-05,5.700000110664405e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.400000009103678e-05,5.400000009103678e-05,45,0.0,0.0
2025-04-03 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.2999999752501026e-05,116,0.0,0.0
2025-04-04 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,5.2999999752501026e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8000001697801054e-05,50,0.0,0.0
2025-04-07 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.8000001697801054e-05,4.8999998398358e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,4.8999998398358e-05,5.400000009103678e-05,4.600000102072954e-05,5.400000009103678e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,5.0999999075429514e-05,5.6000000768108293e-05,5.0999999075429514e-05,5.6000000768108293e-05,0,0.0,0.0
2025-04-12 00:00:00+00:00,5.6000000768108293e-05,6.299999949987978e-05,5.6000000768108293e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,32,0.0,0.0
2025-04-15 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,5.999999848427251e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.900000178371556e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.299999949987978e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,6.500000017695129e-05,6.500000017695129e-05,6.299999949987978e-05,6.299999949987978e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,6.299999949987978e-05,6.800000119255856e-05,6.299999949987978e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,6.800000119255856e-05,7.100000220816582e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-24 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,7.000000186963007e-05,7.000000186963007e-05,4,0.0,0.0
2025-04-26 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-29 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.70000008540228e-05,6.900000153109431e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.70000008540228e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.600000051548705e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-05 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.500000017695129e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.399999983841553e-05,6.399999983841553e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,6.399999983841553e-05,7.000000186963007e-05,6.399999983841553e-05,7.000000186963007e-05,0,0.0,0.0
2025-05-09 00:00:00+00:00,7.000000186963007e-05,7.500000356230885e-05,7.000000186963007e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-10 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.400000322377309e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.500000356230885e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-12 00:00:00+00:00,7.599999662488699e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-13 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.500000356230885e-05,7.999999797903001e-05,145,0.0,0.0
2025-05-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-05-15 00:00:00+00:00,7.599999662488699e-05,7.699999696342275e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-05-17 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,0,0.0,0.0
2025-05-18 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,7.300000288523734e-05,7.400000322377309e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.000000186963007e-05,7.100000220816582e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,7.100000220816582e-05,7.300000288523734e-05,6,0.0,0.0
2025-05-21 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-22 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.500000356230885e-05,8.099999831756577e-05,453,0.0,0.0
2025-05-23 00:00:00+00:00,8.099999831756577e-05,8.499999967170879e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,7.999999797903001e-05,8.199999865610152e-05,7.899999764049426e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-25 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,7.999999797903001e-05,8.299999899463728e-05,7.999999797903001e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.500000356230885e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.100000220816582e-05,7.300000288523734e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.29517632862553e-05,7.29517632862553e-05,6.996278534643352e-05,7.100418588379398e-05,188,0.0,0.0
