TIMESTAMP,XFI26202_OPEN_PRICE_USD,XFI26202_HIGH_PRICE_USD,XFI26202_LOW_PRICE_USD,XFI26202_CLOSE_PRICE_USD,XFI26202_VOLUME_USD,XFI26202_DIVIDENDS_USD,XFI26202_STOCK_SPLITS_USD
2024-01-05 00:00:00+00:00,0.8030310273170471,0.8111240267753601,0.7794380187988281,0.8030019998550415,129263,0.0,0.0
2024-01-06 00:00:00+00:00,0.8028039932250977,0.8047450184822083,0.7888630032539368,0.8004969954490662,130607,0.0,0.0
2024-01-07 00:00:00+00:00,0.8005579710006714,0.8161060214042664,0.7692229747772217,0.8030300140380859,184644,0.0,0.0
2024-01-08 00:00:00+00:00,0.8028540015220642,0.8107420206069946,0.7722809910774231,0.795520007610321,154590,0.0,0.0
2024-01-09 00:00:00+00:00,0.7954909801483154,0.8036649823188782,0.7806289792060852,0.7982839941978455,167900,0.0,0.0
2024-01-10 00:00:00+00:00,0.7983450293540955,0.8127769827842712,0.7884100079536438,0.8109210133552551,167749,0.0,0.0
2024-01-11 00:00:00+00:00,0.8106629848480225,0.8129349946975708,0.7893329858779907,0.7905880212783813,153175,0.0,0.0
2024-01-12 00:00:00+00:00,0.7906950116157532,0.798533022403717,0.7835819721221924,0.7882350087165833,152526,0.0,0.0
2024-01-13 00:00:00+00:00,0.7883710265159607,0.7962560057640076,0.7768800258636475,0.7795450091362,114488,0.0,0.0
2024-01-14 00:00:00+00:00,0.779554009437561,0.796222984790802,0.7689390182495117,0.7702609896659851,106777,0.0,0.0
2024-01-15 00:00:00+00:00,0.7702699899673462,0.7776939868927002,0.7462829947471619,0.747081995010376,157398,0.0,0.0
2024-01-16 00:00:00+00:00,0.7470660209655762,0.7491949796676636,0.724632978439331,0.7292100191116333,136588,0.0,0.0
2024-01-17 00:00:00+00:00,0.7293260097503662,0.7599779963493347,0.7276589870452881,0.7413610219955444,142343,0.0,0.0
2024-01-18 00:00:00+00:00,0.7414429783821106,0.743556022644043,0.727433979511261,0.7307199835777283,152078,0.0,0.0
2024-01-19 00:00:00+00:00,0.7307360172271729,0.73750901222229,0.7226750254631042,0.7313510179519653,208342,0.0,0.0
2024-01-20 00:00:00+00:00,0.7313510179519653,0.7314370274543762,0.7153289914131165,0.7178450226783752,118883,0.0,0.0
2024-01-21 00:00:00+00:00,0.7179480195045471,0.7222849726676941,0.6968600153923035,0.7053490281105042,141838,0.0,0.0
2024-01-22 00:00:00+00:00,0.7053120136260986,0.7226399779319763,0.6999639868736267,0.7217810153961182,147282,0.0,0.0
2024-01-23 00:00:00+00:00,0.7219079732894897,0.7275170087814331,0.6974009871482849,0.6986449956893921,159128,0.0,0.0
2024-01-24 00:00:00+00:00,0.6986309885978699,0.7175790071487427,0.692471981048584,0.6957910060882568,206674,0.0,0.0
2024-01-25 00:00:00+00:00,0.6955100297927856,0.7007480263710022,0.6300470232963562,0.6741499900817871,198445,0.0,0.0
2024-01-26 00:00:00+00:00,0.6741510033607483,0.7047579884529114,0.6675660014152527,0.6993520259857178,184982,0.0,0.0
2024-01-27 00:00:00+00:00,0.6993820071220398,0.7569730281829834,0.66457200050354,0.7401160001754761,163122,0.0,0.0
2024-01-28 00:00:00+00:00,0.740086019039154,0.7424499988555908,0.7071170210838318,0.7186840176582336,163627,0.0,0.0
2024-01-29 00:00:00+00:00,0.7187029719352722,0.7301160097122192,0.7008879780769348,0.7251880168914795,203700,0.0,0.0
2024-01-30 00:00:00+00:00,0.7252320051193237,0.7259789705276489,0.6826080083847046,0.7000550031661987,216198,0.0,0.0
2024-01-31 00:00:00+00:00,0.7003650069236755,0.7113239765167236,0.6738229990005493,0.6953610181808472,220567,0.0,0.0
2024-02-01 00:00:00+00:00,0.6954450011253357,0.7225260138511658,0.6701020002365112,0.7203969955444336,243178,0.0,0.0
2024-02-02 00:00:00+00:00,0.7201089859008789,0.7201780080795288,0.6883800029754639,0.6989210247993469,220513,0.0,0.0
2024-02-03 00:00:00+00:00,0.6987929940223694,0.705685019493103,0.6707220077514648,0.6773319840431213,181592,0.0,0.0
2024-02-04 00:00:00+00:00,0.6773390173912048,0.6874470114707947,0.6606090068817139,0.6658840179443359,227725,0.0,0.0
2024-02-05 00:00:00+00:00,0.6654360294342041,0.6994850039482117,0.6250100135803223,0.6978279948234558,224452,0.0,0.0
2024-02-06 00:00:00+00:00,0.697825014591217,0.7099170088768005,0.6793109774589539,0.6958850026130676,189792,0.0,0.0
2024-02-07 00:00:00+00:00,0.696042001247406,0.7272499799728394,0.6668909788131714,0.7091159820556641,195917,0.0,0.0
2024-02-08 00:00:00+00:00,0.7090650200843811,0.7938680052757263,0.7003009915351868,0.791176974773407,225858,0.0,0.0
2024-02-09 00:00:00+00:00,0.7911970019340515,0.8839300274848938,0.7523869872093201,0.828387975692749,249022,0.0,0.0
2024-02-10 00:00:00+00:00,0.8287519812583923,0.8392630219459534,0.7751709818840027,0.8115360140800476,307006,0.0,0.0
2024-02-11 00:00:00+00:00,0.8115299940109253,0.8742640018463135,0.7942630052566528,0.8468220233917236,292980,0.0,0.0
2024-02-12 00:00:00+00:00,0.846867024898529,0.8582789897918701,0.8085089921951294,0.8390870094299316,268472,0.0,0.0
2024-02-13 00:00:00+00:00,0.8391169905662537,0.8671860098838806,0.8391109704971313,0.8551530241966248,344525,0.0,0.0
2024-02-14 00:00:00+00:00,0.8551530241966248,0.9717699885368347,0.8548579812049866,0.9624879956245422,374205,0.0,0.0
2024-02-15 00:00:00+00:00,0.9626439809799194,1.0316309928894043,0.9113190174102783,0.9409760236740112,297562,0.0,0.0
2024-02-16 00:00:00+00:00,0.9409679770469666,0.9987199902534485,0.9279530048370361,0.9605749845504761,309455,0.0,0.0
2024-02-17 00:00:00+00:00,0.9606860280036926,0.9619960188865662,0.9322569966316223,0.9346799850463867,366552,0.0,0.0
2024-02-18 00:00:00+00:00,0.9347450137138367,0.9476439952850342,0.9008769989013672,0.9248189926147461,420773,0.0,0.0
2024-02-19 00:00:00+00:00,0.9247739911079407,0.9274730086326599,0.8489289879798889,0.862218976020813,361861,0.0,0.0
2024-02-20 00:00:00+00:00,0.8623390197753906,0.9287340044975281,0.8256400227546692,0.8675969839096069,322877,0.0,0.0
2024-02-21 00:00:00+00:00,0.8676949739456177,0.8943870067596436,0.8253089785575867,0.8329560160636902,259883,0.0,0.0
2024-02-22 00:00:00+00:00,0.8324710130691528,0.8346310257911682,0.8145040273666382,0.8202919960021973,431579,0.0,0.0
2024-02-23 00:00:00+00:00,0.8202919960021973,0.8446419835090637,0.81809401512146,0.8398730158805847,380241,0.0,0.0
2024-02-24 00:00:00+00:00,0.8402090072631836,0.9210219979286194,0.8367329835891724,0.8676220178604126,309500,0.0,0.0
2024-02-25 00:00:00+00:00,0.8676220178604126,0.900763988494873,0.8517770171165466,0.8683289885520935,308090,0.0,0.0
2024-02-26 00:00:00+00:00,0.8683289885520935,0.9370930194854736,0.8629729747772217,0.9230480194091797,238808,0.0,0.0
2024-02-27 00:00:00+00:00,0.9231789708137512,0.9319300055503845,0.8936489820480347,0.8994020223617554,386288,0.0,0.0
2024-02-28 00:00:00+00:00,0.8993129730224609,0.9433749914169312,0.8920429944992065,0.9325690269470215,365253,0.0,0.0
2024-02-29 00:00:00+00:00,0.9327009916305542,0.9406629800796509,0.9018849730491638,0.912231981754303,324168,0.0,0.0
2024-03-01 00:00:00+00:00,0.912647008895874,0.948028028011322,0.9079380035400391,0.9378669857978821,223013,0.0,0.0
2024-03-02 00:00:00+00:00,0.9391940236091614,0.9393690228462219,0.8783860206604004,0.8959280252456665,157764,0.0,0.0
2024-03-03 00:00:00+00:00,0.8954499959945679,0.9250140190124512,0.8952760100364685,0.9108610153198242,217415,0.0,0.0
2024-03-04 00:00:00+00:00,0.9109219908714294,0.9303950071334839,0.8951110243797302,0.9150519967079163,222820,0.0,0.0
2024-03-05 00:00:00+00:00,0.9151380062103271,0.9463440179824829,0.8986660242080688,0.9066129922866821,315897,0.0,0.0
2024-03-06 00:00:00+00:00,0.9066129922866821,0.9230899810791016,0.8897960186004639,0.8980259895324707,276359,0.0,0.0
2024-03-07 00:00:00+00:00,0.898311972618103,0.9185130000114441,0.8825079798698425,0.8923400044441223,280864,0.0,0.0
2024-03-08 00:00:00+00:00,0.8924720287322998,0.9157770276069641,0.8894789814949036,0.9036250114440918,246564,0.0,0.0
2024-03-09 00:00:00+00:00,0.9036250114440918,0.9123520255088806,0.8887180089950562,0.8977559804916382,180659,0.0,0.0
2024-03-10 00:00:00+00:00,0.8977559804916382,0.9034029841423035,0.8850870132446289,0.8966289758682251,197002,0.0,0.0
2024-03-11 00:00:00+00:00,0.8966289758682251,0.9194120168685913,0.8474159836769104,0.8642969727516174,312326,0.0,0.0
2024-03-12 00:00:00+00:00,0.8642969727516174,0.905443012714386,0.8599519729614258,0.9028580188751221,244561,0.0,0.0
2024-03-13 00:00:00+00:00,0.9028580188751221,0.9042440056800842,0.8899760246276855,0.9011359810829163,311117,0.0,0.0
2024-03-14 00:00:00+00:00,0.9011359810829163,0.9020950198173523,0.8630170226097107,0.8689699769020081,300519,0.0,0.0
2024-03-15 00:00:00+00:00,0.8688600063323975,0.8979889750480652,0.8418059945106506,0.8445690274238586,257325,0.0,0.0
2024-03-16 00:00:00+00:00,0.8445690274238586,0.8534150123596191,0.8070229887962341,0.8132219910621643,242903,0.0,0.0
2024-03-17 00:00:00+00:00,0.81318199634552,0.8427649736404419,0.7864310145378113,0.8416020274162292,160894,0.0,0.0
2024-03-18 00:00:00+00:00,0.8448070287704468,0.85801100730896,0.7739610075950623,0.7973530292510986,236362,0.0,0.0
2024-03-19 00:00:00+00:00,0.7973350286483765,0.7987260222434998,0.7182809710502625,0.7508379817008972,176119,0.0,0.0
2024-03-20 00:00:00+00:00,0.7508379817008972,0.777230978012085,0.7504439949989319,0.7720329761505127,95621,0.0,0.0
2024-03-21 00:00:00+00:00,0.7720329761505127,0.8379349708557129,0.7698550224304199,0.8253089785575867,216630,0.0,0.0
2024-03-22 00:00:00+00:00,0.825340986251831,0.8427420258522034,0.7833579778671265,0.7944579720497131,111640,0.0,0.0
2024-03-23 00:00:00+00:00,0.7951939702033997,0.7983710169792175,0.7701219916343689,0.7706289887428284,119078,0.0,0.0
2024-03-24 00:00:00+00:00,0.7706289887428284,0.7763010263442993,0.7568280100822449,0.7685210108757019,117425,0.0,0.0
2024-03-25 00:00:00+00:00,0.7684370279312134,0.8154410123825073,0.7434840202331543,0.8000659942626953,133120,0.0,0.0
2024-03-26 00:00:00+00:00,0.8000659942626953,0.814706027507782,0.7737969756126404,0.7914919853210449,198994,0.0,0.0
2024-03-27 00:00:00+00:00,0.7908869981765747,0.8024619817733765,0.7382640242576599,0.7383090257644653,181911,0.0,0.0
2024-03-28 00:00:00+00:00,0.7383249998092651,0.743494987487793,0.6792290210723877,0.7189729809761047,185819,0.0,0.0
2024-03-29 00:00:00+00:00,0.7197290062904358,0.756676971912384,0.7173539996147156,0.7328259944915771,173256,0.0,0.0
2024-03-30 00:00:00+00:00,0.7327619791030884,0.7380470037460327,0.7134919762611389,0.7143309712409973,171223,0.0,0.0
2024-03-31 00:00:00+00:00,0.715503990650177,0.7184910178184509,0.6981580257415771,0.7133049964904785,172477,0.0,0.0
2024-04-01 00:00:00+00:00,0.7133049964904785,0.724295973777771,0.6871619820594788,0.7242259979248047,145483,0.0,0.0
2024-04-02 00:00:00+00:00,0.7242259979248047,0.8313170075416565,0.7063109874725342,0.7696229815483093,97509,0.0,0.0
2024-04-03 00:00:00+00:00,0.7696229815483093,0.7828230261802673,0.7109950184822083,0.751567006111145,125404,0.0,0.0
2024-04-04 00:00:00+00:00,0.7517719864845276,0.803242027759552,0.7269369959831238,0.7817310094833374,181034,0.0,0.0
2024-04-05 00:00:00+00:00,0.7817400097846985,0.7826079726219177,0.7277609705924988,0.7383130192756653,150452,0.0,0.0
2024-04-06 00:00:00+00:00,0.7380120158195496,0.7731930017471313,0.7325209975242615,0.7731580138206482,189261,0.0,0.0
2024-04-07 00:00:00+00:00,0.7728559970855713,0.8168179988861084,0.741117000579834,0.8166970014572144,197021,0.0,0.0
2024-04-08 00:00:00+00:00,0.8166829943656921,0.8369640111923218,0.7513980269432068,0.8126310110092163,184920,0.0,0.0
2024-04-09 00:00:00+00:00,0.8126310110092163,0.8620399832725525,0.7710139751434326,0.8508239984512329,265034,0.0,0.0
2024-04-10 00:00:00+00:00,0.8506209850311279,0.9165729880332947,0.8349930047988892,0.909538984298706,340854,0.0,0.0
2024-04-11 00:00:00+00:00,0.909538984298706,0.9428640007972717,0.9009770154953003,0.9374610185623169,555246,0.0,0.0
2024-04-12 00:00:00+00:00,0.9382709860801697,0.9502310156822205,0.8518480062484741,0.9109730124473572,759377,0.0,0.0
2024-04-13 00:00:00+00:00,0.9108269810676575,0.9152140021324158,0.8331760168075562,0.837116003036499,629950,0.0,0.0
2024-04-14 00:00:00+00:00,0.8370919823646545,0.841044008731842,0.7595009803771973,0.7968479990959167,701299,0.0,0.0
2024-04-15 00:00:00+00:00,0.7967919707298279,0.8039019703865051,0.7491629719734192,0.7687270045280457,732348,0.0,0.0
2024-04-16 00:00:00+00:00,0.7687060236930847,0.7776529788970947,0.733618974685669,0.7672579884529114,748598,0.0,0.0
2024-04-17 00:00:00+00:00,0.7675769925117493,0.7704769968986511,0.7355210185050964,0.7482510209083557,734172,0.0,0.0
2024-04-18 00:00:00+00:00,0.7482560276985168,0.8787379860877991,0.7237570285797119,0.842976987361908,701705,0.0,0.0
2024-04-19 00:00:00+00:00,0.8429520130157471,0.8429520130157471,0.7669410109519958,0.7755889892578125,917628,0.0,0.0
2024-04-20 00:00:00+00:00,0.7816529870033264,0.8144090175628662,0.7592049837112427,0.8036680221557617,493026,0.0,0.0
2024-04-21 00:00:00+00:00,0.8033959865570068,0.8047569990158081,0.7720440030097961,0.7745519876480103,813681,0.0,0.0
2024-04-22 00:00:00+00:00,0.7746850252151489,0.7794049978256226,0.7541829943656921,0.7774850130081177,600267,0.0,0.0
2024-04-23 00:00:00+00:00,0.7774029970169067,0.7829089760780334,0.7438200116157532,0.7473229765892029,933326,0.0,0.0
2024-04-24 00:00:00+00:00,0.7473649978637695,0.750095009803772,0.7108229994773865,0.7192649841308594,936372,0.0,0.0
2024-04-25 00:00:00+00:00,0.7192040085792542,0.7603710293769836,0.7184939980506897,0.7523970007896423,1073541,0.0,0.0
2024-04-26 00:00:00+00:00,0.7536119818687439,0.7717559933662415,0.7475860118865967,0.7490140199661255,1253757,0.0,0.0
2024-04-27 00:00:00+00:00,0.7490140199661255,0.7619810104370117,0.7357890009880066,0.7602019906044006,1176121,0.0,0.0
2024-04-28 00:00:00+00:00,0.7604510188102722,0.7720239758491516,0.7529749870300293,0.7660409808158875,1215089,0.0,0.0
2024-04-29 00:00:00+00:00,0.7660470008850098,0.7695310115814209,0.742438018321991,0.7507110238075256,1110625,0.0,0.0
2024-04-30 00:00:00+00:00,0.7505080103874207,0.7574700117111206,0.7321770191192627,0.7378029823303223,884511,0.0,0.0
2024-05-01 00:00:00+00:00,0.7377610206604004,0.7392119765281677,0.7250310182571411,0.7356060147285461,929292,0.0,0.0
2024-05-02 00:00:00+00:00,0.7354789972305298,0.7453380227088928,0.7209920287132263,0.7430019974708557,1316823,0.0,0.0
2024-05-03 00:00:00+00:00,0.7430019974708557,0.7627289891242981,0.7399309873580933,0.7599959969520569,1001439,0.0,0.0
2024-05-04 00:00:00+00:00,0.7599959969520569,0.7626479864120483,0.7436739802360535,0.7539590001106262,964237,0.0,0.0
2024-05-05 00:00:00+00:00,0.7540910243988037,0.7675399780273438,0.7433410286903381,0.7509980201721191,1192857,0.0,0.0
2024-05-06 00:00:00+00:00,0.7509980201721191,0.783007025718689,0.7482839822769165,0.7780519723892212,1300552,0.0,0.0
2024-05-07 00:00:00+00:00,0.7779859900474548,0.7786110043525696,0.7514910101890564,0.7610859870910645,1391874,0.0,0.0
2024-05-08 00:00:00+00:00,0.7608789801597595,0.7886859774589539,0.7514370083808899,0.7524440288543701,1390872,0.0,0.0
2024-05-09 00:00:00+00:00,0.7524440288543701,0.7625439763069153,0.7513539791107178,0.7590770125389099,1476212,0.0,0.0
2024-05-10 00:00:00+00:00,0.7590770125389099,0.7957580089569092,0.7583529949188232,0.7877479791641235,1650594,0.0,0.0
2024-05-11 00:00:00+00:00,0.787684977054596,0.7999539971351624,0.77851402759552,0.7993620038032532,1570727,0.0,0.0
2024-05-12 00:00:00+00:00,0.799356997013092,0.9863529801368713,0.7980989813804626,0.9473810195922852,1432401,0.0,0.0
2024-05-13 00:00:00+00:00,0.9473810195922852,0.9986029863357544,0.924917995929718,0.9936670064926147,1765281,0.0,0.0
2024-05-14 00:00:00+00:00,0.9936670064926147,1.2972990274429321,0.9652829766273499,1.026515007019043,2117192,0.0,0.0
2024-05-15 00:00:00+00:00,1.026515007019043,1.1003689765930176,0.9761239886283875,1.0751630067825317,2019907,0.0,0.0
2024-05-16 00:00:00+00:00,1.075307011604309,1.092736005783081,1.0136090517044067,1.0453180074691772,2039874,0.0,0.0
2024-05-17 00:00:00+00:00,1.0447640419006348,1.0648289918899536,1.0014979839324951,1.020354986190796,1941925,0.0,0.0
2024-05-18 00:00:00+00:00,1.0209009647369385,1.0535529851913452,0.9994760155677795,1.0367399454116821,1610824,0.0,0.0
2024-05-19 00:00:00+00:00,1.0367399454116821,1.1677110195159912,0.9896420240402222,1.0345280170440674,1787362,0.0,0.0
2024-05-20 00:00:00+00:00,1.0349500179290771,1.038985013961792,0.8940600156784058,0.9385650157928467,1964863,0.0,0.0
2024-05-21 00:00:00+00:00,0.9386379718780518,0.9417570233345032,0.8679819703102112,0.9155899882316589,1740439,0.0,0.0
2024-05-22 00:00:00+00:00,0.9155840277671814,0.9331820011138916,0.8837900161743164,0.9008100032806396,2014030,0.0,0.0
2024-05-23 00:00:00+00:00,0.9008100032806396,0.911853015422821,0.8614919781684875,0.8760730028152466,2119706,0.0,0.0
2024-05-24 00:00:00+00:00,0.8760730028152466,0.907131016254425,0.8596569895744324,0.8880829811096191,2181894,0.0,0.0
2024-05-25 00:00:00+00:00,0.8880299925804138,0.8980249762535095,0.8605489730834961,0.8702189922332764,2092275,0.0,0.0
2024-05-26 00:00:00+00:00,0.8701589703559875,0.8798419833183289,0.8502010107040405,0.8650439977645874,1905197,0.0,0.0
2024-05-27 00:00:00+00:00,0.8650959730148315,0.8744760155677795,0.8402500152587891,0.8540809750556946,2090550,0.0,0.0
2024-05-28 00:00:00+00:00,0.8540809750556946,0.8554090261459351,0.8249099850654602,0.8390700221061707,1994223,0.0,0.0
2024-05-29 00:00:00+00:00,0.8393470048904419,0.8521590232849121,0.8308060169219971,0.8440510034561157,1437248,0.0,0.0
2024-05-30 00:00:00+00:00,0.8439329862594604,0.8487319946289062,0.8282229900360107,0.8402730226516724,1536920,0.0,0.0
2024-05-31 00:00:00+00:00,0.8406710028648376,0.8452230095863342,0.831375002861023,0.8384469747543335,1667973,0.0,0.0
2024-06-01 00:00:00+00:00,0.8403609991073608,0.8528730273246765,0.8303239941596985,0.8493779897689819,1518382,0.0,0.0
2024-06-02 00:00:00+00:00,0.8493779897689819,0.8543689846992493,0.8376650214195251,0.848110020160675,1586052,0.0,0.0
2024-06-03 00:00:00+00:00,0.8480250239372253,0.8529300093650818,0.8133869767189026,0.8201460242271423,1554226,0.0,0.0
2024-06-04 00:00:00+00:00,0.8201460242271423,0.8239539861679077,0.7783399820327759,0.8189820051193237,1434468,0.0,0.0
2024-06-05 00:00:00+00:00,0.8184990286827087,0.864201009273529,0.8179910182952881,0.8387269973754883,1210963,0.0,0.0
2024-06-06 00:00:00+00:00,0.8384039998054504,1.0168739557266235,0.8274850249290466,0.9055410027503967,1684024,0.0,0.0
2024-06-07 00:00:00+00:00,0.9055860042572021,0.9664390087127686,0.8768180012702942,0.8967959880828857,1329928,0.0,0.0
2024-06-08 00:00:00+00:00,0.8959310054779053,0.9372050166130066,0.8849539756774902,0.8855699896812439,1251781,0.0,0.0
2024-06-09 00:00:00+00:00,0.8857579827308655,0.8882709741592407,0.8664050102233887,0.8705440163612366,1476740,0.0,0.0
2024-06-10 00:00:00+00:00,0.8706719875335693,0.8751770257949829,0.8335989713668823,0.8380320072174072,1240609,0.0,0.0
2024-06-11 00:00:00+00:00,0.8378340005874634,0.8488820195198059,0.8116739988327026,0.822467029094696,1502873,0.0,0.0
2024-06-12 00:00:00+00:00,0.8215979933738708,0.8275319933891296,0.7995859980583191,0.8067759871482849,1365468,0.0,0.0
2024-06-13 00:00:00+00:00,0.8059470057487488,0.8312860131263733,0.8024049997329712,0.8286790251731873,1401351,0.0,0.0
2024-06-14 00:00:00+00:00,0.8290600180625916,0.8679749965667725,0.8078929781913757,0.8596529960632324,1512340,0.0,0.0
2024-06-15 00:00:00+00:00,0.8594819903373718,0.8682690262794495,0.8320490121841431,0.8451250195503235,1487571,0.0,0.0
2024-06-16 00:00:00+00:00,0.84511399269104,0.8717520236968994,0.8400560021400452,0.863315999507904,1204913,0.0,0.0
2024-06-17 00:00:00+00:00,0.860526978969574,0.8790749907493591,0.8341460227966309,0.8403900265693665,1211205,0.0,0.0
2024-06-18 00:00:00+00:00,0.8402040004730225,0.8442659974098206,0.7903670072555542,0.7903670072555542,1272381,0.0,0.0
2024-06-19 00:00:00+00:00,0.790706992149353,0.8205339908599854,0.785053014755249,0.8032810091972351,1299002,0.0,0.0
2024-06-20 00:00:00+00:00,0.8032810091972351,0.808525025844574,0.7737690210342407,0.7864840030670166,1475263,0.0,0.0
2024-06-21 00:00:00+00:00,0.7864720225334167,0.8161180019378662,0.779217004776001,0.814786970615387,1394972,0.0,0.0
2024-06-22 00:00:00+00:00,0.8147439956665039,0.8164089918136597,0.77708500623703,0.7816910147666931,1255800,0.0,0.0
2024-06-23 00:00:00+00:00,0.7815690040588379,0.7867540121078491,0.7745530009269714,0.7851110100746155,1355021,0.0,0.0
2024-06-24 00:00:00+00:00,0.7879149913787842,0.792576014995575,0.7705879807472229,0.7791939973831177,1506927,0.0,0.0
2024-06-25 00:00:00+00:00,0.7795330286026001,0.7847819924354553,0.7620540261268616,0.7677710056304932,1341581,0.0,0.0
2024-06-26 00:00:00+00:00,0.7678940296173096,0.7799810171127319,0.7626739740371704,0.7783359885215759,1459740,0.0,0.0
2024-06-27 00:00:00+00:00,0.7780929803848267,0.7995160222053528,0.7588369846343994,0.76670902967453,1255442,0.0,0.0
2024-06-28 00:00:00+00:00,0.7664769887924194,0.7816759943962097,0.7625979781150818,0.7724289894104004,1364753,0.0,0.0
2024-06-29 00:00:00+00:00,0.7732040286064148,0.7780730128288269,0.760899007320404,0.7696110010147095,1556200,0.0,0.0
2024-06-30 00:00:00+00:00,0.768733024597168,0.7690349817276001,0.7345219850540161,0.7532250285148621,1482038,0.0,0.0
2024-07-01 00:00:00+00:00,0.7537890076637268,0.7659890055656433,0.7321509718894958,0.7465100288391113,1501486,0.0,0.0
2024-07-02 00:00:00+00:00,0.7468379735946655,0.7711510062217712,0.7024809718132019,0.7038559913635254,1197769,0.0,0.0
2024-07-03 00:00:00+00:00,0.7039039731025696,0.7117599844932556,0.6913080215454102,0.6955819725990295,1373507,0.0,0.0
2024-07-04 00:00:00+00:00,0.6956319808959961,0.7181270122528076,0.6775429844856262,0.7167630195617676,1483815,0.0,0.0
2024-07-05 00:00:00+00:00,0.7167059779167175,0.723065972328186,0.674809992313385,0.6984180212020874,1140503,0.0,0.0
2024-07-06 00:00:00+00:00,0.6983609795570374,0.7010779976844788,0.6840289831161499,0.6883010268211365,1533358,0.0,0.0
2024-07-07 00:00:00+00:00,0.6880879998207092,0.689860999584198,0.6600250005722046,0.6646280288696289,1094092,0.0,0.0
2024-07-08 00:00:00+00:00,0.6647310256958008,0.6750839948654175,0.6576629877090454,0.6700739860534668,1129489,0.0,0.0
2024-07-09 00:00:00+00:00,0.6700140237808228,0.6821100115776062,0.6655769944190979,0.6764460206031799,1351751,0.0,0.0
2024-07-10 00:00:00+00:00,0.6768029928207397,0.7059460282325745,0.6670299768447876,0.702301025390625,1135680,0.0,0.0
2024-07-11 00:00:00+00:00,0.7023149728775024,0.705003023147583,0.6887270212173462,0.6983979940414429,1094458,0.0,0.0
2024-07-12 00:00:00+00:00,0.6982750296592712,0.7124220132827759,0.689067006111145,0.701462984085083,992974,0.0,0.0
2024-07-13 00:00:00+00:00,0.702368974685669,0.7043280005455017,0.6842659711837769,0.6952090263366699,963449,0.0,0.0
2024-07-14 00:00:00+00:00,0.6952239871025085,0.700177013874054,0.685325026512146,0.6977090239524841,844865,0.0,0.0
2024-07-15 00:00:00+00:00,0.6921150088310242,0.7014849781990051,0.6728339791297913,0.6823580265045166,943906,0.0,0.0
2024-07-16 00:00:00+00:00,0.6823139786720276,0.6933289766311646,0.67295902967453,0.6768609881401062,1054192,0.0,0.0
2024-07-17 00:00:00+00:00,0.6770979762077332,0.6816409826278687,0.6686559915542603,0.6788640022277832,1143800,0.0,0.0
2024-07-18 00:00:00+00:00,0.6789829730987549,0.681725025177002,0.6532909870147705,0.6630060076713562,1114402,0.0,0.0
2024-07-19 00:00:00+00:00,0.6631370186805725,0.6673579812049866,0.6526939868927002,0.6624879837036133,911039,0.0,0.0
2024-07-20 00:00:00+00:00,0.662542998790741,0.6737750172615051,0.6581109762191772,0.6637840270996094,989028,0.0,0.0
2024-07-21 00:00:00+00:00,0.6638579964637756,0.7071040272712708,0.6609770059585571,0.6645920276641846,1064112,0.0,0.0
2024-07-22 00:00:00+00:00,0.6644880175590515,0.668205976486206,0.649645984172821,0.6587799787521362,945929,0.0,0.0
2024-07-23 00:00:00+00:00,0.6588259935379028,0.6853860020637512,0.6332970261573792,0.6500290036201477,1171182,0.0,0.0
2024-07-24 00:00:00+00:00,0.650143027305603,0.6763120293617249,0.6400669813156128,0.6746879816055298,946527,0.0,0.0
2024-07-25 00:00:00+00:00,0.6746879816055298,0.686601996421814,0.6551929712295532,0.6857399940490723,985469,0.0,0.0
2024-07-26 00:00:00+00:00,0.6856489777565002,0.695035994052887,0.6708869934082031,0.6918449997901917,907908,0.0,0.0
2024-07-27 00:00:00+00:00,0.6917960047721863,0.7126269936561584,0.6815569996833801,0.707660973072052,964995,0.0,0.0
2024-07-28 00:00:00+00:00,0.7077040076255798,0.7213209867477417,0.7011759877204895,0.7070930004119873,889733,0.0,0.0
2024-07-29 00:00:00+00:00,0.7069889903068542,0.7310910224914551,0.7065470218658447,0.7271159887313843,932940,0.0,0.0
2024-07-30 00:00:00+00:00,0.7272099852561951,0.7374870181083679,0.7089179754257202,0.7342990040779114,1063864,0.0,0.0
2024-07-31 00:00:00+00:00,0.7345839738845825,0.7348390221595764,0.6847760081291199,0.7149680256843567,1021750,0.0,0.0
2024-08-01 00:00:00+00:00,0.7149159908294678,0.718970000743866,0.6880999803543091,0.7158709764480591,1006971,0.0,0.0
2024-08-02 00:00:00+00:00,0.7158730030059814,0.7169309854507446,0.6919370293617249,0.6968860030174255,949140,0.0,0.0
2024-08-03 00:00:00+00:00,0.6968179941177368,0.7141479849815369,0.6835560202598572,0.7031700015068054,985515,0.0,0.0
2024-08-04 00:00:00+00:00,0.7031700015068054,0.7150120139122009,0.6831240057945251,0.7075350284576416,1025651,0.0,0.0
2024-08-05 00:00:00+00:00,0.707489013671875,0.7096239924430847,0.6357849836349487,0.6513940095901489,1124676,0.0,0.0
2024-08-06 00:00:00+00:00,0.6513940095901489,0.6698200106620789,0.6510279774665833,0.6580550074577332,972128,0.0,0.0
2024-08-07 00:00:00+00:00,0.657401978969574,0.6647089719772339,0.6563500165939331,0.6590989828109741,930548,0.0,0.0
