TIMESTAMP,WOW_OPEN_PRICE_USD,WOW_HIGH_PRICE_USD,WOW_LOW_PRICE_USD,WOW_CLOSE_PRICE_USD,WOW_VOLUME_USD,WOW_DIVIDENDS_USD,WOW_STOCK_SPLITS_USD
2021-06-21 00:00:00+00:00,0.2788040041923523,0.31750598549842834,0.19335299730300903,0.2529889941215515,203524,0.0,0.0
2021-06-22 00:00:00+00:00,0.25341400504112244,0.3144800066947937,0.21949799358844757,0.26459598541259766,72934,0.0,0.0
2021-06-23 00:00:00+00:00,0.2646780014038086,0.2798430025577545,0.23716799914836884,0.251477986574173,49509,0.0,0.0
2021-06-24 00:00:00+00:00,0.24365299940109253,0.26596900820732117,0.2291260063648224,0.23964999616146088,52952,0.0,0.0
2021-06-25 00:00:00+00:00,0.2395170032978058,0.24928100407123566,0.21111199259757996,0.22123800218105316,47723,0.0,0.0
2021-06-26 00:00:00+00:00,0.22114799916744232,0.26229599118232727,0.20523099601268768,0.22662200033664703,52053,0.0,0.0
2021-06-27 00:00:00+00:00,0.22795000672340393,0.2658129930496216,0.22645099461078644,0.26470500230789185,31519,0.0,0.0
2021-06-28 00:00:00+00:00,0.26529499888420105,0.3103809952735901,0.24363400042057037,0.25840699672698975,59691,0.0,0.0
2021-06-29 00:00:00+00:00,0.2585670053958893,0.2839049994945526,0.2558409869670868,0.2654939889907837,46110,0.0,0.0
2021-06-30 00:00:00+00:00,0.26536300778388977,0.3035689890384674,0.2418919950723648,0.24348099529743195,59555,0.0,0.0
2021-07-01 00:00:00+00:00,0.2434999942779541,0.26704901456832886,0.2242169976234436,0.24816499650478363,45979,0.0,0.0
2021-07-02 00:00:00+00:00,0.24843400716781616,0.25368401408195496,0.22701099514961243,0.23763099312782288,19090,0.0,0.0
2021-07-03 00:00:00+00:00,0.23761799931526184,0.24399800598621368,0.21543100476264954,0.22223499417304993,35583,0.0,0.0
2021-07-04 00:00:00+00:00,0.22222499549388885,0.23022399842739105,0.2061450034379959,0.20638200640678406,49263,0.0,0.0
2021-07-05 00:00:00+00:00,0.2064339965581894,0.21961799263954163,0.17111000418663025,0.20022499561309814,30079,0.0,0.0
2021-07-06 00:00:00+00:00,0.19977599382400513,0.21555599570274353,0.16745500266551971,0.1710119992494583,40021,0.0,0.0
2021-07-07 00:00:00+00:00,0.1711760014295578,0.17225000262260437,0.1383260041475296,0.1455090045928955,66682,0.0,0.0
2021-07-08 00:00:00+00:00,0.14557799696922302,0.14794200658798218,0.11426900327205658,0.13137899339199066,61535,0.0,0.0
2021-07-09 00:00:00+00:00,0.13150900602340698,0.16274100542068481,0.11643899977207184,0.1523829996585846,75898,0.0,0.0
2021-07-10 00:00:00+00:00,0.15209099650382996,0.20163899660110474,0.1485159993171692,0.15614500641822815,62946,0.0,0.0
2021-07-11 00:00:00+00:00,0.15620599687099457,0.18571999669075012,0.14510099589824677,0.16672800481319427,19928,0.0,0.0
2021-07-12 00:00:00+00:00,0.1667499989271164,0.1849759966135025,0.14796599745750427,0.15617699921131134,29483,0.0,0.0
2021-07-13 00:00:00+00:00,0.1561640053987503,0.16187499463558197,0.1516149938106537,0.15563000738620758,11875,0.0,0.0
2021-07-14 00:00:00+00:00,0.15566200017929077,0.15825699269771576,0.126583993434906,0.15196600556373596,43962,0.0,0.0
2021-07-15 00:00:00+00:00,0.15196700394153595,0.16598999500274658,0.13363899290561676,0.1490360051393509,37590,0.0,0.0
2021-07-16 00:00:00+00:00,0.1493690013885498,0.15905000269412994,0.13823199272155762,0.15085400640964508,19986,0.0,0.0
2021-07-17 00:00:00+00:00,0.15082299709320068,0.17414699494838715,0.14134299755096436,0.1705559939146042,24164,0.0,0.0
2021-07-18 00:00:00+00:00,0.1705940067768097,0.17475199699401855,0.14488400518894196,0.1595650017261505,19147,0.0,0.0
2021-07-19 00:00:00+00:00,0.159620001912117,0.1625259965658188,0.1379140019416809,0.13805699348449707,25758,0.0,0.0
2021-07-20 00:00:00+00:00,0.13806399703025818,0.15104800462722778,0.12288899719715118,0.13087600469589233,29398,0.0,0.0
2021-07-21 00:00:00+00:00,0.13085399568080902,0.1747259944677353,0.12331700325012207,0.1505880057811737,42969,0.0,0.0
2021-07-22 00:00:00+00:00,0.15059900283813477,0.15896999835968018,0.14282700419425964,0.1541759967803955,15963,0.0,0.0
2021-07-23 00:00:00+00:00,0.1540990024805069,0.1595340073108673,0.14854800701141357,0.15739400684833527,10638,0.0,0.0
2021-07-24 00:00:00+00:00,0.1575549989938736,0.183119997382164,0.15632200241088867,0.16245800256729126,30572,0.0,0.0
2021-07-25 00:00:00+00:00,0.16254599392414093,0.1738169938325882,0.15332399308681488,0.16827300190925598,15576,0.0,0.0
2021-07-26 00:00:00+00:00,0.16826699674129486,0.20721900463104248,0.1679680049419403,0.17603500187397003,28520,0.0,0.0
2021-07-27 00:00:00+00:00,0.17586000263690948,0.18822799623012543,0.17382700741291046,0.18356800079345703,17138,0.0,0.0
2021-07-28 00:00:00+00:00,0.18408499658107758,0.20574000477790833,0.1813870072364807,0.1904889941215515,25335,0.0,0.0
2021-07-29 00:00:00+00:00,0.1903810054063797,0.2356790006160736,0.18807999789714813,0.21634399890899658,91988,0.0,0.0
2021-07-30 00:00:00+00:00,0.21644599735736847,0.2520979940891266,0.21060100197792053,0.24434900283813477,120537,0.0,0.0
2021-07-31 00:00:00+00:00,0.24496600031852722,0.25613000988960266,0.22161099314689636,0.24356600642204285,31516,0.0,0.0
2021-08-01 00:00:00+00:00,0.24309700727462769,0.2666890025138855,0.23635099828243256,0.26244300603866577,39025,0.0,0.0
2021-08-02 00:00:00+00:00,0.2618359923362732,0.264290988445282,0.234935000538826,0.2456350028514862,38221,0.0,0.0
2021-08-03 00:00:00+00:00,0.24579599499702454,0.24963000416755676,0.22896499931812286,0.23224900662899017,29240,0.0,0.0
2021-08-04 00:00:00+00:00,0.23235200345516205,0.25036799907684326,0.2278199940919876,0.2485709935426712,18291,0.0,0.0
2021-08-05 00:00:00+00:00,0.24842199683189392,0.25290200114250183,0.22114799916744232,0.2513589859008789,25001,0.0,0.0
2021-08-06 00:00:00+00:00,0.25132501125335693,0.2724260091781616,0.2348400056362152,0.26974400877952576,48083,0.0,0.0
2021-08-07 00:00:00+00:00,0.26984700560569763,0.2907469868659973,0.2606149911880493,0.2789190113544464,31990,0.0,0.0
2021-08-08 00:00:00+00:00,0.2790359854698181,0.2860400080680847,0.2660579979419708,0.2728619873523712,15018,0.0,0.0
2021-08-09 00:00:00+00:00,0.2728239893913269,0.29183700680732727,0.25888198614120483,0.2883639931678772,23458,0.0,0.0
2021-08-10 00:00:00+00:00,0.28885599970817566,0.2905550003051758,0.2599560022354126,0.27154600620269775,22880,0.0,0.0
2021-08-11 00:00:00+00:00,0.27168700098991394,0.27478599548339844,0.24340300261974335,0.25431299209594727,62448,0.0,0.0
2021-08-12 00:00:00+00:00,0.25395700335502625,0.2814309895038605,0.25095099210739136,0.26437100768089294,31362,0.0,0.0
2021-08-13 00:00:00+00:00,0.26434800028800964,0.2911829948425293,0.2534320056438446,0.2841219902038574,32627,0.0,0.0
2021-08-14 00:00:00+00:00,0.2838920056819916,0.3047020137310028,0.2678300142288208,0.30454400181770325,32328,0.0,0.0
2021-08-15 00:00:00+00:00,0.3047170042991638,0.3587169945240021,0.28938499093055725,0.3404519855976105,75529,0.0,0.0
2021-08-16 00:00:00+00:00,0.34014999866485596,0.35239800810813904,0.3206329941749573,0.333840012550354,82391,0.0,0.0
2021-08-17 00:00:00+00:00,0.33353298902511597,0.3975740075111389,0.3226819932460785,0.34731999039649963,115355,0.0,0.0
2021-08-18 00:00:00+00:00,0.3472830057144165,0.39958900213241577,0.34721601009368896,0.39624398946762085,82746,0.0,0.0
2021-08-19 00:00:00+00:00,0.39604300260543823,0.448839008808136,0.371289998292923,0.448839008808136,73781,0.0,0.0
2021-08-20 00:00:00+00:00,0.4489560127258301,0.46661099791526794,0.4180150032043457,0.4539479911327362,139695,0.0,0.0
2021-08-21 00:00:00+00:00,0.45392000675201416,0.4636799991130829,0.4360730051994324,0.448186993598938,88849,0.0,0.0
2021-08-22 00:00:00+00:00,0.44797399640083313,0.44947001338005066,0.3937329947948456,0.4055129885673523,87799,0.0,0.0
2021-08-23 00:00:00+00:00,0.40542399883270264,0.428864985704422,0.3965420126914978,0.4081670045852661,73750,0.0,0.0
2021-08-24 00:00:00+00:00,0.4082599878311157,0.4602169990539551,0.3986299932003021,0.4441309869289398,125961,0.0,0.0
2021-08-25 00:00:00+00:00,0.44386300444602966,0.48842599987983704,0.4277360141277313,0.48374199867248535,85407,0.0,0.0
2021-08-26 00:00:00+00:00,0.48373299837112427,0.5627279877662659,0.43440699577331543,0.5247970223426819,224722,0.0,0.0
2021-08-27 00:00:00+00:00,0.5242810249328613,0.623166024684906,0.4595459997653961,0.582817018032074,221730,0.0,0.0
2021-08-28 00:00:00+00:00,0.5829820036888123,0.6710479855537415,0.5340009927749634,0.627996027469635,261185,0.0,0.0
2021-08-29 00:00:00+00:00,0.6280199885368347,0.6436269879341125,0.5809080004692078,0.5898029804229736,195322,0.0,0.0
2021-08-30 00:00:00+00:00,0.5899249911308289,0.6175180077552795,0.40801098942756653,0.48165398836135864,299754,0.0,0.0
2021-08-31 00:00:00+00:00,0.4819999933242798,0.4864029884338379,0.38619598746299744,0.4002560079097748,231093,0.0,0.0
2021-09-01 00:00:00+00:00,0.40044501423835754,0.5295420289039612,0.38494300842285156,0.5008090138435364,166802,0.0,0.0
2021-09-02 00:00:00+00:00,0.50068199634552,0.5934789776802063,0.46984198689460754,0.5244870185852051,213804,0.0,0.0
2021-09-03 00:00:00+00:00,0.5243539810180664,0.5521950125694275,0.4488070011138916,0.45035800337791443,244559,0.0,0.0
2021-09-04 00:00:00+00:00,0.4502280056476593,0.5375279784202576,0.44891899824142456,0.47597000002861023,113603,0.0,0.0
2021-09-05 00:00:00+00:00,0.4759719967842102,0.4896399974822998,0.4493210017681122,0.47297900915145874,109015,0.0,0.0
2021-09-06 00:00:00+00:00,0.47302600741386414,0.4975450038909912,0.42700299620628357,0.45751500129699707,107014,0.0,0.0
2021-09-07 00:00:00+00:00,0.4576199948787689,0.46362000703811646,0.3644610047340393,0.4073370099067688,175433,0.0,0.0
2021-09-08 00:00:00+00:00,0.40725699067115784,0.47832000255584717,0.400054007768631,0.4609139859676361,121937,0.0,0.0
2021-09-09 00:00:00+00:00,0.4531700015068054,0.4709469974040985,0.4167110025882721,0.4248160123825073,69575,0.0,0.0
2021-09-10 00:00:00+00:00,0.42494499683380127,0.440542995929718,0.3760960102081299,0.37692099809646606,59317,0.0,0.0
2021-09-11 00:00:00+00:00,0.3770250082015991,0.4322969913482666,0.37647300958633423,0.39490199089050293,87301,0.0,0.0
2021-09-12 00:00:00+00:00,0.3950609862804413,0.41505101323127747,0.38561299443244934,0.39968499541282654,40820,0.0,0.0
2021-09-13 00:00:00+00:00,0.3993690013885498,0.40680599212646484,0.3755519986152649,0.39794600009918213,62020,0.0,0.0
2021-09-14 00:00:00+00:00,0.39792299270629883,0.43992799520492554,0.3913800120353699,0.4293130040168762,70980,0.0,0.0
2021-09-15 00:00:00+00:00,0.4294840097427368,0.48118799924850464,0.42288699746131897,0.4340499937534332,110255,0.0,0.0
2021-09-16 00:00:00+00:00,0.4340690076351166,0.456155002117157,0.4199190139770508,0.4409889876842499,73399,0.0,0.0
2021-09-17 00:00:00+00:00,0.4410400092601776,0.4410400092601776,0.41325798630714417,0.4208019971847534,37732,0.0,0.0
2021-09-18 00:00:00+00:00,0.4211539924144745,0.42615199089050293,0.40674498677253723,0.4180909991264343,43031,0.0,0.0
2021-09-19 00:00:00+00:00,0.4180079996585846,0.4248430132865906,0.40334999561309814,0.414000004529953,48311,0.0,0.0
2021-09-20 00:00:00+00:00,0.4140099883079529,0.4224799871444702,0.37078601121902466,0.41163399815559387,80071,0.0,0.0
2021-09-21 00:00:00+00:00,0.41130098700523376,0.41721901297569275,0.35003700852394104,0.3641960024833679,86220,0.0,0.0
2021-09-22 00:00:00+00:00,0.36542901396751404,0.3914639949798584,0.35701099038124084,0.3818030059337616,58371,0.0,0.0
2021-09-23 00:00:00+00:00,0.38171300292015076,0.3960829973220825,0.3636530041694641,0.3811590075492859,112426,0.0,0.0
2021-09-24 00:00:00+00:00,0.3811529874801636,0.388249009847641,0.3397729992866516,0.3787029981613159,42198,0.0,0.0
2021-09-25 00:00:00+00:00,0.3787130117416382,0.39672601222991943,0.3579869866371155,0.3724899888038635,33563,0.0,0.0
2021-09-26 00:00:00+00:00,0.37248900532722473,0.37965598702430725,0.3515389859676361,0.37398600578308105,54367,0.0,0.0
2021-09-27 00:00:00+00:00,0.37375399470329285,0.3901030123233795,0.36777499318122864,0.37421101331710815,43295,0.0,0.0
2021-09-28 00:00:00+00:00,0.3742089867591858,0.37632501125335693,0.3423900008201599,0.34297001361846924,70428,0.0,0.0
2021-09-29 00:00:00+00:00,0.34345901012420654,0.4185819923877716,0.338019996881485,0.4028739929199219,164432,0.0,0.0
2021-09-30 00:00:00+00:00,0.4031740128993988,0.46942898631095886,0.39413800835609436,0.4132690131664276,171096,0.0,0.0
2021-10-01 00:00:00+00:00,0.4133859872817993,0.5544469952583313,0.3977630138397217,0.4838219881057739,262089,0.0,0.0
2021-10-02 00:00:00+00:00,0.4835749864578247,0.5207189917564392,0.45907899737358093,0.5016499757766724,91013,0.0,0.0
2021-10-03 00:00:00+00:00,0.5014479756355286,0.5839869976043701,0.4586549997329712,0.5527799725532532,138292,0.0,0.0
2021-10-04 00:00:00+00:00,0.552852988243103,0.568244993686676,0.486752986907959,0.5588750243186951,110406,0.0,0.0
2021-10-05 00:00:00+00:00,0.5589050054550171,0.5755959749221802,0.5052930116653442,0.5293269753456116,84373,0.0,0.0
2021-10-06 00:00:00+00:00,0.5295720100402832,0.584863007068634,0.49403101205825806,0.560604989528656,139383,0.0,0.0
2021-10-07 00:00:00+00:00,0.5602579712867737,0.5853570103645325,0.5372009873390198,0.5482580065727234,88537,0.0,0.0
2021-10-08 00:00:00+00:00,0.5482829809188843,0.5736029744148254,0.5234739780426025,0.5282109975814819,93267,0.0,0.0
2021-10-09 00:00:00+00:00,0.528344988822937,0.5578569769859314,0.5059829950332642,0.5232110023498535,127903,0.0,0.0
2021-10-10 00:00:00+00:00,0.5232970118522644,0.5320559740066528,0.48005399107933044,0.48068198561668396,113664,0.0,0.0
2021-10-11 00:00:00+00:00,0.48034700751304626,0.5432040095329285,0.40221598744392395,0.5056769847869873,297680,0.0,0.0
2021-10-12 00:00:00+00:00,0.5058659911155701,0.513139009475708,0.4345859885215759,0.44794198870658875,143839,0.0,0.0
2021-10-13 00:00:00+00:00,0.4477680027484894,0.4719249904155731,0.4037820100784302,0.42601099610328674,128291,0.0,0.0
2021-10-14 00:00:00+00:00,0.42591598629951477,0.4506379961967468,0.38903000950813293,0.4139539897441864,114672,0.0,0.0
2021-10-15 00:00:00+00:00,0.4138610064983368,0.4398669898509979,0.3842960000038147,0.41536998748779297,133215,0.0,0.0
2021-10-16 00:00:00+00:00,0.4151430130004883,0.4172300100326538,0.3704499900341034,0.3780980110168457,41229,0.0,0.0
2021-10-17 00:00:00+00:00,0.37814000248908997,0.40501099824905396,0.37287798523902893,0.4045180082321167,31270,0.0,0.0
2021-10-18 00:00:00+00:00,0.40440699458122253,0.4092920124530792,0.3618769943714142,0.3752569854259491,46309,0.0,0.0
2021-10-19 00:00:00+00:00,0.3752579987049103,0.39340201020240784,0.3537159860134125,0.3739619851112366,66155,0.0,0.0
2021-10-20 00:00:00+00:00,0.374004989862442,0.3861910104751587,0.36321699619293213,0.36696499586105347,47026,0.0,0.0
2021-10-21 00:00:00+00:00,0.3669719994068146,0.36702799797058105,0.2804270088672638,0.2974129915237427,124064,0.0,0.0
2021-10-22 00:00:00+00:00,0.2973650097846985,0.31787100434303284,0.2691679894924164,0.2919529974460602,75305,0.0,0.0
2021-10-23 00:00:00+00:00,0.2919299900531769,0.30218300223350525,0.27061599493026733,0.2921299934387207,28305,0.0,0.0
2021-10-24 00:00:00+00:00,0.29223400354385376,0.2984369993209839,0.25213301181793213,0.2560040056705475,122601,0.0,0.0
2021-10-25 00:00:00+00:00,0.2559100091457367,0.29778701066970825,0.23040999472141266,0.2779330015182495,98095,0.0,0.0
2021-10-26 00:00:00+00:00,0.278005987405777,0.3535130023956299,0.2674190104007721,0.32886600494384766,57211,0.0,0.0
2021-10-27 00:00:00+00:00,0.32898300886154175,0.3490090072154999,0.28370898962020874,0.32070600986480713,51476,0.0,0.0
2021-10-28 00:00:00+00:00,0.32048299908638,0.34654998779296875,0.29860401153564453,0.3248929977416992,57432,0.0,0.0
2021-10-29 00:00:00+00:00,0.3249489963054657,0.33473899960517883,0.2992059886455536,0.3274269998073578,26380,0.0,0.0
2021-10-30 00:00:00+00:00,0.3273789882659912,0.32785698771476746,0.278890997171402,0.2791160047054291,39207,0.0,0.0
2021-10-31 00:00:00+00:00,0.2795639932155609,0.2954860031604767,0.2741760015487671,0.28021499514579773,17154,0.0,0.0
2021-11-01 00:00:00+00:00,0.28022798895835876,0.29649001359939575,0.2594189941883087,0.25986701250076294,36067,0.0,0.0
2021-11-02 00:00:00+00:00,0.2598789930343628,0.2908569872379303,0.24919499456882477,0.25156399607658386,66146,0.0,0.0
2021-11-03 00:00:00+00:00,0.25175198912620544,0.2644990086555481,0.21957899630069733,0.2543720006942749,116456,0.0,0.0
2021-11-04 00:00:00+00:00,0.2542850077152252,0.2542850077152252,0.22207699716091156,0.24160200357437134,57092,0.0,0.0
2021-11-05 00:00:00+00:00,0.24150699377059937,0.255513995885849,0.22851300239562988,0.23470300436019897,42735,0.0,0.0
2021-11-06 00:00:00+00:00,0.23472300171852112,0.23996199667453766,0.22235499322414398,0.23262499272823334,27361,0.0,0.0
2021-11-07 00:00:00+00:00,0.232574000954628,0.23673799633979797,0.21728000044822693,0.23431000113487244,39633,0.0,0.0
2021-11-08 00:00:00+00:00,0.23437300324440002,0.250328004360199,0.2295680046081543,0.2493470013141632,20482,0.0,0.0
2021-11-09 00:00:00+00:00,0.24932199716567993,0.25396600365638733,0.21744300425052643,0.2277040034532547,35986,0.0,0.0
2021-11-10 00:00:00+00:00,0.2277040034532547,0.2472890019416809,0.21660900115966797,0.22782999277114868,46007,0.0,0.0
2021-11-11 00:00:00+00:00,0.22813299298286438,0.24794599413871765,0.21397800743579865,0.2275480031967163,43223,0.0,0.0
2021-11-12 00:00:00+00:00,0.22797399759292603,0.24849699437618256,0.19428999722003937,0.2017499953508377,67100,0.0,0.0
2021-11-13 00:00:00+00:00,0.20145000517368317,0.30057400465011597,0.19681400060653687,0.2579120099544525,148415,0.0,0.0
2021-11-14 00:00:00+00:00,0.25787800550460815,0.27744901180267334,0.2442539930343628,0.26316601037979126,54847,0.0,0.0
2021-11-15 00:00:00+00:00,0.2633959949016571,0.2753410041332245,0.22990399599075317,0.23746299743652344,61303,0.0,0.0
2021-11-16 00:00:00+00:00,0.2370709925889969,0.23768000304698944,0.2136390060186386,0.2348639965057373,23177,0.0,0.0
2021-11-17 00:00:00+00:00,0.23462900519371033,0.2347559928894043,0.21533800661563873,0.22023500502109528,9958,0.0,0.0
2021-11-18 00:00:00+00:00,0.22031499445438385,0.2276960015296936,0.19585900008678436,0.20494499802589417,18208,0.0,0.0
2021-11-19 00:00:00+00:00,0.2048259973526001,0.2065259963274002,0.17993900179862976,0.1976960003376007,22503,0.0,0.0
2021-11-20 00:00:00+00:00,0.19759100675582886,0.21990400552749634,0.1939850002527237,0.21437999606132507,16857,0.0,0.0
2021-11-21 00:00:00+00:00,0.2144329994916916,0.23539400100708008,0.20511800050735474,0.21761399507522583,44533,0.0,0.0
2021-11-22 00:00:00+00:00,0.2178020030260086,0.2250020056962967,0.1954360008239746,0.2050970047712326,17563,0.0,0.0
2021-11-23 00:00:00+00:00,0.20489299297332764,0.22978200018405914,0.19780799746513367,0.21254199743270874,25320,0.0,0.0
2021-11-24 00:00:00+00:00,0.21243000030517578,0.21876999735832214,0.19576799869537354,0.20880000293254852,24915,0.0,0.0
2021-11-25 00:00:00+00:00,0.21166400611400604,0.25406500697135925,0.20563800632953644,0.220877006649971,29841,0.0,0.0
2021-11-26 00:00:00+00:00,0.23643100261688232,0.2669999897480011,0.21939800679683685,0.23892100155353546,78717,0.0,0.0
2021-11-27 00:00:00+00:00,0.2396640032529831,0.258884996175766,0.23665499687194824,0.25214898586273193,46348,0.0,0.0
2021-11-28 00:00:00+00:00,0.25213998556137085,0.26975101232528687,0.24051399528980255,0.2648929953575134,34411,0.0,0.0
2021-11-29 00:00:00+00:00,0.26526200771331787,0.2707909941673279,0.24842600524425507,0.24856799840927124,73760,0.0,0.0
2021-11-30 00:00:00+00:00,0.24866899847984314,0.2633480131626129,0.23377400636672974,0.23429200053215027,38160,0.0,0.0
2021-12-01 00:00:00+00:00,0.23389199376106262,0.24134400486946106,0.208187997341156,0.21637199819087982,37925,0.0,0.0
2021-12-02 00:00:00+00:00,0.21628199517726898,0.2212589979171753,0.19437900185585022,0.2085449993610382,19391,0.0,0.0
2021-12-03 00:00:00+00:00,0.20840300619602203,0.2139129936695099,0.1867779940366745,0.19724200665950775,9672,0.0,0.0
2021-12-04 00:00:00+00:00,0.19771899282932281,0.21011899411678314,0.16506700217723846,0.17564700543880463,18348,0.0,0.0
2021-12-05 00:00:00+00:00,0.1756490021944046,0.1832209974527359,0.1639840006828308,0.1737779974937439,28636,0.0,0.0
2021-12-06 00:00:00+00:00,0.17393499612808228,0.17409299314022064,0.15460500121116638,0.16571399569511414,24275,0.0,0.0
2021-12-07 00:00:00+00:00,0.16590799391269684,0.1700589954853058,0.1598140001296997,0.16226300597190857,18492,0.0,0.0
2021-12-08 00:00:00+00:00,0.1621360033750534,0.1661899983882904,0.15166200697422028,0.16422000527381897,13326,0.0,0.0
2021-12-09 00:00:00+00:00,0.1641409993171692,0.1641409993171692,0.13896800577640533,0.141757994890213,33073,0.0,0.0
2021-12-10 00:00:00+00:00,0.14158600568771362,0.15454700589179993,0.1321370005607605,0.13289299607276917,14107,0.0,0.0
2021-12-11 00:00:00+00:00,0.13275399804115295,0.14069299399852753,0.1215599998831749,0.13343100249767303,16969,0.0,0.0
2021-12-12 00:00:00+00:00,0.1332789957523346,0.14434100687503815,0.1251389980316162,0.13523800671100616,10391,0.0,0.0
2021-12-13 00:00:00+00:00,0.1352660059928894,0.1355530023574829,0.11917299777269363,0.12375699728727341,19938,0.0,0.0
2021-12-14 00:00:00+00:00,0.12385399639606476,0.12743599712848663,0.11214499920606613,0.11795400083065033,14003,0.0,0.0
2021-12-15 00:00:00+00:00,0.11612100154161453,0.15773700177669525,0.1092429980635643,0.12964700162410736,28658,0.0,0.0
2021-12-16 00:00:00+00:00,0.12957599759101868,0.15317100286483765,0.1237810030579567,0.1380860060453415,19882,0.0,0.0
2021-12-17 00:00:00+00:00,0.13822999596595764,0.1413870006799698,0.11823999881744385,0.1254349946975708,12257,0.0,0.0
2021-12-18 00:00:00+00:00,0.12520800530910492,0.13321200013160706,0.09883899986743927,0.12554100155830383,22262,0.0,0.0
2021-12-19 00:00:00+00:00,0.12555499374866486,0.13043299317359924,0.11150000244379044,0.11150000244379044,8143,0.0,0.0
2021-12-20 00:00:00+00:00,0.11163000017404556,0.12786699831485748,0.10744000226259232,0.12198600172996521,11900,0.0,0.0
2021-12-21 00:00:00+00:00,0.12190400063991547,0.13860200345516205,0.11776799708604813,0.12419799715280533,12597,0.0,0.0
2021-12-22 00:00:00+00:00,0.12430000305175781,0.13289199769496918,0.1221190020442009,0.12834499776363373,14606,0.0,0.0
2021-12-23 00:00:00+00:00,0.1283790022134781,0.15005600452423096,0.12151999771595001,0.14475099742412567,17147,0.0,0.0
2021-12-24 00:00:00+00:00,0.14473600685596466,0.1451379954814911,0.13288100063800812,0.13530200719833374,10311,0.0,0.0
2021-12-25 00:00:00+00:00,0.13518700003623962,0.15231800079345703,0.13496500253677368,0.13683000206947327,15247,0.0,0.0
2021-12-26 00:00:00+00:00,0.1366650015115738,0.15577200055122375,0.13324600458145142,0.146807000041008,16372,0.0,0.0
2021-12-27 00:00:00+00:00,0.1468389928340912,0.15138299763202667,0.14151500165462494,0.1445789933204651,13794,0.0,0.0
2021-12-28 00:00:00+00:00,0.14432500302791595,0.1444379985332489,0.1308629959821701,0.13153399527072906,21501,0.0,0.0
2021-12-29 00:00:00+00:00,0.1313450038433075,0.1346070021390915,0.12890200316905975,0.12973099946975708,8606,0.0,0.0
2021-12-30 00:00:00+00:00,0.1295810043811798,0.1334259957075119,0.12712599337100983,0.13023999333381653,11445,0.0,0.0
2021-12-31 00:00:00+00:00,0.1301870048046112,0.1329600065946579,0.12241899967193604,0.12595400214195251,23199,0.0,0.0
2022-01-01 00:00:00+00:00,0.12596799433231354,0.1308329999446869,0.12103000283241272,0.1282780021429062,19672,0.0,0.0
2022-01-02 00:00:00+00:00,0.128261998295784,0.12938399612903595,0.12254200130701065,0.12404400110244751,6784,0.0,0.0
2022-01-03 00:00:00+00:00,0.12404000014066696,0.1280220001935959,0.12133000046014786,0.12497200071811676,32289,0.0,0.0
2022-01-04 00:00:00+00:00,0.12497399747371674,0.12817500531673431,0.12244199961423874,0.12254700064659119,14573,0.0,0.0
2022-01-05 00:00:00+00:00,0.12255100160837173,0.12723399698734283,0.11443900316953659,0.11632899940013885,3349,0.0,0.0
2022-01-06 00:00:00+00:00,0.11631999909877777,0.11973699927330017,0.11098399758338928,0.11610300093889236,13166,0.0,0.0
2022-01-07 00:00:00+00:00,0.11608300358057022,0.11651299893856049,0.10858500003814697,0.10888200253248215,5067,0.0,0.0
2022-01-08 00:00:00+00:00,0.10889100283384323,0.11245500296354294,0.10615500062704086,0.1122639998793602,11127,0.0,0.0
2022-01-09 00:00:00+00:00,0.11226599663496017,0.11509200185537338,0.10867699980735779,0.11106599867343903,2044,0.0,0.0
2022-01-10 00:00:00+00:00,0.11106199771165848,0.11765799671411514,0.10668200254440308,0.11124499887228012,18416,0.0,0.0
2022-01-11 00:00:00+00:00,0.11123999953269958,0.11786799877882004,0.10825199633836746,0.1128230020403862,9543,0.0,0.0
2022-01-12 00:00:00+00:00,0.1128389984369278,0.12169899791479111,0.11142600327730179,0.11822299659252167,8596,0.0,0.0
2022-01-13 00:00:00+00:00,0.11821699887514114,0.11910899728536606,0.11121100187301636,0.11584900319576263,2697,0.0,0.0
2022-01-14 00:00:00+00:00,0.11586900055408478,0.12247099727392197,0.11041399836540222,0.12067899852991104,15799,0.0,0.0
2022-01-15 00:00:00+00:00,0.12068500369787216,0.1270730048418045,0.11331599950790405,0.12219200283288956,8947,0.0,0.0
2022-01-16 00:00:00+00:00,0.12217699736356735,0.12939700484275818,0.11714400351047516,0.12546099722385406,7331,0.0,0.0
2022-01-17 00:00:00+00:00,0.1254740059375763,0.13573099672794342,0.11478099972009659,0.11703400313854218,9224,0.0,0.0
2022-01-18 00:00:00+00:00,0.11703299731016159,0.14169199764728546,0.11107800155878067,0.11483799666166306,21830,0.0,0.0
2022-01-19 00:00:00+00:00,0.1148340031504631,0.11812900006771088,0.10976599901914597,0.11312700062990189,5929,0.0,0.0
2022-01-20 00:00:00+00:00,0.1131260022521019,0.119889996945858,0.11144399642944336,0.1114640012383461,2943,0.0,0.0
2022-01-21 00:00:00+00:00,0.11151699721813202,0.11455900222063065,0.08710899949073792,0.09369499981403351,25804,0.0,0.0
2022-01-22 00:00:00+00:00,0.09373199939727783,0.0950239971280098,0.07353799790143967,0.08021900057792664,27907,0.0,0.0
2022-01-23 00:00:00+00:00,0.08025799691677094,0.10277900099754333,0.08025799691677094,0.09250599890947342,21491,0.0,0.0
