TIMESTAMP,DFY_OPEN_PRICE_USD,DFY_HIGH_PRICE_USD,DFY_LOW_PRICE_USD,DFY_CLOSE_PRICE_USD,DFY_VOLUME_USD,DFY_DIVIDENDS_USD,DFY_STOCK_SPLITS_USD
2021-05-16 00:00:00+00:00,0.09298299998044968,0.1181190013885498,0.0892850011587143,0.109995998442173,1943161,0.0,0.0
2021-05-17 00:00:00+00:00,0.10999699681997299,0.11428099870681763,0.08193899691104889,0.11428099870681763,1305971,0.0,0.0
2021-05-18 00:00:00+00:00,0.11423700302839279,0.11452600359916687,0.0876619964838028,0.10015500336885452,2959256,0.0,0.0
2021-05-19 00:00:00+00:00,0.10016000270843506,0.1001650020480156,0.06482599675655365,0.07012899965047836,4106304,0.0,0.0
2021-05-20 00:00:00+00:00,0.07012700289487839,0.09595199674367905,0.06542199850082397,0.08421000093221664,3702257,0.0,0.0
2021-05-21 00:00:00+00:00,0.08421900123357773,0.0895410031080246,0.0718030035495758,0.07526399940252304,821160,0.0,0.0
2021-05-22 00:00:00+00:00,0.07526499778032303,0.07838299870491028,0.0627639964222908,0.06510300189256668,1131392,0.0,0.0
2021-05-23 00:00:00+00:00,0.06510300189256668,0.06905300170183182,0.054228998720645905,0.05670199915766716,2180259,0.0,0.0
2021-05-24 00:00:00+00:00,0.05670199915766716,0.09627900272607803,0.05645599961280823,0.09290599822998047,2572329,0.0,0.0
2021-05-25 00:00:00+00:00,0.092910997569561,0.0936489999294281,0.0727669969201088,0.07998500019311905,3007344,0.0,0.0
2021-05-26 00:00:00+00:00,0.07999199628829956,0.08588200062513351,0.06891299784183502,0.07142899930477142,1587358,0.0,0.0
2021-05-27 00:00:00+00:00,0.07142499834299088,0.07738900184631348,0.06903699785470963,0.07199099659919739,1695389,0.0,0.0
2021-05-28 00:00:00+00:00,0.0719899982213974,0.07662300020456314,0.056049998849630356,0.06187500059604645,1314112,0.0,0.0
2021-05-29 00:00:00+00:00,0.06186800077557564,0.06744500249624252,0.054986000061035156,0.060805998742580414,2066365,0.0,0.0
2021-05-30 00:00:00+00:00,0.0608070008456707,0.06436199694871902,0.059491001069545746,0.06377600133419037,1721845,0.0,0.0
2021-05-31 00:00:00+00:00,0.06378299742937088,0.06750500202178955,0.05793000012636185,0.06383100152015686,1069084,0.0,0.0
2021-06-01 00:00:00+00:00,0.06383399665355682,0.0936259999871254,0.06007099896669388,0.08167699724435806,972885,0.0,0.0
2021-06-02 00:00:00+00:00,0.08168700337409973,0.12002100050449371,0.0802759975194931,0.10373400151729584,534034,0.0,0.0
2021-06-03 00:00:00+00:00,0.10374700278043747,0.11004500091075897,0.06681399792432785,0.09379100054502487,826019,0.0,0.0
2021-06-04 00:00:00+00:00,0.09379900246858597,0.0954430028796196,0.07721500098705292,0.08608199656009674,750883,0.0,0.0
2021-06-05 00:00:00+00:00,0.0860700011253357,0.09072200208902359,0.08259899914264679,0.08466099947690964,1271886,0.0,0.0
2021-06-06 00:00:00+00:00,0.08464299887418747,0.08708100020885468,0.08133699744939804,0.08206900209188461,1034137,0.0,0.0
2021-06-07 00:00:00+00:00,0.08206900209188461,0.08631700277328491,0.07615400105714798,0.08354999870061874,884940,0.0,0.0
2021-06-08 00:00:00+00:00,0.08355499804019928,0.10245099663734436,0.06455899775028229,0.07046700268983841,960627,0.0,0.0
2021-06-09 00:00:00+00:00,0.07046700268983841,0.07664600014686584,0.06870300322771072,0.07544100284576416,833272,0.0,0.0
2021-06-10 00:00:00+00:00,0.07544299960136414,0.07989100366830826,0.07040999829769135,0.0714619979262352,722544,0.0,0.0
2021-06-11 00:00:00+00:00,0.07146000117063522,0.07826899737119675,0.06942500174045563,0.07797399908304214,565688,0.0,0.0
2021-06-12 00:00:00+00:00,0.07797999680042267,0.07807900011539459,0.06647100299596786,0.07183200120925903,837358,0.0,0.0
2021-06-13 00:00:00+00:00,0.07183100283145905,0.07841099798679352,0.07003699988126755,0.07567299902439117,712211,0.0,0.0
2021-06-14 00:00:00+00:00,0.07567699998617172,0.07906100153923035,0.0709799975156784,0.07673099637031555,440517,0.0,0.0
2021-06-15 00:00:00+00:00,0.07649199664592743,0.07965599745512009,0.07290299981832504,0.07560399919748306,342071,0.0,0.0
2021-06-16 00:00:00+00:00,0.07516299933195114,0.08125799894332886,0.07345400005578995,0.07533600181341171,1027987,0.0,0.0
2021-06-17 00:00:00+00:00,0.07532799988985062,0.07763999700546265,0.0663679987192154,0.07045000046491623,710511,0.0,0.0
2021-06-18 00:00:00+00:00,0.0704519972205162,0.07394800335168839,0.06548900157213211,0.06841900199651718,766177,0.0,0.0
2021-06-19 00:00:00+00:00,0.06842199712991714,0.07314900308847427,0.06680300086736679,0.06984999775886536,892422,0.0,0.0
2021-06-20 00:00:00+00:00,0.06983999907970428,0.07056999951601028,0.06432200223207474,0.06516599655151367,676377,0.0,0.0
2021-06-21 00:00:00+00:00,0.06516200304031372,0.07004600018262863,0.059066999703645706,0.06448300182819366,635407,0.0,0.0
2021-06-22 00:00:00+00:00,0.06447599828243256,0.06596100330352783,0.051697999238967896,0.055052999407052994,690757,0.0,0.0
2021-06-23 00:00:00+00:00,0.05505099892616272,0.07115299999713898,0.05385499820113182,0.06481099873781204,376291,0.0,0.0
2021-06-24 00:00:00+00:00,0.061531998217105865,0.06707300245761871,0.061379000544548035,0.06396199762821198,802599,0.0,0.0
2021-06-25 00:00:00+00:00,0.0639680027961731,0.06765799969434738,0.06026599928736687,0.06425700336694717,615167,0.0,0.0
2021-06-26 00:00:00+00:00,0.06425300240516663,0.0673070028424263,0.05969899892807007,0.0607139989733696,470399,0.0,0.0
2021-06-27 00:00:00+00:00,0.06070699915289879,0.0635489970445633,0.05929199978709221,0.06124100089073181,824609,0.0,0.0
2021-06-28 00:00:00+00:00,0.06123699992895126,0.07022500038146973,0.05968499928712845,0.0634860023856163,639852,0.0,0.0
2021-06-29 00:00:00+00:00,0.0634789988398552,0.06689999997615814,0.06305699795484543,0.06310199946165085,930524,0.0,0.0
2021-06-30 00:00:00+00:00,0.06309600174427032,0.06693600118160248,0.061149999499320984,0.06229899823665619,435658,0.0,0.0
2021-07-01 00:00:00+00:00,0.0622979998588562,0.06517399847507477,0.059783000499010086,0.06134599819779396,609753,0.0,0.0
2021-07-02 00:00:00+00:00,0.061344001442193985,0.06608399748802185,0.05914200097322464,0.06155399978160858,106773,0.0,0.0
2021-07-03 00:00:00+00:00,0.06155100092291832,0.06444200128316879,0.057982999831438065,0.06223199889063835,296054,0.0,0.0
2021-07-04 00:00:00+00:00,0.0622280016541481,0.06548599898815155,0.057725001126527786,0.05880200117826462,575682,0.0,0.0
2021-07-05 00:00:00+00:00,0.05880799889564514,0.06414700299501419,0.052717000246047974,0.06029700115323067,122230,0.0,0.0
2021-07-06 00:00:00+00:00,0.06029399856925011,0.06402400135993958,0.054715998470783234,0.05718399956822395,290739,0.0,0.0
2021-07-07 00:00:00+00:00,0.057186998426914215,0.0631909966468811,0.05594500154256821,0.06074700132012367,498695,0.0,0.0
2021-07-08 00:00:00+00:00,0.06075200065970421,0.06399200111627579,0.05588800087571144,0.06117900088429451,321981,0.0,0.0
2021-07-09 00:00:00+00:00,0.061177998781204224,0.0652339980006218,0.05832599848508835,0.06128700077533722,475542,0.0,0.0
2021-07-10 00:00:00+00:00,0.06128200143575668,0.06441500037908554,0.05824999883770943,0.062213998287916183,66812,0.0,0.0
2021-07-11 00:00:00+00:00,0.06220800057053566,0.0653270035982132,0.05767799913883209,0.0616459995508194,133135,0.0,0.0
2021-07-12 00:00:00+00:00,0.061643000692129135,0.06460200250148773,0.05462000146508217,0.06362800300121307,365600,0.0,0.0
2021-07-13 00:00:00+00:00,0.06362699717283249,0.06363300234079361,0.05296500027179718,0.05687899887561798,349611,0.0,0.0
2021-07-14 00:00:00+00:00,0.05687199905514717,0.0605119988322258,0.0502999983727932,0.05323899909853935,334360,0.0,0.0
2021-07-15 00:00:00+00:00,0.05324200168251991,0.06084899976849556,0.03498600050806999,0.04929399862885475,275616,0.0,0.0
2021-07-16 00:00:00+00:00,0.049299001693725586,0.057156000286340714,0.048009999096393585,0.053481001406908035,187837,0.0,0.0
2021-07-17 00:00:00+00:00,0.05347900092601776,0.056575000286102295,0.04939299821853638,0.05233899876475334,260291,0.0,0.0
2021-07-18 00:00:00+00:00,0.05233899876475334,0.0561939999461174,0.050030000507831573,0.05515800043940544,3614,0.0,0.0
2021-07-19 00:00:00+00:00,0.055156998336315155,0.05519099906086922,0.04783099889755249,0.05204299837350845,134514,0.0,0.0
2021-07-20 00:00:00+00:00,0.05204299837350845,0.052048999816179276,0.0432640016078949,0.04721299931406975,2078564,0.0,0.0
2021-07-21 00:00:00+00:00,0.04721299931406975,0.049807000905275345,0.045083001255989075,0.0465800017118454,1631359,0.0,0.0
2021-07-22 00:00:00+00:00,0.046581000089645386,0.055080998688936234,0.042082998901605606,0.04387100040912628,3284086,0.0,0.0
2021-07-23 00:00:00+00:00,0.04387100040912628,0.05316700041294098,0.04254699870944023,0.05117499828338623,3806101,0.0,0.0
2021-07-24 00:00:00+00:00,0.05117600038647652,0.06830599904060364,0.0454230010509491,0.056699998676776886,1636056,0.0,0.0
2021-07-25 00:00:00+00:00,0.056699998676776886,0.06598299741744995,0.05479300022125244,0.05781500041484833,2653804,0.0,0.0
2021-07-26 00:00:00+00:00,0.0578170008957386,0.06459199637174606,0.053842999041080475,0.055449001491069794,2709083,0.0,0.0
2021-07-27 00:00:00+00:00,0.05545400083065033,0.0659789964556694,0.05355000123381615,0.06113399937748909,3550777,0.0,0.0
2021-07-28 00:00:00+00:00,0.06113399937748909,0.07401099801063538,0.049890998750925064,0.05530700087547302,1804853,0.0,0.0
2021-07-29 00:00:00+00:00,0.055309001356363297,0.06175199896097183,0.053369998931884766,0.056425001472234726,1380254,0.0,0.0
2021-07-30 00:00:00+00:00,0.05642100051045418,0.06737499684095383,0.053909000009298325,0.0616459995508194,1910185,0.0,0.0
2021-07-31 00:00:00+00:00,0.06163899973034859,0.06541399657726288,0.056784000247716904,0.058118000626564026,542104,0.0,0.0
2021-08-01 00:00:00+00:00,0.058111999183893204,0.06380700320005417,0.0537480004131794,0.053752001374959946,1037408,0.0,0.0
2021-08-02 00:00:00+00:00,0.05375400185585022,0.06055700033903122,0.04705899953842163,0.056189000606536865,1100091,0.0,0.0
2021-08-03 00:00:00+00:00,0.05618700012564659,0.05793299898505211,0.042153000831604004,0.051920000463724136,1049636,0.0,0.0
2021-08-04 00:00:00+00:00,0.051920998841524124,0.059640999883413315,0.03265000134706497,0.057450998574495316,1833472,0.0,0.0
2021-08-05 00:00:00+00:00,0.0574520006775856,0.05779600143432617,0.04547400027513504,0.05179800093173981,1857538,0.0,0.0
2021-08-06 00:00:00+00:00,0.051798999309539795,0.06086299940943718,0.049998000264167786,0.05253399908542633,1338260,0.0,0.0
2021-08-07 00:00:00+00:00,0.052535999566316605,0.10594300180673599,0.05247100070118904,0.09487000107765198,1750276,0.0,0.0
2021-08-08 00:00:00+00:00,0.09485899657011032,0.09803099930286407,0.07513300329446793,0.08305700123310089,2871732,0.0,0.0
2021-08-09 00:00:00+00:00,0.08306600153446198,0.08931799978017807,0.08108299970626831,0.08784200251102448,2912514,0.0,0.0
2021-08-10 00:00:00+00:00,0.08784499764442444,0.10903000086545944,0.08686999976634979,0.09985800087451935,1569882,0.0,0.0
2021-08-11 00:00:00+00:00,0.09985999763011932,0.12890499830245972,0.09984300285577774,0.12697499990463257,1875399,0.0,0.0
2021-08-12 00:00:00+00:00,0.12697799503803253,0.13450400531291962,0.10525199770927429,0.11902999877929688,3162718,0.0,0.0
2021-08-13 00:00:00+00:00,0.1190280020236969,0.12977099418640137,0.11040700227022171,0.1294959932565689,2844030,0.0,0.0
2021-08-14 00:00:00+00:00,0.12950800359249115,0.13553699851036072,0.11725600063800812,0.1222279965877533,2363054,0.0,0.0
2021-08-15 00:00:00+00:00,0.12221100181341171,0.12908199429512024,0.11114700138568878,0.11983499675989151,2262196,0.0,0.0
2021-08-16 00:00:00+00:00,0.11983799934387207,0.1281609982252121,0.11814799904823303,0.1276019960641861,1701161,0.0,0.0
2021-08-17 00:00:00+00:00,0.12760700285434723,0.1280909925699234,0.11881700158119202,0.12212999910116196,2015328,0.0,0.0
2021-08-18 00:00:00+00:00,0.12213099747896194,0.13134099543094635,0.11833900213241577,0.1257140040397644,3420963,0.0,0.0
2021-08-19 00:00:00+00:00,0.1256999969482422,0.12756800651550293,0.1197270005941391,0.1263660043478012,1710724,0.0,0.0
2021-08-20 00:00:00+00:00,0.12636399269104004,0.17987099289894104,0.1222120001912117,0.1760150045156479,3158958,0.0,0.0
2021-08-21 00:00:00+00:00,0.17603899538516998,0.18363699316978455,0.16022999584674835,0.16880500316619873,4233642,0.0,0.0
2021-08-22 00:00:00+00:00,0.1688220053911209,0.18201999366283417,0.16148999333381653,0.1767140030860901,3082008,0.0,0.0
2021-08-23 00:00:00+00:00,0.17671599984169006,0.19530799984931946,0.15300500392913818,0.16030099987983704,3748765,0.0,0.0
2021-08-24 00:00:00+00:00,0.16030600666999817,0.16030600666999817,0.11303000152111053,0.12089499831199646,3828221,0.0,0.0
2021-08-25 00:00:00+00:00,0.12013299763202667,0.1399500072002411,0.12012799829244614,0.1345449984073639,2629331,0.0,0.0
2021-08-26 00:00:00+00:00,0.13993799686431885,0.14667099714279175,0.12634100019931793,0.12706199288368225,2541443,0.0,0.0
2021-08-27 00:00:00+00:00,0.1270509958267212,0.13330000638961792,0.12211400270462036,0.12357299774885178,2230652,0.0,0.0
2021-08-28 00:00:00+00:00,0.12357400357723236,0.13549299538135529,0.12224999815225601,0.12421800196170807,2489610,0.0,0.0
2021-08-29 00:00:00+00:00,0.12472199648618698,0.12945500016212463,0.12057200074195862,0.12499099969863892,2626895,0.0,0.0
2021-08-30 00:00:00+00:00,0.12498900294303894,0.129940003156662,0.10256200283765793,0.1061829999089241,3261038,0.0,0.0
2021-08-31 00:00:00+00:00,0.10614199936389923,0.10957299917936325,0.09575600177049637,0.09781999886035919,3602186,0.0,0.0
2021-09-01 00:00:00+00:00,0.09779799729585648,0.10605300217866898,0.09507200121879578,0.09671100229024887,2934412,0.0,0.0
2021-09-02 00:00:00+00:00,0.09670700132846832,0.10036300122737885,0.0927710011601448,0.09319999814033508,2675856,0.0,0.0
2021-09-03 00:00:00+00:00,0.0931830033659935,0.09900099784135818,0.09209699928760529,0.09448099881410599,2812523,0.0,0.0
2021-09-04 00:00:00+00:00,0.09453500062227249,0.0955599993467331,0.09228000044822693,0.09422100335359573,2315368,0.0,0.0
2021-09-05 00:00:00+00:00,0.09420599788427353,0.09803800284862518,0.09322699904441833,0.09461300075054169,1289881,0.0,0.0
2021-09-06 00:00:00+00:00,0.09461399912834167,0.09687899798154831,0.08089400082826614,0.08370000123977661,2233275,0.0,0.0
2021-09-07 00:00:00+00:00,0.08370699733495712,0.08947999775409698,0.06668400019407272,0.07106799632310867,2168970,0.0,0.0
2021-09-08 00:00:00+00:00,0.07105900347232819,0.07309199869632721,0.06501399725675583,0.07138600200414658,2882894,0.0,0.0
2021-09-09 00:00:00+00:00,0.06972300261259079,0.07453999668359756,0.06970400363206863,0.07219900190830231,2353183,0.0,0.0
2021-09-10 00:00:00+00:00,0.07219800353050232,0.07661999762058258,0.07196000218391418,0.07228399813175201,2304336,0.0,0.0
2021-09-11 00:00:00+00:00,0.07229000329971313,0.07561100274324417,0.0717570036649704,0.07176599651575089,2323336,0.0,0.0
2021-09-12 00:00:00+00:00,0.07176300138235092,0.08859200030565262,0.07176300138235092,0.08271799981594086,2046637,0.0,0.0
2021-09-13 00:00:00+00:00,0.08272299915552139,0.09160300344228745,0.06981900334358215,0.07205399870872498,1539182,0.0,0.0
2021-09-14 00:00:00+00:00,0.07204599678516388,0.0749410018324852,0.0671209990978241,0.0749410018324852,1527597,0.0,0.0
2021-09-15 00:00:00+00:00,0.07492800056934357,0.07516500353813171,0.0657930001616478,0.07143200188875198,1466243,0.0,0.0
2021-09-16 00:00:00+00:00,0.07144299894571304,0.07194100320339203,0.06830299645662308,0.06987400352954865,1938034,0.0,0.0
2021-09-17 00:00:00+00:00,0.0698850005865097,0.07182399928569794,0.06765200197696686,0.06888700276613235,1945789,0.0,0.0
2021-09-18 00:00:00+00:00,0.06888800114393234,0.07018300145864487,0.06792499870061874,0.06861600279808044,1507506,0.0,0.0
2021-09-19 00:00:00+00:00,0.06861399859189987,0.07233399897813797,0.06860099732875824,0.06940499693155289,1325586,0.0,0.0
2021-09-20 00:00:00+00:00,0.0693959966301918,0.06949000060558319,0.05819400027394295,0.06248699873685837,1435804,0.0,0.0
2021-09-21 00:00:00+00:00,0.06247200071811676,0.067842997610569,0.05817199870944023,0.06012199819087982,1605711,0.0,0.0
2021-09-22 00:00:00+00:00,0.06012500077486038,0.06490299850702286,0.06003100052475929,0.0642160028219223,1329999,0.0,0.0
2021-09-23 00:00:00+00:00,0.06423299759626389,0.06869100034236908,0.06096399948000908,0.061473000794649124,2578599,0.0,0.0
2021-09-24 00:00:00+00:00,0.061473000794649124,0.06324700266122818,0.05573499947786331,0.06086599826812744,2567153,0.0,0.0
2021-09-25 00:00:00+00:00,0.06086599826812744,0.0629820004105568,0.0583529993891716,0.061769999563694,1774365,0.0,0.0
2021-09-26 00:00:00+00:00,0.061767999082803726,0.061900001019239426,0.05767599865794182,0.05919500067830086,926871,0.0,0.0
2021-09-27 00:00:00+00:00,0.05919500067830086,0.06170399859547615,0.058625999838113785,0.05863099917769432,3033817,0.0,0.0
2021-09-28 00:00:00+00:00,0.05863099917769432,0.06036800146102905,0.056836001574993134,0.05753599852323532,2718943,0.0,0.0
2021-09-29 00:00:00+00:00,0.0575300008058548,0.06171799823641777,0.056407999247312546,0.057085998356342316,2520186,0.0,0.0
2021-09-30 00:00:00+00:00,0.057082999497652054,0.0686039999127388,0.05686400085687637,0.06551200151443481,1948506,0.0,0.0
2021-10-01 00:00:00+00:00,0.0655129998922348,0.0677499994635582,0.061694998294115067,0.06542199850082397,2159128,0.0,0.0
2021-10-02 00:00:00+00:00,0.0654280036687851,0.06754899770021439,0.062286000698804855,0.06455700099468231,2402307,0.0,0.0
2021-10-03 00:00:00+00:00,0.06455100327730179,0.066382996737957,0.06171099841594696,0.06545499712228775,1867449,0.0,0.0
2021-10-04 00:00:00+00:00,0.06544999778270721,0.0666079968214035,0.060444001108407974,0.06626199930906296,2384391,0.0,0.0
2021-10-05 00:00:00+00:00,0.06626400351524353,0.08915799856185913,0.066211998462677,0.08683999627828598,3067980,0.0,0.0
2021-10-06 00:00:00+00:00,0.08683700114488602,0.09437499940395355,0.08050300180912018,0.08612100034952164,2307919,0.0,0.0
2021-10-07 00:00:00+00:00,0.08612299710512161,0.08623199909925461,0.08037599921226501,0.08464399725198746,2833255,0.0,0.0
2021-10-08 00:00:00+00:00,0.08464699983596802,0.08588200062513351,0.08015699684619904,0.08091499656438828,1153821,0.0,0.0
2021-10-09 00:00:00+00:00,0.0809210017323494,0.1051120012998581,0.0797479972243309,0.102401003241539,1985819,0.0,0.0
2021-10-10 00:00:00+00:00,0.10239700227975845,0.11849799752235413,0.09275799989700317,0.10679099708795547,2370868,0.0,0.0
2021-10-11 00:00:00+00:00,0.106734998524189,0.15392999351024628,0.10032399743795395,0.129611998796463,3470273,0.0,0.0
2021-10-12 00:00:00+00:00,0.12953299283981323,0.12953299283981323,0.09227800369262695,0.09365999698638916,3963676,0.0,0.0
2021-10-13 00:00:00+00:00,0.09374800324440002,0.11404900252819061,0.09022899717092514,0.09320800006389618,3021030,0.0,0.0
2021-10-14 00:00:00+00:00,0.09323400259017944,0.10116899758577347,0.08403799682855606,0.09336099773645401,3182973,0.0,0.0
2021-10-15 00:00:00+00:00,0.09336400032043457,0.09701099991798401,0.08843199908733368,0.09615500271320343,1935664,0.0,0.0
2021-10-16 00:00:00+00:00,0.09614600241184235,0.10034199804067612,0.09328000247478485,0.09595400094985962,1498934,0.0,0.0
2021-10-17 00:00:00+00:00,0.09592299908399582,0.09884200245141983,0.09373799711465836,0.09500899910926819,2641956,0.0,0.0
2021-10-18 00:00:00+00:00,0.0950080007314682,0.0966780036687851,0.09312999993562698,0.09361299872398376,1861709,0.0,0.0
2021-10-19 00:00:00+00:00,0.09361899644136429,0.09793800115585327,0.09144800156354904,0.09621600061655045,2420830,0.0,0.0
2021-10-20 00:00:00+00:00,0.09622599929571152,0.09622599929571152,0.08091600239276886,0.08256600052118301,2122935,0.0,0.0
2021-10-21 00:00:00+00:00,0.08258599787950516,0.0835070013999939,0.07694700360298157,0.08024699985980988,1261006,0.0,0.0
2021-10-22 00:00:00+00:00,0.08020199835300446,0.0877240002155304,0.08006399869918823,0.08139599859714508,1268528,0.0,0.0
2021-10-23 00:00:00+00:00,0.08140700310468674,0.08490599691867828,0.08098799735307693,0.08286400139331818,1591956,0.0,0.0
2021-10-24 00:00:00+00:00,0.08285800367593765,0.08294299989938736,0.07818599790334702,0.07886900007724762,1403575,0.0,0.0
2021-10-25 00:00:00+00:00,0.07885800302028656,0.08225400000810623,0.07770799845457077,0.079025998711586,1419916,0.0,0.0
2021-10-26 00:00:00+00:00,0.07902500033378601,0.0809599980711937,0.07353600114583969,0.07743000239133835,1369432,0.0,0.0
2021-10-27 00:00:00+00:00,0.07742000371217728,0.08138400316238403,0.0647049993276596,0.07185500115156174,1507818,0.0,0.0
2021-10-28 00:00:00+00:00,0.07184299826622009,0.07475599646568298,0.06929700076580048,0.07008799910545349,2120580,0.0,0.0
2021-10-29 00:00:00+00:00,0.07008899748325348,0.07285500317811966,0.06771700084209442,0.07267700135707855,1780190,0.0,0.0
2021-10-30 00:00:00+00:00,0.07267600297927856,0.07326299697160721,0.06610599905252457,0.07178500294685364,1453778,0.0,0.0
2021-10-31 00:00:00+00:00,0.07180199772119522,0.07230400294065475,0.0649000033736229,0.06796800345182419,1041911,0.0,0.0
2021-11-01 00:00:00+00:00,0.06797300279140472,0.07206500321626663,0.06608100235462189,0.06848499923944473,1173675,0.0,0.0
2021-11-02 00:00:00+00:00,0.06848499923944473,0.06851000338792801,0.06410399824380875,0.06421200186014175,1215088,0.0,0.0
2021-11-03 00:00:00+00:00,0.06423100084066391,0.06771399825811386,0.062164999544620514,0.06711000204086304,1435486,0.0,0.0
2021-11-04 00:00:00+00:00,0.06711799651384354,0.06726600229740143,0.06113800033926964,0.06455300003290176,1328584,0.0,0.0
2021-11-05 00:00:00+00:00,0.06454499810934067,0.0683090016245842,0.06286799907684326,0.06468900293111801,2263279,0.0,0.0
