TIMESTAMP,CNT_OPEN_PRICE_USD,CNT_HIGH_PRICE_USD,CNT_LOW_PRICE_USD,CNT_CLOSE_PRICE_USD,CNT_VOLUME_USD,CNT_DIVIDENDS_USD,CNT_STOCK_SPLITS_USD
2019-01-22 00:00:00+00:00,0.0005360000068321824,0.0005380000220611691,0.00030499999411404133,0.0003699999942909926,7,0.0,0.0
2019-01-23 00:00:00+00:00,0.0003699999942909926,0.0005019999807700515,0.0003220000071451068,0.0005019999807700515,0,0.0,0.0
2019-01-24 00:00:00+00:00,0.0005009999731555581,0.0005019999807700515,0.00035700001171790063,0.00039599998854100704,11,0.0,0.0
2019-01-25 00:00:00+00:00,0.0003969999961555004,0.0003980000037699938,0.0003220000071451068,0.0003279999946244061,5,0.0,0.0
2019-01-26 00:00:00+00:00,0.0003279999946244061,0.0005039999959990382,0.0003229999856557697,0.0003260000084992498,1,0.0,0.0
2019-01-27 00:00:00+00:00,0.0003260000084992498,0.00036100001307204366,0.0002859999949578196,0.00035799999022856355,23,0.0,0.0
2019-01-28 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00034500000765547156,0.0003490000090096146,3,0.0,0.0
2019-01-29 00:00:00+00:00,0.0003169999981764704,0.0003760000108741224,0.0003100000030826777,0.00036700000055134296,3,0.0,0.0
2019-01-30 00:00:00+00:00,0.00036700000055134296,0.00038400001358240843,0.00034500000765547156,0.0003659999929368496,8,0.0,0.0
2019-01-31 00:00:00+00:00,0.0003659999929368496,0.00046499999007210135,0.0003319999959785491,0.00046300000394694507,0,0.0,0.0
2019-02-01 00:00:00+00:00,0.00046300000394694507,0.0004820000031031668,0.00043899999582208693,0.0004799999878741801,0,0.0,0.0
2019-02-02 00:00:00+00:00,0.0004799999878741801,0.0004799999878741801,0.00034699999378062785,0.00035099999513477087,5,0.0,0.0
2019-02-03 00:00:00+00:00,0.00035099999513477087,0.0004870000120718032,0.0002800000074785203,0.00034500000765547156,11,0.0,0.0
2019-02-04 00:00:00+00:00,0.00034699999378062785,0.00038300000596791506,0.0003459999861661345,0.0003809999907389283,4,0.0,0.0
2019-02-05 00:00:00+00:00,0.0003800000122282654,0.0003809999907389283,0.0002770000137388706,0.000311999989207834,26,0.0,0.0
2019-02-06 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.0003060000017285347,0.0003100000030826777,0,0.0,0.0
2019-02-07 00:00:00+00:00,0.0003100000030826777,0.0004769999941345304,0.00030899999546818435,0.00037399999564513564,0,0.0,0.0
2019-02-08 00:00:00+00:00,0.00037399999564513564,0.0004769999941345304,0.0003650000144261867,0.00036899998667649925,18,0.0,0.0
2019-02-09 00:00:00+00:00,0.00036899998667649925,0.0005130000063218176,0.0003650000144261867,0.0005130000063218176,0,0.0,0.0
2019-02-10 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.000291000003926456,0.000299000006634742,7,0.0,0.0
2019-02-11 00:00:00+00:00,0.000299000006634742,0.0005119999987073243,0.000295000005280599,0.0003650000144261867,6,0.0,0.0
2019-02-12 00:00:00+00:00,0.0003650000144261867,0.0004400000034365803,0.00036199999158270657,0.0004360000020824373,0,0.0,0.0
2019-02-13 00:00:00+00:00,0.0004360000020824373,0.0006319999811239541,0.00032500000088475645,0.0005760000203736126,108,0.0,0.0
2019-02-14 00:00:00+00:00,0.0005750000127591193,0.0006179999909363687,0.00036100001307204366,0.00036100001307204366,1,0.0,0.0
2019-02-15 00:00:00+00:00,0.00036100001307204366,0.0006559999892488122,0.00036100001307204366,0.0004939999780617654,118,0.0,0.0
2019-02-16 00:00:00+00:00,0.0004949999856762588,0.0004980000085197389,0.00028700000257231295,0.00032699998700991273,76,0.0,0.0
2019-02-17 00:00:00+00:00,0.00032699998700991273,0.00033099998836405575,0.00032500000088475645,0.0003260000084992498,0,0.0,0.0
2019-02-18 00:00:00+00:00,0.0003260000084992498,0.00034500000765547156,0.0002680000034160912,0.0002770000137388706,80,0.0,0.0
2019-02-19 00:00:00+00:00,0.00027799999224953353,0.0005939999828115106,0.0002770000137388706,0.0005859999801032245,11,0.0,0.0
2019-02-20 00:00:00+00:00,0.0005849999724887311,0.0007159999804571271,0.00033000000985339284,0.0003330000035930425,492,0.0,0.0
2019-02-21 00:00:00+00:00,0.0003330000035930425,0.00041099998634308577,0.0003239999932702631,0.00037299998803064227,36,0.0,0.0
2019-02-22 00:00:00+00:00,0.00037200000951997936,0.0006469999789260328,0.000371000001905486,0.0006459999713115394,14,0.0,0.0
2019-02-23 00:00:00+00:00,0.000645000021904707,0.0006459999713115394,0.00031599999056197703,0.0003330000035930425,18,0.0,0.0
2019-02-24 00:00:00+00:00,0.0003330000035930425,0.0003699999942909926,0.00026699999580159783,0.00026699999580159783,29,0.0,0.0
2019-02-25 00:00:00+00:00,0.00026699999580159783,0.0003260000084992498,0.00026699999580159783,0.00027200000477023423,1,0.0,0.0
2019-02-26 00:00:00+00:00,0.00027099999715574086,0.0003100000030826777,0.00027099999715574086,0.00030899999546818435,5,0.0,0.0
2019-02-27 00:00:00+00:00,0.00030899999546818435,0.000311999989207834,0.0003020000003743917,0.00030700000934302807,16,0.0,0.0
2019-02-28 00:00:00+00:00,0.000307999987853691,0.0003859999997075647,0.00030700000934302807,0.00038499999209307134,0,0.0,0.0
2019-03-01 00:00:00+00:00,0.00038499999209307134,0.00042600001324899495,0.00023299999884329736,0.0002809999859891832,510,0.0,0.0
2019-03-02 00:00:00+00:00,0.0002800000074785203,0.00035799999022856355,0.0002739999908953905,0.0002800000074785203,47,0.0,0.0
2019-03-03 00:00:00+00:00,0.0002789999998640269,0.00038499999209307134,0.0002699999895412475,0.00038400001358240843,0,0.0,0.0
2019-03-04 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.00038400001358240843,0.00038400001358240843,0,0.0,0.0
2019-03-05 00:00:00+00:00,0.00038400001358240843,0.00038400001358240843,0.0003389999910723418,0.00035099999513477087,2,0.0,0.0
2019-03-06 00:00:00+00:00,0.00035099999513477087,0.0005859999801032245,0.0003490000090096146,0.0005849999724887311,0,0.0,0.0
2019-03-07 00:00:00+00:00,0.0005849999724887311,0.0005910000181756914,0.000311999989207834,0.000311999989207834,361,0.0,0.0
2019-03-08 00:00:00+00:00,0.0003129999968223274,0.00031599999056197703,0.0003100000030826777,0.000311999989207834,9,0.0,0.0
2019-03-09 00:00:00+00:00,0.000311999989207834,0.0003150000120513141,0.00027600000612437725,0.0002770000137388706,46,0.0,0.0
2019-03-10 00:00:00+00:00,0.00027799999224953353,0.0002840000088326633,0.0002730000123847276,0.00028300000121816993,40,0.0,0.0
2019-03-11 00:00:00+00:00,0.0003859999997075647,0.0004689999914262444,0.00027200000477023423,0.0003549999964889139,339,0.0,0.0
2019-03-12 00:00:00+00:00,0.0003549999964889139,0.00042699999175965786,0.0002730000123847276,0.0003499999875202775,339,0.0,0.0
2019-03-13 00:00:00+00:00,0.00035099999513477087,0.00038899999344721437,0.0002840000088326633,0.0002880000101868063,7,0.0,0.0
2019-03-14 00:00:00+00:00,0.0002880000101868063,0.0006169999833218753,0.00025400001322850585,0.00031400000443682075,96,0.0,0.0
2019-03-15 00:00:00+00:00,0.0003129999968223274,0.00047599998652003706,0.00023700000019744039,0.0003169999981764704,17,0.0,0.0
2019-03-16 00:00:00+00:00,0.0003169999981764704,0.00032699998700991273,0.00021300000662449747,0.0002690000110305846,5,0.0,0.0
2019-03-17 00:00:00+00:00,0.0002690000110305846,0.00034699999378062785,0.00025599999935366213,0.00028199999360367656,17,0.0,0.0
2019-03-18 00:00:00+00:00,0.00028300000121816993,0.00039000000106170774,0.0002789999998640269,0.00031800000579096377,55,0.0,0.0
2019-03-19 00:00:00+00:00,0.00031800000579096377,0.00031999999191612005,0.00023600000713486224,0.0002789999998640269,101,0.0,0.0
2019-03-20 00:00:00+00:00,0.0002789999998640269,0.0002800000074785203,0.00020199999562464654,0.0002730000123847276,8,0.0,0.0
2019-03-21 00:00:00+00:00,0.0002730000123847276,0.0002739999908953905,0.00023200000578071922,0.00023499999952036887,12,0.0,0.0
2019-03-22 00:00:00+00:00,0.00023499999952036887,0.00024300000222865492,0.0002010000025620684,0.0002099999983329326,9,0.0,0.0
2019-03-23 00:00:00+00:00,0.00020900000527035445,0.0003480000013951212,0.00020900000527035445,0.0003480000013951212,30,0.0,0.0
2019-03-24 00:00:00+00:00,0.00034699999378062785,0.0003969999961555004,0.00026599998818710446,0.00026599998818710446,132,0.0,0.0
2019-03-25 00:00:00+00:00,0.0002610000083222985,0.0003809999907389283,0.00026000000070780516,0.0002749999985098839,234,0.0,0.0
2019-03-26 00:00:00+00:00,0.0002739999908953905,0.0003769999893847853,0.0002739999908953905,0.0003349999897181988,331,0.0,0.0
2019-03-27 00:00:00+00:00,0.00031800000579096377,0.0003659999929368496,0.00020399999630171806,0.00030899999546818435,226,0.0,0.0
2019-03-28 00:00:00+00:00,0.00030899999546818435,0.00035200000274926424,0.0002770000137388706,0.00030499999411404133,297,0.0,0.0
2019-03-29 00:00:00+00:00,0.00030499999411404133,0.0003459999861661345,0.00029200001154094934,0.0003129999968223274,335,0.0,0.0
2019-03-30 00:00:00+00:00,0.0003129999968223274,0.0003370000049471855,0.00030300000798888505,0.0003169999981764704,282,0.0,0.0
2019-03-31 00:00:00+00:00,0.0003169999981764704,0.0003429999924264848,0.0002469999890308827,0.0002469999890308827,83,0.0,0.0
2019-04-01 00:00:00+00:00,0.0002469999890308827,0.00043200000072829425,0.0002460000105202198,0.00032500000088475645,586,0.0,0.0
2019-04-02 00:00:00+00:00,0.00032500000088475645,0.00046499999007210135,0.0003220000071451068,0.00038499999209307134,1044,0.0,0.0
2019-04-03 00:00:00+00:00,0.00038499999209307134,0.0004900000058114529,0.0003319999959785491,0.0003480000013951212,887,0.0,0.0
2019-04-04 00:00:00+00:00,0.0003480000013951212,0.00040099999750964344,0.00032500000088475645,0.00036800000816583633,25,0.0,0.0
2019-04-05 00:00:00+00:00,0.00036800000816583633,0.0004949999856762588,0.00028700000257231295,0.0004030000127386302,697,0.0,0.0
2019-04-06 00:00:00+00:00,0.0004030000127386302,0.0004030000127386302,0.00021600000036414713,0.00025099999038502574,20,0.0,0.0
2019-04-07 00:00:00+00:00,0.0002500000118743628,0.0003209999995306134,0.0002500000118743628,0.00026000000070780516,22,0.0,0.0
2019-04-08 00:00:00+00:00,0.00026000000070780516,0.0003600000054575503,0.0002589999930933118,0.00035799999022856355,183,0.0,0.0
2019-04-09 00:00:00+00:00,0.00035799999022856355,0.0003589999978430569,0.00025400001322850585,0.0002579999854788184,22,0.0,0.0
2019-04-10 00:00:00+00:00,0.0002579999854788184,0.00029399999766610563,0.0001720000000204891,0.0002800000074785203,14,0.0,0.0
2019-04-11 00:00:00+00:00,0.0002800000074785203,0.00030499999411404133,0.00023400000645779073,0.0003000000142492354,104,0.0,0.0
2019-04-12 00:00:00+00:00,0.0003000000142492354,0.0003480000013951212,0.0002809999859891832,0.00028199999360367656,27,0.0,0.0
2019-04-13 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0001630000042496249,0.00016399999731220305,6,0.0,0.0
2019-04-14 00:00:00+00:00,0.00016399999731220305,0.00020900000527035445,0.00015300000086426735,0.00015500000154133886,11,0.0,0.0
2019-04-15 00:00:00+00:00,0.00015500000154133886,0.00020700000459328294,0.0001500000071246177,0.00015100000018719584,32,0.0,0.0
2019-04-16 00:00:00+00:00,0.00015100000018719584,0.00033599999733269215,0.00015100000018719584,0.000307999987853691,143,0.0,0.0
2019-04-17 00:00:00+00:00,0.000307999987853691,0.00033000000985339284,0.0002610000083222985,0.0002610000083222985,29,0.0,0.0
2019-04-18 00:00:00+00:00,0.0002610000083222985,0.00028700000257231295,0.00015799999528098851,0.00015900000289548188,12,0.0,0.0
2019-04-19 00:00:00+00:00,0.00015900000289548188,0.00021100000594742596,0.000155999994603917,0.00015900000289548188,7,0.0,0.0
2019-04-20 00:00:00+00:00,0.00015900000289548188,0.00022899999748915434,0.00015799999528098851,0.00018200000340584666,18,0.0,0.0
2019-04-21 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00015700000221841037,0.00015900000289548188,10,0.0,0.0
2019-04-22 00:00:00+00:00,0.00015900000289548188,0.00025099999038502574,0.00015799999528098851,0.00025099999038502574,6,0.0,0.0
2019-04-23 00:00:00+00:00,0.00025099999038502574,0.00035799999022856355,0.0002500000118743628,0.0003490000090096146,15,0.0,0.0
2019-04-24 00:00:00+00:00,0.0003490000090096146,0.0003760000108741224,0.0002589999930933118,0.00026000000070780516,44,0.0,0.0
2019-04-25 00:00:00+00:00,0.00026000000070780516,0.00026199998683296144,0.00015300000086426735,0.00015500000154133886,1,0.0,0.0
2019-04-26 00:00:00+00:00,0.000155999994603917,0.0002589999930933118,0.0001539999939268455,0.0002570000069681555,63,0.0,0.0
2019-04-27 00:00:00+00:00,0.0002579999854788184,0.0002629999944474548,0.0002530000056140125,0.0002530000056140125,51,0.0,0.0
2019-04-28 00:00:00+00:00,0.0002530000056140125,0.00025499999173916876,0.00015799999528098851,0.0002460000105202198,29,0.0,0.0
2019-04-29 00:00:00+00:00,0.0002460000105202198,0.00024900000425986946,0.0001849999971454963,0.00019200000679120421,8,0.0,0.0
2019-04-30 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00015700000221841037,0.00015999999595806003,3,0.0,0.0
2019-05-01 00:00:00+00:00,0.00015999999595806003,0.00021499999274965376,0.00015999999595806003,0.00016199999663513154,4,0.0,0.0
2019-05-02 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00016199999663513154,0.00016500000492669642,3,0.0,0.0
2019-05-03 00:00:00+00:00,0.00016500000492669642,0.00023400000645779073,0.00016500000492669642,0.00023099999816622585,49,0.0,0.0
2019-05-04 00:00:00+00:00,0.00023099999816622585,0.00023600000713486224,0.00016999999934341758,0.00017499999376013875,51,0.0,0.0
2019-05-05 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.00017100000695791095,0.0001740000006975606,2,0.0,0.0
2019-05-06 00:00:00+00:00,0.00017299999308306724,0.0002800000074785203,0.00016900000628083944,0.0002730000123847276,23,0.0,0.0
2019-05-07 00:00:00+00:00,0.0002730000123847276,0.00035600000410340726,0.00017499999376013875,0.00017499999376013875,173,0.0,0.0
2019-05-08 00:00:00+00:00,0.00017499999376013875,0.0005329999839887023,0.0001740000006975606,0.000299000006634742,51,0.0,0.0
2019-05-09 00:00:00+00:00,0.000299000006634742,0.0003640000068116933,0.000299000006634742,0.000307999987853691,2,0.0,0.0
2019-05-10 00:00:00+00:00,0.000307999987853691,0.0003800000122282654,0.00019099999917671084,0.00019099999917671084,10,0.0,0.0
2019-05-11 00:00:00+00:00,0.00019099999917671084,0.00022000000171829015,0.00019099999917671084,0.00021600000036414713,4,0.0,0.0
2019-05-12 00:00:00+00:00,0.00021600000036414713,0.00022499999613501132,0.00020399999630171806,0.00020900000527035445,11,0.0,0.0
2019-05-13 00:00:00+00:00,0.00020900000527035445,0.0003229999856557697,0.00020599999697878957,0.00023400000645779073,4,0.0,0.0
2019-05-14 00:00:00+00:00,0.00023400000645779073,0.00032699998700991273,0.0002300000051036477,0.0002390000008745119,15,0.0,0.0
2019-05-15 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00023700000019744039,0.0002460000105202198,10,0.0,0.0
2019-05-16 00:00:00+00:00,0.00024500000290572643,0.00026599998818710446,0.00024399999529123306,0.00026000000070780516,11,0.0,0.0
2019-05-17 00:00:00+00:00,0.0002589999930933118,0.0002770000137388706,0.0002119999990100041,0.0002770000137388706,53,0.0,0.0
2019-05-18 00:00:00+00:00,0.0002770000137388706,0.0002809999859891832,0.0001449999981559813,0.0001449999981559813,6,0.0,0.0
2019-05-19 00:00:00+00:00,0.0001449999981559813,0.00031999999191612005,0.0001449999981559813,0.0002469999890308827,4,0.0,0.0
2019-05-20 00:00:00+00:00,0.0002469999890308827,0.00026000000070780516,0.00015300000086426735,0.0002500000118743628,9,0.0,0.0
2019-05-21 00:00:00+00:00,0.0002500000118743628,0.00026199998683296144,0.0001500000071246177,0.00015300000086426735,10,0.0,0.0
2019-05-22 00:00:00+00:00,0.00015300000086426735,0.00032699998700991273,0.00015199999324977398,0.00015300000086426735,0,0.0,0.0
2019-05-23 00:00:00+00:00,0.00015300000086426735,0.0007680000271648169,0.0001500000071246177,0.00015700000221841037,8,0.0,0.0
2019-05-24 00:00:00+00:00,0.00015799999528098851,0.00015799999528098851,7.79999973019585e-05,7.999999797903001e-05,2,0.0,0.0
2019-05-25 00:00:00+00:00,7.999999797903001e-05,0.00016199999663513154,7.999999797903001e-05,7.999999797903001e-05,4,0.0,0.0
2019-05-26 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.899999764049426e-05,7.999999797903001e-05,0,0.0,0.0
2019-05-27 00:00:00+00:00,7.999999797903001e-05,8.900000102585182e-05,7.999999797903001e-05,8.800000068731606e-05,0,0.0,0.0
2019-05-28 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,0,0.0,0.0
2019-05-29 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,8.499999967170879e-05,8.70000003487803e-05,0,0.0,0.0
2019-05-30 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.600000001024455e-05,8.70000003487803e-05,0,0.0,0.0
2019-05-31 00:00:00+00:00,8.70000003487803e-05,0.0005080000264570117,8.70000003487803e-05,0.000493000028654933,62,0.0,0.0
2019-06-01 00:00:00+00:00,0.000493000028654933,0.0004939999780617654,8.499999967170879e-05,8.600000001024455e-05,0,0.0,0.0
2019-06-02 00:00:00+00:00,8.600000001024455e-05,0.0001740000006975606,8.600000001024455e-05,8.70000003487803e-05,2,0.0,0.0
2019-06-03 00:00:00+00:00,8.70000003487803e-05,0.0004949999856762588,8.399999933317304e-05,0.0004299999854993075,19,0.0,0.0
2019-06-04 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00023400000645779073,0.00028700000257231295,24,0.0,0.0
2019-06-05 00:00:00+00:00,0.0002880000101868063,0.0003420000139158219,0.00014699999883305281,0.00016199999663513154,9,0.0,0.0
2019-06-06 00:00:00+00:00,0.00016199999663513154,0.00019099999917671084,7.699999696342275e-05,7.79999973019585e-05,9,0.0,0.0
2019-06-07 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,7.999999797903001e-05,4,0.0,0.0
2019-06-08 00:00:00+00:00,7.999999797903001e-05,0.00031999999191612005,7.999999797903001e-05,0.0001630000042496249,96,0.0,0.0
2019-06-09 00:00:00+00:00,0.0001630000042496249,0.0003319999959785491,0.0001610000035725534,0.0002629999944474548,16,0.0,0.0
2019-06-10 00:00:00+00:00,0.0002629999944474548,0.00026500000967644155,0.00010599999950500205,0.00018400000408291817,16,0.0,0.0
2019-06-11 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.00015500000154133886,0.00015900000289548188,0,0.0,0.0
2019-06-12 00:00:00+00:00,0.00015900000289548188,0.00016399999731220305,8.099999831756577e-05,8.099999831756577e-05,1,0.0,0.0
2019-06-13 00:00:00+00:00,8.099999831756577e-05,0.00016599999798927456,8.099999831756577e-05,0.00016399999731220305,4,0.0,0.0
2019-06-14 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,8.299999899463728e-05,8.70000003487803e-05,1,0.0,0.0
2019-06-15 00:00:00+00:00,8.70000003487803e-05,0.0003480000013951212,8.600000001024455e-05,8.800000068731606e-05,8,0.0,0.0
2019-06-16 00:00:00+00:00,8.800000068731606e-05,0.00018699999782256782,8.800000068731606e-05,0.00018000000272877514,9,0.0,0.0
2019-06-17 00:00:00+00:00,0.00018000000272877514,0.0003769999893847853,9.100000170292333e-05,0.0001720000000204891,24,0.0,0.0
2019-06-18 00:00:00+00:00,0.0001720000000204891,0.00037399999564513564,0.00016900000628083944,0.00036100001307204366,104,0.0,0.0
2019-06-19 00:00:00+00:00,0.00036199999158270657,0.00036800000816583633,0.00027099999715574086,0.00027799999224953353,164,0.0,0.0
2019-06-20 00:00:00+00:00,0.00027799999224953353,0.0002849999873433262,0.0001900000061141327,0.0001900000061141327,4,0.0,0.0
2019-06-21 00:00:00+00:00,0.0001900000061141327,0.00024399999529123306,0.00014699999883305281,0.00016900000628083944,6,0.0,0.0
2019-06-22 00:00:00+00:00,0.00016900000628083944,0.0002229999954579398,0.00010399999882793054,0.00010699999984353781,9,0.0,0.0
2019-06-23 00:00:00+00:00,0.00010699999984353781,0.00021800000104121864,0.0001049999991664663,0.00010800000018207356,3,0.0,0.0
2019-06-24 00:00:00+00:00,0.00010800000018207356,0.00013600000238511711,0.00010599999950500205,0.0001289999927394092,14,0.0,0.0
2019-06-25 00:00:00+00:00,0.0001289999927394092,0.0003440000000409782,0.00011100000119768083,0.0003440000000409782,1,0.0,0.0
2019-06-26 00:00:00+00:00,0.0003440000000409782,0.000506000011228025,0.0003429999924264848,0.00037900000461377203,324,0.0,0.0
2019-06-27 00:00:00+00:00,0.00037900000461377203,0.000387999985832721,0.00010399999882793054,0.00017899999511428177,7,0.0,0.0
2019-06-28 00:00:00+00:00,0.00017899999511428177,0.0002789999998640269,0.0001230000052601099,0.00012399999832268804,9,0.0,0.0
2019-06-29 00:00:00+00:00,0.00012399999832268804,0.0002460000105202198,0.00011600000289035961,0.00011899999663000926,24,0.0,0.0
2019-06-30 00:00:00+00:00,0.00011899999663000926,0.00028300000121816993,0.00011899999663000926,0.0001340000017080456,37,0.0,0.0
2019-07-01 00:00:00+00:00,0.0001340000017080456,0.0005339999916031957,0.00010900000052060932,0.0003169999981764704,803,0.0,0.0
2019-07-02 00:00:00+00:00,0.0003169999981764704,0.00032500000088475645,0.0001939999929163605,0.00021600000036414713,7,0.0,0.0
2019-07-03 00:00:00+00:00,0.00021600000036414713,0.0002390000008745119,0.00021600000036414713,0.0002390000008745119,10,0.0,0.0
2019-07-04 00:00:00+00:00,0.0002390000008745119,0.00023999999393709004,0.0002229999954579398,0.00022400000307243317,18,0.0,0.0
2019-07-05 00:00:00+00:00,0.00022400000307243317,0.0003110000106971711,0.00021699999342672527,0.00030700000934302807,47,0.0,0.0
2019-07-06 00:00:00+00:00,0.00030700000934302807,0.0004529999860096723,0.00030700000934302807,0.0003349999897181988,151,0.0,0.0
2019-07-07 00:00:00+00:00,0.0003349999897181988,0.0003429999924264848,0.0003260000084992498,0.00032699998700991273,96,0.0,0.0
2019-07-08 00:00:00+00:00,0.00032699998700991273,0.00035700001171790063,0.00025099999038502574,0.0002969999914057553,47,0.0,0.0
2019-07-09 00:00:00+00:00,0.0002969999914057553,0.0003809999907389283,0.0002469999890308827,0.00025099999038502574,21,0.0,0.0
2019-07-10 00:00:00+00:00,0.00025099999038502574,0.0003910000086762011,0.00013000000035390258,0.00024300000222865492,10,0.0,0.0
2019-07-11 00:00:00+00:00,0.00024300000222865492,0.000299000006634742,0.00011500000255182385,0.000299000006634742,29,0.0,0.0
2019-07-12 00:00:00+00:00,0.000299000006634742,0.00042600001324899495,0.0002699999895412475,0.00039999998989515007,17,0.0,0.0
2019-07-13 00:00:00+00:00,0.00039999998989515007,0.00040099999750964344,0.00011300000187475234,0.0002280000044265762,50,0.0,0.0
2019-07-14 00:00:00+00:00,0.0002280000044265762,0.0002749999985098839,0.00011100000119768083,0.00020900000527035445,15,0.0,0.0
2019-07-15 00:00:00+00:00,0.00020900000527035445,0.00026599998818710446,0.00010099999781232327,0.00010900000052060932,8,0.0,0.0
2019-07-16 00:00:00+00:00,0.00010900000052060932,0.0001500000071246177,0.00010399999882793054,0.0001340000017080456,11,0.0,0.0
2019-07-17 00:00:00+00:00,0.0001340000017080456,0.00014000000373926014,9.600000339560211e-05,9.699999645818025e-05,118,0.0,0.0
2019-07-18 00:00:00+00:00,9.699999645818025e-05,0.00010699999984353781,9.40000027185306e-05,0.00010699999984353781,13,0.0,0.0
2019-07-19 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,0.00010199999815085903,0.0001049999991664663,7,0.0,0.0
2019-07-20 00:00:00+00:00,0.0001049999991664663,0.00021899999410379678,0.00010399999882793054,0.00010800000018207356,7,0.0,0.0
2019-07-21 00:00:00+00:00,0.00010800000018207356,0.00021600000036414713,0.00010399999882793054,0.00010599999950500205,6,0.0,0.0
2019-07-22 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010099999781232327,0.00010299999848939478,5,0.0,0.0
2019-07-23 00:00:00+00:00,0.00010299999848939478,0.00010299999848939478,9.899999713525176e-05,9.899999713525176e-05,4,0.0,0.0
2019-07-24 00:00:00+00:00,9.899999713525176e-05,0.00019500000053085387,9.600000339560211e-05,9.7999996796716e-05,8,0.0,0.0
2019-07-25 00:00:00+00:00,9.7999996796716e-05,0.000195999993593432,9.7999996796716e-05,0.00019500000053085387,12,0.0,0.0
2019-07-26 00:00:00+00:00,0.00019500000053085387,0.00019500000053085387,0.00011800000356743112,0.00011800000356743112,8,0.0,0.0
2019-07-27 00:00:00+00:00,0.00011800000356743112,0.0001289999927394092,9.40000027185306e-05,9.500000305706635e-05,5,0.0,0.0
2019-07-28 00:00:00+00:00,9.500000305706635e-05,0.00013899999612476677,9.40000027185306e-05,0.00013800000306218863,7,0.0,0.0
2019-07-29 00:00:00+00:00,0.00013800000306218863,0.00018600000475998968,0.00013000000035390258,0.00013099999341648072,6,0.0,0.0
2019-07-30 00:00:00+00:00,0.00013099999341648072,0.00019200000679120421,9.40000027185306e-05,0.00019200000679120421,3,0.0,0.0
2019-07-31 00:00:00+00:00,0.00019200000679120421,0.0001939999929163605,9.699999645818025e-05,0.00010099999781232327,5,0.0,0.0
2019-08-01 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.899999713525176e-05,0.00010399999882793054,6,0.0,0.0
2019-08-02 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,0.00010399999882793054,0.0001049999991664663,9,0.0,0.0
2019-08-03 00:00:00+00:00,0.0001049999991664663,0.00010900000052060932,0.0001049999991664663,0.00010800000018207356,1,0.0,0.0
2019-08-04 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010599999950500205,0.00011000000085914508,2,0.0,0.0
2019-08-05 00:00:00+00:00,0.00011000000085914508,0.00023200000578071922,0.00011000000085914508,0.00022600000374950469,29,0.0,0.0
2019-08-06 00:00:00+00:00,0.00022600000374950469,0.0002300000051036477,0.0001140000022132881,0.00022899999748915434,6,0.0,0.0
2019-08-07 00:00:00+00:00,0.00022899999748915434,0.0002300000051036477,0.00011500000255182385,0.00011999999696854502,7,0.0,0.0
2019-08-08 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011500000255182385,0.00011999999696854502,4,0.0,0.0
2019-08-09 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011700000322889537,0.00011899999663000926,10,0.0,0.0
2019-08-10 00:00:00+00:00,0.00011899999663000926,0.00011899999663000926,0.00011300000187475234,0.00011300000187475234,9,0.0,0.0
2019-08-11 00:00:00+00:00,0.00011300000187475234,0.00011500000255182385,0.00011200000153621659,0.00011500000255182385,9,0.0,0.0
2019-08-12 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.0001140000022132881,8,0.0,0.0
2019-08-13 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,0.00010800000018207356,0.00010900000052060932,7,0.0,0.0
2019-08-14 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,9,0.0,0.0
2019-08-15 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.600000339560211e-05,0.00010299999848939478,7,0.0,0.0
