TIMESTAMP,QLINDO_OPEN_PRICE_USD,QLINDO_HIGH_PRICE_USD,QLINDO_LOW_PRICE_USD,QLINDO_CLOSE_PRICE_USD,QLINDO_VOLUME_USD,QLINDO_DIVIDENDS_USD,QLINDO_STOCK_SPLITS_USD
2023-03-11 00:00:00+00:00,0.04615499824285507,0.048650000244379044,0.04566799849271774,0.04763700067996979,612225,0.0,0.0
2023-03-12 00:00:00+00:00,0.04763000085949898,0.051176998764276505,0.046971000730991364,0.050923001021146774,527701,0.0,0.0
2023-03-13 00:00:00+00:00,0.050958000123500824,0.05425500124692917,0.05028599873185158,0.05353499948978424,498347,0.0,0.0
2023-03-14 00:00:00+00:00,0.053571999073028564,0.05671599879860878,0.05318500101566315,0.05432499945163727,347875,0.0,0.0
2023-03-15 00:00:00+00:00,0.054333001375198364,0.0549280010163784,0.05142100155353546,0.05263800173997879,397021,0.0,0.0
2023-03-16 00:00:00+00:00,0.0526139996945858,0.05341099947690964,0.05193300172686577,0.052910998463630676,725166,0.0,0.0
2023-03-17 00:00:00+00:00,0.05297200009226799,0.05742599815130234,0.05263099819421768,0.057190001010894775,519246,0.0,0.0
2023-03-18 00:00:00+00:00,0.05722099915146828,0.058208998292684555,0.05583399906754494,0.0558990016579628,674051,0.0,0.0
2023-03-19 00:00:00+00:00,0.0558990016579628,0.058522000908851624,0.0558990016579628,0.05659100040793419,537526,0.0,0.0
2023-03-20 00:00:00+00:00,0.05661400035023689,0.05725099891424179,0.054705001413822174,0.05487100034952164,671524,0.0,0.0
2023-03-21 00:00:00+00:00,0.05488700047135353,0.057930998504161835,0.054604001343250275,0.05697299912571907,502518,0.0,0.0
2023-03-22 00:00:00+00:00,0.056999001652002335,0.057333000004291534,0.05410199984908104,0.054687000811100006,800253,0.0,0.0
2023-03-23 00:00:00+00:00,0.054694000631570816,0.05841200053691864,0.05458199977874756,0.057133998721838,456696,0.0,0.0
2023-03-24 00:00:00+00:00,0.057133998721838,0.05727300047874451,0.05446000024676323,0.05509300157427788,550592,0.0,0.0
2023-03-25 00:00:00+00:00,0.05511099845170975,0.05544300004839897,0.053947001695632935,0.054398998618125916,746316,0.0,0.0
2023-03-26 00:00:00+00:00,0.054398998618125916,0.05612200126051903,0.05112500116229057,0.05561099946498871,551156,0.0,0.0
2023-03-27 00:00:00+00:00,0.05562099814414978,0.055741000920534134,0.05287599936127663,0.05365699902176857,586453,0.0,0.0
2023-03-28 00:00:00+00:00,0.05365699902176857,0.05596400052309036,0.04923500120639801,0.05529500171542168,596296,0.0,0.0
2023-03-29 00:00:00+00:00,0.05528099834918976,0.05684499815106392,0.05521500110626221,0.05545699968934059,511252,0.0,0.0
2023-03-30 00:00:00+00:00,0.05548899993300438,0.05655499920248985,0.05495399981737137,0.05581799894571304,704607,0.0,0.0
2023-03-31 00:00:00+00:00,0.05581099912524223,0.05729600042104721,0.055493999272584915,0.05664600059390068,506372,0.0,0.0
2023-04-01 00:00:00+00:00,0.056650999933481216,0.0568699985742569,0.05584000051021576,0.055941998958587646,628581,0.0,0.0
2023-04-02 00:00:00+00:00,0.0561319999396801,0.05620700120925903,0.054607998579740524,0.055201999843120575,577040,0.0,0.0
2023-04-03 00:00:00+00:00,0.05519799888134003,0.05549599975347519,0.05337899923324585,0.05455600097775459,603762,0.0,0.0
2023-04-04 00:00:00+00:00,0.05455600097775459,0.056703999638557434,0.05434799939393997,0.05637200176715851,607529,0.0,0.0
2023-04-05 00:00:00+00:00,0.056324999779462814,0.05799899995326996,0.0558059997856617,0.05744900181889534,596247,0.0,0.0
2023-04-06 00:00:00+00:00,0.057440001517534256,0.05749500170350075,0.05562400072813034,0.0560309998691082,585480,0.0,0.0
2023-04-07 00:00:00+00:00,0.05603799968957901,0.056334998458623886,0.05505000054836273,0.05569399893283844,619016,0.0,0.0
2023-04-08 00:00:00+00:00,0.05566199868917465,0.05626700073480606,0.05507500097155571,0.05508999899029732,424245,0.0,0.0
2023-04-09 00:00:00+00:00,0.055093999952077866,0.05548600107431412,0.05431700125336647,0.05516200140118599,637929,0.0,0.0
2023-04-10 00:00:00+00:00,0.05513300001621246,0.056630998849868774,0.05463699996471405,0.0564580000936985,521432,0.0,0.0
2023-04-11 00:00:00+00:00,0.05645500123500824,0.056926000863313675,0.05528400093317032,0.055452000349760056,652754,0.0,0.0
2023-04-12 00:00:00+00:00,0.0554639995098114,0.05651799961924553,0.05454700067639351,0.05553099885582924,483255,0.0,0.0
2023-04-13 00:00:00+00:00,0.05617700144648552,0.0582519993185997,0.048337001353502274,0.04917600005865097,469851,0.0,0.0
2023-04-14 00:00:00+00:00,0.04917600005865097,0.05196499824523926,0.0491579994559288,0.0512549988925457,213254,0.0,0.0
2023-04-15 00:00:00+00:00,0.0512549988925457,0.05285400152206421,0.05064700171351433,0.052606001496315,710841,0.0,0.0
2023-04-16 00:00:00+00:00,0.052604999393224716,0.05424199998378754,0.052191998809576035,0.052643001079559326,592387,0.0,0.0
2023-04-17 00:00:00+00:00,0.052636999636888504,0.056262001395225525,0.05119699984788895,0.05165800079703331,714086,0.0,0.0
2023-04-18 00:00:00+00:00,0.051656998693943024,0.05407999828457832,0.05054200068116188,0.051357999444007874,614989,0.0,0.0
2023-04-19 00:00:00+00:00,0.05130799859762192,0.05243000015616417,0.047968000173568726,0.04830100014805794,489602,0.0,0.0
2023-04-20 00:00:00+00:00,0.04830100014805794,0.04910099878907204,0.047887999564409256,0.048542000353336334,616180,0.0,0.0
2023-04-21 00:00:00+00:00,0.048482999205589294,0.04882900044322014,0.045972999185323715,0.046466998755931854,617687,0.0,0.0
2023-04-22 00:00:00+00:00,0.046466998755931854,0.05031599849462509,0.04614900052547455,0.04744800180196762,542995,0.0,0.0
2023-04-23 00:00:00+00:00,0.04744800180196762,0.048503998667001724,0.046858999878168106,0.04800499975681305,630804,0.0,0.0
2023-04-24 00:00:00+00:00,0.04799899831414223,0.05031599849462509,0.04659000039100647,0.04760599881410599,630611,0.0,0.0
2023-04-25 00:00:00+00:00,0.047603998333215714,0.048656001687049866,0.046730998903512955,0.04841199889779091,532917,0.0,0.0
2023-04-26 00:00:00+00:00,0.04841199889779091,0.05087599903345108,0.04681599885225296,0.04873599857091904,550303,0.0,0.0
2023-04-27 00:00:00+00:00,0.04873799905180931,0.050944000482559204,0.04868900030851364,0.05043099820613861,607700,0.0,0.0
2023-04-28 00:00:00+00:00,0.050429001450538635,0.05082099884748459,0.04948199912905693,0.05011900141835213,553315,0.0,0.0
2023-04-29 00:00:00+00:00,0.05011700093746185,0.05065099895000458,0.05000799894332886,0.05035699903964996,599272,0.0,0.0
2023-04-30 00:00:00+00:00,0.0504009984433651,0.051580000668764114,0.04997900128364563,0.04997900128364563,557292,0.0,0.0
2023-05-01 00:00:00+00:00,0.04991399869322777,0.050296999514102936,0.04806099832057953,0.048590000718832016,603133,0.0,0.0
2023-05-02 00:00:00+00:00,0.048601001501083374,0.050289999693632126,0.04834999889135361,0.04917500168085098,592141,0.0,0.0
2023-05-03 00:00:00+00:00,0.04915200173854828,0.050262998789548874,0.047995999455451965,0.04971399903297424,673317,0.0,0.0
2023-05-04 00:00:00+00:00,0.049710001796483994,0.0502609983086586,0.0490880012512207,0.049254998564720154,532220,0.0,0.0
2023-05-05 00:00:00+00:00,0.04924599826335907,0.05066400021314621,0.04924599826335907,0.0502999983727932,631944,0.0,0.0
2023-05-06 00:00:00+00:00,0.05029800161719322,0.05175799876451492,0.04888800159096718,0.049539998173713684,636405,0.0,0.0
2023-05-07 00:00:00+00:00,0.04953499883413315,0.05020200088620186,0.048705000430345535,0.048705000430345535,624575,0.0,0.0
2023-05-08 00:00:00+00:00,0.048705000430345535,0.05036100000143051,0.04704599827528,0.04779199883341789,509436,0.0,0.0
2023-05-09 00:00:00+00:00,0.04779199883341789,0.05031200125813484,0.04687099903821945,0.04705499857664108,580554,0.0,0.0
2023-05-10 00:00:00+00:00,0.04706700146198273,0.04772699996829033,0.04557200148701668,0.04658700153231621,605386,0.0,0.0
2023-05-11 00:00:00+00:00,0.04659700021147728,0.049977000802755356,0.04592499881982803,0.049910999834537506,609516,0.0,0.0
2023-05-12 00:00:00+00:00,0.049910999834537506,0.04999399930238724,0.04428999871015549,0.047171998769044876,509396,0.0,0.0
2023-05-13 00:00:00+00:00,0.047136999666690826,0.047446999698877335,0.04688899964094162,0.0471469983458519,516869,0.0,0.0
2023-05-14 00:00:00+00:00,0.047136999666690826,0.04848200082778931,0.045993998646736145,0.046167999505996704,684525,0.0,0.0
2023-05-15 00:00:00+00:00,0.04614799842238426,0.04704799875617027,0.045768000185489655,0.045775000005960464,537774,0.0,0.0
2023-05-16 00:00:00+00:00,0.04580799862742424,0.0483269989490509,0.045364998281002045,0.04563400149345398,666477,0.0,0.0
2023-05-17 00:00:00+00:00,0.045653000473976135,0.045869000256061554,0.04437699913978577,0.045249998569488525,541209,0.0,0.0
2023-05-18 00:00:00+00:00,0.045253001153469086,0.048587001860141754,0.044078998267650604,0.044711001217365265,590735,0.0,0.0
2023-05-19 00:00:00+00:00,0.04471699893474579,0.0451820008456707,0.04463199898600578,0.04485499858856201,604817,0.0,0.0
2023-05-20 00:00:00+00:00,0.0448869988322258,0.04533199965953827,0.044773999601602554,0.0451200008392334,606325,0.0,0.0
2023-05-21 00:00:00+00:00,0.045125000178813934,0.04531800001859665,0.044589001685380936,0.04469199851155281,513187,0.0,0.0
2023-05-22 00:00:00+00:00,0.04468899965286255,0.04500500112771988,0.043196000158786774,0.04329000040888786,600561,0.0,0.0
2023-05-23 00:00:00+00:00,0.04328899830579758,0.04449399933218956,0.04234800115227699,0.042525000870227814,672428,0.0,0.0
2023-05-24 00:00:00+00:00,0.0425029993057251,0.04256200045347214,0.04089299961924553,0.04134700074791908,533256,0.0,0.0
2023-05-25 00:00:00+00:00,0.041359998285770416,0.0421920008957386,0.04035399854183197,0.04109000042080879,372141,0.0,0.0
2023-05-26 00:00:00+00:00,0.04108700156211853,0.04162399843335152,0.040904998779296875,0.0414620004594326,622463,0.0,0.0
2023-05-27 00:00:00+00:00,0.04146299883723259,0.042107999324798584,0.04009300097823143,0.04134799912571907,631221,0.0,0.0
2023-05-28 00:00:00+00:00,0.04135100170969963,0.04305399954319,0.03983499854803085,0.04296899959445,479017,0.0,0.0
2023-05-29 00:00:00+00:00,0.04296499863266945,0.04366200044751167,0.0389150008559227,0.03925799950957298,498890,0.0,0.0
2023-05-30 00:00:00+00:00,0.03923700004816055,0.03951599821448326,0.0384799987077713,0.03870899975299835,572264,0.0,0.0
2023-05-31 00:00:00+00:00,0.038715001195669174,0.039016999304294586,0.03747300058603287,0.03782099857926369,486982,0.0,0.0
2023-06-01 00:00:00+00:00,0.03782299906015396,0.03808800131082535,0.03388100117444992,0.03470100089907646,369365,0.0,0.0
2023-06-02 00:00:00+00:00,0.03469099849462509,0.03512600064277649,0.03305799886584282,0.03312300145626068,393486,0.0,0.0
2023-06-03 00:00:00+00:00,0.03312399983406067,0.03325499966740608,0.032898999750614166,0.03296399861574173,432922,0.0,0.0
2023-06-04 00:00:00+00:00,0.032951999455690384,0.03310000151395798,0.03268900141119957,0.0327330008149147,319031,0.0,0.0
2023-06-05 00:00:00+00:00,0.03273700177669525,0.03278400003910065,0.030886000022292137,0.03126399964094162,445309,0.0,0.0
2023-06-06 00:00:00+00:00,0.03126399964094162,0.03266799822449684,0.031038999557495117,0.03246000036597252,395019,0.0,0.0
2023-06-07 00:00:00+00:00,0.032464999705553055,0.03257400169968605,0.03145400062203407,0.03156000003218651,395784,0.0,0.0
2023-06-08 00:00:00+00:00,0.031560998409986496,0.03201200067996979,0.031539998948574066,0.03179800137877464,441967,0.0,0.0
2023-06-09 00:00:00+00:00,0.03179800137877464,0.0318400003015995,0.03141200169920921,0.031592998653650284,434851,0.0,0.0
2023-06-10 00:00:00+00:00,0.031589001417160034,0.031658999621868134,0.029475999996066093,0.030034000054001808,375960,0.0,0.0
2023-06-11 00:00:00+00:00,0.030035000294446945,0.03039100021123886,0.029827000573277473,0.029989000409841537,368983,0.0,0.0
2023-06-12 00:00:00+00:00,0.029989000409841537,0.030036000534892082,0.02947000041604042,0.02973400056362152,404086,0.0,0.0
2023-06-13 00:00:00+00:00,0.02973400056362152,0.029993999749422073,0.029191000387072563,0.029371999204158783,465143,0.0,0.0
2023-06-14 00:00:00+00:00,0.029371999204158783,0.029593000188469887,0.02764200046658516,0.02794099971652031,326339,0.0,0.0
2023-06-15 00:00:00+00:00,0.02794400043785572,0.02833699993789196,0.027468999847769737,0.028137000277638435,410526,0.0,0.0
2023-06-16 00:00:00+00:00,0.02813900075852871,0.029141999781131744,0.02791599929332733,0.028003999963402748,357249,0.0,0.0
2023-06-17 00:00:00+00:00,0.028000999242067337,0.028686000034213066,0.02796800062060356,0.028154000639915466,406378,0.0,0.0
2023-06-18 00:00:00+00:00,0.02815300039947033,0.028478000313043594,0.02800700068473816,0.02804500050842762,438376,0.0,0.0
2023-06-19 00:00:00+00:00,0.02804500050842762,0.02840599976480007,0.027633000165224075,0.028269000351428986,446217,0.0,0.0
2023-06-20 00:00:00+00:00,0.028289999812841415,0.02884799987077713,0.027695000171661377,0.028808999806642532,518062,0.0,0.0
2023-06-21 00:00:00+00:00,0.02880699932575226,0.029947999864816666,0.0285630002617836,0.028828000649809837,490371,0.0,0.0
2023-06-22 00:00:00+00:00,0.028818000108003616,0.02941799908876419,0.0274679996073246,0.027506999671459198,542154,0.0,0.0
2023-06-23 00:00:00+00:00,0.027511000633239746,0.02761100046336651,0.023111000657081604,0.026412000879645348,511223,0.0,0.0
2023-06-24 00:00:00+00:00,0.026419999077916145,0.026480000466108322,0.02527100034058094,0.025371000170707703,450818,0.0,0.0
2023-06-25 00:00:00+00:00,0.025366999208927155,0.026034999638795853,0.025307999923825264,0.025676999241113663,492656,0.0,0.0
2023-06-26 00:00:00+00:00,0.025676000863313675,0.026388000696897507,0.02491999976336956,0.026374999433755875,491053,0.0,0.0
2023-06-27 00:00:00+00:00,0.026378000155091286,0.0278290007263422,0.026350000873208046,0.027675999328494072,556202,0.0,0.0
2023-06-28 00:00:00+00:00,0.027677999809384346,0.027905000373721123,0.02674099989235401,0.027164999395608902,550267,0.0,0.0
2023-06-29 00:00:00+00:00,0.027164999395608902,0.02800700068473816,0.027070999145507812,0.027931999415159225,559083,0.0,0.0
2023-06-30 00:00:00+00:00,0.027922000735998154,0.028356000781059265,0.026744000613689423,0.02798900008201599,394583,0.0,0.0
2023-07-01 00:00:00+00:00,0.02799299918115139,0.02811400033533573,0.02517399936914444,0.02699499949812889,381869,0.0,0.0
2023-07-02 00:00:00+00:00,0.026993999257683754,0.02724600024521351,0.0266759991645813,0.027155999094247818,487323,0.0,0.0
2023-07-03 00:00:00+00:00,0.02715500071644783,0.027591999620199203,0.02715500071644783,0.027312999591231346,497087,0.0,0.0
2023-07-04 00:00:00+00:00,0.02731199935078621,0.027502000331878662,0.027124999091029167,0.027178000658750534,477561,0.0,0.0
2023-07-05 00:00:00+00:00,0.027178000658750534,0.027645999565720558,0.026962999254465103,0.0275689996778965,508125,0.0,0.0
2023-07-06 00:00:00+00:00,0.027569999918341637,0.028185000643134117,0.02690899930894375,0.027115000411868095,516120,0.0,0.0
2023-07-07 00:00:00+00:00,0.02711299993097782,0.027527999132871628,0.026813000440597534,0.027401000261306763,452200,0.0,0.0
2023-07-08 00:00:00+00:00,0.027400000020861626,0.027439000084996223,0.027056999504566193,0.027418000623583794,498314,0.0,0.0
2023-07-09 00:00:00+00:00,0.027418000623583794,0.027581000700592995,0.027334999293088913,0.027383999899029732,442978,0.0,0.0
2023-07-10 00:00:00+00:00,0.027383999899029732,0.02870200015604496,0.023183999583125114,0.02842400036752224,627955,0.0,0.0
2023-07-11 00:00:00+00:00,0.02842400036752224,0.030594000592827797,0.023886999115347862,0.030578000470995903,497100,0.0,0.0
2023-07-12 00:00:00+00:00,0.03057599999010563,0.03091300092637539,0.028080999851226807,0.030886000022292137,521609,0.0,0.0
2023-07-13 00:00:00+00:00,0.030884999781847,0.033991001546382904,0.03087499924004078,0.033938001841306686,503980,0.0,0.0
2023-07-14 00:00:00+00:00,0.03394399955868721,0.03505200147628784,0.03305700048804283,0.03501499816775322,472062,0.0,0.0
2023-07-15 00:00:00+00:00,0.0350320003926754,0.03532499819993973,0.035013001412153244,0.03529699891805649,494277,0.0,0.0
2023-07-16 00:00:00+00:00,0.03529899939894676,0.036035001277923584,0.03525400161743164,0.03599099814891815,535738,0.0,0.0
2023-07-17 00:00:00+00:00,0.035976000130176544,0.03748000040650368,0.035948000848293304,0.03716300055384636,442329,0.0,0.0
2023-07-18 00:00:00+00:00,0.037161000072956085,0.03812500089406967,0.03714799880981445,0.03810200095176697,465725,0.0,0.0
2023-07-19 00:00:00+00:00,0.03810200095176697,0.04228699952363968,0.03742099925875664,0.04190000146627426,466022,0.0,0.0
2023-07-20 00:00:00+00:00,0.0419050008058548,0.043241001665592194,0.04174000024795532,0.04320799931883812,461670,0.0,0.0
2023-07-21 00:00:00+00:00,0.043205998837947845,0.04344100132584572,0.040957000106573105,0.043428000062704086,439595,0.0,0.0
2023-07-22 00:00:00+00:00,0.04342300072312355,0.04357299953699112,0.04309700056910515,0.04353100061416626,503146,0.0,0.0
2023-07-23 00:00:00+00:00,0.04353399947285652,0.0443280003964901,0.04250999912619591,0.04429100081324577,469614,0.0,0.0
2023-07-24 00:00:00+00:00,0.044273000210523605,0.04427399858832359,0.04231499880552292,0.04408799856901169,475004,0.0,0.0
2023-07-25 00:00:00+00:00,0.04409300163388252,0.04412199929356575,0.04317000135779381,0.043182000517845154,432970,0.0,0.0
2023-07-26 00:00:00+00:00,0.04320099949836731,0.043956998735666275,0.04314799979329109,0.04392100125551224,493745,0.0,0.0
2023-07-27 00:00:00+00:00,0.043919000774621964,0.04402099922299385,0.04252900183200836,0.04323500022292137,481027,0.0,0.0
2023-07-28 00:00:00+00:00,0.0432250015437603,0.04326299950480461,0.03642499819397926,0.040394000709056854,495078,0.0,0.0
2023-07-29 00:00:00+00:00,0.040394000709056854,0.04060500115156174,0.04017899930477142,0.04055200144648552,465495,0.0,0.0
2023-07-30 00:00:00+00:00,0.04055200144648552,0.040667999535799026,0.040509000420570374,0.04062100127339363,458678,0.0,0.0
2023-07-31 00:00:00+00:00,0.040612999349832535,0.040699999779462814,0.0394739992916584,0.03949299827218056,439788,0.0,0.0
2023-08-01 00:00:00+00:00,0.03949199989438057,0.03951700031757355,0.034063998609781265,0.03408600017428398,509517,0.0,0.0
2023-08-02 00:00:00+00:00,0.034085001796483994,0.034109000116586685,0.03162600100040436,0.031640999019145966,464155,0.0,0.0
2023-08-03 00:00:00+00:00,0.031640999019145966,0.031654998660087585,0.029315000399947166,0.029330000281333923,493745,0.0,0.0
2023-08-04 00:00:00+00:00,0.029330000281333923,0.02934199944138527,0.026629000902175903,0.026645999401807785,465572,0.0,0.0
2023-08-05 00:00:00+00:00,0.026642000302672386,0.02667899988591671,0.026520000770688057,0.026659000664949417,503813,0.0,0.0
2023-08-06 00:00:00+00:00,0.026659000664949417,0.026676999405026436,0.025613000616431236,0.025637999176979065,560077,0.0,0.0
2023-08-07 00:00:00+00:00,0.025651000440120697,0.025654999539256096,0.022861000150442123,0.022884000092744827,472589,0.0,0.0
2023-08-08 00:00:00+00:00,0.02288299985229969,0.0228899996727705,0.021400000900030136,0.021423999220132828,557046,0.0,0.0
2023-08-09 00:00:00+00:00,0.021418999880552292,0.021438999101519585,0.020382000133395195,0.02039100043475628,398245,0.0,0.0
2023-08-10 00:00:00+00:00,0.020387999713420868,0.020399000495672226,0.020137999206781387,0.02026900090277195,489322,0.0,0.0
2023-08-11 00:00:00+00:00,0.020268000662326813,0.020284999161958694,0.019948000088334084,0.020090999081730843,316358,0.0,0.0
2023-08-12 00:00:00+00:00,0.020090999081730843,0.020121000707149506,0.019387999549508095,0.02007099986076355,240254,0.0,0.0
2023-08-13 00:00:00+00:00,0.02007099986076355,0.020968999713659286,0.019114000722765923,0.02012999914586544,511691,0.0,0.0
2023-08-14 00:00:00+00:00,0.02012999914586544,0.02034500055015087,0.01863499917089939,0.02001200057566166,477324,0.0,0.0
2023-08-15 00:00:00+00:00,0.020013000816106796,0.020066000521183014,0.017000999301671982,0.019639000296592712,407875,0.0,0.0
2023-08-16 00:00:00+00:00,0.01964000053703785,0.02004699967801571,0.018547000363469124,0.018550999462604523,332630,0.0,0.0
2023-08-17 00:00:00+00:00,0.018549999222159386,0.018564000725746155,0.018031999468803406,0.018061000853776932,301596,0.0,0.0
2023-08-18 00:00:00+00:00,0.018061000853776932,0.018922999501228333,0.017816999927163124,0.018612999469041824,264061,0.0,0.0
2023-08-19 00:00:00+00:00,0.0186149999499321,0.018875999376177788,0.017031999304890633,0.01869400031864643,315745,0.0,0.0
2023-08-20 00:00:00+00:00,0.018695000559091568,0.018959999084472656,0.01869099959731102,0.018952999264001846,311710,0.0,0.0
2023-08-21 00:00:00+00:00,0.01895200088620186,0.019512999802827835,0.01809599995613098,0.019494999200105667,308131,0.0,0.0
2023-08-22 00:00:00+00:00,0.019494999200105667,0.019819000735878944,0.01800299994647503,0.019801000133156776,315874,0.0,0.0
2023-08-23 00:00:00+00:00,0.019801000133156776,0.019915999844670296,0.019795000553131104,0.01988000050187111,243235,0.0,0.0
2023-08-24 00:00:00+00:00,0.019881000742316246,0.020031999796628952,0.01965400017797947,0.020024999976158142,258984,0.0,0.0
2023-08-25 00:00:00+00:00,0.020021000877022743,0.020054999738931656,0.019338000565767288,0.019339000806212425,185531,0.0,0.0
2023-08-26 00:00:00+00:00,0.019339000806212425,0.020089000463485718,0.018472999334335327,0.020080000162124634,214877,0.0,0.0
2023-08-27 00:00:00+00:00,0.020080000162124634,0.020123999565839767,0.019960999488830566,0.02011300064623356,133021,0.0,0.0
2023-08-28 00:00:00+00:00,0.02011300064623356,0.020208999514579773,0.019666999578475952,0.020049000158905983,153023,0.0,0.0
2023-08-29 00:00:00+00:00,0.020047999918460846,0.020075000822544098,0.018712999299168587,0.020015999674797058,103881,0.0,0.0
2023-08-30 00:00:00+00:00,0.02001499943435192,0.020315000787377357,0.019797999411821365,0.020262999460101128,210997,0.0,0.0
2023-08-31 00:00:00+00:00,0.02026199921965599,0.020356999710202217,0.019171999767422676,0.020340999588370323,255748,0.0,0.0
2023-09-01 00:00:00+00:00,0.020344000309705734,0.020351000130176544,0.020200999453663826,0.02025499939918518,318695,0.0,0.0
2023-09-02 00:00:00+00:00,0.02025499939918518,0.020486000925302505,0.02016099914908409,0.0203660000115633,282013,0.0,0.0
2023-09-03 00:00:00+00:00,0.0203660000115633,0.02058199979364872,0.01888200081884861,0.020413000136613846,292553,0.0,0.0
2023-09-04 00:00:00+00:00,0.02041199989616871,0.020416999235749245,0.015305000357329845,0.02016500011086464,330300,0.0,0.0
2023-09-05 00:00:00+00:00,0.020163999870419502,0.02022399939596653,0.018580999225378036,0.019971000030636787,308307,0.0,0.0
2023-09-06 00:00:00+00:00,0.019972000271081924,0.01998000033199787,0.016889000311493874,0.016896000131964684,229463,0.0,0.0
2023-09-07 00:00:00+00:00,0.01689399965107441,0.02007799968123436,0.016537999734282494,0.017774000763893127,196228,0.0,0.0
2023-09-08 00:00:00+00:00,0.017765000462532043,0.017771000042557716,0.01574699953198433,0.01574699953198433,192683,0.0,0.0
2023-09-09 00:00:00+00:00,0.015747999772429466,0.015755999833345413,0.012992000207304955,0.012993000447750092,258700,0.0,0.0
2023-09-10 00:00:00+00:00,0.012993000447750092,0.012997999787330627,0.011997000314295292,0.012656000442802906,272937,0.0,0.0
2023-09-11 00:00:00+00:00,0.012655000202357769,0.012663999572396278,0.012517999857664108,0.01260599959641695,251602,0.0,0.0
2023-09-12 00:00:00+00:00,0.012606999836862087,0.013020999729633331,0.012600000016391277,0.013009999878704548,215942,0.0,0.0
2023-09-13 00:00:00+00:00,0.013009999878704548,0.013020000420510769,0.01294500008225441,0.01297600008547306,268975,0.0,0.0
2023-09-14 00:00:00+00:00,0.012977000325918198,0.013047000393271446,0.0125749995931983,0.01287699956446886,267632,0.0,0.0
2023-09-15 00:00:00+00:00,0.01287699956446886,0.012888999655842781,0.012803999707102776,0.012861000373959541,268724,0.0,0.0
2023-09-16 00:00:00+00:00,0.012860000133514404,0.012885999865829945,0.012594000436365604,0.01259700022637844,216898,0.0,0.0
2023-09-17 00:00:00+00:00,0.01259700022637844,0.012853999622166157,0.012335999868810177,0.012846999801695347,248410,0.0,0.0
2023-09-18 00:00:00+00:00,0.012846999801695347,0.012911999598145485,0.012670000083744526,0.012903000228106976,280056,0.0,0.0
2023-09-19 00:00:00+00:00,0.012903000228106976,0.015050999820232391,0.012556999921798706,0.013833999633789062,287404,0.0,0.0
2023-09-20 00:00:00+00:00,0.013830999843776226,0.013837999664247036,0.013306000269949436,0.013309000059962273,264448,0.0,0.0
2023-09-21 00:00:00+00:00,0.01331000030040741,0.016589999198913574,0.012404999695718288,0.015209999866783619,281734,0.0,0.0
2023-09-22 00:00:00+00:00,0.015211000107228756,0.016033999621868134,0.01460300013422966,0.016026999801397324,250978,0.0,0.0
2023-09-23 00:00:00+00:00,0.016026999801397324,0.01603499986231327,0.015062999911606312,0.015809999778866768,96861,0.0,0.0
2023-09-24 00:00:00+00:00,0.015809999778866768,0.016195999458432198,0.015169000253081322,0.01618500053882599,227595,0.0,0.0
2023-09-25 00:00:00+00:00,0.016184000298380852,0.017139000818133354,0.015848999843001366,0.015848999843001366,183873,0.0,0.0
2023-09-26 00:00:00+00:00,0.015850000083446503,0.016944000497460365,0.01584799960255623,0.01604899950325489,295810,0.0,0.0
2023-09-27 00:00:00+00:00,0.01604600064456463,0.016867000609636307,0.015402000397443771,0.015406000427901745,309221,0.0,0.0
2023-09-28 00:00:00+00:00,0.015406999737024307,0.015406999737024307,0.013659999705851078,0.013662000186741352,273789,0.0,0.0
2023-09-29 00:00:00+00:00,0.013662000186741352,0.013756999745965004,0.01297099981456995,0.01375299971550703,290954,0.0,0.0
2023-09-30 00:00:00+00:00,0.013752000406384468,0.013756999745965004,0.012788999825716019,0.013566999696195126,293319,0.0,0.0
2023-10-01 00:00:00+00:00,0.013565000146627426,0.01395300030708313,0.013287000358104706,0.013288999907672405,217497,0.0,0.0
2023-10-02 00:00:00+00:00,0.013288999907672405,0.013605999760329723,0.013174000196158886,0.013313000090420246,248135,0.0,0.0
2023-10-03 00:00:00+00:00,0.013314999639987946,0.013314999639987946,0.012524999678134918,0.01268600020557642,336536,0.0,0.0
2023-10-04 00:00:00+00:00,0.012687000446021557,0.012690000236034393,0.011682000011205673,0.012195000424981117,309688,0.0,0.0
2023-10-05 00:00:00+00:00,0.01219599973410368,0.012834999710321426,0.012013999745249748,0.01282699964940548,294169,0.0,0.0
2023-10-06 00:00:00+00:00,0.01282699964940548,0.01306500006467104,0.012101000174880028,0.013063999824225903,293395,0.0,0.0
2023-10-07 00:00:00+00:00,0.013062999583780766,0.013066000305116177,0.012009000405669212,0.012013000436127186,282324,0.0,0.0
2023-10-08 00:00:00+00:00,0.012013000436127186,0.0128389997407794,0.010480999946594238,0.012298000045120716,286275,0.0,0.0
2023-10-09 00:00:00+00:00,0.012298000045120716,0.01435600034892559,0.011509000323712826,0.014347000047564507,193622,0.0,0.0
2023-10-10 00:00:00+00:00,0.01434599980711937,0.01533500012010336,0.014341999776661396,0.01526500005275011,168426,0.0,0.0
2023-10-11 00:00:00+00:00,0.015263999812304974,0.015853000804781914,0.015262000262737274,0.01584099978208542,193519,0.0,0.0
2023-10-12 00:00:00+00:00,0.01583999954164028,0.017354000359773636,0.01569399982690811,0.01733900047838688,155074,0.0,0.0
