TIMESTAMP,FAKT_OPEN_PRICE_USD,FAKT_HIGH_PRICE_USD,FAKT_LOW_PRICE_USD,FAKT_CLOSE_PRICE_USD,FAKT_VOLUME_USD,FAKT_DIVIDENDS_USD,FAKT_STOCK_SPLITS_USD
2022-06-16 00:00:00+00:00,0.026870999485254288,0.02687700092792511,0.02686299942433834,0.026870999485254288,14064,0.0,0.0
2022-06-17 00:00:00+00:00,0.026871999725699425,0.02707199938595295,0.02676899917423725,0.02697400003671646,11213,0.0,0.0
2022-06-18 00:00:00+00:00,0.026972999796271324,0.027070999145507812,0.026859000325202942,0.027063999325037003,10641,0.0,0.0
2022-06-19 00:00:00+00:00,0.027063999325037003,0.027070999145507812,0.026859000325202942,0.026871999725699425,11297,0.0,0.0
2022-06-20 00:00:00+00:00,0.026871999725699425,0.027073999866843224,0.02676899917423725,0.026871999725699425,10814,0.0,0.0
2022-06-21 00:00:00+00:00,0.026871999725699425,0.027076000347733498,0.02686999924480915,0.026976000517606735,13874,0.0,0.0
2022-06-22 00:00:00+00:00,0.026976000517606735,0.027073999866843224,0.02686999924480915,0.026876000687479973,18956,0.0,0.0
2022-06-23 00:00:00+00:00,0.026876000687479973,0.026982000097632408,0.026871999725699425,0.02698099985718727,13505,0.0,0.0
2022-06-24 00:00:00+00:00,0.026979999616742134,0.026985999196767807,0.02687700092792511,0.026882000267505646,24186,0.0,0.0
2022-06-25 00:00:00+00:00,0.026882000267505646,0.02698500081896782,0.02687999978661537,0.02688799984753132,16688,0.0,0.0
2022-06-26 00:00:00+00:00,0.02688799984753132,0.026889000087976456,0.026883000507950783,0.02688400074839592,20929,0.0,0.0
2022-06-27 00:00:00+00:00,0.026884999126195908,0.026889000087976456,0.026872999966144562,0.026876000687479973,13322,0.0,0.0
2022-06-28 00:00:00+00:00,0.026876000687479973,0.02687700092792511,0.026767000555992126,0.026869000867009163,13946,0.0,0.0
2022-06-29 00:00:00+00:00,0.026869000867009163,0.026871999725699425,0.02676299959421158,0.02676999941468239,12937,0.0,0.0
2022-06-30 00:00:00+00:00,0.02676999941468239,0.027093999087810516,0.026616999879479408,0.026660000905394554,36785,0.0,0.0
2022-07-01 00:00:00+00:00,0.026660999283194542,0.0267340000718832,0.026605000719428062,0.026660999283194542,50496,0.0,0.0
2022-07-02 00:00:00+00:00,0.026660999283194542,0.02708600088953972,0.026628000661730766,0.026653999462723732,37981,0.0,0.0
2022-07-03 00:00:00+00:00,0.026653999462723732,0.026750000193715096,0.026467999443411827,0.026691999286413193,35810,0.0,0.0
2022-07-04 00:00:00+00:00,0.026691999286413193,0.02672800049185753,0.026468999683856964,0.02658800035715103,46701,0.0,0.0
2022-07-05 00:00:00+00:00,0.02658800035715103,0.026598000898957253,0.02658100053668022,0.026585999876260757,48579,0.0,0.0
2022-07-06 00:00:00+00:00,0.026585999876260757,0.026832999661564827,0.026582999154925346,0.02672100067138672,48306,0.0,0.0
2022-07-07 00:00:00+00:00,0.02672100067138672,0.026830999180674553,0.026621999219059944,0.02674899995326996,48677,0.0,0.0
2022-07-08 00:00:00+00:00,0.02674799971282482,0.026839999482035637,0.026619000360369682,0.0267379991710186,49304,0.0,0.0
2022-07-09 00:00:00+00:00,0.0267379991710186,0.02684199996292591,0.02662999927997589,0.02674200013279915,49113,0.0,0.0
2022-07-10 00:00:00+00:00,0.02674200013279915,0.026832999661564827,0.026520000770688057,0.02652600035071373,37811,0.0,0.0
2022-07-11 00:00:00+00:00,0.02652600035071373,0.026843000203371048,0.026523999869823456,0.026726000010967255,36942,0.0,0.0
2022-07-12 00:00:00+00:00,0.026726000010967255,0.026840999722480774,0.026530999690294266,0.026683000847697258,64473,0.0,0.0
2022-07-13 00:00:00+00:00,0.026683000847697258,0.0268350001424551,0.02661599963903427,0.02675200067460537,97551,0.0,0.0
2022-07-14 00:00:00+00:00,0.02675200067460537,0.026844000443816185,0.025818999856710434,0.026659000664949417,76321,0.0,0.0
2022-07-15 00:00:00+00:00,0.026659000664949417,0.02682800032198429,0.026572000235319138,0.02666500024497509,71929,0.0,0.0
2022-07-16 00:00:00+00:00,0.02666500024497509,0.02682800032198429,0.026626000180840492,0.026722999289631844,31814,0.0,0.0
2022-07-17 00:00:00+00:00,0.02672399953007698,0.026819000020623207,0.026580000296235085,0.02675200067460537,39095,0.0,0.0
2022-07-18 00:00:00+00:00,0.02675200067460537,0.02676999941468239,0.026587000116705894,0.026657000184059143,92734,0.0,0.0
2022-07-19 00:00:00+00:00,0.026657000184059143,0.02689399942755699,0.02654399909079075,0.02675499953329563,50354,0.0,0.0
2022-07-20 00:00:00+00:00,0.02675499953329563,0.02691500075161457,0.026544999331235886,0.026815999299287796,52566,0.0,0.0
2022-07-21 00:00:00+00:00,0.026815000921487808,0.027247000485658646,0.02666500024497509,0.027156999334692955,47116,0.0,0.0
2022-07-22 00:00:00+00:00,0.027156999334692955,0.027255000546574593,0.026976000517606735,0.027091000229120255,34366,0.0,0.0
2022-07-23 00:00:00+00:00,0.027091000229120255,0.02725300006568432,0.026969000697135925,0.027204999700188637,34372,0.0,0.0
2022-07-24 00:00:00+00:00,0.027204999700188637,0.027204999700188637,0.02696700021624565,0.02713399939239025,23002,0.0,0.0
2022-07-25 00:00:00+00:00,0.027134999632835388,0.027185000479221344,0.026388000696897507,0.026575999334454536,20304,0.0,0.0
2022-07-26 00:00:00+00:00,0.026575999334454536,0.027130000293254852,0.02212500013411045,0.027087999507784843,16729,0.0,0.0
2022-07-27 00:00:00+00:00,0.027087999507784843,0.02724899910390377,0.02684600092470646,0.0272000003606081,17473,0.0,0.0
2022-07-28 00:00:00+00:00,0.0272000003606081,0.027312999591231346,0.017960000783205032,0.02168699912726879,26252,0.0,0.0
2022-07-29 00:00:00+00:00,0.02168699912726879,0.02181899920105934,0.01733499951660633,0.020827999338507652,16321,0.0,0.0
2022-07-30 00:00:00+00:00,0.020827999338507652,0.020938999950885773,0.018848000094294548,0.019178999587893486,10566,0.0,0.0
2022-07-31 00:00:00+00:00,0.019178999587893486,0.019581999629735947,0.017573000863194466,0.017580000683665276,10614,0.0,0.0
2022-08-01 00:00:00+00:00,0.017580000683665276,0.022606000304222107,0.01757900044322014,0.01895499974489212,12093,0.0,0.0
2022-08-02 00:00:00+00:00,0.01895499974489212,0.021815000101923943,0.018953999504446983,0.021623000502586365,8479,0.0,0.0
2022-08-03 00:00:00+00:00,0.021623000502586365,0.022755999118089676,0.018895000219345093,0.022755999118089676,5664,0.0,0.0
2022-08-04 00:00:00+00:00,0.022755999118089676,0.022926999256014824,0.020408999174833298,0.021888000890612602,8884,0.0,0.0
2022-08-05 00:00:00+00:00,0.021887000650167465,0.022084999829530716,0.02128800004720688,0.0213600005954504,13993,0.0,0.0
2022-08-06 00:00:00+00:00,0.0213600005954504,0.021710999310016632,0.020788999274373055,0.0216279998421669,18922,0.0,0.0
2022-08-07 00:00:00+00:00,0.0216279998421669,0.021726999431848526,0.020692000165581703,0.021292999386787415,11046,0.0,0.0
2022-08-08 00:00:00+00:00,0.02129399962723255,0.0213019996881485,0.02045300044119358,0.020496999844908714,13941,0.0,0.0
2022-08-09 00:00:00+00:00,0.020496999844908714,0.021146999672055244,0.020318999886512756,0.020423000678420067,15701,0.0,0.0
2022-08-10 00:00:00+00:00,0.020423000678420067,0.02222299948334694,0.019912000745534897,0.022192999720573425,9782,0.0,0.0
2022-08-11 00:00:00+00:00,0.022192999720573425,0.022422999143600464,0.02193400077521801,0.022244000807404518,14367,0.0,0.0
2022-08-12 00:00:00+00:00,0.022244000807404518,0.02252800017595291,0.020865000784397125,0.020865000784397125,12135,0.0,0.0
2022-08-13 00:00:00+00:00,0.020865999162197113,0.021292999386787415,0.020532000809907913,0.020732000470161438,15980,0.0,0.0
2022-08-14 00:00:00+00:00,0.020732000470161438,0.021198999136686325,0.020421000197529793,0.020716000348329544,13658,0.0,0.0
2022-08-15 00:00:00+00:00,0.020716000348329544,0.02110699936747551,0.020261000841856003,0.02055099979043007,5607,0.0,0.0
2022-08-16 00:00:00+00:00,0.02055099979043007,0.021174000576138496,0.02042900025844574,0.020481999963521957,20035,0.0,0.0
2022-08-17 00:00:00+00:00,0.020481999963521957,0.02111000008881092,0.020457999780774117,0.020468000322580338,15614,0.0,0.0
2022-08-18 00:00:00+00:00,0.020468000322580338,0.021331999450922012,0.020459000021219254,0.021331999450922012,4614,0.0,0.0
2022-08-19 00:00:00+00:00,0.021331999450922012,0.021501999348402023,0.020375000312924385,0.02085700072348118,36062,0.0,0.0
2022-08-20 00:00:00+00:00,0.02085700072348118,0.02115200087428093,0.02017899975180626,0.02059200033545494,44716,0.0,0.0
2022-08-21 00:00:00+00:00,0.02059200033545494,0.021316999569535255,0.0203699991106987,0.021157000213861465,32845,0.0,0.0
2022-08-22 00:00:00+00:00,0.021157000213861465,0.022468000650405884,0.02082500047981739,0.021748999133706093,54052,0.0,0.0
2022-08-23 00:00:00+00:00,0.021748999133706093,0.021763000637292862,0.020174000412225723,0.0208359993994236,45264,0.0,0.0
2022-08-24 00:00:00+00:00,0.0208359993994236,0.021341999992728233,0.020395999774336815,0.020450999960303307,43797,0.0,0.0
2022-08-25 00:00:00+00:00,0.020450999960303307,0.022033000364899635,0.020409999415278435,0.02155200019478798,55591,0.0,0.0
2022-08-26 00:00:00+00:00,0.02155200019478798,0.02243800088763237,0.01955999992787838,0.019728999584913254,56739,0.0,0.0
2022-08-27 00:00:00+00:00,0.019728999584913254,0.020919999107718468,0.019480999559164047,0.019480999559164047,47425,0.0,0.0
2022-08-28 00:00:00+00:00,0.019480999559164047,0.01965700089931488,0.018502000719308853,0.01888599991798401,46778,0.0,0.0
2022-08-29 00:00:00+00:00,0.01888599991798401,0.019158000126481056,0.01838899962604046,0.018648000434041023,24506,0.0,0.0
2022-08-30 00:00:00+00:00,0.01864900067448616,0.0189410001039505,0.017875000834465027,0.01808900013566017,21341,0.0,0.0
2022-08-31 00:00:00+00:00,0.018092000856995583,0.022120999172329903,0.01807600073516369,0.02098199911415577,42748,0.0,0.0
2022-09-01 00:00:00+00:00,0.02098199911415577,0.022578999400138855,0.017532000318169594,0.0200009997934103,32544,0.0,0.0
2022-09-02 00:00:00+00:00,0.0200009997934103,0.02373800054192543,0.018943000584840775,0.02015399932861328,22979,0.0,0.0
2022-09-03 00:00:00+00:00,0.02015399932861328,0.02496900036931038,0.018695000559091568,0.019926000386476517,152432,0.0,0.0
2022-09-04 00:00:00+00:00,0.019927000626921654,0.019971000030636787,0.018610000610351562,0.01960800029337406,77361,0.0,0.0
2022-09-05 00:00:00+00:00,0.0196090005338192,0.02033800072968006,0.0179820004850626,0.0184749998152256,26887,0.0,0.0
2022-09-06 00:00:00+00:00,0.018476000055670738,0.01995999924838543,0.01808900013566017,0.019241999834775925,27517,0.0,0.0
2022-09-07 00:00:00+00:00,0.019241999834775925,0.019802000373601913,0.01897300034761429,0.019672999158501625,26226,0.0,0.0
2022-09-08 00:00:00+00:00,0.019672999158501625,0.020037999376654625,0.01893799938261509,0.0193719994276762,18237,0.0,0.0
2022-09-09 00:00:00+00:00,0.019370999187231064,0.019578000530600548,0.018523000180721283,0.019527999684214592,22854,0.0,0.0
2022-09-10 00:00:00+00:00,0.019526999443769455,0.019565999507904053,0.0192440003156662,0.019440000876784325,19819,0.0,0.0
2022-09-11 00:00:00+00:00,0.019439000636339188,0.019625000655651093,0.019138000905513763,0.019385000690817833,34337,0.0,0.0
2022-09-12 00:00:00+00:00,0.019385000690817833,0.0198379997164011,0.018293999135494232,0.01943499967455864,41319,0.0,0.0
2022-09-13 00:00:00+00:00,0.01943499967455864,0.0196710005402565,0.01896899938583374,0.019161000847816467,50710,0.0,0.0
2022-09-14 00:00:00+00:00,0.019226999953389168,0.019422000274062157,0.0181099995970726,0.019336000084877014,52879,0.0,0.0
2022-09-15 00:00:00+00:00,0.01933700032532215,0.0203660000115633,0.019269999116659164,0.02011200040578842,51705,0.0,0.0
2022-09-16 00:00:00+00:00,0.02011300064623356,0.02020600065588951,0.019065000116825104,0.019461000338196754,41588,0.0,0.0
2022-09-17 00:00:00+00:00,0.019461000338196754,0.01970200054347515,0.019339000806212425,0.019613999873399734,34712,0.0,0.0
2022-09-18 00:00:00+00:00,0.019613999873399734,0.019664999097585678,0.019238000735640526,0.019238000735640526,42167,0.0,0.0
2022-09-19 00:00:00+00:00,0.019238000735640526,0.020459000021219254,0.018955999985337257,0.02015399932861328,45038,0.0,0.0
2022-09-20 00:00:00+00:00,0.02015399932861328,0.02015399932861328,0.01980699971318245,0.020021000877022743,47175,0.0,0.0
2022-09-21 00:00:00+00:00,0.020021000877022743,0.02042900025844574,0.019836999475955963,0.019912000745534897,51341,0.0,0.0
2022-09-22 00:00:00+00:00,0.019912000745534897,0.02051600068807602,0.019829999655485153,0.020284000784158707,46064,0.0,0.0
2022-09-23 00:00:00+00:00,0.020284000784158707,0.020488999783992767,0.02009199932217598,0.02030700072646141,51410,0.0,0.0
2022-09-24 00:00:00+00:00,0.02030700072646141,0.02042900025844574,0.019953999668359756,0.019984999671578407,40068,0.0,0.0
2022-09-25 00:00:00+00:00,0.019984999671578407,0.02012700028717518,0.01981700025498867,0.020054999738931656,40566,0.0,0.0
2022-09-26 00:00:00+00:00,0.020054999738931656,0.02017500065267086,0.01978600025177002,0.02005000039935112,44838,0.0,0.0
2022-09-27 00:00:00+00:00,0.02005000039935112,0.020913999527692795,0.02000500075519085,0.020447000861167908,43135,0.0,0.0
2022-09-28 00:00:00+00:00,0.020447000861167908,0.020542999729514122,0.01999399997293949,0.019997000694274902,51025,0.0,0.0
2022-09-29 00:00:00+00:00,0.019997000694274902,0.020614000037312508,0.01977900043129921,0.0205680001527071,48766,0.0,0.0
2022-09-30 00:00:00+00:00,0.0205680001527071,0.02137400023639202,0.020414000377058983,0.020972000434994698,46562,0.0,0.0
2022-10-01 00:00:00+00:00,0.020972000434994698,0.021026000380516052,0.020542999729514122,0.02090900018811226,46200,0.0,0.0
2022-10-02 00:00:00+00:00,0.02090900018811226,0.021057000383734703,0.020680999383330345,0.02084599994122982,39654,0.0,0.0
2022-10-03 00:00:00+00:00,0.02084599994122982,0.021080000326037407,0.020702999085187912,0.020885000005364418,43784,0.0,0.0
2022-10-04 00:00:00+00:00,0.020886000245809555,0.021012000739574432,0.020169999450445175,0.020664000883698463,46725,0.0,0.0
2022-10-05 00:00:00+00:00,0.020664000883698463,0.02093599922955036,0.020173000171780586,0.020826000720262527,40098,0.0,0.0
2022-10-06 00:00:00+00:00,0.020826000720262527,0.020990999415516853,0.019982999190688133,0.020813999697566032,38233,0.0,0.0
2022-10-07 00:00:00+00:00,0.020813999697566032,0.02095700055360794,0.019206000491976738,0.020062999799847603,41415,0.0,0.0
2022-10-08 00:00:00+00:00,0.020062999799847603,0.020873000845313072,0.019290000200271606,0.020602000877261162,39181,0.0,0.0
2022-10-09 00:00:00+00:00,0.020602000877261162,0.02081100083887577,0.019328000023961067,0.020687999203801155,41485,0.0,0.0
2022-10-10 00:00:00+00:00,0.020687999203801155,0.020805999636650085,0.019054999575018883,0.01944199949502945,40852,0.0,0.0
2022-10-11 00:00:00+00:00,0.019440999254584312,0.020848000422120094,0.018911000341176987,0.020665999501943588,33684,0.0,0.0
2022-10-12 00:00:00+00:00,0.020666999742388725,0.02068600058555603,0.01897200010716915,0.019718000665307045,19393,0.0,0.0
2022-10-13 00:00:00+00:00,0.019718000665307045,0.021314000710844994,0.019287999719381332,0.02101000025868416,39552,0.0,0.0
2022-10-14 00:00:00+00:00,0.02101000025868416,0.02114799991250038,0.02092899940907955,0.02106199972331524,38388,0.0,0.0
2022-10-15 00:00:00+00:00,0.02106199972331524,0.021425999701023102,0.02097800001502037,0.021379999816417694,38526,0.0,0.0
2022-10-16 00:00:00+00:00,0.021379999816417694,0.02149599976837635,0.021229999139904976,0.021266000345349312,41448,0.0,0.0
2022-10-17 00:00:00+00:00,0.021266000345349312,0.02147199958562851,0.02107599936425686,0.021234000101685524,34630,0.0,0.0
2022-10-18 00:00:00+00:00,0.021234000101685524,0.021364999935030937,0.02107599936425686,0.02113799937069416,37680,0.0,0.0
2022-10-19 00:00:00+00:00,0.02113799937069416,0.0213600005954504,0.021076999604701996,0.021285999566316605,40690,0.0,0.0
2022-10-20 00:00:00+00:00,0.021285999566316605,0.021390000358223915,0.02112000063061714,0.021219000220298767,39145,0.0,0.0
2022-10-21 00:00:00+00:00,0.021220000460743904,0.021352000534534454,0.02109299972653389,0.021208999678492546,31797,0.0,0.0
2022-10-22 00:00:00+00:00,0.021208999678492546,0.021304000169038773,0.021060999482870102,0.021121999248862267,39531,0.0,0.0
2022-10-23 00:00:00+00:00,0.021121999248862267,0.021310999989509583,0.021090999245643616,0.021229000762104988,40011,0.0,0.0
2022-10-24 00:00:00+00:00,0.021229000762104988,0.021291999146342278,0.02096799947321415,0.021284999325871468,35215,0.0,0.0
2022-10-25 00:00:00+00:00,0.021284999325871468,0.02255599945783615,0.021150000393390656,0.02194100059568882,33853,0.0,0.0
2022-10-26 00:00:00+00:00,0.021928999572992325,0.022770000621676445,0.02191700041294098,0.022545000538229942,40764,0.0,0.0
2022-10-27 00:00:00+00:00,0.022545000538229942,0.0228860005736351,0.022089999169111252,0.02213899977505207,47855,0.0,0.0
2022-10-28 00:00:00+00:00,0.02213899977505207,0.02249399945139885,0.021801000460982323,0.022390000522136688,28379,0.0,0.0
2022-10-29 00:00:00+00:00,0.022390000522136688,0.02335299924015999,0.022314000874757767,0.023107999935746193,42601,0.0,0.0
2022-10-30 00:00:00+00:00,0.023107999935746193,0.023257000371813774,0.022268999367952347,0.022324999794363976,37388,0.0,0.0
2022-10-31 00:00:00+00:00,0.022324999794363976,0.02320699952542782,0.022266000509262085,0.022780999541282654,33366,0.0,0.0
2022-11-01 00:00:00+00:00,0.022780999541282654,0.02284899912774563,0.022247999906539917,0.022307999432086945,44162,0.0,0.0
2022-11-02 00:00:00+00:00,0.022307999432086945,0.02256299927830696,0.02226400002837181,0.02243800088763237,46437,0.0,0.0
2022-11-03 00:00:00+00:00,0.02243800088763237,0.0227269995957613,0.022413000464439392,0.02250099927186966,54000,0.0,0.0
2022-11-04 00:00:00+00:00,0.02250099927186966,0.023504000157117844,0.02245200052857399,0.023296000435948372,56153,0.0,0.0
2022-11-05 00:00:00+00:00,0.023282000795006752,0.02342200092971325,0.02213600091636181,0.022207999601960182,55716,0.0,0.0
2022-11-06 00:00:00+00:00,0.022207999601960182,0.022957000881433487,0.022043999284505844,0.02274399995803833,49651,0.0,0.0
2022-11-07 00:00:00+00:00,0.02273399941623211,0.022988000884652138,0.021877000108361244,0.0219310000538826,50913,0.0,0.0
2022-11-08 00:00:00+00:00,0.0219310000538826,0.022840000689029694,0.02061999961733818,0.021181000396609306,62189,0.0,0.0
2022-11-09 00:00:00+00:00,0.02119000069797039,0.02121100015938282,0.01936499960720539,0.019600000232458115,42865,0.0,0.0
2022-11-10 00:00:00+00:00,0.019574999809265137,0.021412000060081482,0.01951799914240837,0.02101599983870983,46807,0.0,0.0
2022-11-11 00:00:00+00:00,0.021004000678658485,0.021076999604701996,0.020166000351309776,0.020795000717043877,48268,0.0,0.0
2022-11-12 00:00:00+00:00,0.020795000717043877,0.02081199921667576,0.019773000851273537,0.01979999989271164,39525,0.0,0.0
2022-11-13 00:00:00+00:00,0.01980699971318245,0.0212009996175766,0.018873000517487526,0.02119000069797039,44273,0.0,0.0
2022-11-14 00:00:00+00:00,0.021191999316215515,0.021195000037550926,0.019238000735640526,0.01964000053703785,45521,0.0,0.0
2022-11-15 00:00:00+00:00,0.019641999155282974,0.020357999950647354,0.019624000415205956,0.0198730006814003,44458,0.0,0.0
2022-11-16 00:00:00+00:00,0.01987599954009056,0.020800000056624413,0.019370000809431076,0.01959099993109703,36278,0.0,0.0
2022-11-17 00:00:00+00:00,0.019585000351071358,0.020250000059604645,0.019348999485373497,0.020181000232696533,26802,0.0,0.0
2022-11-18 00:00:00+00:00,0.020181000232696533,0.020269999280571938,0.019797999411821365,0.019812000915408134,27545,0.0,0.0
2022-11-19 00:00:00+00:00,0.019812000915408134,0.020385999232530594,0.019804999232292175,0.020378999412059784,24026,0.0,0.0
2022-11-20 00:00:00+00:00,0.020378999412059784,0.02038400061428547,0.019322000443935394,0.0193719994276762,25200,0.0,0.0
2022-11-21 00:00:00+00:00,0.019368000328540802,0.019437000155448914,0.018919000402092934,0.019144000485539436,24211,0.0,0.0
2022-11-22 00:00:00+00:00,0.0191430002450943,0.020013000816106796,0.018897999078035355,0.01990400068461895,21665,0.0,0.0
2022-11-23 00:00:00+00:00,0.01990400068461895,0.020096000283956528,0.019512999802827835,0.019798999652266502,25669,0.0,0.0
2022-11-24 00:00:00+00:00,0.019798999652266502,0.019977999851107597,0.01976099982857704,0.019891999661922455,23244,0.0,0.0
2022-11-25 00:00:00+00:00,0.019891999661922455,0.020054999738931656,0.019790999591350555,0.019984999671578407,24362,0.0,0.0
2022-11-26 00:00:00+00:00,0.019984999671578407,0.020042000338435173,0.01978899911046028,0.019852999597787857,24424,0.0,0.0
2022-11-27 00:00:00+00:00,0.019845999777317047,0.02018900029361248,0.019842000678181648,0.020078999921679497,24537,0.0,0.0
