TIMESTAMP,MEX14899_OPEN_PRICE_USD,MEX14899_HIGH_PRICE_USD,MEX14899_LOW_PRICE_USD,MEX14899_CLOSE_PRICE_USD,MEX14899_VOLUME_USD,MEX14899_DIVIDENDS_USD,MEX14899_STOCK_SPLITS_USD
2022-04-15 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00022499999613501132,0.0002280000044265762,456543,0.0,0.0
2022-04-16 00:00:00+00:00,0.0002280000044265762,0.00022899999748915434,0.00022400000307243317,0.00022899999748915434,1397630,0.0,0.0
2022-04-17 00:00:00+00:00,0.00022899999748915434,0.00023400000645779073,0.00022600000374950469,0.00022600000374950469,1476892,0.0,0.0
2022-04-18 00:00:00+00:00,0.00022600000374950469,0.00023099999816622585,0.00021699999342672527,0.0002300000051036477,1672264,0.0,0.0
2022-04-19 00:00:00+00:00,0.0002300000051036477,0.0002479999966453761,0.00022899999748915434,0.0002469999890308827,1694158,0.0,0.0
2022-04-20 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.0002410000015515834,0.00024500000290572643,662919,0.0,0.0
2022-04-21 00:00:00+00:00,0.00024500000290572643,0.0002500000118743628,0.00023400000645779073,0.00023600000713486224,1208318,0.0,0.0
2022-04-22 00:00:00+00:00,0.00023600000713486224,0.00024500000290572643,0.00023099999816622585,0.00023299999884329736,784090,0.0,0.0
2022-04-23 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00022899999748915434,0.00023200000578071922,676799,0.0,0.0
2022-04-24 00:00:00+00:00,0.00023200000578071922,0.00023400000645779073,0.0002280000044265762,0.0002280000044265762,1188233,0.0,0.0
2022-04-25 00:00:00+00:00,0.0002280000044265762,0.00023299999884329736,0.00021600000036414713,0.00023299999884329736,1833864,0.0,0.0
2022-04-26 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.00021499999274965376,0.00021499999274965376,1554182,0.0,0.0
2022-04-27 00:00:00+00:00,0.00021499999274965376,0.0002229999954579398,0.00021300000662449747,0.00021699999342672527,1968204,0.0,0.0
2022-04-28 00:00:00+00:00,0.00021699999342672527,0.00022000000171829015,0.0002099999983329326,0.0002099999983329326,1837954,0.0,0.0
2022-04-29 00:00:00+00:00,0.0002099999983329326,0.0002099999983329326,0.0001880000054370612,0.0001900000061141327,1000572,0.0,0.0
2022-04-30 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.00017299999308306724,0.00017699999443721026,2086643,0.0,0.0
2022-05-01 00:00:00+00:00,0.00017699999443721026,0.0001829999964684248,0.00017499999376013875,0.00018000000272877514,3301564,0.0,0.0
2022-05-02 00:00:00+00:00,0.00018000000272877514,0.0001829999964684248,0.00017499999376013875,0.00017800000205170363,1279073,0.0,0.0
2022-05-03 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017499999376013875,0.00017600000137463212,342339,0.0,0.0
2022-05-04 00:00:00+00:00,0.00017600000137463212,0.00019799999427050352,0.00017600000137463212,0.000195999993593432,1169792,0.0,0.0
2022-05-05 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00017600000137463212,0.00018000000272877514,677790,0.0,0.0
2022-05-06 00:00:00+00:00,0.00018000000272877514,0.00018099999579135329,0.00016599999798927456,0.00017499999376013875,905444,0.0,0.0
2022-05-07 00:00:00+00:00,0.00017499999376013875,0.00017600000137463212,0.00016199999663513154,0.00016599999798927456,2130087,0.0,0.0
2022-05-08 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00016199999663513154,0.00016399999731220305,1339711,0.0,0.0
2022-05-09 00:00:00+00:00,0.00016399999731220305,0.00016599999798927456,0.0001429999974789098,0.0001429999974789098,4901960,0.0,0.0
2022-05-10 00:00:00+00:00,0.0001429999974789098,0.0001539999939268455,0.00014000000373926014,0.00014200000441633165,2147206,0.0,0.0
2022-05-11 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00010199999815085903,0.00010399999882793054,3945159,0.0,0.0
2022-05-12 00:00:00+00:00,0.00010399999882793054,0.00010699999984353781,9.100000170292333e-05,9.500000305706635e-05,900807,0.0,0.0
2022-05-13 00:00:00+00:00,9.500000305706635e-05,0.00011200000153621659,9.40000027185306e-05,0.00010599999950500205,625016,0.0,0.0
2022-05-14 00:00:00+00:00,0.00010599999950500205,0.00010699999984353781,0.00010299999848939478,0.00010699999984353781,366479,0.0,0.0
2022-05-15 00:00:00+00:00,0.00010699999984353781,0.00011600000289035961,0.00010399999882793054,0.00011500000255182385,234861,0.0,0.0
2022-05-16 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00010699999984353781,0.00011300000187475234,243915,0.0,0.0
2022-05-17 00:00:00+00:00,0.00011300000187475234,0.00012399999832268804,0.00011300000187475234,0.00011999999696854502,246807,0.0,0.0
2022-05-18 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00010900000052060932,0.00010900000052060932,299446,0.0,0.0
2022-05-19 00:00:00+00:00,0.00010900000052060932,0.00011300000187475234,0.0001049999991664663,0.00011000000085914508,322620,0.0,0.0
2022-05-20 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010399999882793054,0.00010699999984353781,223836,0.0,0.0
2022-05-21 00:00:00+00:00,0.00010699999984353781,0.00011100000119768083,0.00010599999950500205,0.00011000000085914508,475456,0.0,0.0
2022-05-22 00:00:00+00:00,0.00011000000085914508,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,293303,0.0,0.0
2022-05-23 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,0.00010900000052060932,0.00010900000052060932,318109,0.0,0.0
2022-05-24 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010699999984353781,0.00010900000052060932,329404,0.0,0.0
2022-05-25 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,0.00010399999882793054,0.00010399999882793054,715694,0.0,0.0
2022-05-26 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,8.800000068731606e-05,8.800000068731606e-05,638824,0.0,0.0
2022-05-27 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,7.899999764049426e-05,7.999999797903001e-05,529533,0.0,0.0
2022-05-28 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.999999797903001e-05,8.399999933317304e-05,617013,0.0,0.0
2022-05-29 00:00:00+00:00,8.399999933317304e-05,9.600000339560211e-05,8.299999899463728e-05,9.600000339560211e-05,485615,0.0,0.0
2022-05-30 00:00:00+00:00,9.600000339560211e-05,0.00010199999815085903,9.600000339560211e-05,0.00010099999781232327,665034,0.0,0.0
2022-05-31 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.600000339560211e-05,9.699999645818025e-05,495285,0.0,0.0
2022-06-01 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.000000136438757e-05,9.100000170292333e-05,600941,0.0,0.0
2022-06-02 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.900000102585182e-05,9.200000204145908e-05,651057,0.0,0.0
2022-06-03 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,698690,0.0,0.0
2022-06-04 00:00:00+00:00,9.000000136438757e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,565273,0.0,0.0
2022-06-05 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,9.000000318337698e-06,1.2000000424450263e-05,492246,0.0,0.0
2022-06-06 00:00:00+00:00,1.2000000424450263e-05,8.800000068731606e-05,1.2000000424450263e-05,8.600000001024455e-05,332955,0.0,0.0
2022-06-07 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,344222,0.0,0.0
2022-06-08 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,7.599999662488699e-05,7.599999662488699e-05,656454,0.0,0.0
2022-06-09 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,417918,0.0,0.0
2022-06-10 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.600000051548705e-05,571977,0.0,0.0
2022-06-11 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.2999999752501026e-05,5.900000178371556e-05,351468,0.0,0.0
2022-06-12 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,4.999999873689376e-05,5.0999999075429514e-05,587789,0.0,0.0
2022-06-13 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,4.3000000005122274e-05,4.70000013592653e-05,695262,0.0,0.0
2022-06-14 00:00:00+00:00,4.70000013592653e-05,5.2999999752501026e-05,4.400000034365803e-05,5.199999941396527e-05,239602,0.0,0.0
2022-06-15 00:00:00+00:00,5.199999941396527e-05,6.0999998822808266e-05,4.70000013592653e-05,6.0999998822808266e-05,288457,0.0,0.0
2022-06-16 00:00:00+00:00,6.0999998822808266e-05,6.399999983841553e-05,5.500000042957254e-05,5.6000000768108293e-05,376600,0.0,0.0
2022-06-17 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.6000000768108293e-05,5.900000178371556e-05,256604,0.0,0.0
2022-06-18 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.0999999075429514e-05,5.2999999752501026e-05,134353,0.0,0.0
2022-06-19 00:00:00+00:00,5.2999999752501026e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.700000110664405e-05,171559,0.0,0.0
2022-06-20 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.6000000768108293e-05,6.199999916134402e-05,189352,0.0,0.0
2022-06-21 00:00:00+00:00,6.199999916134402e-05,7.000000186963007e-05,6.0999998822808266e-05,6.600000051548705e-05,222672,0.0,0.0
2022-06-22 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.399999983841553e-05,6.500000017695129e-05,198813,0.0,0.0
2022-06-23 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.70000008540228e-05,140584,0.0,0.0
2022-06-24 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.70000008540228e-05,7.000000186963007e-05,88961,0.0,0.0
2022-06-25 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.70000008540228e-05,6.800000119255856e-05,71410,0.0,0.0
2022-06-26 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.0999998822808266e-05,6.0999998822808266e-05,104257,0.0,0.0
2022-06-27 00:00:00+00:00,6.0999998822808266e-05,6.500000017695129e-05,6.0999998822808266e-05,6.199999916134402e-05,126164,0.0,0.0
2022-06-28 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,9810,0.0,0.0
2022-06-29 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.500000042957254e-05,118672,0.0,0.0
2022-06-30 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.500000042957254e-05,84343,0.0,0.0
2022-07-01 00:00:00+00:00,5.500000042957254e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,148155,0.0,0.0
2022-07-02 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.400000009103678e-05,5.6000000768108293e-05,92313,0.0,0.0
2022-07-03 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.6000000768108293e-05,70652,0.0,0.0
2022-07-04 00:00:00+00:00,5.6000000768108293e-05,5.999999848427251e-05,5.500000042957254e-05,5.999999848427251e-05,127612,0.0,0.0
2022-07-05 00:00:00+00:00,5.999999848427251e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,121615,0.0,0.0
2022-07-06 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.8000001445179805e-05,5.999999848427251e-05,90184,0.0,0.0
2022-07-07 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,113783,0.0,0.0
2022-07-08 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,5.8000001445179805e-05,5.999999848427251e-05,83395,0.0,0.0
2022-07-09 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.900000178371556e-05,6.0999998822808266e-05,105070,0.0,0.0
2022-07-10 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.700000110664405e-05,5.700000110664405e-05,134249,0.0,0.0
2022-07-11 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,5.500000042957254e-05,5.500000042957254e-05,151153,0.0,0.0
2022-07-12 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.400000009103678e-05,5.400000009103678e-05,142613,0.0,0.0
2022-07-13 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.6000000768108293e-05,134778,0.0,0.0
2022-07-14 00:00:00+00:00,5.6000000768108293e-05,6.399999983841553e-05,5.6000000768108293e-05,6.299999949987978e-05,196092,0.0,0.0
2022-07-15 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,6.199999916134402e-05,6.399999983841553e-05,180349,0.0,0.0
2022-07-16 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,6.0999998822808266e-05,6.399999983841553e-05,80384,0.0,0.0
2022-07-17 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,153571,0.0,0.0
2022-07-18 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,118419,0.0,0.0
2022-07-19 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,6.199999916134402e-05,6.500000017695129e-05,95763,0.0,0.0
2022-07-20 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.8000001445179805e-05,5.900000178371556e-05,129899,0.0,0.0
2022-07-21 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,132884,0.0,0.0
2022-07-22 00:00:00+00:00,5.999999848427251e-05,6.299999949987978e-05,5.8000001445179805e-05,5.900000178371556e-05,90705,0.0,0.0
2022-07-23 00:00:00+00:00,5.900000178371556e-05,5.999999848427251e-05,5.700000110664405e-05,5.8000001445179805e-05,104285,0.0,0.0
2022-07-24 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,72570,0.0,0.0
2022-07-25 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.400000009103678e-05,5.400000009103678e-05,59304,0.0,0.0
2022-07-26 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,5.199999941396527e-05,5.400000009103678e-05,83837,0.0,0.0
