TIMESTAMP,BFG_OPEN_PRICE_USD,BFG_HIGH_PRICE_USD,BFG_LOW_PRICE_USD,BFG_CLOSE_PRICE_USD,BFG_VOLUME_USD,BFG_DIVIDENDS_USD,BFG_STOCK_SPLITS_USD
2021-09-09 00:00:00+00:00,0.02986999973654747,0.033576998859643936,0.028226999565958977,0.029047999531030655,180436,0.0,0.0
2021-09-10 00:00:00+00:00,0.029046999290585518,0.03340800106525421,0.028209999203681946,0.031060000881552696,219803,0.0,0.0
2021-09-11 00:00:00+00:00,0.03106199949979782,0.03221999853849411,0.026568999513983727,0.026631999760866165,189436,0.0,0.0
2021-09-12 00:00:00+00:00,0.02662999927997589,0.03220999985933304,0.026613999158143997,0.02800700068473816,160588,0.0,0.0
2021-09-13 00:00:00+00:00,0.028008000925183296,0.03150999918580055,0.026576999574899673,0.027038000524044037,199070,0.0,0.0
2021-09-14 00:00:00+00:00,0.027034999802708626,0.029949000105261803,0.027017999440431595,0.027032999321818352,178342,0.0,0.0
2021-09-15 00:00:00+00:00,0.027031000703573227,0.03000500053167343,0.027024000883102417,0.029952000826597214,193807,0.0,0.0
2021-09-16 00:00:00+00:00,0.029955999925732613,0.02999100089073181,0.026031000539660454,0.02652999944984913,141700,0.0,0.0
2021-09-17 00:00:00+00:00,0.02653300017118454,0.034370001405477524,0.026396000757813454,0.03435499966144562,168583,0.0,0.0
2021-09-18 00:00:00+00:00,0.034356001764535904,0.034359999001026154,0.025496000424027443,0.025960000231862068,165390,0.0,0.0
2021-09-19 00:00:00+00:00,0.02595899999141693,0.03143399953842163,0.02454500086605549,0.024612000212073326,132770,0.0,0.0
2021-09-20 00:00:00+00:00,0.024614999070763588,0.027011999860405922,0.016238000243902206,0.02100900001823902,163777,0.0,0.0
2021-09-21 00:00:00+00:00,0.02100599929690361,0.024904999881982803,0.01829499937593937,0.023159999400377274,157577,0.0,0.0
2021-09-22 00:00:00+00:00,0.023158999159932137,0.02506599947810173,0.01800999976694584,0.021452000364661217,112052,0.0,0.0
2021-09-23 00:00:00+00:00,0.021452000364661217,0.027712000533938408,0.020013000816106796,0.022551000118255615,89965,0.0,0.0
2021-09-24 00:00:00+00:00,0.022549999877810478,0.02721799910068512,0.02082199975848198,0.021246999502182007,84438,0.0,0.0
2021-09-25 00:00:00+00:00,0.02124599926173687,0.024883000180125237,0.02101299911737442,0.021355999633669853,64045,0.0,0.0
2021-09-26 00:00:00+00:00,0.021355999633669853,0.027222000062465668,0.02134300023317337,0.02641100063920021,102829,0.0,0.0
2021-09-27 00:00:00+00:00,0.02641100063920021,0.026446999981999397,0.02082199975848198,0.023029999807476997,81339,0.0,0.0
2021-09-28 00:00:00+00:00,0.023029999807476997,0.025175999850034714,0.019511999562382698,0.020018000155687332,90820,0.0,0.0
2021-09-29 00:00:00+00:00,0.020015999674797058,0.023979999125003815,0.020004000514745712,0.0210960004478693,124485,0.0,0.0
2021-09-30 00:00:00+00:00,0.021095000207424164,0.029990000650286674,0.01999799907207489,0.022624999284744263,176696,0.0,0.0
2021-10-01 00:00:00+00:00,0.022624000906944275,0.03000600077211857,0.021013999357819557,0.022846000269055367,130645,0.0,0.0
2021-10-02 00:00:00+00:00,0.02284800074994564,0.023504000157117844,0.020008999854326248,0.021243000403046608,93373,0.0,0.0
2021-10-03 00:00:00+00:00,0.021239999681711197,0.023447999730706215,0.021236000582575798,0.022408999502658844,116323,0.0,0.0
2021-10-04 00:00:00+00:00,0.022407999262213707,0.023197000846266747,0.0185100007802248,0.01901400089263916,150722,0.0,0.0
2021-10-05 00:00:00+00:00,0.019013000652194023,0.020695000886917114,0.018650000914931297,0.018693000078201294,156234,0.0,0.0
2021-10-06 00:00:00+00:00,0.018691999837756157,0.02270199917256832,0.018505999818444252,0.021412000060081482,139949,0.0,0.0
2021-10-07 00:00:00+00:00,0.021409999579191208,0.022278999909758568,0.019016999751329422,0.020868999883532524,101814,0.0,0.0
2021-10-08 00:00:00+00:00,0.020868999883532524,0.0271380003541708,0.02086699940264225,0.02216700091958046,107702,0.0,0.0
2021-10-09 00:00:00+00:00,0.022167999297380447,0.022600999101996422,0.021000999957323074,0.02167399972677231,121636,0.0,0.0
2021-10-10 00:00:00+00:00,0.021671999245882034,0.025019999593496323,0.020997000858187675,0.023997999727725983,175131,0.0,0.0
2021-10-11 00:00:00+00:00,0.024000000208616257,0.024000000208616257,0.021490000188350677,0.021515000611543655,127958,0.0,0.0
2021-10-12 00:00:00+00:00,0.021516000851988792,0.024484999477863312,0.020006999373435974,0.02191000059247017,185832,0.0,0.0
2021-10-13 00:00:00+00:00,0.02191299945116043,0.028666000813245773,0.0215000007301569,0.02559399977326393,222706,0.0,0.0
2021-10-14 00:00:00+00:00,0.025592999532818794,0.03199499845504761,0.02542700059711933,0.02548700012266636,145391,0.0,0.0
2021-10-15 00:00:00+00:00,0.025477999821305275,0.028994999825954437,0.02151999995112419,0.025956999510526657,235819,0.0,0.0
2021-10-16 00:00:00+00:00,0.025956999510526657,0.026499999687075615,0.023979000747203827,0.026472000405192375,190440,0.0,0.0
2021-10-17 00:00:00+00:00,0.026472000405192375,0.026504000648856163,0.02548299916088581,0.02553199976682663,148029,0.0,0.0
2021-10-18 00:00:00+00:00,0.02553199976682663,0.028012000024318695,0.02550799958407879,0.0265089999884367,185737,0.0,0.0
2021-10-19 00:00:00+00:00,0.0265089999884367,0.027999000623822212,0.024202000349760056,0.024699000641703606,142492,0.0,0.0
2021-10-20 00:00:00+00:00,0.024700000882148743,0.032003000378608704,0.024667000398039818,0.02871299907565117,255768,0.0,0.0
2021-10-21 00:00:00+00:00,0.02871599979698658,0.0294950008392334,0.027441000565886497,0.027963999658823013,321473,0.0,0.0
2021-10-22 00:00:00+00:00,0.027963999658823013,0.029433000832796097,0.02699900045990944,0.028687000274658203,176742,0.0,0.0
2021-10-23 00:00:00+00:00,0.02868800051510334,0.02900799922645092,0.02751000039279461,0.027698999270796776,80286,0.0,0.0
2021-10-24 00:00:00+00:00,0.027698000892996788,0.02870500087738037,0.025515999644994736,0.027527999132871628,102203,0.0,0.0
2021-10-25 00:00:00+00:00,0.027526000514626503,0.02811400033533573,0.025995999574661255,0.02599800005555153,141005,0.0,0.0
2021-10-26 00:00:00+00:00,0.025995999574661255,0.029732000082731247,0.024577999487519264,0.028118999674916267,146659,0.0,0.0
2021-10-27 00:00:00+00:00,0.028118999674916267,0.028130000457167625,0.024582000449299812,0.025578999891877174,158498,0.0,0.0
2021-10-28 00:00:00+00:00,0.025577999651432037,0.028185000643134117,0.02485699951648712,0.025662999600172043,190016,0.0,0.0
2021-10-29 00:00:00+00:00,0.025662999600172043,0.03943600133061409,0.01704699918627739,0.027935000136494637,214077,0.0,0.0
2021-10-30 00:00:00+00:00,0.02793700061738491,0.032857999205589294,0.026751000434160233,0.03285700082778931,197461,0.0,0.0
2021-10-31 00:00:00+00:00,0.03285900130867958,0.03921400010585785,0.027628999203443527,0.02972700074315071,173550,0.0,0.0
2021-11-01 00:00:00+00:00,0.029725000262260437,0.030045999214053154,0.026590999215841293,0.027848999947309494,144123,0.0,0.0
2021-11-02 00:00:00+00:00,0.027845999225974083,0.03053000010550022,0.024994999170303345,0.03013399988412857,178970,0.0,0.0
2021-11-03 00:00:00+00:00,0.03013399988412857,0.03171899914741516,0.028649000450968742,0.029021000489592552,206359,0.0,0.0
2021-11-04 00:00:00+00:00,0.029020000249147415,0.030758000910282135,0.027723999693989754,0.02781599946320057,228117,0.0,0.0
2021-11-05 00:00:00+00:00,0.027813000604510307,0.028617000207304955,0.015199000015854836,0.02776399999856949,248771,0.0,0.0
2021-11-06 00:00:00+00:00,0.027761999517679214,0.03139200061559677,0.024576999247074127,0.029133999720215797,184818,0.0,0.0
2021-11-07 00:00:00+00:00,0.029139000922441483,0.03139900043606758,0.027915000915527344,0.029205000028014183,132349,0.0,0.0
2021-11-08 00:00:00+00:00,0.029205000028014183,0.03050900064408779,0.028279000893235207,0.029160000383853912,149958,0.0,0.0
2021-11-09 00:00:00+00:00,0.029159000143408775,0.03171699866652489,0.028029000386595726,0.028829999268054962,147813,0.0,0.0
2021-11-10 00:00:00+00:00,0.028831999748945236,0.03523999825119972,0.025683000683784485,0.031585998833179474,179644,0.0,0.0
2021-11-11 00:00:00+00:00,0.031606998294591904,0.034536998718976974,0.027919000014662743,0.028471000492572784,158083,0.0,0.0
2021-11-12 00:00:00+00:00,0.02845899946987629,0.03013000078499317,0.027716999873518944,0.029469000175595284,147181,0.0,0.0
2021-11-13 00:00:00+00:00,0.029503000900149345,0.03044299967586994,0.02815599925816059,0.030344000086188316,153673,0.0,0.0
2021-11-14 00:00:00+00:00,0.03034299984574318,0.03135000169277191,0.029867000877857208,0.031332001090049744,153438,0.0,0.0
2021-11-15 00:00:00+00:00,0.03133299946784973,0.03208500146865845,0.030048999935388565,0.03075999952852726,335179,0.0,0.0
2021-11-16 00:00:00+00:00,0.030587999150156975,0.03112100064754486,0.02837200090289116,0.029030999168753624,453968,0.0,0.0
2021-11-17 00:00:00+00:00,0.02902200073003769,0.030186999589204788,0.027726000174880028,0.029357999563217163,488886,0.0,0.0
2021-11-18 00:00:00+00:00,0.02936599962413311,0.029464999213814735,0.02625899948179722,0.027493000030517578,953992,0.0,0.0
2021-11-19 00:00:00+00:00,0.027486000210046768,0.030050000175833702,0.025968000292778015,0.029579000547528267,1088509,0.0,0.0
2021-11-20 00:00:00+00:00,0.029594000428915024,0.0323840007185936,0.029546000063419342,0.03194599971175194,225383,0.0,0.0
2021-11-21 00:00:00+00:00,0.031939998269081116,0.032641999423503876,0.030246999114751816,0.031160999089479446,167882,0.0,0.0
2021-11-22 00:00:00+00:00,0.0311450008302927,0.03166399896144867,0.028852000832557678,0.02896299958229065,181030,0.0,0.0
2021-11-23 00:00:00+00:00,0.028965000063180923,0.030665000900626183,0.02884499914944172,0.02988000027835369,192469,0.0,0.0
2021-11-24 00:00:00+00:00,0.02987699955701828,0.03054100088775158,0.026549000293016434,0.029848000034689903,138955,0.0,0.0
2021-11-25 00:00:00+00:00,0.027955999597907066,0.03028699941933155,0.024841999635100365,0.029936999082565308,213039,0.0,0.0
2021-11-26 00:00:00+00:00,0.02596299909055233,0.026629000902175903,0.023607000708580017,0.02489200048148632,288221,0.0,0.0
2021-11-27 00:00:00+00:00,0.024879999458789825,0.02637300081551075,0.0247189998626709,0.02497199922800064,173507,0.0,0.0
2021-11-28 00:00:00+00:00,0.024970000609755516,0.02632799930870533,0.023910999298095703,0.024467000737786293,135427,0.0,0.0
2021-11-29 00:00:00+00:00,0.024462999776005745,0.025262000039219856,0.022474000230431557,0.02352299913764,149452,0.0,0.0
2021-11-30 00:00:00+00:00,0.0235190000385046,0.025676999241113663,0.023138999938964844,0.02529500052332878,160220,0.0,0.0
2021-12-01 00:00:00+00:00,0.025297999382019043,0.026001999154686928,0.023708999156951904,0.024695999920368195,226917,0.0,0.0
2021-12-02 00:00:00+00:00,0.024694999679923058,0.026170000433921814,0.023812999948859215,0.02511500008404255,289351,0.0,0.0
2021-12-03 00:00:00+00:00,0.024956999346613884,0.026446999981999397,0.02453099936246872,0.025707000866532326,238856,0.0,0.0
2021-12-04 00:00:00+00:00,0.025710999965667725,0.02599800005555153,0.023520000278949738,0.0236820001155138,165332,0.0,0.0
2021-12-05 00:00:00+00:00,0.02369000017642975,0.025282999500632286,0.022205999121069908,0.02457600086927414,191825,0.0,0.0
2021-12-06 00:00:00+00:00,0.02460400015115738,0.02585200034081936,0.023375000804662704,0.025651000440120697,270230,0.0,0.0
2021-12-07 00:00:00+00:00,0.025675000622868538,0.030433999374508858,0.02544100023806095,0.028826000168919563,1694322,0.0,0.0
2021-12-08 00:00:00+00:00,0.028839999809861183,0.030789000913500786,0.0269399993121624,0.028165999799966812,1240296,0.0,0.0
2021-12-09 00:00:00+00:00,0.028596000745892525,0.029955999925732613,0.026398999616503716,0.028579000383615494,1722055,0.0,0.0
2021-12-10 00:00:00+00:00,0.028578000143170357,0.03150400146842003,0.026355000212788582,0.02756199985742569,1395687,0.0,0.0
2021-12-11 00:00:00+00:00,0.027536999434232712,0.028768999502062798,0.026122000068426132,0.0281629990786314,1476247,0.0,0.0
2021-12-12 00:00:00+00:00,0.028158999979496002,0.028480999171733856,0.027093999087810516,0.027919000014662743,521227,0.0,0.0
2021-12-13 00:00:00+00:00,0.027924999594688416,0.028032999485731125,0.02525399997830391,0.025510000064969063,529666,0.0,0.0
2021-12-14 00:00:00+00:00,0.025496000424027443,0.026195000857114792,0.024274000898003578,0.026054000481963158,516843,0.0,0.0
2021-12-15 00:00:00+00:00,0.02604999952018261,0.027607999742031097,0.025138000026345253,0.02732199989259243,847341,0.0,0.0
2021-12-16 00:00:00+00:00,0.02732500061392784,0.02755500003695488,0.025925999507308006,0.026437999680638313,902695,0.0,0.0
2021-12-17 00:00:00+00:00,0.02643899992108345,0.02876099944114685,0.02495500072836876,0.027785999700427055,1086522,0.0,0.0
2021-12-18 00:00:00+00:00,0.027775999158620834,0.0282600000500679,0.026590000838041306,0.02818799950182438,819320,0.0,0.0
2021-12-19 00:00:00+00:00,0.02818400040268898,0.02818400040268898,0.025033999234437943,0.025793999433517456,945210,0.0,0.0
2021-12-20 00:00:00+00:00,0.02578200027346611,0.028015999123454094,0.02549700066447258,0.026920000091195107,1062832,0.0,0.0
2021-12-21 00:00:00+00:00,0.026902999728918076,0.027874000370502472,0.026405999436974525,0.027058999985456467,774473,0.0,0.0
2021-12-22 00:00:00+00:00,0.027067000046372414,0.02729799970984459,0.02581699937582016,0.026614999398589134,768693,0.0,0.0
2021-12-23 00:00:00+00:00,0.026618000119924545,0.02664799988269806,0.024204999208450317,0.025321999564766884,1259641,0.0,0.0
2021-12-24 00:00:00+00:00,0.025320999324321747,0.025874000042676926,0.022974999621510506,0.025547999888658524,800350,0.0,0.0
2021-12-25 00:00:00+00:00,0.02555599994957447,0.026127999648451805,0.02268199995160103,0.02519799955189228,1022837,0.0,0.0
2021-12-26 00:00:00+00:00,0.025186000391840935,0.02607000060379505,0.024227000772953033,0.02587299980223179,453817,0.0,0.0
2021-12-27 00:00:00+00:00,0.025882000103592873,0.026089999824762344,0.024166999384760857,0.025040000677108765,730747,0.0,0.0
2021-12-28 00:00:00+00:00,0.025032000616192818,0.025053000077605247,0.02366499975323677,0.024210000410676003,686243,0.0,0.0
2021-12-29 00:00:00+00:00,0.024240000173449516,0.024243999272584915,0.022505000233650208,0.023493999615311623,646013,0.0,0.0
2021-12-30 00:00:00+00:00,0.02349199913442135,0.023736000061035156,0.022758999839425087,0.023701999336481094,396231,0.0,0.0
2021-12-31 00:00:00+00:00,0.023700999096035957,0.024589000269770622,0.02306699939072132,0.024170000106096268,421996,0.0,0.0
2022-01-01 00:00:00+00:00,0.024170000106096268,0.024653999134898186,0.02342900075018406,0.024235999211668968,603599,0.0,0.0
2022-01-02 00:00:00+00:00,0.024235999211668968,0.025124000385403633,0.023507000878453255,0.024952000007033348,673375,0.0,0.0
2022-01-03 00:00:00+00:00,0.024952000007033348,0.025110000744462013,0.02367899939417839,0.02390200085937977,957186,0.0,0.0
2022-01-04 00:00:00+00:00,0.023923000320792198,0.023923000320792198,0.022641999647021294,0.02331800013780594,883765,0.0,0.0
2022-01-05 00:00:00+00:00,0.02331800013780594,0.02353000082075596,0.021198000758886337,0.021908000111579895,873293,0.0,0.0
2022-01-06 00:00:00+00:00,0.021908000111579895,0.02265400066971779,0.021555999293923378,0.0221950002014637,713397,0.0,0.0
2022-01-07 00:00:00+00:00,0.0221950002014637,0.022478999570012093,0.020752999931573868,0.02136700041592121,584874,0.0,0.0
2022-01-08 00:00:00+00:00,0.02136700041592121,0.022161999717354774,0.01990699954330921,0.020956000313162804,692630,0.0,0.0
2022-01-09 00:00:00+00:00,0.020956000313162804,0.021978000178933144,0.02015800029039383,0.021384000778198242,531933,0.0,0.0
2022-01-10 00:00:00+00:00,0.021384000778198242,0.021541999652981758,0.020225999876856804,0.021138999611139297,625147,0.0,0.0
2022-01-11 00:00:00+00:00,0.021138999611139297,0.021563999354839325,0.02053000032901764,0.021327000111341476,807537,0.0,0.0
2022-01-12 00:00:00+00:00,0.021327000111341476,0.02208000048995018,0.02058199979364872,0.021720999851822853,813282,0.0,0.0
2022-01-13 00:00:00+00:00,0.021720999851822853,0.021859999746084213,0.021172000095248222,0.021327000111341476,873496,0.0,0.0
2022-01-14 00:00:00+00:00,0.021327000111341476,0.02151699922978878,0.020819000899791718,0.021198999136686325,604622,0.0,0.0
2022-01-15 00:00:00+00:00,0.021198999136686325,0.021770000457763672,0.02079799957573414,0.021033000200986862,737994,0.0,0.0
2022-01-16 00:00:00+00:00,0.021033000200986862,0.021580999717116356,0.020879000425338745,0.021243000403046608,549337,0.0,0.0
2022-01-17 00:00:00+00:00,0.021243000403046608,0.0212629996240139,0.0205329991877079,0.020901000127196312,571287,0.0,0.0
2022-01-18 00:00:00+00:00,0.020901000127196312,0.021203000098466873,0.020642999559640884,0.02110699936747551,433484,0.0,0.0
2022-01-19 00:00:00+00:00,0.02110699936747551,0.021277999505400658,0.020656999200582504,0.02096099965274334,394757,0.0,0.0
2022-01-20 00:00:00+00:00,0.02096099965274334,0.021212000399827957,0.020479999482631683,0.020620999857783318,458785,0.0,0.0
2022-01-21 00:00:00+00:00,0.020620999857783318,0.020910000428557396,0.018202999606728554,0.018533999100327492,488535,0.0,0.0
2022-01-22 00:00:00+00:00,0.018533999100327492,0.019135000184178352,0.016295000910758972,0.01854199916124344,593636,0.0,0.0
2022-01-23 00:00:00+00:00,0.01854199916124344,0.019208999350667,0.017806999385356903,0.018658999353647232,354080,0.0,0.0
2022-01-24 00:00:00+00:00,0.018658999353647232,0.01913899928331375,0.01610800065100193,0.017990000545978546,518554,0.0,0.0
2022-01-25 00:00:00+00:00,0.017990000545978546,0.01878499984741211,0.01733499951660633,0.01828400045633316,384733,0.0,0.0
2022-01-26 00:00:00+00:00,0.01828400045633316,0.019269999116659164,0.016790999099612236,0.0175819993019104,347488,0.0,0.0
2022-01-27 00:00:00+00:00,0.0175819993019104,0.01759999990463257,0.01572299934923649,0.01658800058066845,533313,0.0,0.0
2022-01-28 00:00:00+00:00,0.01658800058066845,0.017318999394774437,0.016178999096155167,0.01704300008714199,488411,0.0,0.0
2022-01-29 00:00:00+00:00,0.01704300008714199,0.01731099933385849,0.016234999522566795,0.017274999991059303,518413,0.0,0.0
2022-01-30 00:00:00+00:00,0.017274999991059303,0.017906000837683678,0.017196999862790108,0.01768999919295311,494264,0.0,0.0
2022-01-31 00:00:00+00:00,0.01768999919295311,0.017691999673843384,0.016798999160528183,0.01729699969291687,479180,0.0,0.0
2022-02-01 00:00:00+00:00,0.01729699969291687,0.01868399977684021,0.017129000276327133,0.01861399970948696,474656,0.0,0.0
2022-02-02 00:00:00+00:00,0.01861399970948696,0.019152000546455383,0.01754399947822094,0.01779799908399582,631409,0.0,0.0
2022-02-03 00:00:00+00:00,0.01779799908399582,0.018417000770568848,0.016892999410629272,0.016938000917434692,740270,0.0,0.0
2022-02-04 00:00:00+00:00,0.016938000917434692,0.018682999536395073,0.01589900068938732,0.018682999536395073,924665,0.0,0.0
2022-02-05 00:00:00+00:00,0.018682999536395073,0.019426999613642693,0.017513999715447426,0.01761000044643879,698422,0.0,0.0
2022-02-06 00:00:00+00:00,0.01761000044643879,0.018348999321460724,0.017602000385522842,0.018348999321460724,282275,0.0,0.0
2022-02-07 00:00:00+00:00,0.018348999321460724,0.019394999369978905,0.018120000138878822,0.019040999934077263,526925,0.0,0.0
2022-02-08 00:00:00+00:00,0.019040999934077263,0.019252000376582146,0.01820800080895424,0.0188790000975132,515051,0.0,0.0
2022-02-09 00:00:00+00:00,0.0188790000975132,0.019063999876379967,0.017819000408053398,0.01875399984419346,483190,0.0,0.0
2022-02-10 00:00:00+00:00,0.01875399984419346,0.019872000440955162,0.018000999465584755,0.018866000697016716,630820,0.0,0.0
2022-02-11 00:00:00+00:00,0.018866000697016716,0.019512999802827835,0.018432000651955605,0.019128000363707542,501434,0.0,0.0
2022-02-12 00:00:00+00:00,0.019101999700069427,0.019108999520540237,0.018004000186920166,0.018438000231981277,343083,0.0,0.0
2022-02-13 00:00:00+00:00,0.018438000231981277,0.018936000764369965,0.014348000288009644,0.01745700091123581,755638,0.0,0.0
2022-02-14 00:00:00+00:00,0.01745700091123581,0.01808200031518936,0.01676199957728386,0.017992999404668808,530112,0.0,0.0
2022-02-15 00:00:00+00:00,0.017992999404668808,0.01888599991798401,0.017570000141859055,0.01839200034737587,563467,0.0,0.0
2022-02-16 00:00:00+00:00,0.01839200034737587,0.01978299953043461,0.018042000010609627,0.01886799931526184,459998,0.0,0.0
2022-02-17 00:00:00+00:00,0.01886799931526184,0.01899999938905239,0.017799999564886093,0.017890000715851784,497014,0.0,0.0
2022-02-18 00:00:00+00:00,0.017890000715851784,0.018317999318242073,0.017035000026226044,0.017379000782966614,492262,0.0,0.0
2022-02-19 00:00:00+00:00,0.017379000782966614,0.017596999183297157,0.016832999885082245,0.017186999320983887,344433,0.0,0.0
2022-02-20 00:00:00+00:00,0.017186999320983887,0.018765000626444817,0.01650799997150898,0.01791200041770935,530943,0.0,0.0
2022-02-21 00:00:00+00:00,0.01791200041770935,0.018323000520467758,0.016419000923633575,0.016495000571012497,579146,0.0,0.0
2022-02-22 00:00:00+00:00,0.01650100015103817,0.016712000593543053,0.013332000002264977,0.016078000888228416,849876,0.0,0.0
2022-02-23 00:00:00+00:00,0.016078000888228416,0.016966000199317932,0.015798000618815422,0.015873000025749207,503457,0.0,0.0
2022-02-24 00:00:00+00:00,0.015873000025749207,0.01639699935913086,0.01433700043708086,0.015938999131321907,627037,0.0,0.0
2022-02-25 00:00:00+00:00,0.015938999131321907,0.01700899936258793,0.015924999490380287,0.016961000859737396,360936,0.0,0.0
2022-02-26 00:00:00+00:00,0.016961000859737396,0.017326999455690384,0.01654599979519844,0.016973000019788742,237660,0.0,0.0
2022-02-27 00:00:00+00:00,0.016973000019788742,0.017156999558210373,0.015991000458598137,0.01673099957406521,338767,0.0,0.0
2022-02-28 00:00:00+00:00,0.01673099957406521,0.018309999257326126,0.01639300025999546,0.017551999539136887,421046,0.0,0.0
2022-03-01 00:00:00+00:00,0.017551999539136887,0.019336000084877014,0.016968000680208206,0.018042000010609627,495408,0.0,0.0
2022-03-02 00:00:00+00:00,0.018042000010609627,0.01915699988603592,0.01783600077033043,0.019006000831723213,373682,0.0,0.0
2022-03-03 00:00:00+00:00,0.019006000831723213,0.019077999517321587,0.017834000289440155,0.01860399916768074,413986,0.0,0.0
2022-03-04 00:00:00+00:00,0.01860399916768074,0.018921999260783195,0.01809599995613098,0.018238000571727753,336142,0.0,0.0
2022-03-05 00:00:00+00:00,0.018238000571727753,0.019943999126553535,0.01791900023818016,0.019943999126553535,515067,0.0,0.0
