TIMESTAMP,VPAD_OPEN_PRICE_USD,VPAD_HIGH_PRICE_USD,VPAD_LOW_PRICE_USD,VPAD_CLOSE_PRICE_USD,VPAD_VOLUME_USD,VPAD_DIVIDENDS_USD,VPAD_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.07332800328731537,0.07374399900436401,0.07252799719572067,0.07312499731779099,147731,0.0,0.0
2022-07-25 00:00:00+00:00,0.07312600314617157,0.07381000369787216,0.07072000205516815,0.07079300284385681,135403,0.0,0.0
2022-07-26 00:00:00+00:00,0.07079300284385681,0.07570300251245499,0.07071699947118759,0.07413899898529053,60347,0.0,0.0
2022-07-27 00:00:00+00:00,0.07413999736309052,0.07722000032663345,0.07121100276708603,0.07206200063228607,52634,0.0,0.0
2022-07-28 00:00:00+00:00,0.07205399870872498,0.07321800291538239,0.07159800082445145,0.07237699627876282,48580,0.0,0.0
2022-07-29 00:00:00+00:00,0.07237400114536285,0.07332699745893478,0.071601003408432,0.07210499793291092,55861,0.0,0.0
2022-07-30 00:00:00+00:00,0.07210499793291092,0.07368700206279755,0.07175599783658981,0.073573999106884,51782,0.0,0.0
2022-07-31 00:00:00+00:00,0.07357300072908401,0.07361599802970886,0.07214999943971634,0.07278399914503098,52748,0.0,0.0
2022-08-01 00:00:00+00:00,0.072782002389431,0.07418300211429596,0.07256799936294556,0.07344499975442886,45525,0.0,0.0
2022-08-02 00:00:00+00:00,0.07344499975442886,0.07360699772834778,0.07238399982452393,0.07241299748420715,53667,0.0,0.0
2022-08-03 00:00:00+00:00,0.07241400331258774,0.07318399846553802,0.07229200005531311,0.07291799783706665,25197,0.0,0.0
2022-08-04 00:00:00+00:00,0.07292299717664719,0.07316700369119644,0.07079699635505676,0.07079699635505676,46834,0.0,0.0
2022-08-05 00:00:00+00:00,0.0707940012216568,0.07242599874734879,0.06920599937438965,0.07008200138807297,59424,0.0,0.0
2022-08-06 00:00:00+00:00,0.07008200138807297,0.07110600173473358,0.06886299699544907,0.06936699897050858,48709,0.0,0.0
2022-08-07 00:00:00+00:00,0.06932199746370316,0.07003500312566757,0.06856399774551392,0.06943599879741669,83530,0.0,0.0
2022-08-08 00:00:00+00:00,0.06943599879741669,0.06948699802160263,0.06852500140666962,0.06854499876499176,44778,0.0,0.0
2022-08-09 00:00:00+00:00,0.06854499876499176,0.06876099854707718,0.06839500367641449,0.06848599761724472,110061,0.0,0.0
2022-08-10 00:00:00+00:00,0.06848599761724472,0.07094000279903412,0.0655289962887764,0.06970500200986862,96436,0.0,0.0
2022-08-11 00:00:00+00:00,0.06970600038766861,0.07008200138807297,0.06746699661016464,0.06814300268888474,16171,0.0,0.0
2022-08-12 00:00:00+00:00,0.06814199686050415,0.06940499693155289,0.06756500154733658,0.06911999732255936,20621,0.0,0.0
2022-08-13 00:00:00+00:00,0.06911800056695938,0.06973999738693237,0.06804700195789337,0.06814000010490417,169739,0.0,0.0
2022-08-14 00:00:00+00:00,0.06814099848270416,0.06856700032949448,0.06651099771261215,0.06708099693059921,243967,0.0,0.0
2022-08-15 00:00:00+00:00,0.06708099693059921,0.06734299659729004,0.0633850023150444,0.0633850023150444,224502,0.0,0.0
2022-08-16 00:00:00+00:00,0.06340400129556656,0.06351099908351898,0.061434000730514526,0.061462000012397766,188708,0.0,0.0
2022-08-17 00:00:00+00:00,0.061462000012397766,0.06219499930739403,0.060019999742507935,0.06016499921679497,195647,0.0,0.0
2022-08-18 00:00:00+00:00,0.06016699969768524,0.06123200058937073,0.054524000734090805,0.05627400055527687,253003,0.0,0.0
2022-08-19 00:00:00+00:00,0.05626099929213524,0.05696700140833855,0.05581299960613251,0.05650399997830391,186331,0.0,0.0
2022-08-20 00:00:00+00:00,0.05650399997830391,0.05711999908089638,0.05649799853563309,0.056967999786138535,194640,0.0,0.0
2022-08-21 00:00:00+00:00,0.056967999786138535,0.057043999433517456,0.056189000606536865,0.05625800043344498,199123,0.0,0.0
2022-08-22 00:00:00+00:00,0.05625800043344498,0.05682599917054176,0.05590499937534332,0.05619100108742714,217684,0.0,0.0
2022-08-23 00:00:00+00:00,0.05619199946522713,0.056299999356269836,0.05535599961876869,0.055424001067876816,207387,0.0,0.0
2022-08-24 00:00:00+00:00,0.05542299896478653,0.05570700019598007,0.05509600043296814,0.055677998811006546,235006,0.0,0.0
2022-08-25 00:00:00+00:00,0.05567700043320656,0.05584000051021576,0.053676001727581024,0.05376400053501129,246165,0.0,0.0
2022-08-26 00:00:00+00:00,0.053755998611450195,0.05499500036239624,0.0534840002655983,0.0535690002143383,243976,0.0,0.0
2022-08-27 00:00:00+00:00,0.0535690002143383,0.05419300124049187,0.05168600007891655,0.05201299861073494,228389,0.0,0.0
2022-08-28 00:00:00+00:00,0.052014000713825226,0.05224600061774254,0.05027100071310997,0.05037900060415268,210815,0.0,0.0
2022-08-29 00:00:00+00:00,0.05037900060415268,0.050857000052928925,0.049355000257492065,0.05044500157237053,231083,0.0,0.0
2022-08-30 00:00:00+00:00,0.05044500157237053,0.05067000165581703,0.05040200054645538,0.05064399912953377,167898,0.0,0.0
2022-08-31 00:00:00+00:00,0.05064300075173378,0.05072600021958351,0.05008599907159805,0.050415001809597015,177999,0.0,0.0
2022-09-01 00:00:00+00:00,0.050416000187397,0.050592001527547836,0.05020099878311157,0.050331998616456985,217607,0.0,0.0
2022-09-02 00:00:00+00:00,0.05035899952054024,0.051252998411655426,0.0500280000269413,0.05022500082850456,268889,0.0,0.0
2022-09-03 00:00:00+00:00,0.05020200088620186,0.05083699896931648,0.04908299818634987,0.04911800101399422,228926,0.0,0.0
2022-09-04 00:00:00+00:00,0.04911699891090393,0.049382999539375305,0.047933999449014664,0.04834200069308281,217565,0.0,0.0
2022-09-05 00:00:00+00:00,0.04834200069308281,0.04905200004577637,0.04778800159692764,0.04819199815392494,198629,0.0,0.0
2022-09-06 00:00:00+00:00,0.04819199815392494,0.048551999032497406,0.04752200096845627,0.04792499914765358,187955,0.0,0.0
2022-09-07 00:00:00+00:00,0.04792499914765358,0.04928399994969368,0.04788900166749954,0.04839299991726875,177871,0.0,0.0
2022-09-08 00:00:00+00:00,0.04839299991726875,0.04840200021862984,0.047641001641750336,0.04815100133419037,137890,0.0,0.0
2022-09-09 00:00:00+00:00,0.04814999923110008,0.048594001680612564,0.04701799899339676,0.04723000153899193,165580,0.0,0.0
2022-09-10 00:00:00+00:00,0.04723000153899193,0.047867000102996826,0.047157999128103256,0.047800999134778976,202113,0.0,0.0
2022-09-11 00:00:00+00:00,0.047800999134778976,0.048259999603033066,0.04690999910235405,0.047001998871564865,263828,0.0,0.0
2022-09-12 00:00:00+00:00,0.04700300097465515,0.04710200056433678,0.04562000185251236,0.04605900123715401,255732,0.0,0.0
2022-09-13 00:00:00+00:00,0.04602300003170967,0.04621199890971184,0.04536300152540207,0.04588399827480316,214764,0.0,0.0
2022-09-14 00:00:00+00:00,0.04572200030088425,0.04616900160908699,0.04554999992251396,0.04587800055742264,190881,0.0,0.0
2022-09-15 00:00:00+00:00,0.04587800055742264,0.04605799913406372,0.0449570007622242,0.04531800001859665,212153,0.0,0.0
2022-09-16 00:00:00+00:00,0.04531800001859665,0.045497000217437744,0.044583000242710114,0.04505399987101555,161134,0.0,0.0
2022-09-17 00:00:00+00:00,0.045054998248815536,0.04507799819111824,0.043901000171899796,0.0439939983189106,149468,0.0,0.0
2022-09-18 00:00:00+00:00,0.0439939983189106,0.04428799822926521,0.04347100108861923,0.04377499967813492,146174,0.0,0.0
2022-09-19 00:00:00+00:00,0.04377400130033493,0.04395800083875656,0.04191000014543533,0.04218599945306778,160323,0.0,0.0
2022-09-20 00:00:00+00:00,0.04218599945306778,0.04244200140237808,0.04165299981832504,0.042201001197099686,171813,0.0,0.0
2022-09-21 00:00:00+00:00,0.04220199957489967,0.04220300167798996,0.04040899872779846,0.0404679998755455,143756,0.0,0.0
2022-09-22 00:00:00+00:00,0.0404679998755455,0.04068699851632118,0.039333000779151917,0.03976999968290329,158410,0.0,0.0
2022-09-23 00:00:00+00:00,0.03976999968290329,0.03994699940085411,0.03958800062537193,0.03981800004839897,100314,0.0,0.0
2022-09-24 00:00:00+00:00,0.03981800004839897,0.04019000008702278,0.038784001022577286,0.03962099924683571,118145,0.0,0.0
2022-09-25 00:00:00+00:00,0.03962099924683571,0.03969400003552437,0.03791699931025505,0.03791699931025505,74879,0.0,0.0
2022-09-26 00:00:00+00:00,0.03791600093245506,0.039149001240730286,0.03781599923968315,0.03835900127887726,125625,0.0,0.0
2022-09-27 00:00:00+00:00,0.038359999656677246,0.03861699998378754,0.037262000143527985,0.03781500086188316,137780,0.0,0.0
2022-09-28 00:00:00+00:00,0.03781399875879288,0.03789899870753288,0.03696899861097336,0.037029001861810684,95400,0.0,0.0
2022-09-29 00:00:00+00:00,0.037029001861810684,0.037992000579833984,0.036263998597860336,0.03731599822640419,85885,0.0,0.0
2022-09-30 00:00:00+00:00,0.03731599822640419,0.03802400082349777,0.03679800033569336,0.0374159999191761,74758,0.0,0.0
2022-10-01 00:00:00+00:00,0.0374159999191761,0.037553999572992325,0.03619299829006195,0.036991000175476074,97846,0.0,0.0
2022-10-02 00:00:00+00:00,0.036991000175476074,0.03715899959206581,0.03571400046348572,0.03585299849510193,136561,0.0,0.0
2022-10-03 00:00:00+00:00,0.03585299849510193,0.03627000004053116,0.03536299988627434,0.0353970006108284,147316,0.0,0.0
2022-10-04 00:00:00+00:00,0.0353970006108284,0.035764001309871674,0.034797001630067825,0.03479800000786781,151914,0.0,0.0
2022-10-05 00:00:00+00:00,0.034797001630067825,0.03512199968099594,0.034540001302957535,0.03455999866127968,127907,0.0,0.0
2022-10-06 00:00:00+00:00,0.034561000764369965,0.03468799963593483,0.03402300179004669,0.03436100110411644,137933,0.0,0.0
2022-10-07 00:00:00+00:00,0.03436100110411644,0.035013001412153244,0.033604998141527176,0.03418000042438507,105626,0.0,0.0
2022-10-08 00:00:00+00:00,0.03418099880218506,0.03459300100803375,0.033610999584198,0.034074001014232635,89132,0.0,0.0
2022-10-09 00:00:00+00:00,0.03407499939203262,0.03420500084757805,0.033743999898433685,0.03391199931502342,95526,0.0,0.0
2022-10-10 00:00:00+00:00,0.03391199931502342,0.0342009998857975,0.03383700177073479,0.03406300023198128,97494,0.0,0.0
2022-10-11 00:00:00+00:00,0.03406300023198128,0.034258000552654266,0.03393099829554558,0.034088000655174255,102894,0.0,0.0
2022-10-12 00:00:00+00:00,0.034042999148368835,0.034175001084804535,0.0337040014564991,0.033900000154972076,145304,0.0,0.0
2022-10-13 00:00:00+00:00,0.03395799919962883,0.034081000834703445,0.03348499909043312,0.033670999109745026,131715,0.0,0.0
2022-10-14 00:00:00+00:00,0.033670999109745026,0.03402699902653694,0.03341900184750557,0.033629998564720154,131476,0.0,0.0
2022-10-15 00:00:00+00:00,0.033629998564720154,0.03372399881482124,0.03346199914813042,0.03346399962902069,105731,0.0,0.0
2022-10-16 00:00:00+00:00,0.03346399962902069,0.034056998789310455,0.03346399962902069,0.0339680016040802,131593,0.0,0.0
2022-10-17 00:00:00+00:00,0.03394300118088722,0.03453100100159645,0.033730000257492065,0.03379400074481964,133308,0.0,0.0
2022-10-18 00:00:00+00:00,0.03379400074481964,0.034561000764369965,0.033629998564720154,0.03408699855208397,149808,0.0,0.0
2022-10-19 00:00:00+00:00,0.03408699855208397,0.03412900120019913,0.033851999789476395,0.03390900045633316,214007,0.0,0.0
2022-10-20 00:00:00+00:00,0.033959999680519104,0.03581300005316734,0.03361700102686882,0.03371899947524071,199068,0.0,0.0
2022-10-21 00:00:00+00:00,0.033720001578330994,0.034040000289678574,0.03327599912881851,0.033636000007390976,158121,0.0,0.0
2022-10-22 00:00:00+00:00,0.033681001514196396,0.03411300107836723,0.033541999757289886,0.03402300179004669,128753,0.0,0.0
2022-10-23 00:00:00+00:00,0.03402300179004669,0.03483999893069267,0.0337349995970726,0.033883001655340195,136893,0.0,0.0
2022-10-24 00:00:00+00:00,0.033883001655340195,0.03438999876379967,0.0337040014564991,0.034377001225948334,137419,0.0,0.0
2022-10-25 00:00:00+00:00,0.034377001225948334,0.034922998398542404,0.03418099880218506,0.03458100184798241,140440,0.0,0.0
2022-10-26 00:00:00+00:00,0.03458100184798241,0.03476699814200401,0.03434399887919426,0.03438799828290939,106163,0.0,0.0
2022-10-27 00:00:00+00:00,0.03438900038599968,0.036024000495672226,0.034299999475479126,0.035714998841285706,102590,0.0,0.0
2022-10-28 00:00:00+00:00,0.035714998841285706,0.038989998400211334,0.03558500111103058,0.03797300159931183,123787,0.0,0.0
2022-10-29 00:00:00+00:00,0.03797300159931183,0.03875499963760376,0.037950001657009125,0.03866700083017349,107957,0.0,0.0
2022-10-30 00:00:00+00:00,0.03866700083017349,0.039503999054431915,0.03843500092625618,0.03906400129199028,105273,0.0,0.0
2022-10-31 00:00:00+00:00,0.03906400129199028,0.04035099968314171,0.03880399838089943,0.039875999093055725,179615,0.0,0.0
2022-11-01 00:00:00+00:00,0.039875999093055725,0.04126400128006935,0.03978300094604492,0.040036000311374664,157314,0.0,0.0
2022-11-02 00:00:00+00:00,0.040036000311374664,0.04041299968957901,0.03988499939441681,0.039935000240802765,103423,0.0,0.0
2022-11-03 00:00:00+00:00,0.039935000240802765,0.040477000176906586,0.039900001138448715,0.04025999829173088,132930,0.0,0.0
2022-11-04 00:00:00+00:00,0.04024700075387955,0.0405769981443882,0.04021599888801575,0.04032700136303902,174381,0.0,0.0
2022-11-05 00:00:00+00:00,0.040314000099897385,0.04107600077986717,0.04025999829173088,0.04093300178647041,184950,0.0,0.0
2022-11-06 00:00:00+00:00,0.04092000052332878,0.04179900139570236,0.04088599979877472,0.04094799980521202,179052,0.0,0.0
2022-11-07 00:00:00+00:00,0.040929000824689865,0.04098000004887581,0.040456000715494156,0.0407320000231266,182931,0.0,0.0
2022-11-08 00:00:00+00:00,0.0407320000231266,0.04078900068998337,0.03888599947094917,0.0394430011510849,193779,0.0,0.0
2022-11-09 00:00:00+00:00,0.0394430011510849,0.03978699818253517,0.038669999688863754,0.038718000054359436,183871,0.0,0.0
2022-11-10 00:00:00+00:00,0.03870699927210808,0.039510998874902725,0.037762999534606934,0.039236001670360565,175088,0.0,0.0
2022-11-11 00:00:00+00:00,0.03923400118947029,0.039250001311302185,0.038279999047517776,0.03830200061202049,162043,0.0,0.0
2022-11-12 00:00:00+00:00,0.03830200061202049,0.03857500106096268,0.038263000547885895,0.038311999291181564,164059,0.0,0.0
2022-11-13 00:00:00+00:00,0.0383169986307621,0.03836100175976753,0.03787099942564964,0.03813299909234047,161389,0.0,0.0
2022-11-14 00:00:00+00:00,0.038137998431921005,0.03821200132369995,0.037261001765728,0.03726800158619881,173192,0.0,0.0
2022-11-15 00:00:00+00:00,0.03726699948310852,0.037546999752521515,0.03707600012421608,0.03710399940609932,128656,0.0,0.0
2022-11-16 00:00:00+00:00,0.03710300102829933,0.03735699877142906,0.03652400150895119,0.03655799850821495,112095,0.0,0.0
2022-11-17 00:00:00+00:00,0.036556001752614975,0.03676600009202957,0.03642600029706955,0.036545999348163605,111166,0.0,0.0
2022-11-18 00:00:00+00:00,0.036545999348163605,0.03676199913024902,0.036486998200416565,0.036518000066280365,103802,0.0,0.0
2022-11-19 00:00:00+00:00,0.036518000066280365,0.036518000066280365,0.0362359993159771,0.03627999871969223,109445,0.0,0.0
2022-11-20 00:00:00+00:00,0.03627999871969223,0.03660999983549118,0.035211000591516495,0.03614500164985657,129965,0.0,0.0
2022-11-21 00:00:00+00:00,0.03614300116896629,0.03614699840545654,0.034060999751091,0.03446400165557861,124997,0.0,0.0
2022-11-22 00:00:00+00:00,0.03445500135421753,0.03446999937295914,0.03378700092434883,0.0341619998216629,107985,0.0,0.0
2022-11-23 00:00:00+00:00,0.03416600078344345,0.034304000437259674,0.0338979996740818,0.03411899879574776,103158,0.0,0.0
2022-11-24 00:00:00+00:00,0.03411699831485748,0.034341998398303986,0.03391899913549423,0.03393400087952614,100290,0.0,0.0
2022-11-25 00:00:00+00:00,0.03393400087952614,0.03422600030899048,0.03381999954581261,0.03410299867391586,104924,0.0,0.0
2022-11-26 00:00:00+00:00,0.03410299867391586,0.03454500064253807,0.03408600017428398,0.03448000177741051,104026,0.0,0.0
2022-11-27 00:00:00+00:00,0.03447800129652023,0.034582000225782394,0.034258998930454254,0.03446099907159805,98889,0.0,0.0
2022-11-28 00:00:00+00:00,0.03446099907159805,0.03447600081562996,0.03412900120019913,0.03414500132203102,101844,0.0,0.0
2022-11-29 00:00:00+00:00,0.03415000066161156,0.03450600057840347,0.03407200053334236,0.034279000014066696,104286,0.0,0.0
2022-11-30 00:00:00+00:00,0.034285999834537506,0.03431300073862076,0.03418000042438507,0.034217000007629395,94468,0.0,0.0
2022-12-01 00:00:00+00:00,0.034217000007629395,0.03457000106573105,0.03393600136041641,0.033966001123189926,93536,0.0,0.0
2022-12-02 00:00:00+00:00,0.033966001123189926,0.03420399874448776,0.03384599834680557,0.03388400003314018,102470,0.0,0.0
2022-12-03 00:00:00+00:00,0.033876001834869385,0.03420500084757805,0.03382299840450287,0.03416299819946289,111417,0.0,0.0
2022-12-04 00:00:00+00:00,0.03418000042438507,0.03428899869322777,0.033562999218702316,0.033594999462366104,108275,0.0,0.0
2022-12-05 00:00:00+00:00,0.033590998500585556,0.03380199894309044,0.03343699872493744,0.03345699980854988,108708,0.0,0.0
2022-12-06 00:00:00+00:00,0.03345699980854988,0.03361300006508827,0.03334899991750717,0.033604998141527176,107067,0.0,0.0
2022-12-07 00:00:00+00:00,0.033604998141527176,0.03375599905848503,0.03322799876332283,0.03348999843001366,116077,0.0,0.0
2022-12-08 00:00:00+00:00,0.03348999843001366,0.033785998821258545,0.03297799825668335,0.03299900144338608,108068,0.0,0.0
2022-12-09 00:00:00+00:00,0.03299900144338608,0.033240001648664474,0.0328110009431839,0.03309300169348717,106315,0.0,0.0
2022-12-10 00:00:00+00:00,0.03309300169348717,0.03327399864792824,0.03292800113558769,0.033257998526096344,106165,0.0,0.0
2022-12-11 00:00:00+00:00,0.033257998526096344,0.033854998648166656,0.03305799886584282,0.033270999789237976,110205,0.0,0.0
2022-12-12 00:00:00+00:00,0.033270999789237976,0.0333469994366169,0.0328419990837574,0.032853998243808746,125607,0.0,0.0
2022-12-13 00:00:00+00:00,0.03285299986600876,0.03313799947500229,0.03266200050711632,0.03313000127673149,103968,0.0,0.0
2022-12-14 00:00:00+00:00,0.033128999173641205,0.03314799815416336,0.03283499926328659,0.03283800184726715,104035,0.0,0.0
2022-12-15 00:00:00+00:00,0.03284600004553795,0.032990001142024994,0.03260599821805954,0.03261300176382065,106820,0.0,0.0
2022-12-16 00:00:00+00:00,0.032611001282930374,0.03285299986600876,0.032329000532627106,0.03233399987220764,108979,0.0,0.0
2022-12-17 00:00:00+00:00,0.03233499825000763,0.032673999667167664,0.03231099992990494,0.03237500041723251,106143,0.0,0.0
2022-12-18 00:00:00+00:00,0.03238600119948387,0.03256800025701523,0.03218099847435951,0.03238900005817413,106134,0.0,0.0
2022-12-19 00:00:00+00:00,0.03238900005817413,0.03240500018000603,0.032235000282526016,0.03225500136613846,99775,0.0,0.0
2022-12-20 00:00:00+00:00,0.03225500136613846,0.032481998205184937,0.03178299963474274,0.0320190005004406,107418,0.0,0.0
2022-12-21 00:00:00+00:00,0.0320190005004406,0.03214799985289574,0.03187999874353409,0.03195900097489357,101407,0.0,0.0
2022-12-22 00:00:00+00:00,0.03195900097489357,0.03196699917316437,0.03155599907040596,0.031575001776218414,100120,0.0,0.0
2022-12-23 00:00:00+00:00,0.03157300129532814,0.0318790003657341,0.031502000987529755,0.03152399882674217,98213,0.0,0.0
2022-12-24 00:00:00+00:00,0.03152500092983246,0.03169799968600273,0.03136900067329407,0.03137600049376488,99587,0.0,0.0
2022-12-25 00:00:00+00:00,0.03137600049376488,0.03160199895501137,0.03129100054502487,0.03129199892282486,99936,0.0,0.0
2022-12-26 00:00:00+00:00,0.031300000846385956,0.03130200132727623,0.030817000195384026,0.030827000737190247,109595,0.0,0.0
2022-12-27 00:00:00+00:00,0.03082600049674511,0.03101399913430214,0.03042300045490265,0.03043700009584427,101554,0.0,0.0
2022-12-28 00:00:00+00:00,0.030439000576734543,0.030700000002980232,0.030337000265717506,0.030350999906659126,97538,0.0,0.0
2022-12-29 00:00:00+00:00,0.030350999906659126,0.030432000756263733,0.029911000281572342,0.029915999621152878,95949,0.0,0.0
2022-12-30 00:00:00+00:00,0.029915999621152878,0.03023499995470047,0.029908999800682068,0.030223999172449112,102493,0.0,0.0
2022-12-31 00:00:00+00:00,0.030226999893784523,0.030236000195145607,0.029301000759005547,0.02949799969792366,101769,0.0,0.0
2023-01-01 00:00:00+00:00,0.02950200065970421,0.029503999277949333,0.02921300008893013,0.029318999499082565,92161,0.0,0.0
2023-01-02 00:00:00+00:00,0.029318999499082565,0.029325999319553375,0.02840700000524521,0.028524000197649002,107638,0.0,0.0
2023-01-03 00:00:00+00:00,0.0285279992967844,0.028821000829339027,0.028270000591874123,0.028394000604748726,93336,0.0,0.0
2023-01-04 00:00:00+00:00,0.028394000604748726,0.02860100008547306,0.02830900065600872,0.028496000915765762,94727,0.0,0.0
2023-01-05 00:00:00+00:00,0.028491999953985214,0.02850699983537197,0.028371000662446022,0.028373999521136284,89394,0.0,0.0
2023-01-06 00:00:00+00:00,0.028373999521136284,0.028377000242471695,0.028286000713706017,0.028296999633312225,70048,0.0,0.0
2023-01-07 00:00:00+00:00,0.028297999873757362,0.028307000175118446,0.02810700051486492,0.028113000094890594,41939,0.0,0.0
2023-01-08 00:00:00+00:00,0.028116000816226006,0.028401000425219536,0.028080999851226807,0.02838899940252304,65661,0.0,0.0
2023-01-09 00:00:00+00:00,0.028387000784277916,0.029139000922441483,0.028241999447345734,0.029041999951004982,105228,0.0,0.0
2023-01-10 00:00:00+00:00,0.029048999771475792,0.031401000916957855,0.028999000787734985,0.0306170005351305,131389,0.0,0.0
2023-01-11 00:00:00+00:00,0.0306170005351305,0.03196699917316437,0.03061099909245968,0.031762998551130295,98053,0.0,0.0
2023-01-12 00:00:00+00:00,0.03176800161600113,0.03187600150704384,0.03140399977564812,0.03142800182104111,133572,0.0,0.0
2023-01-13 00:00:00+00:00,0.03142800182104111,0.03159800171852112,0.03128499910235405,0.031296998262405396,120863,0.0,0.0
2023-01-14 00:00:00+00:00,0.03129599988460541,0.03153499960899353,0.031051000580191612,0.03106600046157837,125588,0.0,0.0
2023-01-15 00:00:00+00:00,0.031076999381184578,0.03147000074386597,0.03095100075006485,0.030956000089645386,132276,0.0,0.0
2023-01-16 00:00:00+00:00,0.030957000330090523,0.03215000033378601,0.03095499984920025,0.03211800009012222,172322,0.0,0.0
2023-01-17 00:00:00+00:00,0.03211800009012222,0.03554999828338623,0.0320420004427433,0.03549699857831001,214920,0.0,0.0
2023-01-18 00:00:00+00:00,0.03549500182271004,0.036249998956918716,0.03530700132250786,0.03530700132250786,165019,0.0,0.0
2023-01-19 00:00:00+00:00,0.035326000303030014,0.035401999950408936,0.03469499945640564,0.034758999943733215,141861,0.0,0.0
2023-01-20 00:00:00+00:00,0.03475299850106239,0.0388760007917881,0.03464300185441971,0.038722001016139984,247770,0.0,0.0
2023-01-21 00:00:00+00:00,0.038722001016139984,0.038759998977184296,0.03780499845743179,0.03782700002193451,172274,0.0,0.0
2023-01-22 00:00:00+00:00,0.0378430001437664,0.038676999509334564,0.037780001759529114,0.03863200172781944,197179,0.0,0.0
2023-01-23 00:00:00+00:00,0.03863200172781944,0.0393729992210865,0.03822600096464157,0.0386199988424778,167144,0.0,0.0
2023-01-24 00:00:00+00:00,0.03867499902844429,0.041154999285936356,0.037693001329898834,0.039211999624967575,307506,0.0,0.0
2023-01-25 00:00:00+00:00,0.03922099992632866,0.04109099879860878,0.03897099941968918,0.040644001215696335,299392,0.0,0.0
2023-01-26 00:00:00+00:00,0.04061799868941307,0.04151099920272827,0.03698299825191498,0.03979099914431572,494503,0.0,0.0
2023-01-27 00:00:00+00:00,0.03979099914431572,0.04181699827313423,0.03661099821329117,0.036632999777793884,442183,0.0,0.0
2023-01-28 00:00:00+00:00,0.03661999851465225,0.03759700059890747,0.035606998950242996,0.03564000129699707,280967,0.0,0.0
2023-01-29 00:00:00+00:00,0.03564000129699707,0.045444000512361526,0.03560800105333328,0.04143200069665909,464089,0.0,0.0
2023-01-30 00:00:00+00:00,0.04142199829220772,0.04334999993443489,0.035836998373270035,0.036277998238801956,352512,0.0,0.0
2023-01-31 00:00:00+00:00,0.036277998238801956,0.03751400113105774,0.03626000136137009,0.03715499863028526,224489,0.0,0.0
2023-02-01 00:00:00+00:00,0.037151999771595,0.03853299841284752,0.036896999925374985,0.03851399943232536,218931,0.0,0.0
2023-02-02 00:00:00+00:00,0.03850800171494484,0.04022900015115738,0.038408998399972916,0.038635000586509705,191943,0.0,0.0
2023-02-03 00:00:00+00:00,0.03861900046467781,0.0393810011446476,0.03823100030422211,0.0393810011446476,187054,0.0,0.0
2023-02-04 00:00:00+00:00,0.03935199975967407,0.040265001356601715,0.03931200131773949,0.03968000039458275,189834,0.0,0.0
2023-02-05 00:00:00+00:00,0.03968600183725357,0.039751000702381134,0.03865800052881241,0.03938400000333786,174389,0.0,0.0
2023-02-06 00:00:00+00:00,0.03942599892616272,0.039524998515844345,0.03903000056743622,0.03905700147151947,171821,0.0,0.0
2023-02-07 00:00:00+00:00,0.039083000272512436,0.04012800008058548,0.03900500014424324,0.040084000676870346,188879,0.0,0.0
2023-02-08 00:00:00+00:00,0.04008299857378006,0.04049199819564819,0.0396369993686676,0.03968000039458275,187157,0.0,0.0
2023-02-09 00:00:00+00:00,0.039684001356363297,0.03995399922132492,0.039051998406648636,0.039096999913454056,185093,0.0,0.0
2023-02-10 00:00:00+00:00,0.03910199925303459,0.039590999484062195,0.038412999361753464,0.03844999894499779,175128,0.0,0.0
2023-02-11 00:00:00+00:00,0.038451001048088074,0.038465000689029694,0.0369190014898777,0.03693699836730957,135923,0.0,0.0
2023-02-12 00:00:00+00:00,0.03693100064992905,0.039023999124765396,0.035562001168727875,0.03561599925160408,133870,0.0,0.0
2023-02-13 00:00:00+00:00,0.03556500002741814,0.03579099848866463,0.035078998655080795,0.03542900085449219,109564,0.0,0.0
2023-02-14 00:00:00+00:00,0.03542400151491165,0.036646999418735504,0.03513399884104729,0.03647900000214577,126820,0.0,0.0
2023-02-15 00:00:00+00:00,0.03645699843764305,0.03887400031089783,0.036382000893354416,0.03753200173377991,113151,0.0,0.0
2023-02-16 00:00:00+00:00,0.03754200041294098,0.038437001407146454,0.03672099858522415,0.03676699846982956,125589,0.0,0.0
2023-02-17 00:00:00+00:00,0.03678999841213226,0.03895900025963783,0.03667199984192848,0.03779900074005127,130503,0.0,0.0
2023-02-18 00:00:00+00:00,0.037769999355077744,0.038694001734256744,0.03765900060534477,0.03777800127863884,114640,0.0,0.0
2023-02-19 00:00:00+00:00,0.037780001759529114,0.038061998784542084,0.0374940000474453,0.037863001227378845,153643,0.0,0.0
2023-02-20 00:00:00+00:00,0.03784000128507614,0.04004700109362602,0.0376180000603199,0.03788600116968155,233413,0.0,0.0
2023-02-21 00:00:00+00:00,0.03788499906659126,0.03938300162553787,0.037696998566389084,0.038895998150110245,192854,0.0,0.0
2023-02-22 00:00:00+00:00,0.03888799995183945,0.039152998477220535,0.03842100128531456,0.03899199888110161,203142,0.0,0.0
2023-02-23 00:00:00+00:00,0.03899800032377243,0.039737001061439514,0.03767000138759613,0.03817300125956535,188081,0.0,0.0
2023-02-24 00:00:00+00:00,0.03817300125956535,0.03838000074028969,0.03686099871993065,0.03741399943828583,184073,0.0,0.0
