TIMESTAMP,RAM_OPEN_PRICE_USD,RAM_HIGH_PRICE_USD,RAM_LOW_PRICE_USD,RAM_CLOSE_PRICE_USD,RAM_VOLUME_USD,RAM_DIVIDENDS_USD,RAM_STOCK_SPLITS_USD
2021-05-22 00:00:00+00:00,0.18768100440502167,0.1931920051574707,0.12408500164747238,0.14039300382137299,52145,0.0,0.0
2021-05-23 00:00:00+00:00,0.14038799703121185,0.1456969976425171,0.0653270035982132,0.08561799675226212,65994,0.0,0.0
2021-05-24 00:00:00+00:00,0.08562300354242325,0.12467499822378159,0.08172299712896347,0.10493999719619751,43320,0.0,0.0
2021-05-25 00:00:00+00:00,0.10510899871587753,0.11119099706411362,0.09703200310468674,0.10090799629688263,35928,0.0,0.0
2021-05-26 00:00:00+00:00,0.10025499761104584,0.10678800195455551,0.0806720033288002,0.09303999692201614,44339,0.0,0.0
2021-05-27 00:00:00+00:00,0.09165199846029282,0.10102300345897675,0.08443299680948257,0.09922999888658524,37412,0.0,0.0
2021-05-28 00:00:00+00:00,0.09947100281715393,0.10009100288152695,0.0836779996752739,0.0914440006017685,40040,0.0,0.0
2021-05-29 00:00:00+00:00,0.09143400192260742,0.09275999665260315,0.08365599811077118,0.08871400356292725,34030,0.0,0.0
2021-05-30 00:00:00+00:00,0.08742400258779526,0.09353400021791458,0.0812470018863678,0.08707600086927414,29780,0.0,0.0
2021-05-31 00:00:00+00:00,0.08618500083684921,0.09142500162124634,0.08124499768018723,0.09125400334596634,41404,0.0,0.0
2021-06-01 00:00:00+00:00,0.09086800366640091,0.09218599647283554,0.06659699976444244,0.07879000157117844,36464,0.0,0.0
2021-06-02 00:00:00+00:00,0.07893899828195572,0.08018799871206284,0.06904900074005127,0.07356099784374237,43637,0.0,0.0
2021-06-03 00:00:00+00:00,0.07356999814510345,0.07483100146055222,0.062118999660015106,0.07043399661779404,39689,0.0,0.0
2021-06-04 00:00:00+00:00,0.07041999697685242,0.07479500025510788,0.06207500025629997,0.06884100288152695,37334,0.0,0.0
2021-06-05 00:00:00+00:00,0.06849099695682526,0.07303299754858017,0.06413199752569199,0.0701259970664978,31538,0.0,0.0
2021-06-06 00:00:00+00:00,0.07014200091362,0.07123000174760818,0.06606899946928024,0.06744600087404251,27352,0.0,0.0
2021-06-07 00:00:00+00:00,0.06754700094461441,0.07475399971008301,0.057700999081134796,0.0627560019493103,39692,0.0,0.0
2021-06-08 00:00:00+00:00,0.06295999884605408,0.0744910016655922,0.05553700029850006,0.06299600005149841,33040,0.0,0.0
2021-06-09 00:00:00+00:00,0.06194400042295456,0.08623900264501572,0.06194400042295456,0.07085900008678436,43175,0.0,0.0
2021-06-10 00:00:00+00:00,0.07077000290155411,0.072503000497818,0.06454399973154068,0.06558100134134293,30599,0.0,0.0
2021-06-11 00:00:00+00:00,0.06553799659013748,0.06733500212430954,0.06097399815917015,0.06105700135231018,26373,0.0,0.0
2021-06-12 00:00:00+00:00,0.06106099858880043,0.06106099858880043,0.050457000732421875,0.050478000193834305,28437,0.0,0.0
2021-06-13 00:00:00+00:00,0.050457000732421875,0.05496799945831299,0.04923800006508827,0.05418200045824051,30934,0.0,0.0
2021-06-14 00:00:00+00:00,0.05397599935531616,0.11600899696350098,0.053429000079631805,0.05679599940776825,31148,0.0,0.0
2021-06-15 00:00:00+00:00,0.06807100027799606,0.07446300238370895,0.05925299972295761,0.06694900244474411,37754,0.0,0.0
2021-06-16 00:00:00+00:00,0.06180400028824806,0.062327999621629715,0.046424999833106995,0.056887999176979065,31075,0.0,0.0
2021-06-17 00:00:00+00:00,0.056880999356508255,0.05844999849796295,0.04907499998807907,0.05195700004696846,30469,0.0,0.0
2021-06-18 00:00:00+00:00,0.051968999207019806,0.05354300141334534,0.03259800001978874,0.04160099849104881,26200,0.0,0.0
2021-06-19 00:00:00+00:00,0.04160299897193909,0.046744998544454575,0.034109000116586685,0.04386899992823601,21974,0.0,0.0
2021-06-20 00:00:00+00:00,0.0439939983189106,0.04858500137925148,0.04138699918985367,0.0480940006673336,26366,0.0,0.0
2021-06-21 00:00:00+00:00,0.04802199825644493,0.048103999346494675,0.039652999490499496,0.040017999708652496,24886,0.0,0.0
2021-06-22 00:00:00+00:00,0.04001399874687195,0.0418349988758564,0.036031998693943024,0.03886000066995621,23467,0.0,0.0
2021-06-23 00:00:00+00:00,0.03878900036215782,0.04267600178718567,0.03316299989819527,0.04183800145983696,21142,0.0,0.0
2021-06-24 00:00:00+00:00,0.03612999990582466,0.037622999399900436,0.03214700147509575,0.034171998500823975,19872,0.0,0.0
2021-06-25 00:00:00+00:00,0.03435499966144562,0.03506699949502945,0.029711000621318817,0.030216999351978302,23231,0.0,0.0
2021-06-26 00:00:00+00:00,0.030215000733733177,0.03145800158381462,0.029625000432133675,0.030830999836325645,19275,0.0,0.0
2021-06-27 00:00:00+00:00,0.030757000669836998,0.03433400020003319,0.03029000014066696,0.03412400186061859,19488,0.0,0.0
2021-06-28 00:00:00+00:00,0.03412200137972832,0.03847000002861023,0.03291799873113632,0.037032000720500946,20653,0.0,0.0
2021-06-29 00:00:00+00:00,0.03716700151562691,0.039834000170230865,0.03600100055336952,0.037974998354911804,19610,0.0,0.0
2021-06-30 00:00:00+00:00,0.03784099966287613,0.03911999985575676,0.03557800129055977,0.03846900165081024,18735,0.0,0.0
2021-07-01 00:00:00+00:00,0.038467999547719955,0.03857899829745293,0.03534900024533272,0.03560899943113327,22164,0.0,0.0
2021-07-02 00:00:00+00:00,0.03560800105333328,0.07298800349235535,0.03497299924492836,0.04566400125622749,30308,0.0,0.0
2021-07-03 00:00:00+00:00,0.04566099867224693,0.05175099894404411,0.03715699911117554,0.05044100061058998,22230,0.0,0.0
2021-07-04 00:00:00+00:00,0.050547998398542404,0.11405400186777115,0.04967999830842018,0.09034600108861923,55653,0.0,0.0
2021-07-05 00:00:00+00:00,0.09274400025606155,0.09594199806451797,0.08094000071287155,0.08691199868917465,44370,0.0,0.0
2021-07-06 00:00:00+00:00,0.08703800290822983,0.10001999884843826,0.060795001685619354,0.0664220005273819,48672,0.0,0.0
2021-07-07 00:00:00+00:00,0.06649599969387054,0.07350099831819534,0.06349799782037735,0.06578200310468674,32244,0.0,0.0
2021-07-08 00:00:00+00:00,0.06614699959754944,0.06660900264978409,0.054683998227119446,0.05565499886870384,29496,0.0,0.0
2021-07-09 00:00:00+00:00,0.05568400025367737,0.05768800154328346,0.05409400165081024,0.057092998176813126,27033,0.0,0.0
2021-07-10 00:00:00+00:00,0.057089000940322876,0.06715500354766846,0.056373998522758484,0.06473500281572342,30144,0.0,0.0
2021-07-11 00:00:00+00:00,0.06457900255918503,0.18199500441551208,0.06361199915409088,0.10602899640798569,243084,0.0,0.0
2021-07-12 00:00:00+00:00,0.10607399791479111,0.10902799665927887,0.08501899987459183,0.0877159982919693,59744,0.0,0.0
2021-07-13 00:00:00+00:00,0.08774399757385254,0.08804900199174881,0.07689099758863449,0.07818199694156647,36845,0.0,0.0
2021-07-14 00:00:00+00:00,0.07840199768543243,0.08504600077867508,0.07799900323152542,0.08086500316858292,34264,0.0,0.0
2021-07-15 00:00:00+00:00,0.0808510035276413,0.08591900020837784,0.0773169994354248,0.08461199700832367,38979,0.0,0.0
2021-07-16 00:00:00+00:00,0.08489499986171722,0.08592599630355835,0.06798099726438522,0.07224000245332718,32581,0.0,0.0
2021-07-17 00:00:00+00:00,0.07231699675321579,0.07240699976682663,0.054520998150110245,0.05570099875330925,27927,0.0,0.0
2021-07-18 00:00:00+00:00,0.05564099922776222,0.06108599901199341,0.05337199941277504,0.05622699856758118,26828,0.0,0.0
2021-07-19 00:00:00+00:00,0.05627400055527687,0.05711299926042557,0.053348999470472336,0.05375700071454048,27907,0.0,0.0
2021-07-20 00:00:00+00:00,0.05375500023365021,0.053755998611450195,0.03778599947690964,0.04404300078749657,23185,0.0,0.0
2021-07-21 00:00:00+00:00,0.04404300078749657,0.05148199945688248,0.040164001286029816,0.05075300112366676,22177,0.0,0.0
2021-07-22 00:00:00+00:00,0.050693001598119736,0.05891700088977814,0.04028400033712387,0.04253000020980835,15895,0.0,0.0
2021-07-23 00:00:00+00:00,0.04250900074839592,0.08384200185537338,0.042229000478982925,0.06095699965953827,38872,0.0,0.0
2021-07-24 00:00:00+00:00,0.06095999851822853,0.06837400048971176,0.04768799990415573,0.062073998153209686,33584,0.0,0.0
2021-07-25 00:00:00+00:00,0.06233299896121025,0.06233299896121025,0.05320899933576584,0.05702900141477585,23230,0.0,0.0
2021-07-26 00:00:00+00:00,0.05702900141477585,0.07001200318336487,0.049772001802921295,0.06896000355482101,26209,0.0,0.0
2021-07-27 00:00:00+00:00,0.06896699965000153,0.09921400249004364,0.062445998191833496,0.06799899786710739,55792,0.0,0.0
2021-07-28 00:00:00+00:00,0.06799899786710739,0.06955000013113022,0.06075799837708473,0.06339500099420547,34527,0.0,0.0
2021-07-29 00:00:00+00:00,0.06339699774980545,0.06792700290679932,0.053707998245954514,0.05793000012636185,20353,0.0,0.0
2021-07-30 00:00:00+00:00,0.0579259991645813,0.058775998651981354,0.05446600168943405,0.05665300041437149,17342,0.0,0.0
2021-07-31 00:00:00+00:00,0.05662599951028824,0.09100600332021713,0.056595999747514725,0.06942600011825562,28843,0.0,0.0
2021-08-01 00:00:00+00:00,0.06932900100946426,0.07660199701786041,0.0679280012845993,0.0752130001783371,29591,0.0,0.0
2021-08-02 00:00:00+00:00,0.07521600276231766,0.11377199739217758,0.07163800299167633,0.07974600046873093,33146,0.0,0.0
2021-08-03 00:00:00+00:00,0.07955300062894821,0.09153299778699875,0.07642800360918045,0.07933200150728226,31860,0.0,0.0
2021-08-04 00:00:00+00:00,0.07933399826288223,0.1166360005736351,0.06719999760389328,0.10539799928665161,58293,0.0,0.0
2021-08-05 00:00:00+00:00,0.10542000085115433,0.11535599827766418,0.06346499919891357,0.0813559964299202,54243,0.0,0.0
2021-08-06 00:00:00+00:00,0.08372800052165985,0.08739300072193146,0.0728209987282753,0.07602600008249283,29537,0.0,0.0
2021-08-07 00:00:00+00:00,0.0760589987039566,0.08319699764251709,0.07402200251817703,0.07402700185775757,26923,0.0,0.0
2021-08-08 00:00:00+00:00,0.07401899993419647,0.08445499837398529,0.07216499745845795,0.08159200102090836,24882,0.0,0.0
2021-08-09 00:00:00+00:00,0.08160000294446945,0.08438900113105774,0.07311800122261047,0.07721199840307236,21029,0.0,0.0
2021-08-10 00:00:00+00:00,0.07721199840307236,0.10502900183200836,0.07684800028800964,0.09502799808979034,41328,0.0,0.0
2021-08-11 00:00:00+00:00,0.09463000297546387,0.14602699875831604,0.09198900312185287,0.1271750032901764,66100,0.0,0.0
2021-08-12 00:00:00+00:00,0.1272280067205429,0.1500220000743866,0.09945499897003174,0.1380780041217804,51641,0.0,0.0
2021-08-13 00:00:00+00:00,0.13807499408721924,0.13862399756908417,0.0996989980340004,0.12200699746608734,51647,0.0,0.0
2021-08-14 00:00:00+00:00,0.12200099974870682,0.13864099979400635,0.10513100028038025,0.12047799676656723,37836,0.0,0.0
2021-08-15 00:00:00+00:00,0.12046100199222565,0.18248799443244934,0.11831600219011307,0.15278500318527222,51141,0.0,0.0
2021-08-16 00:00:00+00:00,0.1528880000114441,0.1989479959011078,0.10828500241041183,0.12340900301933289,134241,0.0,0.0
2021-08-17 00:00:00+00:00,0.12346400320529938,0.13245899975299835,0.11002299934625626,0.11117299646139145,57757,0.0,0.0
2021-08-18 00:00:00+00:00,0.11117400228977203,0.11359699815511703,0.10054899752140045,0.10141900181770325,38456,0.0,0.0
2021-08-19 00:00:00+00:00,0.10139799863100052,0.10848899930715561,0.08494099974632263,0.09317199885845184,52120,0.0,0.0
2021-08-20 00:00:00+00:00,0.0931209996342659,0.10036999732255936,0.08896700292825699,0.09714200347661972,34659,0.0,0.0
2021-08-21 00:00:00+00:00,0.09712500125169754,0.09934499859809875,0.08454400300979614,0.08941400051116943,23583,0.0,0.0
2021-08-22 00:00:00+00:00,0.08942300081253052,0.10553800314664841,0.08938000351190567,0.09615299850702286,32409,0.0,0.0
2021-08-23 00:00:00+00:00,0.09615399688482285,0.0989689975976944,0.0907910019159317,0.0974849984049797,42557,0.0,0.0
2021-08-24 00:00:00+00:00,0.09746800363063812,0.09946800023317337,0.09043999761343002,0.09258700162172318,31328,0.0,0.0
2021-08-25 00:00:00+00:00,0.09258700162172318,0.09645500034093857,0.08632499724626541,0.09510499984025955,24495,0.0,0.0
2021-08-26 00:00:00+00:00,0.09511400014162064,0.11747399717569351,0.08903300017118454,0.10646200180053711,43557,0.0,0.0
2021-08-27 00:00:00+00:00,0.10470499843358994,0.10603799670934677,0.08764000236988068,0.09535200148820877,43624,0.0,0.0
2021-08-28 00:00:00+00:00,0.0954039990901947,0.09806100279092789,0.08894000202417374,0.09800899773836136,27686,0.0,0.0
2021-08-29 00:00:00+00:00,0.09800100326538086,0.11995399743318558,0.09310699999332428,0.11135300248861313,56970,0.0,0.0
2021-08-30 00:00:00+00:00,0.11175700277090073,0.11738699674606323,0.09306800365447998,0.10767199844121933,39775,0.0,0.0
2021-08-31 00:00:00+00:00,0.10766500234603882,0.11104399710893631,0.0832659974694252,0.09668699651956558,42619,0.0,0.0
2021-09-01 00:00:00+00:00,0.09675099700689316,0.09794899821281433,0.09139499813318253,0.09533499926328659,30557,0.0,0.0
2021-09-02 00:00:00+00:00,0.09527499973773956,0.09541799873113632,0.08524800091981888,0.08823700249195099,29152,0.0,0.0
2021-09-03 00:00:00+00:00,0.08825500309467316,0.0921429991722107,0.08530700206756592,0.08675999939441681,26687,0.0,0.0
2021-09-04 00:00:00+00:00,0.08675900101661682,0.09253399819135666,0.0858670026063919,0.08869899809360504,21328,0.0,0.0
2021-09-05 00:00:00+00:00,0.08864399790763855,0.08941999822854996,0.08547600358724594,0.08637599647045135,5216,0.0,0.0
2021-09-06 00:00:00+00:00,0.08637300133705139,0.08947700262069702,0.07802899926900864,0.08927399665117264,3447,0.0,0.0
2021-09-07 00:00:00+00:00,0.09252800047397614,0.09452500194311142,0.0615449994802475,0.06715500354766846,4805,0.0,0.0
2021-09-08 00:00:00+00:00,0.06714300066232681,0.07051599770784378,0.062137000262737274,0.06787999719381332,5868,0.0,0.0
2021-09-09 00:00:00+00:00,0.06788299977779388,0.06867299973964691,0.06052900105714798,0.06364999711513519,3557,0.0,0.0
2021-09-10 00:00:00+00:00,0.0636489987373352,0.07295499742031097,0.060610998421907425,0.06675700098276138,5042,0.0,0.0
2021-09-11 00:00:00+00:00,0.06676100194454193,0.0743819996714592,0.0667169988155365,0.06772200018167496,843,0.0,0.0
2021-09-12 00:00:00+00:00,0.06771600246429443,0.0697920024394989,0.06058400124311447,0.06207700073719025,1721,0.0,0.0
2021-09-13 00:00:00+00:00,0.062081001698970795,0.0703359991312027,0.06203100085258484,0.0684640035033226,2784,0.0,0.0
2021-09-14 00:00:00+00:00,0.0684560015797615,0.06852699816226959,0.06461299955844879,0.06562700122594833,897,0.0,0.0
2021-09-15 00:00:00+00:00,0.0656220018863678,0.07003799825906754,0.0651170015335083,0.06946299970149994,1676,0.0,0.0
2021-09-16 00:00:00+00:00,0.06947200000286102,0.06947500258684158,0.06500999629497528,0.06502199918031693,609,0.0,0.0
2021-09-17 00:00:00+00:00,0.06502900272607803,0.06701800227165222,0.06443200260400772,0.06603500247001648,566,0.0,0.0
2021-09-18 00:00:00+00:00,0.06603699922561646,0.10296999663114548,0.06570400297641754,0.072113998234272,18008,0.0,0.0
2021-09-19 00:00:00+00:00,0.07211200147867203,0.07267899811267853,0.062015000730752945,0.07172399759292603,6653,0.0,0.0
2021-09-20 00:00:00+00:00,0.07173199951648712,0.07213400304317474,0.0561860017478466,0.05787299945950508,5466,0.0,0.0
2021-09-21 00:00:00+00:00,0.05786500126123428,0.07060100138187408,0.05786500126123428,0.05923699960112572,3632,0.0,0.0
2021-09-22 00:00:00+00:00,0.05923499912023544,0.07004500180482864,0.055771999061107635,0.06640200316905975,4194,0.0,0.0
2021-09-23 00:00:00+00:00,0.06640399992465973,0.06866899877786636,0.058364998549222946,0.0656760036945343,5919,0.0,0.0
2021-09-24 00:00:00+00:00,0.06567300111055374,0.06572700291872025,0.05381099879741669,0.058288998901844025,3472,0.0,0.0
2021-09-25 00:00:00+00:00,0.05828800052404404,0.06060300022363663,0.05177300050854683,0.05236100032925606,1918,0.0,0.0
2021-09-26 00:00:00+00:00,0.052361998707056046,0.052361998707056046,0.04421500116586685,0.048326000571250916,5155,0.0,0.0
2021-09-27 00:00:00+00:00,0.04832499846816063,0.052404001355171204,0.04748599976301193,0.04752400144934654,3734,0.0,0.0
2021-09-28 00:00:00+00:00,0.04752400144934654,0.0487390011548996,0.0475040003657341,0.0487390011548996,546,0.0,0.0
2021-09-29 00:00:00+00:00,0.04873500019311905,0.048907000571489334,0.04706500098109245,0.047805000096559525,533,0.0,0.0
2021-09-30 00:00:00+00:00,0.04780299961566925,0.048535000532865524,0.0477680005133152,0.048517998307943344,230,0.0,0.0
2021-10-01 00:00:00+00:00,0.048517998307943344,0.04852699860930443,0.04709500074386597,0.04848499968647957,1180,0.0,0.0
2021-10-02 00:00:00+00:00,0.04848900064826012,0.05147600173950195,0.04773399978876114,0.048530999571084976,672,0.0,0.0
2021-10-03 00:00:00+00:00,0.048523999750614166,0.04853599891066551,0.04149100184440613,0.04597200080752373,6818,0.0,0.0
2021-10-04 00:00:00+00:00,0.04596899822354317,0.04740099981427193,0.0439470000565052,0.043963998556137085,846,0.0,0.0
2021-10-05 00:00:00+00:00,0.0439630001783371,0.04621899873018265,0.04151599854230881,0.044140998274087906,2975,0.0,0.0
2021-10-06 00:00:00+00:00,0.04413900151848793,0.04743000119924545,0.04379099979996681,0.04598899930715561,1299,0.0,0.0
2021-10-07 00:00:00+00:00,0.04598499834537506,0.04599199816584587,0.03585200011730194,0.04084400087594986,12648,0.0,0.0
2021-10-08 00:00:00+00:00,0.04084499925374985,0.056129999458789825,0.0408330000936985,0.041071999818086624,12607,0.0,0.0
2021-10-09 00:00:00+00:00,0.041074998676776886,0.04654800146818161,0.04106700047850609,0.04427700117230415,3931,0.0,0.0
2021-10-10 00:00:00+00:00,0.04427200183272362,0.04719499871134758,0.04229100048542023,0.04616200178861618,2453,0.0,0.0
2021-10-11 00:00:00+00:00,0.046167001128196716,0.05003400146961212,0.04442400112748146,0.05003099888563156,1914,0.0,0.0
2021-10-12 00:00:00+00:00,0.05003499984741211,0.053095001727342606,0.04446199908852577,0.04705899953842163,6642,0.0,0.0
2021-10-13 00:00:00+00:00,0.04706500098109245,0.0502999983727932,0.045743998140096664,0.04918700084090233,3182,0.0,0.0
2021-10-14 00:00:00+00:00,0.049185000360012054,0.05218600109219551,0.04843800142407417,0.04844199866056442,2647,0.0,0.0
2021-10-15 00:00:00+00:00,0.04844199866056442,0.05051900073885918,0.04841599985957146,0.049727000296115875,1006,0.0,0.0
2021-10-16 00:00:00+00:00,0.04972799867391586,0.05128199979662895,0.0496320016682148,0.05078300088644028,848,0.0,0.0
2021-10-17 00:00:00+00:00,0.05078199878334999,0.05179699882864952,0.048914000391960144,0.04901399835944176,383,0.0,0.0
2021-10-18 00:00:00+00:00,0.04901399835944176,0.05000400170683861,0.048572998493909836,0.049842000007629395,316,0.0,0.0
2021-10-19 00:00:00+00:00,0.04984100162982941,0.05737999826669693,0.048888999968767166,0.05388600006699562,3716,0.0,0.0
2021-10-20 00:00:00+00:00,0.05388600006699562,0.10299500077962875,0.05098000168800354,0.05313299968838692,44987,0.0,0.0
2021-10-21 00:00:00+00:00,0.053137000650167465,0.055511001497507095,0.051114000380039215,0.05548200011253357,7344,0.0,0.0
2021-10-22 00:00:00+00:00,0.05548100173473358,0.05905799940228462,0.05540600046515465,0.05854399874806404,14049,0.0,0.0
2021-10-23 00:00:00+00:00,0.05856199935078621,0.06700900197029114,0.058462001383304596,0.06381499767303467,12511,0.0,0.0
2021-10-24 00:00:00+00:00,0.06332200020551682,0.06407500058412552,0.057472001761198044,0.05952699854969978,11928,0.0,0.0
2021-10-25 00:00:00+00:00,0.059523001313209534,0.0880260020494461,0.05938500165939331,0.07215099781751633,29482,0.0,0.0
2021-10-26 00:00:00+00:00,0.0721450001001358,0.07292100042104721,0.062265001237392426,0.06781599670648575,14774,0.0,0.0
2021-10-27 00:00:00+00:00,0.06781499832868576,0.06782100349664688,0.05936200171709061,0.06397300213575363,11834,0.0,0.0
2021-10-28 00:00:00+00:00,0.0639910027384758,0.06939300149679184,0.06305199861526489,0.06435699760913849,12298,0.0,0.0
2021-10-29 00:00:00+00:00,0.06402099877595901,0.06609900295734406,0.06143900007009506,0.0655520036816597,10094,0.0,0.0
2021-10-30 00:00:00+00:00,0.06555300205945969,0.07844100147485733,0.060329001396894455,0.0610169991850853,18365,0.0,0.0
